[ 5.088339867565754 5.088339867565754 5.088339867565754],[ 199.65827893400441 199.65827893400441 199.65827893400441][ 5.088339867565754 0.21967882562809699 8.360694554167317],[ 199.65827893400441 192.89392174113004 204.91159890301344], [133.92563223838806]
[ 5.0831369352836155 5.0831369352836155 5.0831369352836155],[ 199.66573882982112 199.66573882982112 199.66573882982112][ 5.0831369352836155 0.2340680901588796 8.325133657572534],[ 199.66573882982112 192.87436521230015 204.8944350702046], [134.09112572669983]
[ 5.088084361637507 5.088084361637507 5.088084361637507],[ 199.6711730202638 199.6711730202638 199.6711730202638][ 5.088084361637507 0.21702838007756986 8.306424347104558],[ 199.6711730202638 192.85752620356104 204.87577558754916], [134.25605273246765]
[ 5.098720211516145 5.098720211516145 5.098720211516145],[ 199.6786674875654 199.6786674875654 199.6786674875654][ 5.098720211516145 0.19417997870998582 8.298992127331685],[ 199.6786674875654 192.84167509056755 204.85610260898815], [134.42338228225708]
[ 5.074845731288277 5.074845731288277 5.074845731288277],[ 199.69155258095046 199.69155258095046 199.69155258095046][ 5.074845731288277 0.23909773325064984 8.232533134626484],[ 199.69155258095046 192.82878729370358 204.84107353583065], [134.5888488292694]
[ 4.987044140808151 4.987044140808151 4.987044140808151],[ 199.69138042078603 199.69138042078603 199.69138042078603][ 4.987044140808151 0.34793148386645956 8.067015069980329],[ 199.69138042078603 192.81552878888746 204.81489932994617], [134.75465273857117]
[ 5.081869494023422 5.081869494023422 5.081869494023422],[ 199.64371738357636 199.64371738357636 199.64371738357636][ 5.081869494023422 0.1432810661305541 8.197554718156283],[ 199.64371738357636 192.78446992144927 204.73969701479487], [134.9218888282776]
[ 5.172833464543981 5.172833464543981 5.172833464543981],[ 199.65304489140806 199.65304489140806 199.65304489140806][ 5.172833464543981 0.0 8.336342572193399],[ 199.65304489140806 192.765386186426 204.7063833794385], [135.08733224868774]
[ 4.972594378851544 4.972594378851544 4.972594378851544],[ 199.71331811132973 199.71331811132973 199.71331811132973][ 4.972594378851544 0.2480248064145061 8.027436278892882],[ 199.71331811132973 192.7665990345463 204.73703504099862], [135.25398755073547]
[ 4.9526628094143845 4.9526628094143845 4.9526628094143845],[ 199.65535892882409 199.65535892882409 199.65535892882409][ 4.9526628094143845 0.32092808648702675 7.921818736298702],[ 199.65535892882409 192.71784617360066 204.6729550829702], [135.42115473747253]
[ 5.088524349643862 5.088524349643862 5.088524349643862],[ 199.5987086577091 199.5987086577091 199.5987086577091][ 5.088524349643862 0.04629878009714588 8.122738109878394],[ 199.5987086577091 192.67945711341898 204.582551486696], [135.58830904960632]
[ 5.162801430332131 5.162801430332131 5.162801430332131],[ 199.62407953240125 199.62407953240125 199.62407953240125][ 5.162801430332131 0.0 8.211591492154364],[ 199.62407953240125 192.66378750566943 204.55886911103676], [135.75413298606873]
[ 4.96446343745305 4.96446343745305 4.96446343745305],[ 199.68427610106815 199.68427610106815 199.68427610106815][ 4.96446343745305 0.13303189154475722 7.966325983964578],[ 199.68427610106815 192.67971613963306 204.59219284474486], [135.92072796821594]
[ 4.946926119810058 4.946926119810058 4.946926119810058],[ 199.63140352000863 199.63140352000863 199.63140352000863][ 4.946926119810058 0.23540381396251572 7.835023792652661],[ 199.63140352000863 192.62808731499186 204.5393736955124], [136.0858919620514]
[ 5.008653629535787 5.008653629535787 5.008653629535787],[ 199.57930202204938 199.57930202204938 199.57930202204938][ 5.008653629535787 0.10459503360292348 7.906096788123753],[ 199.57930202204938 192.58656180918925 204.45204496694737], [136.25121665000916]
[ 5.0646604072667065 5.0646604072667065 5.0646604072667065],[ 199.57024569907006 199.57024569907006 199.57024569907006][ 5.0646604072667065 0.0 7.985010680059145],[ 199.57024569907006 192.56081541949558 204.39492229800794], [136.41838479042053]
[ 5.102634166307653 5.102634166307653 5.102634166307653],[ 199.59357368112825 199.59357368112825 199.59357368112825][ 5.102634166307653 0.0 8.011405982630029],[ 199.59357368112825 192.55053084442952 204.38083582109076], [136.58437061309814]
[ 4.848162348295395 4.848162348295395 4.848162348295395],[ 199.6313538725154 199.6313538725154 199.6313538725154][ 4.848162348295395 0.22128758995697279 7.665143680023211],[ 199.6313538725154 192.56164677331063 204.39588764004654], [136.75082659721375]
[ 5.022791974099768 5.022791974099768 5.022791974099768],[ 199.5325746000238 199.5325746000238 199.5325746000238][ 5.022791974099768 0.004607706119903962 7.836940758465808],[ 199.5325746000238 192.49474908944708 204.29064103975517], [136.916894197464]
[ 5.041951333135486 5.041951333135486 5.041951333135486],[ 199.54352196240978 199.54352196240978 199.54352196240978][ 5.041951333135486 0.0 7.84809364690008],[ 199.54352196240978 192.4745277892275 204.24690772585333], [137.08155369758606]
[ 5.065293735370705 5.065293735370705 5.065293735370705],[ 199.56401855185027 199.56401855185027 199.56401855185027][ 5.065293735370705 0.0 7.858219319414394],[ 199.56401855185027 192.4696188635397 204.23036314244015], [137.24937272071838]
[ 4.859843736645344 4.859843736645344 4.859843736645344],[ 199.58863773571736 199.58863773571736 199.58863773571736][ 4.859843736645344 0.04362277669110987 7.627284695489692],[ 199.58863773571736 192.48056734742136 204.2318023554093], [137.41501021385193]
[ 4.950982043737713 4.950982043737713 4.950982043737713],[ 199.5029273056547 199.5029273056547 199.5029273056547][ 4.950982043737713 0.0 7.655144402721777],[ 199.5029273056547 192.40405950055072 204.13657567427953], [137.58145928382874]
[ 4.971789343916729 4.971789343916729 4.971789343916729],[ 199.4836459164464 199.4836459164464 199.4836459164464][ 4.971789343916729 0.0 7.649733591932033],[ 199.4836459164464 192.36584014659365 204.0688424675611], [137.74721765518188]
[ 4.965551802533784 4.965551802533784 4.965551802533784],[ 199.48564347105898 199.48564347105898 199.48564347105898][ 4.965551802533784 0.0 7.63246369862087],[ 199.48564347105898 192.3480388838603 204.02656134762088], [137.9151349067688]
[ 4.9417650553353365 4.9417650553353365 4.9417650553353365],[ 199.4827667697015 199.4827667697015 199.4827667697015][ 4.9417650553353365 0.0 7.566151151390748],[ 199.4827667697015 192.33543808928044 203.98794262104204], [138.07996678352356]
[ 4.909259137385471 4.909259137385471 4.909259137385471],[ 199.46830148686115 199.46830148686115 199.46830148686115][ 4.909259137385471 0.0 7.523484351635434],[ 199.46830148686115 192.31273879824255 203.939367688144], [138.2459225654602]
[ 4.911813732569112 4.911813732569112 4.911813732569112],[ 199.4427544672368 199.4427544672368 199.4427544672368][ 4.911813732569112 0.0020232309369778256 7.471848767133016],[ 199.4427544672368 192.28294262498233 203.88070447449428], [138.41243147850037]
[ 4.914324629172831 4.914324629172831 4.914324629172831],[ 199.42430662200434 199.42430662200434 199.42430662200434][ 4.914324629172831 0.004870615796969221 7.392894312618911],[ 199.42430662200434 192.2554788474477 203.8199137849814], [138.57778239250183]
[ 4.908832151176167 4.908832151176167 4.908832151176167],[ 199.40871296583268 199.40871296583268 199.40871296583268][ 4.908832151176167 0.0 7.465798353053822],[ 199.40871296583268 192.22946648915897 203.7539715113739], [138.74281668663025]
[ 4.906653358297581 4.906653358297581 4.906653358297581],[ 199.40246414794544 199.40246414794544 199.40246414794544][ 4.906653358297581 0.0 7.385231695823908],[ 199.40246414794544 192.22677676838097 203.7193631583489], [138.90875577926636]
[ 4.8502553177655505 4.8502553177655505 4.8502553177655505],[ 199.39265745617345 199.39265745617345 199.39265745617345][ 4.8502553177655505 0.016491665217262155 7.279277477358111],[ 199.39265745617345 192.21170450822 203.6722269643847], [139.0742485523224]
[ 4.903001174528605 4.903001174528605 4.903001174528605],[ 199.35458891898168 199.35458891898168 199.35458891898168][ 4.903001174528605 0.0 7.29259659678572],[ 199.35458891898168 192.1759197349588 203.5959738474865], [139.2402060031891]
[ 4.872715118368863 4.872715118368863 4.872715118368863],[ 199.35149635354074 199.35149635354074 199.35149635354074][ 4.872715118368863 0.0 7.216040184922833],[ 199.35149635354074 192.16983784953527 203.54651041904384], [139.40668940544128]
[ 4.869628296444995 4.869628296444995 4.869628296444995],[ 199.3307069829388 199.3307069829388 199.3307069829388][ 4.869628296444995 0.0 7.236317714980532],[ 199.3307069829388 192.15198951319815 203.4856249366663], [139.57150626182556]
[ 4.872495008800186 4.872495008800186 4.872495008800186],[ 199.31544465124287 199.31544465124287 199.31544465124287][ 4.872495008800186 0.0 7.16644453579394],[ 199.31544465124287 192.14829923976157 203.4408299604695], [139.7380039691925]
[ 4.844636997816762 4.844636997816762 4.844636997816762],[ 199.3005110461071 199.3005110461071 199.3005110461071][ 4.844636997816762 0.0 7.073584100533727],[ 199.3005110461071 192.13973517603017 203.38930996359898], [139.9027557373047]
[ 4.812947371463101 4.812947371463101 4.812947371463101],[ 199.27068702048527 199.27068702048527 199.27068702048527][ 4.812947371463101 0.0 7.093337356434313],[ 199.27068702048527 192.1187345441269 203.31966604521162], [140.06712913513184]
[ 4.856885115532095 4.856885115532095 4.856885115532095],[ 199.23746946175217 199.23746946175217 199.23746946175217][ 4.856885115532095 0.0 7.014034803845329],[ 199.23746946175217 192.10404770639076 203.26046435245019], [140.23304629325867]
[ 4.8250645030975345 4.8250645030975345 4.8250645030975345],[ 199.22797349365064 199.22797349365064 199.22797349365064][ 4.8250645030975345 0.0 6.940183765562286],[ 199.22797349365064 192.0965232587637 203.2027708656135], [140.39744424819946]
[ 4.778734838923182 4.778734838923182 4.778734838923182],[ 199.20128830653658 199.20128830653658 199.20128830653658][ 4.778734838923182 0.0 6.877607297869177],[ 199.20128830653658 192.08102797661434 203.13362325185415], [140.56168341636658]
[ 4.770024709733005 4.770024709733005 4.770024709733005],[ 199.15702827165723 199.15702827165723 199.15702827165723][ 4.770024709733005 0.0 6.861188410113853],[ 199.15702827165723 192.05310910846106 203.05146550059072], [140.72703099250793]
[ 4.782873976036465 4.782873976036465 4.782873976036465],[ 199.1210892040943 199.1210892040943 199.1210892040943][ 4.782873976036465 0.0 6.733958583624293],[ 199.1210892040943 192.03098008224677 202.9766210343996], [140.89293026924133]
[ 4.745704500249178 4.745704500249178 4.745704500249178],[ 199.09352199628134 199.09352199628134 199.09352199628134][ 4.745704500249178 0.0 6.731107453715469],[ 199.09352199628134 192.00285504013556 202.88854941290984], [141.0592176914215]
[ 4.742333464652781 4.742333464652781 4.742333464652781],[ 199.05723213228114 199.05723213228114 199.05723213228114][ 4.742333464652781 0.0 6.776696828640744],[ 199.05723213228114 191.98091912105735 202.80878854720012], [141.22538137435913]
[ 4.781425692844961 4.781425692844961 4.781425692844961],[ 199.03527471805 199.03527471805 199.03527471805][ 4.781425692844961 0.0 6.632260501149919],[ 199.03527471805 191.97397392525377 202.75567895508536], [141.39146828651428]
[ 4.736242932319768 4.736242932319768 4.736242932319768],[ 199.02808674735144 199.02808674735144 199.02808674735144][ 4.736242932319768 0.0 6.570248948255889],[ 199.02808674735144 191.9603469696428 202.68671711333926], [141.5578694343567]
[ 4.711556250326906 4.711556250326906 4.711556250326906],[ 198.99809892192087 198.99809892192087 198.99809892192087][ 4.711556250326906 0.0 6.539458744056913],[ 198.99809892192087 191.9405823400673 202.60656092568496], [141.72360157966614]
[ 4.7195442195303094 4.7195442195303094 4.7195442195303094],[ 198.96350271836903 198.96350271836903 198.96350271836903][ 4.7195442195303094 0.0 6.56238426994294],[ 198.96350271836903 191.92079946967542 202.5272161157036], [141.88898968696594]
[ 4.7037262347187045 4.7037262347187045 4.7037262347187045],[ 198.94474372847023 198.94474372847023 198.94474372847023][ 4.7037262347187045 0.0 6.440390566157903],[ 198.94474372847023 191.91716386810296 202.46918931313027], [142.05411624908447]
[ 4.664128081242264 4.664128081242264 4.664128081242264],[ 198.91733639008694 198.91733639008694 198.91733639008694][ 4.664128081242264 0.0 6.428643172335777],[ 198.91733639008694 191.89461853938639 202.38931100289204], [142.21935057640076]
[ 4.701496956609979 4.701496956609979 4.701496956609979],[ 198.88007030488905 198.88007030488905 198.88007030488905][ 4.701496956609979 0.0 6.328855452242944],[ 198.88007030488905 191.87222806172338 202.3103238934222], [142.3848090171814]
[ 4.633537945980691 4.633537945980691 4.633537945980691],[ 198.8643695464641 198.8643695464641 198.8643695464641][ 4.633537945980691 0.0 6.281378158742138],[ 198.8643695464641 191.85624720909482 202.2299875853031], [142.54919958114624]
[ 4.647874926363278 4.647874926363278 4.647874926363278],[ 198.82186679837483 198.82186679837483 198.82186679837483][ 4.647874926363278 0.0 6.333357279370798],[ 198.82186679837483 191.82670561738556 202.13900027111222], [142.71367359161377]
[ 4.631814104713591 4.631814104713591 4.631814104713591],[ 198.8025717955752 198.8025717955752 198.8025717955752][ 4.631814104713591 0.0 6.181668502708484],[ 198.8025717955752 191.82089685462006 202.07790571120475], [142.8777940273285]
[ 4.630491817239471 4.630491817239471 4.630491817239471],[ 198.77408394395187 198.77408394395187 198.77408394395187][ 4.630491817239471 0.0 6.16823356346654],[ 198.77408394395187 191.78941111870634 201.98799671326802], [143.04141497612]
[ 4.625713945068698 4.625713945068698 4.625713945068698],[ 198.75372644761254 198.75372644761254 198.75372644761254][ 4.625713945068698 0.0 6.118002811341231],[ 198.75372644761254 191.77380979422415 201.91006155643203], [143.20566177368164]
[ 4.620916557758216 4.620916557758216 4.620916557758216],[ 198.73486330395437 198.73486330395437 198.73486330395437][ 4.620916557758216 0.0 6.103195010693575],[ 198.73486330395437 191.7596036209965 201.83374069143014], [143.37051343917847]
[ 4.578283137819145 4.578283137819145 4.578283137819145],[ 198.71932229760316 198.71932229760316 198.71932229760316][ 4.578283137819145 0.0 6.030666052162966],[ 198.71932229760316 191.75283935409166 201.76693797750502], [143.53486275672913]
[ 4.546420644844522 4.546420644844522 4.546420644844522],[ 198.6861084792859 198.6861084792859 198.6861084792859][ 4.546420644844522 0.0 5.955911697081534],[ 198.6861084792859 191.72799809481933 201.68388684743638], [143.69923996925354]
[ 4.597216398468556 4.597216398468556 4.597216398468556],[ 198.64595602838583 198.64595602838583 198.64595602838583][ 4.597216398468556 0.0 5.929497444013371],[ 198.64595602838583 191.69160924225312 201.5869401800101], [143.86252999305725]
[ 4.542372183239698 4.542372183239698 4.542372183239698],[ 198.64020465024782 198.64020465024782 198.64020465024782][ 4.542372183239698 0.0 5.836687902304855],[ 198.64020465024782 191.6828221926616 201.51173683253126], [144.02677392959595]
[ 4.5609962631109 4.5609962631109 4.5609962631109],[ 198.60731986282514 198.60731986282514 198.60731986282514][ 4.5609962631109 0.0 5.82301809301054],[ 198.60731986282514 191.65279659830702 201.41645573455884], [144.19198942184448]
[ 4.562793669576389 4.562793669576389 4.562793669576389],[ 198.59254948927608 198.59254948927608 198.59254948927608][ 4.562793669576389 0.0 5.735903785121515],[ 198.59254948927608 191.64166978207942 201.33820210197496], [144.35570764541626]
[ 4.525220239387977 4.525220239387977 4.525220239387977],[ 198.57900707212303 198.57900707212303 198.57900707212303][ 4.525220239387977 0.0 5.676880745638422],[ 198.57900707212303 191.62790717109587 201.2547541648988], [144.52023005485535]
[ 4.536966183109359 4.536966183109359 4.536966183109359],[ 198.55142711333053 198.55142711333053 198.55142711333053][ 4.536966183109359 0.0 5.665126915222304],[ 198.55142711333053 191.6058739981214 201.16357798335645], [144.68470931053162]
[ 4.512949244690282 4.512949244690282 4.512949244690282],[ 198.53775764022618 198.53775764022618 198.53775764022618][ 4.512949244690282 0.008568839087103637 5.608333011652299],[ 198.53775764022618 191.59708735858638 201.08614895778607], [144.85064482688904]
[ 4.545247821237406 4.545247821237406 4.545247821237406],[ 198.5162225666972 198.5162225666972 198.5162225666972][ 4.545247821237406 0.009647582189001153 5.512070635058597],[ 198.5162225666972 191.58086981526006 201.00350833631458], [145.01629638671875]
[ 4.526410053318555 4.526410053318555 4.526410053318555],[ 198.51137042548805 198.51137042548805 198.51137042548805][ 4.526410053318555 0.0 5.533254508426957],[ 198.51137042548805 191.5721744660338 200.92003989386416], [145.18243551254272]
[ 4.504713595880742 4.504713595880742 4.504713595880742],[ 198.5024715333356 198.5024715333356 198.5024715333356][ 4.504713595880742 0.03645928708341253 5.42871706466368],[ 198.5024715333356 191.57311211678146 200.85269612084133], [145.34956073760986]
[ 4.514086463278444 4.514086463278444 4.514086463278444],[ 198.482703283012 198.482703283012 198.482703283012][ 4.514086463278444 0.004555908414906202 5.432385594914541],[ 198.482703283012 191.56324390470328 200.7689856754829], [145.52593803405762]
[ 4.5182788996993075 4.5182788996993075 4.5182788996993075],[ 198.47399371510164 198.47399371510164 198.47399371510164][ 4.5182788996993075 0.03947086013738089 5.337298470383479],[ 198.47399371510164 191.56184408802537 200.69900105595408], [145.69802522659302]
[ 4.454906175558203 4.454906175558203 4.454906175558203],[ 198.46844934844435 198.46844934844435 198.46844934844435][ 4.454906175558203 0.06788619331100923 5.292066786774447],[ 198.46844934844435 191.56261266375338 200.62416469603198], [145.8646719455719]
[ 4.431509344459533 4.431509344459533 4.431509344459533],[ 198.43232506575745 198.43232506575745 198.43232506575745][ 4.431509344459533 0.09205776366093868 5.179584204749018],[ 198.43232506575745 191.55056299905743 200.53229678820662], [146.03058195114136]
[ 4.423253962011135 4.423253962011135 4.423253962011135],[ 198.38566922279156 198.38566922279156 198.38566922279156][ 4.423253962011135 0.07154683987160873 5.076176214313748],[ 198.38566922279156 191.52668291518128 200.41814356573752], [146.19586038589478]
[ 4.383132227557555 4.383132227557555 4.383132227557555],[ 198.33722071543033 198.33722071543033 198.33722071543033][ 4.383132227557555 0.08362002677208691 5.052018307076599],[ 198.33722071543033 191.49682389018338 200.2919374895754], [146.3625524044037]
[ 4.354888708457377 4.354888708457377 4.354888708457377],[ 198.28330002842418 198.28330002842418 198.28330002842418][ 4.354888708457377 0.08653806226456272 4.98606277597685],[ 198.28330002842418 191.47370909950536 200.17654743587107], [146.52814531326294]
[ 4.337667357556357 4.337667357556357 4.337667357556357],[ 198.22405343556898 198.22405343556898 198.22405343556898][ 4.337667357556357 0.10171229499974602 4.921176933115355],[ 198.22405343556898 191.44274660251043 200.0547455058644], [146.69388461112976]
[ 4.336769909017108 4.336769909017108 4.336769909017108],[ 198.16934186554604 198.16934186554604 198.16934186554604][ 4.336769909017108 0.13209578457113072 4.85843502141629],[ 198.16934186554604 191.41504678018387 199.93615300933993], [146.85914516448975]
[ 4.285424206056946 4.285424206056946 4.285424206056946],[ 198.12940638555602 198.12940638555602 198.12940638555602][ 4.285424206056946 0.11478273034157425 4.7824006588037395],[ 198.12940638555602 191.40241867634165 199.82987089835217], [147.02536582946777]
[ 4.301807367589345 4.301807367589345 4.301807367589345],[ 198.06486775088067 198.06486775088067 198.06486775088067][ 4.301807367589345 0.15144219681000085 4.713357970270643],[ 198.06486775088067 191.3667782098111 199.7001190149463], [147.19063711166382]
[ 4.251138002339867 4.251138002339867 4.251138002339867],[ 198.02718257053516 198.02718257053516 198.02718257053516][ 4.251138002339867 0.144024327371627 4.661191764745874],[ 198.02718257053516 191.35534581834787 199.59152919828816], [147.35614013671875]
[ 4.222642769850552 4.222642769850552 4.222642769850552],[ 197.96873504419557 197.96873504419557 197.96873504419557][ 4.222642769850552 0.15189504001131557 4.625788925297445],[ 197.96873504419557 191.32904460604243 199.4688884074552], [147.52162790298462]
[ 4.245676175809764 4.245676175809764 4.245676175809764],[ 197.90991081523833 197.90991081523833 197.90991081523833][ 4.245676175809764 0.1895359667277657 4.557152542069084],[ 197.90991081523833 191.3028312693271 199.35088444350774], [147.68768668174744]
[ 4.183544900353307 4.183544900353307 4.183544900353307],[ 197.8798124071765 197.8798124071765 197.8798124071765][ 4.183544900353307 0.16524686307446382 4.489318217716742],[ 197.8798124071765 191.29967578202545 199.25218140131844], [147.85300540924072]
[ 4.207726425912998 4.207726425912998 4.207726425912998],[ 197.8166510623961 197.8166510623961 197.8166510623961][ 4.207726425912998 0.2103268194787167 4.431538198287176],[ 197.8166510623961 191.26735091001822 199.1245061214625], [148.01868343353271]
[ 4.177800913243244 4.177800913243244 4.177800913243244],[ 197.78641167732513 197.78641167732513 197.78641167732513][ 4.177800913243244 0.2236702273148966 4.393438241908349],[ 197.78641167732513 191.26579165644483 199.02499935920665], [148.1843078136444]
[ 4.15727795251241 4.15727795251241 4.15727795251241],[ 197.7489507213497 197.7489507213497 197.7489507213497][ 4.15727795251241 0.23212189745388578 4.34439265875412],[ 197.7489507213497 191.26281398104766 198.92390116139168], [148.35008764266968]
[ 4.116703305402327 4.116703305402327 4.116703305402327],[ 197.70844688233737 197.70844688233737 197.70844688233737][ 4.116703305402327 0.20089827193525342 4.239655547274594],[ 197.70844688233737 191.25550804981586 198.81988256774977], [148.51454496383667]
[ 4.057083601300959 4.057083601300959 4.057083601300959],[ 197.643490256951 197.643490256951 197.643490256951][ 4.057083601300959 0.16847622134815027 4.151960522937112],[ 197.643490256951 191.21714170721097 198.68330894727507], [148.67961859703064]
[ 4.108794606836458 4.108794606836458 4.108794606836458],[ 197.55234438328702 197.55234438328702 197.55234438328702][ 4.108794606836458 0.2572218511688421 4.124000759971014],[ 197.55234438328702 191.15349123299313 198.52280072707762], [148.84563612937927]
[ 4.084935378874298 4.084935378874298 4.084935378874298],[ 197.5262835650705 197.5262835650705 197.5262835650705][ 4.084935378874298 0.27136360126236814 4.069850398830351],[ 197.5262835650705 191.15978855066146 198.4282635766178], [149.01080989837646]
[ 4.0361639223109504 4.0361639223109504 4.0361639223109504],[ 197.49277634040334 197.49277634040334 197.49277634040334][ 4.0361639223109504 0.23417969893768337 3.969760228401812],[ 197.49277634040334 191.16204630546522 198.32550798459434], [149.17664074897766]
[ 4.006201905468655 4.006201905468655 4.006201905468655],[ 197.42751689435505 197.42751689435505 197.42751689435505][ 4.006201905468655 0.23135088425801223 3.9048517352887275],[ 197.42751689435505 191.12657461152483 198.18443698136247], [149.34178137779236]
[ 4.03703100878171 4.03703100878171 4.03703100878171],[ 197.35868375647775 197.35868375647775 197.35868375647775][ 4.03703100878171 0.2895852866363491 3.8495424039665354],[ 197.35868375647775 191.08874502530247 198.04322115541348], [149.50638961791992]
[ 3.945570027025324 3.945570027025324 3.945570027025324],[ 197.33017993362463 197.33017993362463 197.33017993362463][ 3.945570027025324 0.24198869124118502 3.7914239569564328],[ 197.33017993362463 191.09283464109976 197.93947805175168], [149.67166447639465]
[ 3.969433731746768 3.969433731746768 3.969433731746768],[ 197.24814473273022 197.24814473273022 197.24814473273022][ 3.969433731746768 0.29354850245698083 3.757006950977548],[ 197.24814473273022 191.04718770118416 197.79024933787616], [149.83787870407104]
[ 3.9701472249023992 3.9701472249023992 3.9701472249023992],[ 197.20634568338468 197.20634568338468 197.20634568338468][ 3.9701472249023992 0.31272302283811876 3.6783889720875615],[ 197.20634568338468 191.04039340253644 197.68175998295604], [150.00120759010315]
[ 3.9015597715724457 3.9015597715724457 3.9015597715724457],[ 197.17284665594215 197.17284665594215 197.17284665594215][ 3.9015597715724457 0.29074422059043215 3.634040087863855],[ 197.17284665594215 191.03902342789908 197.57360033875014], [150.16637444496155]
[ 3.9609627866359047 3.9609627866359047 3.9609627866359047],[ 197.1052089114719 197.1052089114719 197.1052089114719][ 3.9609627866359047 0.35748598753347494 3.5558732757900433],[ 197.1052089114719 191.00853268619022 197.4407179694624], [150.33127570152283]
[ 3.903405495071386 3.903405495071386 3.903405495071386],[ 197.09166605663333 197.09166605663333 197.09166605663333][ 3.903405495071386 0.3523103823140961 3.5171467737665503],[ 197.09166605663333 191.0264694663475 197.3490553204046], [150.49667263031006]
[ 3.9141472097445544 3.9141472097445544 3.9141472097445544],[ 197.0483880121646 197.0483880121646 197.0483880121646][ 3.9141472097445544 0.3838401924789094 3.4559723069667787],[ 197.0483880121646 191.02278192155472 197.23680132907475], [150.6621434688568]
[ 3.908438924576462 3.908438924576462 3.908438924576462],[ 197.0222338505574 197.0222338505574 197.0222338505574][ 3.908438924576462 0.40499326608950437 3.392053317072906],[ 197.0222338505574 191.03297014127347 197.13693327696257], [150.82678127288818]
[ 3.8790137246858154 3.8790137246858154 3.8790137246858154],[ 196.99882209332907 196.99882209332907 196.99882209332907][ 3.8790137246858154 0.4101823166253077 3.3368425303565536],[ 196.99882209332907 191.04593731682658 197.0372569840919], [150.9920473098755]
[ 3.8766748456071403 3.8766748456071403 3.8766748456071403],[ 196.9626284516255 196.9626284516255 196.9626284516255][ 3.8766748456071403 0.4413278675725896 3.293162716456078],[ 196.9626284516255 191.04785976946852 196.9273659190737], [151.15719985961914]
[ 3.8879408451735387 3.8879408451735387 3.8879408451735387],[ 196.93670142646405 196.93670142646405 196.93670142646405][ 3.8879408451735387 0.46721891578816854 3.2081589736045237],[ 196.93670142646405 191.0612234539234 196.8296051036894], [151.32220602035522]
[ 3.8652791054052753 3.8652791054052753 3.8652791054052753],[ 196.92077684502178 196.92077684502178 196.92077684502178][ 3.8652791054052753 0.49345465588272014 3.175608705162655],[ 196.92077684502178 191.08048720930609 196.73253355175382], [151.48682808876038]
[ 3.8685799303825137 3.8685799303825137 3.8685799303825137],[ 196.89984590267684 196.89984590267684 196.89984590267684][ 3.8685799303825137 0.5329386119745554 3.143868021487647],[ 196.89984590267684 191.10153111355092 196.63837782144603], [151.65230107307434]
[ 3.843603922289695 3.843603922289695 3.843603922289695],[ 196.89036196810417 196.89036196810417 196.89036196810417][ 3.843603922289695 0.5494646315644953 3.1213603229790423],[ 196.89036196810417 191.13505688351083 196.5579925236375], [151.8184027671814]
[ 3.896789191986912 3.896789191986912 3.896789191986912],[ 196.87117402246102 196.87117402246102 196.87117402246102][ 3.896789191986912 0.5967853744632874 3.011482359738395],[ 196.87117402246102 191.1598769882152 196.47372497304093], [151.98474836349487]
[ 3.8442887453681553 3.8442887453681553 3.8442887453681553],[ 196.8835909649831 196.8835909649831 196.8835909649831][ 3.8442887453681553 0.6193701375750459 3.015350856434063],[ 196.8835909649831 191.20585399993078 196.4010388764482], [152.14986729621887]
[ 3.8438846632465813 3.8438846632465813 3.8438846632465813],[ 196.87113023791298 196.87113023791298 196.87113023791298][ 3.8438846632465813 0.6421688648969534 2.969621492792127],[ 196.87113023791298 191.24144368397072 196.3230481725917], [152.3140094280243]
[ 3.845282961011269 3.845282961011269 3.845282961011269],[ 196.8607636393929 196.8607636393929 196.8607636393929][ 3.845282961011269 0.6920147231257103 2.9623102220981417],[ 196.8607636393929 191.27421892900344 196.2445067924244], [152.4801321029663]
[ 3.879132545181968 3.879132545181968 3.879132545181968],[ 196.86254234661945 196.86254234661945 196.86254234661945][ 3.879132545181968 0.7222570897601317 2.8514234819244453],[ 196.86254234661945 191.32278973064524 196.1850834399199], [152.64584064483643]
[ 3.859291337339447 3.859291337339447 3.859291337339447],[ 196.87669352483758 196.87669352483758 196.87669352483758][ 3.859291337339447 0.7709459934238905 2.845646054994261],[ 196.87669352483758 191.3729048509065 196.11802384317346], [152.81074929237366]
[ 3.870154189181002 3.870154189181002 3.870154189181002],[ 196.88645677046262 196.88645677046262 196.88645677046262][ 3.870154189181002 0.8040378960284159 2.7895428686305386],[ 196.88645677046262 191.43142799763143 196.0605035594557], [152.976815700531]
[ 3.858467355930934 3.858467355930934 3.858467355930934],[ 196.8995940259413 196.8995940259413 196.8995940259413][ 3.858467355930934 0.8257832168156516 2.7420717744554954],[ 196.8995940259413 191.48921341699005 196.00046954425048], [153.14176154136658]
[ 3.8542896859927125 3.8542896859927125 3.8542896859927125],[ 196.90292769211223 196.90292769211223 196.90292769211223][ 3.8542896859927125 0.8622914808383845 2.7113647112408312],[ 196.90292769211223 191.5370209976426 195.93098259078548], [153.3066005706787]
[ 3.836832082232731 3.836832082232731 3.836832082232731],[ 196.90693817024626 196.90693817024626 196.90693817024626][ 3.836832082232731 0.897877732812189 2.7110101423927135],[ 196.90693817024626 191.58771548728214 195.8662111415921], [153.47229599952698]
