[ 7.967274061048118 0.10954787614546603 4.533236841009887],[ 202.7571973226891 191.2803365012019 199.31165821692804][ 4.284427962928325 4.829313192361134 3.9792137031311183],[ 197.92157401420062 198.83190917929943 197.9809731333862], [73.48257994651794]
[ 7.976983275529329 0.13714002464369618 4.443129848804706],[ 202.78459200220794 191.28199875255532 199.22656953904155][ 4.270788154947935 4.805279605992838 3.9581541475856827],[ 197.9398644492199 198.85632481132973 198.0085754931672], [73.64860892295837]
[ 8.008494198600049 0.13145805807725464 4.433036728196353],[ 202.8039121262916 191.28046592960746 199.1287660392771][ 4.264656875583278 4.793545448652422 3.9888234456086553],[ 197.94160845332465 198.85948010962662 198.0139418836283], [73.81310153007507]
[ 8.026481080695746 0.15335824334772888 4.392446855180191],[ 202.8331834267432 191.28739002762157 199.04341926473953][ 4.259577799767498 4.79480369671222 3.989957626989354],[ 197.9408666338191 198.8609474370004 198.02908049044302], [73.97811937332153]
[ 8.049382840344702 0.18474609220204238 4.316767389474704],[ 202.86521719557805 191.29806792661878 198.96333415958193][ 4.2554379639801825 4.7891669405245185 3.975836172469851],[ 197.9385299611386 198.86299522753563 198.03932629053924], [74.14466309547424]
[ 8.04234735488159 0.21619585444269626 4.238744820730209],[ 202.89560792641979 191.30907115322762 198.8784523723576][ 4.23124812271821 4.7689306980822295 3.962805294774175],[ 197.93279940577784 198.85952565390826 198.03902189133322], [74.30964708328247]
[ 8.065908970658773 0.22725606041575727 4.188872650107342],[ 202.91534170643357 191.31461873782797 198.78154092845995][ 4.223366379799586 4.755370342745312 3.966228119996093],[ 197.9132074940375 198.8413733804564 198.0273385534299], [74.47480201721191]
[ 8.075401206915979 0.2504297651857901 4.12980554739059],[ 202.93714673337402 191.3226105107496 198.68644081421235][ 4.209289322514869 4.747125650492256 3.959603595298419],[ 197.89300304661566 198.8204029197692 198.0175908582652], [74.63955402374268]
[ 8.12841391139404 0.23969764269667992 4.152447308598833],[ 202.9572149223171 191.33043399492686 198.5901691976178][ 4.219538722501576 4.75760849967415 4.005668033221483],[ 197.8695674889656 198.79754790572355 198.00424163981654], [74.80430245399475]
[ 8.165272967426668 0.2670571221686103 4.139709819410828],[ 202.99840313272404 191.35313716705852 198.52157336355253][ 4.229687806449751 4.785617069403162 4.022375207665143],[ 197.86300825879252 198.79389758394277 198.01748847826585], [74.96969103813171]
[ 8.095143354498354 0.3613652844769787 3.960769536389769],[ 203.05159182000216 191.3856982400533 198.47004176399676][ 4.1841241611675954 4.757491779702234 3.935972802524266],[ 197.8696109162489 198.8088241157801 198.03893515978373], [75.13573455810547]
[ 8.212153226018033 0.3054980393053071 4.014750916191485],[ 203.06078913425307 191.3923053083712 198.36848524788843][ 4.218417123774827 4.752674703031906 4.023796097076371],[ 197.84262184037897 198.78600542632992 198.00580763274783], [75.3014669418335]
[ 8.117987594757762 0.41358835246526227 3.8221347657611644],[ 203.10891277325004 191.4243403955592 198.30615328508011][ 4.155814363260456 4.7351748229888795 3.9185941603415024],[ 197.84512117999125 198.78395809905496 198.02647943531153], [75.46753215789795]
[ 8.18692143632325 0.353558910489302 3.890042903697461],[ 203.10860495323507 191.42581451861747 198.18985353179454][ 4.167707468270992 4.7138586639495195 4.005410433830038],[ 197.80624704520713 198.74883500910528 197.9832615911005], [75.6324532032013]
[ 8.201621879848643 0.4004037642725797 3.8202690058879387],[ 203.13619233383923 191.4459733207957 198.10965796268545][ 4.165240832219907 4.735272512070524 3.9782099599944662],[ 197.78767390584807 198.72608693715205 197.9895702048426], [75.79801559448242]
[ 8.158327692108232 0.4712575420939957 3.6715187516449532],[ 203.16439609924288 191.4669213771421 198.03061827237505][ 4.127393773444267 4.708702280754086 3.9162514662769867],[ 197.77372107884133 198.7152749141065 197.98325038866452], [75.96296501159668]
[ 8.215367996955433 0.43254381269135034 3.712978233025579],[ 203.16401107649435 191.47127163088544 197.91649508575122][ 4.132937351884589 4.693318498003151 3.986504885312897],[ 197.73657884620906 198.67888398984107 197.94222530756372], [76.12753629684448]
[ 8.179949895858789 0.5099175005365649 3.5742098111360856],[ 203.18754507269188 191.4914629484617 197.83222579744412][ 4.104367315437172 4.691937086036513 3.915861470900717],[ 197.71559251493858 198.65431270020437 197.94307483902418], [76.29287123680115]
[ 8.203780279314694 0.5004815755405764 3.563448916662678],[ 203.18941770078612 191.49895765786448 197.72272278454753][ 4.096106656673542 4.670067131995318 3.948531086935065],[ 197.68026231774374 198.62050557468035 197.90695818634345], [76.45883131027222]
[ 8.2027333480667 0.5413660100755876 3.483366940807657],[ 203.19988150923353 191.51274334071778 197.625036032569][ 4.0817104734930885 4.667351125250612 3.9234603730630786],[ 197.65010803922584 198.58743816423427 197.89110986731112], [76.62336540222168]
[ 8.194474100381841 0.563240582578687 3.4330664144395704],[ 203.20612703748407 191.52480777408482 197.52236377548434][ 4.061492168709252 4.650214498681382 3.9222101327967103],[ 197.61835774734408 198.55520839847432 197.86534455884856], [76.78823590278625]
[ 8.203122490534108 0.5948024742807551 3.356480302237655],[ 203.20872065304434 191.53575005766587 197.41848694676426][ 4.0510271064519925 4.63968979390841 3.904639512219911],[ 197.58321240605915 198.519063753034 197.84031126570338], [76.95359635353088]
[ 8.193538145697982 0.6212677874563511 3.2942767524673533],[ 203.21005105764314 191.5470838119026 197.3113274254326][ 4.028908634993281 4.621799164387705 3.8969377052448797],[ 197.5489549806147 198.48234399420554 197.81087219656985], [77.11932826042175]
[ 8.197909579830243 0.6398180984497998 3.2457208716435124],[ 203.20712130199854 191.55669475281402 197.20049124105188][ 4.015780108694948 4.608483807659 3.89615395916205],[ 197.51006195234174 198.44123381707342 197.7800882645495], [77.28418803215027]
[ 8.193424545175507 0.6696834484235717 3.182695167827543],[ 203.2058345365133 191.56826488833735 197.09294404513665][ 3.999607922535032 4.597422014950643 3.8839529170966087],[ 197.47311616373395 198.40155390779503 197.75298572595602], [77.44976377487183]
[ 8.178612672752395 0.7085591127284471 3.098566609750732],[ 203.20253472933206 191.57964685184285 196.98425334135604][ 3.9778479931993864 4.579874813710175 3.860302327229174],[ 197.43562608631336 198.3620467355392 197.72310953816378], [77.61306595802307]
[ 8.191321908754738 0.7105789753423625 3.075923932260708],[ 203.1919323370124 191.5880306291309 196.8670907815581][ 3.967836533338545 4.562633378532097 3.878782086403743],[ 197.39302041792354 198.3168685021952 197.6846656888363], [77.7779266834259]
[ 8.181606678972827 0.7519714373331212 3.0007544104648587],[ 203.18880768863517 191.6015027439551 196.76072927298452][ 3.9512341521291234 4.557140519811132 3.8557116774115214],[ 197.35601860766496 198.27550605213898 197.66048112080122], [77.9445128440857]
[ 8.169444477547675 0.7783967603748017 2.9441655679441716],[ 203.1821991856155 191.61409282199284 196.65097617278096][ 3.9317773482004643 4.538390311779052 3.8497352624263828],[ 197.31806966090855 198.2360085645236 197.62827136337572], [78.11061716079712]
[ 8.161498351900304 0.8184251459888816 2.857514832625399],[ 203.1724620057346 191.62615938010285 196.53965211882903][ 3.9147061624667217 4.522672334716898 3.8252178638020675],[ 197.27795741734042 198.193264288102 197.59595145121756], [78.27665281295776]
[ 8.159170565488512 0.8272994667349854 2.8256466565585283],[ 203.1580964355341 191.63720076898457 196.4212954577045][ 3.897940863098264 4.501114334960019 3.8367755956742875],[ 197.2355665044701 198.14717869902978 197.5562575314957], [78.44445514678955]
[ 8.150305404390394 0.8648026320995349 2.753476437424036],[ 203.14673544664035 191.65058751964568 196.30898250203805][ 3.8822074568901375 4.491862968183084 3.816326506014491],[ 197.1944202824089 198.10106107461053 197.5264507256303], [78.6089117527008]
[ 8.14177737108163 0.8855601279401545 2.7075968711492857],[ 203.13319277437847 191.66393936000404 196.19452665130012][ 3.865225727476407 4.473742762764838 3.816313817325799],[ 197.15333817547352 198.0567241169704 197.490906877839], [78.77381443977356]
[ 8.128906838414935 0.9230664300734881 2.635613544971569],[ 203.11982689121626 191.67832794198063 196.08257240840078][ 3.8478884058308145 4.460392682875969 3.797595321889911],[ 197.1126279855185 198.01205829368863 197.45904388737785], [78.94065546989441]
[ 8.120787347253296 0.9570780791095014 2.563567753929233],[ 203.10316975999135 191.69231078690467 195.96732571126236][ 3.831131704779113 4.4428788688262335 3.7834555989043874],[ 197.0707904376045 197.96670858728461 197.42209841749687], [79.10638236999512]
[ 8.120739446988477 0.9524529140144101 2.561191381665533],[ 203.08465667823276 191.70686456826013 195.84892191670795][ 3.818297423991475 4.421946767840378 3.8100129239967275],[ 197.02801983451687 197.91944929645317 197.38336938811764], [79.27246236801147]
[ 8.095995805261401 1.02612294444689 2.4411275395182948],[ 203.07332893676522 191.7252127385397 195.74428491504122][ 3.799111701458772 4.421615100895459 3.755547967556248],[ 196.99024410048682 197.87578532245547 197.3611085379794], [79.43797588348389]
[ 8.09110999756836 1.0296961966239586 2.415419980814562],[ 203.05189656937932 191.74055925971743 195.62552558680358][ 3.782854222161378 4.3903089414902325 3.774685967200231],[ 196.94808528262718 197.83238022890274 197.3163741772581], [79.60251426696777]
[ 8.075309252578313 1.0758607092473325 2.3347604788992324],[ 203.03334585629264 191.7582010975061 195.51247219484443][ 3.7655904442468184 4.381082102733726 3.748666567624096],[ 196.90680912005442 197.78462075777307 197.2850862365065], [79.76730060577393]
[ 8.065406375017902 1.0962547152556061 2.2889597579804724],[ 203.01122747748929 191.77559350463423 195.394933708553][ 3.7493808271967177 4.359630435316251 3.749401108658475],[ 196.86428465973498 197.7379585454253 197.24591566806373], [79.94508624076843]
[ 8.046719622962017 1.1402316799448138 2.21243370161381],[ 202.98980101068452 191.79426327399074 195.27981056455477][ 3.730780643643145 4.346587393998969 3.7275367498020606],[ 196.82231697575824 197.69020554290165 197.21142983554162], [80.10996532440186]
[ 8.037700020168502 1.1584016834347608 2.1710737178807107],[ 202.964707471165 191.81273449611103 195.16048341201036][ 3.715794469645382 4.324674655460241 3.730754072957831],[ 196.77857703417487 197.64208282252417 197.17107903324612], [80.27346992492676]
[ 8.028563763758548 1.1828664929568078 2.1274895665498375],[ 202.94136375235232 191.83294110226018 195.04519281596603][ 3.7026833100330285 4.31140133457501 3.7278632997840857],[ 196.73642122550774 197.59350076091087 197.136932918739], [80.4410228729248]
[ 8.003578168373595 1.2444020087920247 2.031275199056405],[ 202.92009267506702 191.8548502382002 194.93472832040527][ 3.6829907039026493 4.303490435500746 3.6932785983570886],[ 196.69702768844968 197.54843307847472 197.10564640953245], [80.60476851463318]
[ 7.995254605294705 1.2541247187713138 2.0016882807617966],[ 202.89234420025178 191.87608899809126 194.81536380608398][ 3.6686184582770327 4.274909912197179 3.7067571069452785],[ 196.65425099024907 197.50292688035694 197.06244065109152], [80.77196502685547]
[ 7.975234731255367 1.3169450264492617 1.9037642184772212],[ 202.8673274181222 191.89936824642882 194.701600741858][ 3.6513461861009686 4.2698474255749685 3.6714650963841615],[ 196.61320455560104 197.4544527152178 197.03019442343324], [80.9376220703125]
[ 7.958006428003842 1.3429036576239308 1.8532073155380624],[ 202.83784940214605 191.92327895428008 194.58033969779535][ 3.6330881765081013 4.243850002631661 3.6719513803232817],[ 196.57040109726327 197.40792409240683 196.98695927373169], [81.1032702922821]
[ 7.941873593572199 1.3811359702103803 1.7893563297670254],[ 202.80774448927582 191.94826703562748 194.45946330720247][ 3.617356757547901 4.228597653768674 3.6592926454622057],[ 196.5265558842824 197.35744017561996 196.94884704043852], [81.26927828788757]
[ 7.927869211352743 1.412583777703309 1.7373295893218994],[ 202.7770526143089 191.97462399393027 194.3385612316358][ 3.602858258810166 4.211785890797918 3.6545513048074167],[ 196.4832031863154 197.30782576768465 196.91021756077527], [81.43493628501892]
[ 7.903816777243337 1.4661535563915196 1.6586652825758506],[ 202.74746788141368 192.00282148066967 194.2204183049733][ 3.5847401209951975 4.200769085586337 3.6323945870750554],[ 196.4414537657891 197.25955555715478 196.87449558989985], [81.59965491294861]
[ 7.892970286283693 1.510968218723018 1.5874061441688603],[ 202.71460218378024 192.03188435975812 194.09859149955622][ 3.571864205155996 4.185170080238769 3.6217329310674375],[ 196.39837033855727 197.211994238764 196.83355691659037], [81.76570320129395]
[ 7.868022215533429 1.5486317344351468 1.5322981318615554],[ 202.68271763965814 192.064398394083 193.9762865893729][ 3.552872047878967 4.165279072310648 3.6164770164789335],[ 196.3569629020841 197.1648731647441 196.79455513049294], [81.93209409713745]
[ 7.857562518309517 1.6044433895926329 1.451008258406357],[ 202.6491675116166 192.09759627210093 193.85423135746257][ 3.5418422707051787 4.157397118779095 3.5976839339025157],[ 196.31424802428424 197.11588574163142 196.7576471857687], [82.09678053855896]
[ 7.834484193057366 1.6407768381365329 1.400553742192957],[ 202.61666524987442 192.13479727825043 193.73131654820924][ 3.5244270250933574 4.136854825395624 3.597004858525595],[ 196.27418961685754 197.07064624582532 196.71922070334855], [82.26216316223145]
[ 7.823346009811985 1.6870047130463517 1.337577307009805],[ 202.58357549006226 192.17313615280196 193.61001773157574][ 3.5142805396305032 4.126844052371856 3.588122349191311],[ 196.2336188860916 197.02363049582067 196.6849174117811], [82.42738437652588]
[ 7.803733035198882 1.744023306469293 1.2673611733291221],[ 202.55265231473973 192.21490627709179 193.4914954421094][ 3.5003118314394497 4.118737061582837 3.576061418892376],[ 196.19641363473204 196.9804196280584 196.65241912800633], [82.59121799468994]
[ 7.799872888054307 1.7645977589603217 1.2375768362044004],[ 202.5216106067611 192.25975708798998 193.3728719923215][ 3.494049437103232 4.0982274994892425 3.5896380003342507],[ 196.160146246951 196.93990575550222 196.61968733167072], [82.7571189403534]
[ 7.7668097020929245 1.861252665198422 1.1321244310323793],[ 202.4957509467756 192.30720249609092 193.26271301671318][ 3.4758409377609114 4.108880296541239 3.553557578398475],[ 196.1288620267984 196.9002668325062 196.59735644814725], [82.92211174964905]
[ 7.764500893285173 1.8756350686279584 1.1084710972737546],[ 202.46516237859078 192.3582786053716 193.1454300864831][ 3.4714601730878183 4.078580883240172 3.5764578873239072],[ 196.09550314701448 196.86752303375826 196.56353825856124], [83.08529758453369]
[ 7.7508273915486186 1.9370240163028334 1.0440726387471444],[ 202.439385740908 192.4120339861214 193.03606503061238][ 3.462614778149461 4.080666794313904 3.566125835061201],[ 196.06692627529645 196.8301917726969 196.54390981213143], [83.24925875663757]
[ 7.729053759694762 1.9708068822357183 1.0114581028006953],[ 202.41551932250258 192.46935106988002 192.92926226358682][ 3.45124885922439 4.063795886760724 3.573511861412346],[ 196.04111961954607 196.80009930563102 196.5235031898697], [83.41388416290283]
[ 7.7266742678226645 2.0420308469188897 0.9367337536500331],[ 202.39109163742884 192.52624060969572 192.82652526505362][ 3.449325912200324 4.071176203249719 3.5619389900850353],[ 196.01572988769 196.76865799918164 196.50690590229132], [83.57818222045898]
[ 7.699990617498952 2.079412193468033 0.9055360442857985],[ 202.37083163258868 192.5896774571728 192.7262253909813][ 3.4363586688750014 4.052787231478563 3.572552992962611],[ 195.99599866735232 196.7463854992972 196.4901443523787], [83.74239468574524]
[ 7.705938976961398 2.1413005309621584 0.8430128074357854],[ 202.34851057700533 192.65226070576963 192.62813312410233][ 3.439267413632181 4.0578607855532995 3.570191746529528],[ 195.97478464692858 196.72000288341897 196.47761776806405], [83.90668153762817]
[ 7.677194230854013 2.1860498345972017 0.8099993170682035],[ 202.33253252261392 192.72167900355913 192.53501863586885][ 3.4264199466504737 4.0456057212429215 3.578278386054078],[ 195.96095854799395 196.70232672714337 196.46850437821402], [84.0723888874054]
[ 7.67761839364932 2.2400134555458595 0.7592585607707865],[ 202.31381425295083 192.7900057542512 192.4432860646243][ 3.4283335714966503 4.0456119932906836 3.580419025251944],[ 195.9449420004837 196.6821326308983 196.4613259117966], [84.23646664619446]
[ 7.656816428186322 2.2892455938327405 0.7212939350248809],[ 202.29923542845296 192.86262077319626 192.3561406760828][ 3.4201782427965326 4.03876228851651 3.5860802825499016],[ 195.93449888824355 196.66725156413838 196.457082186969], [84.39964127540588]
[ 7.649592430067505 2.3521022000857057 0.668517621189904],[ 202.28337986934457 192.93516041588003 192.2706593414078][ 3.419149511044661 4.041754606227915 3.5873346242528674],[ 195.92353174030578 196.65217869297675 196.45388825719135], [84.56389307975769]
[ 7.636299241772852 2.4125033205450697 0.6224234968187967],[ 202.26988951689364 193.0118634220945 192.18785747336494][ 3.415660572471422 4.040626953370315 3.5933486344581156],[ 195.91605155119112 196.64194833379372 196.4523388796379], [84.72889542579651]
[ 7.63004559569294 2.491360845118423 0.5605633733344009],[ 202.2572534858594 193.09162376161248 192.10687302350482][ 3.4159695187728714 4.050058585218219 3.594902960735468],[ 195.9102273167427 196.63350164391852 196.45336417729996], [84.89382290840149]
[ 7.6224964368224155 2.5454935412870143 0.5242599896268274],[ 202.24767413945736 193.17821847278077 192.0274701952094][ 3.416567117663833 4.045062570835634 3.610533350311299],[ 195.90829444533318 196.6310726018943 196.4569544831551], [85.06006240844727]
[ 7.606649902234383 2.5840626295077858 0.5043371321035163],[ 202.24011151791697 193.26780760407254 191.95132411160523][ 3.414378074217046 4.035525125240603 3.6260068419069076],[ 195.90901643888915 196.6281351483504 196.46659297958217], [85.2243766784668]
[ 7.614899739749613 2.6901656484763716 0.42396795260373726],[ 202.2314496113829 193.3551888269225 191.8790042795984][ 3.4225629466612544 4.068213112314033 3.620382256527528],[ 195.90986877827734 196.62271385589324 196.4786688811258], [85.38842272758484]
[ 7.580753672995235 2.6761581185024967 0.4538576517984562],[ 202.23049223401034 193.45443818188656 191.81036806357275][ 3.413963425761663 4.0221773753695285 3.6576213869310292],[ 195.91879583508776 196.63395694225224 196.49186968112483], [85.55226516723633]
[ 7.592389325031262 2.8190030644419046 0.3446235309481308],[ 202.2206080108217 193.539668531213 191.74401682733838][ 3.424119116555495 4.081447156452268 3.6345329131216784],[ 195.9206308186015 196.62399647558865 196.50942845984147], [85.71721506118774]
