[0. 0. 0.], [1.2189412117004395]
[ 19.49 -10.78  58.47], [161.32701325416565]
[ 19.5  -10.73  58.45], [161.48001909255981]
[ 19.53 -10.52  58.45], [161.6297664642334]
[ 19.55 -10.31  58.46], [161.7818946838379]
[ 19.66 -10.13  58.42], [161.93095517158508]
[ 19.73 -10.03  58.39], [162.0792191028595]
[19.8  -9.76 58.38], [162.2407615184784]
[19.73 -9.53 58.44], [162.39633703231812]
[19.74 -9.42 58.43], [162.55167698860168]
[19.7  -9.02 58.49], [162.7101972103119]
[19.78 -8.86 58.45], [162.85468101501465]
[19.82 -8.76 58.42], [162.99174427986145]
[19.49 -9.01 58.49], [163.13893485069275]
[19.49 -8.8  58.51], [163.29018378257751]
[19.35 -8.61 58.58], [163.42746210098267]
[19.35 -8.54 58.59], [163.56191635131836]
[19.44 -8.48 58.54], [163.69793224334717]
[19.54 -8.42 58.48], [163.83863520622253]
[19.3  -8.66 58.5 ], [163.97592282295227]
[19.39 -8.54 58.45], [164.1083483695984]
[19.42 -8.4  58.43], [164.252019405365]
[19.42 -8.18 58.43], [164.38086915016174]
[19.45 -8.06 58.42], [164.51711225509644]
[19.45 -7.77 58.43], [164.64364624023438]
[19.44 -7.57 58.44], [164.78191351890564]
[19.73 -7.21 58.35], [164.9149489402771]
[19.58 -7.33 58.35], [165.04530906677246]
[19.66 -7.18 58.32], [165.1869456768036]
[19.6  -6.93 58.36], [165.3151023387909]
[19.63 -6.8  58.33], [165.4733006954193]
[19.69 -6.66 58.3 ], [165.62767148017883]
[19.74 -6.53 58.27], [165.7749536037445]
[19.71 -6.25 58.29], [165.92903470993042]
[19.75 -6.1  58.27], [166.07882523536682]
[19.7  -6.05 58.28], [166.2242877483368]
[19.68 -6.   58.3 ], [166.38050889968872]
[19.66 -5.98 58.32], [166.53627824783325]
[19.62 -6.   58.33], [166.6902768611908]
[19.68 -5.94 58.3 ], [166.86816358566284]
[19.6  -5.88 58.33], [167.00488090515137]
[19.58 -5.7  58.35], [167.14084315299988]
[19.58 -5.5  58.35], [167.29176831245422]
[19.54 -5.43 58.35], [167.4534125328064]
[19.63 -5.24 58.31], [167.60320401191711]
[19.69 -5.12 58.28], [167.7753143310547]
[19.7  -5.02 58.26], [167.92765736579895]
[19.71 -4.79 58.26], [168.08489513397217]
[19.7  -4.7  58.25], [168.24896025657654]
[19.76 -4.55 58.21], [168.40219712257385]
[19.8  -4.45 58.18], [168.5553002357483]
[19.84 -4.34 58.16], [168.70296454429626]
[19.8  -4.12 58.17], [168.85051321983337]
[19.78 -4.06 58.17], [169.0189244747162]
[19.91 -3.72 58.15], [169.18103098869324]
[19.95 -3.62 58.13], [169.3594114780426]
[19.93 -3.52 58.14], [169.51548647880554]
[19.89 -3.45 58.16], [169.6637156009674]
[19.86 -3.29 58.17], [169.7985622882843]
[19.82 -3.16 58.19], [169.9532220363617]
[19.78 -3.08 58.2 ], [170.10759854316711]
[19.78 -3.03 58.2 ], [170.2851641178131]
[19.8  -2.98 58.19], [170.43055129051208]
[19.81 -2.97 58.19], [170.62279510498047]
[19.86 -2.91 58.16], [170.81745529174805]
[19.85 -2.8  58.15], [171.0186324119568]
[19.85 -2.55 58.14], [171.1929109096527]
[19.84 -2.37 58.13], [171.34335017204285]
[19.88 -2.26 58.09], [171.48699975013733]
[20.03 -2.07 58.04], [171.6311948299408]
[20.15 -1.93 57.98], [171.7885353565216]
[20.11 -1.8  58.  ], [171.93948936462402]
[20.06 -1.68 58.02], [172.0905544757843]
[20.02 -1.53 58.03], [172.25243878364563]
[20.01 -1.39 58.03], [172.41324543952942]
[20.   -1.3  58.03], [172.57460856437683]
[20.01 -1.27 58.03], [172.72443413734436]
[20.01 -1.2  58.02], [172.87796878814697]
[20.02 -1.09 58.01], [173.03007245063782]
[19.95 -1.05 58.04], [173.1786515712738]
[20.14 -0.62 57.97], [173.33404064178467]
[20.15 -0.45 57.95], [173.48227858543396]
[20.14 -0.33 57.95], [173.62214374542236]
[20.1  -0.22 57.98], [173.76181387901306]
[19.96 -0.11 58.05], [173.90754055976868]
[19.91 -0.08 58.08], [174.05008339881897]
[19.87  0.   58.09], [174.20327186584473]
[20.02  0.32 58.03], [174.35609483718872]
[20.03  0.45 58.01], [174.49749755859375]
[20.    0.56 58.03], [174.63872265815735]
[20.04  0.67 58.  ], [174.78891682624817]
[20.02  0.69 58.01], [174.93085384368896]
[20.27  1.01 57.91], [175.08656525611877]
[20.29  1.01 57.89], [175.24637365341187]
[20.29  1.09 57.89], [175.39864039421082]
[20.29  1.12 57.89], [175.53756022453308]
[20.37  1.19 57.86], [175.6785171031952]
[20.33  1.28 57.87], [175.8232705593109]
[20.46  1.64 57.8 ], [175.97388005256653]
[20.37  1.79 57.84], [176.12329387664795]
[20.22  2.02 57.91], [176.25656652450562]
[20.17  2.08 57.93], [176.3872411251068]
[20.16  2.11 57.93], [176.52425003051758]
[20.23  2.25 57.91], [176.66402173042297]
[20.34  2.47 57.85], [176.80201292037964]
[20.43  2.59 57.8 ], [176.93300533294678]
[20.42  2.7  57.81], [177.06248950958252]
[20.32  2.81 57.84], [177.1987693309784]
[20.23  3.06 57.87], [177.3345649242401]
[20.11  3.22 57.92], [177.46745204925537]
[20.26  3.59 57.82], [177.60854077339172]
[20.24  3.58 57.84], [177.74350261688232]
[20.3   3.67 57.81], [177.89076137542725]
[20.31  3.72 57.81], [178.0324249267578]
[20.49  4.02 57.71], [178.16293835639954]
[20.51  4.07 57.7 ], [178.29591369628906]
[20.56  4.18 57.67], [178.43133091926575]
[20.44  4.24 57.73], [178.5637128353119]
[20.36  4.3  57.78], [178.70151209831238]
[20.55  4.65 57.68], [178.83344149589539]
[20.58  4.7  57.67], [178.96997833251953]
[20.62  4.76 57.64], [179.09579181671143]
[20.62  4.98 57.64], [179.22633266448975]
[20.61  5.17 57.65], [179.35471487045288]
[20.64  5.28 57.63], [179.4803638458252]
[20.65  5.35 57.62], [179.63983511924744]
[20.58  5.56 57.66], [179.7844512462616]
[20.62  5.76 57.63], [179.92442107200623]
[20.6   5.8  57.65], [180.05796837806702]
[20.62  5.87 57.63], [180.20406341552734]
[20.57  6.   57.65], [180.36080241203308]
[20.43  6.08 57.73], [180.51249885559082]
[20.56  6.44 57.63], [180.6688814163208]
[20.61  6.63 57.59], [180.82448744773865]
[20.5   6.67 57.63], [180.97465682029724]
[20.72  7.1  57.47], [181.12731170654297]
[20.63  7.19 57.53], [181.30236887931824]
[20.65  7.2  57.55], [181.46461009979248]
[20.82  7.55 57.44], [181.6159472465515]
[20.71  7.68 57.5 ], [181.76933908462524]
[20.64  7.82 57.53], [181.90746402740479]
[20.63  7.8  57.54], [182.05430436134338]
[20.61  8.08 57.54], [182.1915361881256]
[20.55  8.24 57.56], [182.33672046661377]
[20.59  8.38 57.53], [182.47441816329956]
[20.62  8.48 57.5 ], [182.62321829795837]
[20.45  8.54 57.6 ], [182.7721872329712]
[20.35  8.64 57.64], [182.92661309242249]
[20.52  8.9  57.54], [183.07253670692444]
[20.67  8.88 57.5 ], [183.22297191619873]
[20.69  8.85 57.51], [183.37346267700195]
[20.84  9.11 57.45], [183.52570962905884]
[20.81  9.2  57.46], [183.65758752822876]
[20.81  9.37 57.43], [183.80403637886047]
[20.98  9.71 57.3 ], [183.95499920845032]
[20.92  9.85 57.34], [184.10419940948486]
[20.84 10.01 57.35], [184.25920367240906]
[20.81 10.35 57.33], [184.39608001708984]
[20.68 10.45 57.4 ], [184.54859375953674]
[20.75 10.63 57.35], [184.70428705215454]
[20.74 10.96 57.31], [184.8630406856537]
[20.81 10.96 57.32], [185.02770972251892]
[20.96 10.9  57.3 ], [185.21495294570923]
[20.81 10.91 57.43], [185.41255354881287]
[20.74 11.09 57.43], [185.56727981567383]
[20.5  11.2  57.53], [185.70653629302979]
[20.59 11.53 57.44], [185.86877036094666]
[20.65 11.56 57.44], [186.00812005996704]
[20.63 11.67 57.42], [186.14516639709473]
[20.95 12.01 57.22], [186.2668159008026]
[20.84 12.02 57.31], [186.40735292434692]
[20.7  12.05 57.4 ], [186.5459487438202]
[21.04 12.4  57.18], [186.68311882019043]
[20.87 12.39 57.33], [186.82324385643005]
[21.19 12.8  57.11], [186.9626190662384]
[20.95 12.86 57.26], [187.09940886497498]
[20.85 12.93 57.3 ], [187.23789834976196]
[20.66 13.06 57.39], [187.3519206047058]
[20.6  13.17 57.42], [187.46894574165344]
[20.84 13.47 57.25], [187.58632159233093]
[20.76 13.56 57.28], [187.72169542312622]
[20.56 13.67 57.4 ], [187.85620999336243]
[20.47 13.48 57.54], [188.0408067703247]
[20.6  13.84 57.44], [188.169837474823]
[20.61 14.1  57.37], [188.29685640335083]
[20.8  14.55 57.15], [188.41431498527527]
[20.77 14.54 57.18], [188.5378704071045]
[20.66 14.68 57.23], [188.65660285949707]
[20.89 15.03 57.07], [188.775883436203]
[20.98 14.89 57.12], [188.89092564582825]
[20.95 14.86 57.21], [189.00497889518738]
[20.93 14.76 57.3 ], [189.12658262252808]
[20.92 14.83 57.36], [189.24460315704346]
[20.8  15.06 57.39], [189.36288213729858]
[20.6  15.26 57.45], [189.4838354587555]
[20.45 15.56 57.44], [189.59837770462036]
[20.62 15.91 57.26], [189.71708703041077]
[20.75 15.92 57.24], [189.83333206176758]
[20.55 15.9  57.4 ], [189.9510419368744]
[20.85 16.24 57.17], [190.067302942276]
[20.96 16.29 57.15], [190.19245100021362]
[20.74 16.22 57.34], [190.3143172264099]
[20.83 16.75 57.13], [190.43367958068848]
[20.66 16.85 57.23], [190.55104613304138]
[20.8  17.19 57.1 ], [190.6680908203125]
[20.57 17.17 57.27], [190.78636193275452]
[20.51 17.34 57.26], [190.9050576686859]
[20.6  17.48 57.2 ], [191.02454495429993]
[20.74 17.56 57.16], [191.14234685897827]
[20.62 17.52 57.31], [191.25849652290344]
[20.9  17.53 57.23], [191.37771844863892]
[20.94 17.61 57.2 ], [191.49347066879272]
[20.73 17.89 57.23], [191.61348843574524]
[20.88 17.96 57.17], [191.72880935668945]
[20.98 18.27 57.06], [191.84384536743164]
[20.82 18.23 57.21], [191.96041870117188]
[20.58 18.4  57.3 ], [192.07519221305847]
[20.67 18.82 57.12], [192.18890929222107]
[20.51 18.87 57.21], [192.311137676239]
[20.73 19.33 56.95], [192.4457573890686]
[20.56 19.36 57.09], [192.57243871688843]
[20.47 19.26 57.23], [192.69393754005432]
[20.68 19.74 56.94], [192.8089201450348]
[20.71 19.7  56.98], [192.92416405677795]
[20.71 19.85 56.98], [193.0416076183319]
[20.87 19.89 56.97], [193.15936493873596]
[20.71 19.79 57.18], [193.27521347999573]
[20.89 19.69 57.23], [193.3903694152832]
[21.08 19.98 57.09], [193.5073184967041]
[20.91 20.21 57.11], [193.6256959438324]
[20.93 20.75 56.9 ], [193.7429792881012]
[20.69 20.72 57.1 ], [193.89827609062195]
[20.57 21.04 57.11], [194.03952956199646]
[20.48 20.97 57.25], [194.1734116077423]
[20.   21.11 57.47], [194.28871393203735]
[19.74 20.66 57.85], [194.41025376319885]
[19.53 20.69 57.99], [194.5291669368744]
[19.56 20.43 58.18], [194.64594912528992]
[19.41 20.33 58.32], [194.76084446907043]
[19.17 20.14 58.53], [194.8763391971588]
[19.04 19.98 58.68], [194.99584937095642]
[18.94 19.84 58.77], [195.11642456054688]
[18.71 19.64 58.98], [195.23307156562805]
[18.59 19.42 59.11], [195.34706711769104]
[18.61 19.5  59.06], [195.48171305656433]
[18.32 19.11 59.31], [195.59638381004333]
[17.66 19.88 59.11], [195.7078754901886]
[17.08 19.71 59.33], [195.8227252960205]
[17.11 19.96 59.17], [195.94015741348267]
[16.46 20.25 59.16], [196.05480980873108]
[16.25 20.35 59.09], [196.16718292236328]
[16.45 19.93 59.19], [196.2806432247162]
[16.18 19.33 59.51], [196.39620065689087]
[15.94 19.66 59.35], [196.5137233734131]
[16.05 19.34 59.42], [196.63063406944275]
[15.54 19.   59.63], [196.7474684715271]
[15.8  19.12 59.39], [196.86383605003357]
[15.67 18.84 59.48], [196.9800775051117]
[15.83 19.43 59.04], [197.10342621803284]
[16.05 18.89 59.13], [197.22015571594238]
[16.03 19.28 58.84], [197.33570837974548]
[15.83 19.54 58.67], [197.4624264240265]
[15.91 19.01 58.82], [197.5784513950348]
[15.84 19.38 58.58], [197.7604537010193]
[15.93 19.12 58.57], [197.89090728759766]
[15.6  19.02 58.72], [198.01298332214355]
[15.14 19.45 58.63], [198.15024518966675]
[14.73 19.03 58.91], [198.29145503044128]
[14.38 19.54 58.71], [198.4287748336792]
[14.27 19.48 58.74], [198.57669067382812]
[13.66 19.4  58.86], [198.73042631149292]
[13.66 19.47 58.82], [198.872412443161]
[13.61 19.5  58.79], [199.002366065979]
[13.44 19.94 58.54], [199.14609575271606]
[13.38 19.48 58.71], [199.2670543193817]
[13.55 19.47 58.64], [199.41835522651672]
[13.78 19.41 58.55], [199.56981134414673]
[13.26 19.41 58.62], [199.7092204093933]
[13.17 19.39 58.63], [199.83836960792542]
[13.26 19.31 58.61], [199.95403814315796]
[13.43 19.33 58.51], [200.08128905296326]
[13.25 19.61 58.38], [200.22672629356384]
[13.16 19.63 58.35], [200.35370635986328]
[13.07 19.64 58.36], [200.4782271385193]
[12.47 19.59 58.47], [200.612939119339]
[12.5  19.66 58.4 ], [200.7399778366089]
[12.47 19.64 58.4 ], [200.86026740074158]
[12.4  19.68 58.39], [200.9797179698944]
[12.11 19.94 58.27], [201.09615349769592]
[11.89 19.53 58.46], [201.21000385284424]
[12.03 19.65 58.36], [201.32550621032715]
[12.12 19.61 58.32], [201.4452464580536]
[12.13 19.63 58.29], [201.55917811393738]
[11.69 19.48 58.39], [201.67682552337646]
[11.65 19.54 58.35], [201.79336285591125]
[11.52 19.51 58.37], [201.912193775177]
[11.42 19.56 58.34], [202.03018522262573]
[11.25 19.77 58.24], [202.16533064842224]
[10.91 19.54 58.37], [202.32738423347473]
[10.78 19.58 58.36], [202.45985865592957]
[10.73 19.61 58.35], [202.59105110168457]
[10.65 19.6  58.35], [202.73621225357056]
[10.62 19.64 58.32], [202.86916518211365]
[10.42 19.85 58.23], [202.99692225456238]
[10.4  19.86 58.21], [203.1218318939209]
[10.26 19.76 58.27], [203.2661144733429]
[10.21 19.78 58.26], [203.42996907234192]
[ 9.99 19.6  58.34], [203.57219529151917]
[ 9.65 19.93 58.2 ], [203.71770429611206]
[ 9.59 19.84 58.23], [203.84282302856445]
[ 9.53 19.85 58.22], [203.96136021614075]
[ 9.48 19.88 58.2 ], [204.07991194725037]
[ 9.12 19.46 58.44], [204.1990876197815]
[ 8.87 19.75 58.29], [204.3196403980255]
[ 8.82 19.78 58.26], [204.43807291984558]
[ 8.75 19.75 58.27], [204.5588083267212]
[ 8.73 19.82 58.22], [204.6756911277771]
[ 8.68 19.84 58.22], [204.7981617450714]
[ 8.14 19.61 58.35], [204.91667366027832]
[ 8.13 19.74 58.27], [205.0314440727234]
