[0. 0. 0.], [2.748103380203247]
[ 19.55 -10.58  58.59], [138.74936771392822]
[ 19.62 -10.43  58.56], [138.8659770488739]
[ 19.68 -10.31  58.53], [138.9823317527771]
[ 19.68 -10.08  58.55], [139.11055445671082]
[19.71 -9.8  58.57], [139.22376704216003]
[19.64 -9.79 58.57], [139.3385407924652]
[19.61 -9.76 58.56], [139.45268559455872]
[19.43 -9.75 58.59], [139.56532788276672]
[19.45 -9.53 58.6 ], [139.6821677684784]
[19.54 -9.32 58.57], [139.8053069114685]
[19.48 -8.98 58.62], [139.92301225662231]
[19.51 -8.81 58.62], [140.03601813316345]
[19.58 -8.69 58.56], [140.14906930923462]
[19.46 -8.81 58.54], [140.26561784744263]
[19.4  -8.45 58.6 ], [140.37836050987244]
[19.46 -8.33 58.56], [140.49411869049072]
[19.48 -8.3  58.52], [140.60833048820496]
[19.59 -8.16 58.46], [140.74655628204346]
[19.37 -8.35 58.47], [140.88310265541077]
[19.39 -8.27 58.45], [141.00042080879211]
[19.44 -8.08 58.43], [141.11491203308105]
[19.45 -7.94 58.42], [141.22651767730713]
[19.47 -7.85 58.4 ], [141.34199333190918]
[19.54 -7.7  58.38], [141.4583978652954]
[19.5  -7.5  58.39], [141.57418632507324]
[19.54 -7.29 58.38], [141.69529676437378]
[19.58 -7.17 58.35], [141.81138467788696]
[19.64 -7.05 58.33], [141.93663668632507]
[19.69 -6.95 58.29], [142.05319690704346]
[19.69 -6.83 58.29], [142.16892313957214]
[19.7  -6.61 58.3 ], [142.28211331367493]
[19.74 -6.49 58.27], [142.39576244354248]
[19.75 -6.41 58.26], [142.51283645629883]
[19.76 -6.34 58.24], [142.62976026535034]
[19.75 -6.19 58.26], [142.74402046203613]
[19.65 -6.01 58.32], [142.85692358016968]
[19.63 -5.92 58.33], [142.9675853252411]
[19.58 -5.88 58.34], [143.08240461349487]
[19.58 -5.79 58.35], [143.20056533813477]
[19.6  -5.72 58.35], [143.32045006752014]
[19.59 -5.62 58.33], [143.4365816116333]
[19.5  -5.43 58.39], [143.55231142044067]
[19.48 -5.3  58.4 ], [143.66555833816528]
[19.46 -5.23 58.41], [143.78255462646484]
[19.49 -5.17 58.38], [143.89824080467224]
[19.54 -5.09 58.36], [144.0110433101654]
[19.57 -5.02 58.33], [144.12332582473755]
[19.61 -4.86 58.31], [144.23763036727905]
[19.55 -4.66 58.34], [144.35174679756165]
[19.63 -4.54 58.29], [144.46486163139343]
[19.72 -4.44 58.24], [144.57907056808472]
[19.79 -4.34 58.19], [144.69391870498657]
[19.77 -4.19 58.19], [144.8068664073944]
[19.76 -3.98 58.18], [144.919340133667]
[19.76 -3.88 58.17], [145.03531575202942]
[19.94 -3.61 58.12], [145.14951872825623]
[20.03 -3.46 58.07], [145.26511764526367]
[20.04 -3.28 58.06], [145.3776135444641]
[20.03 -3.09 58.06], [145.4913182258606]
[20.03 -2.99 58.05], [145.6071217060089]
[20.05 -2.9  58.03], [145.73891878128052]
[20.08 -2.8  58.01], [145.8501694202423]
[20.01 -2.71 58.05], [145.96675944328308]
[19.93 -2.63 58.1 ], [146.08521103858948]
[19.81 -2.5  58.17], [146.19757437705994]
[19.71 -2.34 58.21], [146.3108787536621]
[19.69 -2.25 58.22], [146.423912525177]
[19.66 -2.19 58.23], [146.54088950157166]
[19.69 -2.14 58.22], [146.65699172019958]
[19.8  -1.99 58.16], [146.79202318191528]
[19.93 -1.86 58.11], [146.90812492370605]
[19.99 -1.79 58.08], [147.02548265457153]
[20.03 -1.69 58.06], [147.14121508598328]
[20.04 -1.61 58.05], [147.25763177871704]
[20.05 -1.49 58.03], [147.37297415733337]
[20.04 -1.35 58.03], [147.48782992362976]
[20.05 -1.25 58.01], [147.6024603843689]
[20.11 -1.08 57.98], [147.7183530330658]
[20.24 -0.85 57.93], [147.83400917053223]
[20.22 -0.64 57.94], [147.9495050907135]
[20.18 -0.4  57.95], [148.06636691093445]
[20.15 -0.3  57.95], [148.1863715648651]
[20.08 -0.18 57.99], [148.32713055610657]
[19.93 -0.09 58.08], [148.46284794807434]
[19.94  0.06 58.07], [148.61215567588806]
[19.88  0.11 58.09], [148.7498869895935]
[19.87  0.2  58.09], [148.88668131828308]
[19.83  0.28 58.1 ], [149.01531291007996]
[20.    0.65 58.02], [149.1286141872406]
[20.    0.71 58.02], [149.24449753761292]
[20.    0.81 58.02], [149.36174535751343]
[19.97  0.84 58.02], [149.47909116744995]
[20.    0.89 58.01], [149.59624814987183]
[20.22  1.2  57.91], [149.7342824935913]
[20.24  1.24 57.91], [149.86687588691711]
[20.29  1.3  57.88], [149.99283242225647]
[20.32  1.36 57.87], [150.10598373413086]
[20.3   1.42 57.87], [150.24154138565063]
[20.48  1.84 57.78], [150.3957061767578]
[20.38  1.97 57.81], [150.53322744369507]
[20.42  2.13 57.78], [150.67127418518066]
[20.34  2.26 57.82], [150.79778599739075]
[20.2   2.31 57.9 ], [150.91231870651245]
[20.23  2.42 57.88], [151.02925848960876]
[20.35  2.65 57.84], [151.1445333957672]
[20.41  2.73 57.8 ], [151.26130414009094]
[20.44  2.8  57.79], [151.37952065467834]
[20.46  2.92 57.77], [151.4942171573639]
[20.4   3.08 57.79], [151.60676860809326]
[20.32  3.29 57.81], [151.71897411346436]
[20.29  3.65 57.81], [151.83275198936462]
[20.23  3.71 57.84], [151.94860410690308]
[20.29  3.82 57.81], [152.06626749038696]
[20.31  3.87 57.8 ], [152.18894243240356]
[20.52  4.24 57.68], [152.3025176525116]
[20.53  4.24 57.67], [152.4168643951416]
[20.6   4.31 57.65], [152.53256821632385]
[20.5   4.38 57.7 ], [152.6655683517456]
[20.59  4.76 57.65], [152.78421640396118]
[20.57  4.8  57.66], [152.89817237854004]
[20.61  4.9  57.63], [153.00993514060974]
[20.53  4.94 57.68], [153.13101482391357]
[20.43  5.05 57.73], [153.244460105896]
[20.51  5.23 57.69], [153.36289381980896]
[20.61  5.4  57.64], [153.47644758224487]
[20.56  5.5  57.66], [153.5917637348175]
[20.5   5.69 57.7 ], [153.7097556591034]
[20.59  5.92 57.65], [153.82367086410522]
[20.6   5.98 57.64], [153.93879318237305]
[20.64  6.06 57.62], [154.0518081188202]
[20.62  6.13 57.63], [154.1832754611969]
[20.43  6.19 57.73], [154.29696536064148]
[20.65  6.57 57.6 ], [154.41460490226746]
[20.67  6.66 57.57], [154.5278022289276]
[20.64  6.67 57.59], [154.65847849845886]
[20.75  7.13 57.51], [154.7780773639679]
[20.65  7.18 57.57], [154.89523243904114]
[20.64  7.25 57.57], [155.00913834571838]
[20.86  7.6  57.43], [155.1235694885254]
[20.76  7.72 57.48], [155.23691201210022]
[20.69  7.91 57.5 ], [155.35127902030945]
[20.66  7.87 57.53], [155.46423196792603]
[20.67  8.13 57.52], [155.57763576507568]
[20.62  8.32 57.54], [155.69068670272827]
[20.62  8.46 57.51], [155.80846095085144]
[20.49  8.59 57.58], [155.9252257347107]
[20.44  8.7  57.6 ], [156.04252767562866]
[20.56  9.02 57.51], [156.15786790847778]
[20.58  9.04 57.5 ], [156.27209568023682]
[20.62  9.11 57.49], [156.39135336875916]
[20.54  9.12 57.56], [156.50464367866516]
[20.76  9.42 57.44], [156.61740493774414]
[20.8   9.4  57.45], [156.73682951927185]
[20.84  9.35 57.46], [156.86411666870117]
[20.96  9.81 57.36], [157.00177812576294]
[20.88  9.94 57.38], [157.13501691818237]
[20.86 10.02 57.38], [157.25799775123596]
[20.89 10.48 57.29], [157.3846137523651]
[20.73 10.64 57.36], [157.50847220420837]
[20.56 10.64 57.49], [157.62252020835876]
[20.76 10.81 57.4 ], [157.7541401386261]
[20.95 10.93 57.31], [157.88216495513916]
[20.83 11.01 57.38], [158.00913214683533]
[20.76 11.13 57.41], [158.12548065185547]
[20.72 11.23 57.42], [158.25589179992676]
[20.78 11.57 57.33], [158.37527179718018]
[20.61 11.64 57.43], [158.48939323425293]
[20.7  11.67 57.4 ], [158.60348629951477]
[21.03 12.01 57.19], [158.7231273651123]
[20.91 12.04 57.29], [158.83735871315002]
[20.84 12.19 57.32], [158.95377707481384]
[20.76 12.17 57.37], [159.09177684783936]
[20.77 12.58 57.31], [159.2298595905304]
[20.75 12.56 57.37], [159.36685228347778]
[20.86 13.06 57.25], [159.50452399253845]
[20.85 12.97 57.31], [159.65310192108154]
