[ 0.  0. 58.], [2.484253168106079]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [89.22700572013855]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [89.34977698326111]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [89.4794819355011]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [89.6053614616394]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [89.72383332252502]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [89.84287357330322]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [89.96197390556335]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [90.08000302314758]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [90.19852089881897]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [90.3169732093811]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [90.43507313728333]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [90.55322337150574]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [90.67170071601868]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [90.78972005844116]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [90.90728664398193]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [91.02746534347534]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [91.14611506462097]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [91.27471280097961]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [91.39202189445496]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [91.51002860069275]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [91.62864279747009]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [91.74191117286682]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [91.85519218444824]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [91.97446513175964]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [92.11013841629028]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [92.26682424545288]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [92.4375410079956]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [92.58315968513489]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [92.71525859832764]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [92.83841943740845]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [92.96000695228577]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [93.07632064819336]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [93.1922013759613]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [93.30832409858704]
[4.68175666e-310 0.00000000e+000 1.58101007e-322], [93.42512607574463]
