[ 0.  0. 55.], [33.72359275817871]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [95.1975405216217]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [95.28081560134888]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [95.36405110359192]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [95.44634127616882]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [95.52839827537537]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [95.61157321929932]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [95.69459128379822]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [95.77720904350281]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [95.8602933883667]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [95.9423508644104]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [96.02423882484436]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [96.10630011558533]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [96.1883909702301]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [96.27081418037415]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [96.35364365577698]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [96.43606686592102]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [96.51837968826294]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [96.60142350196838]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [96.68419551849365]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [96.76716899871826]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [96.85003566741943]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [96.9323136806488]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [97.01535391807556]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [97.09840679168701]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [97.18135929107666]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [97.26383185386658]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [97.34590244293213]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [97.42837500572205]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [97.51169729232788]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [97.59372448921204]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [97.67618608474731]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [97.75880098342896]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [97.84141445159912]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [97.92441487312317]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [98.00677180290222]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [98.08920359611511]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [98.17226076126099]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [98.25505948066711]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [98.33748245239258]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [98.41943049430847]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [98.50171303749084]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [98.58388781547546]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [98.66713762283325]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [98.7503604888916]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [98.83272576332092]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [98.91503262519836]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [98.99839901924133]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [99.08074855804443]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [99.16408181190491]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [99.24655556678772]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [99.32889819145203]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [99.4121994972229]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [99.49511194229126]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [99.5777039527893]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [99.66040444374084]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [99.74255394935608]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [99.82593083381653]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [99.90883445739746]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [99.99151539802551]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [100.07483172416687]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [100.15753102302551]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [100.24017930030823]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [100.322585105896]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [100.40491151809692]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [100.48765516281128]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [100.5705680847168]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [100.65330338478088]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [100.73557591438293]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [100.81900215148926]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [100.90144634246826]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [100.98304748535156]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [101.0655665397644]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [101.14874935150146]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [101.23138332366943]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [101.3147964477539]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [101.39831924438477]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [101.48143172264099]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [101.56558656692505]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [101.64902353286743]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [101.73229098320007]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [101.81508803367615]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [101.89830303192139]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [101.98239016532898]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [102.06531405448914]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [102.147775888443]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [102.2305793762207]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [102.31431460380554]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [102.39775562286377]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [102.48094868659973]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [102.56441521644592]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [102.64793276786804]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [102.73105144500732]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [102.81390261650085]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [102.89803814888]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [102.98146724700928]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [103.06542420387268]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [103.14813899993896]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [103.23224401473999]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [103.31616377830505]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [103.39995503425598]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [103.48309135437012]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [103.5666811466217]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [103.65025615692139]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [103.73387598991394]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [103.81832385063171]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [103.90275192260742]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [103.98545527458191]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [104.06982088088989]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [104.15224385261536]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [104.23584747314453]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [104.31942558288574]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [104.40343236923218]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [104.48715090751648]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [104.57114911079407]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [104.6549437046051]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [104.73770833015442]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [104.82017064094543]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [104.9042022228241]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [104.9883644580841]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [105.07173681259155]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [105.15518307685852]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [105.23906660079956]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [105.32279396057129]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [105.40586066246033]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [105.48981094360352]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [105.57385349273682]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [105.65778255462646]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [105.742027759552]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [105.8258421421051]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [105.90973591804504]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [105.99292421340942]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [106.07639408111572]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [106.15947008132935]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [106.24150204658508]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [106.32537913322449]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [106.40843963623047]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [106.49125218391418]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [106.5749819278717]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [106.65861511230469]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [106.74242210388184]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [106.82532596588135]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [106.90933656692505]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [106.99411201477051]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [107.0782356262207]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [107.16097950935364]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [107.24453115463257]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [107.32803869247437]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [107.4111340045929]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [107.49442076683044]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [107.57827615737915]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [107.66104698181152]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [107.7448194026947]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [107.82853722572327]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [107.91339159011841]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [107.99732494354248]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [108.08147287368774]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [108.1660680770874]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [108.24992632865906]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [108.3335382938385]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [108.41769051551819]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [108.50143933296204]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [108.584792137146]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [108.66816329956055]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [108.7510244846344]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [108.83344793319702]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [108.91833567619324]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [109.00253915786743]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [109.08594107627869]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [109.16932559013367]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [109.25219225883484]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [109.33431792259216]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [109.41811347007751]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [109.5022542476654]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [109.58626627922058]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [109.67004251480103]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [109.75222253799438]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [109.83580470085144]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [109.91841721534729]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [110.00201368331909]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [110.08622789382935]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [110.16943335533142]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [110.25222063064575]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [110.33554339408875]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [110.41790866851807]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [110.50143098831177]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [110.58438754081726]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [110.66712260246277]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [110.74990224838257]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [110.83339023590088]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [110.91756796836853]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [111.00005316734314]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [111.08346724510193]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [111.16665935516357]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [111.24901628494263]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [111.33197832107544]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [111.41464948654175]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [111.4973886013031]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [111.58074140548706]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [111.66312026977539]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [111.74593925476074]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [111.82890129089355]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [111.91231894493103]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [111.99523162841797]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [112.07867336273193]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [112.16223049163818]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [112.24443578720093]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [112.32717895507812]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [112.41057348251343]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [112.49412560462952]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [112.5765426158905]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [112.66044998168945]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [112.74482774734497]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [112.82891535758972]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [112.91293263435364]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [112.99622988700867]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [113.07948064804077]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [113.16350173950195]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [113.24714183807373]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [113.32940149307251]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [113.41303873062134]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [113.49679827690125]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [113.5806200504303]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [113.66413903236389]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [113.74705815315247]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [113.82984685897827]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [113.91329669952393]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [113.99718999862671]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [114.0809440612793]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [114.16371464729309]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [114.24698948860168]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [114.32960486412048]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [114.41274785995483]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [114.4964439868927]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [114.5798909664154]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [114.66286611557007]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [114.74565386772156]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [114.82769107818604]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [114.9113404750824]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [114.99489831924438]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [115.0782630443573]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [115.16145586967468]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [115.2445216178894]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [115.32765889167786]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [115.41053771972656]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [115.49320769309998]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [115.57626247406006]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [115.65971255302429]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [115.74155569076538]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [115.82390713691711]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [115.90741205215454]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [115.99041962623596]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [116.0733048915863]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [116.15601754188538]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [116.23850321769714]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [116.32172417640686]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [116.40441346168518]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [116.48726034164429]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [116.5696051120758]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [116.65288019180298]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [116.73593258857727]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [116.81899046897888]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [116.90318703651428]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [116.98633170127869]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [117.06901788711548]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [117.1517744064331]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [117.23509240150452]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [117.31790781021118]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [117.40070986747742]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [117.48438477516174]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [117.56691884994507]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [117.65015196800232]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [117.73305749893188]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [117.815500497818]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [117.89812898635864]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [117.98152470588684]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [118.06509804725647]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [118.1478180885315]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [118.23139023780823]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [118.31395173072815]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [118.39671421051025]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [118.47994232177734]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [118.56448101997375]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [118.64722990989685]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [118.73077034950256]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [118.81423926353455]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [118.89784717559814]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [118.98148679733276]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [119.06586146354675]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [119.14901185035706]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [119.23241448402405]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [119.31602907180786]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [119.39913272857666]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [119.48209834098816]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [119.56505632400513]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [119.6473217010498]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [119.72994899749756]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [119.81299686431885]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [119.89669561386108]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [119.98000955581665]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [120.06213974952698]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [120.1461455821991]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [120.23021650314331]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [120.31409621238708]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [120.3968620300293]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [120.48027014732361]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [120.56250524520874]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [120.64576649665833]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [120.72854804992676]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [120.81180906295776]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [120.89502549171448]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [120.97916436195374]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [121.06250977516174]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [121.14620590209961]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [121.22978615760803]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [121.31281518936157]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [121.39546918869019]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [121.47874593734741]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [121.56138229370117]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [121.64476776123047]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [121.72860288619995]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [121.81013917922974]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [121.89336776733398]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [121.97571992874146]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [122.05739712715149]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [122.13953614234924]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [122.22149872779846]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [122.30343699455261]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [122.38559889793396]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [122.46733498573303]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [122.55021524429321]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [122.6342420578003]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [122.718270778656]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [122.80217337608337]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [122.88608479499817]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [122.96912455558777]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [123.05214047431946]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [123.13750123977661]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [123.22263669967651]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [123.30614900588989]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [123.39313054084778]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [123.4792046546936]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [123.56411528587341]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [123.64904356002808]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [123.7334144115448]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [123.81635117530823]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [123.90275859832764]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [123.98889684677124]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [124.07448506355286]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [124.15914869308472]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [124.24350452423096]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [124.32740664482117]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [124.41151332855225]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [124.49550676345825]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [124.57938480377197]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [124.66311144828796]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [124.7467155456543]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [124.83153986930847]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [124.91774368286133]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [125.00203895568848]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [125.08544898033142]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [125.16804552078247]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [125.25131344795227]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [125.33591604232788]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [125.41935276985168]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [125.50171065330505]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [125.58877468109131]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [125.67424011230469]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [125.75879955291748]
