[0. 0. 0.], [33.72378993034363]
[14.04 -9.62 54.21], [127.52461743354797]
[13.87 -9.31 54.41], [127.60919570922852]
[13.84 -9.31 54.4 ], [127.69420838356018]
[13.48 -9.14 54.6 ], [127.77756023406982]
[14.12 -9.   54.49], [127.86232495307922]
[14.12 -8.87 54.48], [127.94612145423889]
[14.13 -8.93 54.45], [128.02916264533997]
[14.15 -8.91 54.46], [128.1134271621704]
[14.09 -8.86 54.48], [128.19648838043213]
[14.03 -8.82 54.49], [128.27988576889038]
[14.01 -8.77 54.5 ], [128.3623912334442]
[14.01 -8.74 54.51], [128.44583559036255]
[14.   -8.72 54.51], [128.52821493148804]
[14.06 -8.68 54.49], [128.61110019683838]
[13.92 -8.48 54.72], [128.695543050766]
[13.86 -7.92 54.77], [128.7794051170349]
[13.84 -8.22 54.68], [128.8621256351471]
[13.85 -8.11 54.71], [128.94595980644226]
[14.3  -8.25 54.54], [129.02974605560303]
[14.36 -8.08 54.62], [129.11518144607544]
[14.18 -7.76 54.64], [129.20612978935242]
[14.17 -7.75 54.66], [129.29188632965088]
[14.21 -7.83 54.68], [129.3791675567627]
[14.21 -7.79 54.68], [129.46916460990906]
[14.02 -7.58 54.79], [129.55303931236267]
[14.1  -7.54 54.74], [129.64154362678528]
[14.09 -7.59 54.75], [129.7257809638977]
[14.07 -7.54 54.76], [129.80947852134705]
[13.97 -7.42 54.74], [129.89275979995728]
[14.17 -7.19 54.89], [129.97775030136108]
[14.11 -6.95 54.86], [130.0628101825714]
[14.12 -7.06 54.87], [130.14705228805542]
[14.14 -7.02 54.86], [130.23099660873413]
[14.16 -6.68 55.1 ], [130.31505465507507]
[14.23 -6.58 54.95], [130.39880752563477]
[14.25 -6.25 54.92], [130.48243927955627]
[14.24 -6.4  54.94], [130.56648588180542]
[14.28 -6.39 54.93], [130.64919304847717]
[14.43 -6.27 54.87], [130.73236656188965]
[14.26 -6.04 55.01], [130.8149857521057]
[14.14 -5.73 55.06], [130.89817762374878]
[14.22 -5.74 55.04], [130.98101425170898]
[14.39 -5.22 55.29], [131.06412816047668]
[14.3  -5.24 55.15], [131.1471996307373]
[14.32 -4.99 55.08], [131.22982692718506]
[14.32 -4.98 55.11], [131.31228017807007]
[14.38 -5.11 55.1 ], [131.39533734321594]
[14.34 -5.05 55.12], [131.48053741455078]
[14.25 -4.87 55.17], [131.56322479248047]
[14.23 -4.81 55.25], [131.65112709999084]
