[0. 0. 0.], [33.46618390083313]
[ 39.41  -0.54 109.27], [125.6378755569458]
[ 39.19  -1.4  109.34], [125.8029351234436]
[ 38.57  -1.06 109.64], [125.96768951416016]
[ 38.87   0.77 109.53], [126.1319043636322]
[ 39.52   1.71 109.28], [126.29607844352722]
[ 39.76   1.56 109.16], [126.45984244346619]
[ 39.     1.4  109.52], [126.62445259094238]
[ 38.7    2.53 109.58], [126.7882878780365]
[ 38.18   2.83 109.78], [126.95281100273132]
[ 38.49   2.16 109.71], [127.11756110191345]
[ 38.58   2.84 109.66], [127.28192448616028]
[ 38.41   4.41 109.64], [127.44651007652283]
[ 38.5    4.5  109.61], [127.61153388023376]
[ 38.15   4.   109.81], [127.77663779258728]
[ 38.41   4.84 109.63], [127.94078207015991]
[ 38.06   5.86 109.72], [128.10571551322937]
[ 37.95   6.68 109.72], [128.27031230926514]
[ 38.14   5.86 109.67], [128.43585681915283]
[ 37.07   6.96 110.07], [128.6002962589264]
[ 37.66   6.88 109.78], [128.7660562992096]
[ 37.19   7.25 109.96], [128.9430513381958]
[ 37.02   7.52 110.02], [129.11417865753174]
[ 36.42   8.41 110.17], [129.28050351142883]
[ 36.75   8.97 109.98], [129.44534826278687]
[ 37.09   8.54 109.83], [129.61122846603394]
[ 37.2   10.06 109.72], [129.7771179676056]
[ 36.28   9.8  110.1 ], [129.94248795509338]
[ 36.47  10.13 109.99], [130.10807013511658]
[ 36.49  10.59 109.92], [130.27408456802368]
[ 36.23  11.72 109.88], [130.43897461891174]
[ 36.02  11.52 110.01], [130.60537338256836]
[ 36.25  11.23 109.94], [130.7705729007721]
[ 36.12  12.39 109.83], [130.93540954589844]
[ 36.02  13.69 109.69], [131.1008746623993]
[ 35.37  13.05 110.  ], [131.266343832016]
[ 35.22  14.16 109.9 ], [131.43125987052917]
[ 35.62  14.45 109.68], [131.59789538383484]
[ 34.43  15.71 110.08], [131.76357555389404]
[ 32.57  15.42 110.86], [131.9296305179596]
[ 34.5   15.68 110.06], [132.09636521339417]
[ 32.69  16.05 110.68], [132.26171684265137]
[ 32.59  16.54 110.61], [132.428453207016]
[ 32.92  16.37 110.48], [132.5946090221405]
[ 31.59  17.   110.86], [132.7594096660614]
[ 32.62  17.04 110.4 ], [132.92531728744507]
[ 31.23  17.5  110.8 ], [133.09043526649475]
[ 30.82  18.19 110.8 ], [133.25646781921387]
[ 31.33  18.51 110.55], [133.42279267311096]
[ 30.73  18.58 110.72], [133.5883903503418]
[ 30.31  19.15 110.71], [133.75354671478271]
[ 30.43  19.09 110.61], [133.91935992240906]
[ 29.58  19.84 110.75], [134.08473420143127]
[ 29.98  19.63 110.59], [134.25067329406738]
[ 29.33  20.2  110.7 ], [134.41575694084167]
[ 29.42  20.08 110.65], [134.58044815063477]
[ 28.86  20.84 110.63], [134.7456226348877]
[ 28.61  22.12 110.45], [134.91147637367249]
[ 28.6   22.59 110.36], [135.07537841796875]
[ 28.27  22.13 110.53], [135.23990082740784]
[ 28.66  22.99 110.2 ], [135.40527248382568]
[ 27.25  23.09 110.65], [135.56976866722107]
[ 27.56  23.35 110.46], [135.73661518096924]
[ 27.53  23.51 110.38], [135.90678811073303]
[ 25.8   24.17 110.82], [136.07724976539612]
[ 26.77  24.45 110.42], [136.24513506889343]
[ 26.25  25.1  110.4 ], [136.4226005077362]
[ 25.92  25.11 110.45], [136.5897765159607]
[ 25.75  26.59 110.17], [136.76150131225586]
[ 24.52  25.56 110.79], [136.93088698387146]
[ 25.46  26.41 110.37], [137.09705996513367]
[ 24.4   27.03 110.45], [137.26556611061096]
[ 24.89  27.94 110.06], [137.43236470222473]
[ 24.82  26.89 110.35], [137.6006371974945]
[ 23.48  28.52 110.27], [137.772784948349]
[ 24.39  27.69 110.24], [137.94495296478271]
[ 23.2   28.13 110.48], [138.12513065338135]
[ 24.48  28.75 109.95], [138.29721593856812]
[ 24.03  29.19 110.01], [138.46577858924866]
[ 22.62  29.05 110.44], [138.63251185417175]
[ 23.55  29.74 109.94], [138.80163288116455]
[ 22.85  29.2  110.32], [138.97428846359253]
[ 22.88  29.8  110.17], [139.14999103546143]
[ 22.06  30.02 110.29], [139.32147765159607]
[ 22.38  29.69 110.3 ], [139.49120235443115]
[ 22.86  30.27 110.07], [139.65936422348022]
[ 21.83  30.08 110.35], [139.8299958705902]
[ 21.77  30.72 110.14], [139.9975836277008]
[ 21.47  30.58 110.31], [140.1750750541687]
[ 20.58  31.09 110.35], [140.35269165039062]
[ 20.88  31.3  110.28], [140.5182650089264]
[ 19.18  31.77 110.57], [140.68540000915527]
[ 20.26  31.75 110.25], [140.85610127449036]
[ 19.05  33.45 110.03], [141.02396368980408]
[ 19.92  33.27 109.91], [141.1888337135315]
[ 19.4   32.92 110.14], [141.3548445701599]
[ 18.59  33.92 110.  ], [141.5210886001587]
[ 17.66  34.1  110.14], [141.69492888450623]
[ 18.51  33.8  110.06], [141.86119675636292]
[ 17.25  34.44 110.12], [142.02854681015015]
[ 15.56  35.29 110.19], [142.19784426689148]
[ 16.14  35.42 109.99], [142.36827731132507]
[ 15.71  35.25 110.15], [142.53755474090576]
[ 15.1   35.54 110.18], [142.7122871875763]
[ 13.87  35.25 110.5 ], [142.88172936439514]
[ 13.91  36.15 110.17], [143.05507802963257]
[ 13.63  35.68 110.35], [143.22635316848755]
[ 12.75  36.63 110.09], [143.39124965667725]
[ 12.02  36.22 110.37], [143.569233417511]
[ 11.95  37.29 109.99], [143.74860072135925]
[ 11.33  36.48 110.48], [143.9240596294403]
[ 10.48  37.13 110.33], [144.0948257446289]
[ 10.8   36.33 110.56], [144.2613127231598]
[  9.73  36.95 110.51], [144.43014407157898]
[ 10.    37.29 110.32], [144.5965793132782]
[  7.77  39.58 109.62], [144.76604509353638]
[  8.71  38.09 110.07], [144.9355227947235]
[  8.79  37.57 110.38], [145.102787733078]
[  8.43  36.47 110.87], [145.27280354499817]
[  5.    40.83 109.47], [145.4421260356903]
[  7.39  37.16 110.61], [145.61007642745972]
[  6.4   37.97 110.51], [145.77956366539001]
[  4.92  37.53 110.62], [145.94650101661682]
[  6.12  38.39 110.32], [146.11483478546143]
[  3.79  38.47 110.53], [146.28562831878662]
[  5.3   37.83 110.58], [146.4549000263214]
[  3.48  38.95 110.34], [146.62714958190918]
[  3.75  38.16 110.58], [146.7973494529724]
[  3.71  39.05 110.21], [146.9629521369934]
[  2.13  38.8  110.43], [147.13311433792114]
[  2.13  39.2  110.29], [147.30260968208313]
[  2.08  39.11 110.33], [147.47451519966125]
[  1.33  38.88 110.43], [147.64588856697083]
[  0.48  39.46 110.31], [147.81969690322876]
[ -0.16  39.25 110.4 ], [147.99097156524658]
[  0.32  39.34 110.33], [148.1655569076538]
[ -0.9   39.51 110.3 ], [148.3391215801239]
[ -0.72  39.39 110.34], [148.51436066627502]
[ -1.97  39.37 110.39], [148.68460249900818]
[ -1.51  38.95 110.5 ], [148.8545343875885]
[ -2.75  39.52 110.2 ], [149.025541305542]
[ -3.62  39.53 110.32], [149.19774675369263]
[ -3.81  39.38 110.36], [149.3689534664154]
[ -3.68  39.3  110.38], [149.53768754005432]
[ -3.92  39.36 110.32], [149.70946526527405]
[ -4.44  39.5  110.3 ], [149.89101791381836]
[ -5.19  39.36 110.35], [150.0637891292572]
[ -5.29  39.32 110.34], [150.23452997207642]
[ -6.2   39.11 110.34], [150.40434002876282]
[ -6.73  39.38 110.3 ], [150.5713768005371]
[ -7.74  38.8  110.42], [150.74116110801697]
[ -7.36  38.85 110.42], [150.91029286384583]
[ -8.74  38.25 110.57], [151.07858538627625]
[ -8.54  38.61 110.5 ], [151.24714159965515]
[ -9.62  38.81 110.41], [151.41409516334534]
[ -9.32  38.21 110.6 ], [151.5818428993225]
[-10.43  38.21 110.49], [151.74895787239075]
[-10.98  37.55 110.66], [151.91593480110168]
[-11.56  38.32 110.36], [152.08490991592407]
[-11.28  37.33 110.76], [152.25281953811646]
[-12.94  37.04 110.69], [152.422771692276]
[-12.49  37.07 110.72], [152.5904417037964]
[-13.05  37.22 110.57], [152.75942635536194]
[-13.66  36.54 110.78], [152.93984627723694]
[-14.5   36.35 110.75], [153.10570168495178]
[-14.45  36.68 110.63], [153.2722339630127]
[-14.75  35.68 110.93], [153.44205045700073]
[-16.03  36.23 110.58], [153.60891366004944]
[-16.9   35.31 110.8 ], [153.778222322464]
[-16.46  35.66 110.73], [153.95554375648499]
[-17.23  35.03 110.79], [154.12304043769836]
[-17.4   35.02 110.78], [154.29028940200806]
[-18.57  34.29 110.82], [154.45720028877258]
[-18.22  34.42 110.88], [154.62412118911743]
[-18.45  33.75 111.05], [154.79148387908936]
[-18.98  33.72 110.95], [154.95988512039185]
[-18.8   33.08 111.16], [155.1251142024994]
[-19.12  33.36 111.01], [155.2905671596527]
[-20.06  33.   111.03], [155.46526169776917]
[-20.21  32.84 111.02], [155.63615560531616]
[-20.54  32.24 111.13], [155.80281114578247]
[-20.91  32.07 111.19], [155.97423672676086]
[-22.33  31.5  111.06], [156.14332222938538]
[-22.98  31.27 110.92], [156.310959815979]
[-22.03  31.52 111.05], [156.4797558784485]
[-23.15  30.68 111.09], [156.65158414840698]
[-23.73  30.03 111.15], [156.8210687637329]
[-24.58  30.25 110.94], [156.99071192741394]
[-23.91  29.55 111.34], [157.1574420928955]
[-26.08  28.75 110.91], [157.32453513145447]
[-25.44  28.43 111.26], [157.5021755695343]
[-26.12  28.72 110.95], [157.66983485221863]
[-26.24  28.09 111.09], [157.83578634262085]
[-25.86  27.52 111.43], [158.00237560272217]
[-26.5   27.47 111.25], [158.17050886154175]
[-26.45  27.02 111.47], [158.33412623405457]
[-27.43  26.55 111.26], [158.50841212272644]
[-27.84  26.61 111.15], [158.68109273910522]
[-29.37  25.61 110.94], [158.8529839515686]
[-28.    25.6  111.43], [159.0252833366394]
[-28.86  25.38 111.19], [159.2016956806183]
[-28.98  23.93 111.43], [159.37448859214783]
[-27.91  24.36 111.61], [159.54637050628662]
[-29.42  24.01 111.19], [159.71691942214966]
[-28.51  23.71 111.5 ], [159.88314127922058]
[-29.4   23.17 111.32], [160.05727314949036]
[-29.62  22.6  111.34], [160.22688794136047]
[-29.2   23.   111.33], [160.39288592338562]
[-30.12  21.79 111.3 ], [160.55949091911316]
[-29.12  21.99 111.51], [160.72839617729187]
[-30.48  20.91 111.24], [160.89732193946838]
[-29.74  21.36 111.3 ], [161.06442308425903]
[-29.3   20.34 111.66], [161.23137307167053]
[-30.    20.22 111.5 ], [161.40363693237305]
[-29.6   19.64 111.7 ], [161.5760772228241]
[-30.06  19.66 111.52], [161.74829721450806]
[-30.3   18.57 111.61], [161.92077159881592]
[-30.36  18.28 111.6 ], [162.093412399292]
[-30.73  18.03 111.5 ], [162.26551628112793]
[-30.51  17.81 111.55], [162.43637466430664]
[-31.07  17.44 111.39], [162.60630226135254]
[-30.84  17.47 111.41], [162.77115273475647]
[-31.35  16.6  111.33], [162.95020627975464]
[-30.39  15.33 111.87], [163.11737823486328]
[-30.9   14.08 111.78], [163.2848834991455]
[-31.02  16.17 111.55], [163.4523458480835]
[-30.53  14.04 111.89], [163.61890840530396]
[-31.45  15.03 111.48], [163.7876329421997]
[-30.97  13.68 111.75], [163.96031188964844]
[-31.12  14.32 111.65], [164.1333944797516]
[-30.99  13.9  111.71], [164.30675172805786]
[-31.04  13.78 111.69], [164.47914171218872]
[-31.21  13.36 111.66], [164.6505377292633]
[-31.    12.69 111.76], [164.82132935523987]
[-31.28  13.57 111.59], [164.99312090873718]
[-30.96  12.12 111.76], [165.1644148826599]
[-31.35  11.65 111.63], [165.3315625190735]
[-31.17  11.59 111.68], [165.49520611763]
[-31.16  11.04 111.7 ], [165.66098165512085]
[-31.42  10.14 111.62], [165.82839226722717]
[-30.98  10.05 111.79], [165.9997832775116]
[-31.31   8.28 111.65], [166.16587209701538]
[-31.44   9.84 111.56], [166.33369278907776]
[-31.6    7.96 111.49], [166.50430870056152]
[-31.65   8.02 111.47], [166.6771194934845]
[-32.26   6.1  111.15], [166.85222053527832]
[-32.14   7.38 111.19], [167.0239667892456]
[-32.29   6.03 111.08], [167.194593667984]
[-32.21   5.79 111.12], [167.36690258979797]
[-32.61   4.51 110.9 ], [167.5345160961151]
[-32.4    5.09 110.94], [167.70298624038696]
[-32.77   4.18 110.75], [167.86997270584106]
[-32.68   4.07 110.75], [168.03713870048523]
[-33.13   2.91 110.58], [168.20273685455322]
[-32.86   3.01 110.62], [168.3681309223175]
[-33.48   2.27 110.35], [168.54379677772522]
[-32.86   2.45 110.56], [168.71296501159668]
[-33.     2.19 110.53], [168.88284039497375]
[-32.76   1.66 110.62], [169.05675435066223]
[-33.36   0.28 110.23], [169.22755002975464]
[-34.64  -2.19 109.71], [169.40372395515442]
[-33.47  -0.57 110.12], [169.57078218460083]
[-34.46  -1.62 109.73], [169.7378990650177]
[-33.23  -1.71 110.22], [169.903062582016]
[-33.65  -2.71 110.02], [170.06972074508667]
[-33.61  -1.87 110.08], [170.23442339897156]
[-33.2   -2.77 110.22], [170.40154218673706]
[-33.69  -2.58 109.99], [170.5672218799591]
[-32.88  -3.94 110.32], [170.73151659965515]
[-33.3   -4.28 110.1 ], [170.8977108001709]
[-32.92  -5.17 110.25], [171.06479024887085]
[-32.56  -5.58 110.29], [171.2317931652069]
[-33.48  -6.36 110.03], [171.3992578983307]
[-33.73  -7.29 109.92], [171.56409692764282]
[-33.18  -7.32 110.12], [171.72999787330627]
[-33.97  -7.72 109.79], [171.89666604995728]
[-32.94  -9.18 110.18], [172.06331825256348]
[-33.37  -9.43 109.94], [172.22852730751038]
[-34.82  -9.87 109.54], [172.39481949806213]
[-34.52 -10.48 109.6 ], [172.55824065208435]
[-34.5  -11.66 109.41], [172.7227692604065]
[-34.32 -11.66 109.53], [172.8874192237854]
[-34.03 -13.02 109.43], [173.05268549919128]
[-33.88 -13.52 109.47], [173.21636772155762]
[-34.   -13.49 109.54], [173.38064813613892]
[-34.48 -13.99 109.33], [173.54658675193787]
[-33.36 -14.61 109.53], [173.71211457252502]
[-33.57 -15.23 109.44], [173.8775589466095]
[-33.49 -16.14 109.38], [174.04231429100037]
[-34.18 -15.51 109.31], [174.20617413520813]
[-34.05 -16.31 109.22], [174.36982321739197]
[-32.95 -17.21 109.51], [174.53678560256958]
[-33.53 -17.75 109.22], [174.7034080028534]
[-33.22 -17.92 109.31], [174.87058997154236]
[-32.99 -18.23 109.32], [175.03763890266418]
[-32.79 -19.43 109.27], [175.2034454345703]
[-32.02 -19.64 109.51], [175.3725335597992]
[-32.24 -20.14 109.37], [175.53881692886353]
[-31.93 -20.48 109.37], [175.70570731163025]
[-31.5  -21.71 109.27], [175.87427830696106]
[-31.35 -21.99 109.17], [176.0445601940155]
[-30.94 -21.89 109.39], [176.21616196632385]
[-30.83 -22.38 109.42], [176.38745045661926]
[-30.31 -23.59 109.36], [176.55378532409668]
[-30.13 -23.29 109.43], [176.72006273269653]
[-30.41 -23.48 109.27], [176.89243245124817]
[-29.89 -24.13 109.4 ], [177.064448595047]
[-29.35 -24.59 109.39], [177.23246359825134]
[-29.39 -24.94 109.41], [177.39978122711182]
[-29.07 -25.5  109.29], [177.56376028060913]
[-28.87 -25.56 109.34], [177.7302122116089]
[-28.44 -26.71 109.14], [177.89929342269897]
[-27.91 -27.28 109.29], [178.06934022903442]
[-27.96 -27.19 109.27], [178.23596715927124]
[-26.81 -28.21 109.25], [178.4019684791565]
[-27.33 -27.89 109.26], [178.56785774230957]
[-26.84 -28.72 109.03], [178.73653101921082]
[-25.89 -28.68 109.49], [178.9042272567749]
[-25.96 -29.69 109.02], [179.06956243515015]
[-26.09 -28.87 109.32], [179.23505353927612]
[-25.38 -29.23 109.54], [179.40194177627563]
[-25.12 -30.27 109.37], [179.56751108169556]
[-24.53 -30.18 109.57], [179.73319745063782]
[-23.95 -30.   109.79], [179.89971232414246]
[-24.39 -30.79 109.38], [180.06584978103638]
[-23.07 -31.74 109.37], [180.23027324676514]
[-22.54 -32.15 109.39], [180.39734935760498]
[-23.26 -31.46 109.4 ], [180.56290221214294]
[-21.9  -32.12 109.54], [180.728990316391]
[-22.01 -32.46 109.41], [180.89624953269958]
[-21.79 -33.25 109.21], [181.06208729743958]
[-21.41 -32.69 109.49], [181.22765111923218]
[-21.63 -33.01 109.26], [181.39427185058594]
[-21.35 -33.06 109.4 ], [181.5608205795288]
[-21.3  -33.   109.46], [181.72712659835815]
[-21.02 -33.5  109.35], [181.89461183547974]
[-19.61 -33.3  109.71], [182.05902814865112]
[-19.77 -33.8  109.45], [182.22685599327087]
[-20.11 -33.8  109.5 ], [182.39220261573792]
[-18.99 -34.16 109.54], [182.558819770813]
[-18.06 -34.   109.82], [182.72647857666016]
[-17.26 -34.94 109.63], [182.89341259002686]
[-18.03 -34.46 109.64], [183.05948519706726]
[-17.17 -35.03 109.66], [183.23472571372986]
[-17.24 -34.66 109.8 ], [183.41493678092957]
[-16.48 -35.59 109.56], [183.5812282562256]
[-15.18 -35.74 109.66], [183.74759459495544]
[-16.2  -34.83 109.97], [183.9152774810791]
[-14.74 -35.25 110.  ], [184.08079051971436]
[-14.38 -36.1  109.79], [184.2475562095642]
[-13.36 -36.79 109.59], [184.4148473739624]
[-13.82 -35.62 110.04], [184.5821282863617]
[-13.16 -36.49 109.74], [184.74768543243408]
[-12.54 -36.57 109.85], [184.9139907360077]
[-11.16 -36.45 110.01], [185.0793628692627]
[-11.35 -36.06 110.21], [185.24490594863892]
[-11.66 -36.44 110.1 ], [185.4113256931305]
[-10.26 -36.67 110.16], [185.57648015022278]
[ -9.25 -37.12 109.96], [185.74210214614868]
[ -9.32 -36.35 110.23], [185.90921568870544]
[ -9.52 -36.79 110.06], [186.0734839439392]
[ -8.54 -36.04 110.35], [186.23946261405945]
[ -8.73 -36.23 110.24], [186.40644240379333]
[ -7.49 -35.96 110.31], [186.57124495506287]
[ -7.15 -34.92 110.7 ], [186.73682951927185]
[ -7.38 -35.71 110.35], [186.90422821044922]
[ -6.68 -35.21 110.55], [187.06997895240784]
[ -5.95 -35.16 110.54], [187.23564076423645]
[ -5.4  -35.33 110.42], [187.40273451805115]
[ -5.24 -34.75 110.59], [187.56819891929626]
[ -5.39 -35.23 110.35], [187.7334485054016]
[ -4.09 -34.72 110.49], [187.8991723060608]
[ -3.53 -34.71 110.45], [188.06324863433838]
[ -4.62 -34.85 110.32], [188.22994780540466]
[ -4.02 -33.68 110.7 ], [188.39838767051697]
[ -2.75 -34.46 110.29], [188.5636236667633]
[ -2.89 -33.8  110.48], [188.72984671592712]
[ -2.06 -33.85 110.44], [188.89656019210815]
[ -2.23 -34.02 110.28], [189.06268429756165]
[ -1.24 -32.68 110.73], [189.22709703445435]
[ -1.7  -33.82 110.27], [189.39335346221924]
[ -1.13 -32.95 110.54], [189.55984210968018]
[ -0.93 -33.19 110.4 ], [189.7253122329712]
[ 3.0000e-02 -3.3090e+01  1.1033e+02], [189.88967108726501]
[  0.49 -32.18 110.58], [190.05514097213745]
[  0.65 -32.79 110.29], [190.22086334228516]
[  0.96 -32.36 110.37], [190.3853738307953]
[  1.69 -32.56 110.22], [190.55024981498718]
[  2.04 -32.42 110.19], [190.71537709236145]
[  2.68 -32.19 110.2 ], [190.88075399398804]
[  2.33 -32.34 110.13], [191.04589295387268]
[  2.86 -32.17 110.08], [191.2115478515625]
[  2.99 -32.36 109.96], [191.37570929527283]
[  4.9  -31.06 110.33], [191.54050827026367]
[  6.69 -29.73 110.55], [191.70593357086182]
[  4.85 -31.67 110.02], [191.87102389335632]
[  5.38 -30.37 110.3 ], [192.03605437278748]
[  5.62 -32.05 109.69], [192.2033224105835]
[  9.25 -28.83 110.31], [192.36862635612488]
[  6.13 -31.51 109.73], [192.53633093833923]
[  8.33 -29.67 110.02], [192.70428228378296]
[  7.64 -29.93 110.04], [192.8804292678833]
[  8.51 -31.05 109.48], [193.04769825935364]
[  8.44 -28.71 110.28], [193.21410846710205]
[  7.98 -31.14 109.51], [193.37982654571533]
[  9.59 -29.12 109.99], [193.5447998046875]
[  9.25 -30.28 109.61], [193.71063470840454]
[  9.87 -29.25 109.87], [193.87550044059753]
[ 10.13 -29.43 109.79], [194.04042983055115]
[ 10.8  -28.86 109.86], [194.2060830593109]
[ 10.96 -29.18 109.76], [194.3724706172943]
[ 12.65 -28.72 109.67], [194.53823375701904]
[ 12.42 -27.72 110.09], [194.70518612861633]
[ 12.25 -28.95 109.71], [194.87134337425232]
[ 12.79 -27.65 110.11], [195.03746938705444]
[ 14.28 -28.34 109.62], [195.2039258480072]
[ 14.42 -28.   109.72], [195.3702428340912]
[ 14.88 -27.26 109.89], [195.5363895893097]
[ 15.53 -27.78 109.61], [195.70229768753052]
[ 15.46 -26.78 109.92], [195.8676552772522]
[ 16.22 -27.36 109.64], [196.03337931632996]
[ 16.48 -26.94 109.75], [196.19840812683105]
[ 17.77 -28.03 109.04], [196.36413407325745]
[ 17.34 -26.88 109.57], [196.53000807762146]
[ 18.2  -26.85 109.54], [196.69697499275208]
[ 18.54 -26.79 109.47], [196.86183047294617]
[ 19.43 -26.71 109.34], [197.02694177627563]
[ 19.75 -26.42 109.41], [197.19424319267273]
[ 19.05 -26.61 109.53], [197.36134314537048]
[ 20.48 -25.96 109.42], [197.52926063537598]
[ 21.51 -26.07 109.19], [197.69445252418518]
[ 20.89 -27.   109.07], [197.86011672019958]
[ 21.73 -25.41 109.31], [198.0246126651764]
[ 22.81 -25.96 108.97], [198.19099020957947]
[ 24.85 -24.84 108.74], [198.35915517807007]
[ 23.17 -25.61 109.07], [198.52451872825623]
[ 24.26 -25.1  108.96], [198.68908524513245]
[ 25.24 -23.8  109.24], [198.8551380634308]
[ 27.51 -24.77 108.26], [199.02195930480957]
[ 25.54 -23.82 109.18], [199.1887457370758]
[ 26.15 -23.87 109.01], [199.35493516921997]
[ 26.66 -22.93 109.25], [199.5216784477234]
[ 27.62 -23.7  108.72], [199.68781280517578]
[ 27.46 -22.63 109.12], [199.85288786888123]
[ 27.46 -22.94 109.07], [200.01981496810913]
[ 28.44 -21.93 109.09], [200.1860065460205]
[ 28.8  -21.12 109.24], [200.35305404663086]
[ 29.81 -22.09 108.64], [200.519939661026]
[ 29.23 -21.1  109.12], [200.68351459503174]
[ 30.05 -20.73 109.08], [200.84662652015686]
[ 30.77 -20.17 109.04], [201.01259016990662]
[ 30.26 -19.97 109.25], [201.17847752571106]
[ 30.68 -20.27 109.04], [201.34351086616516]
[ 31.07 -19.52 109.13], [201.50916934013367]
[ 31.85 -18.78 109.13], [201.67620491981506]
[ 31.4  -18.47 109.41], [201.84203577041626]
[ 32.14 -17.79 109.33], [202.00949835777283]
[ 31.51 -17.61 109.66], [202.17529344558716]
[ 32.86 -17.89 109.12], [202.3529930114746]
[ 33.07 -16.76 109.18], [202.5195951461792]
[ 33.97 -16.83 109.  ], [202.68535447120667]
[ 30.71 -17.57 110.  ], [202.85080456733704]
[ 37.84 -15.73 107.55], [203.01663327217102]
[ 34.91 -14.68 109.1 ], [203.1829264163971]
[ 32.8  -15.93 109.81], [203.3495409488678]
[ 31.92 -13.51 110.56], [203.51655220985413]
[ 39.65 -15.54 107.08], [203.68180394172668]
[ 35.17 -13.12 109.46], [203.8474395275116]
[ 33.46 -12.93 110.29], [204.01429963111877]
[ 32.78 -13.37 110.49], [204.18026113510132]
[ 40.42 -12.65 107.46], [204.34687757492065]
[ 35.63 -11.78 109.66], [204.51431465148926]
[ 33.77 -12.08 110.37], [204.67955493927002]
[ 33.34 -10.65 110.77], [204.84475541114807]
[ 40.51 -11.72 107.63], [205.01162004470825]
[ 37.28 -10.58 109.21], [205.17814016342163]
[ 36.43 -10.25 109.59], [205.3435094356537]
[ 37.62  -9.72 109.19], [205.51001048088074]
[ 35.95 -10.17 109.82], [205.6754207611084]
[ 37.79  -9.6  109.1 ], [205.84130120277405]
[ 36.79  -9.37 109.6 ], [206.00707030296326]
[ 36.47  -9.22 109.7 ], [206.1739206314087]
[ 37.48  -8.21 109.46], [206.3385968208313]
[ 37.67  -7.56 109.46], [206.5050504207611]
[ 37.65  -7.49 109.49], [206.6706304550171]
[ 37.91  -7.3  109.36], [206.83536338806152]
[ 37.46  -6.37 109.68], [207.00070524215698]
[ 38.69  -6.05 109.14], [207.16664862632751]
[ 38.    -6.5  109.39], [207.3311858177185]
[ 38.8   -5.16 109.17], [207.49657344818115]
[ 38.99  -5.68 109.08], [207.66226315498352]
[ 39.06  -4.51 109.09], [207.82625913619995]
[ 38.55  -4.21 109.44], [207.9924178123474]
[ 38.98  -4.82 109.26], [208.15811848640442]
[ 39.49  -3.   109.11], [208.3231406211853]
[ 38.22  -3.64 109.67], [208.48928928375244]
[ 38.99  -3.75 109.3 ], [208.65276384353638]
[ 38.51  -2.35 109.61], [208.82014560699463]
[ 39.34  -3.21 109.21], [208.98604822158813]
[ 39.62  -1.83 109.15], [209.15147352218628]
[ 38.55  -1.94 109.58], [209.3181324005127]
[ 38.58  -1.62 109.62], [209.48379373550415]
[ 39.23  -1.17 109.32], [209.64819765090942]
[ 38.91   0.35 109.51], [209.8146026134491]
[ 39.69   0.29 109.14], [209.9806399345398]
[ 38.67   0.41 109.59], [210.14592242240906]
[ 38.88   0.94 109.43], [210.3119330406189]
[ 38.68   1.78 109.56], [210.47733640670776]
[ 38.94   2.22 109.46], [210.64319443702698]
[ 37.75   2.47 110.04], [210.80938291549683]
[ 38.57   2.19 109.61], [210.97463202476501]
[ 38.28   2.92 109.78], [211.14023399353027]
[ 38.68   4.18 109.51], [211.30695128440857]
[ 38.62   5.17 109.53], [211.4734227657318]
[ 38.36   4.26 109.68], [211.638916015625]
[ 38.92   4.32 109.39], [211.80487704277039]
[ 37.94   5.82 109.78], [211.97145915031433]
[ 37.77   6.8  109.8 ], [212.13664507865906]
[ 37.81   6.07 109.79], [212.30399560928345]
[ 37.46   6.51 109.94], [212.47093749046326]
[ 37.77   6.79 109.75], [212.63724088668823]
[ 36.91   7.72 109.98], [212.80374217033386]
[ 36.56   8.05 110.16], [212.9692258834839]
[ 37.37   7.49 109.87], [213.13506412506104]
[ 37.19   9.07 109.84], [213.3001742362976]
[ 36.37   9.2  110.14], [213.4639925956726]
[ 36.64   9.08 110.01], [213.63061618804932]
[ 36.61   9.42 110.02], [213.7979817390442]
[ 36.13  11.07 110.09], [213.9632408618927]
[ 36.57  11.6  109.79], [214.12821316719055]
[ 36.32  10.46 110.01], [214.29296803474426]
[ 36.33  11.6  109.87], [214.45679354667664]
[ 36.17  12.29 109.84], [214.62315440177917]
[ 36.1   13.18 109.78], [214.7894115447998]
[ 36.08  12.54 109.81], [214.95442414283752]
[ 35.63  13.2  109.92], [215.11871552467346]
[ 34.78  13.55 110.28], [215.2827844619751]
[ 31.98  15.14 111.2 ], [215.4478394985199]
[ 36.06  15.76 109.36], [215.61345553398132]
[ 36.19  14.34 109.49], [215.77743864059448]
[ 33.61  16.65 110.34], [215.94213247299194]
[ 31.95  16.73 110.97], [216.10760927200317]
[ 33.73  16.49 110.3 ], [216.27179479599]
[ 32.44  17.03 110.69], [216.43829703330994]
[ 32.35  17.09 110.68], [216.61600804328918]
[ 32.69  17.19 110.46], [216.78364324569702]
[ 30.99  18.3  110.86], [216.94961190223694]
[ 31.62  18.05 110.62], [217.11666584014893]
[ 31.04  18.33 110.77], [217.2831163406372]
[ 30.86  18.61 110.75], [217.4558563232422]
[ 30.56  18.93 110.73], [217.62335205078125]
[ 30.27  18.92 110.78], [217.79022789001465]
[ 30.33  19.24 110.62], [217.95517492294312]
[ 29.46  20.11 110.76], [218.12285685539246]
[ 29.7   20.53 110.52], [218.28887510299683]
[ 29.27  20.73 110.62], [218.4523777961731]
[ 29.19  20.72 110.57], [218.6170310974121]
