[ 6.714047667990102 7.528084285291325 0.0],[ 203.06221839932326 202.29703631167834 192.37356432234787][ 4.169046229081196 4.750149924764926 4.247409568187784],[ 198.18314501863193 198.53304310604642 198.05547621340105], [182.05883240699768]
[ 6.62395106506924 7.578107458263734 0.0],[ 203.0187627513424 202.38572380697613 192.38527253494522][ 4.127165011715048 4.739433891406704 4.300515046761258],[ 198.2297936291809 198.55993099589708 198.09799281876124], [182.2266616821289]
[ 6.508382930549862 7.6420885201309385 0.0],[ 202.9602461604911 202.46213562541283 192.38107793182778][ 4.105736389406143 4.739695741876503 4.309660497610851],[ 198.2499436561739 198.57574782375303 198.1511852239149], [182.39195895195007]
[ 6.506390764079693 7.673121921083585 0.0],[ 202.88076115409015 202.52906117564106 192.366077699709][ 4.1503923590476886 4.727728252834802 4.330057298332719],[ 198.2591768892356 198.58502876096654 198.19191422789962], [182.55858969688416]
[ 6.494628411576762 7.742989776535873 0.0],[ 202.81338644078366 202.60154434474111 192.36084352930743][ 4.174691950279292 4.7573866023373546 4.339164841470197],[ 198.28974885084733 198.5930319669184 198.23504709938797], [182.72626376152039]
[ 6.459661460288926 7.73830285727738 0.0],[ 202.76309788586482 202.68573750196433 192.36944502942492][ 4.166095987823965 4.721867861694544 4.384559911047674],[ 198.32960254952292 198.61806383336463 198.27797693318033], [182.89325666427612]
[ 6.326962024808811 7.849068361978565 0.0],[ 202.70494226059049 202.75217093214678 192.36373795932877][ 4.124981018014056 4.75781751836872 4.410393069949649],[ 198.35454353264709 198.62480519314084 198.32801202904514], [183.05923080444336]
[ 6.295383866975129 7.851182354934148 0.0],[ 202.63180465166195 202.8209009394081 192.3535658140645][ 4.15620670945989 4.717139385308918 4.432010534273548],[ 198.36430965060808 198.64482058093864 198.37741283983885], [183.2345187664032]
[ 6.214684569183444 7.935954095958814 0.0],[ 202.55347883888308 202.88131936183828 192.33873352870174][ 4.145972331988287 4.744930322450917 4.449119309257533],[ 198.3857197469698 198.64550471558601 198.42218187152105], [183.41478395462036]
[ 6.1742998269388405 7.918485498142315 0.0],[ 202.4748179462494 202.94840753229573 192.32836165620617][ 4.149572373977996 4.695344043194305 4.494187833260656],[ 198.40496649616685 198.65996826744168 198.46535528149658], [183.58108234405518]
[ 6.172006172370327 7.951366589610007 0.0],[ 202.38768606399302 202.99892206804398 192.3055918620772][ 4.180413498348413 4.70920915182946 4.518105040423242],[ 198.42011003132723 198.6525701033809 198.51379985944337], [183.74732899665833]
[ 6.020756017093614 8.086602254720525 0.0],[ 202.3178839584769 203.05593035397612 192.29514334919958][ 4.12979322605127 4.7585105422230765 4.537949744096382],[ 198.45069312064584 198.66188847313697 198.56551828329978], [183.91512894630432]
[ 6.035682553788251 8.098934138880761 0.0],[ 202.23498855985088 203.12196338628974 192.28332149635958][ 4.195014175812247 4.721683421568638 4.5629059246424095],[ 198.46182624320414 198.68865114340596 198.61387901636513], [184.08064937591553]
[ 5.962984012024693 8.083964471792026 0.0],[ 202.1650035517476 203.19360963434525 192.27943613610617][ 4.160235694109295 4.689305556598116 4.606976299579645],[ 198.50068614642862 198.6996654340263 198.66533410748133], [184.24727177619934]
[ 5.93081202360367 8.074534927440022 0.0],[ 202.07741541613157 203.23947606359175 192.2548092792978][ 4.16686941443175 4.669325777380024 4.647278865213633],[ 198.51338257709992 198.69446376947843 198.7175141836836], [184.41470742225647]
[ 5.818588849788956 8.217809559588826 0.0],[ 201.98940007279975 203.2742048962361 192.22624386574043][ 4.152026874077292 4.737201582182615 4.6601161092499],[ 198.52749533677442 198.68859519938732 198.77300985589252], [184.58198356628418]
[ 5.772895275478605 8.19872681553233 0.0],[ 201.90578001962487 203.33211729319277 192.21313029927057][ 4.162442544778106 4.671323059354763 4.720212864824505],[ 198.54517264980657 198.71696081959024 198.825694881767], [184.7474045753479]
[ 5.718453472201833 8.220645647020742 0.0],[ 201.81161993579866 203.37637890574305 192.18604545381334][ 4.165115186336367 4.6728238190003175 4.742989900945756],[ 198.5630962667588 198.71338222674473 198.88801340478844], [184.91384935379028]
[ 5.726388930580035 8.261611199804548 0.0],[ 201.71666750915406 203.41599667758004 192.15888387608865][ 4.2094749507484535 4.688204329975019 4.7687534787521795],[ 198.5817566052056 198.71548272851834 198.94437432012387], [185.0790798664093]
[ 5.633479374988352 8.345627665174627 0.0],[ 201.6451244793449 203.47008746250492 192.14931878424005][ 4.184015563942276 4.712172460504666 4.805263946335621],[ 198.6218736756466 198.7344449048127 199.00508514367857], [185.24474573135376]
[ 5.519670424823695 8.36682957100136 0.0],[ 201.569536664072 203.52919592728713 192.13909643885106][ 4.155247955705401 4.6761745394895975 4.849116950241051],[ 198.64825233427413 198.7617243174609 199.0693169151743], [185.41100883483887]
[ 5.517767894050141 8.370104373382457 0.0],[ 201.46827830455476 203.57164484406397 192.10947604894235][ 4.205551764307515 4.6626829858766445 4.861098401159192],[ 198.65694754288026 198.76494713626474 199.1315678334674], [185.5762848854065]
[ 5.437238321277596 8.202684671991731 0.0],[ 201.37830029767963 203.6155656108736 192.0888243722663][ 4.147007232179856 4.556526213037163 4.860033377904472],[ 198.6882488766567 198.76843329712182 199.18602244895325], [185.74188137054443]
[ 5.290062844936461 8.176807402059252 0.0],[ 201.24260127604356 203.58960602380137 192.01872052368185][ 4.082743063304026 4.544937714967877 4.80781224725368],[ 198.66594055865335 198.71771003439775 199.20351263220317], [185.90906882286072]
[ 5.173552322874977 8.193348138317127 0.0],[ 201.07791043819964 203.53704933830198 191.933542655641][ 4.053418507258465 4.5158660955266186 4.808881860960269],[ 198.60990767978925 198.6639567306154 199.17694067754343], [186.07333755493164]
[ 5.118722640902054 8.15090687191034 0.0],[ 200.90671025275495 203.4891684874441 191.85085856386405][ 4.065724385021097 4.472449055869141 4.752243307040678],[ 198.55136127711071 198.60602521424354 199.14870082695933], [186.2391655445099]
[ 5.009279737107984 8.14697705463229 0.0],[ 200.73686752136805 203.4390967708034 191.77311608667208][ 4.014724396092802 4.440511567455763 4.750519782143387],[ 198.5009541039933 198.5373579495725 199.09268324779183], [186.406259059906]
[ 4.979949052951026 8.111044515764313 0.0],[ 200.56149910138677 203.38801042848394 191.6922197142251][ 4.032447356792653 4.402462889987582 4.7145410948005715],[ 198.43324909869176 198.4644910841583 199.04015663744065], [186.57110118865967]
[ 4.871031081270791 8.067864151014902 0.0],[ 200.39889619876772 203.34206970054268 191.6215407982712][ 3.982975858159898 4.365532951902383 4.647363660815039],[ 198.38005463414225 198.39037914008182 198.97911760677906], [186.73655247688293]
[ 4.763999933919132 8.082557743119956 0.0],[ 200.22131399048925 203.28002245532164 191.5405293541156][ 3.939409070544095 4.332142326244281 4.657402485633432],[ 198.30168657622752 198.30505456396548 198.8884888751331], [186.9040880203247]
[ 4.68703727113674 8.0416349031847 0.0],[ 200.04360943666376 203.22618811968653 191.46185036245694][ 3.93020134052099 4.28620036777363 4.600796619863096],[ 198.21788053757604 198.21971916601473 198.81780992664426], [187.0698320865631]
[ 4.6246914653290885 8.01630819978837 0.0],[ 199.862005409488 203.16730831970685 191.3832507046288][ 3.9152106886558697 4.252369082776772 4.564179719202359],[ 198.13751477057977 198.12608615203376 198.72837615223182], [187.2354130744934]
[ 4.557392170111775 8.005993505095581 0.0],[ 199.68687823175273 203.1109808625663 191.3101417231557][ 3.8930229160132392 4.2229940735599705 4.547296766825548],[ 198.0596417404009 198.03407665760355 198.63658610433382], [187.40259265899658]
[ 4.4465293720527725 7.980194537575368 0.0],[ 199.5190988548245 203.06014255901567 191.24258915891164][ 3.8476912074086256 4.184258540985571 4.503031308474899],[ 197.98283304730353 197.9467063905816 198.5536267752885], [187.568053483963]
[ 4.338646985812726 7.984383329477483 0.0],[ 199.3391240295516 203.00005384621582 191.1677816972338][ 3.8075254949700996 4.146766918952529 4.506997941061706],[ 197.8922153955943 197.85241098286647 198.45883785253497], [187.73330640792847]
[ 4.302227379871198 7.933265310959232 0.0],[ 199.1559721528157 202.94429795745367 191.09297435401996][ 3.821875192062283 4.104048295981287 4.448884424136706],[ 197.80060778638835 197.75813207821128 198.38088144002606], [187.89903211593628]
[ 4.2293546325343385 7.916672442346349 0.0],[ 198.98059723707965 202.887954524091 191.02489851847096][ 3.7902717140249442 4.077291773644737 4.426503867459127],[ 197.72522294715478 197.66267444891042 198.28776832727573], [188.06296586990356]
[ 4.057110418357079 7.936797305028494 0.0],[ 198.80993264892274 202.83291363868136 190.95939942007183][ 3.699969851735618 4.043169687954507 4.4483726647361275],[ 197.64542029177642 197.5727271432403 198.19971340396435], [188.22980737686157]
[ 3.9581865537179297 7.871718750589074 0.0],[ 198.61794182526498 202.77272519237277 190.8807900294343][ 3.6877707569303766 3.983795158089152 4.366933434713348],[ 197.54116273492411 197.47942705072106 198.13126363507328], [188.39819741249084]
[ 3.9458375151522134 7.8579523804207305 0.0],[ 198.4099858724725 202.69756231144723 190.7953026720217][ 3.7080901046024097 3.9549825394135265 4.36398813735739],[ 197.44045755609181 197.36981195225164 198.02715863342272], [188.56348085403442]
[ 3.814010403456884 7.842746188675459 0.0],[ 198.2315211731428 202.6425550821812 190.73087773575963][ 3.6372668088563618 3.926429480397181 4.342149463374083],[ 197.3690584704226 197.27561231906728 197.9458587676859], [188.7296998500824]
[ 3.750185834805575 7.81263873462365 0.0],[ 198.03987382084097 202.57745077023569 190.65690634984992][ 3.6307919794281567 3.8860650731204567 4.311527140668424],[ 197.27433676458162 197.1809889775749 197.8623585278657], [188.89641618728638]
[ 3.634841694333666 7.8195741058206245 0.0],[ 197.8534178580809 202.51476939601417 190.58771515313387][ 3.5793901646159694 3.8552642484563 4.330841910247628],[ 197.1900318380508 197.08634279366117 197.77789983003507], [189.0624930858612]
[ 3.5546372258885786 7.744998372387569 0.0],[ 197.6641300506042 202.45538478054954 190.51706006245453][ 3.565359249239243 3.805728645914122 4.242284730506318],[ 197.10052461782726 196.99582133435837 197.71515982918265], [189.2269492149353]
[ 3.4397880474500653 7.779082757222744 0.0],[ 197.46395993292134 202.3794813417713 190.44032561310135][ 3.5118623437599013 3.7808534221359476 4.295493559027063],[ 197.0085815800113 196.893454935396 197.61329329231773], [189.39305067062378]
[ 3.3476682461492646 7.72677129014502 0.0],[ 197.26976187477752 202.31864746321253 190.36897629978142][ 3.4908504634386515 3.73364845224067 4.248204572674377],[ 196.91718232425887 196.80276679143918 197.55610213889736], [189.55964612960815]
[ 3.250538491206281 7.715973115121524 0.011253376198777133],[ 197.06638085833043 202.2475173941732 190.29295816013655][ 3.4614568280941893 3.7038410594489397 4.246730517406593],[ 196.82644643858 196.7044909627313 197.47957341031645], [189.72516250610352]
[ 3.1938848477274426 7.682048157985687 0.04416241637776984],[ 196.8664529722547 202.1819351156903 190.2231934247597][ 3.4713518355950748 3.6819879791345604 4.198104876763644],[ 196.7404440349084 196.61261101713944 197.41333311483757], [189.88946294784546]
[ 3.1004568557897416 7.657741307282881 0.04645553184074901],[ 196.68062996335203 202.12485811618032 190.17223087019048][ 3.435925248260457 3.656524839478642 4.13837641480714],[ 196.67158621487388 196.53024871544355 197.3350350319256], [190.05487394332886]
[ 3.0167133324360433 7.672074667070686 0.07771513286942482],[ 196.4910105764031 202.0619208980033 190.1202737546792][ 3.420879043622556 3.6404168067365634 4.128917156103865],[ 196.59096717137845 196.44561114861418 197.23913419353227], [190.220716714859]
[ 2.9318705652893406 7.661172240191589 0.09163816862292631],[ 196.31451736098617 202.0157415096397 190.0853884995933][ 3.4012281858191304 3.6131055949517332 4.090471000087068],[ 196.51951542885885 196.3710949651019 197.1592200215748], [190.385094165802]
[ 2.8811271178294615 7.650912461813404 0.10748691461561966],[ 196.13815362194183 201.97090184325174 190.05390726391778][ 3.402079981717553 3.5873087536219552 4.0684789498116425],[ 196.44759326144535 196.29498269175056 197.07493028903139], [190.5500659942627]
[ 2.8001112875341847 7.6475147701394715 0.13539052919701197],[ 195.97339571272713 201.9343873828043 190.0318220003614][ 3.38127887576662 3.569543543090489 4.04825790577787],[ 196.38670306759468 196.2228841787881 196.99795116993553], [190.7152280807495]
[ 2.7370083910608236 7.634091253731049 0.15192298027317366],[ 195.81281097558798 201.90192691351146 190.0159047766558][ 3.372052498150818 3.5450777131467333 4.019764961302589],[ 196.32561895288043 196.1558601373179 196.9254630864697], [190.88046431541443]
[ 2.618891994960156 7.655668657608238 0.2053492904226844],[ 195.65599394528002 201.87069501071176 190.00303272912535][ 3.3389527286822913 3.5373017858619367 4.015321812093613],[ 196.267437598017 196.08972507232235 196.8528607769229], [191.04560351371765]
[ 2.5629431980403017 7.651321545268362 0.22786039631376814],[ 195.49919491154822 201.84783130111975 190.00026233104057][ 3.3464464553474698 3.5138296255529156 3.99211941415903],[ 196.2076404379862 196.03215259439514 196.79066877196155], [191.21139216423035]
[ 2.4815607907275052 7.667399459886875 0.2742386918575195],[ 195.34825461867575 201.83030921061516 190.0042454186921][ 3.3367656945423434 3.505541000054911 3.9902867907339874],[ 196.1601916271124 195.97566051397428 196.73020564616397], [191.37550163269043]
[ 2.48016404670342 7.597229010753758 0.23656002454213265],[ 195.20416507249192 201.82214478592178 190.01920963204986][ 3.346534721731708 3.4577248780558563 3.9163993535188437],[ 196.11946206453587 195.92811293569872 196.68105829135138], [191.54035258293152]
[ 2.451716815509662 7.5345363643179635 0.2120298869256922],[ 195.05602562688904 201.7920302243105 190.01462642709194][ 3.322286017061119 3.4175489829690933 3.862165213629861],[ 196.07396945699497 195.86256700349008 196.60336348203103], [191.70578503608704]
[ 2.2550260613226247 7.638895547752867 0.3493953409528129],[ 194.90514942754427 201.74237371046652 189.99152907403717][ 3.257869898517476 3.451393655592875 3.937951472741635],[ 196.0113816958699 195.78596168036864 196.51120361711108], [191.87087106704712]
[ 2.2051525106546555 7.611003866935165 0.35441415897245204],[ 194.76569410581357 201.7307337897263 190.00629079389927][ 3.2774012021831687 3.4143054146005922 3.8804518433029704],[ 195.95175460803856 195.74637277799232 196.47518989744447], [192.03581953048706]
[ 2.163586088536909 7.6503452583975395 0.42364397526954545],[ 194.61886387411343 201.71265178227284 190.01766488927663][ 3.3075037868427803 3.4172904599486738 3.916919132441044],[ 195.90420286170303 195.69423222084617 196.41708963308108], [192.20317769050598]
[ 2.2530577494785597 7.49997025458522 0.31557814249541555],[ 194.49920060149475 201.72413085433428 190.05863561555284][ 3.337913554757445 3.3442543467336225 3.786901979834546],[ 195.88953412015985 195.66430328275948 196.39426907393909], [192.36835312843323]
[ 1.9831520147187653 7.6721349894554915 0.5191450769416717],[ 194.36947337870643 201.68582084520284 190.05394169617006][ 3.233547075459554 3.418742380462293 3.923786365529468],[ 195.85876312117998 195.59732687748007 196.30916567245956], [192.5360324382782]
[ 2.0389072269123703 7.586700165138009 0.46913400062191823],[ 194.2535752790298 201.69978330049383 190.10118587779016][ 3.3074044474593163 3.3572095754208977 3.830066172537702],[ 195.81974541229005 195.587038117956 196.30790398386935], [192.70413303375244]
[ 1.903609904466891 7.63112382031217 0.5510279447183065],[ 194.13388925982747 201.6931256588561 190.13052088896563][ 3.2608169235618782 3.3699107373597945 3.8541554167947045],[ 195.80183091085473 195.54783313254146 196.26225524835772], [192.88008880615234]
[ 1.9062661126889784 7.65239664005219 0.6026731496351173],[ 194.0123885652069 201.6950054245407 190.1699973073102][ 3.31894226223149 3.3661422952270517 3.8784898463113744],[ 195.77365333342485 195.5219239863568 196.2343340426786], [193.04750394821167]
[ 1.78628809239291 7.635252025083783 0.6285878171379208],[ 193.91833971756114 201.72071381112153 190.23308616871884][ 3.262923836263327 3.355451690707436 3.830072183336412],[ 195.78243445867096 195.51090462498306 196.23167787083696], [193.21396446228027]
[ 1.7184258896189961 7.724353767361793 0.7446686572282066],[ 193.7958185498097 201.71925275830708 190.2740118834702][ 3.3020897709770463 3.3787407212307814 3.909613191678234],[ 195.75521880287639 195.48618508878394 196.19699446817057], [193.3796865940094]
[ 1.715722898861862 7.663151894147591 0.7263924545906696],[ 193.70525054883842 201.76225141964136 190.35750693193563][ 3.319706897513314 3.346789545578235 3.8402574133180365],[ 195.76997069581492 195.49244186692422 196.21660559441852], [193.54459261894226]
[ 1.6217010705006936 7.738040987348461 0.8340116183708827],[ 193.60175183168002 201.77642757993965 190.41622615113226][ 3.3175580084132767 3.3752370029835257 3.9052853329740986],[ 195.77407622479913 195.47667742895663 196.1949233141584], [193.71044635772705]
[ 1.5709269534910906 7.734902156617943 0.8707246056594795],[ 193.51661544965663 201.81675485983374 190.50115467797045][ 3.32691484521627 3.3678871937474053 3.8860224672856902],[ 195.79063243692627 195.48621093812656 196.2127753085877], [193.87534761428833]
[ 1.5067393590045137 7.767247013541218 0.9405193435194128],[ 193.42571552978544 201.84804324669184 190.5798303529756][ 3.338175708207868 3.3752531892178235 3.9070339419512474],[ 195.80398276259183 195.489497551789 196.2163451883219], [194.04015445709229]
[ 1.4621618143667623 7.773886327639235 0.9870516318696467],[ 193.34098419912286 201.88701398238865 190.66717902542484][ 3.3524630091410343 3.3729617778970558 3.9046451932785913],[ 195.82431295856534 195.4995880075563 196.23053023867203], [194.20593905448914]
[ 1.3959244560347235 7.81565231626751 1.0669041496422156],[ 193.25697692620057 201.92295356835626 190.7531576327344][ 3.3653411671068216 3.3870602796175806 3.9353634291626762],[ 195.84579975675916 195.5080813810788 196.24073751953708], [194.37232542037964]
[ 1.4111149696159182 7.78618795764207 1.0835271365181678],[ 193.18137911323606 201.96956993312205 190.8509390614571][ 3.4046741871468327 3.3720182300712915 3.914622946572308],[ 195.8753078268217 195.52686960144976 196.26587135002333], [194.53793334960938]
[ 1.2926514545165815 7.8172593836835995 1.1552012010457098],[ 193.11026852706297 202.0056192295987 190.93974186997198][ 3.3635659858806886 3.3860283712003385 3.9250343121785223],[ 195.9091982405982 195.53722723300075 196.27702500909655], [194.70504188537598]
[ 1.2324336419830657 7.885602563524069 1.2613013671241915],[ 193.02711075920627 202.0340958622545 191.02345514118204][ 3.4052446115412662 3.4056261066032 3.982250630957095],[ 195.91927208523794 195.5488320251131 196.28667376693326], [194.87120032310486]
[ 1.1826624066503524 7.8755298813249395 1.2994948690813275],[ 192.96327053124085 202.09084715528206 191.1349973302141][ 3.4139209239019634 3.399552029662077 3.958438456184346],[ 195.95919675100689 195.57876581750503 196.32849418313356], [195.03722476959229]
[ 1.2055006646269382 7.872915669720211 1.3427371853687011],[ 192.88736279894624 202.13203131950715 191.23413648114567][ 3.4697773626927195 3.3965684152703792 3.9726580406960794],[ 195.98982806665535 195.59741999794716 196.34745359310756], [195.20377445220947]
[ 1.129918688922577 7.913164141594218 1.4255404016959452],[ 192.82942890907518 202.17888560787537 191.33871957189933][ 3.4631539750934746 3.420584669137771 4.004283591041306],[ 196.0392615017567 195.61930291826337 196.3743807679126], [195.3700978755951]
[ 1.077643990646554 7.923010118541658 1.4840073584867137],[ 192.77470494876076 202.2290394445998 191.44901515822886][ 3.474601655001616 3.4235949042108405 4.006647180730123],[ 196.08108437812638 195.65152164113397 196.41184198775306], [195.53611040115356]
[ 1.0541295508165567 7.94996072060417 1.557814050754332],[ 192.71534808880386 202.27345921925198 191.55547435178212][ 3.5153170577765747 3.4337697746940576 4.036190298195763],[ 196.11859258236254 195.67994172329114 196.4421795215366], [195.70215678215027]
[ 0.9750837218603637 7.980842933584727 1.6358978845180139],[ 192.6683405955926 202.32809328523336 191.67261703749173][ 3.5129440870367006 3.4503438198240057 4.0531634528384695],[ 196.17174685981 195.71530643164627 196.48471264456975], [195.86751508712769]
[ 0.9662318087230963 7.998749079331759 1.7043070697327733],[ 192.6157161284238 202.3802025172427 191.78977095635767][ 3.5639233149797676 3.457152292743692 4.0765287585102445],[ 196.2162632299707 195.75257989801926 196.52585112820876], [196.03323912620544]
[ 0.9130879706685738 8.027517030663077 1.7819427278692062],[ 192.57440207803455 202.44004292014012 191.9151024736225][ 3.57755882795 3.4755579242258996 4.1001509180139735],[ 196.27799497677017 195.79369078303367 196.5741898049625], [196.19821882247925]
[ 0.9465133109130772 8.050352766633521 1.8589384184271869],[ 192.53419510191648 202.50024181329164 192.04290859247917][ 3.657052384711055 3.491215449251508 4.143664048570859],[ 196.3371708631982 195.83902898393123 196.6250763695622], [196.36399292945862]
[ 0.84435942774823 8.10230992027279 1.960095808144446],[ 192.52033484190596 202.57729597151987 192.18783270739473][ 3.6388133114298133 3.5273838284894126 4.177727486519967],[ 196.42642400052614 195.89702791036007 196.69527278098886], [196.52986478805542]
[ 0.8354286179536988 8.101728560934308 2.0163054716139333],[ 192.49773063723399 202.6504825536424 192.33293688369395][ 3.6834254165043796 3.5277023025810235 4.1816902841320465],[ 196.49579723530255 195.9615042444207 196.7658587611233], [196.6968309879303]
[ 0.7966604966183469 8.138783095260495 2.1040203060617055],[ 192.4729515326043 202.71702077320558 192.47213929046785][ 3.7130358452305905 3.549614831898201 4.219469517508597],[ 196.56929340574237 196.01715441046065 196.82504227474536], [196.86168336868286]
[ 0.7897711629635463 8.144129472381342 2.1682913350191515],[ 192.45415407094816 202.78905434311997 192.61767686739964][ 3.751736493243713 3.559887591913825 4.235828099350386],[ 196.6474104283616 196.07843588708644 196.89319769178374], [197.02668690681458]
[ 0.7447691495803479 8.17355163556094 2.252480191201885],[ 192.43848495090364 202.85729009425873 192.7608072948508][ 3.769844964176372 3.581817597939508 4.266517311909419],[ 196.72733170592738 196.1377030349937 196.95754282453177], [197.19404888153076]
[ 0.6610497103534868 8.257417802107398 2.387830318200045],[ 192.42365612642197 202.92520893359324 192.90528895636135][ 3.7988721479389715 3.6236096781892155 4.335823996772394],[ 196.80325633101197 196.20000355513238 197.0248783146358], [197.36114072799683]
[ 0.6922870558927945 8.225430094031514 2.424035421533082],[ 192.41723308521443 203.0132788510836 193.07140702153333][ 3.8581579519833533 3.617236101383331 4.3213224597114674],[ 196.89226295828465 196.27936022130135 197.11637002654305], [197.52912068367004]
[ 0.6897877551781982 8.23213965742602 2.4889104067001626],[ 192.40686002083424 203.08526761508776 193.2228186503862][ 3.887874716069995 3.6341362103197015 4.346381269558045],[ 196.9833632456189 196.34320947743905 197.1830053707955], [197.69420742988586]
[ 0.6160948509742828 8.335090854047653 2.6442512547950723],[ 192.40216282933073 203.15266131930275 193.3704832831425][ 3.9246740351508116 3.691169389457528 4.442510993874468],[ 197.07006750589838 196.407691046965 197.25041691687454], [197.85996174812317]
[ 0.6083937037276923 8.32044372683119 2.700828672977091],[ 192.41800249577645 203.2505019415774 193.55004903527865][ 3.9626522597490244 3.6961540121532686 4.435446214195209],[ 197.17575944227744 196.50067493159438 197.35820316394012], [198.02442932128906]
[ 0.6220346819692751 8.325662059541482 2.7699481100381393],[ 192.42175887260962 203.33007059890818 193.71404788379604][ 4.013147478644232 3.710528701306239 4.461709916742889],[ 197.27272280689405 196.5788882955633 197.43934780860278], [198.190682888031]
[ 0.6673332298298016 8.26604858086608 2.7796252587430335],[ 192.43221813761448 203.40732402682747 193.87597204316194][ 4.0393659090553795 3.7015196675010023 4.438495625966041],[ 197.37396420185283 196.6555894549777 197.51996916786476], [198.35898780822754]
[ 0.526717312757916 8.403764794975128 2.9652632340478062],[ 192.43513416019792 203.4556311579145 194.00981005278226][ 4.037030538202947 3.772919255881269 4.554897423423077],[ 197.4535904490304 196.71241092276543 197.57188511519166], [198.52427768707275]
[ 0.558336878713439 8.374484307570908 3.0181252784871377],[ 192.4526559424623 203.5394750320564 194.18071713589248][ 4.111381596019003 3.766028865161978 4.544676754894294],[ 197.54097913742055 196.80342270949066 197.6749717925422], [198.68894743919373]
[ 0.5493853501255253 8.332941971206152 3.044550053575419],[ 192.4646486574127 203.61240169222577 194.34218113989223][ 4.1105376180512625 3.7628447264816853 4.523407149728527],[ 197.6395180394785 196.87848364175372 197.75380774152597], [198.85499835014343]
[ 0.6388743932996044 8.28250946864093 3.065220147888356],[ 192.4574637867227 203.65514540367295 194.47478090735265][ 4.177537139203528 3.7537547437437406 4.525618087070395],[ 197.70771008842885 196.93275125345636 197.80170398054815], [199.0218186378479]
[ 0.47108690894216343 8.399049683112546 3.2325688534907284],[ 192.46524318563345 203.6916380834672 194.59941203601812][ 4.13419524558324 3.821553970703741 4.616648948066122],[ 197.7849191476797 196.98051674194997 197.8469494729967], [199.1886022090912]
[ 0.4890352951964374 8.38466900400307 3.302063118414955],[ 192.47279164662484 203.7487517061505 194.74800271853306][ 4.212780226862489 3.8161299379607443 4.6188763206902435],[ 197.84629344329656 197.05526064121995 197.927572660821], [199.35468459129333]
[ 0.4737254679591811 8.36185072600204 3.3504045628052466],[ 192.47915052498965 203.80643016655065 194.89785237213965][ 4.223741927398392 3.821022142383469 4.613865313248814],[ 197.93027879265244 197.12013133405867 197.9960551919752], [199.52153635025024]
[ 0.5026775677363814 8.357568420812797 3.4167648917254434],[ 192.47365040064835 203.84687905978777 195.0319054648931][ 4.277720324813062 3.8332591829682494 4.641422823399543],[ 197.99799243047545 197.17364363689921 198.04602814986316], [199.6876721382141]
[ 0.4432844987927669 8.378776762716873 3.5049765943381184],[ 192.48162150470907 203.8927854682538 195.17095761190865][ 4.272824086450666 3.8599167542786272 4.669681142260811],[ 198.0780793948524 197.23162334917967 198.10486759104052], [199.85265040397644]
[ 0.4155786850046819 8.406051924504393 3.605917629202914],[ 192.48439821961642 203.9352013808173 195.30871806192002][ 4.317128435148559 3.8810124647982502 4.707529190023527],[ 198.14317860586934 197.29245988888204 198.16498106205188], [200.0196762084961]
[ 0.4260767912427095 8.3637403235382 3.6422753696566477],[ 192.49316916821996 203.9881335538211 195.4578137745868][ 4.341662242892785 3.8767100037498468 4.692093171226659],[ 198.22232463105183 197.35933446041395 198.23503930864578], [200.1858687400818]
[ 0.3948008581264296 8.356342931441043 3.703252892201238],[ 192.4914153350938 204.02171132720142 195.58872960751455][ 4.3434092568827705 3.886690523448241 4.7023322107866035],[ 198.28949275767033 197.41065079837244 198.28188338269337], [200.35286116600037]
[ 0.4249994154572574 8.344822502634777 3.7694564284305],[ 192.4833989486585 204.04604485877292 195.71089574779197][ 4.399419207926759 3.8945418433032835 4.724859792429255],[ 198.34249319308816 197.45666448292658 198.32319311580994], [200.5197877883911]
[ 0.35038090268390215 8.380767729744187 3.876952594818285],[ 192.48932136298993 204.07716823086642 195.83963663177778][ 4.394204331480415 3.9283329324841483 4.764980428441238],[ 198.4115001849426 197.50645224016552 198.37276136782822], [200.68337035179138]
[ 0.3609672680284591 8.33938371955361 3.917675632594404],[ 192.4937967776174 204.11300327411078 195.97566907225715][ 4.427892319601 3.919386527125788 4.749892429317703],[ 198.47161460866874 197.5657249003109 198.43205834599385], [200.84639024734497]
[ 0.3585414917800382 8.307194539081642 3.9597114571323333],[ 192.48922095606534 204.13495332132806 196.09837349199637][ 4.438163184244723 3.919292305120731 4.7461579442948825],[ 198.52866516812975 197.60994219210127 198.4714152195365], [201.01244640350342]
[ 0.2986024817089311 8.343531976853443 4.066546473917779],[ 192.47931888084403 204.14480056621295 196.209180697539][ 4.449860129861417 3.9477396615034133 4.790219066820385],[ 198.5741591049189 197.64546230428846 198.50036602817667], [201.17824816703796]
[ 0.30464409426189165 8.334072717092349 4.141472642831862],[ 192.4753652286504 204.1678395513456 196.33404319737622][ 4.499643474109546 3.9562100658653496 4.805764415110514],[ 198.62457415585456 197.693258134924 198.54765069521883], [201.343181848526]
[ 0.2929598772433305 8.314220433378715 4.201266962251016],[ 192.47737981420696 204.1959000550821 196.46486126298026][ 4.513371556709728 3.965942463186777 4.81119644121765],[ 198.68960299559723 197.74281596980188 198.59667208915832], [201.50884246826172]
[ 0.2930795576369614 8.272242792404823 4.23645970150016],[ 192.47564988835563 204.21594326690624 196.5890620436494][ 4.521588620298479 3.961888329184481 4.799248142978843],[ 198.7462163185999 197.78894248896836 198.63834891197436], [201.675963640213]
