[0. 0. 0.], [31.517431020736694]
[  6.76 -18.1   53.16], [161.6320288181305]
[  6.96 -17.89  53.17], [161.7468297481537]
[  7.36 -18.06  53.04], [161.86147928237915]
[  7.71 -18.21  52.68], [161.9754409790039]
[  7.66 -17.97  52.98], [162.0898654460907]
[  7.39 -17.8   53.28], [162.20568370819092]
[  7.83 -17.61  52.96], [162.32008934020996]
[  8.21 -17.4   52.89], [162.4332880973816]
[  8.65 -17.24  52.78], [162.54702138900757]
[  8.76 -17.27  52.54], [162.66151118278503]
[  8.89 -17.36  52.62], [162.7748053073883]
[  8.84 -17.32  52.69], [162.8898856639862]
[  8.87 -17.29  52.69], [163.00638842582703]
[  8.88 -17.26  52.69], [163.12196898460388]
[  8.8  -17.13  52.88], [163.23765778541565]
[  8.98 -17.33  52.61], [163.3514757156372]
[  9.34 -17.56  52.3 ], [163.4651916027069]
[  9.45 -17.57  52.22], [163.5796456336975]
[  9.1  -17.37  52.52], [163.69478631019592]
[  9.04 -17.33  52.58], [163.80852437019348]
[  9.03 -17.31  52.6 ], [163.9225344657898]
[  9.02 -17.29  52.6 ], [164.0386986732483]
[  9.05 -17.34  52.57], [164.1541633605957]
[  9.09 -17.35  52.55], [164.26833987236023]
[  9.09 -17.32  52.56], [164.38163495063782]
[  9.08 -17.28  52.55], [164.49606251716614]
[  9.5  -17.98  52.17], [164.61021089553833]
[  9.48 -17.69  52.19], [164.7240080833435]
[  9.26 -17.51  52.3 ], [164.8393771648407]
[  8.99 -17.25  52.61], [164.95592951774597]
[  9.02 -17.25  52.61], [165.07096934318542]
[  9.08 -17.25  52.52], [165.1844983100891]
[  9.22 -17.41  52.48], [165.29799842834473]
[  9.17 -17.35  52.47], [165.41177368164062]
[  9.9  -17.49  52.26], [165.52641558647156]
[ 12.06 -16.65  51.93], [165.6416199207306]
[ 12.69 -16.7   51.88], [165.75657773017883]
[ 12.37 -16.05  52.36], [165.87136888504028]
[ 12.07 -16.08  52.68], [165.98750162124634]
[ 12.19 -15.66  53.22], [166.10150575637817]
[ 14.4  -15.11  52.29], [166.2150330543518]
[ 15.03 -15.4   52.31], [166.32947993278503]
[ 13.93 -14.69  53.03], [166.44458436965942]
[ 14.18 -14.48  52.92], [166.55814456939697]
[ 15.39 -14.34  52.5 ], [166.67279815673828]
[ 15.77 -14.02  52.66], [166.78879976272583]
[ 15.32 -13.59  53.01], [166.90439128875732]
[ 15.2  -13.96  53.05], [167.01827669143677]
[ 15.56 -14.38  52.66], [167.13143181800842]
[ 15.98 -13.66  52.74], [167.24538278579712]
[ 15.85 -13.64  52.95], [167.36096167564392]
[ 15.48 -13.4   53.37], [167.47479891777039]
[ 15.48 -13.18  53.23], [167.58992171287537]
[ 16.47 -12.6   53.09], [167.70492482185364]
[ 16.62 -12.42  53.12], [167.82028341293335]
[ 16.51 -12.66  53.13], [167.93468713760376]
[ 16.27 -12.13  53.43], [168.0487368106842]
[ 16.66 -11.91  53.25], [168.16351222991943]
[ 17.16 -11.25  53.08], [168.27803134918213]
[ 17.22 -11.3   53.25], [168.39156937599182]
[ 17.3  -11.1   53.24], [168.50610375404358]
[ 17.12 -11.21  53.43], [168.62161874771118]
[ 17.13 -11.21  53.47], [168.7361719608307]
[ 17.42 -10.85  53.26], [168.8502757549286]
[ 17.88 -10.31  53.66], [168.96415948867798]
[ 17.71 -10.25  53.43], [169.07797503471375]
[ 17.73 -10.07  53.51], [169.19211387634277]
[17.87 -9.82 53.47], [169.3059527873993]
[18.12 -9.57 53.48], [169.42146611213684]
[18.3  -9.51 53.47], [169.53529620170593]
[18.13 -9.25 53.58], [169.64901113510132]
[18.29 -8.91 53.38], [169.76379227638245]
[18.54 -8.79 53.68], [169.87756276130676]
[18.56 -8.45 53.61], [169.9928684234619]
[18.79 -8.29 53.31], [170.10640788078308]
[18.51 -7.84 53.7 ], [170.221688747406]
[18.45 -7.9  53.77], [170.33637475967407]
[19.58 -7.04 53.18], [170.4499273300171]
[19.45 -6.77 53.48], [170.5639214515686]
[18.62 -6.82 53.67], [170.6781566143036]
[18.5  -6.51 53.73], [170.79200077056885]
[19.07 -6.49 53.68], [170.9061508178711]
[19.57 -6.6  53.47], [171.02122163772583]
[19.49 -6.6  53.54], [171.1363160610199]
[19.27 -6.41 53.82], [171.25046229362488]
[19.16 -6.36 53.87], [171.3641378879547]
[19.33 -5.99 53.72], [171.47866988182068]
[18.95 -5.5  53.73], [171.59295511245728]
[19.57 -5.34 53.6 ], [171.70620942115784]
[19.96 -4.43 53.5 ], [171.82161259651184]
[20.07 -4.02 53.58], [171.936048746109]
[20.05 -4.08 53.74], [172.05014896392822]
[19.99 -3.94 53.63], [172.16440343856812]
[19.95 -3.92 53.69], [172.27849221229553]
[19.64 -3.99 53.78], [172.3926980495453]
[19.68 -4.02 53.76], [172.5060260295868]
[19.62 -3.96 53.8 ], [172.62166166305542]
[19.61 -3.88 53.84], [172.7370445728302]
[20.3  -2.87 53.54], [172.85174536705017]
[20.27 -2.82 53.5 ], [172.96608877182007]
[20.05 -2.76 53.58], [173.08018898963928]
[19.96 -2.6  53.72], [173.19425535202026]
[20.01 -2.59 53.69], [173.3083074092865]
[20.31 -2.09 53.78], [173.4227795600891]
[20.45 -1.58 53.47], [173.53834176063538]
[20.3  -1.79 53.27], [173.65408039093018]
[19.98 -1.46 53.69], [173.76809906959534]
[19.8  -1.24 54.11], [173.88246273994446]
[19.83 -1.08 53.82], [173.99762892723083]
[19.86 -1.01 53.74], [174.11245703697205]
[20.27 -1.04 53.31], [174.22687482833862]
[20.02 -0.83 53.71], [174.34028601646423]
[19.59 -0.27 53.56], [174.45520329475403]
[20.03  0.24 53.65], [174.57035517692566]
[19.81  0.54 54.56], [174.6856861114502]
[20.07  0.69 53.54], [174.79945588111877]
[20.15  0.83 53.55], [174.91346335411072]
[20.18  0.82 53.55], [175.02767324447632]
[20.21  0.87 53.53], [175.14200925827026]
[20.19  1.07 53.42], [175.2559814453125]
[19.87  1.34 53.58], [175.3714997768402]
[19.71  1.53 53.59], [175.48620438575745]
[19.96  2.09 53.38], [175.60091042518616]
[19.91  2.3  53.5 ], [175.71547389030457]
[19.64  2.52 53.55], [175.83025074005127]
[19.69  2.62 53.6 ], [175.945538520813]
[20.05  3.33 53.37], [176.0607283115387]
[20.12  3.18 53.28], [176.1756796836853]
[19.98  3.33 53.4 ], [176.29014706611633]
[19.67  3.61 53.38], [176.40446281433105]
[19.69  3.57 53.42], [176.51869249343872]
[19.66  3.58 53.42], [176.63264966011047]
[19.58  3.64 53.47], [176.7465693950653]
[19.17  3.95 53.57], [176.86119771003723]
[19.4   4.42 52.99], [176.97692680358887]
[19.71  4.56 53.07], [177.09172320365906]
[18.99  5.11 53.43], [177.20561289787292]
[19.02  5.26 53.31], [177.32071137428284]
[19.26  5.36 53.27], [177.43614649772644]
[19.25  5.66 53.2 ], [177.55167198181152]
[19.08  5.75 53.23], [177.66545343399048]
[19.01  5.89 53.25], [177.77946877479553]
[18.95  5.98 53.27], [177.89447617530823]
[18.94  6.03 53.26], [178.00973844528198]
[19.21  6.42 52.45], [178.12400221824646]
[18.68  6.69 53.17], [178.23800539970398]
[18.6   6.92 53.01], [178.35470604896545]
[18.34  7.31 53.7 ], [178.4697744846344]
[18.8   7.4  53.17], [178.5849027633667]
[18.81  7.52 52.86], [178.698970079422]
[18.47  7.71 53.2 ], [178.81343841552734]
[18.32  8.   52.9 ], [178.92769598960876]
[18.23  8.06 52.99], [179.04295253753662]
[18.27  8.07 52.9 ], [179.1587951183319]
[18.2   8.12 52.93], [179.27310347557068]
[17.75  8.5  52.97], [179.3875870704651]
[17.6   8.68 52.92], [179.5033450126648]
[17.94  9.25 52.56], [179.61818599700928]
[17.98  9.23 52.66], [179.7323260307312]
[18.03  9.23 52.53], [179.84627628326416]
[17.51  9.41 52.69], [179.96136498451233]
[17.33  9.58 52.7 ], [180.07619976997375]
[17.41  9.49 52.7 ], [180.1903522014618]
[17.34  9.56 52.75], [180.30512261390686]
[16.94  9.83 52.91], [180.42017197608948]
[16.61 10.06 52.93], [180.5360231399536]
[16.51 10.56 53.51], [180.6502559185028]
[17.01 10.49 52.28], [180.7646849155426]
[16.97 10.57 52.47], [180.87822246551514]
[16.74 10.73 52.38], [180.99302434921265]
[16.37 10.94 52.44], [181.10827136039734]
[16.3  11.03 52.45], [181.2230784893036]
[16.46 11.41 51.97], [181.33812594413757]
[16.12 11.56 52.37], [181.4529664516449]
[15.85 11.42 52.39], [181.56867122650146]
[15.68 11.57 52.53], [181.68318796157837]
[15.76 11.99 51.53], [181.7973828315735]
[15.47 12.07 52.26], [181.91096663475037]
[15.48 12.09 52.21], [182.02616500854492]
[15.36 12.19 52.24], [182.14089345932007]
[14.94 12.46 52.25], [182.2545509338379]
[14.77 12.61 52.28], [182.3701193332672]
[14.79 12.62 52.22], [182.485426902771]
[14.66 12.72 52.17], [182.601646900177]
[14.53 12.82 52.14], [182.7161147594452]
[14.39 12.95 52.12], [182.82953023910522]
[14.27 13.46 52.29], [182.94370341300964]
[14.25 13.67 51.94], [183.05780863761902]
[14.14 13.73 51.86], [183.17177367210388]
[14.25 13.68 51.76], [183.28576922416687]
[14.16 13.69 51.8 ], [183.4013388156891]
[13.54 13.6  52.32], [183.5165467262268]
[13.57 13.77 51.9 ], [183.63047647476196]
[14.24 14.33 50.26], [183.74408745765686]
[13.6  14.21 51.79], [183.85826587677002]
[13.03 14.12 51.55], [183.97243070602417]
[12.89 14.16 51.77], [184.08596277236938]
[12.9  14.17 51.8 ], [184.20112228393555]
[12.82 14.37 51.74], [184.3159008026123]
[12.35 14.57 51.73], [184.43073439598083]
[12.11 14.83 51.61], [184.54404592514038]
[12.01 14.96 51.53], [184.65796613693237]
[11.91 15.   51.52], [184.7710828781128]
[11.77 15.1  51.48], [184.88465905189514]
[11.59 15.24 51.42], [184.99914646148682]
[11.14 15.49 51.34], [185.11280465126038]
[10.88 15.69 51.26], [185.22655367851257]
[10.88 15.73 51.2 ], [185.3406538963318]
[10.85 15.73 51.17], [185.45382857322693]
[10.84 15.77 51.15], [185.56793546676636]
[11.05 16.02 51.21], [185.68308019638062]
[10.92 16.15 51.02], [185.79765629768372]
[10.95 16.1  50.92], [185.91213488578796]
[10.96 16.13 50.88], [186.02591228485107]
[10.95 16.15 50.87], [186.14048099517822]
[10.95 16.17 50.85], [186.25383520126343]
[10.96 16.16 50.84], [186.36782670021057]
[10.93 16.17 50.84], [186.48317432403564]
[10.93 16.18 50.84], [186.5966625213623]
[10.93 16.16 50.85], [186.709778547287]
[10.93 16.16 50.84], [186.82509303092957]
[10.93 16.17 50.83], [186.93952059745789]
[10.91 16.18 50.84], [187.05358743667603]
[10.73 16.6  50.14], [187.16818523406982]
[11.1  16.45 50.61], [187.2843358516693]
[11.07 16.51 50.56], [187.3993399143219]
[11.05 16.5  50.61], [187.51382064819336]
[11.04 16.49 50.63], [187.62710618972778]
[11.07 16.54 50.57], [187.74135184288025]
[10.87 16.28 50.79], [187.85487127304077]
[10.88 16.26 50.8 ], [187.96973252296448]
[10.87 16.27 50.77], [188.08496594429016]
[ 9.68 17.99 50.84], [188.20057272911072]
[ 8.51 18.58 50.98], [188.3149561882019]
[ 8.96 18.41 50.  ], [188.42900347709656]
[ 8.81 18.45 50.61], [188.54268646240234]
[ 7.17 19.14 50.52], [188.6571011543274]
[ 7.06 19.29 50.61], [188.7700023651123]
[ 7.12 19.33 50.77], [188.8844428062439]
[ 6.32 19.52 50.86], [188.99943780899048]
[ 6.48 19.63 50.71], [189.11364817619324]
[ 6.22 19.72 50.77], [189.22687554359436]
[ 5.63 19.8  50.96], [189.34036421775818]
[ 5.2  20.08 50.85], [189.45397472381592]
[ 5.13 20.13 50.89], [189.56748270988464]
[ 5.2  20.13 50.71], [189.68212223052979]
[ 4.79 20.26 50.93], [189.796945810318]
[ 4.37 20.29 50.89], [189.9101676940918]
[ 4.38 20.4  50.93], [190.02537631988525]
[ 4.19 20.49 51.07], [190.13942170143127]
[ 4.08 20.51 50.85], [190.25294709205627]
[ 3.63 20.44 51.28], [190.36615347862244]
[ 3.45 20.57 50.96], [190.48135542869568]
[ 3.47 20.3  50.8 ], [190.59621953964233]
[ 2.58 20.6  51.18], [190.71021676063538]
[ 1.77 20.67 51.1 ], [190.82451581954956]
[ 1.45 21.15 51.49], [190.93893718719482]
[ 1.77 20.47 51.37], [191.05252194404602]
[ 1.93 20.16 51.27], [191.1661365032196]
[ 1.7  20.18 51.53], [191.28214073181152]
[ 1.43 20.12 51.5 ], [191.3975567817688]
[ 1.03 20.42 51.62], [191.51170754432678]
[ 0.95 20.17 51.51], [191.62486171722412]
[ 0.58 20.14 51.44], [191.7386293411255]
[-5.000e-02  2.026e+01  5.163e+01], [191.8512523174286]
[-0.06 20.3  51.58], [191.9663348197937]
[-0.09 20.35 51.55], [192.08101749420166]
[-0.79 20.44 51.72], [192.19614696502686]
[-0.47 20.3  51.37], [192.30983519554138]
[-0.74 20.47 51.55], [192.42292547225952]
[-0.73 20.42 51.25], [192.53534293174744]
[-0.78 20.22 51.42], [192.65025877952576]
[-1.94 20.11 51.61], [192.7646164894104]
[-2.53 20.5  51.57], [192.88013410568237]
[-2.81 20.33 51.61], [192.99499821662903]
[-2.67 20.38 51.61], [193.10788750648499]
[-2.84 20.36 51.64], [193.22142839431763]
[-2.82 20.37 51.63], [193.33529615402222]
[-2.82 20.34 51.63], [193.449604511261]
[-2.9  20.2  51.69], [193.56394386291504]
[-2.84 20.11 51.72], [193.67817950248718]
[-3.48 20.02 52.13], [193.79149508476257]
[-3.71 19.96 51.82], [193.90511274337769]
[-3.94 19.78 51.67], [194.01883482933044]
[-4.08 19.49 52.03], [194.13250517845154]
[-4.53 19.44 51.95], [194.24687910079956]
[-4.44 19.36 51.95], [194.3598120212555]
[-4.66 19.35 52.02], [194.4737331867218]
[-5.3  19.12 52.05], [194.58595776557922]
[-5.04 19.31 51.99], [194.7002465724945]
[-5.14 19.3  51.99], [194.8151912689209]
[-6.17 19.57 51.78], [194.9298484325409]
[-6.53 19.26 51.76], [195.04458618164062]
[-6.35 19.24 51.72], [195.1578710079193]
[-6.54 19.17 51.87], [195.2715356349945]
[-6.61 19.08 51.92], [195.38444876670837]
[-6.63 19.07 51.88], [195.49870324134827]
[-6.64 19.04 51.88], [195.6136302947998]
[-6.57 18.52 52.07], [195.7276735305786]
[-7.18 18.92 52.11], [195.8418869972229]
[-8.21 18.7  52.01], [195.95593738555908]
[-8.31 18.3  51.72], [196.06874918937683]
[-8.55 17.77 51.9 ], [196.1821141242981]
[-8.17 18.03 52.11], [196.29547214508057]
[-7.74 17.44 51.46], [196.40936493873596]
[-8.45 18.32 52.03], [196.52356028556824]
[-10.24  18.24  51.23], [196.6360423564911]
[-9.44 18.79 51.56], [196.74977827072144]
[-9.58 17.7  52.14], [196.8643696308136]
[-8.47 18.21 52.13], [196.97943377494812]
[-8.56 17.86 51.97], [197.09325313568115]
[-8.59 17.54 51.89], [197.20729970932007]
[-10.72  17.21  51.76], [197.32210087776184]
[-11.07  17.    51.73], [197.43510699272156]
[-11.84  15.81  52.04], [197.54937267303467]
[-11.51  16.48  51.81], [197.66411876678467]
[-9.99 16.75 51.53], [197.77866792678833]
[-10.75  17.13  52.17], [197.89208960533142]
[-10.73  17.24  51.52], [198.00766110420227]
[-11.    17.25  51.75], [198.1211519241333]
[-10.97  16.88  52.  ], [198.23448657989502]
[-10.96  16.6   52.26], [198.34931635856628]
[-11.92  16.31  51.93], [198.4641444683075]
[-11.47  16.26  52.39], [198.57821130752563]
[-12.17  16.14  51.92], [198.69173526763916]
[-12.52  16.34  51.75], [198.8062138557434]
[-12.5   15.69  51.76], [198.91903233528137]
[-12.91  15.25  51.94], [199.03332829475403]
[-12.8   15.57  52.14], [199.14811372756958]
[-12.98  15.45  52.11], [199.26204824447632]
[-12.99  15.21  51.99], [199.37489986419678]
[-12.91  15.18  52.04], [199.48901963233948]
[-12.93  15.17  52.02], [199.60169625282288]
[-13.74  14.68  51.93], [199.71659684181213]
[-13.55  14.68  51.97], [199.83234453201294]
[-13.55  14.64  52.03], [199.94759559631348]
[-13.55  14.61  52.06], [200.06220197677612]
[-13.89  14.36  52.32], [200.17604160308838]
[-13.92  13.97  52.32], [200.2900686264038]
[-14.02  14.05  52.18], [200.403578042984]
[-14.58  13.47  52.09], [200.51755785942078]
[-14.77  13.25  52.19], [200.63274955749512]
[-14.62  13.27  52.16], [200.74695014953613]
[-14.82  13.22  52.13], [200.86006665229797]
[-14.97  13.37  52.09], [200.97448134422302]
[-15.24  13.14  51.98], [201.08870768547058]
[-15.05  12.85  52.12], [201.20136165618896]
[-15.28  12.66  52.2 ], [201.3163022994995]
[-15.19  12.61  52.21], [201.43084335327148]
[-15.24  12.52  52.2 ], [201.54531121253967]
[-16.05  11.84  52.07], [201.65867447853088]
[-15.85  11.51  52.07], [201.77301597595215]
[-16.19  11.4   52.14], [201.8858733177185]
[-16.22  11.69  52.41], [201.9999008178711]
[-16.71  11.19  52.01], [202.11505937576294]
[-16.66  11.25  52.09], [202.2294476032257]
[-16.77  11.13  52.05], [202.34275102615356]
[-16.78  11.1   52.05], [202.4564082622528]
[-16.85  11.    52.  ], [202.56935262680054]
[-16.79  10.86  52.14], [202.68335604667664]
[-16.84  10.72  52.26], [202.7981240749359]
[-16.79  10.53  52.13], [202.91172552108765]
[-16.83  10.12  52.25], [203.02597665786743]
[-17.32   9.39  52.26], [203.1404423713684]
[-17.7    9.58  52.16], [203.25501894950867]
[-17.49   9.45  52.23], [203.36852645874023]
[-17.49   9.38  52.24], [203.48325395584106]
[-17.44   9.27  52.28], [203.59852242469788]
[-17.74   8.97  52.28], [203.71291995048523]
[-17.74   9.02  52.2 ], [203.82692193984985]
[-17.81   8.45  52.33], [203.9405448436737]
[-18.18   7.99  52.31], [204.0554769039154]
[-18.22   8.22  51.9 ], [204.16869831085205]
[-18.85   7.86  52.04], [204.28291988372803]
[-19.11   8.03  51.83], [204.39842200279236]
[-18.5    7.66  52.23], [204.51288771629333]
[-18.53   7.52  52.31], [204.62602829933167]
[-18.11   7.35  52.49], [204.74014472961426]
[-18.01   7.3   52.51], [204.85457062721252]
[-18.43   6.9   52.39], [204.9684009552002]
[-18.68   6.75  52.44], [205.08291053771973]
[-18.52   6.69  52.45], [205.1978452205658]
[-18.4    6.43  52.39], [205.31216645240784]
[-19.2    6.38  52.52], [205.42536687850952]
[-19.14   6.04  52.22], [205.53906679153442]
[-19.3    5.63  52.14], [205.65265250205994]
[-19.03   5.59  52.39], [205.76733875274658]
[-19.05   5.55  52.41], [205.8816146850586]
[-19.03   5.32  52.51], [205.9971992969513]
[-19.1    5.11  52.51], [206.11094331741333]
[-19.07   4.97  52.47], [206.22521448135376]
[-19.03   4.59  52.47], [206.3387062549591]
[-19.17   4.32  52.48], [206.4523150920868]
[-19.27   4.01  52.11], [206.56710577011108]
[-19.27   4.03  52.33], [206.68233108520508]
[-19.27   4.05  52.43], [206.79837703704834]
[-19.33   3.8   52.48], [206.91312956809998]
[-19.39   3.52  52.41], [207.02703022956848]
[-19.35   3.3   52.5 ], [207.1405954360962]
[-19.46   3.    52.47], [207.25523972511292]
[-19.35   2.88  52.42], [207.36829090118408]
[-19.44   2.76  52.45], [207.48294806480408]
[-19.34   2.7   52.47], [207.59750771522522]
[-19.41   2.52  52.44], [207.7118637561798]
[-19.35   2.47  52.47], [207.82453680038452]
[-19.35   2.34  52.42], [207.93817567825317]
[-19.43   1.93  52.5 ], [208.0519998073578]
[-19.38   1.94  52.43], [208.16698956489563]
[-19.34   1.9   52.47], [208.28242683410645]
[-19.34   1.69  52.52], [208.39671540260315]
[-19.37   1.38  52.44], [208.51090908050537]
[-19.44   0.93  52.3 ], [208.62469601631165]
[-19.47   0.71  52.34], [208.7385857105255]
[-19.4    0.62  52.42], [208.85237002372742]
[-19.43   0.48  52.4 ], [208.967125415802]
[-19.48   0.08  52.35], [209.0833718776703]
[-19.78  -0.21  52.15], [209.1979718208313]
[-19.37  -0.37  52.33], [209.3124806880951]
[-19.33  -0.44  52.38], [209.42511820793152]
[-19.37  -0.53  52.34], [209.5386402606964]
[-19.47  -1.15  52.18], [209.65217661857605]
[-19.51  -1.29  52.15], [209.76654434204102]
[-19.45  -1.39  52.2 ], [209.88128066062927]
[-19.46  -1.4   52.17], [209.99508833885193]
[-19.44  -1.44  52.17], [210.1084439754486]
[-19.42  -1.47  52.17], [210.2226526737213]
[-19.39  -1.51  52.18], [210.33703780174255]
[-19.36  -1.51  52.18], [210.45101737976074]
[-19.33  -1.51  52.18], [210.56588220596313]
[-19.3   -1.53  52.19], [210.68039083480835]
[-19.28  -1.54  52.19], [210.79350423812866]
[-19.25  -1.56  52.2 ], [210.9072458744049]
[-19.21  -1.57  52.21], [211.0219967365265]
[-19.17  -1.57  52.23], [211.1353485584259]
[-19.12  -1.57  52.24], [211.24985027313232]
[-19.09  -1.59  52.26], [211.36409974098206]
[-19.06  -1.6   52.27], [211.47729015350342]
[-19.03  -1.61  52.27], [211.5910894870758]
[-19.01  -1.6   52.29], [211.7049605846405]
[-18.93  -1.62  52.34], [211.81854963302612]
[-19.05  -1.63  52.26], [211.93335843086243]
[-19.07  -1.53  52.19], [212.0481550693512]
[-19.04  -1.56  52.2 ], [212.16218614578247]
[-19.11  -1.54  52.15], [212.27615237236023]
[-19.06  -1.64  52.22], [212.3907516002655]
[-19.04  -1.67  52.25], [212.5054647922516]
[-19.17  -3.72  52.15], [212.61863470077515]
[-19.45  -3.6   51.91], [212.73305749893188]
[-19.78  -4.34  52.87], [212.84789180755615]
[-20.15  -3.79  51.99], [212.96194410324097]
[-19.74  -4.12  52.17], [213.07506918907166]
[-19.5   -5.54  52.72], [213.1891086101532]
[-18.74  -5.77  52.21], [213.30258774757385]
[-18.92  -5.89  52.47], [213.41703128814697]
[-18.84  -7.05  52.76], [213.532212972641]
[-19.14  -7.61  51.91], [213.64532947540283]
[-19.27  -7.55  52.1 ], [213.7585096359253]
[-18.95  -7.87  52.01], [213.8727126121521]
[-18.94  -7.82  52.  ], [213.98693919181824]
[-18.92  -8.09  52.07], [214.101056098938]
[-18.72  -8.51  51.97], [214.21599817276]
[-18.58  -8.68  51.95], [214.33057522773743]
[-18.4   -8.91  51.85], [214.44481253623962]
[-18.49  -9.04  52.  ], [214.5589838027954]
[-17.87  -9.26  51.39], [214.67413568496704]
[-18.19  -9.56  51.66], [214.7887463569641]
[-17.6  -10.19  51.33], [214.90270590782166]
[-17.83 -10.1   51.57], [215.01775217056274]
[-17.72 -10.28  51.51], [215.13241338729858]
[-17.49 -10.83  51.56], [215.2470579147339]
[-17.5  -10.7   51.48], [215.36112809181213]
[-17.45 -10.92  51.74], [215.47584509849548]
[-16.63 -11.57  51.23], [215.59120869636536]
[-16.59 -11.65  51.29], [215.7061789035797]
[-16.48 -11.68  51.37], [215.8213813304901]
[-16.51 -11.59  51.4 ], [215.93613123893738]
[-16.41 -11.77  51.35], [216.0520076751709]
[-16.3  -11.85  51.35], [216.16832876205444]
[-15.94 -12.19  51.02], [216.28383779525757]
[-15.78 -12.69  51.17], [216.39965534210205]
[-15.62 -12.82  51.  ], [216.51506233215332]
[-15.48 -13.08  51.05], [216.62943696975708]
[-15.48 -13.04  51.06], [216.74292945861816]
[-15.39 -13.11  51.07], [216.85722613334656]
[-15.11 -13.61  51.06], [216.97235918045044]
[-14.91 -13.89  50.87], [217.0859775543213]
[-14.48 -13.82  51.06], [217.20174908638]
[-14.36 -13.82  51.1 ], [217.31770777702332]
[-14.13 -14.26  51.06], [217.43371200561523]
[-13.91 -14.44  51.11], [217.5498344898224]
[-13.86 -14.38  51.09], [217.6648986339569]
[-13.8  -14.41  51.12], [217.778804063797]
[-13.58 -14.79  51.09], [217.89284348487854]
[-13.3  -15.09  50.88], [218.00857043266296]
[-13.09 -15.34  50.82], [218.12302350997925]
[-13.07 -15.35  50.84], [218.23835587501526]
[-13.03 -15.45  50.9 ], [218.35332465171814]
[-12.98 -15.5   50.95], [218.4678177833557]
[-12.94 -15.49  50.96], [218.58292818069458]
[-12.61 -15.81  50.79], [218.69811463356018]
[-12.67 -15.93  50.96], [218.81309509277344]
[-12.89 -15.62  51.35], [218.92682194709778]
[-12.14 -16.06  51.89], [219.0410656929016]
[-11.54 -16.08  51.54], [219.1560356616974]
[-11.04 -16.3   51.19], [219.27129912376404]
[-10.82 -16.7   51.09], [219.38552284240723]
[-10.61 -16.87  51.28], [219.50091457366943]
[-10.56 -16.9   51.29], [219.6161026954651]
[-10.49 -16.92  51.3 ], [219.73110961914062]
[-11.03 -16.84  50.79], [219.84559273719788]
[-10.82 -17.06  51.09], [219.96052503585815]
[-10.68 -17.09  51.09], [220.0744867324829]
[-10.67 -17.15  51.16], [220.1890664100647]
[-11.04 -17.69  52.18], [220.30384945869446]
[ -9.74 -17.91  50.97], [220.41896200180054]
[ -8.24 -17.72  51.37], [220.53429293632507]
[ -8.92 -17.86  50.35], [220.6492476463318]
[ -9.77 -18.15  51.83], [220.76392316818237]
[ -9.47 -18.34  51.12], [220.87738800048828]
[ -8.15 -18.4   51.19], [220.99297952651978]
[ -8.4  -18.26  51.47], [221.10802006721497]
[ -9.36 -18.12  52.06], [221.22245478630066]
[ -8.51 -18.17  51.98], [221.3372220993042]
[ -8.42 -18.36  51.88], [221.45227694511414]
[ -8.23 -18.68  51.77], [221.56697416305542]
[ -7.08 -18.64  50.76], [221.6821105480194]
[ -7.62 -18.64  51.58], [221.7960364818573]
[ -7.49 -18.72  51.6 ], [221.90905165672302]
[ -7.34 -18.65  51.79], [222.02413821220398]
[ -6.7  -19.06  51.67], [222.13876032829285]
[ -6.63 -19.02  51.65], [222.25338196754456]
[ -6.62 -18.99  51.76], [222.3682472705841]
[ -6.54 -19.02  51.76], [222.48413062095642]
[ -5.86 -19.12  51.85], [222.59995913505554]
[ -5.66 -19.39  51.7 ], [222.71596121788025]
[ -5.52 -19.53  51.83], [222.83173894882202]
[ -5.43 -19.53  51.8 ], [222.94494819641113]
[ -5.32 -19.54  51.81], [223.05923771858215]
[ -5.1  -19.52  51.95], [223.17391681671143]
[ -5.17 -19.42  52.26], [223.29109859466553]
[ -4.86 -19.51  52.04], [223.41000819206238]
[ -4.43 -19.62  52.11], [223.52430629730225]
[ -3.66 -19.9   51.75], [223.63894200325012]
[ -3.91 -19.62  52.17], [223.75281715393066]
[ -3.86 -19.65  52.24], [223.86829686164856]
[ -3.82 -19.65  52.28], [223.9845495223999]
[ -3.67 -19.71  52.3 ], [224.10066890716553]
[ -4.12 -19.49  52.7 ], [224.2172064781189]
[ -3.34 -19.57  52.46], [224.3328127861023]
[ -2.64 -19.91  52.71], [224.4487783908844]
[ -1.89 -20.36  52.37], [224.5647532939911]
[ -1.94 -20.34  52.41], [224.67917132377625]
[ -1.73 -20.13  52.45], [224.7928967475891]
[ -1.89 -20.07  52.56], [224.9075059890747]
[ -1.85 -19.99  52.59], [225.02203154563904]
[ -1.86 -19.98  52.65], [225.13642978668213]
[ -1.88 -19.95  52.68], [225.25118327140808]
[ -1.86 -19.91  52.7 ], [225.3676450252533]
[ -1.6  -19.64  53.02], [225.4842689037323]
[ -0.99 -19.98  52.89], [225.59984040260315]
[ -0.54 -20.11  52.94], [225.71531915664673]
[ -0.32 -20.07  52.88], [225.83104014396667]
[ -0.3  -20.1   52.95], [225.9469997882843]
[  0.19 -20.12  52.85], [226.06335759162903]
[  0.21 -19.98  52.98], [226.17819809913635]
[  0.07 -19.86  53.1 ], [226.29283142089844]
[  0.13 -19.83  53.1 ], [226.40744853019714]
[  0.26 -20.18  52.95], [226.5230257511139]
[ -0.28 -19.83  53.34], [226.63881754875183]
