[ 0.  0. 55.], [30.88456678390503]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [92.75019788742065]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [92.83646607398987]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [92.92371010780334]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [93.01000332832336]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [93.09728002548218]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [93.18532419204712]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [93.27224349975586]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [93.35562515258789]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [93.43824338912964]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [93.52220726013184]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [93.6053261756897]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [93.68732118606567]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [93.77209997177124]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [93.8544671535492]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [93.94126534461975]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [94.02679491043091]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [94.11009621620178]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [94.1930923461914]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [94.27603483200073]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [94.35917329788208]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [94.4426736831665]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [94.5259702205658]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [94.60925602912903]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [94.6928825378418]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [94.77685737609863]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [94.86263275146484]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [94.94970965385437]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [95.03468942642212]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [95.1205039024353]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [95.20483303070068]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [95.28900671005249]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [95.37452983856201]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [95.45986700057983]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [95.54623126983643]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [95.6344838142395]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [95.72282600402832]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [95.81560158729553]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [95.9001669883728]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [95.98524832725525]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [96.06913924217224]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [96.15528845787048]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [96.2395031452179]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [96.32257533073425]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [96.40647673606873]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [96.49564099311829]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [96.58770823478699]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [96.67511582374573]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [96.76100611686707]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [96.84520387649536]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [96.92745733261108]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [97.01333355903625]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [97.10221552848816]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [97.18613505363464]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [97.27013373374939]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [97.35428261756897]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [97.43937230110168]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [97.52616429328918]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [97.61247849464417]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [97.6980345249176]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [97.78500509262085]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [97.87174367904663]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [97.95538806915283]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [98.03752064704895]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [98.12393188476562]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [98.21041488647461]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [98.29706716537476]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [98.38294386863708]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [98.47048115730286]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [98.55996608734131]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [98.64444208145142]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [98.73167514801025]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [98.81743216514587]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [98.9014937877655]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [98.98594617843628]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [99.07018828392029]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [99.15329790115356]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [99.24132585525513]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [99.32987213134766]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [99.41398119926453]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [99.50013422966003]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [99.58463835716248]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [99.6693844795227]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [99.7614917755127]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [99.85100650787354]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [99.94019198417664]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [100.02735495567322]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [100.1115894317627]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [100.20010185241699]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [100.28509616851807]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [100.37615752220154]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [100.46465110778809]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [100.54823780059814]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [100.63753247261047]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [100.72696208953857]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [100.8191306591034]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [100.91003370285034]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [101.00114703178406]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [101.09148168563843]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [101.18266654014587]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [101.26943254470825]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [101.36185216903687]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [101.44873523712158]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [101.53981828689575]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [101.62823176383972]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [101.71915030479431]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [101.80614280700684]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [101.88853597640991]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [101.97230696678162]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [102.0606689453125]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [102.14788031578064]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [102.23096370697021]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [102.31705951690674]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [102.4021987915039]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [102.4861114025116]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [102.57410264015198]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [102.66092157363892]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [102.74436354637146]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [102.82816863059998]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [102.91291570663452]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [102.99499273300171]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [103.08151698112488]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [103.16442513465881]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [103.246985912323]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [103.3301477432251]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [103.41290044784546]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [103.49751472473145]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [103.58308339118958]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [103.66690874099731]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [103.7511293888092]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [103.8347520828247]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [103.91962671279907]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [104.00287294387817]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [104.08612298965454]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [104.17286252975464]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [104.25798201560974]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [104.34192037582397]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [104.42393660545349]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [104.50759601593018]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [104.59142994880676]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [104.67659139633179]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [104.76088261604309]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [104.8442907333374]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [104.92843890190125]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [105.0113787651062]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [105.09827470779419]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [105.18194961547852]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [105.26504254341125]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [105.34779047966003]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [105.43050861358643]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [105.51784038543701]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [105.60208058357239]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [105.68528056144714]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [105.77047562599182]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [105.85397529602051]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [105.93674993515015]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [106.02115797996521]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [106.10434174537659]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [106.1871395111084]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [106.27093076705933]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [106.35423827171326]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [106.43876600265503]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [106.52283382415771]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [106.60651302337646]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [106.69066119194031]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [106.77457690238953]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [106.85817337036133]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [106.94184947013855]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [107.0257728099823]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [107.10907483100891]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [107.19274282455444]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [107.28080940246582]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [107.36541032791138]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [107.44946193695068]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [107.53288507461548]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [107.61546778678894]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [107.69877982139587]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [107.78588676452637]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [107.87775015830994]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [107.96894574165344]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [108.06053709983826]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [108.15214610099792]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [108.24049758911133]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [108.32257032394409]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [108.4044041633606]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [108.49303913116455]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [108.5797324180603]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [108.6645667552948]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [108.74930739402771]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [108.83323907852173]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [108.91822052001953]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [109.00384521484375]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [109.08945918083191]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [109.17397832870483]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [109.26263093948364]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [109.35039615631104]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [109.43575835227966]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [109.52284002304077]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [109.6099739074707]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [109.69514012336731]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [109.78084564208984]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [109.86593794822693]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [109.95105385780334]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [110.03625822067261]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [110.12150287628174]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [110.20841789245605]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [110.29135417938232]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [110.37519645690918]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [110.45859050750732]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [110.5436143875122]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [110.62697410583496]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [110.710529088974]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [110.7940309047699]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [110.87629580497742]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [110.95886397361755]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [111.04207420349121]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [111.12634110450745]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [111.21250319480896]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [111.29687118530273]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [111.38283610343933]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [111.46885228157043]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [111.55586218833923]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [111.64136052131653]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [111.72658443450928]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [111.81043338775635]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [111.89478802680969]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [111.97781610488892]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [112.06047677993774]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [112.14415001869202]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [112.2305498123169]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [112.31559920310974]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [112.40123891830444]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [112.48553609848022]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [112.56971144676208]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [112.65360140800476]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [112.73650050163269]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [112.81988644599915]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [112.90363454818726]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [112.98679614067078]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [113.070392370224]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [113.15329003334045]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [113.23835349082947]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [113.32445693016052]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [113.40789747238159]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [113.49105429649353]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [113.57514715194702]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [113.6609058380127]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [113.74528312683105]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [113.82754921913147]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [113.90990853309631]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [113.99252009391785]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [114.07649755477905]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [114.1602418422699]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [114.2431116104126]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [114.32640218734741]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [114.40935015678406]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [114.49252724647522]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [114.57724261283875]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [114.66062355041504]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [114.74404311180115]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [114.82800889015198]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [114.9117579460144]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [114.99525451660156]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [115.07873177528381]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [115.16229462623596]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [115.24549579620361]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [115.32952952384949]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [115.41332530975342]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [115.49690651893616]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [115.58080863952637]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [115.66575765609741]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [115.74931573867798]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [115.83273434638977]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [115.91517114639282]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [115.99839448928833]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [116.08142256736755]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [116.16500282287598]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [116.24955010414124]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [116.33362054824829]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [116.41651511192322]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [116.49990057945251]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [116.59041023254395]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [116.67261624336243]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [116.75628995895386]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [116.83937525749207]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [116.92180609703064]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [117.00554847717285]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [117.08860683441162]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [117.17183566093445]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [117.25605964660645]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [117.33990788459778]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [117.42264604568481]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [117.5062358379364]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [117.589998960495]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [117.67642140388489]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [117.76162505149841]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [117.84556651115417]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [117.93009424209595]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [118.01396703720093]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [118.0976972579956]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [118.18162870407104]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [118.2658486366272]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [118.34962558746338]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [118.43362879753113]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [118.52129912376404]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [118.60821890830994]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [118.69400525093079]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [118.77848219871521]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [118.86376357078552]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [118.94635248184204]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [119.02957105636597]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [119.11247825622559]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [119.19525408744812]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [119.27790880203247]
[4.67605248e-310 0.00000000e+000 6.93148060e-310], [119.36443066596985]
