[0. 0. 0.], [30.887741565704346]
[ -7.47 -15.39  51.53], [78.4630880355835]
[ -7.3  -15.4   51.48], [78.54665160179138]
[ -7.27 -15.3   51.55], [78.63076591491699]
[ -7.12 -15.32  51.71], [78.71446418762207]
[ -6.6  -15.05  51.34], [78.797780752182]
[ -6.56 -15.2   51.9 ], [78.88162922859192]
[ -6.6  -15.01  52.1 ], [78.96542549133301]
[ -6.06 -15.16  51.95], [79.04903531074524]
[ -6.09 -15.08  52.08], [79.13199710845947]
[ -5.96 -15.09  52.1 ], [79.21579790115356]
[ -5.84 -15.05  52.19], [79.29866027832031]
[ -5.69 -14.96  52.21], [79.38164901733398]
[ -5.21 -14.87  52.3 ], [79.46427941322327]
[ -5.23 -14.84  52.38], [79.54898500442505]
[ -5.19 -14.78  52.4 ], [79.63302421569824]
[ -5.11 -14.57  52.58], [79.71793293952942]
[ -4.8  -14.72  52.59], [79.80166053771973]
[ -4.56 -14.59  52.53], [79.8841302394867]
[ -4.46 -14.52  52.64], [79.96829843521118]
[ -4.43 -14.54  52.73], [80.05278968811035]
[ -4.48 -14.5   52.85], [80.13748669624329]
[ -4.09 -14.38  52.78], [80.22111535072327]
[ -4.04 -14.37  52.86], [80.30451345443726]
[ -3.77 -14.26  52.93], [80.38772439956665]
[ -3.4  -14.03  52.81], [80.47014713287354]
[ -3.4  -14.08  53.02], [80.55411219596863]
[ -3.3  -14.08  53.04], [80.6377067565918]
[ -3.2  -14.03  53.09], [80.72197413444519]
[ -3.   -13.99  53.16], [80.80578517913818]
[ -2.96 -13.98  53.18], [80.88907527923584]
[ -2.64 -13.99  53.2 ], [80.97237920761108]
[ -2.3  -13.76  53.16], [81.05525422096252]
[ -2.23 -13.83  53.26], [81.13923692703247]
[ -2.21 -13.85  53.33], [81.22236156463623]
[ -2.21 -13.82  53.39], [81.30543327331543]
[ -1.86 -13.72  53.39], [81.38838791847229]
[ -1.77 -13.83  53.41], [81.47124648094177]
[ -1.47 -13.62  53.49], [81.55480575561523]
[ -1.51 -13.62  53.54], [81.63862466812134]
[ -1.17 -13.76  53.5 ], [81.7228000164032]
[ -1.09 -13.7   53.54], [81.80702948570251]
[ -1.07 -13.62  53.55], [81.89028906822205]
[ -0.78 -13.56  53.58], [81.9740400314331]
[ -0.67 -13.49  53.59], [82.05726027488708]
[ -0.57 -13.49  53.64], [82.14027333259583]
[ -0.55 -13.41  53.66], [82.22483468055725]
[ -0.42 -13.45  53.7 ], [82.30834531784058]
[ -0.27 -13.31  53.74], [82.39192700386047]
[ -0.19 -13.26  53.72], [82.4743766784668]
[ -0.12 -13.23  53.72], [82.55794978141785]
[ -0.07 -13.19  53.73], [82.64154148101807]
[-3.000e-02 -1.317e+01  5.374e+01], [82.72484397888184]
[  0.   -13.13  53.76], [82.80865335464478]
[ 4.000e-02 -1.310e+01  5.377e+01], [82.89214253425598]
[  0.18 -13.05  53.82], [82.97637128829956]
[  0.23 -12.97  53.83], [83.0602707862854]
[  0.25 -12.98  53.87], [83.14477515220642]
[  0.28 -12.92  53.82], [83.22872018814087]
[  0.5  -13.14  53.81], [83.31162691116333]
[  0.59 -13.23  53.76], [83.39502310752869]
[  0.58 -13.14  53.77], [83.478675365448]
[  0.65 -13.42  53.77], [83.56189060211182]
[  0.86 -13.53  53.62], [83.64545035362244]
[  1.15 -13.29  53.73], [83.72961521148682]
[  1.38 -13.03  54.09], [83.81302618980408]
[  1.47 -13.26  54.  ], [83.89709162712097]
[  1.51 -13.3   53.94], [83.98041248321533]
[  1.61 -13.2   53.92], [84.0639796257019]
[  1.6  -13.42  53.93], [84.14781665802002]
[  1.73 -13.6   53.87], [84.23303484916687]
[  1.8  -13.6   53.81], [84.31673121452332]
[  1.82 -13.55  53.83], [84.40014791488647]
[  2.12 -13.82  53.78], [84.48340487480164]
[  2.14 -13.85  53.78], [84.56610059738159]
[  2.14 -13.75  53.82], [84.64968466758728]
[  2.23 -13.93  53.73], [84.7343819141388]
[  2.41 -14.18  53.68], [84.81774401664734]
[  2.38 -14.18  53.71], [84.90172362327576]
[  2.9  -14.13  53.9 ], [84.985431432724]
[  2.91 -14.23  53.77], [85.06753039360046]
[  3.13 -14.36  53.66], [85.15159344673157]
[  3.15 -14.51  53.59], [85.23540711402893]
[  3.34 -14.47  53.71], [85.31911897659302]
[  3.33 -14.67  53.61], [85.402498960495]
[  3.56 -14.66  53.8 ], [85.48558640480042]
[  3.99 -14.57  53.71], [85.56913471221924]
[  3.89 -14.7   53.62], [85.65214443206787]
[  4.18 -14.83  53.63], [85.73626565933228]
[  4.72 -14.77  53.65], [85.81916785240173]
[  4.48 -14.75  53.69], [85.90159273147583]
[  4.78 -15.01  53.64], [85.98519611358643]
[  4.99 -15.28  53.39], [86.06817698478699]
[  5.29 -15.44  53.37], [86.15141153335571]
[  5.43 -15.45  53.39], [86.23527669906616]
[  5.85 -15.31  53.36], [86.31991577148438]
[  5.99 -15.31  53.55], [86.4041576385498]
[  6.49 -15.65  53.12], [86.4869453907013]
[  6.44 -15.85  53.18], [86.57074236869812]
[  6.61 -15.83  53.24], [86.65519118309021]
[  7.24 -16.22  52.86], [86.73985362052917]
[  7.16 -16.07  53.09], [86.82324624061584]
[  7.56 -16.21  52.93], [86.90667057037354]
[  7.6  -16.35  52.82], [86.98993849754333]
[  7.73 -16.37  52.76], [87.07266926765442]
[  7.72 -16.44  52.94], [87.15591955184937]
[  8.29 -16.6   52.55], [87.23919367790222]
[  8.04 -16.51  52.99], [87.3233380317688]
[  8.19 -16.64  52.91], [87.40742516517639]
[  8.83 -16.92  52.44], [87.49300742149353]
[  9.07 -16.84  52.46], [87.57758736610413]
[  9.13 -16.68  52.6 ], [87.66180634498596]
[  9.22 -16.74  52.53], [87.74782705307007]
[  9.51 -16.86  52.41], [87.83303451538086]
[  9.67 -17.13  52.13], [87.91692566871643]
[  9.94 -17.04  52.24], [88.00154519081116]
[ 10.06 -17.34  52.55], [88.08440923690796]
[ 11.37 -17.32  51.71], [88.16799068450928]
[ 11.36 -17.59  51.59], [88.251309633255]
[ 11.87 -18.24  51.27], [88.3341817855835]
[ 11.8  -18.08  51.35], [88.41794347763062]
[ 12.36 -18.43  51.1 ], [88.50227856636047]
[ 12.53 -18.44  51.29], [88.58571434020996]
[ 12.9  -18.29  51.15], [88.66941595077515]
[ 13.66 -18.62  50.41], [88.75246810913086]
[ 14.09 -18.96  50.23], [88.83641529083252]
[ 13.55 -18.7   50.85], [88.91967940330505]
[ 14.91 -19.04  50.1 ], [89.00319576263428]
[ 15.08 -18.99  50.16], [89.08702278137207]
[ 15.82 -19.14  49.67], [89.16992449760437]
[ 16.32 -19.62  49.22], [89.25296425819397]
[ 16.51 -19.42  49.5 ], [89.33663535118103]
[ 17.18 -19.81  48.82], [89.4202344417572]
[ 17.96 -19.98  47.93], [89.50406622886658]
[ 17.8  -19.71  48.62], [89.58765006065369]
[ 19.18 -19.47  48.17], [89.67087244987488]
[ 18.8  -19.33  48.59], [89.75447583198547]
[ 19.05 -20.06  48.11], [89.83826971054077]
[ 19.73 -20.58  47.72], [89.92067861557007]
[ 20.24 -19.54  47.72], [90.00357365608215]
[ 20.44 -19.82  47.7 ], [90.08756613731384]
[ 21.46 -20.81  46.75], [90.17165637016296]
[ 21.97 -19.02  46.76], [90.255117893219]
[ 19.41 -19.33  48.92], [90.33878540992737]
[ 19.76 -18.46  48.84], [90.42113018035889]
[ 20.07 -18.55  48.37], [90.50577044487]
[ 19.4  -17.4   48.96], [90.58990526199341]
[ 18.89 -18.02  49.26], [90.67243933677673]
[ 18.72 -17.44  49.59], [90.756276845932]
[ 18.86 -16.88  49.89], [90.84050822257996]
[ 18.95 -16.91  49.76], [90.92413473129272]
[ 18.72 -16.33  50.25], [91.00863480567932]
[ 18.5  -16.01  50.32], [91.09235644340515]
[ 18.25 -15.66  50.57], [91.17616319656372]
[ 18.04 -15.43  50.68], [91.25973677635193]
[ 18.07 -15.27  50.61], [91.34281635284424]
[ 17.15 -14.83  51.23], [91.42715501785278]
[ 17.4  -14.25  51.15], [91.51057648658752]
[ 17.06 -14.25  51.51], [91.59425187110901]
[ 16.96 -14.09  51.57], [91.67740488052368]
[ 16.84 -13.95  51.66], [91.76130604743958]
[ 17.06 -13.85  51.51], [91.84624481201172]
[ 17.05 -13.9   51.42], [91.92999792098999]
[ 16.8  -13.28  51.94], [92.01443982124329]
[ 16.56 -13.1   51.96], [92.09723448753357]
[ 16.51 -12.86  52.02], [92.18119931221008]
[ 16.61 -12.82  52.03], [92.26553916931152]
[ 16.49 -12.68  52.13], [92.34914183616638]
[ 16.56 -12.78  51.92], [92.43239688873291]
[ 17.03 -11.65  51.9 ], [92.5148286819458]
[ 16.73 -11.84  52.13], [92.59902667999268]
[ 16.64 -11.59  52.18], [92.68354868888855]
[ 16.64 -11.33  52.4 ], [92.7674069404602]
[ 16.44 -11.17  52.35], [92.8499402999878]
[ 16.08 -11.12  52.47], [92.93370127677917]
[ 15.73 -10.86  52.85], [93.01813101768494]
[ 15.58 -10.44  52.9 ], [93.1010320186615]
[ 15.56 -10.34  52.92], [93.18407201766968]
[ 15.44 -10.42  52.85], [93.26778101921082]
[ 15.27 -10.04  53.13], [93.35175609588623]
[15.26 -9.99 53.12], [93.43515133857727]
[15.22 -9.84 53.18], [93.51818490028381]
[15.18 -9.74 53.16], [93.60230207443237]
[15.03 -9.7  53.23], [93.68685817718506]
[14.99 -9.59 53.32], [93.76963520050049]
[14.87 -9.36 53.44], [93.85290169715881]
[14.99 -9.13 53.59], [93.9373128414154]
[14.99 -8.87 53.53], [94.02147960662842]
[15.01 -8.9  53.49], [94.10520124435425]
[15.07 -8.98 53.44], [94.18895697593689]
[14.89 -8.64 53.32], [94.27199149131775]
[15.02 -8.31 53.65], [94.35486936569214]
[15.1  -8.24 53.6 ], [94.43861484527588]
[14.89 -8.28 53.62], [94.52196741104126]
[14.76 -7.93 54.14], [94.60609602928162]
[15.23 -7.27 53.83], [94.69020795822144]
[15.2  -7.35 53.78], [94.77435851097107]
[15.09 -7.53 53.77], [94.85769701004028]
[14.89 -7.19 53.97], [94.94137287139893]
[14.91 -7.16 54.  ], [95.02504897117615]
[14.99 -7.26 53.94], [95.1093339920044]
[14.99 -6.79 54.34], [95.19434666633606]
[14.41 -6.66 54.27], [95.27807021141052]
[14.72 -6.82 54.19], [95.36234736442566]
[15.26 -6.18 54.09], [95.44556784629822]
[15.18 -6.   54.1 ], [95.52909278869629]
[14.88 -6.02 54.19], [95.61311888694763]
[14.83 -6.   54.27], [95.69691562652588]
[14.91 -5.98 54.21], [95.78076481819153]
[14.89 -5.78 54.32], [95.8644380569458]
[14.8  -5.77 54.28], [95.94875884056091]
[14.76 -5.83 54.25], [96.03203439712524]
[14.87 -5.27 54.35], [96.11538028717041]
[14.83 -5.08 54.33], [96.19945478439331]
[14.7  -5.18 54.42], [96.28381419181824]
[14.72 -5.16 54.41], [96.36801409721375]
[14.84 -4.55 54.49], [96.45205044746399]
[14.77 -4.54 54.42], [96.53626275062561]
[14.67 -4.59 54.55], [96.6215193271637]
[14.78 -4.57 54.42], [96.70536279678345]
[14.95 -4.   54.52], [96.78819227218628]
[14.75 -3.87 54.58], [96.87178564071655]
[14.69 -3.98 54.62], [96.95681476593018]
[14.72 -3.98 54.59], [97.04130101203918]
[14.64 -3.68 54.69], [97.12921643257141]
[14.44 -3.59 54.68], [97.21402478218079]
[14.41 -3.53 54.74], [97.29918050765991]
[14.33 -3.35 55.  ], [97.38402390480042]
[14.76 -2.79 54.74], [97.46932339668274]
[14.78 -2.55 54.66], [97.55448412895203]
[14.67 -2.67 54.71], [97.63985705375671]
[14.75 -2.68 54.69], [97.72470998764038]
[14.69 -2.46 54.84], [97.81068253517151]
[14.56 -2.35 54.77], [97.8959379196167]
[14.44 -2.26 54.82], [97.98141574859619]
[14.36 -2.37 54.69], [98.06689262390137]
[14.62 -1.71 54.83], [98.1523027420044]
[14.73 -1.32 54.73], [98.23647594451904]
[14.61 -1.33 54.79], [98.32063174247742]
[14.41 -1.4  54.82], [98.40390825271606]
[14.7  -1.1  54.83], [98.48768329620361]
[14.54 -0.92 54.85], [98.57140326499939]
[14.34 -0.85 54.93], [98.65482139587402]
[14.26 -0.63 55.22], [98.73867416381836]
[14.65 -0.5  54.8 ], [98.82341957092285]
[ 1.451e+01 -2.000e-02  5.488e+01], [98.90853428840637]
[14.51 -0.19 54.8 ], [98.99196600914001]
[14.57 -0.18 54.76], [99.07496333122253]
[ 1.455e+01 -5.000e-02  5.478e+01], [99.15820455551147]
[1.459e+01 3.000e-02 5.476e+01], [99.24175095558167]
[14.96  0.55 54.81], [99.32637882232666]
[15.04  0.82 54.71], [99.41080474853516]
[15.03  1.06 54.72], [99.49626469612122]
[14.99  1.22 54.7 ], [99.58629417419434]
[14.88  1.18 54.7 ], [99.67081785202026]
[14.92  1.15 54.69], [99.75533437728882]
[14.87  1.19 54.68], [99.84032559394836]
[14.69  1.53 54.78], [99.93194532394409]
[14.68  1.5  54.42], [100.01704478263855]
[15.11  2.35 54.58], [100.1027238368988]
[15.19  2.56 54.52], [100.18796157836914]
[15.1   2.57 54.53], [100.27297687530518]
[15.01  2.47 54.58], [100.35876536369324]
[15.06  2.56 54.55], [100.44434928894043]
[14.99  2.61 54.56], [100.52902317047119]
[14.76  2.88 54.62], [100.61377716064453]
[14.7   3.22 54.44], [100.69888138771057]
[15.12  3.61 54.5 ], [100.78268122673035]
[15.13  3.65 54.39], [100.86675643920898]
[15.01  3.68 54.43], [100.95429229736328]
[14.93  3.69 54.45], [101.03949165344238]
[14.95  3.73 54.44], [101.12571287155151]
[14.91  3.78 54.44], [101.21028852462769]
[14.78  3.98 54.49], [101.29291915893555]
[14.87  4.13 53.48], [101.37680220603943]
[15.32  5.08 54.12], [101.46015691757202]
[15.24  5.11 54.14], [101.54390239715576]
[15.13  5.02 54.09], [101.62751054763794]
[15.02  5.09 54.22], [101.71182250976562]
[15.07  5.18 54.18], [101.79565286636353]
[15.07  5.16 54.15], [101.88024353981018]
[14.92  5.34 54.36], [101.96408414840698]
[15.31  6.11 53.95], [102.0480592250824]
[15.4   6.24 53.89], [102.13471603393555]
[15.27  6.35 53.88], [102.22101473808289]
[14.99  6.41 53.91], [102.30619978904724]
[14.98  6.58 53.93], [102.3918969631195]
[14.97  6.53 53.88], [102.47539758682251]
[14.95  6.6  53.88], [102.56029105186462]
[14.86  7.31 54.29], [102.64553165435791]
[15.09  7.44 53.65], [102.73136782646179]
[15.2   7.61 53.62], [102.81604218482971]
[15.16  7.6  53.55], [102.90077567100525]
[15.1   7.58 53.47], [102.98437571525574]
[15.06  7.92 53.55], [103.07412123680115]
[15.1   8.01 53.47], [103.16497683525085]
[15.08  7.96 53.48], [103.24996709823608]
[14.87  8.1  54.34], [103.33447670936584]
[15.05  8.55 53.23], [103.41976070404053]
[15.08  8.79 53.31], [103.50340247154236]
[15.08  8.74 53.2 ], [103.5869824886322]
[15.08  8.85 53.33], [103.67100667953491]
[15.11  9.59 53.3 ], [103.75543928146362]
[15.1   9.44 52.89], [103.8396508693695]
[15.42  9.96 52.63], [103.92291975021362]
[15.17  9.91 52.65], [104.0076494216919]
[15.33 10.45 53.31], [104.09104895591736]
[15.89 11.08 52.43], [104.17494177818298]
[16.11 11.3  52.2 ], [104.25908589363098]
[15.6  11.65 52.04], [104.34530568122864]
[15.51 12.03 52.19], [104.43128299713135]
[15.76 12.2  52.06], [104.51802825927734]
[15.84 12.43 51.52], [104.60379242897034]
[16.02 12.7  51.66], [104.68857407569885]
[16.03 12.78 51.72], [104.77295970916748]
[16.05 12.72 51.58], [104.85570549964905]
[15.87 12.98 52.39], [104.94001603126526]
[16.38 13.66 51.32], [105.02375769615173]
[16.77 14.06 51.13], [105.10782527923584]
[16.71 14.19 50.56], [105.19084215164185]
[16.53 14.82 51.5 ], [105.274099111557]
[17.08 15.02 50.38], [105.3577229976654]
[16.89 14.7  51.53], [105.44276714324951]
[17.13 16.02 50.13], [105.52680134773254]
[17.32 16.66 49.61], [105.61057591438293]
[17.29 16.71 49.41], [105.69376730918884]
[17.46 17.15 48.98], [105.77717924118042]
[17.76 18.14 48.87], [105.85942268371582]
[17.94 18.05 48.44], [105.94414472579956]
[17.66 18.48 48.34], [106.0297064781189]
[18.28 19.13 47.9 ], [106.11256909370422]
[19.33 19.62 46.3 ], [106.19726419448853]
[18.62 19.83 47.1 ], [106.28121376037598]
[18.59 20.14 47.39], [106.36519455909729]
[18.88 20.81 46.52], [106.44967865943909]
[18.85 20.78 46.38], [106.53336358070374]
[19.16 21.4  45.91], [106.61795568466187]
[19.2 21.5 45.8], [106.70225310325623]
[20.1  22.18 44.14], [106.78687787055969]
[18.83 22.65 45.45], [106.87068581581116]
[18.34 23.57 45.22], [106.95458030700684]
[19.32 24.15 43.95], [107.03893828392029]
[18.24 23.58 45.4 ], [107.12409996986389]
[19.25 22.59 45.14], [107.20877194404602]
[18.52 22.76 45.71], [107.29250359535217]
[18.77 22.2  45.16], [107.37711930274963]
[18.16 22.05 46.26], [107.46157789230347]
[17.89 21.73 46.37], [107.54583287239075]
[18.37 21.99 45.83], [107.62864971160889]
[17.13 21.26 47.4 ], [107.71262502670288]
[16.74 21.09 47.36], [107.79630899429321]
[16.43 21.03 47.48], [107.87975978851318]
[15.96 20.5  48.46], [107.96339130401611]
[16.06 20.72 47.83], [108.04917049407959]
[15.64 20.79 48.17], [108.13915085792542]
[15.27 20.25 48.51], [108.22295260429382]
[14.49 20.2  49.02], [108.30874633789062]
[14.75 19.88 48.93], [108.39507842063904]
[14.9  19.82 48.15], [108.48154330253601]
[14.22 19.17 49.6 ], [108.56900715827942]
[14.08 19.12 49.56], [108.65494298934937]
[14.06 18.87 49.79], [108.74059247970581]
[13.88 18.73 49.81], [108.82539987564087]
[13.24 18.58 50.21], [108.9097192287445]
[13.25 18.42 50.46], [108.9942672252655]
[13.22 18.15 50.74], [109.07790398597717]
[12.82 18.17 50.51], [109.16286611557007]
[12.87 18.11 50.66], [109.247394323349]
[12.42 17.83 50.94], [109.3302412033081]
[12.46 17.58 51.23], [109.41463351249695]
[12.28 17.48 51.02], [109.49824023246765]
[12.21 17.49 51.13], [109.58181476593018]
[12.16 17.44 51.15], [109.66561651229858]
[12.06 17.43 51.12], [109.75018239021301]
[12.1  17.43 51.15], [109.83375859260559]
[11.71 17.46 51.45], [109.91757130622864]
[11.26 17.42 51.68], [110.00145053863525]
[11.22 17.25 51.53], [110.0857458114624]
[11.16 17.2  51.28], [110.17147397994995]
[10.73 16.85 51.75], [110.25726699829102]
[10.61 16.93 51.77], [110.34133100509644]
[10.3  16.87 52.02], [110.42586326599121]
[10.24 16.67 52.04], [110.51415824890137]
[10.23 16.55 52.11], [110.60194706916809]
[ 9.87 16.4  52.18], [110.68780708312988]
[ 9.71 16.44 52.03], [110.77203416824341]
[ 9.53 16.3  52.45], [110.85702466964722]
[ 9.28 16.22 52.41], [110.94195795059204]
[ 9.33 16.19 52.  ], [111.02565860748291]
[ 8.93 15.79 52.63], [111.10968542098999]
[ 8.53 15.94 52.65], [111.19363927841187]
[ 8.53 15.92 52.88], [111.27737951278687]
[ 8.35 15.73 52.8 ], [111.36124658584595]
[ 7.88 15.83 52.81], [111.4468629360199]
[ 7.97 15.73 52.85], [111.53754043579102]
[ 7.63 15.54 52.96], [111.6240496635437]
[ 7.44 15.49 52.98], [111.71084260940552]
[ 7.13 15.49 52.82], [111.79321265220642]
[ 7.11 15.22 53.06], [111.87683367729187]
[ 7.02 15.21 53.1 ], [111.96193146705627]
[ 6.75 15.35 53.23], [112.04708433151245]
[ 6.47 15.14 53.23], [112.13341283798218]
[ 6.41 15.15 53.18], [112.21649932861328]
[ 6.31 15.04 53.5 ], [112.29877400398254]
[ 6.   14.9  53.31], [112.38460683822632]
[ 5.97 14.85 53.32], [112.46910834312439]
[ 5.9  14.83 53.31], [112.55249953269958]
[ 5.59 14.55 53.56], [112.6350827217102]
[ 5.56 14.57 53.5 ], [112.71992230415344]
[ 5.56 14.59 53.52], [112.80321097373962]
[ 5.47 14.35 53.77], [112.88611674308777]
[ 5.3  14.31 53.55], [112.97044563293457]
[ 4.82 14.57 53.45], [113.05372190475464]
[ 4.57 14.63 53.48], [113.13819622993469]
[ 4.44 14.62 53.45], [113.2215576171875]
[ 4.4  14.5  53.44], [113.30453824996948]
[ 4.38 14.44 53.49], [113.3879222869873]
[ 4.34 14.49 53.48], [113.47308897972107]
[ 4.04 14.53 53.35], [113.5561010837555]
[ 4.1  14.23 53.57], [113.63975095748901]
[ 4.08 14.21 53.6 ], [113.72317576408386]
[ 4.08 14.2  53.67], [113.806232213974]
[ 4.03 14.22 53.64], [113.88937854766846]
[ 3.99 14.21 53.65], [113.97463393211365]
[ 3.89 14.26 53.67], [114.05814242362976]
[ 3.57 14.3  53.67], [114.14219832420349]
[ 3.57 14.32 53.53], [114.22869729995728]
[ 3.54 14.31 53.68], [114.31295204162598]
[ 3.49 14.31 53.66], [114.396803855896]
[ 3.45 14.27 53.68], [114.4811339378357]
[ 3.42 14.27 53.65], [114.56422877311707]
[ 3.37 14.27 53.66], [114.64769268035889]
[ 3.29 14.34 53.67], [114.73056530952454]
[ 3.21 14.33 53.7 ], [114.81480693817139]
[ 2.93 14.35 53.75], [114.89829683303833]
[ 2.99 14.34 53.73], [114.98196315765381]
[ 2.92 14.38 53.74], [115.0655574798584]
[ 2.9  14.37 53.76], [115.15020632743835]
[ 2.57 14.41 53.76], [115.23461365699768]
[ 2.46 14.45 53.71], [115.31709671020508]
[ 2.44 14.45 54.1 ], [115.40127944946289]
[ 1.93 14.55 53.79], [115.48585820198059]
[ 2.09 14.32 53.8 ], [115.56903648376465]
[ 1.75 14.6  53.74], [115.65411853790283]
[ 1.46 14.65 53.99], [115.7394380569458]
[ 1.39 14.71 53.78], [115.82358765602112]
[ 1.34 14.66 53.8 ], [115.9078722000122]
[ 1.32 14.76 53.81], [115.99180746078491]
[ 1.17 14.74 53.8 ], [116.07638740539551]
[ 0.96 14.75 53.84], [116.15991544723511]
[ 0.73 14.78 53.8 ], [116.2449107170105]
[ 0.68 14.94 53.52], [116.32946515083313]
[ 0.54 14.88 53.76], [116.41350507736206]
[ 0.38 14.95 54.17], [116.49677968025208]
[ 0.13 14.97 53.71], [116.58011865615845]
[ 0.34 14.89 54.15], [116.66293978691101]
[-0.44 15.14 53.75], [116.75101041793823]
[-0.76 15.27 53.5 ], [116.83595728874207]
[-0.65 15.25 53.68], [116.92270278930664]
[-1.22 15.19 53.71], [117.01046657562256]
[-1.1  15.34 53.57], [117.0980315208435]
[-1.14 15.29 53.65], [117.18283152580261]
[-1.19 15.29 53.64], [117.26632308959961]
[-1.55 15.36 53.85], [117.35135960578918]
[-1.8  15.64 53.11], [117.43487453460693]
[-1.83 15.72 53.45], [117.51900124549866]
[-2.06 15.8  53.54], [117.6042275428772]
[-1.93 16.1  53.34], [117.68782687187195]
[-1.97 15.79 53.14], [117.77282905578613]
[-2.44 16.2  53.18], [117.85621380805969]
[-2.49 16.09 53.2 ], [117.94040608406067]
[-2.47 16.21 53.16], [118.02410674095154]
[-2.84 16.17 52.88], [118.1079454421997]
[-2.91 16.24 53.13], [118.19120144844055]
[-3.2  16.47 52.96], [118.27767968177795]
[-3.42 16.5  53.06], [118.36082816123962]
[-3.54 16.37 53.01], [118.44352984428406]
[-4.09 16.51 52.92], [118.52803015708923]
[-4.19 16.22 52.74], [118.6158595085144]
[-4.23 16.59 52.9 ], [118.70383381843567]
[-4.75 16.78 52.58], [118.79079174995422]
[-4.83 16.68 52.78], [118.87712144851685]
[-5.73 16.79 52.64], [118.96356296539307]
[-5.31 16.85 52.59], [119.04896807670593]
[-5.75 16.7  52.58], [119.13330912590027]
[-5.47 17.08 52.54], [119.22547101974487]
[-6.25 16.91 52.28], [119.31707668304443]
[-6.14 16.93 52.39], [119.40243983268738]
[-6.86 16.78 52.07], [119.48716616630554]
[-7.01 17.37 52.43], [119.57180833816528]
[-7.28 17.3  51.63], [119.65518617630005]
[-7.13 17.83 51.81], [119.74038672447205]
[-7.32 17.56 52.14], [119.82373976707458]
[-7.6  17.88 51.58], [119.90824818611145]
[-8.19 17.98 51.48], [119.99223136901855]
[-8.59 18.32 51.35], [120.07851791381836]
[-8.75 18.15 51.25], [120.1623215675354]
[-8.71 17.58 51.36], [120.24647498130798]
[-9.39 18.57 51.03], [120.32956147193909]
[-9.66 18.39 51.  ], [120.41337537765503]
[-10.31  18.2   50.73], [120.49781703948975]
[-10.19  18.31  50.4 ], [120.58189582824707]
[-10.3   18.35  50.7 ], [120.66631436347961]
[-10.6   18.25  50.37], [120.7494490146637]
[-10.78  18.55  50.47], [120.83322381973267]
[-11.98  18.1   50.39], [120.91768002510071]
[-11.39  18.56  50.19], [121.00094652175903]
[-11.72  18.22  49.81], [121.08496022224426]
[-12.61  20.25  49.83], [121.17396426200867]
[-13.01  19.2   49.25], [121.2591621875763]
[-12.54  19.48  49.29], [121.34559059143066]
[-13.01  19.43  49.11], [121.43036985397339]
[-13.37  19.57  49.03], [121.51519584655762]
[-13.65  19.47  48.75], [121.59917259216309]
[-13.96  19.5   48.05], [121.683260679245]
[-14.55  20.15  48.62], [121.7686173915863]
[-15.41  19.57  48.08], [121.85639929771423]
[-15.3   19.9   47.89], [121.9457311630249]
[-15.68  19.91  47.91], [122.03593516349792]
[-16.    19.57  47.6 ], [122.12604355812073]
[-16.09  19.89  47.69], [122.21405601501465]
[-15.95  19.78  47.77], [122.30075168609619]
[-16.35  19.66  47.64], [122.39072251319885]
[-16.67  20.03  47.27], [122.47627592086792]
[-15.99  20.25  47.31], [122.5604829788208]
[-17.28  20.01  46.91], [122.64677572250366]
[-17.08  21.11  47.37], [122.73382639884949]
[-17.7   20.11  46.75], [122.81726002693176]
[-18.3   20.28  47.37], [122.9071261882782]
[-18.42  20.3   46.46], [122.99843716621399]
[-19.15  20.19  45.93], [123.08416366577148]
[-18.32  20.37  45.88], [123.17160844802856]
[-19.57  20.42  45.73], [123.25707793235779]
[-19.24  20.11  45.28], [123.34056282043457]
[-20.85  20.63  44.82], [123.42416429519653]
[-21.44  20.92  44.48], [123.5111620426178]
[-21.24  20.79  45.36], [123.59666132926941]
[-21.67  21.06  44.25], [123.68213534355164]
[-22.27  21.58  44.84], [123.76751613616943]
[-22.88  21.14  43.61], [123.85218501091003]
[-22.96  21.08  43.88], [123.93848824501038]
[-22.41  21.31  43.2 ], [124.02335095405579]
[-23.84  21.24  43.49], [124.11045408248901]
[-21.89  21.    44.92], [124.19665575027466]
[-22.03  20.1   44.61], [124.28198218345642]
[-22.2   19.22  45.  ], [124.36712384223938]
[-21.3   19.6   45.48], [124.45356583595276]
[-20.61  19.13  46.11], [124.53970289230347]
[-20.41  18.11  46.46], [124.62308859825134]
[-20.21  18.05  46.73], [124.71222448348999]
[-19.67  17.64  46.99], [124.79759120941162]
[-19.61  17.49  47.02], [124.88093686103821]
[-19.21  17.04  47.42], [124.965496301651]
[-19.28  16.66  47.7 ], [125.04887866973877]
[-19.21  16.34  47.98], [125.13981342315674]
[-19.11  15.9   48.19], [125.22913312911987]
[-18.9   15.73  48.35], [125.31983232498169]
[-18.77  15.85  47.96], [125.40475583076477]
[-19.02  15.36  48.34], [125.4880862236023]
[-18.82  15.15  48.55], [125.571204662323]
[-18.55  15.01  48.82], [125.66086411476135]
[-18.74  14.81  49.18], [125.7442307472229]
[-18.46  14.17  49.21], [125.83044624328613]
[-18.36  13.85  49.36], [125.91412901878357]
[-18.21  13.37  49.43], [126.0023250579834]
[-18.11  13.33  49.63], [126.0860047340393]
[-17.79  13.07  49.85], [126.16936898231506]
