[0. 0. 0.], [1.1967442035675049]
[ 10.23 -23.09  57.89], [158.42469835281372]
[ 10.17 -23.12  57.92], [158.55210781097412]
[ 10.2  -23.23  57.84], [158.6926257610321]
[ 10.8  -22.76  57.95], [158.83589935302734]
[ 10.96 -22.73  57.93], [158.9739706516266]
[ 11.03 -22.76  57.91], [159.11699628829956]
[ 11.42 -22.41  58.01], [159.25378370285034]
[ 11.49 -22.4   58.01], [159.38103985786438]
[ 11.94 -21.98  58.13], [159.51859784126282]
[ 11.98 -21.93  58.15], [159.67833185195923]
[ 11.98 -21.92  58.17], [159.80238151550293]
[ 12.42 -21.67  58.17], [159.9274230003357]
[ 12.67 -21.6   58.1 ], [160.0577929019928]
[ 12.76 -21.6   58.06], [160.1813611984253]
[ 13.1  -21.42  58.04], [160.31441473960876]
[ 13.55 -21.14  58.04], [160.44835996627808]
[ 13.62 -21.25  57.92], [160.57609605789185]
[ 14.04 -20.8   58.02], [160.7083523273468]
[ 14.23 -20.74  57.98], [160.84372687339783]
[ 14.57 -20.54  57.93], [160.97662711143494]
[ 15.13 -20.12  57.94], [161.10484266281128]
[ 15.16 -20.13  57.93], [161.24626755714417]
[ 15.22 -20.12  57.92], [161.39075016975403]
[ 15.31 -20.11  57.88], [161.53518390655518]
[ 15.74 -19.79  57.9 ], [161.67558979988098]
[ 15.84 -19.87  57.83], [161.8141667842865]
[ 16.   -19.93  57.75], [161.96142435073853]
[ 16.19 -20.01  57.64], [162.09582567214966]
[ 16.77 -19.75  57.53], [162.23861289024353]
[ 17.1  -19.77  57.36], [162.3833384513855]
[ 17.63 -19.22  57.41], [162.52779388427734]
[ 17.58 -19.07  57.51], [162.66521835327148]
[ 17.75 -18.76  57.6 ], [162.80313062667847]
[ 17.5  -18.56  57.87], [162.94035935401917]
[ 17.68 -18.27  57.94], [163.077232837677]
[ 17.99 -17.75  58.05], [163.21539902687073]
[ 17.91 -17.65  58.15], [163.35235857963562]
[ 17.94 -17.5   58.2 ], [163.4898316860199]
[ 18.32 -16.94  58.3 ], [163.62797856330872]
[ 18.35 -17.04  58.24], [163.76468682289124]
[ 18.62 -17.14  58.07], [163.90803909301758]
[ 18.9  -17.22  57.88], [164.0448398590088]
[ 19.14 -17.17  57.78], [164.18942975997925]
[ 19.4  -16.65  57.9 ], [164.3266317844391]
[ 19.49 -16.34  57.97], [164.46062898635864]
[ 19.6  -16.2   57.97], [164.59406924247742]
[ 20.01 -15.69  57.96], [164.73198699951172]
[ 20.22 -15.42  57.96], [164.87187480926514]
[ 20.27 -15.23  58.  ], [165.00829339027405]
[ 20.38 -14.94  58.07], [165.128319978714]
[ 20.62 -14.44  58.14], [165.26637744903564]
[ 20.64 -14.37  58.16], [165.40428566932678]
[ 20.73 -14.34  58.12], [165.5387737751007]
[ 20.8  -14.33  58.09], [165.67657780647278]
[ 20.99 -14.1   58.08], [165.81211829185486]
[ 21.   -14.11  58.07], [165.95066022872925]
[ 20.95 -14.15  58.08], [166.07154297828674]
[ 21.38 -13.58  58.07], [166.19731211662292]
[ 21.33 -13.49  58.13], [166.31770992279053]
[ 21.36 -13.22  58.2 ], [166.4366421699524]
[ 21.82 -12.56  58.19], [166.5517897605896]
[ 21.94 -12.4   58.14], [166.6759912967682]
[ 22.04 -12.25  58.11], [166.7937786579132]
[ 22.4  -11.55  58.14], [166.9149613380432]
[ 22.37 -11.41  58.19], [167.03640794754028]
[ 22.38 -11.24  58.24], [167.18624877929688]
[ 22.36 -11.12  58.27], [167.30469965934753]
[ 22.36 -10.91  58.33], [167.42096781730652]
[ 22.42 -10.7   58.35], [167.54276084899902]
[ 22.49 -10.57  58.31], [167.66635084152222]
[ 22.75 -10.26  58.23], [167.78885459899902]
[ 22.87 -10.14  58.17], [167.9061450958252]
[23.24 -9.53 58.12], [168.02755975723267]
[23.31 -9.43 58.08], [168.14527702331543]
[23.4  -9.3  58.05], [168.2862892150879]
[23.63 -8.96 57.98], [168.4245147705078]
[23.52 -8.97 58.03], [168.56457662582397]
[23.9  -8.36 57.96], [168.70368552207947]
[23.87 -8.26 58.01], [168.84514045715332]
[23.88 -8.11 58.04], [168.98392486572266]
[23.82 -7.98 58.1 ], [169.11026906967163]
[24.12 -7.35 58.08], [169.24231672286987]
[24.16 -7.19 58.08], [169.38312292099]
[24.18 -7.21 58.07], [169.52038264274597]
[24.3  -7.03 58.03], [169.6553704738617]
[24.31 -7.01 58.02], [169.77852773666382]
[24.6  -6.45 57.98], [169.9052712917328]
[24.6  -6.31 58.  ], [170.02664041519165]
[24.59 -6.06 58.05], [170.16145157814026]
[24.71 -5.64 58.06], [170.28561091423035]
[24.51 -5.67 58.16], [170.403080701828]
[24.68 -4.98 58.17], [170.51971793174744]
[24.68 -4.73 58.2 ], [170.64370226860046]
[24.63 -4.61 58.24], [170.76970219612122]
[24.76 -4.24 58.23], [170.8884313106537]
[24.64 -4.16 58.29], [171.00820302963257]
[24.56 -3.96 58.34], [171.13441443443298]
[24.82 -3.36 58.28], [171.25340485572815]
[24.87 -3.23 58.24], [171.36975693702698]
[24.91 -2.98 58.22], [171.48791575431824]
[25.01 -2.69 58.16], [171.60280656814575]
[25.05 -2.51 58.13], [171.71893525123596]
[25.06 -2.35 58.13], [171.84280395507812]
[24.96 -2.14 58.19], [171.97360491752625]
[25.17 -1.39 58.14], [172.08984851837158]
[25.1  -1.25 58.18], [172.20914483070374]
[25.01 -1.02 58.23], [172.32868075370789]
[25.02 -0.68 58.24], [172.4470522403717]
[24.97 -0.53 58.27], [172.5636968612671]
[24.95 -0.4  58.27], [172.67986249923706]
[24.88 -0.31 58.31], [172.8057792186737]
[24.81  0.08 58.35], [172.9250226020813]
[25.07  0.67 58.21], [173.04801869392395]
[25.04  0.78 58.21], [173.17773842811584]
[25.03  0.95 58.21], [173.30069017410278]
[24.92  1.2  58.26], [173.4175148010254]
[24.98  1.38 58.2 ], [173.54306435585022]
[25.04  1.5  58.14], [173.66289258003235]
[25.1   1.62 58.08], [173.79326486587524]
[25.31  2.34 57.94], [173.91245126724243]
[25.27  2.6  57.94], [174.04999709129333]
[25.25  2.73 57.94], [174.17136478424072]
[25.    3.18 58.05], [174.29098773002625]
[25.03  3.37 58.  ], [174.41177368164062]
[24.76  3.45 58.19], [174.54116439819336]
[24.75  3.76 58.21], [174.66070556640625]
[24.53  3.97 58.29], [174.77941823005676]
[24.43  4.09 58.34], [174.90046048164368]
[24.64  4.7  58.18], [175.02318406105042]
[24.61  4.85 58.19], [175.15119099617004]
[24.54  4.96 58.2 ], [175.2687690258026]
[24.52  5.33 58.17], [175.38655924797058]
[24.38  5.29 58.24], [175.50904893875122]
[24.39  5.5  58.21], [175.63224601745605]
[24.34  5.64 58.22], [175.76339268684387]
[24.43  6.31 58.09], [175.88617420196533]
[24.33  6.49 58.11], [176.01068830490112]
[24.31  6.62 58.1 ], [176.1354947090149]
[24.18  7.17 58.06], [176.2575559616089]
[24.06  7.26 58.11], [176.37902808189392]
[24.02  7.38 58.11], [176.49908828735352]
[23.85  7.7  58.12], [176.62569642066956]
[23.73  8.28 58.13], [176.7497537136078]
[23.61  8.41 58.17], [176.89103722572327]
[23.44  8.74 58.19], [177.0252628326416]
[23.39  8.97 58.16], [177.14580392837524]
[23.4   9.18 58.1 ], [177.26464128494263]
[23.16  9.43 58.15], [177.38352274894714]
[23.09  9.61 58.14], [177.5064401626587]
[23.    9.78 58.15], [177.63919520378113]
[22.93  9.9  58.14], [177.75618886947632]
[23.04 10.44 57.98], [177.8723223209381]
[23.03 10.55 57.95], [177.99385261535645]
[22.9  10.82 57.94], [178.1219220161438]
[22.89 10.91 57.91], [178.23684215545654]
[22.57 11.07 58.06], [178.36165952682495]
[22.47 11.12 58.1 ], [178.50297212600708]
[22.27 11.49 58.08], [178.6487159729004]
[22.22 11.67 58.06], [178.78771448135376]
[22.03 12.22 58.05], [178.92108964920044]
[21.86 12.46 58.05], [179.0562129020691]
[21.78 12.7  58.  ], [179.19495058059692]
[21.63 12.83 58.04], [179.33091735839844]
[21.58 12.98 58.01], [179.4698362350464]
[21.41 13.11 58.04], [179.60791540145874]
[21.22 13.33 58.05], [179.75124645233154]
[21.2  13.8  57.93], [179.87369561195374]
[21.1  14.07 57.9 ], [179.99466800689697]
[20.72 13.83 58.14], [180.11467742919922]
[20.68 13.91 58.13], [180.2446620464325]
[20.61 14.53 57.96], [180.36476492881775]
[20.58 14.65 57.93], [180.4817476272583]
[20.25 14.8  58.04], [180.62011647224426]
[20.04 15.11 58.01], [180.7598843574524]
[19.8  15.26 58.05], [180.89346551895142]
[19.78 15.42 57.99], [181.0310399532318]
[19.51 15.98 57.95], [181.16960215568542]
[19.26 16.26 57.93], [181.30262637138367]
[19.22 16.39 57.89], [181.439626455307]
[19.21 16.59 57.82], [181.5567009449005]
[18.75 16.7  57.98], [181.67702102661133]
[18.55 16.92 57.95], [181.79485630989075]
[18.37 17.05 57.97], [181.92208313941956]
[18.37 17.23 57.89], [182.0430085659027]
[18.17 17.32 57.94], [182.16082501411438]
[18.12 17.91 57.75], [182.27919602394104]
[17.99 17.99 57.76], [182.39950704574585]
[17.77 18.21 57.73], [182.51790761947632]
[17.52 18.32 57.77], [182.6487913131714]
[17.31 18.44 57.82], [182.7723684310913]
[17.17 18.54 57.83], [182.88979983329773]
[17.07 18.68 57.8 ], [183.01110315322876]
[16.61 18.84 57.92], [183.13513159751892]
[16.52 18.89 57.92], [183.25618505477905]
[16.54 19.44 57.68], [183.37640166282654]
[16.11 19.57 57.78], [183.55636644363403]
[16.04 19.67 57.75], [183.68089723587036]
[15.91 19.77 57.75], [183.8037633895874]
[15.45 19.97 57.84], [183.92010593414307]
[15.35 20.   57.85], [184.04871797561646]
[15.17 20.18 57.82], [184.17531943321228]
[14.8  20.42 57.81], [184.2967014312744]
[14.58 20.54 57.82], [184.4175100326538]
[14.67 21.06 57.56], [184.53674960136414]
[14.53 21.11 57.57], [184.6565203666687]
[14.06 21.28 57.65], [184.78391122817993]
[13.94 21.45 57.6 ], [184.91502952575684]
[13.31 21.72 57.63], [185.03444290161133]
[13.19 21.86 57.59], [185.15402054786682]
[13.15 21.94 57.56], [185.27573347091675]
[12.64 22.06 57.64], [185.38984298706055]
[12.56 22.31 57.54], [185.50813126564026]
[12.16 22.55 57.53], [185.6284167766571]
[11.93 22.45 57.64], [185.7472870349884]
[11.89 22.5  57.63], [185.86666679382324]
[11.61 22.46 57.74], [185.9825029373169]
[11.72 22.85 57.57], [186.10091614723206]
[11.71 22.79 57.62], [186.2167193889618]
[11.47 22.8  57.69], [186.33346152305603]
[11.18 22.86 57.73], [186.44956588745117]
[11.01 22.99 57.7 ], [186.56627941131592]
[10.31 23.12 57.79], [186.67947840690613]
[10.34 23.41 57.64], [186.79727220535278]
[ 9.71 23.35 57.79], [186.91414952278137]
[ 9.45 23.51 57.72], [187.02970433235168]
[ 8.83 23.69 57.74], [187.14425539970398]
[ 8.7  23.75 57.72], [187.263991355896]
[ 8.31 23.94 57.7 ], [187.38155364990234]
[ 8.07 23.94 57.73], [187.50537085533142]
[ 8.17 24.48 57.42], [187.62603640556335]
[ 7.93 24.53 57.43], [187.74635457992554]
[ 7.73 24.64 57.39], [187.86070227622986]
[ 7.3  24.76 57.39], [187.97485971450806]
[ 7.11 24.86 57.37], [188.09582042694092]
[ 6.6  24.88 57.42], [188.21723651885986]
[ 6.54 24.89 57.43], [188.3372871875763]
[ 6.62 24.78 57.52], [188.45436215400696]
[ 6.33 24.85 57.58], [188.58530116081238]
[ 6.42 24.61 57.76], [188.7073848247528]
[ 5.93 24.51 57.93], [188.83860778808594]
[ 5.84 24.55 57.91], [188.9833505153656]
[ 5.35 24.7  57.86], [189.143878698349]
[ 5.05 24.77 57.85], [189.29544377326965]
[ 4.32 25.05 57.69], [189.4248275756836]
[ 3.99 25.2  57.61], [189.5781102180481]
[ 3.81 25.29 57.56], [189.7179605960846]
[ 3.73 25.36 57.52], [189.86076068878174]
[ 3.08 25.43 57.51], [190.00845575332642]
[ 2.91 25.49 57.48], [190.131667137146]
[ 2.97 25.48 57.48], [190.25443243980408]
[ 2.41 25.64 57.42], [190.38401746749878]
[ 2.34 25.55 57.5 ], [190.50365114212036]
[ 1.75 25.49 57.6 ], [190.62786531448364]
[ 1.89 25.4  57.67], [190.75090503692627]
[ 2.11 25.8  57.48], [190.86800146102905]
[ 1.52 25.8  57.5 ], [190.98935341835022]
[ 1.43 25.83 57.49], [191.11309242248535]
[ 1.35 25.81 57.49], [191.24097323417664]
[ 0.98 25.45 57.7 ], [191.3703224658966]
[ 0.41 25.5  57.67], [191.4927158355713]
[ 0.29 25.54 57.65], [191.6202666759491]
[-0.41 25.62 57.59], [191.74256539344788]
[-1.04 25.57 57.6 ], [191.87059473991394]
[-1.2  25.56 57.6 ], [191.99013376235962]
[-1.76 25.6  57.56], [192.11149621009827]
[-1.75 25.63 57.56], [192.2322075366974]
[-1.77 25.69 57.54], [192.3633997440338]
[-1.83 25.62 57.59], [192.49010038375854]
[-1.87 25.59 57.61], [192.61784601211548]
[-2.15 25.49 57.67], [192.74044966697693]
[-2.37 25.42 57.73], [192.859436750412]
[-2.44 25.26 57.85], [192.9948787689209]
[-2.57 25.14 57.94], [193.11235404014587]
[-2.86 25.1  57.98], [193.24005436897278]
[-3.07 25.12 57.95], [193.36443710327148]
[-3.84 24.97 57.94], [193.49579668045044]
[-4.17 24.75 58.02], [193.6214632987976]
[-4.78 24.74 57.93], [193.75118112564087]
[-4.94 24.85 57.83], [193.8707549571991]
[-5.08 24.89 57.77], [194.00380897521973]
[-5.68 24.94 57.65], [194.1354911327362]
[-5.99 24.63 57.74], [194.2749466896057]
[-6.12 24.7  57.67], [194.39739322662354]
[-6.25 24.73 57.63], [194.53179287910461]
[-6.37 24.71 57.61], [194.65919971466064]
[-7.02 24.73 57.47], [194.7867362499237]
[-7.07 24.77 57.44], [194.91420602798462]
[-7.24 24.62 57.51], [195.0395805835724]
[-7.4  24.4  57.63], [195.1738841533661]
[-7.58 24.33 57.69], [195.29669785499573]
[-7.55 24.16 57.86], [195.4353346824646]
[-7.62 23.9  58.03], [195.55797600746155]
[-7.55 23.84 58.11], [195.6846845149994]
[-8.29 23.82 57.96], [195.81288170814514]
[-8.45 23.89 57.87], [195.96301794052124]
[-8.79 23.41 58.03], [196.09047269821167]
[-9.44 23.52 57.8 ], [196.24278330802917]
[-9.67 23.59 57.69], [196.43412947654724]
[-10.31  23.63  57.49], [196.57092905044556]
[-10.51  23.36  57.56], [196.7042248249054]
[-10.72  23.29  57.53], [196.82330870628357]
[-10.86  23.31  57.48], [196.94151067733765]
[-11.13  23.31  57.4 ], [197.0930621623993]
[-11.41  23.22  57.39], [197.2676010131836]
[-11.36  22.85  57.69], [197.4427568912506]
[-11.26  22.31  58.09], [197.56901621818542]
[-11.42  22.07  58.23], [197.75130438804626]
[-11.51  22.06  58.21], [197.8917543888092]
[-11.73  22.1   58.13], [198.03221011161804]
[-12.06  21.86  58.12], [198.17484617233276]
[-12.39  21.81  58.03], [198.31974124908447]
[-13.07  21.73  57.84], [198.46540713310242]
[-13.21  21.51  57.89], [198.5901017189026]
[-13.44  21.45  57.83], [198.72599601745605]
[-13.57  21.32  57.83], [198.89135718345642]
[-14.2   21.33  57.61], [199.0498070716858]
[-14.26  21.3   57.6 ], [199.19324612617493]
[-14.4   21.24  57.57], [199.33529424667358]
[-14.61  21.08  57.55], [199.4565770626068]
[-14.71  20.97  57.56], [199.58427047729492]
[-15.34  20.75  57.46], [199.7151861190796]
[-15.28  20.49  57.65], [199.8480372428894]
[-15.21  20.1   57.93], [199.96901679039001]
[-15.1   19.57  58.29], [200.1134865283966]
[-15.59  19.34  58.24], [200.23933005332947]
[-15.72  19.32  58.21], [200.3606779575348]
[-16.1   18.79  58.27], [200.4813585281372]
[-16.1   18.95  58.2 ], [200.6179962158203]
[-16.22  18.96  58.13], [200.73574590682983]
[-16.43  18.96  58.04], [200.85543203353882]
[-16.8   18.41  58.09], [200.98087811470032]
[-16.69  18.57  58.07], [201.10134744644165]
[-16.72  18.49  58.07], [201.22170186042786]
[-17.56  18.15  57.85], [201.3395779132843]
[-17.66  18.1   57.81], [201.45745587348938]
[-17.79  18.03  57.77], [201.57732701301575]
[-17.98  17.83  57.75], [201.69474148750305]
[-18.7   17.55  57.53], [201.81255221366882]
[-18.72  17.6   57.49], [201.93426656723022]
[-18.88  17.47  57.46], [202.06488156318665]
[-18.85  17.26  57.59], [202.19038128852844]
[-18.73  16.78  57.89], [202.32171750068665]
[-19.22  16.2   57.95], [202.44412541389465]
[-19.15  15.48  58.3 ], [202.57738065719604]
[-19.29  14.93  58.47], [202.70248341560364]
[-19.34  14.97  58.44], [202.83093118667603]
[-19.47  14.95  58.37], [202.97334384918213]
[-20.11  15.14  57.98], [203.112131357193]
[-20.2   15.28  57.87], [203.23966455459595]
[-20.28  15.28  57.82], [203.35995078086853]
[-20.59  14.71  57.84], [203.49148774147034]
[-20.61  14.88  57.76], [203.61839747428894]
[-20.7   14.83  57.71], [203.75992727279663]
[-20.78  14.86  57.66], [203.8964421749115]
[-21.08  14.34  57.64], [204.01444721221924]
[-21.17  14.36  57.59], [204.1374044418335]
[-21.43  14.13  57.58], [204.26358604431152]
[-21.37  13.31  57.93], [204.38619303703308]
[-21.42  12.12  58.32], [204.51638555526733]
[-21.44  11.64  58.5 ], [204.63867282867432]
[-21.57  11.47  58.48], [204.76121473312378]
[-22.13  11.01  58.29], [204.8789038658142]
[-22.29  11.04  58.18], [205.02070307731628]
[-22.39  11.08  58.11], [205.15673732757568]
[-22.48  11.15  58.04], [205.28793144226074]
[-22.56  11.34  57.92], [205.41134214401245]
[-22.63  11.32  57.87], [205.53206968307495]
[-22.32  11.38  58.01], [205.66016173362732]
[-22.32  11.48  57.99], [205.78651309013367]
[-22.9   11.2   57.72], [205.92068791389465]
[-23.12  10.89  57.64], [206.04394030570984]
[-23.21  10.92  57.58], [206.17430329322815]
[-23.49  10.41  57.51], [206.2978708744049]
[-23.43  10.14  57.63], [206.44165682792664]
[-23.45   8.89  57.95], [206.59192299842834]
[-23.35   7.93  58.29], [206.71758890151978]
[-23.22   6.99  58.62], [206.84833145141602]
[-23.34   6.53  58.61], [206.98197555541992]
[-23.39   6.57  58.57], [207.1046724319458]
[-23.63   6.55  58.41], [207.22622346878052]
[-23.6   6.6  58.4], [207.34744715690613]
[-23.75   7.21  58.17], [207.46743035316467]
[-23.84   7.36  58.06], [207.59218549728394]
[-23.98   7.26  57.99], [207.72180151939392]
[-23.92   7.46  57.98], [207.84396958351135]
[-24.     7.42  57.92], [207.9745819568634]
[-24.13   7.21  57.86], [208.11893463134766]
[-24.32   6.92  57.76], [208.25042390823364]
[-24.36   6.91  57.72], [208.37654733657837]
[-25.14   6.42  57.29], [208.49971890449524]
[-25.09   6.12  57.4 ], [208.62010312080383]
[-25.04   4.64  57.69], [208.7445514202118]
[-24.98   3.12  57.94], [208.86800694465637]
[-24.83   2.39  58.15], [208.9854600429535]
[-24.9    2.21  58.12], [209.1049406528473]
[-24.84   1.98  58.17], [209.22801780700684]
[-24.83   2.    58.19], [209.34686398506165]
[-24.67   2.44  58.29], [209.46560883522034]
[-24.67   2.34  58.3 ], [209.58775806427002]
[-24.79   2.43  58.22], [209.71051788330078]
[-24.94   2.75  58.07], [209.85278630256653]
[-25.08   3.09  57.92], [209.9844672679901]
[-25.11   3.17  57.9 ], [210.1196150779724]
[-25.16   3.19  57.85], [210.24453258514404]
[-25.29   2.91  57.76], [210.37407541275024]
[-25.36   2.77  57.7 ], [210.50727796554565]
[-25.39   2.11  57.72], [210.63159489631653]
[-25.24   1.09  57.93], [210.7656054496765]
[-25.19  -0.34  58.05], [210.88565468788147]
[-25.03  -1.37  58.21], [211.01930832862854]
[-25.23  -2.06  58.05], [211.15295505523682]
[-25.17  -2.56  58.11], [211.27847743034363]
[-25.18  -2.65  58.11], [211.41349291801453]
[-25.23  -2.68  58.07], [211.5416076183319]
[-25.14  -2.63  58.12], [211.6654498577118]
[-25.08  -2.07  58.18], [211.78152561187744]
[-24.84  -1.69  58.32], [211.90207505226135]
[-24.97  -1.43  58.22], [212.030353307724]
[-24.91  -1.12  58.28], [212.15904021263123]
[-25.07  -1.38  58.14], [212.28330159187317]
[-25.09  -1.31  58.12], [212.42843079566956]
[-25.21  -1.76  57.98], [212.5547456741333]
[-25.23  -1.66  57.95], [212.67736625671387]
[-25.37  -2.18  57.81], [212.81426334381104]
[-25.13  -3.31  57.9 ], [212.94561076164246]
[-24.84  -4.91  58.02], [213.07159209251404]
[-24.48  -5.98  58.24], [213.2020833492279]
[-24.26  -7.22  58.29], [213.32817029953003]
[-24.39  -7.57  58.12], [213.45005559921265]
[-24.12  -7.58  58.26], [213.5686857700348]
[-24.    -7.21  58.38], [213.6898386478424]
[-24.1   -6.4   58.39], [213.8082456588745]
[-24.1   -6.23  58.42], [213.93319272994995]
[-24.11  -5.29  58.5 ], [214.06331944465637]
[-24.27  -4.77  58.39], [214.1834716796875]
[-24.25  -4.77  58.4 ], [214.310480594635]
[-24.29  -4.9   58.33], [214.45849680900574]
[-24.26  -5.24  58.26], [214.59155130386353]
[-24.24  -5.65  58.17], [214.71886801719666]
[-24.41  -6.06  57.96], [214.85749912261963]
[-24.2   -6.84  57.97], [214.98443055152893]
[-23.63  -8.62  58.11], [215.11556196212769]
[-23.25 -10.04  58.2 ], [215.2359209060669]
[-22.94 -10.66  58.28], [215.35799527168274]
[-22.7  -11.32  58.21], [215.47689008712769]
[-22.74 -11.25  58.18], [215.5953242778778]
[-22.66 -11.22  58.23], [215.7131745815277]
[-22.7  -11.    58.25], [215.8334093093872]
[-22.77 -10.37  58.34], [215.9638090133667]
[-23.02  -9.38  58.32], [216.09137177467346]
[-23.05  -9.4   58.26], [216.22086119651794]
[-23.05  -9.33  58.27], [216.3416473865509]
[-22.75  -9.22  58.45], [216.46342015266418]
[-22.66  -9.21  58.48], [216.59075045585632]
[-22.77  -9.5   58.3 ], [216.71230006217957]
[-22.58  -9.72  58.3 ], [216.83112835884094]
[-22.51  -9.87  58.27], [216.95532822608948]
[-22.2  -10.67  58.28], [217.07382941246033]
[-21.62 -12.42  58.24], [217.19525909423828]
[-21.24 -13.78  58.2 ], [217.31830501556396]
[-20.89 -14.87  58.07], [217.43945050239563]
[-20.71 -15.04  58.08], [217.56069469451904]
[-20.73 -14.97  58.06], [217.69307780265808]
[-20.61 -14.85  58.13], [217.847065448761]
[-20.32 -14.58  58.35], [217.9731957912445]
[-20.47 -14.12  58.42], [218.1081783771515]
[-20.94 -13.55  58.29], [218.2405240535736]
[-20.82 -13.45  58.36], [218.3787717819214]
[-20.62 -13.2   58.5 ], [218.50683617591858]
[-20.55 -13.09  58.54], [218.64391136169434]
[-20.59 -13.11  58.47], [218.78636932373047]
[-20.71 -13.28  58.29], [218.96184253692627]
[-20.49 -13.57  58.27], [219.16541361808777]
[-20.18 -14.54  58.18], [219.38546228408813]
[-19.33 -16.18  58.15], [219.58762383460999]
[-18.87 -16.27  58.31], [219.7507917881012]
[-18.93 -16.63  58.08], [219.9083547592163]
[-18.82 -16.84  58.05], [220.04682517051697]
[-18.4  -17.12  58.16], [220.2312514781952]
[-18.23 -17.36  58.17], [220.394300699234]
[-18.12 -17.44  58.18], [220.5191855430603]
[-18.15 -17.38  58.18], [220.6385748386383]
[-18.18 -17.25  58.19], [220.77056789398193]
[-17.99 -17.19  58.29], [220.89664101600647]
[-17.75 -17.16  58.39], [221.06047558784485]
[-17.75 -17.11  58.39], [221.22165703773499]
[-17.74 -17.03  58.41], [221.37038898468018]
[-17.78 -17.1   58.31], [221.5162889957428]
[-17.79 -17.18  58.24], [221.64826154708862]
[-17.5  -17.22  58.31], [221.77998638153076]
[-17.37 -17.63  58.21], [221.92319345474243]
[-16.85 -18.41  58.16], [222.08146333694458]
[-16.4  -19.23  58.08], [222.2648844718933]
[-15.88 -19.75  58.08], [222.4393424987793]
[-15.7  -19.75  58.13], [222.61589574813843]
[-15.4  -20.    58.06], [222.79009127616882]
[-15.23 -20.22  58.04], [222.9703185558319]
[-15.19 -20.27  58.02], [223.14935421943665]
[-14.78 -20.28  58.17], [223.3413565158844]
[-14.52 -20.19  58.35], [223.50259709358215]
[-14.43 -20.15  58.39], [223.64802527427673]
[-14.44 -20.38  58.26], [223.8181824684143]
[-14.4  -20.39  58.27], [223.97132229804993]
[-14.41 -20.42  58.22], [224.11868262290955]
[-14.42 -20.38  58.23], [224.27800989151]
[-14.1  -20.39  58.33], [224.42660236358643]
[-13.88 -20.46  58.36], [224.56389498710632]
[-13.56 -20.72  58.34], [224.68787932395935]
[-13.43 -21.    58.23], [224.82466220855713]
[-13.06 -21.09  58.31], [224.99670147895813]
[-12.71 -21.23  58.35], [225.206312417984]
[-12.28 -21.38  58.41], [225.35006403923035]
[-11.95 -21.56  58.43], [225.515873670578]
[-11.72 -21.95  58.27], [225.729590177536]
[-11.46 -22.22  58.19], [225.89473366737366]
[-11.19 -22.2   58.26], [226.07578134536743]
[-10.91 -22.23  58.31], [226.22774124145508]
[-10.75 -22.31  58.3 ], [226.41037726402283]
[-10.7  -22.36  58.3 ], [226.57252836227417]
[-10.68 -22.37  58.3 ], [226.72637248039246]
[-10.45 -22.6   58.19], [226.87103724479675]
[-10.29 -22.69  58.16], [227.01809310913086]
[-10.23 -22.77  58.14], [227.19273734092712]
[ -9.95 -22.86  58.15], [227.34418892860413]
[ -9.63 -22.9   58.2 ], [227.49261045455933]
[ -9.32 -22.93  58.24], [227.66405630111694]
[ -8.96 -22.96  58.31], [227.8197455406189]
[ -8.91 -23.01  58.29], [227.97244238853455]
[ -8.59 -23.09  58.31], [228.11392211914062]
[ -8.35 -23.19  58.32], [228.2641477584839]
[ -8.09 -23.25  58.33], [228.41306400299072]
[ -7.69 -23.53  58.24], [228.5621325969696]
[ -7.61 -23.96  58.02], [228.70991897583008]
[ -7.48 -24.27  57.89], [228.8681275844574]
[ -7.02 -24.48  57.86], [229.04393124580383]
[ -6.75 -24.49  57.89], [229.21843552589417]
[ -6.44 -24.43  57.95], [229.3604221343994]
[ -6.13 -24.39  58.  ], [229.50709700584412]
[ -5.85 -24.29  58.15], [229.66190195083618]
[ -5.78 -24.42  58.11], [229.8533546924591]
[ -5.43 -24.3   58.22], [230.0324969291687]
[ -5.16 -24.31  58.23], [230.18946361541748]
[ -5.01 -24.36  58.23], [230.36789965629578]
[ -5.01 -24.34  58.23], [230.530526638031]
[ -4.75 -24.36  58.25], [230.66732215881348]
[ -4.4  -24.42  58.24], [230.7844271659851]
[ -4.35 -24.49  58.21], [230.90216732025146]
[ -4.1  -24.51  58.22], [231.0258584022522]
[ -3.86 -24.48  58.24], [231.14815044403076]
[ -3.73 -24.45  58.27], [231.27044916152954]
[ -3.43 -24.48  58.27], [231.47345066070557]
[ -3.08 -24.54  58.25], [231.661386013031]
[ -2.45 -24.74  58.17], [231.87859964370728]
[ -2.05 -25.05  58.04], [232.02181148529053]
[ -1.49 -25.27  57.92], [232.18025135993958]
[ -1.34 -25.24  57.94], [232.35735321044922]
[ -1.19 -25.21  57.95], [232.55050253868103]
[ -0.73 -25.18  58.01], [232.72268986701965]
[ -0.27 -25.07  58.06], [232.91354250907898]
[ -0.21 -25.11  58.04], [233.06936931610107]
[ -0.06 -25.1   58.05], [233.20410466194153]
[  0.   -25.08  58.06], [233.36398339271545]
[  0.   -25.12  58.04], [233.51112294197083]
[ 5.000e-02 -2.514e+01  5.802e+01], [233.6647183895111]
[  0.12 -25.13  58.03], [233.82067108154297]
[  0.68 -24.81  58.24], [233.98577332496643]
[  0.96 -24.84  58.2 ], [234.14297151565552]
[  1.01 -24.83  58.22], [234.3200023174286]
