[4.68791310e-310 4.68803707e-310 1.58101007e-322], [29.719576597213745]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [588.3477470874786]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [588.4325695037842]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [588.5171074867249]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [588.6018676757812]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [588.686767578125]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [588.7741878032684]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [588.8591394424438]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [588.9448323249817]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [589.0302855968475]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [589.115846157074]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [589.2013108730316]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [589.286173582077]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [589.3710763454437]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [589.4561011791229]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [589.5414016246796]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [589.6261336803436]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [589.711100101471]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [589.7951440811157]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [589.879319190979]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [589.9631037712097]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [590.0474646091461]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [590.1324548721313]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [590.2175271511078]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [590.3034517765045]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [590.3886828422546]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [590.4746127128601]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [590.560802936554]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [590.645635843277]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [590.7307815551758]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [590.8155965805054]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [590.901862859726]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [590.986321926117]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [591.072092294693]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [591.1579489707947]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [591.2435472011566]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [591.328943490982]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [591.4155068397522]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [591.5013000965118]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [591.5861601829529]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [591.6713767051697]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [591.7572581768036]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [591.8432769775391]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [591.9290542602539]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [592.0149776935577]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [592.1005115509033]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [592.1856491565704]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [592.2709093093872]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [592.3560137748718]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [592.441636800766]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [592.5271348953247]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [592.6120736598969]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [592.696818113327]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [592.7818410396576]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [592.8672962188721]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [592.9517955780029]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [593.0371327400208]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [593.1228909492493]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [593.2081029415131]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [593.293149471283]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [593.3776299953461]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [593.4633722305298]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [593.547482252121]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [593.6328902244568]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [593.7185382843018]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [593.8040556907654]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [593.8891563415527]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [593.9784495830536]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [594.0632600784302]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [594.1485948562622]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [594.2333641052246]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [594.317873954773]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [594.4024970531464]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [594.4875991344452]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [594.572457075119]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [594.6578576564789]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [594.7417242527008]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [594.8263666629791]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [594.9121203422546]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [594.9959955215454]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [595.0808045864105]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [595.164952993393]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [595.2493343353271]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [595.334089756012]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [595.4186456203461]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [595.5032584667206]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [595.5882987976074]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [595.6729507446289]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [595.7583432197571]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [595.8435928821564]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [595.9289562702179]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [596.0144398212433]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [596.0985958576202]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [596.1831042766571]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [596.2682843208313]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [596.3535268306732]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [596.4380226135254]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [596.5231437683105]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [596.6069657802582]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [596.6920831203461]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [596.7775619029999]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [596.8620684146881]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [596.9471213817596]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [597.0317003726959]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [597.1160635948181]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [597.2011940479279]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [597.2856230735779]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [597.369960308075]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [597.4549653530121]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [597.5405786037445]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [597.6251158714294]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [597.7095959186554]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [597.7946789264679]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [597.8799786567688]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [597.96515417099]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [598.050181388855]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [598.1342346668243]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [598.2204129695892]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [598.3060102462769]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [598.390302658081]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [598.4750006198883]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [598.5594339370728]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [598.6453170776367]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [598.7304620742798]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [598.8159897327423]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [598.9016094207764]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [598.992205619812]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [599.0773639678955]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [599.1624357700348]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [599.2478573322296]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [599.3316872119904]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [599.4157979488373]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [599.5003612041473]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [599.5852105617523]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [599.6697654724121]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [599.7548220157623]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [599.8392400741577]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [599.9245426654816]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [600.0094089508057]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [600.0942611694336]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [600.1789209842682]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [600.2636480331421]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [600.3477928638458]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [600.4311938285828]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [600.5160355567932]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [600.6018290519714]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [600.6856982707977]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [600.7711334228516]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [600.8561358451843]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [600.9405429363251]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [601.0254340171814]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [601.1090607643127]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [601.1939735412598]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [601.2775101661682]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [601.3616540431976]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [601.4462149143219]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [601.5299878120422]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [601.6138205528259]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [601.697336435318]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [601.7810351848602]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [601.8649394512177]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [601.9485597610474]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [602.0332434177399]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [602.1179118156433]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [602.201961517334]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [602.2857270240784]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [602.3693079948425]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [602.4536571502686]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [602.5379755496979]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [602.6225032806396]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [602.7064945697784]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [602.7917249202728]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [602.8760349750519]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [602.9606196880341]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [603.0467619895935]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [603.1308739185333]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [603.2140083312988]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [603.2980144023895]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [603.3823728561401]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [603.4665806293488]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [603.5501313209534]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [603.6339931488037]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [603.7182860374451]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [603.8023374080658]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [603.8866651058197]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [603.9706928730011]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [604.0540800094604]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [604.1381573677063]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [604.2219362258911]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [604.3061769008636]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [604.3906846046448]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [604.4739253520966]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [604.5579659938812]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [604.6419842243195]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [604.7265048027039]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [604.8100616931915]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [604.8936283588409]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [604.9783742427826]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [605.0643181800842]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [605.1479032039642]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [605.2325222492218]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [605.317421913147]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [605.4008266925812]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [605.4854753017426]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [605.5710163116455]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [605.6565937995911]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [605.7413473129272]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [605.8270058631897]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [605.9129815101624]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [605.9980404376984]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [606.082772731781]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [606.167891740799]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [606.2526319026947]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [606.3381545543671]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [606.4228885173798]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [606.5090951919556]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [606.5936439037323]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [606.678338766098]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [606.7644033432007]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [606.8505742549896]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [606.9353022575378]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [607.021511554718]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [607.1071009635925]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [607.1925053596497]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [607.2774393558502]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [607.3615827560425]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [607.447023153305]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [607.5324285030365]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [607.6173248291016]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [607.7025969028473]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [607.7879590988159]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [607.8733141422272]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [607.9585537910461]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [608.0447854995728]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [608.130140542984]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [608.2144320011139]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [608.2995085716248]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [608.383763551712]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [608.47003698349]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [608.5560872554779]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [608.6417036056519]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [608.7278792858124]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [608.8133108615875]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [608.8984143733978]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [608.9839873313904]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [609.0691323280334]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [609.1540477275848]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [609.2393071651459]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [609.3240349292755]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [609.408605337143]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [609.4943833351135]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [609.579517364502]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [609.664470911026]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [609.7500426769257]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [609.8357744216919]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [609.9213285446167]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [610.0071709156036]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [610.0911166667938]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [610.1755475997925]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [610.2612552642822]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [610.3474791049957]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [610.4323811531067]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [610.5172011852264]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [610.6036379337311]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [610.68878865242]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [610.774080991745]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [610.8595414161682]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [610.9448750019073]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [611.0310528278351]
