[0. 0. 0.], [30.424046993255615]
[-7.79  7.6  54.65], [123.88915491104126]
[-7.86  7.6  54.64], [123.97449469566345]
[-7.87  7.61 54.6 ], [124.0598521232605]
[-7.81  7.54 54.68], [124.14277791976929]
[-7.68  7.42 54.69], [124.22732758522034]
[-7.64  7.26 54.77], [124.31145000457764]
[-7.7   7.13 54.81], [124.39500784873962]
[-7.6   7.02 54.8 ], [124.4784643650055]
[-7.58  6.73 54.93], [124.56213402748108]
[-7.56  6.72 54.88], [124.64637279510498]
[-7.6   6.67 54.84], [124.72938990592957]
[-7.55  6.53 54.92], [124.81312823295593]
[-7.52  6.47 54.91], [124.89759540557861]
[-7.48  6.45 54.96], [124.98081946372986]
[-7.42  6.3  54.94], [125.06451797485352]
[-7.47  6.21 54.86], [125.14784216880798]
[-7.38  5.97 55.  ], [125.23142433166504]
[-7.3   5.92 55.  ], [125.31500744819641]
[-7.33  5.95 55.03], [125.39853644371033]
[-7.23  5.73 55.06], [125.48207688331604]
[-7.22  5.66 55.04], [125.56586384773254]
[-7.17  5.65 55.11], [125.65423488616943]
[-7.15  5.49 55.1 ], [125.74246406555176]
[-7.19  5.47 55.05], [125.82800722122192]
[-7.11  5.4  55.14], [125.91523027420044]
[-7.08  5.31 55.16], [125.998690366745]
[-7.04  5.18 55.17], [126.08331441879272]
[-7.01  5.12 55.19], [126.17336559295654]
[-6.99  5.05 55.19], [126.26399827003479]
[-6.96  5.   55.2 ], [126.35466265678406]
[-6.93  4.91 55.2 ], [126.44803047180176]
[-6.89  4.82 55.21], [126.53926014900208]
[-6.89  4.78 55.17], [126.62983345985413]
[-6.82  4.74 55.2 ], [126.7222797870636]
[-6.73  4.72 55.24], [126.81202745437622]
[-6.69  4.69 55.25], [126.90421605110168]
[-6.65  4.65 55.27], [127.00071215629578]
[-6.62  4.61 55.26], [127.08985209465027]
[-6.58  4.57 55.27], [127.17939949035645]
[-6.52  4.52 55.28], [127.27013373374939]
[-6.48  4.47 55.28], [127.35987329483032]
[-6.45  4.42 55.29], [127.45079636573792]
[-6.39  4.37 55.29], [127.53711533546448]
[-6.36  4.32 55.29], [127.62262272834778]
[-6.32  4.3  55.3 ], [127.71173644065857]
[-6.29  4.28 55.31], [127.79718971252441]
[-6.25  4.24 55.32], [127.88559150695801]
[-6.21  4.23 55.31], [127.9707407951355]
[-6.15  4.19 55.33], [128.0542504787445]
[-6.13  4.19 55.35], [128.1373631954193]
[-6.13  4.12 55.36], [128.22023630142212]
[-6.15  4.05 55.35], [128.3039746284485]
[-6.15  3.95 55.34], [128.38783836364746]
[-6.16  3.9  55.33], [128.4698441028595]
[-6.15  3.79 55.33], [128.5546715259552]
[-6.13  3.73 55.31], [128.64396929740906]
[-6.11  3.64 55.31], [128.73566913604736]
[-6.1   3.58 55.3 ], [128.8284718990326]
[-6.08  3.48 55.3 ], [128.91883206367493]
[-6.06  3.41 55.29], [129.01101398468018]
[-6.04  3.39 55.28], [129.0955638885498]
[-6.01  3.3  55.29], [129.1834363937378]
[-6.    3.21 55.3 ], [129.27130913734436]
[-5.99  3.11 55.28], [129.36031436920166]
[-5.98  3.05 55.27], [129.45407247543335]
[-5.93  2.95 55.27], [129.54431891441345]
[-5.96  2.81 55.24], [129.64087200164795]
[-5.97  2.73 55.22], [129.7368941307068]
[-5.97  2.67 55.19], [129.82562518119812]
[-5.94  2.6  55.18], [129.92145824432373]
[-5.92  2.51 55.17], [130.0137014389038]
[-5.92  2.45 55.16], [130.1020176410675]
[-5.89  2.37 55.16], [130.19263410568237]
[-5.88  2.28 55.14], [130.28156113624573]
[-5.87  2.23 55.13], [130.37040400505066]
[-5.85  2.16 55.12], [130.4603762626648]
[-5.84  2.1  55.11], [130.54604744911194]
[-5.83  2.01 55.08], [130.6291925907135]
[-5.82  1.98 55.07], [130.7114315032959]
[-5.79  1.95 55.06], [130.79827523231506]
[-5.71  1.95 55.1 ], [130.88293504714966]
[-5.92  1.43 54.9 ], [130.96672010421753]
[-5.94  1.32 54.85], [131.05051374435425]
[-5.91  1.36 54.89], [131.13748264312744]
[-5.92  1.31 54.86], [131.22496676445007]
[-5.91  1.26 54.84], [131.30913925170898]
[-5.88  1.23 54.84], [131.3947913646698]
[-5.84  1.21 54.85], [131.4790780544281]
[-5.81  1.2  54.85], [131.5615029335022]
[-5.78  1.18 54.86], [131.65177655220032]
[-5.76  1.18 54.86], [131.73714685440063]
[-5.73  1.16 54.86], [131.8226969242096]
[-5.68  1.15 54.87], [131.91331481933594]
[-5.65  1.15 54.87], [131.99799609184265]
[-5.63  1.14 54.86], [132.08373308181763]
[-5.58  1.19 54.85], [132.17266702651978]
[-5.59  1.18 54.85], [132.25638842582703]
[-5.6   1.16 54.85], [132.34194445610046]
[-5.64  1.1  54.84], [132.42532515525818]
[-5.63  1.09 54.84], [132.5082504749298]
[-5.61  1.08 54.84], [132.59404301643372]
[-5.59  1.11 54.85], [132.68451237678528]
[-5.6   1.12 54.85], [132.77634835243225]
[-5.63  1.11 54.85], [132.86672019958496]
[-5.63  1.08 54.84], [132.9544153213501]
[-5.61  1.06 54.84], [133.0384554862976]
[-5.64  1.06 54.82], [133.1217863559723]
[-5.66  1.07 54.82], [133.20386958122253]
[-5.66  1.08 54.83], [133.28958582878113]
[-5.64  1.06 54.84], [133.3753788471222]
[-5.62  1.04 54.84], [133.46356296539307]
[-5.61  1.03 54.83], [133.54884791374207]
[-5.61  1.05 54.83], [133.63360929489136]
[-5.61  1.06 54.83], [133.72061729431152]
[-5.78  1.18 54.77], [133.80673456192017]
[-5.86  0.93 54.72], [133.89060473442078]
[-5.87  1.05 54.76], [133.97800946235657]
[-5.8   1.05 54.81], [134.0622000694275]
[-5.59  0.91 55.  ], [134.14937663078308]
[-5.56  0.88 54.93], [134.23665809631348]
[-5.62  0.68 54.82], [134.32206511497498]
[-5.8   0.78 54.88], [134.40594124794006]
[-5.78  0.71 54.82], [134.48875331878662]
[-5.78  0.62 54.81], [134.57225584983826]
[-5.74  0.65 54.83], [134.6582818031311]
[-5.69  0.67 54.85], [134.744770526886]
[-5.67  0.69 54.86], [134.82892847061157]
[-5.79  0.56 54.84], [134.91601157188416]
[-5.76  0.6  54.84], [135.00161337852478]
[-5.79  0.52 54.84], [135.08697390556335]
[-6.05  0.51 54.8 ], [135.1731777191162]
[-5.9   0.29 54.83], [135.25635242462158]
[-5.87  0.25 54.86], [135.34101915359497]
[-5.85  0.32 54.85], [135.42963552474976]
[-5.82  0.29 54.86], [135.51386284828186]
[-5.79  0.15 54.88], [135.60180068016052]
[-5.810e+00 -3.000e-02  5.495e+01], [135.68556571006775]
[-5.85 -0.09 54.84], [135.7690601348877]
[-5.85 -0.1  54.85], [135.85300660133362]
[-5.84 -0.09 54.86], [135.9418568611145]
[-5.85 -0.12 54.85], [136.03133368492126]
[-5.73  0.   54.87], [136.11996841430664]
[-6.14 -0.35 54.79], [136.2054738998413]
[-6.09 -0.42 54.8 ], [136.2951476573944]
[-6.07 -0.33 54.81], [136.38177490234375]
[-6.05 -0.37 54.8 ], [136.466899394989]
[-6.29 -0.87 54.87], [136.55141806602478]
[-6.25 -0.82 54.75], [136.63692617416382]
[-6.2  -0.72 54.76], [136.7264895439148]
[-6.21 -0.66 54.76], [136.81308913230896]
[-6.15 -0.68 54.77], [136.90245485305786]
[-6.17 -0.78 54.76], [136.99147057533264]
[-6.17 -0.85 54.76], [137.0794358253479]
[-6.17 -0.89 54.75], [137.16994953155518]
[-6.13 -0.91 54.79], [137.26075911521912]
[-6.15 -0.98 54.79], [137.3498637676239]
[-6.16 -1.   54.79], [137.44192457199097]
[-6.57 -1.41 54.51], [137.5333423614502]
[-6.45 -1.19 54.66], [137.62337493896484]
[-6.37 -1.18 54.69], [137.71155619621277]
[-6.38 -1.13 54.68], [137.80418348312378]
[-6.36 -1.17 54.66], [137.89429306983948]
[-6.36 -1.22 54.65], [137.98228573799133]
[-6.51 -1.29 54.61], [138.0676989555359]
[-6.54 -1.42 54.64], [138.15347242355347]
[-6.43 -1.33 54.64], [138.24214792251587]
[-6.75 -1.53 54.48], [138.3347511291504]
[-6.69 -1.55 54.56], [138.42642188072205]
[-6.67 -1.78 54.54], [138.51789665222168]
[-6.63 -1.75 54.57], [138.60501265525818]
[-6.75 -1.72 54.52], [138.69541025161743]
[-6.67 -1.74 54.56], [138.78376841545105]
[-6.67 -1.73 54.53], [138.87391185760498]
[-6.72 -1.95 54.55], [138.9645218849182]
[-6.74 -2.22 54.53], [139.05946612358093]
[-7.11 -2.03 54.4 ], [139.1498613357544]
[-7.06 -2.37 54.4 ], [139.23508715629578]
[-7.03 -2.47 54.38], [139.3176395893097]
[-6.94 -2.33 54.41], [139.40040612220764]
[-6.89 -2.41 54.41], [139.49110865592957]
[-7.37 -3.25 54.48], [139.57567143440247]
[-7.04 -2.84 54.32], [139.66280150413513]
[-6.97 -2.97 54.33], [139.75154423713684]
[-7.   -2.97 54.32], [139.8378381729126]
[-6.99 -3.02 54.25], [139.92567539215088]
[-7.13 -3.48 54.21], [140.0138647556305]
[-7.41 -3.68 54.17], [140.10400652885437]
[-7.35 -3.65 54.19], [140.19605255126953]
[-7.39 -3.73 54.12], [140.28903198242188]
[-7.34 -4.1  54.07], [140.38087677955627]
[-7.6  -4.42 54.05], [140.47238278388977]
[-7.59 -4.38 54.02], [140.55994367599487]
[-7.71 -4.55 53.89], [140.64512634277344]
[-7.82 -5.16 54.14], [140.73643732070923]
[-8.16 -5.41 53.83], [140.82867431640625]
[-8.15 -5.23 53.75], [140.92343997955322]
[-8.1  -5.08 53.73], [141.00792002677917]
[-8.54 -5.72 53.76], [141.09566473960876]
[-8.35 -5.84 53.7 ], [141.1819713115692]
[-8.36 -6.06 53.57], [141.2734694480896]
[-8.28 -5.97 53.55], [141.36142420768738]
[-8.18 -6.07 53.28], [141.44394874572754]
[-8.35 -6.63 53.51], [141.52841591835022]
[-8.37 -6.46 53.49], [141.61141300201416]
[-8.17 -6.14 53.55], [141.69396781921387]
[-8.05 -6.41 53.6 ], [141.7776403427124]
[-7.96 -6.37 53.63], [141.8668920993805]
[-7.7  -6.41 53.7 ], [141.95376420021057]
[-7.65 -6.31 53.71], [142.03974151611328]
[-7.63 -6.23 53.69], [142.1261682510376]
[-7.6  -6.23 53.7 ], [142.2165846824646]
[-7.28 -5.96 53.8 ], [142.30407214164734]
[-7.2  -6.15 53.81], [142.3889594078064]
[-7.2  -6.24 53.85], [142.4726665019989]
[-7.08 -5.98 53.92], [142.5563199520111]
[-6.97 -5.96 53.92], [142.63953518867493]
[-7.04 -6.   53.88], [142.7232482433319]
[-6.98 -5.97 53.9 ], [142.80701065063477]
[-6.92 -5.96 53.92], [142.8905005455017]
[-6.87 -5.94 53.95], [142.97398781776428]
[-6.81 -5.93 53.96], [143.05672216415405]
[-6.47 -5.92 54.12], [143.14168858528137]
[-6.45 -5.75 54.04], [143.2253258228302]
[-6.4  -5.84 54.1 ], [143.30913758277893]
[-6.37 -5.8  54.09], [143.39208102226257]
[-6.29 -5.75 54.1 ], [143.4753439426422]
[-6.23 -5.72 54.11], [143.55850481987]
[-5.96 -5.69 54.2 ], [143.64578318595886]
[-5.87 -5.69 54.2 ], [143.7347342967987]
[-5.89 -5.69 54.2 ], [143.82426261901855]
[-5.73 -5.72 54.23], [143.9134283065796]
[-5.64 -5.71 54.27], [144.00278663635254]
[-5.42 -5.72 54.38], [144.0896544456482]
[-5.37 -5.56 54.35], [144.1747875213623]
[-5.33 -5.55 54.35], [144.2621295452118]
[-5.31 -5.58 54.37], [144.346941947937]
[-5.25 -5.56 54.39], [144.4349799156189]
[-5.18 -5.54 54.41], [144.52532601356506]
[-5.14 -5.53 54.42], [144.615540266037]
[-5.09 -5.52 54.44], [144.70512056350708]
[-5.01 -5.51 54.45], [144.79638624191284]
[-4.97 -5.5  54.47], [144.88832020759583]
[-4.63 -5.42 54.54], [144.9772367477417]
[-4.6  -5.46 54.55], [145.06934547424316]
[-4.61 -5.46 54.55], [145.16072869300842]
[-4.48 -5.52 54.57], [145.25381755828857]
[-4.3  -5.53 54.62], [145.34656429290771]
[-4.35 -5.46 54.6 ], [145.43639206886292]
[-4.12 -5.55 54.68], [145.528550863266]
[-4.11 -5.59 54.7 ], [145.6255042552948]
[-4.08 -5.51 54.67], [145.71407318115234]
[-3.82 -5.48 54.73], [145.80109333992004]
[-3.85 -5.57 54.71], [145.89281392097473]
[-3.84 -5.49 54.72], [145.9795961380005]
[-3.61 -5.49 54.78], [146.06650257110596]
[-3.6  -5.53 54.78], [146.15634083747864]
[-3.54 -5.45 54.78], [146.24604320526123]
[-3.39 -5.52 54.83], [146.33832097053528]
[-3.32 -5.47 54.85], [146.43013858795166]
[-3.25 -5.42 54.84], [146.52632570266724]
[-3.08 -5.48 54.9 ], [146.6173529624939]
[-2.98 -5.48 54.89], [146.710031747818]
[-3.   -5.46 54.9 ], [146.8015913963318]
[-2.96 -5.44 54.91], [146.8946669101715]
[-2.78 -5.45 54.93], [146.98640060424805]
[-2.77 -5.46 54.96], [147.07849407196045]
[-2.73 -5.44 54.95], [147.17008876800537]
[-2.58 -5.48 54.99], [147.25989985466003]
[-2.44 -5.52 55.02], [147.34857296943665]
[-2.48 -5.42 55.  ], [147.44326949119568]
[-2.4  -5.45 55.01], [147.5292091369629]
[-2.33 -5.46 55.01], [147.62270069122314]
[-2.26 -5.45 55.02], [147.71091103553772]
[-2.18 -5.45 55.03], [147.79329347610474]
[-2.11 -5.45 55.04], [147.87621808052063]
[-2.03 -5.44 55.05], [147.96001958847046]
[-1.96 -5.42 55.06], [148.04303908348083]
[-1.88 -5.43 55.07], [148.12586212158203]
[-1.79 -5.46 55.07], [148.20909070968628]
[-1.75 -5.49 55.08], [148.2946743965149]
[-1.72 -5.49 55.08], [148.3784589767456]
[-1.68 -5.49 55.09], [148.46166515350342]
[-1.65 -5.5  55.09], [148.54806542396545]
[-1.63 -5.5  55.09], [148.63220596313477]
[-1.6  -5.51 55.08], [148.71952629089355]
[-1.59 -5.52 55.08], [148.80605125427246]
[-1.58 -5.52 55.08], [148.89326429367065]
[-1.56 -5.52 55.08], [148.98053979873657]
[-1.51 -5.52 55.09], [149.06456780433655]
[-1.47 -5.52 55.09], [149.1515350341797]
[-1.4  -5.51 55.1 ], [149.238187789917]
[-1.36 -5.52 55.11], [149.323721408844]
[-1.32 -5.52 55.11], [149.4075038433075]
[-1.29 -5.53 55.12], [149.49052000045776]
[-1.25 -5.51 55.12], [149.5754246711731]
[-1.22 -5.52 55.13], [149.665198802948]
[-1.2  -5.52 55.12], [149.75565791130066]
[-1.17 -5.53 55.11], [149.83937764167786]
[-1.16 -5.54 55.12], [149.92299056053162]
[-1.13 -5.54 55.12], [150.0061318874359]
[-1.1  -5.57 55.12], [150.08930659294128]
[-1.06 -5.57 55.12], [150.17392992973328]
[-0.96 -5.55 55.14], [150.25753331184387]
[-0.9  -5.53 55.15], [150.34100532531738]
[-0.84 -5.54 55.15], [150.424378156662]
[-0.77 -5.54 55.14], [150.50760960578918]
[-0.72 -5.56 55.14], [150.59182476997375]
[-0.64 -5.53 55.14], [150.68036723136902]
[-0.57 -5.59 55.14], [150.76509165763855]
[-0.49 -5.59 55.15], [150.85127806663513]
[-0.39 -5.62 55.15], [150.93956470489502]
[-0.34 -5.62 55.16], [151.0324285030365]
[-0.25 -5.63 55.16], [151.1177077293396]
[-0.18 -5.62 55.15], [151.2039339542389]
[-0.13 -5.64 55.16], [151.28972458839417]
[-0.08 -5.61 55.15], [151.3741979598999]
[-2.000e-02 -5.600e+00  5.515e+01], [151.4593048095703]
[ 4.000e-02 -5.580e+00  5.515e+01], [151.54326725006104]
[ 0.1  -5.58 55.15], [151.62676811218262]
[ 0.33 -5.61 55.17], [151.71064734458923]
[ 0.38 -5.62 55.13], [151.7950565814972]
[ 0.41 -5.54 55.16], [151.88211464881897]
[ 0.44 -5.56 55.15], [151.9697494506836]
[ 0.5  -5.57 55.15], [152.0582036972046]
[ 0.58 -5.57 55.15], [152.14414024353027]
[ 0.65 -5.58 55.14], [152.2322289943695]
[ 0.77 -5.6  55.13], [152.32170248031616]
[ 0.87 -5.64 55.12], [152.40716338157654]
[ 0.93 -5.65 55.12], [152.49163222312927]
[ 1.02 -5.63 55.12], [152.57687902450562]
[ 1.12 -5.62 55.11], [152.66137266159058]
[ 1.17 -5.62 55.11], [152.74498009681702]
[ 1.19 -5.61 55.1 ], [152.82751297950745]
[ 1.25 -5.6  55.1 ], [152.91105961799622]
[ 1.29 -5.6  55.1 ], [152.99492120742798]
[ 1.39 -5.55 55.08], [153.0789086818695]
[ 1.89 -5.63 55.02], [153.1674621105194]
[ 1.96 -5.64 55.01], [153.25481820106506]
[ 2.   -5.58 55.02], [153.34228038787842]
[ 2.04 -5.6  55.02], [153.4297354221344]
[ 2.08 -5.63 55.02], [153.51419401168823]
[ 2.1  -5.63 55.02], [153.60086870193481]
[ 2.12 -5.63 55.02], [153.6879918575287]
[ 2.12 -5.63 55.02], [153.77347898483276]
[ 2.15 -5.62 55.02], [153.85752177238464]
[ 2.16 -5.63 55.01], [153.94079661369324]
[ 2.17 -5.63 55.  ], [154.0252571105957]
[ 2.17 -5.63 55.  ], [154.1084668636322]
[ 2.17 -5.63 54.99], [154.191636800766]
[ 2.21 -5.61 55.  ], [154.27814745903015]
[ 2.31 -5.82 54.97], [154.3633143901825]
[ 2.32 -5.73 54.98], [154.44811463356018]
[ 2.32 -5.81 54.96], [154.53259944915771]
[ 2.32 -5.82 54.96], [154.6173186302185]
[ 2.32 -5.83 54.96], [154.70183515548706]
[ 2.36 -5.82 54.96], [154.78521513938904]
[ 2.38 -5.87 54.95], [154.86832118034363]
[ 2.41 -5.91 54.95], [154.95204663276672]
[ 2.42 -5.98 54.94], [155.0352966785431]
[ 2.44 -5.97 54.95], [155.11907839775085]
[ 2.45 -5.97 54.94], [155.2030074596405]
[ 2.47 -5.96 54.94], [155.28670930862427]
[ 2.48 -5.95 54.93], [155.37012267112732]
[ 2.56 -6.07 54.98], [155.45386409759521]
[ 2.57 -6.19 54.93], [155.54359579086304]
[ 2.59 -6.22 54.9 ], [155.62987995147705]
[ 2.61 -6.24 54.9 ], [155.722758769989]
[ 2.63 -6.26 54.9 ], [155.8094928264618]
[ 2.66 -6.26 54.89], [155.89423394203186]
[ 2.68 -6.33 54.88], [155.97961592674255]
[ 2.69 -6.36 54.86], [156.06666898727417]
[ 2.71 -6.41 54.86], [156.15205907821655]
[ 2.73 -6.42 54.86], [156.23628067970276]
[ 2.75 -6.44 54.86], [156.3223946094513]
[ 2.77 -6.46 54.86], [156.4072585105896]
[ 2.8  -6.48 54.86], [156.49156546592712]
[ 3.27 -6.49 54.83], [156.57501077651978]
[ 3.36 -6.61 54.96], [156.66115379333496]
[ 3.48 -6.56 54.96], [156.75096917152405]
[ 3.43 -6.75 54.9 ], [156.83861994743347]
[ 3.53 -6.76 54.91], [156.92661905288696]
[ 3.52 -6.7  54.89], [157.01014971733093]
[ 3.77 -6.91 54.84], [157.09400463104248]
[ 3.77 -6.88 54.91], [157.17816996574402]
[ 3.78 -6.86 54.87], [157.26403546333313]
[ 3.8  -6.85 54.89], [157.34952664375305]
[ 3.79 -6.88 54.89], [157.43192172050476]
[ 3.82 -6.84 54.9 ], [157.5168375968933]
[ 3.91 -7.04 54.88], [157.601722240448]
[ 4.03 -7.12 54.79], [157.68603944778442]
[ 4.31 -7.25 54.89], [157.77670407295227]
[ 4.33 -7.27 54.85], [157.86110496520996]
[ 4.6  -7.22 54.98], [157.95098400115967]
[ 4.61 -7.39 54.87], [158.03736853599548]
[ 4.69 -7.4  54.88], [158.12337374687195]
[ 4.93 -7.5  54.87], [158.2092182636261]
[ 5.15 -7.5  54.87], [158.2933042049408]
[ 5.14 -7.53 54.85], [158.37652254104614]
[ 5.18 -7.77 54.84], [158.45938205718994]
[ 5.48 -7.68 54.83], [158.54261350631714]
[ 5.52 -7.75 54.83], [158.62514328956604]
[ 5.58 -7.93 54.73], [158.70890045166016]
[ 5.65 -7.98 54.73], [158.79316902160645]
[ 5.55 -7.79 54.85], [158.87690424919128]
[ 5.59 -7.71 54.83], [158.96069884300232]
[ 5.58 -7.68 54.83], [159.0451352596283]
[ 5.46 -7.55 54.88], [159.12880611419678]
[ 5.54 -7.63 54.83], [159.21313953399658]
[ 5.52 -7.58 54.83], [159.30281949043274]
[ 5.4  -7.35 54.93], [159.38896870613098]
[ 5.51 -7.34 55.  ], [159.47595167160034]
[ 5.61 -7.17 54.97], [159.56199383735657]
[ 5.68 -7.16 55.  ], [159.65238285064697]
[ 5.65 -7.11 54.99], [159.74341654777527]
[ 5.65 -7.07 54.99], [159.82793521881104]
[ 5.6  -6.9  55.07], [159.91153049468994]
[ 5.6  -6.95 55.02], [159.99590134620667]
[ 5.59 -6.88 55.03], [160.07959699630737]
[ 5.61 -6.84 55.03], [160.16386938095093]
[ 5.62 -6.79 55.05], [160.24828791618347]
[ 5.61 -6.73 55.07], [160.33320665359497]
