[ 0.  0. 55.], [30.423911333084106]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [92.61523723602295]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [92.70289516448975]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [92.78853845596313]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [92.87370419502258]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [92.95945930480957]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [93.04451370239258]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [93.1293683052063]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [93.21411728858948]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [93.29932260513306]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [93.3841187953949]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [93.47011590003967]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [93.55614423751831]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [93.64117860794067]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [93.72672939300537]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [93.81165838241577]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [93.89550733566284]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [93.97968435287476]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [94.06465220451355]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [94.1480348110199]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [94.23134851455688]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [94.32238578796387]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [94.40670037269592]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [94.49066972732544]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [94.57483434677124]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [94.65885519981384]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [94.74251914024353]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [94.82959985733032]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [94.91443014144897]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [94.99918389320374]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [95.08296203613281]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [95.16860485076904]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [95.25543761253357]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [95.34168672561646]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [95.42762899398804]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [95.51304984092712]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [95.59668588638306]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [95.68058848381042]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [95.76464009284973]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [95.84880757331848]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [95.93332076072693]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [96.01843452453613]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [96.10362076759338]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [96.18707823753357]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [96.27082180976868]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [96.3546392917633]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [96.43901014328003]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [96.52317452430725]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [96.60752367973328]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [96.690833568573]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [96.7743968963623]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [96.85819363594055]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [96.94259929656982]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [97.02629232406616]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [97.10988545417786]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [97.19323253631592]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [97.27709245681763]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [97.36125159263611]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [97.44443678855896]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [97.52808547019958]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [97.61259984970093]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [97.6964271068573]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [97.78208637237549]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [97.86650395393372]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [97.95051741600037]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [98.03536868095398]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [98.12013149261475]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [98.20435190200806]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [98.2881486415863]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [98.37195563316345]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [98.45694518089294]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [98.54056406021118]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [98.62433791160583]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [98.70815920829773]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [98.79177355766296]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [98.87440538406372]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [98.95909333229065]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [99.04422116279602]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [99.13544130325317]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [99.22578763961792]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [99.3092429637909]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [99.3933629989624]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [99.47769951820374]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [99.56617140769958]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [99.65214395523071]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [99.74034190177917]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [99.82663130760193]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [99.9123420715332]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [99.99661326408386]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [100.08128094673157]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [100.1666111946106]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [100.25211691856384]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [100.33765292167664]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [100.42331910133362]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [100.50933074951172]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [100.59518098831177]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [100.6804769039154]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [100.76536655426025]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [100.8498694896698]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [100.9332447052002]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [101.01702308654785]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [101.10159301757812]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [101.18720722198486]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [101.27173352241516]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [101.35722279548645]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [101.44546127319336]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [101.53099799156189]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [101.6148955821991]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [101.69816613197327]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [101.78281021118164]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [101.86634993553162]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [101.95076704025269]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [102.0355486869812]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [102.11926174163818]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [102.20237374305725]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [102.28717732429504]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [102.37188863754272]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [102.45567274093628]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [102.539315700531]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [102.62326860427856]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [102.70739197731018]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [102.79180932044983]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [102.87592959403992]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [102.96606206893921]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [103.05461406707764]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [103.14422869682312]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [103.23091435432434]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [103.3165671825409]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [103.40119481086731]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [103.4856071472168]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [103.56935119628906]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [103.65285301208496]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [103.73770928382874]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [103.82192850112915]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [103.90539383888245]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [103.99320197105408]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [104.07725596427917]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [104.16131925582886]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [104.24564671516418]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [104.33199286460876]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [104.41726636886597]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [104.50185632705688]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [104.58744883537292]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [104.67241263389587]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [104.75923180580139]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [104.84717559814453]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [104.93490242958069]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [105.02343082427979]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [105.10973453521729]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [105.19566369056702]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [105.2811062335968]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [105.36558890342712]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [105.449453830719]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [105.53301954269409]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [105.61609196662903]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [105.70570540428162]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [105.79168939590454]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [105.87812781333923]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [105.96782302856445]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [106.05865406990051]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [106.14787793159485]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [106.23739433288574]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [106.32320475578308]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [106.41270518302917]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [106.4972653388977]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [106.58122992515564]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [106.66600632667542]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [106.75027990341187]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [106.83387923240662]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [106.91817665100098]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [107.00402855873108]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [107.08830332756042]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [107.17227625846863]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [107.25598073005676]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [107.34186601638794]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [107.42713260650635]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [107.51785564422607]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [107.60970616340637]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [107.69375967979431]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [107.77774572372437]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [107.86132717132568]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [107.94447779655457]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [108.02800059318542]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [108.11202239990234]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [108.19678926467896]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [108.28047299385071]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [108.36402487754822]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [108.44769620895386]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [108.53300762176514]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [108.61750197410583]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [108.7048089504242]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [108.7897801399231]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [108.87384867668152]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [108.9575788974762]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [109.04168343544006]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [109.12526202201843]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [109.21071481704712]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [109.29694056510925]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [109.38142895698547]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [109.46437311172485]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [109.54858899116516]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [109.6322615146637]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [109.71663737297058]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [109.79999947547913]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [109.88385653495789]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [109.96703267097473]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [110.05105566978455]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [110.13603353500366]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [110.22220182418823]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [110.30624032020569]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [110.39852619171143]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [110.48974084854126]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [110.57327032089233]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [110.65741181373596]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [110.74138259887695]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [110.82670021057129]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [110.91136002540588]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [110.99595761299133]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [111.07974648475647]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [111.16252398490906]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [111.25031447410583]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [111.33461666107178]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [111.41790556907654]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [111.50143647193909]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [111.58560156822205]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [111.67004013061523]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [111.75436735153198]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [111.83922386169434]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [111.9223906993866]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [112.01188850402832]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [112.09571981430054]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [112.17866778373718]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [112.26361227035522]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [112.34691381454468]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [112.43065643310547]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [112.51443457603455]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [112.59942817687988]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [112.6862907409668]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [112.77956414222717]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [112.8671224117279]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [112.95332098007202]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [113.04114365577698]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [113.12684178352356]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [113.21151232719421]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [113.29536700248718]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [113.38077545166016]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [113.46628260612488]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [113.54890990257263]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [113.63292288780212]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [113.71573996543884]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [113.799800157547]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [113.88265442848206]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [113.96972322463989]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [114.05562591552734]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [114.1387267112732]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [114.22381067276001]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [114.30787229537964]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [114.39224028587341]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [114.47618627548218]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [114.55961990356445]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [114.64351606369019]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [114.72650742530823]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [114.81061315536499]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [114.89349937438965]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [114.97781443595886]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [115.06818556785583]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [115.15252542495728]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [115.24008989334106]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [115.3249568939209]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [115.40902614593506]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [115.49269771575928]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [115.57830095291138]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [115.66379690170288]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [115.75430846214294]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [115.84366726875305]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [115.93260383605957]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [116.02279210090637]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [116.11170506477356]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [116.19806742668152]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [116.28375720977783]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [116.36991953849792]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [116.45562934875488]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [116.54189395904541]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [116.62942910194397]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [116.71747994422913]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [116.80874943733215]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [116.89858722686768]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [116.9896764755249]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [117.07715034484863]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [117.16402864456177]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [117.2491340637207]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [117.33482718467712]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [117.42004776000977]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [117.50560688972473]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [117.59124851226807]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [117.67513656616211]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [117.76161217689514]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [117.847811460495]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [117.93983435630798]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [118.02976202964783]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [118.12192010879517]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [118.20704960823059]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [118.29599666595459]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [118.38292384147644]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [118.46925401687622]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [118.55382585525513]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [118.63945960998535]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [118.73006582260132]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [118.82055878639221]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [118.9107735157013]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [118.99873518943787]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [119.08605909347534]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [119.17489099502563]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [119.26564717292786]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [119.35038447380066]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [119.44039845466614]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [119.53008890151978]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [119.61719727516174]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [119.70326161384583]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [119.78972005844116]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [119.8760097026825]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [119.96343517303467]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [120.04924869537354]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [120.13183403015137]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [120.21634984016418]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [120.30102825164795]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [120.38432574272156]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [120.46778225898743]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [120.55732226371765]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [120.64366483688354]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [120.72634983062744]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [120.81568741798401]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [120.89986681938171]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [120.983651638031]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [121.07313942909241]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [121.15703845024109]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [121.24643540382385]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [121.33280539512634]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [121.42172431945801]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [121.50830388069153]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [121.5915949344635]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [121.67488861083984]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [121.76560878753662]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [121.8570806980133]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [121.94398999214172]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [122.02843737602234]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [122.11326026916504]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [122.19581437110901]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [122.2789568901062]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [122.36205554008484]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [122.44706773757935]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [122.52953028678894]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [122.61289978027344]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [122.70005702972412]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [122.78702068328857]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [122.87068939208984]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [122.95489859580994]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [123.04089498519897]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [123.12504529953003]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [123.20961618423462]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [123.29481482505798]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [123.3784728050232]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [123.46407127380371]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [123.54922533035278]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [123.63397645950317]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [123.71806073188782]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [123.80434727668762]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [123.88917565345764]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [123.97439360618591]
