[0. 0. 0.], [41.321046352386475]
[-15.93  11.11  51.16], [137.90518712997437]
[-15.92  10.89  51.27], [137.98772597312927]
[-15.77  10.71  51.36], [138.07049870491028]
[-15.47  10.28  51.47], [138.15314149856567]
[-15.59  10.17  51.64], [138.23673033714294]
[-15.53  10.11  51.71], [138.31955885887146]
[-15.28   9.51  51.88], [138.40323066711426]
[-15.1    9.31  51.76], [138.48618912696838]
[-15.11   9.2   52.02], [138.5698094367981]
[-14.95   8.97  52.11], [138.65404319763184]
[-14.94   8.71  52.2 ], [138.73727655410767]
[-14.88   8.56  52.31], [138.82074880599976]
[-14.76   8.18  52.39], [138.90389394760132]
[-14.62   8.04  52.42], [138.98858451843262]
[-14.59   7.79  52.54], [139.07481265068054]
[-14.46   7.62  52.64], [139.16368913650513]
[-14.43   7.17  52.72], [139.24664735794067]
[-14.34   7.11  52.77], [139.3301236629486]
[-14.26   7.24  52.76], [139.41320419311523]
[-14.18   6.89  52.9 ], [139.49655890464783]
[-14.09   6.65  52.92], [139.5801317691803]
[-13.98   6.39  53.05], [139.66419768333435]
[-13.93   6.34  53.13], [139.7473258972168]
[-13.75   6.01  53.19], [139.83176517486572]
[-13.71   5.9   53.22], [139.91525506973267]
[-13.61   5.94  53.24], [139.99864101409912]
[-13.52   5.64  53.34], [140.0819342136383]
[-13.36   5.23  53.47], [140.16628742218018]
[-13.5    5.67  53.32], [140.24970412254333]
[-13.54   5.48  53.35], [140.33213353157043]
[-13.45   5.37  53.38], [140.4150152206421]
[-13.37   5.34  53.42], [140.4981427192688]
[-13.27   5.24  53.44], [140.58084058761597]
[-13.19   5.23  53.51], [140.66417241096497]
[-13.54   5.76  53.1 ], [140.7476465702057]
[-13.2    5.01  53.52], [140.83086133003235]
[-13.27   4.9   53.55], [140.9146888256073]
[-13.24   4.44  53.79], [140.99858212471008]
[-12.89   4.26  53.95], [141.08227515220642]
[-12.78   4.19  53.88], [141.1653528213501]
[-12.68   4.14  53.93], [141.24892473220825]
[-13.05   4.03  53.95], [141.33275318145752]
[-12.82   4.01  53.92], [141.41646146774292]
[-12.75   3.98  53.93], [141.49991822242737]
[-12.96   3.79  53.94], [141.58377051353455]
[-12.92   3.7   53.93], [141.66715908050537]
[-12.82   3.67  53.94], [141.75083351135254]
[-12.71   3.63  54.  ], [141.83417010307312]
[-12.7    3.39  54.04], [141.91719889640808]
[-12.54   3.36  54.08], [142.0005533695221]
[-12.6    3.28  54.06], [142.08500123023987]
[-12.32   3.31  54.33], [142.16901469230652]
[-12.78   3.17  53.98], [142.25289130210876]
[-12.88   2.92  54.  ], [142.33613061904907]
[-12.98   3.01  53.85], [142.41867113113403]
[-12.8    2.64  54.09], [142.5016839504242]
[-12.71   2.59  54.09], [142.58494877815247]
[-12.69   2.57  54.14], [142.66835474967957]
[-12.5    2.38  54.17], [142.75289106369019]
[-12.51   2.2   54.16], [142.83985257148743]
[-12.46   2.14  54.15], [142.9272015094757]
[-12.36   1.9   54.1 ], [143.0119547843933]
[-12.4    2.06  54.22], [143.09600639343262]
[-12.37   1.91  54.24], [143.1808044910431]
[-12.46   1.62  54.22], [143.26623225212097]
[-12.72   1.17  54.21], [143.35039567947388]
[-12.58   1.48  54.07], [143.43390774726868]
[-12.41   1.2   54.26], [143.51632618904114]
[-12.75   1.07  54.27], [143.60006713867188]
[-12.39   1.04  54.19], [143.68778276443481]
[-12.45   0.95  54.22], [143.77358055114746]
[-12.68   0.82  54.17], [143.85741329193115]
[-12.65   0.68  54.14], [143.94175481796265]
[-12.58   0.6   54.17], [144.0244472026825]
[-12.59   0.58  54.19], [144.10753464698792]
[-12.79   0.2   54.1 ], [144.19417548179626]
[-12.7    0.17  54.11], [144.27997756004333]
[-12.61   0.2   54.16], [144.3646764755249]
[-12.88  -0.08  54.08], [144.44807481765747]
[-1.264e+01 -4.000e-02  5.409e+01], [144.53094696998596]
[-12.87  -0.94  54.14], [144.61376929283142]
[-12.76  -0.29  54.04], [144.6994445323944]
[-12.98  -0.51  54.03], [144.78271746635437]
[-13.02  -0.65  53.95], [144.86737322807312]
[-12.97  -0.66  54.  ], [144.95152020454407]
[-13.14  -0.8   54.01], [145.03411507606506]
[-13.03  -0.75  53.98], [145.11822390556335]
[-12.96  -0.75  54.  ], [145.2019546031952]
[-13.08  -0.85  53.9 ], [145.28547716140747]
[-12.92  -0.91  53.96], [145.36834144592285]
[-12.9   -0.88  53.98], [145.45136094093323]
[-12.89  -0.84  54.  ], [145.53662490844727]
[-13.7   -1.6   53.54], [145.62067198753357]
[-13.4   -1.97  53.63], [145.70879554748535]
[-13.36  -1.93  53.62], [145.79445481300354]
[-13.71  -1.9   53.55], [145.8812611103058]
[-13.57  -1.95  53.56], [145.96519708633423]
[-13.56  -2.1   53.62], [146.04798579216003]
[-13.52  -1.99  53.57], [146.131587266922]
[-13.68  -1.96  53.48], [146.2156994342804]
[-14.01  -2.54  53.64], [146.29838514328003]
[-13.96  -2.5   53.43], [146.38139629364014]
[-13.81  -2.53  53.56], [146.4669919013977]
[-13.74  -2.49  53.48], [146.54978895187378]
[-13.73  -2.43  53.45], [146.63284349441528]
[-13.83  -2.72  53.49], [146.7165117263794]
[-14.42  -3.72  53.72], [146.80100512504578]
[-14.08  -2.99  53.44], [146.88438272476196]
[-14.17  -2.93  53.27], [146.9686484336853]
[-14.04  -2.98  53.27], [147.05503869056702]
[-14.45  -3.16  52.92], [147.13915252685547]
[-14.27  -3.41  53.31], [147.2240571975708]
[-14.42  -3.18  53.21], [147.30849647521973]
[-14.03  -3.07  53.08], [147.39251852035522]
[-14.52  -3.72  53.16], [147.47529315948486]
[-14.67  -3.57  53.04], [147.5590238571167]
[-14.49  -4.46  53.45], [147.6429579257965]
[-14.81  -4.23  53.04], [147.72750234603882]
[-15.    -4.18  52.95], [147.81159782409668]
[-15.36  -4.5   52.48], [147.89465379714966]
[-15.16  -4.95  52.9 ], [147.97773790359497]
[-15.22  -4.99  52.78], [148.06146836280823]
[-15.97  -5.98  52.99], [148.14470100402832]
[-15.63  -5.52  52.63], [148.2287895679474]
[-16.05  -5.78  52.47], [148.3126518726349]
[-16.16  -5.39  52.05], [148.39507389068604]
[-16.04  -6.89  52.6 ], [148.47896552085876]
[-16.02  -6.27  52.41], [148.56250882148743]
[-16.01  -6.2   52.01], [148.64600682258606]
[-16.3   -6.82  52.01], [148.73101258277893]
[-16.44  -7.02  51.92], [148.81401991844177]
[-16.29  -7.63  51.8 ], [148.89769959449768]
[-16.59  -7.57  51.92], [148.98154544830322]
[-16.94  -7.65  51.77], [149.06487679481506]
[-16.33  -7.94  51.66], [149.14875650405884]
[-17.59  -7.82  51.14], [149.23273396492004]
[-17.04  -8.48  51.26], [149.31702136993408]
[-17.24  -8.82  51.3 ], [149.39981698989868]
[-17.18  -8.68  50.76], [149.48869729042053]
[-17.67  -9.01  51.24], [149.57131814956665]
[-18.04  -9.31  50.85], [149.65542483329773]
[-18.    -9.81  50.76], [149.73966550827026]
[-17.87 -10.45  50.96], [149.8232545852661]
[-18.51 -10.16  50.48], [149.90584659576416]
[-18.06  -9.81  49.8 ], [149.98862528800964]
[-18.61 -10.8   50.03], [150.0722005367279]
[-18.49 -11.01  49.99], [150.15656280517578]
[-18.67 -11.63  50.53], [150.24032187461853]
[-18.87 -11.64  49.78], [150.32354140281677]
[-19.06 -11.84  49.35], [150.40641331672668]
[-19.25 -12.25  48.78], [150.48971939086914]
[-18.9  -12.67  49.25], [150.5733814239502]
[-18.53 -13.02  48.29], [150.65758752822876]
[-18.66 -13.36  48.57], [150.74097800254822]
[-18.54 -14.    47.56], [150.8235228061676]
[-18.98 -14.16  47.86], [150.90645337104797]
[-18.95 -14.17  47.5 ], [150.98997497558594]
[-19.12 -14.44  47.84], [151.07414937019348]
[-19.64 -15.13  48.09], [151.15866208076477]
[-19.45 -15.46  48.15], [151.24207139015198]
[-19.59 -15.65  46.96], [151.32534193992615]
[-19.56 -16.6   47.77], [151.40846300125122]
[-19.68 -16.8   45.85], [151.49232459068298]
[-19.75 -16.88  46.14], [151.57729315757751]
[-19.64 -17.46  44.86], [151.66173100471497]
[-20.08 -18.35  45.87], [151.7470886707306]
[-20.06 -18.73  43.91], [151.83179426193237]
[-21.03 -18.95  45.23], [151.9168746471405]
[-20.53 -19.44  43.59], [152.0010085105896]
[-20.4  -19.87  43.21], [152.084228515625]
[-20.31 -20.93  42.86], [152.1677713394165]
[-22.08 -19.87  42.62], [152.25273418426514]
[-19.35 -20.21  44.31], [152.33642482757568]
[-19.5  -19.33  44.25], [152.41933631896973]
[-19.95 -18.66  43.94], [152.50313305854797]
[-18.43 -19.04  45.26], [152.5871651172638]
[-17.86 -18.51  44.53], [152.67249584197998]
[-17.7  -18.34  45.37], [152.75654530525208]
[-17.7  -18.    45.93], [152.83864068984985]
[-17.59 -17.93  45.88], [152.92322945594788]
[-17.37 -17.92  46.02], [153.00797510147095]
[-17.23 -17.53  45.91], [153.09198093414307]
[-17.17 -17.51  46.52], [153.17698502540588]
[-17.06 -17.27  46.44], [153.26656031608582]
[-16.37 -17.34  47.08], [153.35014629364014]
[-16.4  -17.11  46.92], [153.433180809021]
[-16.17 -17.11  47.11], [153.51656889915466]
[-15.93 -17.1   47.26], [153.6007215976715]
[-15.71 -16.96  47.53], [153.68587350845337]
[-15.43 -16.99  47.75], [153.76974272727966]
[-15.1  -16.88  47.9 ], [153.85412049293518]
[-15.09 -16.6   48.04], [153.93729424476624]
[-14.68 -16.6   48.19], [154.0206503868103]
[-14.64 -16.47  48.25], [154.10575461387634]
[-14.33 -16.4   48.46], [154.19202399253845]
[-14.13 -16.35  48.6 ], [154.27761936187744]
[-13.83 -16.29  48.77], [154.36237907409668]
[-13.62 -16.29  48.87], [154.44614052772522]
[-13.1  -16.24  49.32], [154.53099393844604]
[-12.99 -16.07  49.17], [154.6133725643158]
[-12.9  -16.04  49.3 ], [154.69666934013367]
[-12.84 -15.97  49.49], [154.78033876419067]
[-12.42 -16.01  49.81], [154.86419820785522]
[-13.91 -16.82  49.38], [154.94790124893188]
[-11.45 -16.2   50.5 ], [155.03238224983215]
[-11.91 -15.52  49.49], [155.1170196533203]
[-11.31 -15.83  49.96], [155.2016944885254]
[-10.99 -16.08  50.22], [155.28590369224548]
[-11.06 -15.8   50.23], [155.36930108070374]
[-11.11 -15.6   50.08], [155.45303750038147]
[-10.83 -15.64  50.22], [155.53663969039917]
[-10.6  -15.67  50.48], [155.62062692642212]
[-10.56 -15.52  50.4 ], [155.7041757106781]
[ -9.98 -15.48  50.73], [155.78757190704346]
[ -9.96 -15.36  50.74], [155.8704354763031]
[ -9.86 -15.34  50.73], [155.9540536403656]
[ -9.54 -15.22  50.73], [156.03718733787537]
[ -9.29 -15.28  51.12], [156.1210174560547]
[ -9.26 -15.13  51.07], [156.20423674583435]
[ -8.94 -15.11  51.28], [156.2885501384735]
[ -8.82 -15.04  51.33], [156.3708565235138]
[ -8.25 -14.95  51.51], [156.45451378822327]
[ -8.18 -14.92  51.57], [156.53867363929749]
[ -8.13 -14.75  51.57], [156.62174534797668]
[ -7.94 -14.85  51.59], [156.70437455177307]
[ -7.85 -14.76  51.72], [156.78804802894592]
[ -7.58 -14.73  51.81], [156.87181067466736]
[ -7.46 -14.7   51.84], [156.95407962799072]
[ -7.32 -14.67  51.9 ], [157.0373306274414]
[ -7.27 -14.69  51.9 ], [157.11945366859436]
[ -6.96 -14.68  52.02], [157.20254778862]
[ -6.9  -14.61  52.01], [157.2858612537384]
[ -6.79 -14.55  52.04], [157.36930537223816]
[ -6.5  -14.46  52.16], [157.45212531089783]
[ -6.28 -14.31  52.19], [157.5344934463501]
[ -6.17 -14.34  52.28], [157.6170699596405]
[ -6.17 -14.45  52.51], [157.69974374771118]
[ -5.77 -14.22  52.44], [157.78611302375793]
[ -5.56 -14.16  52.5 ], [157.8711941242218]
[ -5.24 -14.12  52.7 ], [157.955340385437]
[ -5.14 -14.13  52.71], [158.03991961479187]
[ -5.01 -13.95  52.69], [158.1234622001648]
[ -5.   -13.94  52.75], [158.2067358493805]
[ -4.82 -13.88  52.76], [158.29224729537964]
[ -4.84 -13.87  52.81], [158.37670183181763]
[ -4.84 -13.84  53.04], [158.4611110687256]
[ -4.51 -13.72  52.96], [158.5440435409546]
[ -4.35 -13.7   53.  ], [158.62651443481445]
[ -4.17 -13.88  53.01], [158.7103624343872]
[ -3.95 -13.73  53.06], [158.79606342315674]
[ -3.82 -13.78  53.  ], [158.8802354335785]
[ -3.61 -13.75  53.13], [158.9654242992401]
[ -3.68 -13.75  53.21], [159.04929518699646]
[ -3.24 -13.55  53.2 ], [159.13244938850403]
[ -3.14 -13.54  53.25], [159.21609568595886]
[ -3.09 -13.52  53.27], [159.30040049552917]
[ -2.85 -13.47  53.35], [159.384512424469]
[ -2.77 -13.35  53.38], [159.46743822097778]
[ -2.69 -13.41  53.44], [159.5512719154358]
[ -2.52 -13.37  53.51], [159.63609957695007]
[ -2.23 -13.17  53.51], [159.72003722190857]
[ -2.12 -13.16  53.57], [159.80478882789612]
[ -2.07 -13.17  53.63], [159.88786029815674]
[ -1.87 -13.05  53.62], [159.97142910957336]
[ -1.77 -12.9   53.73], [160.05497932434082]
[ -1.53 -12.91  53.67], [160.13874316215515]
[ -1.49 -12.91  53.74], [160.22242903709412]
[ -1.43 -12.86  53.74], [160.30565285682678]
[ -1.22 -12.82  53.81], [160.38789200782776]
[ -1.09 -12.77  53.89], [160.4712312221527]
[ -0.94 -12.66  53.89], [160.5542733669281]
[ -0.76 -12.67  53.89], [160.63770246505737]
[ -0.71 -12.74  53.87], [160.72102689743042]
[ -0.63 -12.72  53.9 ], [160.80591368675232]
[ -0.53 -12.67  53.98], [160.88950443267822]
[ -0.29 -12.55  53.98], [160.97192358970642]
[ -0.28 -12.54  53.98], [161.0553915500641]
[ -0.21 -12.48  53.97], [161.13783645629883]
[ -0.16 -12.48  53.98], [161.22104787826538]
[ -0.1  -12.46  53.99], [161.30571293830872]
[-5.000e-02 -1.247e+01  5.400e+01], [161.3894374370575]
[  0.   -12.47  53.99], [161.47322034835815]
[  0.08 -12.45  53.99], [161.55621886253357]
[  0.15 -12.41  53.98], [161.64029240608215]
[  0.38 -12.56  53.97], [161.7308189868927]
[  0.45 -12.54  53.97], [161.81595706939697]
[  0.42 -12.48  53.98], [161.90035009384155]
[  0.45 -12.47  54.  ], [161.98680472373962]
[  0.47 -12.45  53.99], [162.07037329673767]
[  0.6  -12.75  53.91], [162.15422296524048]
[  0.75 -12.73  53.9 ], [162.23684310913086]
[  0.64 -12.65  53.95], [162.32090950012207]
[  0.67 -12.62  53.94], [162.40415453910828]
[  1.14 -12.64  54.26], [162.4876263141632]
[  1.55 -12.53  54.18], [162.572416305542]
[  1.42 -12.58  54.23], [162.65651726722717]
[  1.43 -12.59  54.27], [162.7404909133911]
[  1.69 -12.97  54.02], [162.82518911361694]
[  1.67 -12.91  54.07], [162.90812015533447]
[  1.69 -12.84  54.13], [162.99104762077332]
[  1.71 -12.81  54.12], [163.073495388031]
[  2.02 -13.    54.06], [163.15719652175903]
[  2.1  -13.09  54.06], [163.24345588684082]
[  2.03 -13.05  54.1 ], [163.33340454101562]
[  2.15 -13.14  54.11], [163.42184448242188]
[  2.23 -13.27  54.07], [163.50771379470825]
[  2.45 -13.35  54.06], [163.59159421920776]
[  2.56 -13.71  53.88], [163.67572045326233]
[  2.63 -13.69  53.85], [163.7622377872467]
[  2.96 -13.5   54.12], [163.84890365600586]
[  2.99 -13.72  54.01], [163.93560242652893]
[  3.12 -13.83  53.87], [164.02651572227478]
[  3.11 -14.08  53.86], [164.11560153961182]
[  3.37 -13.93  53.95], [164.2023766040802]
[  3.54 -13.92  53.97], [164.2856423854828]
[  3.81 -13.95  53.75], [164.36928749084473]
[  4.16 -14.26  53.8 ], [164.454434633255]
[  4.2  -14.23  53.85], [164.53975772857666]
[  4.27 -14.12  54.03], [164.62467193603516]
[  4.72 -14.11  53.99], [164.70927906036377]
[  4.87 -14.16  53.92], [164.79269361495972]
[  4.79 -14.25  53.9 ], [164.8773171901703]
[  5.05 -14.43  53.88], [164.9611496925354]
[  5.27 -14.55  53.83], [165.0474820137024]
[  5.37 -14.75  53.66], [165.13224267959595]
[  6.02 -14.75  53.74], [165.21950817108154]
[  6.   -14.75  53.74], [165.308655500412]
[  6.2  -14.98  53.59], [165.39197206497192]
[  6.18 -14.96  53.66], [165.4751889705658]
[  6.55 -15.24  53.6 ], [165.55841374397278]
[  6.8  -15.33  53.45], [165.6488435268402]
[  7.05 -15.39  53.4 ], [165.74082016944885]
[  7.19 -15.56  53.32], [165.82579278945923]
[  7.45 -15.75  53.27], [165.91022634506226]
[  7.95 -15.76  53.09], [165.99415183067322]
[  7.95 -15.64  53.37], [166.08424258232117]
[  8.09 -15.8   53.17], [166.17437982559204]
[  8.34 -16.21  52.93], [166.2654685974121]
[  8.55 -16.27  52.86], [166.3494040966034]
[  9.07 -16.34  52.7 ], [166.44075655937195]
[  8.95 -16.17  52.94], [166.5260488986969]
[  8.97 -16.15  52.98], [166.61149978637695]
[  9.5  -16.56  52.54], [166.69444274902344]
[  9.48 -16.4   52.7 ], [166.7790265083313]
[  9.33 -16.59  52.57], [166.86641144752502]
[ 10.04 -16.11  52.9 ], [166.95185494422913]
[ 10.01 -16.34  52.77], [167.0376751422882]
[ 10.42 -16.44  52.45], [167.12435340881348]
[ 10.79 -16.97  52.4 ], [167.21138954162598]
[ 11.15 -17.24  51.98], [167.29622745513916]
[ 11.16 -17.32  51.81], [167.38263249397278]
[ 11.72 -17.81  51.55], [167.4655385017395]
[ 12.36 -17.27  51.9 ], [167.55640053749084]
[ 12.75 -17.71  51.39], [167.6394488811493]
[ 12.74 -17.79  51.45], [167.72377490997314]
[ 13.13 -18.03  51.47], [167.80729484558105]
[ 13.37 -17.76  51.28], [167.89032816886902]
[ 14.06 -18.25  50.77], [167.97432327270508]
[ 14.96 -18.44  50.42], [168.05909299850464]
[ 14.95 -18.46  50.54], [168.14293885231018]
[ 15.71 -18.67  50.15], [168.22658681869507]
[ 15.71 -18.64  50.47], [168.3096182346344]
[ 16.84 -18.99  49.87], [168.3925657272339]
[ 17.07 -19.18  49.41], [168.47551465034485]
[ 17.07 -19.3   49.88], [168.55938720703125]
[ 17.44 -19.54  49.33], [168.64302492141724]
[ 18.67 -19.26  48.86], [168.72671794891357]
[ 18.98 -19.31  48.66], [168.81110286712646]
[ 18.27 -19.11  49.04], [168.894526720047]
[ 19.75 -19.24  48.57], [168.97806429862976]
[ 20.42 -19.63  48.35], [169.06186485290527]
[ 19.97 -18.92  47.96], [169.14519572257996]
[ 19.76 -17.95  49.27], [169.22822904586792]
[ 19.43 -18.14  49.73], [169.31056594848633]
[ 18.72 -17.75  49.81], [169.39392828941345]
[ 18.78 -17.36  49.76], [169.47833395004272]
[ 18.13 -17.11  50.33], [169.5617299079895]
[ 18.29 -16.88  50.11], [169.64571571350098]
[ 17.57 -15.78  50.75], [169.72967195510864]
[ 17.17 -15.67  51.21], [169.81341314315796]
[ 17.41 -15.77  51.  ], [169.89741325378418]
[ 17.23 -15.4   50.97], [169.98128485679626]
[ 17.1  -15.04  51.38], [170.0644826889038]
[ 16.7  -14.92  51.73], [170.1481101512909]
[ 16.43 -14.44  52.03], [170.2312617301941]
[ 16.55 -14.26  51.92], [170.31463623046875]
[ 16.59 -14.13  51.87], [170.39823698997498]
[ 16.08 -13.55  52.19], [170.4819757938385]
[ 16.16 -13.67  52.21], [170.5652139186859]
[ 16.3  -13.68  52.02], [170.64922404289246]
[ 16.14 -13.32  52.23], [170.7336814403534]
[ 15.98 -13.09  52.38], [170.81732606887817]
[ 15.98 -12.89  52.47], [170.90118622779846]
[ 16.08 -12.88  52.37], [170.98759627342224]
[ 15.74 -12.85  52.41], [171.0714237689972]
[ 15.65 -12.49  52.68], [171.1560652256012]
[ 15.74 -12.29  52.61], [171.23998546600342]
[ 15.58 -12.01  52.8 ], [171.3235969543457]
[ 16.03 -11.4   52.6 ], [171.4072504043579]
[ 15.8  -11.2   52.78], [171.491286277771]
[ 15.61 -11.01  52.93], [171.5771939754486]
[ 15.71 -10.75  52.81], [171.6699674129486]
[ 15.41 -10.55  53.1 ], [171.76197814941406]
[ 15.26 -10.38  53.15], [171.8525414466858]
[ 15.08 -10.1   53.46], [171.94184803962708]
[ 15.   -10.15  53.29], [172.02647304534912]
[14.7  -9.71 53.56], [172.11014938354492]
[14.64 -9.71 53.58], [172.19400334358215]
[14.84 -9.64 53.54], [172.2780044078827]
[14.55 -9.48 53.72], [172.36865973472595]
[14.46 -9.39 53.73], [172.4519419670105]
[14.53 -9.47 53.69], [172.53671407699585]
[14.59 -9.31 53.71], [172.6229236125946]
[14.19 -9.07 53.87], [172.70697331428528]
[14.18 -9.01 53.92], [172.79230046272278]
[14.25 -9.07 53.84], [172.87616848945618]
[14.36 -8.85 53.72], [172.9593620300293]
[14.1  -8.4  54.07], [173.04272842407227]
[14.05 -8.4  54.07], [173.12633633613586]
[14.14 -8.47 54.07], [173.20989346504211]
[14.28 -8.01 54.08], [173.2929549217224]
[14.12 -7.92 54.21], [173.37732028961182]
[14.1  -8.05 54.17], [173.4618957042694]
[14.11 -7.77 54.61], [173.54581379890442]
[14.3  -7.35 54.3 ], [173.62930560112]
[14.25 -7.21 54.29], [173.71375250816345]
[14.17 -7.2  54.34], [173.7977375984192]
[14.21 -7.29 54.33], [173.8816113471985]
[13.97 -7.16 54.4 ], [173.96475195884705]
[13.8  -6.74 54.6 ], [174.04860854148865]
[13.84 -6.74 54.55], [174.13249230384827]
[13.83 -6.72 54.54], [174.21623587608337]
[14.07 -6.38 54.26], [174.30042672157288]
[14.08 -6.38 54.57], [174.38507628440857]
[14.16 -6.07 54.6 ], [174.47046899795532]
[14.11 -6.16 54.56], [174.55534029006958]
[14.25 -6.15 54.61], [174.63889622688293]
[14.22 -5.52 54.8 ], [174.72192406654358]
[14.2  -5.3  54.69], [174.8084897994995]
[14.22 -5.54 54.69], [174.89198279380798]
[14.23 -5.48 54.69], [174.97454977035522]
[13.93 -5.09 54.81], [175.06369543075562]
[13.92 -5.06 54.84], [175.14994025230408]
[13.95 -5.16 54.81], [175.2352774143219]
[14.2  -5.63 55.29], [175.32023334503174]
[13.29 -4.01 55.37], [175.4054925441742]
[14.57 -4.76 54.63], [175.49216604232788]
[14.4  -4.56 54.7 ], [175.5785791873932]
[13.99 -4.23 54.8 ], [175.6613471508026]
[13.76 -3.99 54.93], [175.74622297286987]
[13.87 -4.07 55.05], [175.8301877975464]
[13.97 -3.83 55.  ], [175.91398763656616]
[13.9  -3.93 55.01], [175.99812269210815]
[13.77 -3.78 54.67], [176.08199381828308]
[14.07 -3.26 54.98], [176.16568422317505]
[13.99 -3.1  55.07], [176.2506878376007]
[14.02 -3.23 55.01], [176.3349208831787]
[13.72 -2.96 55.17], [176.41881132125854]
[13.76 -2.93 55.14], [176.50255799293518]
[13.79 -2.97 55.11], [176.58598351478577]
[13.77 -2.91 55.13], [176.67111444473267]
[13.51 -2.64 54.66], [176.76001501083374]
[13.94 -1.98 55.14], [176.84755730628967]
[13.88 -1.88 55.16], [176.93227458000183]
[13.84 -1.89 55.12], [177.02394270896912]
[13.74 -1.76 55.18], [177.113707780838]
[13.71 -1.79 55.19], [177.20275497436523]
[13.73 -1.77 55.2 ], [177.29214763641357]
[13.59 -1.58 55.23], [177.37805151939392]
[13.78 -1.4  54.72], [177.46547627449036]
[13.84 -1.17 55.16], [177.55678868293762]
[13.82 -0.85 55.24], [177.64696073532104]
[13.81 -0.94 55.18], [177.7304093837738]
[13.82 -0.8  55.15], [177.8139684200287]
[13.98 -0.5  55.14], [177.89740538597107]
[13.93 -0.41 55.19], [177.98567008972168]
[13.96 -0.53 55.13], [178.077077627182]
[13.97 -0.28 54.9 ], [178.16815757751465]
[1.401e+01 3.000e-02 5.511e+01], [178.26690316200256]
[14.09  0.21 55.16], [178.3575918674469]
[14.04  0.25 55.12], [178.44814014434814]
[13.9   0.43 54.55], [178.53973293304443]
[14.03  0.76 55.11], [178.63083243370056]
[14.14  0.86 55.08], [178.71988010406494]
[14.08  0.84 55.08], [178.8066761493683]
[13.92  1.1  55.18], [178.89471864700317]
[14.16  1.52 55.15], [178.98706650733948]
[14.17  1.64 55.06], [179.07628464698792]
[14.19  1.49 55.01], [179.16377806663513]
[14.07  1.7  54.97], [179.2557032108307]
[13.93  1.81 55.07], [179.3440420627594]
[14.03  1.8  55.02], [179.42855620384216]
[14.02  1.86 55.  ], [179.5196270942688]
[14.18  2.39 55.22], [179.61769890785217]
[14.2   2.54 54.84], [179.70733952522278]
[14.24  2.88 54.96], [179.79631900787354]
[14.24  2.83 54.89], [179.87981700897217]
[14.29  2.86 54.85], [179.96553874015808]
[14.3   2.97 54.83], [180.05057001113892]
[14.27  3.03 54.82], [180.13479089736938]
[14.22  3.15 54.82], [180.21901440620422]
[14.09  3.41 54.91], [180.30297470092773]
[14.19  3.85 54.88], [180.38717603683472]
[14.23  3.84 54.79], [180.47309827804565]
[14.24  3.77 54.73], [180.55695343017578]
[14.21  3.78 54.74], [180.6436767578125]
[14.41  4.74 54.75], [180.7270746231079]
[14.27  4.52 54.58], [180.8113193511963]
[14.3   4.55 54.59], [180.89418983459473]
[14.31  4.67 54.59], [180.97764348983765]
[14.05  4.92 54.69], [181.06058549880981]
[14.03  4.93 54.64], [181.14593625068665]
[14.07  4.9  54.61], [181.23301553726196]
[14.15  5.21 54.02], [181.316721200943]
[14.14  5.72 54.4 ], [181.40272498130798]
[14.14  5.94 54.44], [181.48765397071838]
[14.16  5.94 54.39], [181.5710265636444]
[14.19  5.86 54.33], [181.65483283996582]
[14.34  6.36 54.48], [181.73884892463684]
[14.23  6.42 54.25], [181.82223320007324]
[14.17  6.41 54.23], [181.90540671348572]
[14.26  6.42 54.26], [181.98871731758118]
[14.44  7.22 54.11], [182.07223749160767]
[14.37  7.41 53.95], [182.16063594818115]
[14.31  7.44 53.95], [182.24500155448914]
[14.27  7.39 53.91], [182.32755661010742]
[14.29  7.42 53.94], [182.41128849983215]
[14.28  7.47 53.91], [182.49875378608704]
[14.23  7.53 53.91], [182.58486199378967]
[14.33  7.9  53.85], [182.6695122718811]
[14.33  8.05 53.69], [182.75397849082947]
[14.37  8.2  53.67], [182.83926510810852]
[14.2   8.8  54.32], [182.92326521873474]
[14.34  8.89 53.54], [183.00814390182495]
[14.6   9.31 53.5 ], [183.09394097328186]
[14.56  9.32 52.94], [183.17764687538147]
[14.75  9.85 53.07], [183.26096749305725]
[14.86 10.61 53.24], [183.34685039520264]
[14.73 10.89 52.96], [183.43174076080322]
[14.78 11.17 52.8 ], [183.5177903175354]
[15.14 11.16 51.96], [183.60304141044617]
[15.17 11.74 52.49], [183.68775820732117]
[15.34 12.11 52.39], [183.7709035873413]
[15.28 12.12 52.15], [183.8552212715149]
[15.3  12.13 52.09], [183.93956995010376]
[15.29 12.24 52.31], [184.0234785079956]
[15.55 12.97 51.88], [184.10789680480957]
[15.55 12.87 51.79], [184.19223737716675]
[15.15 12.86 52.37], [184.27717232704163]
[15.68 13.55 51.85], [184.3613886833191]
[16.16 14.15 51.35], [184.44421768188477]
[16.17 14.08 51.02], [184.5312738418579]
[16.4  14.6  50.66], [184.6184480190277]
[16.07 14.83 50.94], [184.70528936386108]
[16.47 15.53 51.47], [184.7931866645813]
[16.85 15.9  50.1 ], [184.88342881202698]
[16.93 16.07 49.92], [184.96821403503418]
[17.65 16.62 47.81], [185.0529100894928]
[17.25 16.99 49.32], [185.13735699653625]
[18.07 17.69 47.92], [185.22008156776428]
[17.45 18.31 48.64], [185.3041958808899]
[17.23 18.53 48.9 ], [185.38740968704224]
