[0. 0. 0.], [30.98714804649353]
[13.94 -7.94 55.36], [126.55892372131348]
[13.75 -7.76 55.63], [126.64370846748352]
[14.19 -7.71 55.33], [126.72945737838745]
[14.35 -7.42 55.14], [126.8126699924469]
[14.27 -7.47 55.23], [126.89669680595398]
[14.22 -7.43 55.22], [126.98182463645935]
[13.87 -7.02 55.61], [127.06692051887512]
[14.05 -7.3  55.32], [127.15199494361877]
[14.24 -7.1  55.4 ], [127.23592948913574]
[14.82 -6.84 54.99], [127.32445669174194]
[14.89 -6.91 54.83], [127.41445732116699]
[14.76 -6.89 54.87], [127.50048470497131]
[14.81 -6.92 54.87], [127.58670997619629]
[14.77 -6.85 54.87], [127.67205500602722]
[14.76 -6.79 54.87], [127.75662994384766]
[14.77 -6.77 54.88], [127.84399032592773]
[14.75 -6.73 54.88], [127.92929816246033]
[14.75 -6.74 54.87], [128.01292181015015]
[14.91 -6.29 54.96], [128.09661054611206]
[14.73 -6.21 54.9 ], [128.1853563785553]
[14.71 -6.29 54.8 ], [128.271258354187]
[14.63 -6.13 54.97], [128.35536098480225]
[14.65 -6.37 54.71], [128.4409294128418]
[14.71 -5.95 55.03], [128.52575778961182]
[14.77 -5.67 54.96], [128.6089837551117]
[14.61 -5.67 55.19], [128.6921525001526]
[14.61 -5.56 54.98], [128.77571868896484]
[14.6  -5.57 55.02], [128.85874104499817]
[14.55 -5.44 55.05], [128.94279146194458]
[14.48 -5.24 55.34], [129.02654767036438]
[14.61 -5.19 55.03], [129.1129457950592]
[14.49 -5.25 55.1 ], [129.19615411758423]
[14.4  -5.23 55.08], [129.2798080444336]
[14.39 -5.01 55.15], [129.3619110584259]
[14.42 -5.18 55.11], [129.44513058662415]
[14.59 -4.77 55.17], [129.53009486198425]
[14.68 -4.52 55.12], [129.61380457878113]
[14.75 -4.35 55.11], [129.69702553749084]
[14.79 -4.35 55.  ], [129.7810080051422]
[14.78 -4.43 55.1 ], [129.8648328781128]
[14.57 -4.28 55.15], [129.94831347465515]
[14.59 -4.24 55.15], [130.03152632713318]
[14.61 -4.28 55.1 ], [130.11571383476257]
[14.6  -4.21 55.15], [130.20073342323303]
[14.59 -3.83 55.31], [130.2851598262787]
[14.83 -3.97 55.09], [130.36955451965332]
[14.84 -3.84 54.91], [130.4541437625885]
[14.81 -3.46 55.15], [130.5398428440094]
[14.77 -3.43 55.1 ], [130.62434649467468]
[14.78 -3.55 55.15], [130.70791745185852]
[14.72 -3.51 55.16], [130.7918746471405]
[14.7  -3.48 55.16], [130.8755922317505]
[15.03 -3.58 54.72], [130.95940494537354]
[15.06 -2.93 55.17], [131.04371786117554]
[14.95 -2.86 55.08], [131.12812781333923]
[14.87 -2.7  55.11], [131.21140718460083]
[14.78 -2.88 55.2 ], [131.29441618919373]
[14.87 -2.82 55.16], [131.3787660598755]
[14.8  -2.79 55.17], [131.46295619010925]
[14.49 -2.51 55.32], [131.54747819900513]
[14.8  -2.5  55.15], [131.6330051422119]
[14.71 -2.33 55.26], [131.7164876461029]
[14.74 -2.43 55.21], [131.80021786689758]
[14.8  -2.39 55.22], [131.8830668926239]
[14.8  -2.3  55.21], [131.96876072883606]
[14.82 -2.06 55.24], [132.05586981773376]
[14.8  -2.15 55.02], [132.1404287815094]
[14.88 -1.72 55.23], [132.2237777709961]
[14.9  -1.53 55.18], [132.30782413482666]
[14.96 -1.66 55.17], [132.39512968063354]
[14.94 -1.63 55.17], [132.47948956489563]
[14.97 -1.58 55.17], [132.56315922737122]
[15.   -1.52 55.16], [132.64756846427917]
[14.83 -1.15 55.26], [132.73517179489136]
[14.94 -1.29 54.88], [132.8198754787445]
[14.84 -1.18 55.17], [132.90321445465088]
[14.87 -1.1  55.16], [132.9873390197754]
[14.91 -0.76 55.36], [133.07229590415955]
[15.01 -0.88 55.13], [133.1565718650818]
[14.99 -0.55 55.13], [133.24017095565796]
[14.95 -0.64 55.15], [133.32467913627625]
[15.07 -0.64 55.09], [133.40925931930542]
[15.16 -0.24 55.13], [133.4957423210144]
[ 1.503e+01 -5.000e-02  5.515e+01], [133.57970571517944]
[1.500e+01 4.000e-02 5.512e+01], [133.6633071899414]
[15.03 -0.08 55.12], [133.75047302246094]
[15.   -0.07 55.12], [133.8366093635559]
[14.83  0.08 55.17], [133.9194700717926]
[14.76  0.17 55.21], [134.00260019302368]
[15.16  0.11 54.19], [134.08992433547974]
[15.31  0.53 55.  ], [134.1756715774536]
[15.29  1.09 55.11], [134.2586908340454]
[15.28  1.23 54.93], [134.34264016151428]
[15.27  1.19 54.95], [134.42636895179749]
[15.18  1.   54.84], [134.51042079925537]
[15.09  1.21 55.07], [134.5944721698761]
[15.02  1.32 55.11], [134.6799120903015]
[15.08  1.3  55.07], [134.7638807296753]
[15.05  1.31 55.06], [134.84807062149048]
[14.89  1.48 55.1 ], [134.9311351776123]
[14.83  1.51 55.08], [135.01488971710205]
[14.68  1.86 55.82], [135.09900617599487]
[15.16  1.91 55.01], [135.18220019340515]
[15.2   2.17 54.98], [135.26603865623474]
[15.21  2.17 54.99], [135.3491005897522]
[15.09  2.09 54.86], [135.43244910240173]
[15.02  2.11 54.96], [135.51597547531128]
[14.97  2.18 54.98], [135.60143899917603]
[14.85  2.36 55.05], [135.68499302864075]
[14.64  2.8  55.27], [135.76816773414612]
[15.15  2.87 54.89], [135.8518009185791]
[15.28  3.1  54.86], [135.9356062412262]
[15.24  3.06 54.78], [136.01956582069397]
[15.01  3.1  54.83], [136.10289001464844]
[15.    3.06 54.9 ], [136.18582105636597]
[15.04  3.11 54.86], [136.2695004940033]
[15.04  3.13 54.85], [136.35365295410156]
[15.04  3.15 54.84], [136.4416606426239]
[14.95  3.29 54.86], [136.5272889137268]
[14.86  3.34 55.07], [136.60963249206543]
[14.92  3.55 54.97], [136.69378519058228]
[15.08  3.81 54.84], [136.77967882156372]
[15.06  3.65 54.72], [136.8638198375702]
[15.    3.62 54.74], [136.94667887687683]
[14.94  3.63 54.78], [137.03107619285583]
[14.96  3.69 54.79], [137.11526226997375]
[15.14  4.07 54.79], [137.19942951202393]
[15.29  3.85 54.9 ], [137.2881212234497]
[15.37  4.33 54.52], [137.3755030632019]
[15.45  4.63 54.53], [137.46276307106018]
[15.06  4.86 55.13], [137.5484139919281]
[15.29  4.76 54.64], [137.63348841667175]
[15.19  4.78 54.66], [137.7177917957306]
[15.4   4.68 53.69], [137.80082440376282]
[15.18  5.12 54.73], [137.8831717967987]
[15.27  5.68 54.72], [137.96719527244568]
[15.38  5.48 54.49], [138.05111527442932]
[15.25  5.59 54.55], [138.1341688632965]
[15.31  6.1  53.88], [138.2175314426422]
[15.5   6.28 54.43], [138.30001282691956]
[15.71  6.32 54.29], [138.3867223262787]
[15.76  6.3  54.42], [138.47270727157593]
[15.58  6.14 54.33], [138.5561327934265]
[15.73  6.3  54.24], [138.63941621780396]
[15.59  6.67 54.71], [138.72266840934753]
[15.45  6.65 54.49], [138.80683302879333]
[15.65  7.18 54.52], [138.89015746116638]
[15.82  7.19 54.36], [138.97393345832825]
[15.72  7.08 54.26], [139.0585207939148]
[15.57  7.18 54.33], [139.14261746406555]
[15.57  7.26 54.67], [139.2264440059662]
[16.09  7.18 53.4 ], [139.31018137931824]
[15.62  7.83 54.37], [139.3943042755127]
[15.52  8.19 54.84], [139.4769003391266]
[15.68  8.4  54.51], [139.56067872047424]
[15.58  8.14 54.43], [139.64454650878906]
[15.56  8.19 54.53], [139.72929620742798]
[15.54  8.43 54.75], [139.81319379806519]
[15.68  8.52 54.39], [139.89562892913818]
[15.78  8.58 54.37], [139.9802851676941]
[15.75  8.55 54.35], [140.063707113266]
[15.77  8.57 54.33], [140.14800906181335]
[15.69  8.6  54.27], [140.23229718208313]
[15.59  8.54 55.6 ], [140.31559777259827]
[15.74  9.08 54.39], [140.39941310882568]
[15.96  9.13 54.31], [140.4843897819519]
[15.71  9.18 54.32], [140.5696313381195]
[15.6   9.13 54.28], [140.65347361564636]
[15.59  9.31 54.55], [140.73807334899902]
[15.58  9.17 55.4 ], [140.82329392433167]
[15.88  9.81 54.3 ], [140.90797805786133]
[15.97  9.88 54.1 ], [140.99168467521667]
[15.78  9.97 54.06], [141.07655692100525]
[15.63  9.96 54.09], [141.1609137058258]
[15.79  9.89 54.18], [141.24558520317078]
[16.46 10.36 53.75], [141.32999110221863]
[16.08 10.37 53.82], [141.41322779655457]
[15.91 10.49 53.94], [141.49782276153564]
[15.86 10.63 54.67], [141.58225226402283]
[15.92 11.22 53.99], [141.66678476333618]
[16.23 11.26 53.89], [141.75053811073303]
[16.17 11.26 53.7 ], [141.8354470729828]
[15.95 11.33 53.81], [141.91981720924377]
[15.89 11.42 54.04], [142.0036838054657]
[15.88 11.41 54.04], [142.08800792694092]
[16.03 11.42 54.88], [142.1716091632843]
[16.17 12.09 53.82], [142.25572276115417]
[16.22 12.13 53.87], [142.3397924900055]
[16.38 12.02 53.63], [142.42319631576538]
[16.1  12.07 53.77], [142.50763154029846]
[16.11 12.17 53.85], [142.5915503501892]
[16.3  12.47 54.2 ], [142.67464876174927]
[16.16 12.36 53.75], [142.76204633712769]
[16.25 12.47 53.75], [142.84858298301697]
[16.21 12.95 53.63], [142.9334785938263]
[15.95 13.26 53.82], [143.017897605896]
[16.   13.24 53.83], [143.10215663909912]
[16.23 13.27 54.  ], [143.18600869178772]
[16.24 13.33 53.79], [143.27029395103455]
[15.65 13.62 54.06], [143.3550567626953]
[15.88 13.64 53.74], [143.43918752670288]
[16.16 13.38 54.02], [143.5227346420288]
[16.26 13.59 53.83], [143.61328053474426]
[15.75 14.33 54.02], [143.69782495498657]
[15.86 14.39 54.4 ], [143.7819962501526]
[15.74 14.56 54.06], [143.8663251399994]
[15.73 14.37 54.14], [143.95094966888428]
[15.97 14.47 54.15], [144.03521418571472]
[15.8  14.54 54.18], [144.1187562942505]
[15.82 14.44 54.16], [144.20400977134705]
[15.55 14.54 54.5 ], [144.28776955604553]
[15.84 14.25 54.6 ], [144.3724639415741]
[15.64 14.53 54.36], [144.45725011825562]
[15.73 14.75 54.32], [144.54091668128967]
[16.   14.66 54.17], [144.6238706111908]
[16.01 14.94 54.11], [144.70840072631836]
[15.67 14.94 54.34], [144.79257702827454]
[15.72 15.19 53.96], [144.87782859802246]
[15.73 15.09 54.33], [144.962233543396]
[15.57 15.17 54.29], [145.04632425308228]
[15.66 15.71 54.43], [145.13100743293762]
[15.64 15.72 54.17], [145.215473651886]
[15.25 15.92 54.22], [145.30045413970947]
[15.45 15.87 54.44], [145.38583421707153]
[15.39 15.93 54.35], [145.47058272361755]
[15.38 15.92 54.37], [145.55531311035156]
[15.69 16.09 54.34], [145.64142298698425]
[14.9  16.56 54.71], [145.72646307945251]
[15.34 17.14 54.12], [145.81174397468567]
[15.79 16.98 53.85], [145.8997139930725]
[15.49 17.03 54.  ], [145.98607969284058]
[15.27 17.04 54.39], [146.0718641281128]
[15.6  17.07 53.93], [146.1571524143219]
[15.75 16.9  54.11], [146.24243593215942]
[15.72 17.05 54.  ], [146.32750630378723]
[15.81 16.69 54.59], [146.41131591796875]
[15.41 16.23 54.67], [146.4959921836853]
[14.4  15.78 55.67], [146.57916975021362]
[14.28 15.84 55.51], [146.663494348526]
[14.39 15.82 54.85], [146.7479875087738]
[14.02 15.59 55.74], [146.83245396614075]
[14.23 15.54 55.62], [146.91639351844788]
[13.64 15.29 56.59], [147.00107645988464]
[13.81 15.42 55.77], [147.0843963623047]
[13.23 14.99 55.68], [147.16768312454224]
[13.12 14.81 56.  ], [147.25467252731323]
