[0. 0. 0.], [30.580052852630615]
[-0.49  0.07 55.07], [76.8384382724762]
[-0.49  0.07 55.05], [76.92180275917053]
[-0.47  0.07 55.06], [77.00549793243408]
[-0.47  0.07 55.06], [77.08972835540771]
[-0.47  0.07 55.06], [77.1728789806366]
[-0.47  0.07 55.05], [77.25665307044983]
[-0.47  0.07 55.05], [77.3393759727478]
[-0.46  0.08 55.06], [77.42305850982666]
[-0.47  0.08 55.06], [77.5067048072815]
[-0.46  0.08 55.05], [77.59015583992004]
[-0.47  0.08 55.05], [77.6753830909729]
[-0.47  0.07 55.05], [77.75971746444702]
[ 3.01  0.64 55.6 ], [77.84473443031311]
[15.78 14.58 53.67], [77.92944288253784]
[ 5.35  1.04 53.25], [78.0133855342865]
[ 4.48  3.04 55.2 ], [78.09737491607666]
[ 3.88  4.7  56.02], [78.1812391281128]
[ 3.11  3.88 55.54], [78.26542377471924]
[ 3.09  3.62 55.62], [78.34926342964172]
[ 3.08  3.36 55.47], [78.43385744094849]
[ 3.07  3.3  55.48], [78.51813220977783]
[ 3.05  3.31 55.49], [78.60191559791565]
[ 3.03  3.32 55.51], [78.68598628044128]
[ 3.01  3.29 55.51], [78.77005338668823]
[ 2.99  3.26 55.52], [78.85381197929382]
[ 2.98  3.22 55.51], [78.93841075897217]
[ 2.98  3.2  55.52], [79.02334237098694]
[ 2.98  3.19 55.52], [79.10713219642639]
[ 2.97  3.19 55.49], [79.19181656837463]
[ 2.97  3.19 55.5 ], [79.27636361122131]
[ 2.96  3.19 55.5 ], [79.36101865768433]
[ 2.96  3.18 55.49], [79.44583034515381]
[ 2.95  3.17 55.49], [79.53073954582214]
[ 2.95  3.17 55.49], [79.61596727371216]
[ 2.97  3.17 55.5 ], [79.70086884498596]
[ 2.97  3.18 55.49], [79.7864158153534]
[ 2.97  3.17 55.49], [79.87110376358032]
[ 5.79  3.57 54.63], [79.9560034275055]
[18.3  18.4  44.31], [80.04044222831726]
[10.6   6.58 50.52], [80.12478685379028]
[11.62 13.25 54.97], [80.20929002761841]
[10.65 11.2  54.27], [80.29415893554688]
[ 9.74  9.33 53.27], [80.37888526916504]
[ 9.6   9.69 53.65], [80.46330571174622]
[ 9.38  9.51 53.74], [80.54815745353699]
[ 9.3   9.5  54.08], [80.63284349441528]
[ 9.23  9.37 54.19], [80.71672511100769]
[ 9.03  9.03 53.95], [80.80101132392883]
[ 9.05  9.14 54.08], [80.88594079017639]
[ 9.02  9.12 54.06], [80.97036337852478]
[ 9.01  9.15 54.06], [81.05475950241089]
[ 8.87  9.15 54.03], [81.13987708091736]
[ 8.75  8.88 54.12], [81.22321081161499]
[ 8.76  8.91 54.15], [81.3072292804718]
[ 8.73  8.91 54.2 ], [81.39123439788818]
[ 8.74  8.92 54.18], [81.47538328170776]
[ 8.73  8.91 54.19], [81.55910754203796]
[ 8.72  8.88 54.18], [81.6436562538147]
[ 8.71  8.88 54.17], [81.72833466529846]
[ 8.7   8.88 54.18], [81.81268954277039]
[ 8.71  8.89 54.17], [81.89809823036194]
[ 8.71  8.87 54.18], [81.98335933685303]
[ 9.18  6.11 55.79], [82.06800055503845]
[11.81 -6.02 53.69], [82.15211319923401]
[10.84  6.56 56.67], [82.23699045181274]
[ 8.79  4.89 55.69], [82.32215309143066]
[ 8.27  3.17 54.84], [82.4068534374237]
[ 8.17  3.77 55.06], [82.49137020111084]
[ 8.13  4.   55.32], [82.57551503181458]
[ 8.02  4.49 55.54], [82.65910172462463]
[ 8.05  4.28 55.32], [82.74409604072571]
[ 8.06  4.26 55.31], [82.8287787437439]
[ 8.02  4.29 55.31], [82.91374945640564]
[ 8.    4.28 55.33], [82.9985978603363]
[ 7.99  4.28 55.32], [83.08306312561035]
[ 7.99  4.28 55.32], [83.16795063018799]
[ 7.99  4.29 55.32], [83.25260329246521]
[ 7.98  4.28 55.32], [83.33739829063416]
[ 7.96  4.29 55.32], [83.42281436920166]
[ 7.96  4.3  55.34], [83.50808548927307]
[ 7.94  4.31 55.34], [83.59294629096985]
[ 8.05  4.59 55.26], [83.67749834060669]
[ 8.01  4.46 55.23], [83.76320767402649]
[ 8.08  4.43 55.32], [83.84793663024902]
[ 8.04  4.47 55.3 ], [83.93290519714355]
[ 8.04  4.48 55.29], [84.01787829399109]
[ 8.03  4.48 55.28], [84.10252523422241]
[ 9.52  0.46 55.39], [84.18798732757568]
[ 12.75 -10.21  52.84], [84.27284479141235]
[ 9.71  0.56 56.21], [84.36010670661926]
[ 8.43  0.91 56.14], [84.44592761993408]
[ 8.42 -0.48 55.33], [84.53053879737854]
[ 8.31 -0.27 55.49], [84.61470222473145]
[ 8.24 -0.4  55.53], [84.6994092464447]
[ 8.11  0.07 55.74], [84.78490614891052]
[ 8.03  0.13 55.7 ], [84.86940860748291]
[8.080e+00 2.000e-02 5.563e+01], [84.95402097702026]
[ 8.03  0.09 55.65], [85.03904628753662]
[ 8.01  0.08 55.65], [85.12362933158875]
[ 7.99  0.08 55.66], [85.20815706253052]
[ 7.98  0.08 55.64], [85.29252886772156]
[ 7.97  0.1  55.65], [85.3780267238617]
[ 7.96  0.1  55.64], [85.46297883987427]
[ 7.99  0.14 55.64], [85.54803347587585]
[ 8.02  0.16 55.64], [85.63295435905457]
[ 8.04  0.21 55.65], [85.71781015396118]
[ 8.03  0.2  55.65], [85.80707788467407]
