[0. 0. 0.], [33.81279158592224]
[ -7.01  -6.85 100.55], [167.48474597930908]
[ -6.89  -6.85 100.55], [167.60549092292786]
[ -6.83  -6.87 100.55], [167.72789359092712]
[ -6.87  -6.87 100.54], [167.85061073303223]
[ -6.81  -6.85 100.55], [167.97174882888794]
[ -6.8   -6.86 100.55], [168.0933358669281]
[ -6.7   -6.9  100.55], [168.21425604820251]
[ -6.73  -6.85 100.55], [168.33544039726257]
[ -6.74  -6.87 100.54], [168.45667934417725]
[ -6.15  -6.92 100.58], [168.57748174667358]
[ -6.22  -6.91 100.56], [168.6987659931183]
[ -6.44  -6.88 100.55], [168.82114243507385]
[ -6.09  -6.92 100.56], [168.94307112693787]
[ -6.34  -6.9  100.55], [169.06494545936584]
[ -6.31  -6.92 100.55], [169.18695044517517]
[ -6.09  -6.91 100.57], [169.30864834785461]
[ -6.19  -6.9  100.56], [169.43019938468933]
[ -6.24  -6.9  100.55], [169.5516390800476]
[ -6.18  -6.9  100.55], [169.67351460456848]
[ -6.21  -6.92 100.55], [169.79491448402405]
[ -6.18  -6.9  100.56], [169.91596150398254]
[ -6.16  -6.91 100.55], [170.0376946926117]
[ -6.19  -6.9  100.55], [170.159592628479]
[ -6.15  -6.89 100.55], [170.28133511543274]
[ -6.13  -6.89 100.55], [170.40173983573914]
[ -6.1   -6.88 100.55], [170.52374005317688]
[ -6.05  -6.88 100.55], [170.64571452140808]
[ -6.08  -6.9  100.55], [170.76733994483948]
[ -6.07  -6.9  100.55], [170.88957500457764]
[ -6.05  -6.9  100.55], [171.01077914237976]
[ -6.05  -6.9  100.55], [171.13153648376465]
[ -5.98  -7.   100.54], [171.25275087356567]
[ -6.    -6.96 100.55], [171.37386751174927]
[ -5.98  -6.93 100.55], [171.49557971954346]
[ -5.92  -6.94 100.55], [171.61737418174744]
[ -5.91  -6.96 100.55], [171.73921251296997]
[ -5.9   -6.95 100.55], [171.86087036132812]
[ -5.89  -6.96 100.54], [171.98219561576843]
[ -5.89  -6.96 100.54], [172.10438561439514]
[ -5.87  -6.95 100.54], [172.22692728042603]
[ -5.87  -6.96 100.54], [172.34818410873413]
[ -5.87  -6.97 100.54], [172.46975660324097]
[ -5.85  -6.96 100.54], [172.5907266139984]
[ -5.83  -6.94 100.54], [172.71255230903625]
[ -5.79  -6.94 100.54], [172.83436679840088]
[ -5.77  -6.96 100.53], [172.95607829093933]
[ -5.77  -6.96 100.53], [173.0776755809784]
[ -5.73  -6.96 100.53], [173.19858646392822]
[ -5.64  -6.96 100.54], [173.3185636997223]
[ -5.6   -6.97 100.54], [173.44167137145996]
[ -5.54  -6.98 100.54], [173.5627942085266]
[ -5.48  -6.98 100.54], [173.68471789360046]
[ -5.49  -6.98 100.54], [173.80597233772278]
[ -5.48  -6.98 100.54], [173.92890572547913]
[ -5.46  -6.97 100.54], [174.05011868476868]
[ -5.45  -6.97 100.54], [174.17162775993347]
[ -5.4   -6.97 100.53], [174.2929813861847]
[ -5.38  -6.98 100.53], [174.41482210159302]
[ -5.38  -6.98 100.52], [174.53529238700867]
[ -5.36  -6.98 100.53], [174.65813326835632]
[ -5.33  -6.99 100.53], [174.7799994945526]
[ -5.3   -6.98 100.53], [174.90215945243835]
[ -5.28  -6.97 100.53], [175.02332496643066]
[ -5.28  -6.97 100.53], [175.14507675170898]
[ -5.26  -6.98 100.53], [175.26757049560547]
[ -5.23  -6.98 100.53], [175.3889832496643]
[ -5.23  -6.98 100.53], [175.51180148124695]
[ -5.21  -6.98 100.53], [175.6339817047119]
[ -5.17  -6.98 100.53], [175.7559871673584]
[ -5.06  -6.98 100.54], [175.87684059143066]
[ -4.97  -7.01 100.53], [175.99739408493042]
[ -4.97  -7.01 100.52], [176.11825895309448]
[ -4.94  -6.99 100.53], [176.2400848865509]
[ -4.92  -7.   100.53], [176.3611195087433]
[ -4.93  -7.   100.53], [176.48255109786987]
[ -4.91  -7.   100.53], [176.6032199859619]
[ -4.9   -7.   100.52], [176.72523880004883]
[ -4.9   -7.01 100.52], [176.8469362258911]
[ -4.89  -6.92 100.53], [176.9679970741272]
[ -4.87  -6.94 100.53], [177.08944845199585]
[ -4.79  -6.92 100.53], [177.2107334136963]
[ -4.76  -6.94 100.53], [177.33228302001953]
[ -4.76  -6.94 100.53], [177.4540560245514]
[ -4.75  -6.93 100.53], [177.5746111869812]
[ -4.74  -6.94 100.53], [177.69623708724976]
[ -4.34  -6.98 100.53], [177.8164041042328]
[ -4.35  -6.97 100.53], [177.9370424747467]
[ -4.36  -6.97 100.53], [178.06606650352478]
[ -4.32  -6.95 100.54], [178.19474530220032]
[ -4.28  -6.97 100.53], [178.3155882358551]
[ -4.31  -6.97 100.52], [178.43798780441284]
[ -4.26  -6.96 100.53], [178.55877947807312]
[ -4.26  -6.97 100.53], [178.67972660064697]
[ -3.86  -7.   100.53], [178.8004810810089]
[ -3.61  -7.09 100.52], [178.92309856414795]
[ -3.79  -7.36 100.49], [179.04538249969482]
[ -3.56  -7.18 100.53], [179.16622614860535]
[ -3.66  -7.29 100.5 ], [179.2876057624817]
[ -3.64  -7.34 100.5 ], [179.41186571121216]
[ -3.55  -7.21 100.51], [179.5341398715973]
[ -3.61  -7.27 100.5 ], [179.65696907043457]
[ -3.23  -7.25 100.51], [179.77922224998474]
[ -3.18  -7.31 100.5 ], [179.90200090408325]
[ -3.35  -7.31 100.5 ], [180.0255422592163]
[ -3.05  -7.32 100.5 ], [180.14771556854248]
[ -3.12  -7.31 100.5 ], [180.2694230079651]
[ -3.17  -7.34 100.48], [180.3949646949768]
[ -3.03  -7.33 100.49], [180.5170328617096]
[ -3.1   -7.33 100.48], [180.63975429534912]
[ -2.76  -7.34 100.48], [180.76139974594116]
[ -2.84  -7.38 100.47], [180.8853316307068]
[ -2.87  -7.35 100.47], [181.0062391757965]
[ -2.67  -7.39 100.49], [181.12887525558472]
[ -2.74  -7.36 100.48], [181.25111842155457]
[ -2.79  -7.37 100.48], [181.37246584892273]
[ -2.68  -7.41 100.47], [181.4944257736206]
[ -2.29  -7.44 100.45], [181.61633133888245]
[ -2.1   -7.47 100.46], [181.73805046081543]
[ -2.36  -7.43 100.46], [181.85951471328735]
[ -2.06  -7.47 100.46], [181.9817819595337]
[ -2.21  -7.45 100.45], [182.10302567481995]
[ -2.23  -7.43 100.45], [182.2252938747406]
[ -2.16  -7.45 100.45], [182.34746861457825]
[ -2.46  -7.39 100.47], [182.46915102005005]
[ -2.13  -7.46 100.45], [182.59032487869263]
[ -0.95  -7.58 100.44], [182.7108006477356]
[ -2.12  -7.36 100.45], [182.83266401290894]
[ -1.33  -7.54 100.44], [182.95484471321106]
[ -1.45  -7.45 100.45], [183.0764787197113]
[ -1.93  -7.41 100.44], [183.19828581809998]
[ -1.28  -7.54 100.43], [183.32009410858154]
[ -1.65  -7.43 100.44], [183.44236516952515]
[ -1.63  -7.49 100.43], [183.5658996105194]
[ -1.35  -7.5  100.43], [183.68846106529236]
[ -1.69  -7.46 100.43], [183.81030917167664]
[ -0.86  -7.55 100.41], [183.93351531028748]
[ -1.12  -7.52 100.41], [184.05540204048157]
[ -1.16  -7.52 100.42], [184.17799925804138]
[ -0.82  -7.54 100.41], [184.29884886741638]
[ -1.13  -7.51 100.42], [184.4211950302124]
[ -0.97  -7.55 100.4 ], [184.5442600250244]
[ -0.92  -7.53 100.41], [184.66510725021362]
[ -1.09  -7.53 100.41], [184.7870192527771]
[ -0.8   -7.67 100.4 ], [184.90971422195435]
[ -0.74  -8.1  100.35], [185.03226494789124]
[ -0.66  -7.54 100.47], [185.15417575836182]
[ -0.29  -7.57 100.44], [185.27652645111084]
[ -0.56  -7.83 100.42], [185.39709210395813]
[ -0.11  -7.63 100.46], [185.51773190498352]
[-4.0000e-02 -7.9000e+00  1.0041e+02], [185.64099311828613]
[ -0.27  -7.75 100.43], [185.76364755630493]
[ 7.0000e-02 -7.8200e+00  1.0041e+02], [185.88545536994934]
[ -0.17  -7.84 100.41], [186.00635766983032]
[-7.0000e-02 -7.7500e+00  1.0042e+02], [186.12916541099548]
[-1.0000e-02 -7.8600e+00  1.0041e+02], [186.2507026195526]
[ -0.13  -7.78 100.43], [186.37244868278503]
[ 2.0000e-02 -7.8200e+00  1.0041e+02], [186.49958968162537]
