[0. 0. 0.], [1.3910841941833496]
[ 16.63 -19.25  57.92], [79.4614770412445]
[ 16.7  -19.23  57.91], [79.60648989677429]
[ 16.81 -19.1   57.93], [79.74841499328613]
[ 16.95 -19.05  57.9 ], [79.89593553543091]
[ 17.12 -18.78  57.97], [80.05401968955994]
[ 17.33 -18.57  57.96], [80.21365880966187]
[ 17.8  -18.06  57.99], [80.36698508262634]
[ 17.95 -17.85  58.  ], [80.5108699798584]
[ 18.02 -17.67  58.04], [80.65591096878052]
[ 18.37 -17.09  58.15], [80.80749940872192]
[ 18.42 -17.09  58.14], [80.95854449272156]
[ 18.5  -17.09  58.1 ], [81.11666941642761]
[ 19.05 -16.45  58.12], [81.30225706100464]
[ 19.28 -16.4   58.01], [81.49101948738098]
[ 19.45 -16.38  57.93], [81.69362688064575]
[ 19.54 -16.22  57.94], [81.86902856826782]
[ 19.67 -16.17  57.9 ], [82.04265904426575]
[ 19.9  -15.87  57.94], [82.1993978023529]
[ 19.82 -15.9   57.95], [82.34126138687134]
[ 19.78 -15.95  57.93], [82.52172994613647]
[ 20.07 -15.58  57.97], [82.69564843177795]
[ 20.27 -15.36  57.96], [82.85972881317139]
[ 20.43 -15.01  58.03], [83.05064487457275]
[ 20.61 -14.62  58.06], [83.21332597732544]
[ 20.87 -14.25  58.03], [83.36674547195435]
[ 21.15 -13.79  58.07], [83.55048108100891]
[ 21.27 -13.6   58.07], [83.71415424346924]
[ 21.37 -13.43  58.07], [83.89615654945374]
[ 21.71 -12.88  58.11], [84.10389041900635]
[ 21.71 -12.81  58.13], [84.28790926933289]
[ 21.73 -12.59  58.19], [84.45387506484985]
[ 21.79 -12.55  58.17], [84.69830799102783]
[ 21.86 -12.47  58.15], [84.84959006309509]
[ 22.06 -12.37  58.07], [84.9881603717804]
[ 22.09 -12.38  58.04], [85.10974192619324]
[ 22.17 -12.22  58.03], [85.23256969451904]
[ 22.54 -11.86  57.94], [85.35316395759583]
[ 22.68 -11.76  57.86], [85.47100782394409]
[ 22.74 -11.59  57.88], [85.58965539932251]
[ 22.85 -11.26  57.93], [85.7152349948883]
[ 23.08 -10.73  57.96], [85.87729072570801]
[ 23.1  -10.55  58.  ], [86.0105721950531]
[ 23.18 -10.19  58.06], [86.1351547241211]
[23.42 -9.6  58.09], [86.28118991851807]
[23.36 -9.46 58.16], [86.42675256729126]
[23.34 -9.32 58.21], [86.55555129051208]
[23.34 -9.16 58.24], [86.67189121246338]
[23.36 -8.98 58.27], [86.78894877433777]
[23.66 -8.39 58.25], [86.93645429611206]
[23.66 -8.26 58.28], [87.12347078323364]
[23.64 -8.06 58.33], [87.31554961204529]
[23.7  -7.86 58.34], [87.47691655158997]
[23.91 -7.8  58.2 ], [87.62199354171753]
[24.09 -7.71 58.07], [87.76824712753296]
[24.13 -7.62 58.07], [87.89592671394348]
[24.43 -7.05 58.02], [88.04189610481262]
[24.43 -6.86 58.06], [88.19589471817017]
[24.41 -6.62 58.1 ], [88.33271789550781]
[24.66 -6.05 58.07], [88.47655272483826]
[24.59 -5.89 58.14], [88.61178684234619]
[24.54 -5.51 58.22], [88.75352025032043]
[24.56 -5.32 58.24], [88.90927577018738]
[24.61 -5.08 58.24], [89.11976194381714]
[24.57 -4.78 58.31], [89.31741786003113]
[24.41 -4.61 58.4 ], [89.46138453483582]
[24.34 -4.37 58.47], [89.59927558898926]
[24.3  -4.24 58.5 ], [89.72864151000977]
[24.48 -3.92 58.41], [89.86896204948425]
[24.77 -3.39 58.29], [90.01151657104492]
[24.86 -3.24 58.22], [90.14424586296082]
[24.92 -3.1  58.18], [90.27654123306274]
[25.06 -2.76 58.13], [90.4082407951355]
[25.03 -2.74 58.13], [90.5467894077301]
[25.08 -2.53 58.08], [90.67454767227173]
[25.2  -2.31 58.  ], [90.79798722267151]
[25.49 -1.67 57.88], [90.9162425994873]
[25.39 -1.57 57.95], [91.03234314918518]
[25.39 -1.25 57.95], [91.14868402481079]
[25.1  -1.2  58.18], [91.26983618736267]
[25.06 -1.06 58.21], [91.38778162002563]
[25.21 -0.42 58.16], [91.51247668266296]
[25.1  -0.12 58.23], [91.63137030601501]
[25.08  0.07 58.25], [91.7474901676178]
[25.    0.22 58.29], [91.87076878547668]
[24.88  0.63 58.34], [91.99201583862305]
