[0. 0. 0.], [31.06066608428955]
[-4.600e-01  3.000e-02  5.509e+01], [77.11777997016907]
[-4.700e-01  2.000e-02  5.507e+01], [77.20232391357422]
[-4.600e-01  3.000e-02  5.507e+01], [77.28730034828186]
[-4.500e-01  4.000e-02  5.506e+01], [77.37140345573425]
[-4.400e-01  4.000e-02  5.506e+01], [77.45511722564697]
[-4.400e-01  4.000e-02  5.506e+01], [77.5399820804596]
[-4.400e-01  4.000e-02  5.506e+01], [77.62358617782593]
[-4.300e-01  5.000e-02  5.506e+01], [77.70812463760376]
[-0.42  0.07 55.06], [77.79099678993225]
[-0.42  0.06 55.06], [77.87403273582458]
[-4.300e-01  5.000e-02  5.505e+01], [77.95714068412781]
[-4.300e-01  5.000e-02  5.505e+01], [78.04113793373108]
[-0.42  0.06 55.05], [78.12610840797424]
[-0.4   0.08 55.06], [78.20972561836243]
[ 0.59 -0.09 55.33], [78.2943344116211]
[ 7.58 13.43 55.72], [78.37853145599365]
[ 2.07  5.14 54.39], [78.46380352973938]
[ 1.63  3.99 54.96], [78.54818391799927]
[ 1.7   3.22 55.2 ], [78.6336178779602]
[ 1.77  3.52 55.32], [78.71777868270874]
[ 1.7   3.61 55.27], [78.8023316860199]
[ 1.72  3.65 55.28], [78.88743853569031]
[ 1.71  3.63 55.3 ], [78.97201418876648]
[ 1.71  3.62 55.3 ], [79.05734419822693]
[ 1.73  3.63 55.31], [79.1412672996521]
[ 1.72  3.63 55.3 ], [79.22620940208435]
[ 1.73  3.63 55.29], [79.31109714508057]
[ 1.72  3.62 55.3 ], [79.39597177505493]
[ 1.77  3.64 55.34], [79.48001170158386]
[ 1.96  3.34 55.41], [79.56540703773499]
[ 1.97  3.36 55.42], [79.649578332901]
[ 2.    3.29 55.36], [79.73407006263733]
[ 2.    3.33 55.36], [79.81849193572998]
[ 2.02  3.36 55.36], [79.90264797210693]
[ 2.01  3.37 55.36], [79.98691272735596]
[ 2.01  3.37 55.35], [80.07158637046814]
[ 2.03  3.36 55.32], [80.15545463562012]
[ 2.06  3.42 55.32], [80.23974704742432]
[ 2.09  3.47 55.31], [80.32316184043884]
[ 4.82  3.05 55.82], [80.40805864334106]
[31.99 16.85 37.94], [80.49218654632568]
[11.55 17.14 45.79], [80.57688474655151]
[14.15 16.42 51.65], [80.66104578971863]
[ 9.1  10.79 51.18], [80.7447988986969]
[ 9.89 11.5  53.33], [80.83124828338623]
[ 9.63 12.08 53.37], [80.92171716690063]
[ 9.52 11.59 53.04], [81.01228046417236]
[ 9.34 11.4  53.37], [81.09786891937256]
[ 9.52 11.19 53.3 ], [81.18247532844543]
[ 9.47 11.2  53.27], [81.26597571372986]
[ 9.32 10.99 53.42], [81.35052156448364]
[ 9.36 11.02 53.34], [81.43500685691833]
[ 9.29 10.99 53.45], [81.52006649971008]
[ 9.27 11.   53.42], [81.60500955581665]
[ 9.25 11.   53.41], [81.69037795066833]
[ 9.25 11.01 53.39], [81.77520513534546]
[ 9.21 10.99 53.4 ], [81.859938621521]
[ 9.18 10.78 53.51], [81.94485449790955]
[ 9.07 10.78 53.51], [82.03027248382568]
[ 9.11 10.78 53.5 ], [82.1144151687622]
[ 9.09 10.79 53.48], [82.19825458526611]
[ 9.1  10.77 53.48], [82.28331160545349]
[ 9.11 10.76 53.49], [82.36758041381836]
[ 9.13 10.75 53.49], [82.45127820968628]
[ 9.33  9.54 56.  ], [82.53628897666931]
[11.1  -4.15 54.23], [82.619788646698]
[10.77  4.69 55.98], [82.70519495010376]
[ 9.32  3.91 55.16], [82.78960633277893]
[ 8.68  4.17 55.16], [82.8740439414978]
[ 8.65  4.11 55.15], [82.95897245407104]
[ 8.65  4.3  55.15], [83.04399609565735]
[ 8.5   4.57 55.3 ], [83.12851119041443]
[ 8.56  4.53 55.21], [83.21267986297607]
[ 8.53  4.56 55.23], [83.29816126823425]
[ 8.67  4.79 55.28], [83.38231706619263]
[ 8.64  4.81 55.21], [83.46655058860779]
[ 8.62  4.77 55.19], [83.5518069267273]
[ 8.61  4.77 55.2 ], [83.63651371002197]
[ 8.61  4.78 55.19], [83.72198033332825]
[ 8.59  4.78 55.2 ], [83.80662488937378]
[ 8.58  4.78 55.2 ], [83.89124703407288]
[ 8.55  4.92 54.51], [83.97487187385559]
[ 8.79  5.01 55.1 ], [84.05967020988464]
[ 8.77  5.03 55.16], [84.14398407936096]
[ 8.76  5.12 55.12], [84.2284607887268]
[ 8.78  5.1  55.11], [84.31180882453918]
[ 8.77  5.11 55.11], [84.39652037620544]
[ 8.76  5.11 55.12], [84.48142957687378]
[ 8.75  5.12 55.12], [84.5649905204773]
[ 9.23  3.26 56.23], [84.64929914474487]
[ 15.07 -10.53  52.44], [84.73402309417725]
[11.56 -3.27 54.94], [84.81782865524292]
[ 9.24 -1.01 55.54], [84.90230250358582]
[ 9.   -2.14 55.31], [84.98704719543457]
[ 9.19 -1.51 55.47], [85.07145595550537]
[ 9.17 -1.16 55.67], [85.15541696548462]
[ 9.23 -0.6  55.69], [85.2390468120575]
[ 9.15 -0.57 55.71], [85.32369065284729]
[ 9.16 -0.69 55.53], [85.40844893455505]
[ 9.15 -0.68 55.47], [85.49208998680115]
[ 9.12 -0.66 55.55], [85.57586145401001]
[ 9.1  -0.63 55.54], [85.65971970558167]
[ 9.09 -0.61 55.54], [85.74374222755432]
[ 9.1  -0.61 55.54], [85.82736897468567]
[ 9.18 -0.61 55.54], [85.91163063049316]
[ 9.2  -0.41 55.52], [85.99595952033997]
[ 9.26 -0.46 55.56], [86.08009028434753]
[ 9.22 -0.38 55.56], [86.16412878036499]
[ 9.2  -0.36 55.56], [86.247394323349]
[ 9.21 -0.35 55.55], [86.33147525787354]
[ 9.2  -0.35 55.55], [86.4154999256134]
[ 9.2  -0.35 55.54], [86.50017666816711]
[ 9.19 -0.35 55.54], [86.58366656303406]
[ 9.18 -0.35 55.53], [86.66781330108643]
[ 9.52 -2.32 55.7 ], [86.75185346603394]
[ 16.21 -17.    48.55], [86.83588171005249]
[11.47 -8.38 53.36], [86.91933155059814]
[10.29 -6.92 54.79], [87.00466585159302]
[10.12 -6.06 54.78], [87.08874726295471]
[10.   -6.01 54.7 ], [87.17218899726868]
[ 9.72 -5.78 54.84], [87.25632858276367]
[ 9.51 -5.69 54.85], [87.34071564674377]
[ 9.54 -5.64 54.92], [87.42476105690002]
[ 9.62 -5.64 54.96], [87.50822925567627]
[ 9.61 -5.53 54.94], [87.59218168258667]
[ 9.61 -5.36 54.99], [87.67656874656677]
[ 9.66 -5.44 54.92], [87.7601227760315]
[ 9.65 -5.41 54.93], [87.84451246261597]
[ 9.63 -5.4  54.93], [87.92798256874084]
[ 9.63 -5.38 54.94], [88.01187014579773]
[ 9.62 -5.38 54.94], [88.09560632705688]
[ 9.61 -5.35 54.95], [88.17950558662415]
[ 9.45 -5.17 55.04], [88.2640016078949]
[ 9.52 -5.25 54.99], [88.34774470329285]
[ 9.5  -5.21 55.  ], [88.43120408058167]
[ 9.5  -5.16 55.  ], [88.5152199268341]
[ 9.52 -5.16 55.  ], [88.59965229034424]
[ 9.53 -5.19 54.99], [88.68357491493225]
[ 9.54 -5.23 54.98], [88.76695513725281]
[ 9.78 -8.24 54.47], [88.85005712509155]
[ 21.57 -24.68  36.19], [88.93398523330688]
[ 10.49 -14.69  52.46], [89.01892805099487]
[  9.94 -12.68  52.91], [89.1043291091919]
[  9.98 -11.69  52.92], [89.18844556808472]
[ 10.21 -11.49  53.09], [89.27255749702454]
[ 10.25 -11.18  53.18], [89.3563129901886]
[  9.91 -10.98  53.28], [89.44017386436462]
[ 10.01 -10.92  53.33], [89.52557945251465]
[ 10.16 -10.81  53.3 ], [89.60994553565979]
[ 10.17 -10.82  53.32], [89.69463109970093]
[ 10.17 -10.8   53.3 ], [89.77870655059814]
[ 10.09 -10.59  53.34], [89.86312961578369]
[ 10.04 -10.56  53.4 ], [89.94833016395569]
[ 10.07 -10.61  53.38], [90.03319358825684]
[ 10.05 -10.59  53.39], [90.11809206008911]
[ 10.03 -10.58  53.4 ], [90.20331621170044]
[ 10.02 -10.56  53.41], [90.28782153129578]
[ 10.07 -10.53  53.41], [90.37269043922424]
[ 10.14 -10.38  53.49], [90.45641946792603]
[ 10.12 -10.4   53.44], [90.54085969924927]
[ 10.09 -10.36  53.47], [90.6256492137909]
[ 10.12 -10.34  53.48], [90.70971417427063]
[ 10.11 -10.32  53.48], [90.79352355003357]
[ 10.09 -10.31  53.48], [90.87743663787842]
[ 10.05 -10.24  53.09], [90.96137571334839]
[ 5.21 -7.05 55.21], [91.04551696777344]
[ 5.94 -8.41 54.25], [91.12917566299438]
[ 5.71 -7.96 54.35], [91.21350431442261]
[ 5.66 -7.97 54.35], [91.29825162887573]
[ 5.49 -7.89 54.37], [91.38259053230286]
[ 5.51 -7.9  54.38], [91.46627283096313]
[ 5.48 -7.92 54.37], [91.55048489570618]
[ 5.47 -7.91 54.38], [91.6344575881958]
[ 5.45 -7.91 54.38], [91.71869587898254]
[ 5.44 -7.89 54.36], [91.80364227294922]
[ 5.44 -8.03 54.32], [91.88852143287659]
[ 5.43 -7.99 54.35], [91.97295045852661]
[ 5.46 -8.06 54.33], [92.057608127594]
[ 5.44 -8.05 54.34], [92.14236831665039]
[ 5.43 -8.04 54.35], [92.22619819641113]
[ 5.41 -8.03 54.35], [92.31036901473999]
[ 5.4  -8.03 54.35], [92.39471745491028]
[ 5.4  -8.04 54.34], [92.47906231880188]
[ 5.39 -8.06 54.35], [92.56357979774475]
[ 5.4  -8.06 54.34], [92.64783835411072]
[ 5.41 -8.05 54.34], [92.73214602470398]
[ 5.44 -8.09 54.33], [92.81632614135742]
[ 5.44 -8.14 54.31], [92.9009211063385]
[ 5.45 -8.17 54.31], [92.98557019233704]
[ 5.76 -7.65 54.05], [93.07028865814209]
[ 5.15 -2.79 55.67], [93.154616355896]
[ 3.7  -3.6  55.39], [93.2392840385437]
[ 3.68 -4.36 55.1 ], [93.32310271263123]
[ 3.71 -4.42 55.03], [93.4070246219635]
[ 3.53 -4.39 55.  ], [93.4913272857666]
[ 3.55 -4.44 54.99], [93.57600474357605]
[ 3.5  -4.44 54.97], [93.66087675094604]
[ 3.49 -4.44 54.97], [93.74488830566406]
[ 3.48 -4.43 54.96], [93.82985210418701]
[ 3.46 -4.44 54.97], [93.91467761993408]
[ 3.45 -4.43 54.96], [94.00483798980713]
[ 3.49 -4.39 54.94], [94.08980178833008]
[ 3.78 -4.3  55.08], [94.17383217811584]
[ 3.77 -4.17 55.11], [94.25809073448181]
[ 3.73 -4.25 55.04], [94.342050075531]
[ 3.73 -4.21 55.04], [94.42637228965759]
[ 3.72 -4.19 55.05], [94.51120209693909]
[ 3.72 -4.19 55.06], [94.5953893661499]
[ 3.72 -4.18 55.06], [94.68011355400085]
[ 3.7  -4.18 55.04], [94.76450419425964]
[ 3.71 -4.18 55.03], [94.84930515289307]
[ 3.7  -4.18 55.03], [94.93301105499268]
[ 3.73 -4.15 55.06], [95.01805591583252]
[ 3.75 -4.19 55.05], [95.1026074886322]
[ 5.61 -1.27 55.17], [95.18782615661621]
[ 7.61  8.23 56.22], [95.27264142036438]
[ 3.94  2.56 55.61], [95.35726642608643]
[ 4.41  0.16 55.66], [95.44301891326904]
[ 4.53 -0.79 55.27], [95.52733206748962]
[ 4.43 -0.46 55.45], [95.61236906051636]
[ 4.37 -0.33 55.42], [95.69726252555847]
[ 4.34 -0.22 55.52], [95.78133201599121]
[ 4.3  -0.21 55.51], [95.86561012268066]
[ 4.29 -0.22 55.52], [95.95008397102356]
[ 4.29 -0.22 55.53], [96.03464984893799]
[ 4.29 -0.21 55.54], [96.1185507774353]
[ 4.27 -0.22 55.53], [96.2032299041748]
[ 4.27 -0.22 55.52], [96.2884476184845]
[ 4.26 -0.22 55.52], [96.37357974052429]
[ 4.26 -0.21 55.52], [96.45885753631592]
[ 4.25 -0.21 55.52], [96.54347467422485]
[ 4.24 -0.21 55.52], [96.6289393901825]
[ 4.24 -0.21 55.51], [96.71364140510559]
[ 4.24 -0.2  55.51], [96.79939866065979]
[ 4.24 -0.2  55.51], [96.88522005081177]
[ 4.24 -0.19 55.51], [96.97143363952637]
[ 4.23 -0.19 55.51], [97.056960105896]
[ 4.22 -0.19 55.52], [97.14207696914673]
[ 4.22 -0.19 55.52], [97.22662591934204]
[ 3.05 -0.19 55.44], [97.31155371665955]
[ 1.16 -0.52 55.33], [97.39589834213257]
[ 1.16 -0.17 55.25], [97.4795138835907]
[ 1.1  -0.06 55.12], [97.56370830535889]
[ 1.11 -0.17 55.12], [97.64778757095337]
[ 1.07 -0.1  55.09], [97.7316963672638]
[ 1.010e+00 -5.000e-02  5.509e+01], [97.81565523147583]
[ 9.900e-01 -3.000e-02  5.507e+01], [97.89962601661682]
[ 9.600e-01 -2.000e-02  5.507e+01], [97.98411512374878]
[ 9.400e-01 -1.000e-02  5.506e+01], [98.06829929351807]
[ 0.92  0.   55.06], [98.15577507019043]
[ 0.9   0.   55.05], [98.2396228313446]
[8.900e-01 1.000e-02 5.505e+01], [98.32333207130432]
[8.800e-01 1.000e-02 5.504e+01], [98.40807318687439]
[8.700e-01 1.000e-02 5.504e+01], [98.49246311187744]
[8.600e-01 1.000e-02 5.504e+01], [98.57647037506104]
[8.500e-01 2.000e-02 5.504e+01], [98.66005635261536]
[8.400e-01 3.000e-02 5.504e+01], [98.7439239025116]
[8.200e-01 3.000e-02 5.503e+01], [98.83495569229126]
[8.100e-01 2.000e-02 5.502e+01], [98.91941499710083]
[8.000e-01 2.000e-02 5.502e+01], [99.00260496139526]
[7.900e-01 3.000e-02 5.502e+01], [99.0862238407135]
[7.800e-01 3.000e-02 5.502e+01], [99.17024874687195]
[7.900e-01 4.000e-02 5.502e+01], [99.25500798225403]
[7.900e-01 5.000e-02 5.502e+01], [99.33929753303528]
[ 0.82  0.1  55.03], [99.42362713813782]
[ 1.17 -0.44 55.25], [99.50749373435974]
[ 1.   -0.12 55.16], [99.5918927192688]
[ 8.700e-01 -5.000e-02  5.507e+01], [99.67607593536377]
[ 0.82  0.   55.06], [99.75996661186218]
[ 0.85 -0.11 55.  ], [99.84483337402344]
[ 8.300e-01 -4.000e-02  5.501e+01], [99.9293646812439]
[ 8.100e-01 -3.000e-02  5.501e+01], [100.0135498046875]
[ 8.000e-01 -3.000e-02  5.501e+01], [100.09812235832214]
[ 7.900e-01 -3.000e-02  5.499e+01], [100.1829845905304]
[ 7.9e-01 -2.0e-02  5.5e+01], [100.2670795917511]
[ 7.900e-01 -2.000e-02  5.499e+01], [100.35237121582031]
[ 7.700e-01 -1.000e-02  5.501e+01], [100.43672275543213]
[ 7.6e-01 -1.0e-02  5.5e+01], [100.52161502838135]
[ 7.600e-01 -1.000e-02  5.499e+01], [100.60640859603882]
[ 7.600e-01 -1.000e-02  5.498e+01], [100.69032025337219]
[ 7.600e-01 -1.000e-02  5.499e+01], [100.77463626861572]
[ 0.75  0.   54.99], [100.8596544265747]
[ 0.75  0.   55.  ], [100.9446017742157]
[ 0.74  0.   54.99], [101.02827024459839]
[7.500e-01 1.000e-02 5.499e+01], [101.11271333694458]
[7.500e-01 1.000e-02 5.499e+01], [101.19744920730591]
[7.5e-01 1.0e-02 5.5e+01], [101.28144836425781]
[7.400e-01 1.000e-02 5.499e+01], [101.36590361595154]
[7.300e-01 2.000e-02 5.498e+01], [101.44959712028503]
[-2.33  0.54 53.28], [101.53451585769653]
[-28.17  18.8   43.8 ], [101.61949276924133]
[-6.82 -0.87 51.97], [101.70483040809631]
[-5.09  4.23 55.7 ], [101.7898941040039]
[-3.51  4.67 56.3 ], [101.87413191795349]
[-3.05  4.01 55.89], [101.95932364463806]
[-2.86  3.51 55.58], [102.04386734962463]
[-2.69  3.44 55.33], [102.12787938117981]
[-2.8   3.52 55.46], [102.2121069431305]
[-2.72  3.49 55.45], [102.29584646224976]
[-2.72  3.62 55.58], [102.37986540794373]
[-2.7   3.61 55.57], [102.46342253684998]
[-2.69  3.61 55.57], [102.54834818840027]
[-2.65  3.62 55.59], [102.63301515579224]
[-2.63  3.62 55.59], [102.71742153167725]
[-2.63  3.63 55.58], [102.80148959159851]
[-2.62  3.63 55.57], [102.8855082988739]
[-2.63  3.61 55.55], [102.96984314918518]
[-2.64  3.6  55.55], [103.05481100082397]
[-2.65  3.6  55.56], [103.13914680480957]
[-2.63  3.62 55.58], [103.22397208213806]
[-2.62  3.63 55.57], [103.30812883377075]
[-2.62  3.63 55.57], [103.3926830291748]
[-2.62  3.64 55.58], [103.47766709327698]
[-2.78  3.54 55.51], [103.5622193813324]
[-4.22  3.58 53.28], [103.64656209945679]
[nan nan nan], [103.72742009162903]
[nan nan nan], [103.8079035282135]
[-23.55  20.81  43.25], [103.89234828948975]
[-20.72  10.72  48.09], [103.97624564170837]
[-20.86  12.87  48.61], [104.06003737449646]
[-12.47  13.09  51.75], [104.14408159255981]
[-14.   10.5  51.8], [104.22759461402893]
[-12.57  11.89  52.14], [104.31216025352478]
[-12.93  11.45  52.08], [104.39555048942566]
[-12.39  11.62  52.49], [104.48000907897949]
[-11.89  10.78  52.83], [104.56435871124268]
[-11.7   10.41  52.81], [104.6487364768982]
[-11.36  10.2   53.01], [104.73322319984436]
[-11.3   10.26  53.02], [104.8182954788208]
[-10.85  10.25  53.2 ], [104.9026870727539]
[-10.72   9.8   53.44], [104.98758006095886]
[-10.72   9.89  53.35], [105.07225203514099]
[-10.59   9.78  53.4 ], [105.15666818618774]
[-10.5    9.71  53.47], [105.24055290222168]
[-10.39   9.67  53.49], [105.32512974739075]
[-10.34   9.65  53.53], [105.40956354141235]
[-10.23   9.69  53.59], [105.4934434890747]
[-10.18   9.62  53.57], [105.57786989212036]
[-10.06   9.58  53.61], [105.66208910942078]
[-10.08   8.7   54.47], [105.74629712104797]
[-8.49 -1.85 55.15], [105.83045411109924]
[-7.67  1.37 54.8 ], [105.9143877029419]
[-7.99  4.02 55.54], [105.99892807006836]
[-8.22  4.03 55.14], [106.0834481716156]
[-8.21  3.62 54.88], [106.16725373268127]
[-8.16  3.64 54.93], [106.25085210800171]
[-8.2   3.64 54.93], [106.33552742004395]
[-8.16  3.7  54.94], [106.4204535484314]
[-8.16  3.73 54.92], [106.50497603416443]
[-8.26  3.75 54.84], [106.58938503265381]
[-8.26  3.81 54.82], [106.67348384857178]
[-8.32  3.77 54.83], [106.75850558280945]
[-8.27  3.92 54.88], [106.84394359588623]
[-8.41  3.82 54.81], [106.92748498916626]
[-8.36  3.87 54.87], [107.01251196861267]
[-8.43  3.84 54.82], [107.09743857383728]
[-8.37  3.85 54.83], [107.1818265914917]
[-8.33  3.87 54.85], [107.26598119735718]
[-8.67  3.56 54.8 ], [107.35002517700195]
[-8.47  3.79 54.81], [107.4333086013794]
[-8.51  3.8  54.82], [107.51802158355713]
[-8.5   3.83 54.83], [107.60642790794373]
