[ 0.  0. 58.], [8.276862859725952]
[4.655304e-310 0.000000e+000 1.581010e-322], [123.35708808898926]
[4.655304e-310 0.000000e+000 1.581010e-322], [123.51881551742554]
[4.655304e-310 0.000000e+000 1.581010e-322], [123.67706656455994]
[4.655304e-310 0.000000e+000 1.581010e-322], [123.82038569450378]
[4.655304e-310 0.000000e+000 1.581010e-322], [123.97486448287964]
[4.655304e-310 0.000000e+000 1.581010e-322], [124.13095140457153]
[4.655304e-310 0.000000e+000 1.581010e-322], [124.28773927688599]
[4.655304e-310 0.000000e+000 1.581010e-322], [124.45287275314331]
[4.655304e-310 0.000000e+000 1.581010e-322], [124.60520625114441]
[4.655304e-310 0.000000e+000 1.581010e-322], [124.76529383659363]
[4.655304e-310 0.000000e+000 1.581010e-322], [124.908944606781]
[4.655304e-310 0.000000e+000 1.581010e-322], [125.04789209365845]
[4.655304e-310 0.000000e+000 1.581010e-322], [125.19145345687866]
[4.655304e-310 0.000000e+000 1.581010e-322], [125.32695269584656]
[4.655304e-310 0.000000e+000 1.581010e-322], [125.47372627258301]
[4.655304e-310 0.000000e+000 1.581010e-322], [125.61374521255493]
[4.655304e-310 0.000000e+000 1.581010e-322], [125.75320148468018]
[4.655304e-310 0.000000e+000 1.581010e-322], [125.88798570632935]
[4.655304e-310 0.000000e+000 1.581010e-322], [126.04067778587341]
[4.655304e-310 0.000000e+000 1.581010e-322], [126.20045328140259]
[4.655304e-310 0.000000e+000 1.581010e-322], [126.36797547340393]
[4.655304e-310 0.000000e+000 1.581010e-322], [126.52496790885925]
[4.655304e-310 0.000000e+000 1.581010e-322], [126.6649317741394]
[4.655304e-310 0.000000e+000 1.581010e-322], [126.81615686416626]
[4.655304e-310 0.000000e+000 1.581010e-322], [126.97015285491943]
[4.655304e-310 0.000000e+000 1.581010e-322], [127.15161323547363]
[4.655304e-310 0.000000e+000 1.581010e-322], [127.30539965629578]
[4.655304e-310 0.000000e+000 1.581010e-322], [127.45330810546875]
[4.655304e-310 0.000000e+000 1.581010e-322], [127.59504008293152]
[4.655304e-310 0.000000e+000 1.581010e-322], [127.74501442909241]
[4.655304e-310 0.000000e+000 1.581010e-322], [127.89380264282227]
[4.655304e-310 0.000000e+000 1.581010e-322], [128.04336500167847]
[4.655304e-310 0.000000e+000 1.581010e-322], [128.2088747024536]
[4.655304e-310 0.000000e+000 1.581010e-322], [128.36942100524902]
[4.655304e-310 0.000000e+000 1.581010e-322], [128.52181458473206]
[4.655304e-310 0.000000e+000 1.581010e-322], [128.68055415153503]
[4.655304e-310 0.000000e+000 1.581010e-322], [128.82757782936096]
[4.655304e-310 0.000000e+000 1.581010e-322], [128.96685361862183]
[4.655304e-310 0.000000e+000 1.581010e-322], [129.11010646820068]
[4.655304e-310 0.000000e+000 1.581010e-322], [129.2609350681305]
[4.655304e-310 0.000000e+000 1.581010e-322], [129.41436100006104]
[4.655304e-310 0.000000e+000 1.581010e-322], [129.587486743927]
[4.655304e-310 0.000000e+000 1.581010e-322], [129.7411105632782]
[4.655304e-310 0.000000e+000 1.581010e-322], [129.8930332660675]
[4.655304e-310 0.000000e+000 1.581010e-322], [130.04054927825928]
[4.655304e-310 0.000000e+000 1.581010e-322], [130.18142342567444]
[4.655304e-310 0.000000e+000 1.581010e-322], [130.31911849975586]
[4.655304e-310 0.000000e+000 1.581010e-322], [130.4593424797058]
[4.655304e-310 0.000000e+000 1.581010e-322], [130.61030459403992]
[4.655304e-310 0.000000e+000 1.581010e-322], [130.75473165512085]
[4.655304e-310 0.000000e+000 1.581010e-322], [130.92787671089172]
[4.655304e-310 0.000000e+000 1.581010e-322], [131.07437872886658]
[4.655304e-310 0.000000e+000 1.581010e-322], [131.22803401947021]
[4.655304e-310 0.000000e+000 1.581010e-322], [131.3795521259308]
[4.655304e-310 0.000000e+000 1.581010e-322], [131.53058290481567]
[4.655304e-310 0.000000e+000 1.581010e-322], [131.67315888404846]
[4.655304e-310 0.000000e+000 1.581010e-322], [131.83187103271484]
[4.655304e-310 0.000000e+000 1.581010e-322], [131.9823706150055]
[4.655304e-310 0.000000e+000 1.581010e-322], [132.13640689849854]
[4.655304e-310 0.000000e+000 1.581010e-322], [132.29302501678467]
[4.655304e-310 0.000000e+000 1.581010e-322], [132.45343565940857]
[4.655304e-310 0.000000e+000 1.581010e-322], [132.6158709526062]
[4.655304e-310 0.000000e+000 1.581010e-322], [132.75997591018677]
[4.655304e-310 0.000000e+000 1.581010e-322], [132.91292238235474]
[4.655304e-310 0.000000e+000 1.581010e-322], [133.05321526527405]
[4.655304e-310 0.000000e+000 1.581010e-322], [133.2096197605133]
[4.655304e-310 0.000000e+000 1.581010e-322], [133.3562421798706]
[4.655304e-310 0.000000e+000 1.581010e-322], [133.50213861465454]
[4.655304e-310 0.000000e+000 1.581010e-322], [133.6520357131958]
[4.655304e-310 0.000000e+000 1.581010e-322], [133.8162326812744]
[4.655304e-310 0.000000e+000 1.581010e-322], [133.98875069618225]
[4.655304e-310 0.000000e+000 1.581010e-322], [134.13768100738525]
[4.655304e-310 0.000000e+000 1.581010e-322], [134.291100025177]
[4.655304e-310 0.000000e+000 1.581010e-322], [134.46117186546326]
[4.655304e-310 0.000000e+000 1.581010e-322], [134.61233043670654]
[4.655304e-310 0.000000e+000 1.581010e-322], [134.76192569732666]
[4.655304e-310 0.000000e+000 1.581010e-322], [134.92288827896118]
[4.655304e-310 0.000000e+000 1.581010e-322], [135.07130217552185]
[4.655304e-310 0.000000e+000 1.581010e-322], [135.23083782196045]
[4.655304e-310 0.000000e+000 1.581010e-322], [135.38385891914368]
[4.655304e-310 0.000000e+000 1.581010e-322], [135.53327631950378]
[4.655304e-310 0.000000e+000 1.581010e-322], [135.68792581558228]
[4.655304e-310 0.000000e+000 1.581010e-322], [135.8354253768921]
[4.655304e-310 0.000000e+000 1.581010e-322], [135.9803924560547]
[4.655304e-310 0.000000e+000 1.581010e-322], [136.1277551651001]
[4.655304e-310 0.000000e+000 1.581010e-322], [136.2716076374054]
[4.655304e-310 0.000000e+000 1.581010e-322], [136.41924929618835]
[4.655304e-310 0.000000e+000 1.581010e-322], [136.56917762756348]
[4.655304e-310 0.000000e+000 1.581010e-322], [136.71514225006104]
[4.655304e-310 0.000000e+000 1.581010e-322], [136.84048748016357]
[4.655304e-310 0.000000e+000 1.581010e-322], [136.98116850852966]
[4.655304e-310 0.000000e+000 1.581010e-322], [137.11767292022705]
[4.655304e-310 0.000000e+000 1.581010e-322], [137.25623440742493]
[4.655304e-310 0.000000e+000 1.581010e-322], [137.39172792434692]
[4.655304e-310 0.000000e+000 1.581010e-322], [137.52542805671692]
[4.655304e-310 0.000000e+000 1.581010e-322], [137.66189193725586]
[4.655304e-310 0.000000e+000 1.581010e-322], [137.81850290298462]
[4.655304e-310 0.000000e+000 1.581010e-322], [137.99043440818787]
[4.655304e-310 0.000000e+000 1.581010e-322], [138.14767742156982]
[4.655304e-310 0.000000e+000 1.581010e-322], [138.29097533226013]
[4.655304e-310 0.000000e+000 1.581010e-322], [138.44231724739075]
[4.655304e-310 0.000000e+000 1.581010e-322], [138.58648085594177]
[4.655304e-310 0.000000e+000 1.581010e-322], [138.7318353652954]
[4.655304e-310 0.000000e+000 1.581010e-322], [138.88420271873474]
[4.655304e-310 0.000000e+000 1.581010e-322], [139.04233312606812]
[4.655304e-310 0.000000e+000 1.581010e-322], [139.20470595359802]
[4.655304e-310 0.000000e+000 1.581010e-322], [139.3526804447174]
[4.655304e-310 0.000000e+000 1.581010e-322], [139.50138998031616]
[4.655304e-310 0.000000e+000 1.581010e-322], [139.64780712127686]
[4.655304e-310 0.000000e+000 1.581010e-322], [139.79044198989868]
[4.655304e-310 0.000000e+000 1.581010e-322], [139.93535923957825]
[4.655304e-310 0.000000e+000 1.581010e-322], [140.07719612121582]
[4.655304e-310 0.000000e+000 1.581010e-322], [140.23714351654053]
[4.655304e-310 0.000000e+000 1.581010e-322], [140.39279532432556]
[4.655304e-310 0.000000e+000 1.581010e-322], [140.55069422721863]
[4.655304e-310 0.000000e+000 1.581010e-322], [140.70403051376343]
[4.655304e-310 0.000000e+000 1.581010e-322], [140.84493684768677]
[4.655304e-310 0.000000e+000 1.581010e-322], [140.98913407325745]
[4.655304e-310 0.000000e+000 1.581010e-322], [141.1380431652069]
[4.655304e-310 0.000000e+000 1.581010e-322], [141.2872133255005]
[4.655304e-310 0.000000e+000 1.581010e-322], [141.44468760490417]
[4.655304e-310 0.000000e+000 1.581010e-322], [141.60111284255981]
[4.655304e-310 0.000000e+000 1.581010e-322], [141.7574336528778]
[4.655304e-310 0.000000e+000 1.581010e-322], [141.9110667705536]
[4.655304e-310 0.000000e+000 1.581010e-322], [142.06119465827942]
[4.655304e-310 0.000000e+000 1.581010e-322], [142.22209906578064]
[4.655304e-310 0.000000e+000 1.581010e-322], [142.37248849868774]
[4.655304e-310 0.000000e+000 1.581010e-322], [142.5223264694214]
[4.655304e-310 0.000000e+000 1.581010e-322], [142.67457270622253]
[4.655304e-310 0.000000e+000 1.581010e-322], [142.82905173301697]
[4.655304e-310 0.000000e+000 1.581010e-322], [142.99990582466125]
[4.655304e-310 0.000000e+000 1.581010e-322], [143.1655571460724]
[4.655304e-310 0.000000e+000 1.581010e-322], [143.33899521827698]
[4.655304e-310 0.000000e+000 1.581010e-322], [143.50099301338196]
[4.655304e-310 0.000000e+000 1.581010e-322], [143.65354323387146]
[4.655304e-310 0.000000e+000 1.581010e-322], [143.77587342262268]
[4.655304e-310 0.000000e+000 1.581010e-322], [143.91317486763]
[4.655304e-310 0.000000e+000 1.581010e-322], [144.07275581359863]
[4.655304e-310 0.000000e+000 1.581010e-322], [144.23358464241028]
[4.655304e-310 0.000000e+000 1.581010e-322], [144.37298274040222]
[4.655304e-310 0.000000e+000 1.581010e-322], [144.49688911437988]
[4.655304e-310 0.000000e+000 1.581010e-322], [144.67039895057678]
[4.655304e-310 0.000000e+000 1.581010e-322], [144.83834290504456]
[4.655304e-310 0.000000e+000 1.581010e-322], [144.97337102890015]
[4.655304e-310 0.000000e+000 1.581010e-322], [145.107675075531]
[4.655304e-310 0.000000e+000 1.581010e-322], [145.23677110671997]
[4.655304e-310 0.000000e+000 1.581010e-322], [145.36575174331665]
[4.655304e-310 0.000000e+000 1.581010e-322], [145.50677943229675]
[4.655304e-310 0.000000e+000 1.581010e-322], [145.6480667591095]
[4.655304e-310 0.000000e+000 1.581010e-322], [145.80120515823364]
[4.655304e-310 0.000000e+000 1.581010e-322], [145.935941696167]
