[0. 0. 0.], [8.277210235595703]
[ 14.8  -32.26  47.76], [89.98427629470825]
[ 15.12 -31.96  47.87], [90.11072564125061]
[ 15.33 -31.71  47.96], [90.24374675750732]
[ 15.52 -31.52  48.01], [90.37747001647949]
[ 15.89 -31.27  48.03], [90.50573325157166]
[ 16.24 -31.06  48.  ], [90.64003229141235]
[ 16.57 -30.75  48.08], [90.77643370628357]
[ 16.72 -30.57  48.15], [90.91170859336853]
[ 17.12 -30.15  48.3 ], [91.05221128463745]
[ 17.32 -29.99  48.29], [91.19057059288025]
[ 17.52 -29.86  48.25], [91.32496309280396]
[ 17.91 -29.6   48.24], [91.4645037651062]
[ 18.1  -29.44  48.27], [91.61288332939148]
[ 18.49 -29.19  48.2 ], [91.7668240070343]
[ 18.94 -28.81  48.2 ], [91.9115617275238]
[ 19.28 -28.42  48.27], [92.07179737091064]
[ 19.68 -28.08  48.27], [92.20741724967957]
[ 19.88 -27.91  48.26], [92.34848022460938]
[ 20.34 -27.59  48.21], [92.48321771621704]
[ 20.46 -27.49  48.2 ], [92.6215283870697]
[ 20.95 -27.17  48.13], [92.75876379013062]
[ 21.08 -27.08  48.12], [92.901606798172]
[ 21.53 -26.75  48.07], [93.03222632408142]
[ 21.76 -26.58  48.03], [93.16627168655396]
[ 22.06 -26.42  47.96], [93.31998610496521]
[ 22.56 -26.03  47.9 ], [93.45454001426697]
[ 22.74 -25.98  47.81], [93.58676648139954]
[ 23.24 -25.73  47.64], [93.72009110450745]
[ 23.65 -25.57  47.46], [93.859365940094]
[ 23.85 -25.56  47.33], [93.99821305274963]
[ 24.33 -25.21  47.23], [94.14835596084595]
[ 24.52 -25.13  47.14], [94.29716944694519]
[ 24.94 -24.81  47.06], [94.43236708641052]
[ 25.36 -24.51  46.95], [94.58187317848206]
[ 25.89 -24.2   46.75], [94.71756982803345]
[ 26.16 -24.13  46.57], [94.85471200942993]
[ 26.5  -23.75  46.57], [94.993008852005]
[ 26.94 -23.35  46.49], [95.12557768821716]
[ 27.05 -23.22  46.48], [95.25884461402893]
[ 27.58 -22.92  46.23], [95.39487075805664]
[ 27.79 -23.06  45.95], [95.52446699142456]
[ 28.26 -22.68  45.79], [95.65739250183105]
[ 28.68 -22.33  45.65], [95.7969172000885]
[ 29.14 -21.99  45.45], [95.95096325874329]
[ 29.32 -21.85  45.39], [96.09128022193909]
[ 29.56 -21.66  45.28], [96.24152183532715]
[ 30.04 -21.25  45.1 ], [96.38862466812134]
[ 30.37 -20.95  44.98], [96.55583691596985]
[ 30.83 -20.54  44.78], [96.68782615661621]
[ 31.09 -20.27  44.71], [96.81992864608765]
[ 31.47 -19.92  44.53], [96.9533178806305]
[ 31.8  -19.62  44.37], [97.09436821937561]
[ 32.04 -19.35  44.29], [97.22782349586487]
[ 32.31 -19.06  44.19], [97.36391115188599]
[ 32.62 -18.71  44.07], [97.49946165084839]
[ 32.94 -18.29  43.98], [97.64714241027832]
[ 33.08 -18.09  43.95], [97.78964710235596]
[ 33.49 -17.43  43.88], [97.92057609558105]
[ 33.89 -16.97  43.68], [98.07085013389587]
[ 34.04 -16.84  43.6 ], [98.22052335739136]
[ 34.44 -16.33  43.42], [98.372061252594]
[ 34.64 -16.15  43.28], [98.52248191833496]
[ 34.92 -15.86  43.11], [98.65442776679993]
[ 35.11 -15.54  43.06], [98.79674935340881]
[ 35.35 -15.02  43.04], [98.93177676200867]
[ 35.45 -14.77  43.06], [99.05931782722473]
[ 35.87 -14.12  42.88], [99.19552230834961]
[ 36.17 -13.56  42.78], [99.33671283721924]
[ 36.21 -13.31  42.86], [99.4712700843811]
[ 36.55 -12.77  42.68], [99.61554050445557]
[ 36.63 -12.42  42.75], [99.75897169113159]
[ 36.75 -12.01  42.78], [99.89774823188782]
[ 36.92 -11.62  42.74], [100.04474472999573]
[ 37.13 -11.24  42.64], [100.18788170814514]
[ 37.35 -10.72  42.56], [100.3228166103363]
[ 37.4  -10.46  42.6 ], [100.45733213424683]
[37.68 -9.86 42.46], [100.58743333816528]
[37.76 -9.63 42.45], [100.72712445259094]
[37.74 -9.3  42.59], [100.86114716529846]
[38.03 -8.7  42.42], [100.99106073379517]
[37.97 -8.35 42.63], [101.1261830329895]
[38.14 -7.95 42.52], [101.26375317573547]
[38.14 -7.32 42.72], [101.39608526229858]
[38.22 -7.04 42.69], [101.53439354896545]
[38.18 -6.45 42.93], [101.6698260307312]
[38.38 -5.92 42.78], [101.80958271026611]
[38.43 -5.76 42.76], [101.9427318572998]
[38.34 -5.27 43.  ], [102.07527089118958]
[38.55 -4.84 42.81], [102.21694231033325]
[38.54 -4.34 42.93], [102.3533079624176]
[38.57 -4.06 42.95], [102.4850583076477]
[38.38 -3.54 43.29], [102.62763571739197]
[38.63 -3.04 43.05], [102.77367448806763]
[38.52 -2.54 43.26], [102.92024111747742]
[38.54 -2.37 43.26], [103.06472373008728]
[38.44 -1.81 43.45], [103.20897364616394]
[38.42 -1.68 43.49], [103.35867547988892]
[38.3  -1.18 43.69], [103.50128698348999]
[38.42 -0.75 43.57], [103.63805913925171]
[38.32 -0.18 43.74], [103.79078698158264]
[38.12  0.38 44.  ], [103.93077635765076]
[38.03  0.43 44.12], [104.07006001472473]
[37.64  0.93 44.61], [104.20509362220764]
[37.78  1.13 44.43], [104.33514142036438]
[37.71  1.68 44.53], [104.46877431869507]
[37.69  1.88 44.54], [104.60196280479431]
[37.54  2.4  44.7 ], [104.75149631500244]
[37.33  2.92 44.93], [104.88119745254517]
[37.26  3.1  45.  ], [105.01746416091919]
[37.03  3.55 45.23], [105.16083908081055]
[36.71  4.22 45.53], [105.30368900299072]
[36.7   4.31 45.53], [105.444589138031]
[36.44  4.8  45.76], [105.57734751701355]
[36.32  4.83 45.88], [105.71009993553162]
[36.08  5.29 46.08], [105.84940266609192]
[35.73  5.7  46.39], [105.97517967224121]
[35.4   6.28 46.64], [106.10490465164185]
[35.37  6.35 46.64], [106.24506068229675]
[35.11  6.8  46.82], [106.375479221344]
[35.04  6.89 46.88], [106.5147008895874]
[34.81  7.36 47.  ], [106.65398502349854]
[34.3   7.5  47.47], [106.78887104988098]
[33.95  8.16 47.66], [106.92468905448914]
[33.88  8.19 47.71], [107.068927526474]
[33.6   8.68 47.84], [107.19837307929993]
[33.3   8.61 48.11], [107.33187484741211]
[32.95  8.93 48.36], [107.47385740280151]
[32.71  9.42 48.44], [107.60730576515198]
[32.23  9.69 48.78], [107.74336171150208]
[32.08  9.71 48.9 ], [107.88182497024536]
[31.75 10.12 49.05], [108.0238094329834]
[31.27 10.52 49.32], [108.1872079372406]
[31.19 10.55 49.37], [108.3362820148468]
[30.97 11.03 49.4 ], [108.48588800430298]
[30.94 11.14 49.38], [108.6353108882904]
[30.89 11.29 49.36], [108.79193019866943]
[30.67 11.58 49.44], [108.9477150440216]
[30.59 11.86 49.4 ], [109.09980058670044]
[30.27 12.08 49.55], [109.29981899261475]
[30.14 12.35 49.56], [109.47014141082764]
[30.07 12.49 49.56], [109.6170585155487]
[29.32 13.41 50.01], [109.76582288742065]
[29.23 13.65 50.01], [109.89848899841309]
[28.87 14.02 50.13], [110.02962636947632]
[28.8  14.21 50.12], [110.18323707580566]
[28.6  14.36 50.24], [110.33827662467957]
[28.33 14.67 50.3 ], [110.50379204750061]
[28.04 14.95 50.42], [110.65512108802795]
[27.91 15.12 50.46], [110.79157662391663]
[27.76 15.66 50.34], [110.93201279640198]
[27.62 15.79 50.39], [111.05952143669128]
[27.13 16.38 50.49], [111.19934415817261]
[27.07 16.38 50.52], [111.32931756973267]
[26.64 16.86 50.6 ], [111.47219347953796]
[26.49 17.02 50.64], [111.60444951057434]
[26.35 17.11 50.7 ], [111.74099659919739]
[26.01 17.56 50.7 ], [111.86839318275452]
[25.84 17.67 50.78], [112.00495982170105]
[25.66 17.72 50.87], [112.15048909187317]
[25.43 18.09 50.82], [112.29398989677429]
[25.29 18.53 50.71], [112.42342567443848]
[25.16 18.67 50.73], [112.55266070365906]
[24.82 19.13 50.68], [112.6929223537445]
[24.64 19.22 50.76], [112.83700299263]
[24.16 19.68 50.79], [112.97311019897461]
[24.06 19.78 50.79], [113.11417889595032]
[23.57 20.21 50.84], [113.25451064109802]
[23.42 20.29 50.89], [113.39477777481079]
[23.17 20.51 50.93], [113.53803491592407]
[22.99 20.63 50.97], [113.68539714813232]
[22.72 20.89 50.94], [113.81909894943237]
[22.57 21.03 50.94], [113.94566464424133]
[22.12 21.4  50.95], [114.08912396430969]
[21.85 21.53 51.03], [114.22591519355774]
[21.77 21.68 50.98], [114.3799979686737]
[21.26 22.03 51.02], [114.56890106201172]
[21.03 22.2  51.04], [114.74928426742554]
[20.43 22.58 51.09], [114.89734864234924]
[20.23 22.8  51.06], [115.02625298500061]
[20.14 22.85 51.06], [115.17405438423157]
[19.66 23.21 51.04], [115.33753776550293]
[19.41 23.3  51.11], [115.5094997882843]
[19.17 23.48 51.12], [115.67269110679626]
[18.76 23.76 51.08], [115.83533382415771]
[18.49 23.95 51.08], [116.01873278617859]
[18.23 24.08 51.12], [116.18412137031555]
[17.9  24.32 51.05], [116.36697006225586]
[17.7  24.48 51.04], [116.53582692146301]
[17.1  24.37 51.36], [116.69153094291687]
[16.8  24.59 51.29], [116.8409743309021]
[16.35 24.73 51.38], [117.00060987472534]
[16.01 25.03 51.26], [117.15351819992065]
[15.86 25.21 51.18], [117.31087517738342]
[15.52 25.29 51.25], [117.46935749053955]
[15.   25.63 51.17], [117.6277084350586]
[14.78 25.67 51.21], [117.79487442970276]
[14.51 25.79 51.22], [117.954660654068]
[14.35 25.86 51.22], [118.09602999687195]
[13.79 26.18 51.16], [118.27440929412842]
[13.57 26.3  51.12], [118.42137241363525]
[13.48 26.34 51.11], [118.55613446235657]
[12.91 26.44 51.17], [118.70111632347107]
[12.57 26.42 51.28], [118.85406446456909]
[12.25 26.61 51.25], [119.00602722167969]
[11.82 26.82 51.15], [119.18209409713745]
[11.28 26.97 51.19], [119.33277320861816]
[11.2  27.08 51.12], [119.49339962005615]
[10.89 27.21 51.04], [119.6496033668518]
[10.56 27.41 50.98], [119.8288676738739]
[10.14 27.35 51.11], [119.97700309753418]
[ 9.55 27.51 51.06], [120.1244215965271]
[ 9.27 27.54 51.09], [120.27157592773438]
[ 9.16 27.64 51.03], [120.4273591041565]
[ 8.72 27.69 51.08], [120.59232902526855]
[ 8.53 27.78 51.04], [120.74847078323364]
[ 7.58 28.27 50.71], [120.90447092056274]
[ 7.24 28.39 50.62], [121.05280828475952]
[ 7.11 28.44 50.59], [121.19553923606873]
[ 6.62 28.4  50.68], [121.3426685333252]
[ 6.36 28.48 50.65], [121.49160313606262]
[ 6.   28.55 50.64], [121.64201021194458]
[ 5.73 28.66 50.59], [121.7955756187439]
[ 5.28 28.71 50.61], [121.96125411987305]
[ 5.27 28.98 50.41], [122.15190124511719]
[ 4.85 29.16 50.32], [122.3046817779541]
[ 4.34 29.33 50.25], [122.44445419311523]
[ 3.93 29.56 50.12], [122.59775042533875]
[ 3.82 29.65 50.06], [122.73962926864624]
[ 3.47 29.85 49.92], [122.90041208267212]
[ 3.17 30.08 49.77], [123.05326724052429]
[ 2.89 30.19 49.7 ], [123.20595502853394]
[ 2.38 30.36 49.61], [123.3572826385498]
[ 2.21 30.44 49.55], [123.51914095878601]
[ 1.72 30.57 49.46], [123.67720055580139]
[ 1.33 30.84 49.26], [123.8204505443573]
[ 1.25 31.02 49.12], [123.97509932518005]
[ 0.72 31.12 49.04], [124.13132929801941]
[ 0.41 31.21 48.97], [124.28788495063782]
[ 0.06 31.37 48.84], [124.45306658744812]
[-0.39 31.48 48.74], [124.60558581352234]
[-0.56 31.53 48.68], [124.76575803756714]
[-1.08 31.65 48.57], [124.9089834690094]
[-1.58 31.77 48.44], [125.048100233078]
[-1.53 32.04 48.22], [125.19158720970154]
[-2.09 32.16 48.08], [125.32719254493713]
[-2.34 32.26 47.97], [125.47391271591187]
[-2.65 32.33 47.88], [125.61389303207397]
[-3.21 32.46 47.73], [125.75317239761353]
[-3.36 32.5  47.68], [125.88793992996216]
[-3.83 32.62 47.52], [126.04071402549744]
[-4.39 32.73 47.36], [126.20054483413696]
[-4.6  32.78 47.29], [126.36822199821472]
[-5.09 32.84 47.17], [126.52496886253357]
[-5.41 32.89 47.08], [126.66503667831421]
[-6.03 32.71 47.14], [126.81620073318481]
[-6.18 32.73 47.09], [126.97042036056519]
[-6.69 32.84 46.91], [127.15187048912048]
[-6.85 32.89 46.84], [127.30551815032959]
[-7.44 32.92 46.69], [127.45334720611572]
[-7.99 32.96 46.54], [127.59516334533691]
[-8.13 32.99 46.49], [127.74498915672302]
[-8.57 33.04 46.34], [127.89384055137634]
[-8.77 33.1  46.24], [128.04347395896912]
[-9.26 32.93 46.28], [128.20900678634644]
[-9.69 32.9  46.19], [128.36960101127625]
[-10.27  32.95  45.99], [128.52193570137024]
[-10.45  32.94  45.97], [128.68063163757324]
[-11.03  32.89  45.85], [128.8277440071106]
[-11.27  32.77  45.88], [128.96691417694092]
[-11.76  32.78  45.73], [129.1102638244629]
[-12.02  32.77  45.66], [129.26111102104187]
[-12.45  32.81  45.49], [129.41475081443787]
[-12.65  32.8   45.44], [129.58775544166565]
[-13.13  32.58  45.47], [129.74129962921143]
[-13.57  32.55  45.35], [129.89305591583252]
[-13.76  32.51  45.32], [130.0406129360199]
[-13.86  32.54  45.26], [130.18162727355957]
[-14.5   32.27  45.27], [130.31926560401917]
[-14.66  32.29  45.19], [130.4594464302063]
[-15.1   32.28  45.02], [130.61040329933167]
[-15.5   32.01  45.11], [130.75483536720276]
[-15.97  32.    44.93], [130.92802262306213]
[-16.32  31.71  45.03], [131.07468962669373]
[-16.48  31.71  44.97], [131.22828483581543]
[-16.89  31.64  44.85], [131.37950563430786]
[-17.25  31.5   44.82], [131.5307638645172]
[-17.48  31.33  44.85], [131.67355751991272]
[-17.7   31.27  44.81], [131.83238101005554]
[-18.06  31.27  44.64], [131.9828860759735]
[-18.42  30.95  44.75], [132.13649702072144]
[-18.48  30.92  44.74], [132.29297542572021]
[-18.85  30.65  44.8 ], [132.45370841026306]
[-19.26  30.58  44.65], [132.61597204208374]
[-19.57  30.23  44.79], [132.7600975036621]
[-19.7   30.22  44.74], [132.91320538520813]
[-20.25  29.96  44.67], [133.05347418785095]
[-20.45  29.86  44.64], [133.20983242988586]
[-20.57  29.7   44.7 ], [133.35644602775574]
[-20.82  29.47  44.76], [133.50269412994385]
[-20.91  29.38  44.78], [133.6521508693695]
[-21.22  29.06  44.86], [133.81661772727966]
[-21.58  29.01  44.7 ], [133.9888277053833]
[-21.91  28.71  44.75], [134.1381652355194]
[-22.21  28.34  44.86], [134.2916557788849]
[-22.36  28.25  44.84], [134.4613814353943]
[-22.6   27.95  44.92], [134.61251425743103]
[-22.77  27.76  44.97], [134.7620279788971]
[-22.83  27.74  44.95], [134.92296719551086]
[-23.05  27.43  45.04], [135.07152318954468]
[-23.32  27.01  45.18], [135.23099064826965]
[-23.4   26.94  45.18], [135.38422203063965]
[-23.64  26.56  45.3 ], [135.53333401679993]
[-23.69  26.51  45.29], [135.68799567222595]
[-23.89  26.2   45.38], [135.83566856384277]
[-24.11  25.87  45.46], [135.9803524017334]
[-24.24  25.67  45.52], [136.12819170951843]
[-24.34  25.6   45.49], [136.27179288864136]
[-24.53  25.18  45.64], [136.41949582099915]
[-24.78  24.81  45.71], [136.5693485736847]
[-24.82  24.76  45.72], [136.7152805328369]
[-25.08  24.32  45.82], [136.84058713912964]
[-25.22  23.99  45.92], [136.9814052581787]
[-25.27  23.89  45.95], [137.11795806884766]
[-25.32  23.81  45.96], [137.25631833076477]
[-25.46  23.32  46.14], [137.39207363128662]
[-25.37  22.97  46.38], [137.52566599845886]
[-25.54  22.61  46.46], [137.6622416973114]
[-25.6   22.5   46.48], [137.81890201568604]
[-25.77  22.07  46.6 ], [137.9907066822052]
[-25.94  21.68  46.68], [138.14791417121887]
[-25.81  21.52  46.83], [138.29109501838684]
[-25.76  21.38  46.93], [138.44263529777527]
[-25.94  20.97  47.01], [138.58660292625427]
[-26.02  20.62  47.12], [138.73188996315002]
[-26.08  20.25  47.24], [138.88428378105164]
[-25.86  20.09  47.44], [139.04250764846802]
[-26.04  19.72  47.5 ], [139.2049207687378]
[-26.07  19.3   47.65], [139.35294032096863]
[-26.07  19.13  47.72], [139.50155234336853]
[-26.06  18.77  47.86], [139.6479263305664]
[-26.03  18.63  47.93], [139.79060888290405]
[-26.2   18.27  47.96], [139.93537974357605]
[-26.24  18.2   47.97], [140.07752585411072]
[-26.25  18.13  47.99], [140.2372703552246]
[-26.38  17.79  48.03], [140.3929958343506]
[-26.44  17.63  48.05], [140.55076241493225]
[-26.54  17.33  48.09], [140.70398712158203]
[-26.64  17.2   48.07], [140.84505796432495]
[-26.68  17.09  48.08], [140.98946523666382]
[-26.8   16.49  48.28], [141.13834834098816]
[-26.8   15.76  48.71], [141.287499666214]
[-26.86  15.49  48.78], [141.44519686698914]
[-26.96  15.15  48.84], [141.6016709804535]
[-27.19  15.05  48.74], [141.75754809379578]
[-27.33  14.64  48.77], [141.91109991073608]
[-27.42  14.45  48.81], [142.0619716644287]
[-27.45  14.18  48.91], [142.22263622283936]
[-27.54  13.81  48.96], [142.37264275550842]
[-27.6   13.62  48.99], [142.52246832847595]
[-27.68  13.23  49.07], [142.67473697662354]
[-27.77  12.81  49.16], [142.82921051979065]
[-27.79  12.55  49.24], [143.00024437904358]
[-27.89  12.21  49.27], [143.16561460494995]
[-27.95  12.06  49.28], [143.3391933441162]
[-27.97  11.81  49.36], [143.50135111808777]
[-28.05  11.37  49.43], [143.653728723526]
[-28.11  11.05  49.48], [143.77618098258972]
[-28.17  10.62  49.56], [143.91353225708008]
[-28.23  10.44  49.57], [144.0727767944336]
[-28.26  10.22  49.62], [144.2334852218628]
[-28.31   9.8   49.71], [144.37316489219666]
[-28.37   9.48  49.73], [144.49706411361694]
[-28.43   9.15  49.78], [144.67065262794495]
[-28.49   8.73  49.84], [144.8385853767395]
[-28.52   8.6   49.84], [144.97340655326843]
[-28.54   8.42  49.87], [145.10785961151123]
[-28.6    7.94  49.93], [145.2371244430542]
[-28.66   7.52  50.  ], [145.36586904525757]
[-28.73   6.89  50.08], [145.50708031654358]
[-28.74   6.56  50.16], [145.6484091281891]
[-28.77   6.45  50.16], [145.80142664909363]
[-28.82   6.11  50.18], [145.9362964630127]
