[0. 0. 0.], [1.3461120128631592]
[ 16.44 -19.33  57.9 ], [80.26951217651367]
[ 16.6  -19.18  57.91], [80.4132137298584]
[ 16.61 -19.2   57.9 ], [80.55098128318787]
[ 16.92 -18.84  57.97], [80.70157766342163]
[ 17.1  -18.71  57.93], [80.84695863723755]
[ 17.64 -18.17  57.94], [80.98618674278259]
[ 17.84 -18.02  57.92], [81.12929201126099]
[ 18.24 -17.48  57.99], [81.27216815948486]
[ 18.29 -17.29  58.06], [81.42684149742126]
[ 18.33 -17.13  58.1 ], [81.56278467178345]
[ 18.66 -16.63  58.19], [81.70291781425476]
[ 18.78 -16.56  58.17], [81.84163856506348]
[ 18.83 -16.55  58.15], [81.98198890686035]
[ 19.02 -16.44  58.08], [82.12448358535767]
[ 19.2  -16.32  58.02], [82.28123760223389]
[ 19.34 -16.28  57.94], [82.41723251342773]
[ 19.41 -16.28  57.92], [82.56003737449646]
[ 19.51 -16.21  57.9 ], [82.69917726516724]
[ 19.67 -16.01  57.91], [82.8410758972168]
[ 19.83 -15.78  57.94], [82.98286414146423]
[ 19.92 -15.66  57.94], [83.1291241645813]
[ 20.22 -15.39  57.89], [83.27342247962952]
[ 20.71 -14.95  57.8 ], [83.40783214569092]
[ 20.92 -14.7   57.77], [83.54245400428772]
[ 21.21 -14.05  57.89], [83.67621779441833]
[ 21.2  -13.89  57.95], [83.82828688621521]
[ 21.56 -13.23  58.02], [83.96597051620483]
[ 21.57 -13.11  58.05], [84.10808849334717]
[ 21.62 -12.89  58.1 ], [84.25837326049805]
[ 21.62 -12.75  58.14], [84.3881471157074]
[ 21.61 -12.59  58.18], [84.53548073768616]
[ 21.64 -12.48  58.21], [84.67003321647644]
[ 21.72 -12.5   58.17], [84.7998480796814]
[ 21.79 -12.52  58.12], [84.93339109420776]
[ 21.88 -12.55  58.06], [85.06748294830322]
[ 21.94 -12.56  58.03], [85.21331882476807]
[ 22.29 -11.97  58.02], [85.36551308631897]
[ 22.23 -11.84  58.1 ], [85.50481653213501]
[ 22.32 -11.5   58.17], [85.65240550041199]
[ 22.55 -10.99  58.17], [85.79244112968445]
[ 22.77 -10.64  58.13], [85.94584727287292]
[23.24 -9.98 58.04], [86.0996310710907]
[23.23 -9.77 58.09], [86.23466300964355]
[23.3  -9.44 58.13], [86.38970065116882]
[23.32 -9.23 58.18], [86.53407573699951]
[23.31 -9.05 58.21], [86.67114305496216]
[23.3  -9.04 58.22], [86.81078124046326]
[23.33 -9.05 58.2 ], [86.94629406929016]
[23.47 -8.98 58.13], [87.07373285293579]
[23.45 -8.93 58.15], [87.21554183959961]
[23.88 -8.28 58.07], [87.34900641441345]
[23.9  -8.19 58.04], [87.48625564575195]
[24.01 -7.9  58.02], [87.62543892860413]
[24.34 -7.25 57.97], [87.75929522514343]
[24.31 -7.14 58.01], [87.90127921104431]
[24.28 -6.86 58.08], [88.03634190559387]
[24.55 -6.25 58.03], [88.1821494102478]
[24.5  -6.09 58.09], [88.31941723823547]
[24.25 -6.27 58.18], [88.45417809486389]
[24.45 -5.63 58.2 ], [88.59049677848816]
[24.41 -5.4  58.25], [88.74228262901306]
[24.45 -5.17 58.27], [88.91021633148193]
[24.43 -5.02 58.28], [89.11591625213623]
[24.41 -4.87 58.31], [89.31710290908813]
[24.39 -4.52 58.36], [89.55441689491272]
[24.31 -4.47 58.4 ], [89.72518420219421]
[24.54 -4.3  58.26], [89.90571689605713]
[24.76 -4.19 58.11], [90.08609294891357]
[24.73 -4.14 58.12], [90.23337721824646]
[24.97 -3.65 58.04], [90.38217163085938]
[25.03 -3.31 58.03], [90.52912878990173]
[24.96 -3.08 58.1 ], [90.66790318489075]
[25.18 -2.34 58.05], [90.8217122554779]
[25.08 -2.04 58.13], [90.98918962478638]
[25.2  -1.67 58.09], [91.15911769866943]
[25.07 -1.57 58.15], [91.33380937576294]
[24.97 -1.18 58.21], [91.48669576644897]
[24.92 -0.97 58.25], [91.61748766899109]
[24.87 -0.82 58.27], [91.77154755592346]
[24.82 -0.68 58.3 ], [91.91150212287903]
[24.7  -0.48 58.37], [92.06365728378296]
[24.99  0.15 58.22], [92.22356081008911]
[25.08  0.28 58.14], [92.3587429523468]
[25.2   0.44 58.03], [92.50814199447632]
[25.23  0.69 58.02], [92.6743791103363]
[25.12  0.88 58.07], [92.82158541679382]
[25.09  1.07 58.07], [92.94794034957886]
[25.11  1.17 58.05], [93.07297945022583]
[25.13  1.32 58.04], [93.21480417251587]
[25.25  1.65 57.98], [93.33936142921448]
[25.23  1.91 57.99], [93.47957849502563]
[25.21  2.1  57.99], [93.61475396156311]
[25.23  2.32 57.96], [93.73852229118347]
[25.01  2.69 58.12], [93.88698101043701]
[24.76  2.84 58.25], [94.03541684150696]
[24.83  3.35 58.2 ], [94.16559410095215]
[24.87  3.55 58.16], [94.2940742969513]
[24.93  4.11 58.09], [94.4313108921051]
[24.66  4.05 58.23], [94.56850790977478]
[24.65  4.25 58.21], [94.70723104476929]
[24.46  4.55 58.27], [94.8371353149414]
[24.6   5.26 58.14], [94.95932078361511]
[24.59  5.4  58.13], [95.09114718437195]
[24.47  5.64 58.17], [95.2176616191864]
[24.4   5.91 58.15], [95.34794664382935]
[24.34  6.12 58.16], [95.4828667640686]
[24.37  6.46 58.1 ], [95.62651515007019]
[24.27  6.54 58.13], [95.75658655166626]
[24.01  6.8  58.22], [95.89183163642883]
[24.   6.9 58.2], [96.02459645271301]
[23.95  6.97 58.21], [96.17592167854309]
[23.98  7.21 58.14], [96.31868362426758]
[23.73  7.46 58.22], [96.46612334251404]
[23.89  7.93 58.06], [96.59406542778015]
[23.87  8.08 58.04], [96.73031830787659]
[23.69  8.5  58.04], [96.86043620109558]
[23.61  8.66 58.05], [96.99013161659241]
[23.16  9.07 58.21], [97.12905597686768]
[23.25  9.69 58.07], [97.2684154510498]
[23.15  9.81 58.09], [97.40093517303467]
[23.11  9.96 58.07], [97.54658102989197]
[22.94 10.2  58.09], [97.6737163066864]
[22.83 10.47 58.07], [97.80617189407349]
[22.78 10.58 58.05], [97.94490242004395]
[22.72 10.69 58.05], [98.07825517654419]
[22.66 10.78 58.05], [98.20686554908752]
[22.44 10.94 58.14], [98.33379411697388]
[22.34 11.06 58.18], [98.46716070175171]
[22.25 11.23 58.17], [98.61300134658813]
[22.19 11.38 58.16], [98.7356653213501]
[22.16 11.58 58.13], [98.86893391609192]
[22.16 11.87 58.05], [99.00229549407959]
[21.82 11.79 58.2 ], [99.1302125453949]
[21.86 12.35 58.05], [99.26372981071472]
[21.54 12.61 58.12], [99.3910460472107]
[21.44 13.14 58.03], [99.52464985847473]
[21.07 13.38 58.09], [99.6701238155365]
[21.02 14.02 57.92], [99.8042049407959]
[20.9  14.13 57.93], [99.93933463096619]
[20.87 14.31 57.88], [100.08318257331848]
[20.58 14.55 57.96], [100.21720552444458]
[20.32 14.71 58.01], [100.3500304222107]
[20.21 14.85 58.  ], [100.471116065979]
[20.21 15.14 57.91], [100.58971309661865]
[20.09 15.09 57.96], [100.71083641052246]
[19.77 15.18 58.1 ], [100.82751631736755]
[19.65 15.27 58.11], [100.94822192192078]
[19.61 15.4  58.08], [101.06743931770325]
[19.56 15.93 57.91], [101.18720555305481]
[19.48 16.   57.91], [101.31058025360107]
[19.44 16.1  57.89], [101.43057298660278]
[19.17 16.58 57.83], [101.55710029602051]
[18.86 16.69 57.91], [101.68310976028442]
[18.76 16.72 57.93], [101.80397081375122]
[18.66 17.32 57.77], [101.93328833580017]
[18.24 17.56 57.83], [102.05851435661316]
[17.94 17.74 57.88], [102.17674684524536]
[17.77 17.96 57.87], [102.29819345474243]
[17.59 17.98 57.92], [102.41838812828064]
[17.48 18.22 57.86], [102.54159164428711]
[17.2  18.47 57.82], [102.66665267944336]
[17.16 18.53 57.79], [102.79578113555908]
[16.83 18.69 57.88], [102.92211484909058]
[16.63 18.8  57.89], [103.04500889778137]
[16.73 19.31 57.65], [103.16975450515747]
[16.41 19.42 57.72], [103.29295110702515]
[16.22 19.49 57.76], [103.41027045249939]
[16.03 19.48 57.82], [103.5304594039917]
[15.68 19.71 57.86], [103.65135312080383]
[15.54 19.92 57.81], [103.77109265327454]
[15.4  20.   57.82], [103.89128112792969]
[15.08 20.12 57.87], [104.01113319396973]
[15.03 20.5  57.74], [104.13095593452454]
[14.91 20.66 57.7 ], [104.26226687431335]
[14.59 20.63 57.81], [104.39979982376099]
[14.33 20.76 57.84], [104.54073715209961]
[14.2  21.07 57.73], [104.67997455596924]
[13.63 21.26 57.81], [104.814870595932]
[13.66 21.46 57.7 ], [104.95279812812805]
[13.55 21.58 57.67], [105.08957815170288]
[13.01 21.73 57.76], [105.23226499557495]
[12.94 22.02 57.63], [105.36840105056763]
[12.4  22.09 57.76], [105.50551795959473]
[12.29 22.07 57.78], [105.64266300201416]
[12.17 22.16 57.77], [105.79183864593506]
[11.58 22.25 57.87], [105.91125965118408]
[11.46 22.43 57.79], [106.03435444831848]
[11.45 22.93 57.54], [106.15414643287659]
[11.19 23.02 57.55], [106.27409195899963]
[11.   23.13 57.55], [106.41490244865417]
[10.88 23.16 57.55], [106.53584170341492]
[10.87 23.37 57.46], [106.65831923484802]
[10.36 23.24 57.67], [106.78579664230347]
[10.19 23.23 57.73], [106.90593361854553]
[10.17 23.29 57.71], [107.02514433860779]
[ 9.68 23.39 57.77], [107.14236330986023]
[ 9.61 23.4  57.78], [107.2897698879242]
[ 9.18 23.53 57.8 ], [107.43728399276733]
[ 8.92 23.62 57.8 ], [107.58089804649353]
[ 8.37 23.78 57.81], [107.71423316001892]
[ 8.37 24.22 57.59], [107.84396719932556]
[ 8.08 24.25 57.62], [107.961510181427]
[ 7.71 24.39 57.61], [108.08883285522461]
[ 7.49 24.46 57.59], [108.20842146873474]
[ 7.34 24.57 57.54], [108.32995510101318]
[ 6.88 24.7  57.53], [108.46002340316772]
[ 6.71 24.75 57.51], [108.60643529891968]
[ 6.15 24.87 57.52], [108.75392603874207]
[ 6.09 24.84 57.56], [108.89425992965698]
[ 6.13 24.85 57.58], [109.02836441993713]
[ 5.69 24.88 57.64], [109.14868497848511]
[ 5.71 25.02 57.59], [109.26757550239563]
[ 5.44 24.9  57.71], [109.38959789276123]
[ 5.15 24.91 57.75], [109.50900506973267]
[ 5.02 24.93 57.75], [109.62896966934204]
[ 4.58 24.93 57.78], [109.75128173828125]
[ 4.33 25.03 57.74], [109.8821005821228]
[ 4.12 25.11 57.71], [109.99790978431702]
[ 3.51 25.18 57.72], [110.1201798915863]
[ 3.44 25.19 57.72], [110.2396912574768]
[ 2.94 25.27 57.7 ], [110.36407160758972]
[ 2.79 25.29 57.7 ], [110.48683667182922]
[ 2.24 25.35 57.7 ], [110.61259269714355]
[ 2.12 25.36 57.7 ], [110.73362183570862]
[ 1.91 25.4  57.68], [110.85268473625183]
[ 1.53 25.43 57.67], [110.97808313369751]
[ 1.42 25.47 57.66], [111.10284447669983]
[ 1.21 25.48 57.66], [111.22406387329102]
[ 0.96 25.51 57.64], [111.3545069694519]
[ 0.62 25.52 57.64], [111.47969961166382]
[ 0.5  25.52 57.65], [111.60438585281372]
[ 0.34 25.47 57.68], [111.73243308067322]
[-0.24 25.51 57.65], [111.86694955825806]
[-0.41 25.53 57.64], [112.01157021522522]
[-0.5  25.55 57.61], [112.13187313079834]
[-1.11 25.6  57.56], [112.2541298866272]
[-1.22 25.63 57.55], [112.38524293899536]
[-1.66 25.69 57.5 ], [112.5150899887085]
[-1.79 25.7  57.51], [112.64872527122498]
[-1.81 25.69 57.52], [112.77913784980774]
[-2.2  25.67 57.54], [112.90309047698975]
[-2.4  25.59 57.58], [113.02251410484314]
[-2.65 25.52 57.64], [113.14386296272278]
[-2.93 25.24 57.82], [113.27120423316956]
[-3.16 24.78 58.09], [113.39586782455444]
[-3.69 24.7  58.12], [113.51647591590881]
[-3.66 24.55 58.23], [113.63975667953491]
[-3.86 24.47 58.26], [113.77142977714539]
[-4.5  24.57 58.11], [113.89543151855469]
[-4.67 24.72 57.99], [114.0193498134613]
[-4.81 24.85 57.87], [114.14570832252502]
[-5.06 24.96 57.74], [114.27914071083069]
[-5.2  24.93 57.72], [114.40572547912598]
[-5.49 24.69 57.79], [114.52868270874023]
[-6.04 24.74 57.67], [114.65851330757141]
[-6.28 24.7  57.64], [114.79714584350586]
[-6.39 24.75 57.58], [114.92519879341125]
[-6.94 24.76 57.47], [115.11998200416565]
[-7.15 24.71 57.45], [115.31002902984619]
[-7.94 24.61 57.33], [115.51152610778809]
[-8.17 24.39 57.39], [115.67886996269226]
[-8.28 24.35 57.41], [115.84344124794006]
[-8.13 24.11 57.67], [115.98105263710022]
[-7.89 23.8  57.99], [116.10423469543457]
[-8.25 23.49 58.17], [116.23135805130005]
[-8.12 23.24 58.38], [116.36102294921875]
[-8.41 22.97 58.45], [116.4891345500946]
[-8.9  23.41 58.12], [116.62028098106384]
[-9.28 23.16 58.12], [116.74497485160828]
[-9.56 23.3  57.94], [116.89546751976013]
[-9.78 23.56 57.71], [117.04668354988098]
[-10.72  23.15  57.64], [117.20141363143921]
[-10.77  23.24  57.57], [117.36306190490723]
[-10.8   23.3   57.53], [117.50940561294556]
[-11.54  23.31  57.3 ], [117.6643717288971]
[-11.67  23.3   57.26], [117.81889033317566]
[-11.78  23.35  57.2 ], [117.97751498222351]
[-11.89  23.31  57.19], [118.12247967720032]
[-12.36  22.59  57.48], [118.25643849372864]
[-12.16  22.05  57.92], [118.40064692497253]
[-12.    21.56  58.32], [118.55309629440308]
[-11.96  21.06  58.69], [118.71498227119446]
[-12.34  20.86  58.69], [118.92164301872253]
[-12.57  20.95  58.55], [119.12754249572754]
[-13.01  21.18  58.25], [119.33423066139221]
[-13.32  20.86  58.27], [119.5253050327301]
[-13.53  21.    58.08], [119.71486687660217]
[-13.96  21.4   57.67], [119.89091658592224]
[-13.96  21.47  57.63], [120.08836364746094]
[-14.18  21.34  57.59], [120.2433168888092]
[-14.8   21.12  57.45], [120.38438105583191]
[-14.93  21.04  57.44], [120.53860306739807]
[-15.04  20.81  57.53], [120.71349048614502]
[-15.51  20.54  57.54], [120.90104627609253]
[-15.51  19.79  57.93], [121.07190585136414]
[-15.62  19.32  58.14], [121.23045754432678]
[-15.73  19.23  58.15], [121.38508319854736]
[-16.2   19.11  58.03], [121.53831624984741]
[-16.2   19.11  58.05], [121.68497729301453]
[-16.32  19.06  58.02], [121.82438778877258]
[-16.75  18.56  58.04], [121.99598598480225]
[-16.77  18.61  58.  ], [122.17399597167969]
[-16.75  18.78  57.93], [122.31662368774414]
[-16.9   18.71  57.89], [122.44282293319702]
[-17.29  18.69  57.73], [122.5978353023529]
[-17.69  18.24  57.71], [122.74938201904297]
[-17.81  18.24  57.66], [122.88849997520447]
[-17.94  18.24  57.6 ], [123.02726364135742]
[-18.12  17.68  57.76], [123.17988801002502]
[-18.05  17.27  57.99], [123.33701419830322]
[-18.5   16.7   58.08], [123.48699641227722]
[-18.44  16.3   58.32], [123.61213517189026]
[-18.62  16.21  58.27], [123.74236249923706]
[-18.7   16.11  58.26], [123.87040686607361]
[-18.9   15.8   58.27], [124.02377414703369]
[-19.46  15.75  58.02], [124.14716076850891]
[-19.6   15.81  57.93], [124.2862548828125]
[-19.72  15.73  57.89], [124.40857553482056]
[-19.83  15.86  57.78], [124.53789949417114]
[-19.87  15.89  57.73], [124.6640362739563]
[-20.28  15.3   57.71], [124.79602241516113]
[-20.31  15.39  57.67], [124.92440295219421]
[-20.32  15.27  57.71], [125.048752784729]
[-20.77  14.76  57.67], [125.17834162712097]
[-20.77  14.2   57.9 ], [125.33283305168152]
[-20.67  13.7   58.16], [125.48174905776978]
[-20.95  12.82  58.3 ], [125.67645263671875]
[-20.96  12.76  58.32], [125.84679079055786]
[-21.5   12.45  58.16], [126.04060220718384]
[-21.62  12.39  58.12], [126.18793225288391]
[-21.73  12.33  58.07], [126.30505537986755]
[-21.97  12.09  57.98], [126.42687273025513]
[-21.97  12.29  57.92], [126.5696964263916]
[-22.14  12.21  57.83], [126.69779300689697]
[-22.17  12.23  57.79], [126.82922554016113]
[-22.23  12.25  57.74], [126.97957992553711]
[-22.31  12.18  57.73], [127.15458559989929]
[-22.37  11.91  57.78], [127.3023853302002]
[-22.4   11.35  57.93], [127.45539975166321]
[-22.36  10.93  58.1 ], [127.58763551712036]
[-22.79  10.36  58.04], [127.7239339351654]
[-23.06   9.56  58.06], [127.85720753669739]
[-23.15   9.37  58.06], [127.98444843292236]
[-23.18   9.28  58.07], [128.11015009880066]
[-23.42   8.66  58.04], [128.23236393928528]
[-23.43   8.7   58.02], [128.35641312599182]
[-23.48   8.61  58.02], [128.48061990737915]
[-23.54   8.58  57.99], [128.6027386188507]
[-23.6    8.51  57.97], [128.7275595664978]
[-23.62   8.49  57.97], [128.8588740825653]
[-23.61   8.42  57.99], [129.01049399375916]
[-23.64   8.32  57.99], [129.14566159248352]
[-23.62   8.28  58.  ], [129.2828004360199]
[-23.89   7.87  57.91], [129.4086675643921]
[-24.09   7.65  57.83], [129.53487348556519]
[-24.3    7.29  57.76], [129.65212297439575]
[-24.52   6.68  57.72], [129.7890694141388]
[-24.56   6.31  57.78], [129.91624426841736]
[-24.68   5.18  57.89], [130.04065465927124]
[-24.55   4.68  58.09], [130.16179013252258]
[-24.43   4.08  58.29], [130.28277444839478]
[-24.38   3.59  58.42], [130.40891885757446]
[-24.42   3.54  58.4 ], [130.53238105773926]
[-24.5    3.54  58.36], [130.6512312889099]
[-24.61   3.69  58.25], [130.79536843299866]
[-24.66   4.16  58.14], [130.9331920146942]
[-24.85   4.69  57.92], [131.06850838661194]
[-24.72   4.67  57.99], [131.19358921051025]
[-24.48   4.69  58.12], [131.319433927536]
[-24.55   4.59  58.07], [131.4434792995453]
[-24.73   4.31  57.95], [131.57200598716736]
[-24.97   3.8   57.79], [131.70018005371094]
[-25.01   3.74  57.76], [131.81968092918396]
[-25.03   2.52  57.87], [131.94764590263367]
[-24.87   0.98  58.12], [132.0716416835785]
[-25.06  -0.48  58.13], [132.20254707336426]
[-24.96  -2.22  58.23], [132.3260669708252]
[-25.06  -2.34  58.17], [132.4503834247589]
[-25.18  -2.24  58.09], [132.57725977897644]
[-25.32  -1.68  57.96], [132.69691681861877]
[-25.32  -0.46  57.95], [132.86167168617249]
[-25.22   0.12  58.04], [133.0119252204895]
[-25.2    1.07  58.  ], [133.17486906051636]
[-25.11   1.77  57.98], [133.31588292121887]
[-25.12   1.53  57.97], [133.4550862312317]
[-25.13   1.63  57.95], [133.61493134498596]
[-25.31   1.31  57.8 ], [133.77194666862488]
[-25.42   0.55  57.73], [133.92887711524963]
[-25.21  -1.48  57.97], [134.08497500419617]
[-24.85  -3.78  58.24], [134.24109268188477]
[-24.82  -5.3   58.16], [134.39111518859863]
[-25.08  -5.75  57.88], [134.54050850868225]
[-25.    -5.73  57.93], [134.68199515342712]
[-25.02  -5.75  57.91], [134.81673002243042]
[-24.95  -5.21  58.02], [134.95541501045227]
[-24.51  -4.51  58.37], [135.08545565605164]
[-24.56  -3.4   58.4 ], [135.20791745185852]
[-24.53  -3.15  58.42], [135.33103728294373]
[-24.53  -2.39  58.46], [135.44719171524048]
[-24.53  -2.46  58.45], [135.57531356811523]
[-24.75  -2.92  58.24], [135.6982765197754]
[-24.95  -3.16  58.05], [135.82462430000305]
[-24.86  -3.59  58.02], [135.94460201263428]
[-24.84  -4.75  57.89], [136.06718945503235]
[-24.53  -5.78  58.05], [136.1854100227356]
[-24.02  -7.8   58.16], [136.30525135993958]
[-23.76  -9.59  58.06], [136.4362416267395]
[-23.6   -9.59  58.15], [136.56126189231873]
[-23.62  -9.65  58.12], [136.6835629940033]
[-23.45  -9.58  58.21], [136.80287408828735]
[-23.3   -9.2   58.34], [136.91915559768677]
[-23.44  -8.09  58.4 ], [137.03521847724915]
[-23.31  -7.58  58.58], [137.1557216644287]
[-23.43  -7.06  58.53], [137.27900433540344]
[-23.65  -6.57  58.42], [137.40653800964355]
[-23.65  -6.49  58.41], [137.5362982749939]
[-23.69  -6.65  58.31], [137.66572260856628]
[-23.62  -6.98  58.23], [137.79590010643005]
[-23.58  -7.31  58.13], [137.91328644752502]
[-23.47  -8.17  58.05], [138.03603410720825]
[-22.9   -9.77  58.18], [138.15411639213562]
[-22.47 -11.78  58.1 ], [138.27507209777832]
[-22.38 -13.14  57.83], [138.39743208885193]
[-22.28 -13.27  57.85], [138.5228579044342]
[-22.17 -13.63  57.73], [138.64700174331665]
[-21.83 -13.35  58.04], [138.7702763080597]
[-21.93 -13.25  57.99], [138.88597679138184]
[-21.84 -12.26  58.31], [139.00239253044128]
[-21.85 -11.36  58.5 ], [139.13778448104858]
[-21.9  -11.04  58.56], [139.2816503047943]
[-22.04 -10.99  58.45], [139.41209864616394]
[-22.16 -10.56  58.44], [139.54240226745605]
[-22.16 -10.48  58.43], [139.67534232139587]
[-22.05 -10.79  58.35], [139.79720330238342]
[-21.93 -11.07  58.28], [139.9164912700653]
[-21.78 -11.5   58.19], [140.03571486473083]
[-21.22 -12.39  58.35], [140.1670696735382]
[-20.52 -14.46  58.22], [140.29740381240845]
[-19.96 -16.24  57.96], [140.42709255218506]
[-19.76 -16.45  57.96], [140.55489587783813]
[-19.78 -16.74  57.78], [140.69519543647766]
[-19.71 -16.71  57.82], [140.8209776878357]
[-19.75 -16.46  57.91], [140.95242834091187]
[-19.71 -16.28  57.99], [141.08221340179443]
[-19.53 -15.16  58.43], [141.19867849349976]
[-19.75 -14.92  58.39], [141.31853604316711]
[-19.85 -14.68  58.38], [141.43945455551147]
[-19.75 -14.18  58.6 ], [141.56646180152893]
[-19.57 -14.29  58.6 ], [141.68879222869873]
[-19.42 -14.33  58.63], [141.8123643398285]
[-19.37 -14.73  58.46], [141.93533515930176]
[-19.09 -14.76  58.56], [142.0739586353302]
[-18.73 -15.82  58.41], [142.1938886642456]
[-18.23 -17.54  58.08], [142.31779050827026]
[-17.87 -18.63  57.79], [142.4395718574524]
[-17.49 -18.64  57.94], [142.5638153553009]
[-17.24 -18.94  57.85], [142.70191431045532]
[-17.08 -19.09  57.85], [142.83296132087708]
[-16.84 -18.94  58.06], [142.95559644699097]
[-16.78 -18.93  58.08], [143.07759952545166]
[-16.81 -18.84  58.11], [143.19714856147766]
[-16.59 -18.3   58.46], [143.3195035457611]
[-16.6  -18.23  58.46], [143.43985295295715]
[-16.5  -18.19  58.51], [143.56575298309326]
[-16.23 -18.14  58.62], [143.698326587677]
[-16.27 -18.2   58.54], [143.8229467868805]
[-16.08 -18.39  58.49], [143.9460129737854]
[-15.94 -18.51  58.44], [144.06928086280823]
[-15.68 -18.59  58.47], [144.19625163078308]
[-15.55 -18.62  58.47], [144.33404088020325]
[-15.36 -19.17  58.26], [144.47370600700378]
[-14.86 -19.93  58.14], [144.61006927490234]
[-14.39 -20.91  57.92], [144.73988604545593]
[-13.77 -21.58  57.88], [144.8574502468109]
[-13.73 -21.54  57.89], [144.97948694229126]
[-13.51 -21.42  57.99], [145.09842944145203]
[-13.34 -21.41  58.04], [145.21698021888733]
[-13.3  -21.26  58.11], [145.34181380271912]
[-13.38 -21.06  58.15], [145.46645164489746]
[-13.31 -20.87  58.27], [145.58621501922607]
[-13.27 -20.72  58.37], [145.70601439476013]
[-13.29 -20.62  58.38], [145.8297483921051]
[-13.2  -20.79  58.28], [145.97867107391357]
[-12.94 -20.77  58.36], [146.11628437042236]
[-12.6  -20.8   58.44], [146.25188064575195]
[-12.24 -21.04  58.44], [146.37407279014587]
[-11.84 -21.84  58.2 ], [146.49102544784546]
[-11.3  -22.53  58.05], [146.61109042167664]
[-10.76 -23.04  57.95], [146.73892402648926]
[-10.58 -23.22  57.87], [146.86049842834473]
[-10.43 -23.31  57.81], [146.97793555259705]
[-10.18 -23.23  57.9 ], [147.09869956970215]
[ -9.94 -22.88  58.18], [147.22301363945007]
[ -9.9  -22.9   58.17], [147.34613728523254]
[ -9.85 -22.94  58.17], [147.47692465782166]
[ -9.85 -23.04  58.12], [147.610347032547]
[ -9.56 -23.13  58.15], [147.72744917869568]
[ -9.19 -23.19  58.19], [147.8556969165802]
[ -8.93 -23.17  58.24], [147.97471261024475]
[ -8.6  -23.16  58.31], [148.09345364570618]
[ -8.53 -23.18  58.32], [148.21265840530396]
[ -8.3  -23.26  58.32], [148.34207701683044]
[ -7.95 -23.35  58.34], [148.46619963645935]
[ -7.66 -23.46  58.35], [148.58555269241333]
[ -7.35 -23.8   58.2 ], [148.70349550247192]
[ -7.2  -24.14  58.03], [148.84161567687988]
[ -6.84 -24.33  58.  ], [148.9789593219757]
[ -6.47 -24.31  58.04], [149.115229845047]
[ -6.32 -24.29  58.06], [149.25442695617676]
[ -6.06 -24.24  58.1 ], [149.3899803161621]
[ -5.78 -24.15  58.18], [149.5286512374878]
[ -5.64 -24.19  58.17], [149.65612363815308]
[ -5.32 -24.23  58.17], [149.77384233474731]
[ -4.9  -23.98  58.4 ], [149.9023129940033]
[ -4.87 -24.05  58.39], [150.02757048606873]
[ -4.56 -24.15  58.36], [150.17493391036987]
[ -4.27 -24.44  58.21], [150.32305121421814]
[ -4.2  -24.77  58.02], [150.4695680141449]
[ -4.05 -24.79  58.02], [150.6068456172943]
[ -3.75 -24.72  58.06], [150.73727297782898]
[ -3.52 -24.78  58.04], [150.88757252693176]
[ -3.42 -24.85  58.  ], [151.0352339744568]
[ -3.13 -24.85  58.01], [151.15849947929382]
[ -2.56 -24.65  58.2 ], [151.27700686454773]
[ -2.43 -24.75  58.16], [151.39707899093628]
[ -2.15 -24.85  58.11], [151.51773929595947]
[ -1.74 -24.92  58.1 ], [151.64076042175293]
[ -1.37 -25.07  58.02], [151.7620928287506]
[ -1.09 -25.05  58.02], [151.88010096549988]
[ -0.9  -24.99  58.04], [151.99588918685913]
[ -0.67 -24.97  58.05], [152.13187551498413]
[ -0.1  -24.76  58.21], [152.26809310913086]
[  0.18 -24.89  58.14], [152.40761184692383]
[  0.33 -25.07  58.05], [152.54683375358582]
[  0.57 -25.15  57.99], [152.6697278022766]
[  0.84 -25.14  57.98], [152.79360151290894]
[  0.96 -25.2   57.94], [152.91324591636658]
[  1.11 -25.2   57.94], [153.03460121154785]
[  1.2  -25.25  57.91], [153.15324425697327]
[  1.22 -25.19  57.94], [153.27166652679443]
[  1.37 -25.11  58.  ], [153.40167331695557]
[  1.67 -25.07  58.01], [153.52449440956116]
[  1.98 -24.94  58.06], [153.6539602279663]
[  2.21 -24.83  58.14], [153.78577423095703]
[  2.5  -24.86  58.1 ], [153.90931916236877]
[  3.02 -24.74  58.14], [154.0360963344574]
[  3.36 -24.79  58.07], [154.15541696548462]
[  3.79 -24.85  58.  ], [154.27661108970642]
[  4.12 -25.02  57.85], [154.3990297317505]
[  4.77 -24.84  57.91], [154.51721668243408]
[  5.11 -24.95  57.8 ], [154.64218854904175]
[  5.35 -24.95  57.75], [154.76386070251465]
[  5.61 -24.85  57.79], [154.88746690750122]
[  5.56 -24.92  57.74], [155.00341653823853]
[  5.86 -24.59  57.95], [155.12144804000854]
[  5.9  -24.6   57.95], [155.2428846359253]
[  5.98 -24.55  57.96], [155.36799836158752]
[  6.36 -24.25  58.1 ], [155.48926639556885]
[  6.6  -24.21  58.07], [155.6167232990265]
[  6.81 -24.12  58.07], [155.73998546600342]
[  6.84 -24.06  58.1 ], [155.86040258407593]
[  7.05 -23.89  58.2 ], [155.98446583747864]
[  7.21 -23.86  58.19], [156.1018192768097]
[  7.47 -23.88  58.14], [156.22010326385498]
[  7.75 -23.91  58.05], [156.34058547019958]
[  8.1  -23.74  58.08], [156.46155714988708]
[  8.18 -23.76  58.01], [156.5879261493683]
[  8.81 -23.38  58.11], [156.70795559883118]
