[ 0.  0. 55.], [41.9925742149353]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [103.58032393455505]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [103.66183090209961]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [103.7447280883789]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [103.82741284370422]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [103.90993189811707]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [103.99267387390137]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [104.07660245895386]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [104.159592628479]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [104.2424156665802]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [104.32548308372498]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [104.40991854667664]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [104.49256682395935]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [104.57573413848877]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [104.65812420845032]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [104.74083375930786]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [104.82359051704407]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [104.90706539154053]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [104.99131059646606]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [105.0744104385376]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [105.15689420700073]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [105.2404055595398]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [105.32362627983093]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [105.40632891654968]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [105.48936152458191]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [105.57209777832031]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [105.6566858291626]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [105.73926138877869]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [105.8229820728302]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [105.90630006790161]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [105.98853993415833]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [106.07090377807617]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [106.15293955802917]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [106.23673605918884]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [106.31840777397156]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [106.40165305137634]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [106.4863715171814]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [106.5691487789154]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [106.65189051628113]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [106.73422384262085]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [106.81733751296997]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [106.90054631233215]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [106.98303818702698]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [107.0661051273346]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [107.14921140670776]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [107.23158645629883]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [107.31355023384094]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [107.39542007446289]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [107.4789834022522]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [107.5616364479065]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [107.64485669136047]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [107.7276885509491]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [107.8104510307312]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [107.89399981498718]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [107.97658443450928]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [108.05802059173584]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [108.14108061790466]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [108.22448110580444]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [108.30816841125488]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [108.39119958877563]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [108.47350001335144]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [108.55769610404968]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [108.64057445526123]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [108.72411322593689]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [108.80607914924622]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [108.88912796974182]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [108.9711081981659]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [109.05366730690002]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [109.13669896125793]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [109.21934700012207]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [109.30306506156921]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [109.38627099990845]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [109.46987652778625]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [109.55245614051819]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [109.63489866256714]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [109.71839046478271]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [109.802241563797]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [109.88614702224731]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [109.96910214424133]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [110.05183577537537]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [110.13543939590454]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [110.21874737739563]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [110.30250000953674]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [110.38650369644165]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [110.46888542175293]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [110.5515570640564]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [110.63461995124817]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [110.71725130081177]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [110.80013823509216]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [110.88376593589783]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [110.96727228164673]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [111.05014991760254]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [111.13340163230896]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [111.21575665473938]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [111.29943084716797]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [111.38249373435974]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [111.46650004386902]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [111.54983711242676]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [111.63288307189941]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [111.715651512146]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [111.79875636100769]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [111.88132977485657]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [111.96470308303833]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [112.04811453819275]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [112.13125586509705]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [112.21433711051941]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [112.29726076126099]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [112.37969756126404]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [112.4687819480896]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [112.55181527137756]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [112.63599252700806]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [112.71887230873108]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [112.80185794830322]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [112.88534879684448]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [112.96794819831848]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [113.05018639564514]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [113.13308691978455]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [113.2155351638794]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [113.2977728843689]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [113.38006949424744]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [113.46316003799438]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [113.54612565040588]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [113.62864470481873]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [113.71149730682373]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [113.79397583007812]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [113.87678456306458]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [113.9597270488739]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [114.04252672195435]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [114.1244683265686]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [114.20648574829102]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [114.28954672813416]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [114.37329006195068]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [114.45648169517517]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [114.53877568244934]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [114.62179589271545]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [114.70472240447998]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [114.7887191772461]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [114.87248969078064]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [114.95576500892639]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [115.03908634185791]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [115.12167835235596]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [115.20589089393616]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [115.28958630561829]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [115.3733479976654]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [115.45730805397034]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [115.54065442085266]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [115.62371015548706]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [115.70700335502625]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [115.79058146476746]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [115.8739287853241]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [115.956538438797]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [116.03972744941711]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [116.12172603607178]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [116.20403671264648]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [116.28591704368591]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [116.36773586273193]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [116.45196771621704]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [116.53404426574707]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [116.61624932289124]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [116.69796848297119]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [116.77909827232361]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [116.8605432510376]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [116.94276332855225]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [117.02538132667542]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [117.1079351902008]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [117.189692735672]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [117.27240681648254]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [117.3550636768341]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [117.43862223625183]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [117.52105903625488]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [117.60463094711304]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [117.68808460235596]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [117.77123212814331]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [117.85494256019592]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [117.9377212524414]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [118.02107000350952]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [118.10441017150879]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [118.18782210350037]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [118.27005910873413]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [118.35163569450378]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [118.43496060371399]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [118.5189094543457]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [118.60312080383301]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [118.68668937683105]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [118.77006649971008]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [118.85236120223999]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [118.93562984466553]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [119.01884460449219]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [119.10196447372437]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [119.18513083457947]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [119.26800465583801]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [119.35215497016907]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [119.43528532981873]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [119.51884412765503]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [119.6032919883728]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [119.68638777732849]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [119.76957035064697]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [119.8539035320282]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [119.93720865249634]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [120.02058911323547]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [120.10292220115662]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [120.18592929840088]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [120.2689151763916]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [120.35211944580078]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [120.43508863449097]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [120.51877427101135]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [120.60239243507385]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [120.68510246276855]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [120.76776194572449]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [120.85131621360779]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [120.93412518501282]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [121.01738500595093]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [121.10114169120789]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [121.18368220329285]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [121.2654058933258]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [121.34732389450073]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [121.4301393032074]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [121.5129566192627]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [121.5959587097168]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [121.6776340007782]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [121.76005625724792]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [121.84302377700806]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [121.92637848854065]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [122.00872683525085]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [122.0918939113617]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [122.1747145652771]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [122.25804710388184]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [122.34037327766418]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [122.42324495315552]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [122.50719976425171]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [122.58993220329285]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [122.67317843437195]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [122.75700426101685]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [122.83946132659912]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [122.92280435562134]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [123.00505471229553]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [123.08837747573853]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [123.17034697532654]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [123.25244426727295]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [123.33543372154236]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [123.41994500160217]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [123.5029456615448]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [123.58489298820496]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [123.66746115684509]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [123.7506353855133]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [123.83339715003967]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [123.9158296585083]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [123.99795031547546]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [124.07994318008423]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [124.16131782531738]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [124.24360013008118]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [124.32596802711487]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [124.40918231010437]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [124.49249053001404]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [124.57519745826721]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [124.65798497200012]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [124.74030804634094]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [124.82324862480164]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [124.90542268753052]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [124.98842668533325]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [125.07139682769775]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [125.15391278266907]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [125.23560762405396]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [125.31766486167908]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [125.40120363235474]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [125.48426532745361]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [125.56852078437805]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [125.65208911895752]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [125.73340821266174]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [125.81701922416687]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [125.89980006217957]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [125.98130798339844]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [126.06460666656494]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [126.14724802970886]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [126.23120975494385]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [126.31402969360352]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [126.39678025245667]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [126.47963428497314]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [126.56156468391418]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [126.64382481575012]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [126.72576785087585]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [126.80845212936401]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [126.89218926429749]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [126.97424650192261]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [127.05723023414612]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [127.13978672027588]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [127.22324419021606]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [127.30575346946716]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [127.38929295539856]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [127.47216176986694]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [127.5546863079071]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [127.63670945167542]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [127.71926832199097]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [127.80206894874573]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [127.88450813293457]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [127.96682810783386]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [128.04961562156677]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [128.13162398338318]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [128.21332168579102]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [128.2959156036377]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [128.3786346912384]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [128.46269750595093]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [128.54438400268555]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [128.6275599002838]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [128.71134638786316]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [128.7941656112671]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [128.8780858516693]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [128.96133255958557]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [129.04336881637573]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [129.12624430656433]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [129.2096974849701]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [129.29388236999512]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [129.3772692680359]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [129.46046710014343]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [129.54418396949768]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [129.62758231163025]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [129.71130108833313]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [129.7938802242279]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [129.87843227386475]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [129.96223044395447]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [130.04522132873535]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [130.12983083724976]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [130.21354985237122]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [130.29768800735474]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [130.38205909729004]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [130.46609258651733]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [130.5491280555725]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [130.63252639770508]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [130.7167353630066]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [130.80093455314636]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [130.88428568840027]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [130.96885323524475]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [131.05237555503845]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [131.13679838180542]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [131.22085094451904]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [131.30509281158447]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [131.38869547843933]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [131.47336196899414]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [131.55664134025574]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [131.64052748680115]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [131.7244381904602]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [131.80843901634216]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [131.8917932510376]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [131.9754078388214]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [132.05919003486633]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [132.14625716209412]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [132.23265171051025]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [132.31685066223145]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [132.39958667755127]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [132.4842758178711]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [132.56832003593445]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [132.65202379226685]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [132.73570442199707]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [132.81908917427063]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [132.90346837043762]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [132.98728728294373]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [133.0709366798401]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [133.15428495407104]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [133.23665142059326]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [133.31979727745056]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [133.40222835540771]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [133.48546171188354]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [133.56803345680237]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [133.6527442932129]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [133.73687171936035]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [133.82010555267334]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [133.9039797782898]
[1.25160412e-308 9.71412110e-319 4.68803948e-310], [133.98740148544312]
