[0. 0. 0.], [41.99274230003357]
[-12.09  -2.72  54.58], [90.02630233764648]
[-12.1   -3.03  54.62], [90.10888385772705]
[-12.08  -2.74  54.53], [90.19140362739563]
[-12.03  -2.95  54.54], [90.27428030967712]
[-11.74  -2.59  54.31], [90.35811281204224]
[-11.97  -3.37  54.47], [90.44147634506226]
[-11.9   -3.55  54.39], [90.52559089660645]
[-12.01  -3.38  54.43], [90.60870957374573]
[-12.08  -3.33  54.36], [90.69188737869263]
[-11.94  -3.35  54.32], [90.77438759803772]
[-12.    -3.87  54.44], [90.85808849334717]
[-11.92  -3.91  54.35], [90.94084763526917]
[-11.99  -4.27  54.22], [91.02378678321838]
[-11.98  -4.49  54.22], [91.10744881629944]
[-11.79  -4.27  54.2 ], [91.1902961730957]
[-12.13  -4.36  54.14], [91.27334189414978]
[-12.05  -4.57  54.2 ], [91.3568503856659]
[-12.13  -4.6   54.23], [91.44082164764404]
[-12.07  -5.07  54.34], [91.52535653114319]
[-12.47  -5.56  54.62], [91.60807490348816]
[-12.11  -4.82  54.14], [91.69148516654968]
[-12.03  -4.93  54.17], [91.77469491958618]
[-12.05  -5.    54.11], [91.85712003707886]
[-11.96  -5.4   54.15], [91.93971490859985]
[-11.86  -5.46  54.11], [92.02438616752625]
[-12.03  -5.94  54.51], [92.10769820213318]
[-11.87  -5.61  54.18], [92.18933606147766]
[-12.25  -6.18  54.74], [92.27255177497864]
[-11.87  -5.65  54.19], [92.35510039329529]
[-11.93  -5.64  54.05], [92.4379141330719]
[-11.93  -5.67  54.07], [92.52188754081726]
[-11.82  -5.72  54.07], [92.60520911216736]
[-11.74  -5.81  54.12], [92.68934392929077]
[-11.45  -6.52  54.26], [92.77216386795044]
[-11.56  -6.3   54.14], [92.85545516014099]
[-11.56  -5.97  54.15], [92.93835926055908]
[-11.85  -7.05  54.67], [93.02263689041138]
[-11.44  -6.6   54.13], [93.10628151893616]
[-11.51  -6.58  54.15], [93.18922185897827]
[-11.35  -6.41  53.78], [93.27219486236572]
[-11.35  -6.79  54.11], [93.3556661605835]
[-11.36  -6.66  54.02], [93.43913173675537]
[-11.34  -6.7   54.04], [93.52154302597046]
[-11.14  -6.9   54.11], [93.60557079315186]
[-11.21  -6.91  53.93], [93.68828630447388]
[-11.06  -7.25  54.19], [93.77241086959839]
[-10.93  -7.26  54.1 ], [93.8561863899231]
[-10.98  -7.11  53.97], [93.93855214118958]
[-10.83  -7.67  54.07], [94.02214026451111]
[-10.79  -7.67  54.06], [94.10506868362427]
[-10.67  -7.74  53.99], [94.18744969367981]
[-10.73  -7.7   54.  ], [94.27113056182861]
[-10.45  -8.07  53.98], [94.35418796539307]
[-10.52  -8.04  54.01], [94.43622517585754]
[-10.49  -8.09  53.93], [94.51789474487305]
[-10.37  -8.31  54.03], [94.60082793235779]
[-10.24  -8.37  54.04], [94.68383407592773]
[-10.09  -8.46  54.01], [94.76643371582031]
[-10.11  -8.34  53.97], [94.84932208061218]
[-10.25  -8.5   54.1 ], [94.9329879283905]
[-9.99 -8.76 53.92], [95.0155713558197]
[-9.84 -8.78 53.96], [95.0988245010376]
[-9.85 -8.74 53.96], [95.18090295791626]
[-9.8  -8.76 53.99], [95.26419281959534]
[-9.66 -8.83 53.99], [95.3476665019989]
[-9.58 -8.9  54.  ], [95.4300274848938]
[-9.43 -9.16 53.82], [95.51350045204163]
[-9.24 -9.47 53.96], [95.59694051742554]
[-9.12 -9.57 53.97], [95.67960596084595]
[-8.97 -9.74 54.  ], [95.76298594474792]
[-9.04 -9.61 53.96], [95.84660005569458]
[-8.97 -9.6  53.93], [95.92924809455872]
[ -8.68 -10.04  53.98], [96.0119161605835]
[ -8.56 -10.02  53.98], [96.09611392021179]
[-8.61 -9.96 53.99], [96.17886424064636]
[-8.47 -9.96 53.95], [96.26246953010559]
[ -8.28 -10.31  53.91], [96.3448281288147]
[ -8.25 -10.32  54.04], [96.42798280715942]
[ -8.22 -10.39  53.99], [96.51096487045288]
[ -8.14 -10.39  54.03], [96.59489178657532]
[ -7.99 -10.64  53.95], [96.67784786224365]
[ -7.72 -10.74  53.99], [96.76096701622009]
[ -7.66 -10.89  53.95], [96.84388756752014]
[ -7.66 -10.79  53.92], [96.92831492424011]
[ -7.66 -10.8   53.9 ], [97.01115274429321]
[ -7.63 -10.83  53.93], [97.09393978118896]
[ -7.58 -10.84  53.9 ], [97.17653036117554]
[ -7.32 -11.12  53.94], [97.25944709777832]
[ -7.19 -11.23  53.89], [97.34324860572815]
[ -7.26 -11.13  53.92], [97.42715120315552]
[ -7.2  -11.13  53.91], [97.51044940948486]
[ -7.14 -11.15  53.92], [97.59343099594116]
[ -6.75 -11.63  53.94], [97.67542457580566]
[ -6.66 -11.61  53.9 ], [97.75928020477295]
[ -6.71 -11.51  53.9 ], [97.84244894981384]
[ -6.64 -11.56  53.93], [97.92553567886353]
[ -6.59 -11.58  53.96], [98.0091438293457]
[ -6.49 -11.59  53.95], [98.09361791610718]
[ -6.33 -11.84  53.99], [98.1776852607727]
[ -6.1  -12.    53.94], [98.26109266281128]
[ -6.03 -12.1   53.98], [98.34337401390076]
[ -6.01 -11.99  53.91], [98.42677783966064]
[ -5.91 -12.06  53.93], [98.50969910621643]
[ -5.84 -12.07  53.93], [98.59358596801758]
[ -5.73 -12.07  53.94], [98.67674112319946]
[ -5.61 -12.02  53.98], [98.76023650169373]
[ -5.42 -12.34  53.97], [98.84264731407166]
[ -5.2  -12.42  53.86], [98.92699980735779]
[ -5.33 -12.44  53.99], [99.00986957550049]
[ -5.22 -12.36  53.91], [99.09249353408813]
[ -5.18 -12.37  53.95], [99.1757640838623]
[ -5.11 -12.38  53.96], [99.2593183517456]
[ -5.02 -12.4   53.96], [99.34275388717651]
[ -4.94 -12.41  53.96], [99.42560648918152]
[ -4.89 -12.43  53.98], [99.50985407829285]
[ -4.72 -12.63  53.88], [99.59257793426514]
[ -4.53 -12.75  54.04], [99.67589020729065]
[ -4.4  -12.91  53.94], [99.7590765953064]
[ -4.28 -12.86  53.93], [99.84218549728394]
[ -4.36 -12.76  53.95], [99.92560005187988]
[ -4.33 -12.77  53.97], [100.0095329284668]
[ -4.22 -12.76  53.95], [100.09250402450562]
[ -4.05 -12.93  54.02], [100.17619752883911]
[ -3.96 -13.02  53.96], [100.25950884819031]
[ -3.95 -12.92  53.95], [100.3431761264801]
[ -3.9  -12.93  53.96], [100.42674231529236]
[ -3.85 -12.94  53.99], [100.50960683822632]
[ -3.78 -12.97  53.99], [100.59283304214478]
[ -3.7  -12.97  53.99], [100.67597341537476]
[ -3.45 -13.04  54.02], [100.75971865653992]
[ -3.39 -13.01  54.06], [100.84238958358765]
[ -3.37 -12.96  54.08], [100.92651176452637]
[ -3.33 -13.01  54.06], [101.01022410392761]
[ -3.26 -12.97  54.07], [101.0932936668396]
[ -2.95 -13.03  54.15], [101.1763505935669]
[ -2.8  -13.09  54.13], [101.25964164733887]
[ -2.52 -13.24  53.94], [101.34329581260681]
[ -2.55 -13.5   53.99], [101.42707061767578]
[ -2.5  -13.37  54.04], [101.51007080078125]
[ -2.4  -13.39  54.06], [101.59327936172485]
[ -2.25 -13.3   54.06], [101.67616510391235]
[ -2.26 -13.34  54.11], [101.75878882408142]
[ -2.18 -13.27  54.05], [101.84192848205566]
[ -2.13 -13.28  54.05], [101.9250910282135]
[ -2.1  -13.3   54.07], [102.00785994529724]
[ -2.02 -13.3   54.09], [102.09158611297607]
[ -2.01 -13.26  54.2 ], [102.17476725578308]
[ -1.92 -13.21  54.2 ], [102.25717568397522]
[ -1.63 -13.13  54.2 ], [102.33972454071045]
[ -1.59 -13.18  54.22], [102.42301821708679]
[ -1.6  -13.11  54.2 ], [102.5059163570404]
[ -1.55 -13.1   54.2 ], [102.588458776474]
[ -1.05 -12.91  54.17], [102.66988921165466]
[ -1.19 -12.96  54.28], [102.75315451622009]
[ -1.14 -12.96  54.31], [102.83556175231934]
[ -1.17 -12.9   54.32], [102.91835737228394]
[ -1.14 -12.88  54.33], [103.00056147575378]
[ -1.03 -12.85  54.41], [103.08317446708679]
[ -0.91 -12.88  54.41], [103.16465067863464]
[ -0.84 -12.78  54.34], [103.24763703346252]
[ -0.66 -12.78  54.35], [103.33098649978638]
[ -0.4  -12.81  54.34], [103.41492295265198]
[ -0.43 -12.79  54.37], [103.49787712097168]
[ -0.38 -12.73  54.36], [103.58033013343811]
[ -0.38 -12.73  54.49], [103.6618299484253]
[ -0.2  -12.68  54.43], [103.74479913711548]
[ -0.2  -12.64  54.41], [103.82741022109985]
[-5.000e-02 -1.260e+01  5.447e+01], [103.91000580787659]
[  0.28 -12.47  54.35], [103.99280858039856]
[  0.2  -12.5   54.51], [104.07670044898987]
[  0.24 -12.46  54.5 ], [104.15958952903748]
[  0.31 -12.41  54.47], [104.24241876602173]
[  0.33 -12.39  54.48], [104.3254828453064]
[  0.67 -12.26  54.41], [104.40992164611816]
[  0.57 -12.25  54.53], [104.49256587028503]
[  0.73 -12.3   54.51], [104.57592058181763]
[  0.77 -12.21  54.48], [104.65812349319458]
[  0.96 -12.22  54.53], [104.74090099334717]
[  1.04 -12.21  54.5 ], [104.82359552383423]
[  1.07 -12.15  54.49], [104.90736103057861]
[  1.1  -12.13  54.51], [104.99152040481567]
[  1.11 -12.11  54.52], [105.07475161552429]
[  1.14 -12.1   54.52], [105.15714001655579]
[  1.18 -12.09  54.5 ], [105.24065852165222]
[  1.2  -12.08  54.5 ], [105.32387685775757]
[  1.22 -12.07  54.5 ], [105.40633416175842]
[  1.27 -12.05  54.49], [105.48945617675781]
[  1.3  -12.06  54.49], [105.57237005233765]
[  1.33 -12.07  54.5 ], [105.65672612190247]
[  1.34 -12.08  54.52], [105.73954558372498]
[  1.37 -11.85  54.8 ], [105.82315444946289]
[  1.91 -11.64  54.72], [105.90641355514526]
[  1.97 -11.63  54.74], [105.98854470252991]
[  1.93 -11.71  54.77], [106.07095336914062]
[  1.91 -11.68  54.79], [106.15307378768921]
[  1.96 -11.68  54.73], [106.23684167861938]
[  1.96 -11.67  54.75], [106.31867671012878]
[  2.09 -11.78  54.7 ], [106.40196681022644]
[  2.12 -11.9   54.68], [106.48649001121521]
[  2.1  -11.86  54.69], [106.56921672821045]
[  2.15 -11.85  54.71], [106.65193343162537]
[  2.17 -11.85  54.69], [106.73422360420227]
[  2.33 -11.76  54.71], [106.81740880012512]
[  2.28 -11.8   54.78], [106.90060377120972]
[  2.4  -11.75  54.72], [106.98308372497559]
[  2.4  -11.77  54.72], [107.06633877754211]
[  2.4  -11.79  54.72], [107.14921498298645]
[  2.41 -11.77  54.73], [107.23166012763977]
[  2.45 -11.73  54.72], [107.31372117996216]
[  2.49 -11.74  54.72], [107.3956298828125]
[  2.52 -11.78  54.72], [107.47904920578003]
[  2.79 -11.66  54.82], [107.56183576583862]
[  2.82 -11.64  54.76], [107.64509534835815]
[  2.82 -11.52  54.86], [107.72768974304199]
[  2.87 -11.52  54.84], [107.81054306030273]
[  2.99 -11.47  54.8 ], [107.89420914649963]
[  3.27 -11.34  54.76], [107.9766161441803]
[  3.33 -11.22  54.91], [108.05830478668213]
[  3.4  -11.3   54.91], [108.14108037948608]
[  3.4  -11.3   54.89], [108.22459316253662]
[  3.49 -11.26  54.87], [108.30837678909302]
[  3.55 -11.23  54.87], [108.39128470420837]
[  3.58 -11.2   54.88], [108.47378444671631]
[  3.6  -11.17  54.89], [108.55769610404968]
[  3.84 -11.15  54.85], [108.64074611663818]
[  3.83 -11.11  54.9 ], [108.72429275512695]
[  4.   -10.89  55.08], [108.8061637878418]
[  4.25 -10.77  55.05], [108.88923192024231]
[  4.35 -10.75  55.05], [108.97129106521606]
[  4.48 -10.59  55.02], [109.05367994308472]
[  4.53 -10.6   55.01], [109.13700795173645]
[  4.6  -10.58  55.  ], [109.21959209442139]
[  4.95 -10.71  54.89], [109.30324816703796]
[  4.96 -10.67  54.91], [109.38650226593018]
[  5.01 -10.6   54.92], [109.47006726264954]
[  5.1  -10.5   55.12], [109.55272269248962]
[  5.33 -10.5   55.07], [109.63499855995178]
[  5.4  -10.38  55.04], [109.71855640411377]
[  5.41 -10.32  55.  ], [109.80253744125366]
[  5.57 -10.31  54.97], [109.88637900352478]
[  5.57 -10.24  54.98], [109.96915459632874]
[  5.68 -10.21  54.96], [110.05185413360596]
[  5.68 -10.18  54.94], [110.13574576377869]
[  5.72 -10.21  54.94], [110.2189691066742]
[  5.96 -10.14  54.83], [110.30259466171265]
[  6.06 -10.04  54.98], [110.38677501678467]
[  6.18 -10.02  54.93], [110.46894884109497]
[ 6.17 -9.96 54.97], [110.5515685081482]
[ 6.19 -9.94 54.97], [110.63463425636292]
[ 6.26 -9.9  54.97], [110.71725869178772]
[ 6.31 -9.85 54.97], [110.80033445358276]
[ 6.37 -9.8  54.95], [110.88384103775024]
[ 6.43 -9.81 54.97], [110.96746397018433]
[ 6.64 -9.69 54.96], [111.05028080940247]
[ 6.65 -9.71 54.93], [111.13373613357544]
[ 6.7  -9.64 54.95], [111.21575975418091]
[ 6.75 -9.61 54.94], [111.29952597618103]
[ 6.79 -9.57 54.95], [111.38251090049744]
[ 6.79 -9.54 54.95], [111.46664190292358]
[ 6.8  -9.53 54.95], [111.54984450340271]
[ 6.89 -9.47 54.91], [111.63312649726868]
[ 7.36 -9.27 54.79], [111.7157986164093]
[ 7.5  -9.07 54.88], [111.79890465736389]
[ 7.56 -9.05 54.78], [111.88140892982483]
[ 7.6  -9.   54.81], [111.96484708786011]
[ 7.64 -9.   54.79], [112.04827618598938]
[ 7.66 -8.98 54.78], [112.13126039505005]
[ 7.8  -8.84 54.81], [112.21438884735107]
[ 7.75 -8.76 54.86], [112.29748511314392]
[ 7.82 -8.8  54.82], [112.37997889518738]
[ 7.78 -8.77 54.85], [112.46900939941406]
[ 7.78 -8.74 54.85], [112.5519380569458]
[ 7.78 -8.71 54.84], [112.63608598709106]
[ 7.99 -8.41 55.03], [112.71901631355286]
[ 8.09 -8.53 54.92], [112.8020989894867]
[ 8.17 -8.64 54.8 ], [112.88541460037231]
[ 8.25 -8.55 54.85], [112.96795892715454]
[ 8.21 -8.51 54.82], [113.05019235610962]
[ 8.21 -8.49 54.84], [113.13328075408936]
[ 8.22 -8.48 54.85], [113.21553659439087]
[ 8.23 -8.47 54.85], [113.29777598381042]
[ 8.3  -8.44 54.88], [113.38013887405396]
[ 8.48 -8.37 54.92], [113.46328330039978]
[ 8.52 -8.22 54.9 ], [113.54612731933594]
[ 8.57 -8.21 54.87], [113.62876582145691]
[ 8.72 -8.3  54.78], [113.7116630077362]
[ 8.79 -8.5  54.78], [113.79405999183655]
[ 9.17 -8.17 54.83], [113.87693643569946]
[ 9.17 -8.13 54.86], [113.95974326133728]
[ 9.17 -8.07 54.85], [114.04252815246582]
[ 9.22 -8.05 54.84], [114.12452626228333]
[ 9.29 -7.72 55.12], [114.2067379951477]
[ 9.58 -7.77 54.94], [114.28959894180298]
[ 9.76 -7.57 54.89], [114.37341237068176]
[ 9.64 -7.63 54.9 ], [114.45648789405823]
[ 9.73 -7.64 54.89], [114.5387830734253]
[ 9.79 -7.63 54.87], [114.62184405326843]
[ 9.95 -7.51 54.92], [114.70486521720886]
[ 9.94 -7.51 54.87], [114.78878927230835]
[10.05 -7.44 54.87], [114.87264800071716]
[10.15 -7.24 54.98], [114.955970287323]
[10.33 -7.21 54.91], [115.03922247886658]
[10.3  -7.16 54.92], [115.12186312675476]
[10.34 -7.16 54.91], [115.20595526695251]
[10.36 -7.36 54.57], [115.28983855247498]
[10.7  -6.87 54.94], [115.37346911430359]
[10.77 -6.86 54.93], [115.4575457572937]
[10.76 -6.82 54.92], [115.54080414772034]
[10.83 -6.82 54.91], [115.62384343147278]
[10.88 -6.44 55.27], [115.70724296569824]
[11.18 -6.41 55.06], [115.79072117805481]
[11.26 -6.26 54.91], [115.87420845031738]
[11.2  -6.34 54.94], [115.95671081542969]
[11.29 -6.38 54.91], [116.0398108959198]
[11.26 -6.36 54.93], [116.12195539474487]
[11.32 -6.33 54.9 ], [116.20419025421143]
[11.31 -6.29 54.91], [116.28616380691528]
[11.47 -6.33 54.86], [116.3678412437439]
[11.53 -6.33 54.89], [116.45205855369568]
[11.52 -6.24 54.9 ], [116.53404402732849]
[11.55 -6.21 54.9 ], [116.61632037162781]
[11.46 -6.   55.25], [116.69804453849792]
[11.93 -5.96 54.91], [116.77927899360657]
[11.97 -5.78 54.97], [116.86065602302551]
[11.97 -5.73 54.93], [116.94293308258057]
[12.04 -5.73 54.91], [117.02545619010925]
[12.11 -5.73 54.85], [117.10793781280518]
[12.25 -5.46 54.92], [117.18969941139221]
[12.26 -5.31 54.94], [117.27241706848145]
[12.28 -5.43 54.9 ], [117.35514950752258]
[12.33 -5.42 54.91], [117.43884801864624]
[12.31 -5.41 54.92], [117.52118229866028]
[12.56 -5.24 54.61], [117.60466194152832]
[12.65 -4.97 54.95], [117.68820095062256]
[12.66 -4.82 54.89], [117.77125430107117]
[12.76 -4.98 54.84], [117.85508227348328]
[12.88 -4.73 54.9 ], [117.93779921531677]
[12.85 -4.65 54.88], [118.02128720283508]
[12.9  -4.71 54.89], [118.10457706451416]
[12.87 -4.68 54.9 ], [118.1878433227539]
[12.86 -4.65 54.91], [118.27007699012756]
[12.87 -4.61 54.91], [118.35165619850159]
[13.03 -4.4  54.77], [118.43516039848328]
[13.21 -4.3  54.93], [118.51909875869751]
[13.34 -3.98 54.88], [118.60322618484497]
[13.35 -4.09 54.83], [118.6869444847107]
[13.45 -4.05 54.82], [118.77008605003357]
[13.44 -3.98 54.83], [118.85250163078308]
[13.59 -3.48 55.25], [118.93570852279663]
[13.8  -3.62 54.84], [119.01892256736755]
[13.87 -3.27 54.75], [119.10210919380188]
[13.75 -3.15 54.84], [119.18518614768982]
[13.82 -3.14 54.76], [119.26801633834839]
[13.82 -3.23 54.8 ], [119.35218596458435]
[13.81 -3.18 54.8 ], [119.43531370162964]
[13.95 -3.18 54.74], [119.51902294158936]
[14.22 -2.63 54.81], [119.60334134101868]
[14.2  -2.59 54.72], [119.68661284446716]
[14.24 -2.65 54.75], [119.76985907554626]
[14.24 -2.62 54.72], [119.8539068698883]
[14.44 -2.18 54.64], [119.93740010261536]
[14.38 -2.42 54.61], [120.02064633369446]
[14.3  -2.24 54.68], [120.10293579101562]
[14.2  -2.18 54.8 ], [120.18599486351013]
[14.27 -2.2  54.75], [120.26912808418274]
[14.25 -2.17 54.76], [120.35237169265747]
[14.27 -2.15 54.76], [120.43509769439697]
[14.31 -2.13 54.73], [120.51886868476868]
[14.35 -1.79 54.78], [120.60240650177002]
[14.35 -1.51 54.78], [120.68511199951172]
[14.42 -1.69 54.72], [120.76775813102722]
[14.37 -1.66 54.76], [120.85140943527222]
[14.32 -1.59 54.75], [120.93412232398987]
[14.29 -1.55 54.8 ], [121.01762199401855]
[14.27 -1.5  54.82], [121.10114026069641]
[14.31 -1.47 54.77], [121.18368315696716]
[14.39 -1.44 54.76], [121.26540327072144]
[14.41 -0.73 54.78], [121.347332239151]
[14.37 -0.77 54.82], [121.43031525611877]
[14.48 -0.88 54.72], [121.51300048828125]
[14.43 -0.83 54.76], [121.59595966339111]
[14.38 -0.72 54.79], [121.67763185501099]
[14.34 -0.71 54.79], [121.76005721092224]
[14.32 -0.67 54.83], [121.84302616119385]
[14.14 -0.48 55.01], [121.92646551132202]
[14.11 -0.48 55.07], [122.00876998901367]
[14.06 -0.36 54.7 ], [122.09202980995178]
[14.39  0.22 54.86], [122.17472958564758]
[14.42  0.4  54.83], [122.2581467628479]
[14.46  0.35 54.74], [122.34038138389587]
[14.44  0.26 54.79], [122.42350769042969]
[14.41  0.32 54.8 ], [122.50728154182434]
[14.38  0.35 54.8 ], [122.59019994735718]
[14.25  0.49 54.86], [122.67347288131714]
[14.31  0.49 54.82], [122.7571017742157]
[14.33  0.45 54.78], [122.83949875831604]
[14.32  0.53 54.83], [122.92280864715576]
[14.15  0.73 54.9 ], [123.00517201423645]
[13.95  1.08 55.42], [123.08846259117126]
[14.21  1.04 54.84], [123.17035555839539]
[14.22  1.22 54.84], [123.25263857841492]
[14.21  1.4  54.85], [123.33550262451172]
[14.26  1.25 54.81], [123.4200828075409]
[14.1   1.42 54.99], [123.50295495986938]
[14.09  1.41 54.83], [123.58501863479614]
[14.03  1.49 54.9 ], [123.6675295829773]
[14.06  1.81 54.82], [123.75063180923462]
[13.99  1.87 54.87], [123.83351373672485]
[13.89  1.87 54.93], [123.91599678993225]
[13.9   1.86 54.91], [123.99811673164368]
[13.76  2.08 54.94], [124.08014512062073]
[13.78  2.09 54.99], [124.16140913963318]
[13.72  2.08 54.84], [124.2438383102417]
[13.63  2.23 55.01], [124.32621383666992]
[13.59  2.26 54.95], [124.40937614440918]
[13.59  2.25 55.02], [124.49254512786865]
[13.56  2.38 55.  ], [124.57520341873169]
[13.48  2.6  54.98], [124.65802884101868]
[13.49  2.63 54.98], [124.74038434028625]
[13.49  2.64 54.98], [124.82333493232727]
[13.3   2.85 55.07], [124.90552878379822]
[13.26  2.85 55.01], [124.98863744735718]
[13.31  2.81 55.02], [125.071622133255]
[13.27  2.85 55.03], [125.15397834777832]
[13.26  2.87 55.05], [125.23585295677185]
[13.23  2.89 55.06], [125.317866563797]
[13.03  3.08 55.1 ], [125.40129661560059]
[12.93  3.16 55.1 ], [125.48444056510925]
[12.98  3.12 55.06], [125.56865167617798]
[12.92  3.21 55.08], [125.65213775634766]
[12.89  3.2  55.12], [125.73356103897095]
[12.75  3.33 55.28], [125.81706261634827]
[12.77  3.42 55.07], [125.89998817443848]
[12.71  3.43 55.15], [125.98130655288696]
[12.56  3.63 55.19], [126.06474089622498]
[12.53  3.64 55.17], [126.14724731445312]
[12.66  3.78 54.76], [126.23122715950012]
[12.5   3.82 55.08], [126.31402683258057]
[12.47  3.92 55.17], [126.39699673652649]
[12.5   3.95 55.11], [126.4796371459961]
[12.48  3.98 55.11], [126.56156325340271]
[12.45  4.01 55.11], [126.64387965202332]
[12.27  4.14 55.16], [126.72583556175232]
[12.25  4.21 55.14], [126.80851292610168]
[12.18  4.27 55.05], [126.89238429069519]
[12.03  4.43 55.2 ], [126.9742500782013]
[12.02  4.44 55.11], [127.05738925933838]
[12.01  4.42 55.16], [127.1399736404419]
[11.85  4.58 55.19], [127.22351455688477]
[11.82  4.64 55.18], [127.30589294433594]
[11.8   4.62 55.17], [127.38943839073181]
[11.71  4.76 55.2 ], [127.47229194641113]
[11.6   4.83 55.13], [127.55468916893005]
[11.61  5.11 55.15], [127.63692593574524]
[11.61  4.95 55.15], [127.71947884559631]
[11.55  5.11 55.13], [127.80222392082214]
[11.39  5.24 55.1 ], [127.88473749160767]
[11.37  5.31 55.14], [127.96690082550049]
[11.34  5.3  55.12], [128.0496141910553]
[11.16  5.49 55.14], [128.13169384002686]
[11.12  5.54 55.13], [128.21352863311768]
[11.05  5.64 55.14], [128.29599356651306]
[11.06  5.59 55.11], [128.3788242340088]
[11.01  5.64 55.12], [128.46269750595093]
[10.84  5.84 55.18], [128.5443983078003]
[10.88  5.78 55.11], [128.62770009040833]
[10.82  5.84 55.09], [128.7114872932434]
[10.62  6.02 55.17], [128.7942533493042]
[10.57  6.1  55.15], [128.8783314228058]
[10.58  6.08 55.12], [128.96139287948608]
[10.53  6.13 55.11], [129.04337406158447]
[10.47  6.2  55.1 ], [129.1263222694397]
[10.26  6.39 55.14], [129.20969915390015]
[10.25  6.42 55.12], [129.29394817352295]
[10.15  6.49 55.08], [129.377272605896]
[10.16  6.48 55.07], [129.46062588691711]
[10.11  6.54 55.06], [129.54418802261353]
[10.02  6.52 55.07], [129.62785863876343]
[ 9.96  6.51 55.08], [129.7113094329834]
[ 9.98  6.52 55.09], [129.79393792152405]
[ 9.94  6.55 55.08], [129.87862372398376]
[ 9.92  6.57 55.08], [129.96224308013916]
[ 9.88  6.6  55.08], [130.04548001289368]
[ 9.87  6.6  55.09], [130.1298429965973]
[ 9.83  6.62 55.09], [130.21369671821594]
[ 9.8   6.65 55.09], [130.2978754043579]
[ 9.77  6.68 55.09], [130.38220405578613]
[ 9.76  6.7  55.07], [130.46609902381897]
[ 9.73  6.72 55.06], [130.54914546012878]
[ 9.72  6.73 55.05], [130.63262128829956]
[ 9.72  6.68 55.6 ], [130.71680402755737]
[ 9.5   6.94 55.18], [130.80114221572876]
[ 9.4   7.06 55.23], [130.8843801021576]
[ 9.24  7.13 55.26], [130.9689497947693]
[ 9.31  7.07 55.17], [131.05251026153564]
[ 9.27  7.08 55.19], [131.13690280914307]
[ 9.25  7.1  55.18], [131.2209656238556]
[ 9.22  7.37 54.23], [131.3051028251648]
[ 9.3   7.34 55.13], [131.38888454437256]
[ 9.3   7.34 55.09], [131.4734070301056]
[ 9.3   7.47 55.17], [131.55674529075623]
[ 9.3   7.44 55.07], [131.64060401916504]
[ 9.23  7.53 55.16], [131.72464513778687]
[ 9.19  7.51 55.09], [131.808678150177]
[ 9.18  7.53 55.12], [131.89194202423096]
[ 9.16  7.54 55.12], [131.97562408447266]
[ 9.1   7.56 55.13], [132.05919909477234]
[ 8.94  7.67 55.14], [132.1462562084198]
[ 8.95  7.67 55.16], [132.232661485672]
[ 8.91  7.67 55.16], [132.3170144557953]
[ 8.86  7.72 55.17], [132.3997666835785]
[ 8.78  7.78 55.15], [132.48434901237488]
[ 9.44 10.06 51.  ], [132.56832838058472]
[11.71 18.89 50.06], [132.65231680870056]
[14.15 19.32 49.59], [132.7357177734375]
[13.76 20.25 48.59], [132.81922507286072]
[13.16 19.87 49.09], [132.90353107452393]
[13.77 20.04 47.7 ], [132.98740077018738]
[11.9  19.35 51.15], [133.07094383239746]
[12.66 20.2  48.67], [133.15448117256165]
[12.72 19.9  49.21], [133.2366590499878]
[12.65 19.9  49.37], [133.31995368003845]
[12.65 19.98 49.26], [133.40222811698914]
[11.83 19.7  49.67], [133.48573207855225]
[10.47 20.06 50.73], [133.5680332183838]
[12.01 20.17 49.03], [133.6528103351593]
[12.15 20.   49.8 ], [133.7370355129242]
[11.78 20.46 48.8 ], [133.82037353515625]
[12.12 20.35 49.41], [133.90398955345154]
[15.01 21.48 45.61], [133.98746991157532]
[12.78 21.53 47.76], [134.07135677337646]
[12.5  21.55 48.65], [134.15554070472717]
[12.42 21.56 48.52], [134.23900246620178]
[12.34 21.08 49.19], [134.32238006591797]
[12.14 21.49 48.85], [134.40710997581482]
[12.16 21.76 48.58], [134.49075937271118]
[11.4  20.91 49.68], [134.5731303691864]
[11.22 21.17 50.27], [134.6563696861267]
[11.19 21.54 48.33], [134.7397072315216]
[11.25 20.75 49.67], [134.82273483276367]
[11.19 21.09 49.39], [134.905912399292]
[10.72 21.22 49.17], [134.9888436794281]
[10.24 21.44 49.56], [135.07114362716675]
[10.74 21.4  49.49], [135.15497422218323]
[ 9.97 20.99 50.33], [135.2383725643158]
[10.45 20.89 49.75], [135.32132840156555]
[11.47 21.73 47.08], [135.40370059013367]
[10.71 21.9  49.09], [135.48575854301453]
[10.06 21.44 49.4 ], [135.5683937072754]
[ 9.81 20.85 50.56], [135.6507499217987]
[ 9.58 20.92 49.94], [135.73354840278625]
[ 9.49 21.2  49.77], [135.8162817955017]
[ 9.98 21.08 49.49], [135.89941310882568]
[ 9.26 21.73 49.77], [135.98221158981323]
[ 9.18 21.9  49.82], [136.06487131118774]
[ 9.24 21.96 49.42], [136.14798593521118]
[ 8.85 22.15 49.28], [136.2304048538208]
[ 9.18 22.76 49.34], [136.3134002685547]
[ 8.79 21.5  49.37], [136.3958740234375]
[ 8.28 21.36 49.93], [136.47963547706604]
[ 8.32 21.4  49.96], [136.56183218955994]
[ 8.04 21.53 49.96], [136.6447684764862]
