[0. 0. 0.], [1.2045509815216064]
[ 17.14 -18.77  57.93], [83.29940724372864]
[ 17.63 -18.14  57.99], [83.43406796455383]
[ 17.76 -18.    57.98], [83.56686782836914]
[ 17.89 -17.92  57.96], [83.70816779136658]
[ 18.27 -17.61  57.94], [83.84318161010742]
[ 18.34 -17.49  57.96], [83.97063326835632]
[ 18.39 -17.49  57.94], [84.10968732833862]
[ 18.5  -17.39  57.93], [84.23643827438354]
[ 18.55 -17.3   57.94], [84.37045478820801]
[ 18.6  -17.29  57.92], [84.50176048278809]
[ 19.04 -16.82  57.91], [84.63956141471863]
[ 19.1  -16.76  57.91], [84.77854943275452]
[ 19.22 -16.71  57.88], [84.92378187179565]
[ 19.61 -16.41  57.83], [85.06663060188293]
[ 19.87 -16.2   57.77], [85.202321767807]
[ 20.18 -15.97  57.69], [85.33820533752441]
[ 20.42 -15.65  57.7 ], [85.47903943061829]
[ 20.5  -15.48  57.72], [85.61928915977478]
[ 20.87 -14.91  57.75], [85.75468349456787]
[ 20.85 -14.76  57.83], [85.89143371582031]
[ 20.89 -14.56  57.87], [86.03221559524536]
[ 21.17 -14.05  57.91], [86.17117214202881]
[ 21.17 -13.98  57.93], [86.31629753112793]
[ 21.3  -13.81  57.92], [86.45521855354309]
[ 21.37 -13.74  57.91], [86.59946632385254]
[ 21.79 -13.29  57.86], [86.7432177066803]
[ 21.88 -13.33  57.81], [86.88226175308228]
[ 21.99 -13.34  57.76], [87.02043294906616]
[ 22.08 -13.3   57.72], [87.15533232688904]
[ 22.3  -12.86  57.76], [87.286447763443]
[ 22.31 -12.72  57.79], [87.41974925994873]
[ 22.37 -12.48  57.84], [87.5800232887268]
[ 22.63 -11.89  57.89], [87.73543047904968]
[ 22.66 -11.69  57.92], [87.87980341911316]
[ 22.77 -11.43  57.92], [88.01372456550598]
[ 23.04 -10.89  57.94], [88.14702129364014]
[ 23.06 -10.75  57.95], [88.27978897094727]
[ 23.1  -10.55  57.98], [88.42114067077637]
[ 23.13 -10.38  58.  ], [88.55932021141052]
[ 23.13 -10.24  58.03], [88.70108246803284]
[23.51 -9.74 57.95], [88.84479451179504]
[23.56 -9.78 57.93], [88.97863578796387]
[23.67 -9.72 57.89], [89.12426447868347]
[23.72 -9.54 57.89], [89.26929664611816]
[23.98 -9.05 57.87], [89.41869592666626]
[23.96 -8.96 57.9 ], [89.56704306602478]
[23.94 -8.79 57.95], [89.71351170539856]
[23.94 -8.43 58.03], [89.86166715621948]
[23.86 -8.39 58.07], [90.0099892616272]
[24.19 -7.72 58.01], [90.13871884346008]
[24.13 -7.37 58.11], [90.28070592880249]
[24.14 -7.21 58.11], [90.41737842559814]
[24.43 -6.63 58.05], [90.56129336357117]
[24.42 -6.5  58.09], [90.70253276824951]
[24.47 -6.31 58.08], [90.85303139686584]
[24.53 -6.07 58.06], [90.99963402748108]
[24.41 -5.97 58.15], [91.14402079582214]
[24.47 -5.78 58.13], [91.28505182266235]
[24.77 -5.33 58.04], [91.42018485069275]
[24.85 -5.35 58.  ], [91.55045890808105]
[24.9  -5.18 57.99], [91.68548274040222]
[24.9  -5.07 58.  ], [91.81591248512268]
[25.15 -4.36 57.94], [91.95247197151184]
[25.07 -4.19 58.  ], [92.08303689956665]
[25.08 -4.   58.01], [92.21683359146118]
[25.15 -3.64 58.  ], [92.35936284065247]
[25.13 -3.2  58.04], [92.48982667922974]
[25.02 -3.12 58.09], [92.63505959510803]
[25.11 -2.72 58.07], [92.77600193023682]
[25.07 -2.44 58.1 ], [92.91197657585144]
[25.05 -2.22 58.12], [93.05082154273987]
[25.15 -1.84 58.07], [93.20383334159851]
[25.11 -1.68 58.1 ], [93.33960771560669]
[24.91 -1.6  58.2 ], [93.47218728065491]
[25.1  -1.   58.11], [93.59767246246338]
[25.1  -0.84 58.11], [93.73576617240906]
[25.08 -0.69 58.12], [93.86058354377747]
[25.12 -0.44 58.09], [93.99331021308899]
[25.05 -0.32 58.13], [94.12758016586304]
[25.32  0.34 57.99], [94.26178979873657]
[25.28  0.45 58.  ], [94.39806985855103]
[25.3   0.58 57.98], [94.5307412147522]
[25.36  0.82 57.94], [94.67354559898376]
[25.29  0.84 57.98], [94.8019814491272]
[25.23  0.98 58.  ], [94.93053865432739]
[25.45  1.64 57.86], [95.06578278541565]
[25.41  1.78 57.88], [95.19895887374878]
[25.35  1.88 57.9 ], [95.33469986915588]
[25.57  2.56 57.75], [95.47621059417725]
[25.34  2.83 57.88], [95.61148381233215]
[25.16  3.06 57.98], [95.7606348991394]
[25.12  3.2  57.99], [95.91891288757324]
[25.1   3.68 57.97], [96.06626987457275]
[24.97  3.85 58.  ], [96.21301198005676]
[24.85  3.88 58.06], [96.35536408424377]
[24.85  4.33 58.06], [96.50012755393982]
[24.79  4.5  58.1 ], [96.64691972732544]
[24.75  4.72 58.09], [96.79139113426208]
[24.67  5.02 58.08], [96.94226384162903]
[24.63  5.17 58.08], [97.08048129081726]
[24.57  5.3  58.09], [97.21340918540955]
[24.72  5.8  57.95], [97.35168743133545]
[24.65  6.01 57.96], [97.49682998657227]
[24.54  6.28 57.96], [97.64419460296631]
[24.58  6.58 57.88], [97.79099440574646]
[24.53  6.75 57.89], [97.93532919883728]
[24.31  7.44 57.91], [98.0768051147461]
[24.17  7.55 57.97], [98.21535348892212]
[24.14  7.75 57.95], [98.34975862503052]
[24.06  7.89 57.96], [98.48488330841064]
[24.02  8.03 57.95], [98.62756443023682]
[23.88  8.28 57.96], [98.77176928520203]
[23.65  8.46 58.05], [98.90425562858582]
[23.7   9.05 57.94], [99.03195595741272]
[23.59  9.19 57.96], [99.17198276519775]
[23.54  9.38 57.93], [99.30260372161865]
[23.41  9.54 57.95], [99.44781494140625]
[23.38  9.68 57.93], [99.57787108421326]
[23.5  10.3  57.73], [99.7039406299591]
[23.31 10.54 57.77], [99.83697247505188]
[22.9  10.82 57.91], [99.96415424346924]
[22.87 10.98 57.88], [100.09854507446289]
[22.8  11.15 57.86], [100.22940182685852]
[22.49 11.31 58.01], [100.36246609687805]
[22.35 11.45 58.05], [100.49748229980469]
[22.39 11.81 57.92], [100.63888669013977]
[22.35 12.   57.89], [100.77068853378296]
[22.08 11.83 58.05], [100.90221452713013]
[22.27 12.41 57.8 ], [101.03529858589172]
[21.98 12.53 57.92], [101.16025352478027]
[21.87 12.68 57.94], [101.29788517951965]
[21.86 13.03 57.83], [101.43239712715149]
[21.8  13.51 57.7 ], [101.56174421310425]
[21.51 13.66 57.81], [101.69420552253723]
[21.3  13.89 57.82], [101.82933282852173]
[21.12 14.35 57.74], [101.96944689750671]
[20.83 14.44 57.84], [102.10250639915466]
[20.5  14.57 57.96], [102.24681782722473]
[20.38 14.62 57.98], [102.38164639472961]
[20.25 14.89 57.96], [102.51656818389893]
[20.22 15.47 57.78], [102.65381789207458]
[20.01 15.57 57.82], [102.7973415851593]
[19.91 15.86 57.75], [102.93565249443054]
[19.86 16.   57.71], [103.07074356079102]
[19.72 16.07 57.73], [103.21034049987793]
[19.64 16.14 57.74], [103.3551926612854]
[19.33 16.3  57.81], [103.49300861358643]
[19.31 16.83 57.63], [103.62686443328857]
[19.19 16.9  57.65], [103.76300358772278]
[18.87 17.08 57.72], [103.9145896434784]
[18.75 17.27 57.7 ], [104.0539698600769]
[18.29 17.41 57.84], [104.20397686958313]
[18.15 17.52 57.86], [104.34994435310364]
[18.3  18.14 57.56], [104.49876570701599]
[18.03 18.24 57.64], [104.65092825889587]
[17.88 18.28 57.7 ], [104.78875803947449]
[17.79 18.39 57.69], [104.92722225189209]
[17.72 18.57 57.64], [105.05915379524231]
[17.26 18.7  57.77], [105.19641017913818]
[17.09 18.81 57.78], [105.33508133888245]
[16.91 18.95 57.76], [105.47316074371338]
[16.6  19.39 57.69], [105.61784625053406]
[16.42 19.46 57.71], [105.7681987285614]
[15.87 19.52 57.88], [105.90642738342285]
[15.67 19.98 57.73], [106.05165982246399]
[15.2  20.28 57.74], [106.1878023147583]
[15.09 20.46 57.68], [106.31676316261292]
[15.07 20.74 57.55], [106.45548295974731]
[14.89 20.71 57.62], [106.60027766227722]
[14.87 20.78 57.57], [106.74080681800842]
[14.56 20.84 57.66], [106.87512731552124]
[14.44 20.89 57.71], [107.01202654838562]
[14.43 21.28 57.55], [107.14170265197754]
[14.13 21.33 57.64], [107.28976154327393]
[14.13 21.35 57.64], [107.43278169631958]
[14.02 21.57 57.54], [107.57921290397644]
[13.39 21.69 57.68], [107.7086272239685]
[13.19 21.83 57.67], [107.85245823860168]
[12.65 22.04 57.71], [107.98916292190552]
[11.99 22.18 57.81], [108.12997245788574]
[12.16 22.73 57.47], [108.26047539710999]
[11.89 22.89 57.43], [108.40437459945679]
[11.42 23.01 57.47], [108.53797888755798]
[11.23 23.12 57.45], [108.67639541625977]
[11.14 23.24 57.42], [108.81313037872314]
[11.09 23.21 57.47], [108.94326210021973]
[10.94 23.19 57.55], [109.08101916313171]
[10.84 23.18 57.62], [109.21257424354553]
[10.82 23.07 57.73], [109.35187768936157]
[10.76 23.53 57.54], [109.49320578575134]
[10.62 23.53 57.58], [109.6501636505127]
[10.08 23.65 57.65], [109.79012966156006]
[ 9.83 23.8  57.59], [109.9252233505249]
[ 9.22 23.95 57.61], [110.05794024467468]
[ 8.73 24.09 57.64], [110.20200252532959]
[ 8.39 24.2  57.62], [110.33360052108765]
[ 8.08 24.34 57.59], [110.46021223068237]
[ 7.69 24.46 57.58], [110.5952844619751]
[ 7.46 24.57 57.54], [110.72759938240051]
[ 7.34 24.63 57.52], [110.87019181251526]
[ 7.14 24.67 57.52], [111.0103964805603]
[ 7.1  24.8  57.43], [111.1435775756836]
[ 6.49 24.88 57.46], [111.28676843643188]
[ 6.38 25.01 57.39], [111.42063236236572]
[ 6.39 25.01 57.41], [111.54394698143005]
[ 6.07 24.87 57.6 ], [111.67118287086487]
[ 6.37 24.86 57.67], [111.80496382713318]
[ 6.13 24.6  57.95], [111.93917608261108]
[ 5.99 24.29 58.18], [112.07122778892517]
[ 5.48 24.64 58.03], [112.20753026008606]
[ 5.11 24.69 58.  ], [112.34305191040039]
[ 4.4  24.97 57.82], [112.47295451164246]
[ 3.91 25.13 57.73], [112.60571765899658]
[ 3.72 25.17 57.71], [112.74416422843933]
[ 2.77 25.55 57.47], [112.87248730659485]
[ 2.62 25.62 57.41], [113.00637698173523]
[ 2.49 25.69 57.37], [113.15418529510498]
[ 2.38 25.74 57.32], [113.29625177383423]
[ 2.04 26.12 57.13], [113.43133807182312]
[ 2.23 25.97 57.3 ], [113.55980110168457]
[ 2.28 25.35 57.79], [113.69443106651306]
[ 2.57 25.07 58.01], [113.82765889167786]
[ 1.99 25.07 58.05], [113.96486020088196]
[ 2.04 25.22 57.98], [114.09628653526306]
[ 1.43 25.09 58.07], [114.22594666481018]
[ 1.03 24.92 58.17], [114.35447883605957]
[ 0.68 25.   58.11], [114.48774790763855]
[-0.12 25.19 57.95], [114.63776779174805]
[-0.46 25.46 57.73], [114.78340172767639]
[-1.11 25.69 57.53], [114.93801689147949]
[-1.26 25.74 57.48], [115.09838604927063]
[-1.37 25.91 57.36], [115.24466633796692]
[-1.6  25.89 57.34], [115.37911486625671]
[-1.67 25.99 57.26], [115.52531385421753]
[-1.73 26.06 57.21], [115.67008447647095]
[-2.17 26.   57.25], [115.80571150779724]
[-1.98 25.62 57.6 ], [115.9374144077301]
[-2.15 25.24 57.94], [116.0747389793396]
[-2.11 24.78 58.32], [116.20983242988586]
[-2.65 24.77 58.3 ], [116.34106731414795]
[-2.94 24.82 58.25], [116.4874336719513]
[-3.44 24.54 58.33], [116.63395595550537]
[-4.06 24.85 58.03], [116.77386450767517]
[-4.71 25.22 57.65], [116.92272925376892]
[-4.87 25.17 57.65], [117.0574243068695]
[-4.98 25.21 57.59], [117.20825386047363]
[-5.17 25.25 57.53], [117.35768985748291]
[-5.24 25.31 57.47], [117.50902485847473]
[-5.34 25.34 57.43], [117.65777158737183]
[-5.96 25.42 57.29], [117.80588459968567]
[-5.9  25.24 57.45], [117.95505166053772]
[-5.96 24.27 58.09], [118.10410737991333]
[-6.2  23.85 58.41], [118.25612497329712]
[-6.33 23.83 58.42], [118.40532922744751]
[-6.98 23.84 58.31], [118.55093431472778]
[-7.19 23.9  58.23], [118.69632172584534]
[-7.42 24.11 58.02], [118.84063863754272]
[-7.84 23.98 57.96], [118.98387312889099]
[-7.97 24.03 57.89], [119.13885688781738]
[-8.13 23.99 57.87], [119.29271745681763]
[-8.79 23.98 57.72], [119.43806862831116]
[-8.97 24.04 57.63], [119.58435559272766]
[-9.18 24.08 57.55], [119.72933459281921]
[-9.35 24.01 57.54], [119.87436485290527]
[-9.86 23.78 57.52], [120.02813529968262]
[-10.09  23.87  57.41], [120.17326021194458]
[-10.31  23.88  57.33], [120.31278443336487]
[-10.34  23.57  57.55], [120.46171998977661]
[-10.13  23.05  58.  ], [120.61259484291077]
[-9.87 22.35 58.59], [120.7571587562561]
[-10.16  22.02  58.77], [120.90001797676086]
[-10.42  21.98  58.72], [121.03699994087219]
[-11.04  21.72  58.61], [121.18820881843567]
[-11.96  22.23  58.01], [121.33858036994934]
[-12.05  22.21  57.98], [121.48723292350769]
[-12.63  21.97  57.84], [121.62751793861389]
[-12.62  22.05  57.79], [121.77487087249756]
[-12.72  22.13  57.71], [121.90685200691223]
[-12.87  22.14  57.64], [122.0444757938385]
[-12.9   22.25  57.56], [122.1787805557251]
[-13.05  22.22  57.52], [122.32233762741089]
[-13.11  22.29  57.46], [122.46255826950073]
[-13.82  21.8   57.49], [122.60607528686523]
[-13.87  21.28  57.81], [122.75226259231567]
[-14.17  20.71  58.1 ], [122.89852499961853]
[-14.22  20.04  58.47], [123.04193592071533]
[-14.53  19.7   58.52], [123.19626426696777]
[-14.64  19.68  58.49], [123.34181261062622]
[-14.71  19.85  58.37], [123.4825394153595]
[-14.8   20.02  58.23], [123.62010908126831]
[-15.01  20.1   58.08], [123.75431203842163]
[-15.25  20.19  57.9 ], [123.89198684692383]
[-15.58  20.25  57.75], [124.02277994155884]
[-16.19  19.81  57.69], [124.1623146533966]
[-16.41  19.76  57.62], [124.29447722434998]
[-16.81  19.26  57.65], [124.42214632034302]
[-16.91  19.32  57.56], [124.55126094818115]
[-16.88  19.23  57.65], [124.68851828575134]
[-16.67  18.74  58.03], [124.83045053482056]
[-17.04  18.14  58.25], [124.97838592529297]
[-17.09  18.04  58.29], [125.11875629425049]
[-17.5   17.34  58.4 ], [125.2685775756836]
[-17.55  17.36  58.37], [125.4121470451355]
[-17.87  16.99  58.35], [125.54462051391602]
[-17.94  16.99  58.3 ], [125.68949675559998]
[-18.06  17.08  58.2 ], [125.82586526870728]
[-18.19  17.3   58.01], [125.97046875953674]
[-18.32  17.31  57.94], [126.10262489318848]
[-18.4   17.34  57.88], [126.24180126190186]
[-19.11  16.99  57.69], [126.37623405456543]
[-19.34  16.86  57.61], [126.50622248649597]
[-19.61  16.66  57.55], [126.64332914352417]
[-19.87  16.31  57.54], [126.77627348899841]
[-20.24  16.09  57.5 ], [126.92277216911316]
[-20.06  15.41  57.93], [127.06182646751404]
[-19.92  14.61  58.39], [127.21962547302246]
[-20.08  14.54  58.34], [127.37922358512878]
[-20.07  14.54  58.35], [127.53201055526733]
[-20.42  13.94  58.36], [127.68761324882507]
[-20.42  14.1   58.3 ], [127.82221221923828]
[-20.52  14.22  58.2 ], [127.97456336021423]
[-20.69  14.18  58.1 ], [128.1073911190033]
[-21.01  13.66  58.08], [128.25067782402039]
[-21.05  13.7   58.04], [128.38661742210388]
[-21.12  13.72  57.99], [128.5270574092865]
[-21.41  13.26  57.95], [128.66593146324158]
[-21.48  13.16  57.95], [128.80917692184448]
[-21.5   13.    57.99], [128.94731426239014]
[-21.95  12.56  57.92], [129.08930563926697]
[-22.19  11.88  58.02], [129.22656655311584]
