[ 7.878187867286466 7.878187867286466 7.878187867286466],[ 204.25892567090386 204.25892567090386 204.25892567090386][ 5.968751519642138 5.968751519642138 5.968751519642138],[ 199.95071265465512 199.95071265465512 199.95071265465512], [209.25804781913757]
[ 7.873755364737732 7.873755364737732 7.873755364737732],[ 204.2428164860955 204.2428164860955 204.2428164860955][ 6.071390861613885 6.071390861613885 6.071390861613885],[ 200.03050993206423 200.03050993206423 200.03050993206423], [209.42694640159607]
[ 7.861404635896113 7.861404635896113 7.861404635896113],[ 204.24282974938924 204.24282974938924 204.24282974938924][ 6.129711081495461 6.129711081495461 6.129711081495461],[ 200.13192994101107 200.13192994101107 200.13192994101107], [209.59732389450073]
[ 7.8373039398660955 7.8373039398660955 7.8373039398660955],[ 204.2439057914847 204.2439057914847 204.2439057914847][ 6.167401495259276 6.167401495259276 6.167401495259276],[ 200.2360681998388 200.2360681998388 200.2360681998388], [209.76561498641968]
[ 7.8001608971185235 7.8001608971185235 7.8001608971185235],[ 204.2380691425034 204.2380691425034 204.2380691425034][ 6.174274202821392 6.174274202821392 6.174274202821392],[ 200.33212343959252 200.33212343959252 200.33212343959252], [209.93850922584534]
[ 7.770985981770167 7.770985981770167 7.770985981770167],[ 204.2171654563395 204.2171654563395 204.2171654563395][ 6.230108730955937 6.230108730955937 6.230108730955937],[ 200.40895575196464 200.40895575196464 200.40895575196464], [210.11052250862122]
[ 7.7481954894509 7.7481954894509 7.7481954894509],[ 204.19658561906934 204.19658561906934 204.19658561906934][ 6.311101862678919 6.311101862678919 6.311101862678919],[ 200.48692357895246 200.48692357895246 200.48692357895246], [210.29201650619507]
[ 7.73592883159316 7.73592883159316 7.73592883159316],[ 204.1822018960441 204.1822018960441 204.1822018960441][ 6.337389530750343 6.337389530750343 6.337389530750343],[ 200.57607578064307 200.57607578064307 200.57607578064307], [210.46415758132935]
[ 7.703201470687328 7.703201470687328 7.703201470687328],[ 204.16652695291108 204.16652695291108 204.16652695291108][ 6.397191634113387 6.397191634113387 6.397191634113387],[ 200.66073138469795 200.66073138469795 200.66073138469795], [210.634459733963]
[ 7.683623965256857 7.683623965256857 7.683623965256857],[ 204.149117536327 204.149117536327 204.149117536327][ 6.454184143075288 6.454184143075288 6.454184143075288],[ 200.74544704222885 200.74544704222885 200.74544704222885], [210.80272960662842]
[ 7.644166503404277 7.644166503404277 7.644166503404277],[ 204.1340504796193 204.1340504796193 204.1340504796193][ 6.454436790733615 6.454436790733615 6.454436790733615],[ 200.83356828916425 200.83356828916425 200.83356828916425], [210.970388174057]
[ 7.622194486979815 7.622194486979815 7.622194486979815],[ 204.1038288941476 204.1038288941476 204.1038288941476][ 6.542241364175046 6.542241364175046 6.542241364175046],[ 200.9024375911516 200.9024375911516 200.9024375911516], [211.13935732841492]
[ 7.577743765573306 7.577743765573306 7.577743765573306],[ 204.08410766607642 204.08410766607642 204.08410766607642][ 6.500585701006309 6.500585701006309 6.500585701006309],[ 200.98563882893728 200.98563882893728 200.98563882893728], [211.30621695518494]
[ 7.55391159793358 7.55391159793358 7.55391159793358],[ 204.04131178282015 204.04131178282015 204.04131178282015][ 6.606833652515255 6.606833652515255 6.606833652515255],[ 201.0379000771829 201.0379000771829 201.0379000771829], [211.47322845458984]
[ 7.487952740152781 7.487952740152781 7.487952740152781],[ 204.01542894397485 204.01542894397485 204.01542894397485][ 6.562344249337594 6.562344249337594 6.562344249337594],[ 201.1127455498556 201.1127455498556 201.1127455498556], [211.63792610168457]
[ 7.472615482019847 7.472615482019847 7.472615482019847],[ 203.95930721750793 203.95930721750793 203.95930721750793][ 6.663825938237116 6.663825938237116 6.663825938237116],[ 201.1532252109257 201.1532252109257 201.1532252109257], [211.80478429794312]
[ 7.455853064600186 7.455853064600186 7.455853064600186],[ 203.92444209167348 203.92444209167348 203.92444209167348][ 6.722257289890554 6.722257289890554 6.722257289890554],[ 201.21996696441929 201.21996696441929 201.21996696441929], [211.9722707271576]
[ 7.393105340200071 7.393105340200071 7.393105340200071],[ 203.89721070846977 203.89721070846977 203.89721070846977][ 6.684281151101199 6.684281151101199 6.684281151101199],[ 201.29664128806633 201.29664128806633 201.29664128806633], [212.14622163772583]
[ 7.367023648826348 7.367023648826348 7.367023648826348],[ 203.84219554722483 203.84219554722483 203.84219554722483][ 6.753507399014083 6.753507399014083 6.753507399014083],[ 201.34004027992887 201.34004027992887 201.34004027992887], [212.3122456073761]
[ 7.343073845068054 7.343073845068054 7.343073845068054],[ 203.79861669336546 203.79861669336546 203.79861669336546][ 6.8259334052355225 6.8259334052355225 6.8259334052355225],[ 201.39657936375897 201.39657936375897 201.39657936375897], [212.47834396362305]
[ 7.301434408319525 7.301434408319525 7.301434408319525],[ 203.76469871053072 203.76469871053072 203.76469871053072][ 6.852069237996094 6.852069237996094 6.852069237996094],[ 201.46696667125164 201.46696667125164 201.46696667125164], [212.64416003227234]
[ 7.2893205355129425 7.2893205355129425 7.2893205355129425],[ 203.72288869258202 203.72288869258202 203.72288869258202][ 6.907491937137503 6.907491937137503 6.907491937137503],[ 201.5300344573959 201.5300344573959 201.5300344573959], [212.80935788154602]
[ 7.253404692606109 7.253404692606109 7.253404692606109],[ 203.69128260024388 203.69128260024388 203.69128260024388][ 6.94336559761817 6.94336559761817 6.94336559761817],[ 201.602261023746 201.602261023746 201.602261023746], [212.9865596294403]
[ 7.201222320235084 7.201222320235084 7.201222320235084],[ 203.65610617497177 203.65610617497177 203.65610617497177][ 6.9920744917214375 6.9920744917214375 6.9920744917214375],[ 201.67030303013576 201.67030303013576 201.67030303013576], [213.15250849723816]
[ 7.170915996041425 7.170915996041425 7.170915996041425],[ 203.6138539216922 203.6138539216922 203.6138539216922][ 6.994277796355704 6.994277796355704 6.994277796355704],[ 201.73481098700233 201.73481098700233 201.73481098700233], [213.3167769908905]
[ 7.1279834769565 7.1279834769565 7.1279834769565],[ 203.56536494640852 203.56536494640852 203.56536494640852][ 7.032941200952667 7.032941200952667 7.032941200952667],[ 201.78850895501128 201.78850895501128 201.78850895501128], [213.48275113105774]
[ 7.085145086997801 7.085145086997801 7.085145086997801],[ 203.51502954481836 203.51502954481836 203.51502954481836][ 7.043680395345959 7.043680395345959 7.043680395345959],[ 201.8403246108382 201.8403246108382 201.8403246108382], [213.6480839252472]
[ 7.048056834982434 7.048056834982434 7.048056834982434],[ 203.45817731360518 203.45817731360518 203.45817731360518][ 7.114708599356195 7.114708599356195 7.114708599356195],[ 201.8835590598107 201.8835590598107 201.8835590598107], [213.8148317337036]
[ 7.020523864966336 7.020523864966336 7.020523864966336],[ 203.40909227043622 203.40909227043622 203.40909227043622][ 7.169229979990695 7.169229979990695 7.169229979990695],[ 201.93908667359784 201.93908667359784 201.93908667359784], [213.98074913024902]
[ 6.975418324660214 6.975418324660214 6.975418324660214],[ 203.3663590058551 203.3663590058551 203.3663590058551][ 7.177138920159397 7.177138920159397 7.177138920159397],[ 202.00344750503956 202.00344750503956 202.00344750503956], [214.14728999137878]
[ 6.951626923766665 6.951626923766665 6.951626923766665],[ 203.31347031818126 203.31347031818126 203.31347031818126][ 7.183702665117165 7.183702665117165 7.183702665117165],[ 202.05550719013618 202.05550719013618 202.05550719013618], [214.3143436908722]
[ 6.8443798147361 6.8443798147361 6.8443798147361],[ 203.2598129083444 203.2598129083444 203.2598129083444][ 7.281407440460625 7.281407440460625 7.281407440460625],[ 202.10061960961676 202.10061960961676 202.10061960961676], [214.4843466281891]
[ 6.808586864312895 6.808586864312895 6.808586864312895],[ 203.1975655649821 203.1975655649821 203.1975655649821][ 7.315802221028978 7.315802221028978 7.315802221028978],[ 202.15273507036758 202.15273507036758 202.15273507036758], [214.6484398841858]
[ 6.7632576881653765 6.7632576881653765 6.7632576881653765],[ 203.13532536381354 203.13532536381354 203.13532536381354][ 7.341917421239829 7.341917421239829 7.341917421239829],[ 202.20803869871563 202.20803869871563 202.20803869871563], [214.81303787231445]
[ 6.727221321475226 6.727221321475226 6.727221321475226],[ 203.06961637937158 203.06961637937158 203.06961637937158][ 7.378088582926234 7.378088582926234 7.378088582926234],[ 202.25835356231244 202.25835356231244 202.25835356231244], [214.97943449020386]
[ 6.64268948448771 6.64268948448771 6.64268948448771],[ 203.00742375251644 203.00742375251644 203.00742375251644][ 7.426023891202201 7.426023891202201 7.426023891202201],[ 202.30987576355736 202.30987576355736 202.30987576355736], [215.14476251602173]
[ 6.601294967460765 6.601294967460765 6.601294967460765],[ 202.9348673677437 202.9348673677437 202.9348673677437][ 7.495915564002441 7.495915564002441 7.495915564002441],[ 202.35657218416537 202.35657218416537 202.35657218416537], [215.30854082107544]
[ 6.611431989588813 6.611431989588813 6.611431989588813],[ 202.8701704673277 202.8701704673277 202.8701704673277][ 7.530613659210869 7.530613659210869 7.530613659210869],[ 202.4155130459301 202.4155130459301 202.4155130459301], [215.47697162628174]
[ 6.5716849467872684 6.5716849467872684 6.5716849467872684],[ 202.82193588869504 202.82193588869504 202.82193588869504][ 7.596237000445445 7.596237000445445 7.596237000445445],[ 202.48301949399965 202.48301949399965 202.48301949399965], [215.6450653076172]
[ 6.484809649163124 6.484809649163124 6.484809649163124],[ 202.7781970997714 202.7781970997714 202.7781970997714][ 7.6222287194757525 7.6222287194757525 7.6222287194757525],[ 202.55497967578748 202.55497967578748 202.55497967578748], [215.81117939949036]
[ 6.454234868008986 6.454234868008986 6.454234868008986],[ 202.7142560323903 202.7142560323903 202.7142560323903][ 7.661361032813769 7.661361032813769 7.661361032813769],[ 202.61089631367676 202.61089631367676 202.61089631367676], [215.97904229164124]
[ 6.393244386360486 6.393244386360486 6.393244386360486],[ 202.65309305724406 202.65309305724406 202.65309305724406][ 7.731031305092317 7.731031305092317 7.731031305092317],[ 202.6687491626205 202.6687491626205 202.6687491626205], [216.14829993247986]
[ 6.365484343940974 6.365484343940974 6.365484343940974],[ 202.5920737514444 202.5920737514444 202.5920737514444][ 7.746023030284196 7.746023030284196 7.746023030284196],[ 202.731982080375 202.731982080375 202.731982080375], [216.3124749660492]
[ 6.325217855996883 6.325217855996883 6.325217855996883],[ 202.53000312244689 202.53000312244689 202.53000312244689][ 7.732785504998742 7.732785504998742 7.732785504998742],[ 202.78982832396608 202.78982832396608 202.78982832396608], [216.48371601104736]
[ 6.275851605130195 6.275851605130195 6.275851605130195],[ 202.45926548624192 202.45926548624192 202.45926548624192][ 7.810760742155172 7.810760742155172 7.810760742155172],[ 202.83029619274748 202.83029619274748 202.83029619274748], [216.65071487426758]
[ 6.192278217407996 6.192278217407996 6.192278217407996],[ 202.39706678662873 202.39706678662873 202.39706678662873][ 7.7853342088280915 7.7853342088280915 7.7853342088280915],[ 202.88326710562907 202.88326710562907 202.88326710562907], [216.81690001487732]
[ 6.148783545183836 6.148783545183836 6.148783545183836],[ 202.3101189351171 202.3101189351171 202.3101189351171][ 7.884189670602294 7.884189670602294 7.884189670602294],[ 202.91059051590335 202.91059051590335 202.91059051590335], [216.98128128051758]
[ 6.151760723426929 6.151760723426929 6.151760723426929],[ 202.23933284331005 202.23933284331005 202.23933284331005][ 7.892853780063621 7.892853780063621 7.892853780063621],[ 202.961745190562 202.961745190562 202.961745190562], [217.1484456062317]
[ 6.094844639267559 6.094844639267559 6.094844639267559],[ 202.17884813784838 202.17884813784838 202.17884813784838][ 7.903360995350194 7.903360995350194 7.903360995350194],[ 203.01525833176632 203.01525833176632 203.01525833176632], [217.31484746932983]
[ 6.013233730107903 6.013233730107903 6.013233730107903],[ 202.10988776426834 202.10988776426834 202.10988776426834][ 7.910205227407606 7.910205227407606 7.910205227407606],[ 203.056642691615 203.056642691615 203.056642691615], [217.48442244529724]
[ 5.969511984682431 5.969511984682431 5.969511984682431],[ 202.02457956717123 202.02457956717123 202.02457956717123][ 7.979165222362308 7.979165222362308 7.979165222362308],[ 203.08325459947744 203.08325459947744 203.08325459947744], [217.65015482902527]
[ 5.93364413370156 5.93364413370156 5.93364413370156],[ 201.94949220447995 201.94949220447995 201.94949220447995][ 8.010126375839832 8.010126375839832 8.010126375839832],[ 203.12536529074052 203.12536529074052 203.12536529074052], [217.81445693969727]
[ 5.879963489892543 5.879963489892543 5.879963489892543],[ 201.8778104377395 201.8778104377395 201.8778104377395][ 8.02935746111277 8.02935746111277 8.02935746111277],[ 203.1705563745296 203.1705563745296 203.1705563745296], [217.97782397270203]
[ 5.88665073332109 5.88665073332109 5.88665073332109],[ 201.80140667235258 201.80140667235258 201.80140667235258][ 8.027161478339762 8.027161478339762 8.027161478339762],[ 203.21000540924646 203.21000540924646 203.21000540924646], [218.15467286109924]
[ 5.774642934560836 5.774642934560836 5.774642934560836],[ 201.7360931489771 201.7360931489771 201.7360931489771][ 8.119135561835254 8.119135561835254 8.119135561835254],[ 203.24910594205622 203.24910594205622 203.24910594205622], [218.32058215141296]
[ 5.765704898428485 5.765704898428485 5.765704898428485],[ 201.66228208509372 201.66228208509372 201.66228208509372][ 8.114853447247988 8.114853447247988 8.114853447247988],[ 203.2934167703129 203.2934167703129 203.2934167703129], [218.4905550479889]
[ 5.717283294878388 5.717283294878388 5.717283294878388],[ 201.59123500030896 201.59123500030896 201.59123500030896][ 8.144474764879687 8.144474764879687 8.144474764879687],[ 203.33538393469152 203.33538393469152 203.33538393469152], [218.65935063362122]
[ 5.692914959594397 5.692914959594397 5.692914959594397],[ 201.51955254715702 201.51955254715702 201.51955254715702][ 8.113986913615019 8.113986913615019 8.113986913615019],[ 203.37476810306705 203.37476810306705 203.37476810306705], [218.83570790290833]
[ 5.581776956254842 5.581776956254842 5.581776956254842],[ 201.44317849382549 201.44317849382549 201.44317849382549][ 8.189921061509716 8.189921061509716 8.189921061509716],[ 203.3993473401523 203.3993473401523 203.3993473401523], [219.00149416923523]
[ 5.51734888944553 5.51734888944553 5.51734888944553],[ 201.3571403357526 201.3571403357526 201.3571403357526][ 8.216951836315934 8.216951836315934 8.216951836315934],[ 203.42701651027636 203.42701651027636 203.42701651027636], [219.1691780090332]
[ 5.4799309089730395 5.4799309089730395 5.4799309089730395],[ 201.2655068081289 201.2655068081289 201.2655068081289][ 8.181559695840203 8.181559695840203 8.181559695840203],[ 203.45530872804486 203.45530872804486 203.45530872804486], [219.3372483253479]
[ 5.472940778725873 5.472940778725873 5.472940778725873],[ 201.16726519477274 201.16726519477274 201.16726519477274][ 8.221074655154899 8.221074655154899 8.221074655154899],[ 203.46836193891795 203.46836193891795 203.46836193891795], [219.504802942276]
[ 5.39926549620785 5.39926549620785 5.39926549620785],[ 201.09014893834745 201.09014893834745 201.09014893834745][ 8.273656716939286 8.273656716939286 8.273656716939286],[ 203.49589402751835 203.49589402751835 203.49589402751835], [219.670729637146]
[ 5.299741403512098 5.299741403512098 5.299741403512098],[ 201.0115965462638 201.0115965462638 201.0115965462638][ 8.281056203349012 8.281056203349012 8.281056203349012],[ 203.52738495910415 203.52738495910415 203.52738495910415], [219.83637976646423]
[ 5.289343720158612 5.289343720158612 5.289343720158612],[ 200.9186109295311 200.9186109295311 200.9186109295311][ 8.357048120777632 8.357048120777632 8.357048120777632],[ 203.55103171332513 203.55103171332513 203.55103171332513], [220.01250171661377]
[ 5.250053976248368 5.250053976248368 5.250053976248368],[ 200.8499586913155 200.8499586913155 200.8499586913155][ 8.360468822589407 8.360468822589407 8.360468822589407],[ 203.60080331903242 203.60080331903242 203.60080331903242], [220.181458234787]
[ 5.178134408499454 5.178134408499454 5.178134408499454],[ 200.78244788390316 200.78244788390316 200.78244788390316][ 8.372584461972599 8.372584461972599 8.372584461972599],[ 203.64683495314586 203.64683495314586 203.64683495314586], [220.34825706481934]
[ 5.158062673940351 5.158062673940351 5.158062673940351],[ 200.70701749325295 200.70701749325295 200.70701749325295][ 8.408522976852069 8.408522976852069 8.408522976852069],[ 203.68460923552027 203.68460923552027 203.68460923552027], [220.5150282382965]
[ 5.045664856442756 5.045664856442756 5.045664856442756],[ 200.6399706859489 200.6399706859489 200.6399706859489][ 8.378804025788794 8.378804025788794 8.378804025788794],[ 203.727736590426 203.727736590426 203.727736590426], [220.68542575836182]
[ 5.0253053585353875 5.0253053585353875 5.0253053585353875],[ 200.543592184751 200.543592184751 200.543592184751][ 8.31037393416115 8.31037393416115 8.31037393416115],[ 203.74250720498634 203.74250720498634 203.74250720498634], [220.8540608882904]
[ 4.9578018393910686 4.9578018393910686 4.9578018393910686],[ 200.4374229785681 200.4374229785681 200.4374229785681][ 8.346065722178547 8.346065722178547 8.346065722178547],[ 203.73368980186805 203.73368980186805 203.73368980186805], [221.02100157737732]
[ 4.8746526220508555 4.8746526220508555 4.8746526220508555],[ 200.34121937514396 200.34121937514396 200.34121937514396][ 8.329914175911446 8.329914175911446 8.329914175911446],[ 203.73674180635376 203.73674180635376 203.73674180635376], [221.1876301765442]
[ 4.835136812229295 4.835136812229295 4.835136812229295],[ 200.2275849516273 200.2275849516273 200.2275849516273][ 8.339808727008686 8.339808727008686 8.339808727008686],[ 203.7249648285852 203.7249648285852 203.7249648285852], [221.35304069519043]
[ 4.77999931125052 4.77999931125052 4.77999931125052],[ 200.12500872482747 200.12500872482747 200.12500872482747][ 8.327118258548186 8.327118258548186 8.327118258548186],[ 203.72438694194014 203.72438694194014 203.72438694194014], [221.51971459388733]
[ 4.726063816994936 4.726063816994936 4.726063816994936],[ 200.01966044331533 200.01966044331533 200.01966044331533][ 8.31777697687644 8.31777697687644 8.31777697687644],[ 203.71905789290412 203.71905789290412 203.71905789290412], [221.68552088737488]
[ 4.641584752443291 4.641584752443291 4.641584752443291],[ 199.91294689374817 199.91294689374817 199.91294689374817][ 8.332991001925185 8.332991001925185 8.332991001925185],[ 203.7108236855234 203.7108236855234 203.7108236855234], [221.85019898414612]
[ 4.626699810145282 4.626699810145282 4.626699810145282],[ 199.80530501175056 199.80530501175056 199.80530501175056][ 8.273194090387463 8.273194090387463 8.273194090387463],[ 203.70726567595835 203.70726567595835 203.70726567595835], [222.01580476760864]
[ 4.597044553462074 4.597044553462074 4.597044553462074],[ 199.68529188297978 199.68529188297978 199.68529188297978][ 8.215544693041156 8.215544693041156 8.215544693041156],[ 203.67984656443022 203.67984656443022 203.67984656443022], [222.18230390548706]
[ 4.4537618298955515 4.4537618298955515 4.4537618298955515],[ 199.557480127311 199.557480127311 199.557480127311][ 8.287503607500486 8.287503607500486 8.287503607500486],[ 203.63258783316095 203.63258783316095 203.63258783316095], [222.3484480381012]
[ 4.287086379854404 4.287086379854404 4.287086379854404],[ 199.4422598181015 199.4422598181015 199.4422598181015][ 8.306767861788888 8.306767861788888 8.306767861788888],[ 203.61837418518357 203.61837418518357 203.61837418518357], [222.5142524242401]
[ 4.398565441849941 4.398565441849941 4.398565441849941],[ 199.2988710176088 199.2988710176088 199.2988710176088][ 8.200498768158688 8.200498768158688 8.200498768158688],[ 203.59841472902392 203.59841472902392 203.59841472902392], [222.68045902252197]
[ 4.394054893796675 4.394054893796675 4.394054893796675],[ 199.16428927823856 199.16428927823856 199.16428927823856][ 8.153225938594735 8.153225938594735 8.153225938594735],[ 203.5560146740286 203.5560146740286 203.5560146740286], [222.84536576271057]
[ 4.098977667354237 4.098977667354237 4.098977667354237],[ 199.04397066362122 199.04397066362122 199.04397066362122][ 8.254504075806905 8.254504075806905 8.254504075806905],[ 203.50736585645902 203.50736585645902 203.50736585645902], [223.01073789596558]
[ 4.066529471797393 4.066529471797393 4.066529471797393],[ 198.9025085064121 198.9025085064121 198.9025085064121][ 8.267199558763323 8.267199558763323 8.267199558763323],[ 203.4797672614814 203.4797672614814 203.4797672614814], [223.1775393486023]
[ 4.066025490257677 4.066025490257677 4.066025490257677],[ 198.76878967407737 198.76878967407737 198.76878967407737][ 8.166104213101939 8.166104213101939 8.166104213101939],[ 203.46916225855102 203.46916225855102 203.46916225855102], [223.3439600467682]
[ 4.0783498663045625 4.0783498663045625 4.0783498663045625],[ 198.6159472506754 198.6159472506754 198.6159472506754][ 8.100146779556514 8.100146779556514 8.100146779556514],[ 203.41819510186698 203.41819510186698 203.41819510186698], [223.50874161720276]
[ 3.8283372900395896 3.8283372900395896 3.8283372900395896],[ 198.4736228796938 198.4736228796938 198.4736228796938][ 8.192363002169731 8.192363002169731 8.192363002169731],[ 203.35567919729195 203.35567919729195 203.35567919729195], [223.67438054084778]
[ 3.7910341748663816 3.7910341748663816 3.7910341748663816],[ 198.32508896933018 198.32508896933018 198.32508896933018][ 8.139600703332698 8.139600703332698 8.139600703332698],[ 203.32013474729825 203.32013474729825 203.32013474729825], [223.84116387367249]
[ 3.7599366516032693 3.7599366516032693 3.7599366516032693],[ 198.16245740027787 198.16245740027787 198.16245740027787][ 8.171070404220865 8.171070404220865 8.171070404220865],[ 203.26988345495792 203.26988345495792 203.26988345495792], [224.00681972503662]
[ 3.7757809245563054 3.7757809245563054 3.7757809245563054],[ 198.03336574774087 198.03336574774087 198.03336574774087][ 8.041135431082543 8.041135431082543 8.041135431082543],[ 203.25228812214002 203.25228812214002 203.25228812214002], [224.17114520072937]
[ 3.612324714883023 3.612324714883023 3.612324714883023],[ 197.88212969653338 197.88212969653338 197.88212969653338][ 8.134869457279562 8.134869457279562 8.134869457279562],[ 203.18481022165815 203.18481022165815 203.18481022165815], [224.337739944458]
[ 3.5040435156265923 3.5040435156265923 3.5040435156265923],[ 197.75282597760173 197.75282597760173 197.75282597760173][ 8.096860644675077 8.096860644675077 8.096860644675077],[ 203.1603465075615 203.1603465075615 203.1603465075615], [224.50353074073792]
[ 3.4570262299799936 3.4570262299799936 3.4570262299799936],[ 197.59381975796614 197.59381975796614 197.59381975796614][ 8.053697175100666 8.053697175100666 8.053697175100666],[ 203.11325316924845 203.11325316924845 203.11325316924845], [224.6726508140564]
[ 3.385543769797547 3.385543769797547 3.385543769797547],[ 197.42969180474788 197.42969180474788 197.42969180474788][ 8.109504942743532 8.109504942743532 8.109504942743532],[ 203.056721720291 203.056721720291 203.056721720291], [224.85087633132935]
[ 3.3226553397940157 3.3226553397940157 3.3226553397940157],[ 197.29756842069222 197.29756842069222 197.29756842069222][ 8.036013656978568 8.036013656978568 8.036013656978568],[ 203.03953313766053 203.03953313766053 203.03953313766053], [225.01703095436096]
[ 3.282315568735545 3.282315568735545 3.282315568735545],[ 197.1400094356103 197.1400094356103 197.1400094356103][ 8.070436528527637 8.070436528527637 8.070436528527637],[ 202.98824900358034 202.98824900358034 202.98824900358034], [225.1821506023407]
[ 3.1510650012804198 3.1510650012804198 3.1510650012804198],[ 197.0138804263321 197.0138804263321 197.0138804263321][ 8.068406265522519 8.068406265522519 8.068406265522519],[ 202.96890534254584 202.96890534254584 202.96890534254584], [225.34685444831848]
[ 3.155457156240507 3.155457156240507 3.155457156240507],[ 196.8697308616715 196.8697308616715 196.8697308616715][ 8.039747712032046 8.039747712032046 8.039747712032046],[ 202.9390340172662 202.9390340172662 202.9390340172662], [225.51128911972046]
[ 3.064543756335503 3.064543756335503 3.064543756335503],[ 196.7389210995555 196.7389210995555 196.7389210995555][ 8.057019435202355 8.057019435202355 8.057019435202355],[ 202.91289453221796 202.91289453221796 202.91289453221796], [225.6772017478943]
[ 3.071397899117201 3.071397899117201 3.071397899117201],[ 196.6130503146633 196.6130503146633 196.6130503146633][ 7.983578096788458 7.983578096788458 7.983578096788458],[ 202.89452300216192 202.89452300216192 202.89452300216192], [225.84319829940796]
[ 2.933146047542021 2.933146047542021 2.933146047542021],[ 196.48240931378353 196.48240931378353 196.48240931378353][ 8.054386653510116 8.054386653510116 8.054386653510116],[ 202.8545742753148 202.8545742753148 202.8545742753148], [226.00974202156067]
[ 2.8594428645969154 2.8594428645969154 2.8594428645969154],[ 196.36454342031223 196.36454342031223 196.36454342031223][ 8.025971008534544 8.025971008534544 8.025971008534544],[ 202.84340905620044 202.84340905620044 202.84340905620044], [226.17563772201538]
[ 2.8700064689873144 2.8700064689873144 2.8700064689873144],[ 196.22990848584138 196.22990848584138 196.22990848584138][ 8.003710117058878 8.003710117058878 8.003710117058878],[ 202.81788278794656 202.81788278794656 202.81788278794656], [226.34040355682373]
[ 2.8147984739296485 2.8147984739296485 2.8147984739296485],[ 196.11274049615844 196.11274049615844 196.11274049615844][ 8.004847716614686 8.004847716614686 8.004847716614686],[ 202.7996606998409 202.7996606998409 202.7996606998409], [226.50679969787598]
[ 2.683052003407703 2.683052003407703 2.683052003407703],[ 196.00288424609693 196.00288424609693 196.00288424609693][ 8.02781930560518 8.02781930560518 8.02781930560518],[ 202.78542271390614 202.78542271390614 202.78542271390614], [226.67111802101135]
[ 2.6778263866915246 2.6778263866915246 2.6778263866915246],[ 195.88096128075023 195.88096128075023 195.88096128075023][ 8.025861498375793 8.025861498375793 8.025861498375793],[ 202.77096636598586 202.77096636598586 202.77096636598586], [226.835622549057]
[ 2.6282869805541 2.6282869805541 2.6282869805541],[ 195.7748180340769 195.7748180340769 195.7748180340769][ 8.010544681907547 8.010544681907547 8.010544681907547],[ 202.7691084355689 202.7691084355689 202.7691084355689], [227.00200700759888]
[ 2.5575631835088277 2.5575631835088277 2.5575631835088277],[ 195.66665209770295 195.66665209770295 195.66665209770295][ 8.032638811697435 8.032638811697435 8.032638811697435],[ 202.76025298392403 202.76025298392403 202.76025298392403], [227.1671905517578]
[ 2.492300104774256 2.492300104774256 2.492300104774256],[ 195.56455212975428 195.56455212975428 195.56455212975428][ 8.034612804509456 8.034612804509456 8.034612804509456],[ 202.76071569539155 202.76071569539155 202.76071569539155], [227.3322777748108]
[ 2.4628959215483346 2.4628959215483346 2.4628959215483346],[ 195.45934581610263 195.45934581610263 195.45934581610263][ 8.00779003739679 8.00779003739679 8.00779003739679],[ 202.75962941271143 202.75962941271143 202.75962941271143], [227.49731469154358]
[ 2.4234370638586644 2.4234370638586644 2.4234370638586644],[ 195.35173312900895 195.35173312900895 195.35173312900895][ 8.02755883744496 8.02755883744496 8.02755883744496],[ 202.74951597210864 202.74951597210864 202.74951597210864], [227.66277527809143]
[ 2.343875863874636 2.343875863874636 2.343875863874636],[ 195.2597813830067 195.2597813830067 195.2597813830067][ 8.026922659726443 8.026922659726443 8.026922659726443],[ 202.75360785872104 202.75360785872104 202.75360785872104], [227.8276331424713]
[ 2.2660968824027408 2.2660968824027408 2.2660968824027408],[ 195.15921007268733 195.15921007268733 195.15921007268733][ 8.05262876532666 8.05262876532666 8.05262876532666],[ 202.75071740777446 202.75071740777446 202.75071740777446], [227.99274921417236]
[ 2.2564005888723377 2.2564005888723377 2.2564005888723377],[ 195.06055211173654 195.06055211173654 195.06055211173654][ 8.013689275928503 8.013689275928503 8.013689275928503],[ 202.7565176545824 202.7565176545824 202.7565176545824], [228.1572186946869]
[ 2.215027359517169 2.215027359517169 2.215027359517169],[ 194.95882843070547 194.95882843070547 194.95882843070547][ 8.022958858114192 8.022958858114192 8.022958858114192],[ 202.74989587415982 202.74989587415982 202.74989587415982], [228.3213756084442]
[ 2.153872179128677 2.153872179128677 2.153872179128677],[ 194.8674079920878 194.8674079920878 194.8674079920878][ 8.02261602921216 8.02261602921216 8.02261602921216],[ 202.750469082951 202.750469082951 202.750469082951], [228.48821425437927]
[ 2.0852781447035014 2.0852781447035014 2.0852781447035014],[ 194.77370393814877 194.77370393814877 194.77370393814877][ 8.045435074339478 8.045435074339478 8.045435074339478],[ 202.74827812987112 202.74827812987112 202.74827812987112], [228.65435934066772]
[ 2.0322670542053296 2.0322670542053296 2.0322670542053296],[ 194.68372458573918 194.68372458573918 194.68372458573918][ 8.061770937911813 8.061770937911813 8.061770937911813],[ 202.75465089157584 202.75465089157584 202.75465089157584], [228.81955933570862]
[ 2.020301391447669 2.020301391447669 2.020301391447669],[ 194.59790748285943 194.59790748285943 194.59790748285943][ 8.034288194398439 8.034288194398439 8.034288194398439],[ 202.76791471255686 202.76791471255686 202.76791471255686], [228.98409914970398]
