[ 0.  0. 54.], [33.11916542053223]
[4.663014e-310 0.000000e+000 0.000000e+000], [388.2023320198059]
[4.663014e-310 0.000000e+000 0.000000e+000], [388.2855920791626]
[4.663014e-310 0.000000e+000 0.000000e+000], [388.36813259124756]
[4.663014e-310 0.000000e+000 0.000000e+000], [388.4514012336731]
[4.663014e-310 0.000000e+000 0.000000e+000], [388.5345616340637]
[4.663014e-310 0.000000e+000 0.000000e+000], [388.61737275123596]
[4.663014e-310 0.000000e+000 0.000000e+000], [388.7004005908966]
[4.663014e-310 0.000000e+000 0.000000e+000], [388.78363156318665]
[4.663014e-310 0.000000e+000 0.000000e+000], [388.8662724494934]
[4.663014e-310 0.000000e+000 0.000000e+000], [388.9492073059082]
[4.663014e-310 0.000000e+000 0.000000e+000], [389.0322060585022]
[4.663014e-310 0.000000e+000 0.000000e+000], [389.11535120010376]
[4.663014e-310 0.000000e+000 0.000000e+000], [389.1980662345886]
[4.663014e-310 0.000000e+000 0.000000e+000], [389.28115034103394]
[4.663014e-310 0.000000e+000 0.000000e+000], [389.36418867111206]
[4.663014e-310 0.000000e+000 0.000000e+000], [389.44667387008667]
[4.663014e-310 0.000000e+000 0.000000e+000], [389.53008699417114]
[4.663014e-310 0.000000e+000 0.000000e+000], [389.6136004924774]
[4.663014e-310 0.000000e+000 0.000000e+000], [389.6970136165619]
[4.663014e-310 0.000000e+000 0.000000e+000], [389.7803819179535]
[4.663014e-310 0.000000e+000 0.000000e+000], [389.8636586666107]
[4.663014e-310 0.000000e+000 0.000000e+000], [389.946897983551]
[4.663014e-310 0.000000e+000 0.000000e+000], [390.02960991859436]
[4.663014e-310 0.000000e+000 0.000000e+000], [390.11318469047546]
[4.663014e-310 0.000000e+000 0.000000e+000], [390.19582176208496]
[4.663014e-310 0.000000e+000 0.000000e+000], [390.27890276908875]
[4.663014e-310 0.000000e+000 0.000000e+000], [390.3618767261505]
[4.663014e-310 0.000000e+000 0.000000e+000], [390.444935798645]
[4.663014e-310 0.000000e+000 0.000000e+000], [390.52785634994507]
[4.663014e-310 0.000000e+000 0.000000e+000], [390.6108121871948]
[4.663014e-310 0.000000e+000 0.000000e+000], [390.6937801837921]
[4.663014e-310 0.000000e+000 0.000000e+000], [390.77625846862793]
[4.663014e-310 0.000000e+000 0.000000e+000], [390.8590335845947]
[4.663014e-310 0.000000e+000 0.000000e+000], [390.9420540332794]
[4.663014e-310 0.000000e+000 0.000000e+000], [391.02523159980774]
[4.663014e-310 0.000000e+000 0.000000e+000], [391.10846877098083]
[4.663014e-310 0.000000e+000 0.000000e+000], [391.1912796497345]
[4.663014e-310 0.000000e+000 0.000000e+000], [391.2742340564728]
[4.663014e-310 0.000000e+000 0.000000e+000], [391.3573613166809]
[4.663014e-310 0.000000e+000 0.000000e+000], [391.44052743911743]
[4.663014e-310 0.000000e+000 0.000000e+000], [391.5232951641083]
[4.663014e-310 0.000000e+000 0.000000e+000], [391.60626697540283]
[4.663014e-310 0.000000e+000 0.000000e+000], [391.68923568725586]
[4.663014e-310 0.000000e+000 0.000000e+000], [391.7724540233612]
[4.663014e-310 0.000000e+000 0.000000e+000], [391.85534739494324]
[4.663014e-310 0.000000e+000 0.000000e+000], [391.93833208084106]
[4.663014e-310 0.000000e+000 0.000000e+000], [392.0208270549774]
[4.663014e-310 0.000000e+000 0.000000e+000], [392.1023488044739]
[4.663014e-310 0.000000e+000 0.000000e+000], [392.18472623825073]
[4.663014e-310 0.000000e+000 0.000000e+000], [392.2676565647125]
[4.663014e-310 0.000000e+000 0.000000e+000], [392.3508195877075]
[4.663014e-310 0.000000e+000 0.000000e+000], [392.43351125717163]
[4.663014e-310 0.000000e+000 0.000000e+000], [392.51602268218994]
[4.663014e-310 0.000000e+000 0.000000e+000], [392.5987045764923]
[4.663014e-310 0.000000e+000 0.000000e+000], [392.68199253082275]
[4.663014e-310 0.000000e+000 0.000000e+000], [392.76446628570557]
[4.663014e-310 0.000000e+000 0.000000e+000], [392.8467478752136]
[4.663014e-310 0.000000e+000 0.000000e+000], [392.92989897727966]
[4.663014e-310 0.000000e+000 0.000000e+000], [393.01230812072754]
[4.663014e-310 0.000000e+000 0.000000e+000], [393.09502482414246]
[4.663014e-310 0.000000e+000 0.000000e+000], [393.17739701271057]
[4.663014e-310 0.000000e+000 0.000000e+000], [393.26065325737]
[4.663014e-310 0.000000e+000 0.000000e+000], [393.34372329711914]
[4.663014e-310 0.000000e+000 0.000000e+000], [393.4275710582733]
[4.663014e-310 0.000000e+000 0.000000e+000], [393.51133704185486]
[4.663014e-310 0.000000e+000 0.000000e+000], [393.59504890441895]
[4.663014e-310 0.000000e+000 0.000000e+000], [393.6782374382019]
[4.663014e-310 0.000000e+000 0.000000e+000], [393.7610855102539]
[4.663014e-310 0.000000e+000 0.000000e+000], [393.84393334388733]
[4.663014e-310 0.000000e+000 0.000000e+000], [393.92699241638184]
[4.663014e-310 0.000000e+000 0.000000e+000], [394.00952315330505]
[4.663014e-310 0.000000e+000 0.000000e+000], [394.0927288532257]
[4.663014e-310 0.000000e+000 0.000000e+000], [394.175683259964]
[4.663014e-310 0.000000e+000 0.000000e+000], [394.2588312625885]
[4.663014e-310 0.000000e+000 0.000000e+000], [394.3420362472534]
[4.663014e-310 0.000000e+000 0.000000e+000], [394.42434310913086]
[4.663014e-310 0.000000e+000 0.000000e+000], [394.50766372680664]
[4.663014e-310 0.000000e+000 0.000000e+000], [394.5899851322174]
[4.663014e-310 0.000000e+000 0.000000e+000], [394.67300033569336]
[4.663014e-310 0.000000e+000 0.000000e+000], [394.7564744949341]
[4.663014e-310 0.000000e+000 0.000000e+000], [394.83883476257324]
[4.663014e-310 0.000000e+000 0.000000e+000], [394.9205243587494]
[4.663014e-310 0.000000e+000 0.000000e+000], [395.00233364105225]
[4.663014e-310 0.000000e+000 0.000000e+000], [395.0849189758301]
[4.663014e-310 0.000000e+000 0.000000e+000], [395.1668801307678]
[4.663014e-310 0.000000e+000 0.000000e+000], [395.249538898468]
[4.663014e-310 0.000000e+000 0.000000e+000], [395.33173060417175]
[4.663014e-310 0.000000e+000 0.000000e+000], [395.41437435150146]
[4.663014e-310 0.000000e+000 0.000000e+000], [395.49665880203247]
[4.663014e-310 0.000000e+000 0.000000e+000], [395.57993245124817]
[4.663014e-310 0.000000e+000 0.000000e+000], [395.66295075416565]
[4.663014e-310 0.000000e+000 0.000000e+000], [395.74527049064636]
[4.663014e-310 0.000000e+000 0.000000e+000], [395.8276598453522]
[4.663014e-310 0.000000e+000 0.000000e+000], [395.91043615341187]
[4.663014e-310 0.000000e+000 0.000000e+000], [395.9929735660553]
[4.663014e-310 0.000000e+000 0.000000e+000], [396.0753104686737]
[4.663014e-310 0.000000e+000 0.000000e+000], [396.15744805336]
[4.663014e-310 0.000000e+000 0.000000e+000], [396.24033427238464]
[4.663014e-310 0.000000e+000 0.000000e+000], [396.32248163223267]
[4.663014e-310 0.000000e+000 0.000000e+000], [396.4059019088745]
[4.663014e-310 0.000000e+000 0.000000e+000], [396.48809027671814]
[4.663014e-310 0.000000e+000 0.000000e+000], [396.57005500793457]
[4.663014e-310 0.000000e+000 0.000000e+000], [396.6524736881256]
[4.663014e-310 0.000000e+000 0.000000e+000], [396.73499941825867]
[4.663014e-310 0.000000e+000 0.000000e+000], [396.81763219833374]
[4.663014e-310 0.000000e+000 0.000000e+000], [396.90056800842285]
[4.663014e-310 0.000000e+000 0.000000e+000], [396.98293113708496]
[4.663014e-310 0.000000e+000 0.000000e+000], [397.065212726593]
[4.663014e-310 0.000000e+000 0.000000e+000], [397.14800119400024]
[4.663014e-310 0.000000e+000 0.000000e+000], [397.2305130958557]
[4.663014e-310 0.000000e+000 0.000000e+000], [397.31330728530884]
[4.663014e-310 0.000000e+000 0.000000e+000], [397.3958010673523]
[4.663014e-310 0.000000e+000 0.000000e+000], [397.47826194763184]
[4.663014e-310 0.000000e+000 0.000000e+000], [397.5604257583618]
[4.663014e-310 0.000000e+000 0.000000e+000], [397.64230728149414]
[4.663014e-310 0.000000e+000 0.000000e+000], [397.7239394187927]
[4.663014e-310 0.000000e+000 0.000000e+000], [397.80519366264343]
[4.663014e-310 0.000000e+000 0.000000e+000], [397.88739800453186]
[4.663014e-310 0.000000e+000 0.000000e+000], [397.96887040138245]
[4.663014e-310 0.000000e+000 0.000000e+000], [398.0508620738983]
[4.663014e-310 0.000000e+000 0.000000e+000], [398.1319670677185]
[4.663014e-310 0.000000e+000 0.000000e+000], [398.2140986919403]
[4.663014e-310 0.000000e+000 0.000000e+000], [398.29652190208435]
[4.663014e-310 0.000000e+000 0.000000e+000], [398.37791752815247]
[4.663014e-310 0.000000e+000 0.000000e+000], [398.45987010002136]
[4.663014e-310 0.000000e+000 0.000000e+000], [398.5417022705078]
[4.663014e-310 0.000000e+000 0.000000e+000], [398.62273049354553]
[4.663014e-310 0.000000e+000 0.000000e+000], [398.70484924316406]
[4.663014e-310 0.000000e+000 0.000000e+000], [398.78674602508545]
[4.663014e-310 0.000000e+000 0.000000e+000], [398.8687047958374]
[4.663014e-310 0.000000e+000 0.000000e+000], [398.95043206214905]
[4.663014e-310 0.000000e+000 0.000000e+000], [399.03161334991455]
[4.663014e-310 0.000000e+000 0.000000e+000], [399.1137170791626]
[4.663014e-310 0.000000e+000 0.000000e+000], [399.196594953537]
[4.663014e-310 0.000000e+000 0.000000e+000], [399.2797124385834]
[4.663014e-310 0.000000e+000 0.000000e+000], [399.36219596862793]
[4.663014e-310 0.000000e+000 0.000000e+000], [399.4442946910858]
[4.663014e-310 0.000000e+000 0.000000e+000], [399.5264663696289]
[4.663014e-310 0.000000e+000 0.000000e+000], [399.60960245132446]
[4.663014e-310 0.000000e+000 0.000000e+000], [399.69249963760376]
[4.663014e-310 0.000000e+000 0.000000e+000], [399.77482533454895]
[4.663014e-310 0.000000e+000 0.000000e+000], [399.85664653778076]
[4.663014e-310 0.000000e+000 0.000000e+000], [399.9391613006592]
[4.663014e-310 0.000000e+000 0.000000e+000], [400.02091693878174]
[4.663014e-310 0.000000e+000 0.000000e+000], [400.10298132896423]
[4.663014e-310 0.000000e+000 0.000000e+000], [400.18484473228455]
[4.663014e-310 0.000000e+000 0.000000e+000], [400.2669167518616]
[4.663014e-310 0.000000e+000 0.000000e+000], [400.34894943237305]
[4.663014e-310 0.000000e+000 0.000000e+000], [400.43147468566895]
[4.663014e-310 0.000000e+000 0.000000e+000], [400.514532327652]
[4.663014e-310 0.000000e+000 0.000000e+000], [400.5964546203613]
[4.663014e-310 0.000000e+000 0.000000e+000], [400.678955078125]
[4.663014e-310 0.000000e+000 0.000000e+000], [400.7611985206604]
[4.663014e-310 0.000000e+000 0.000000e+000], [400.84422159194946]
[4.663014e-310 0.000000e+000 0.000000e+000], [400.92715764045715]
[4.663014e-310 0.000000e+000 0.000000e+000], [401.009619474411]
[4.663014e-310 0.000000e+000 0.000000e+000], [401.0916783809662]
[4.663014e-310 0.000000e+000 0.000000e+000], [401.17356991767883]
[4.663014e-310 0.000000e+000 0.000000e+000], [401.25567531585693]
[4.663014e-310 0.000000e+000 0.000000e+000], [401.33800506591797]
[4.663014e-310 0.000000e+000 0.000000e+000], [401.42052602767944]
[4.663014e-310 0.000000e+000 0.000000e+000], [401.5032956600189]
[4.663014e-310 0.000000e+000 0.000000e+000], [401.5856685638428]
[4.663014e-310 0.000000e+000 0.000000e+000], [401.6674861907959]
[4.663014e-310 0.000000e+000 0.000000e+000], [401.7499043941498]
[4.663014e-310 0.000000e+000 0.000000e+000], [401.8328957557678]
[4.663014e-310 0.000000e+000 0.000000e+000], [401.91580271720886]
[4.663014e-310 0.000000e+000 0.000000e+000], [401.99879598617554]
[4.663014e-310 0.000000e+000 0.000000e+000], [402.0816648006439]
[4.663014e-310 0.000000e+000 0.000000e+000], [402.1636779308319]
[4.663014e-310 0.000000e+000 0.000000e+000], [402.2466766834259]
[4.663014e-310 0.000000e+000 0.000000e+000], [402.3295228481293]
[4.663014e-310 0.000000e+000 0.000000e+000], [402.4125006198883]
[4.663014e-310 0.000000e+000 0.000000e+000], [402.494505405426]
[4.663014e-310 0.000000e+000 0.000000e+000], [402.5775520801544]
[4.663014e-310 0.000000e+000 0.000000e+000], [402.66055178642273]
[4.663014e-310 0.000000e+000 0.000000e+000], [402.74396109580994]
[4.663014e-310 0.000000e+000 0.000000e+000], [402.8266751766205]
[4.663014e-310 0.000000e+000 0.000000e+000], [402.90984988212585]
[4.663014e-310 0.000000e+000 0.000000e+000], [402.9924285411835]
[4.663014e-310 0.000000e+000 0.000000e+000], [403.0755543708801]
[4.663014e-310 0.000000e+000 0.000000e+000], [403.159143447876]
[4.663014e-310 0.000000e+000 0.000000e+000], [403.2422950267792]
[4.663014e-310 0.000000e+000 0.000000e+000], [403.3265748023987]
[4.663014e-310 0.000000e+000 0.000000e+000], [403.41064739227295]
[4.663014e-310 0.000000e+000 0.000000e+000], [403.4944815635681]
[4.663014e-310 0.000000e+000 0.000000e+000], [403.57727456092834]
[4.663014e-310 0.000000e+000 0.000000e+000], [403.6607482433319]
[4.663014e-310 0.000000e+000 0.000000e+000], [403.7436068058014]
[4.663014e-310 0.000000e+000 0.000000e+000], [403.8265039920807]
[4.663014e-310 0.000000e+000 0.000000e+000], [403.9092426300049]
[4.663014e-310 0.000000e+000 0.000000e+000], [403.99288511276245]
[4.663014e-310 0.000000e+000 0.000000e+000], [404.07597637176514]
[4.663014e-310 0.000000e+000 0.000000e+000], [404.1594684123993]
[4.663014e-310 0.000000e+000 0.000000e+000], [404.24296259880066]
[4.663014e-310 0.000000e+000 0.000000e+000], [404.3253297805786]
[4.663014e-310 0.000000e+000 0.000000e+000], [404.4080820083618]
[4.663014e-310 0.000000e+000 0.000000e+000], [404.491192817688]
[4.663014e-310 0.000000e+000 0.000000e+000], [404.57453203201294]
[4.663014e-310 0.000000e+000 0.000000e+000], [404.65762209892273]
[4.663014e-310 0.000000e+000 0.000000e+000], [404.7404839992523]
[4.663014e-310 0.000000e+000 0.000000e+000], [404.8228175640106]
[4.663014e-310 0.000000e+000 0.000000e+000], [404.90617752075195]
[4.663014e-310 0.000000e+000 0.000000e+000], [404.98886156082153]
[4.663014e-310 0.000000e+000 0.000000e+000], [405.0719883441925]
[4.663014e-310 0.000000e+000 0.000000e+000], [405.1551535129547]
[4.663014e-310 0.000000e+000 0.000000e+000], [405.2385723590851]
[4.663014e-310 0.000000e+000 0.000000e+000], [405.32230496406555]
[4.663014e-310 0.000000e+000 0.000000e+000], [405.4053707122803]
[4.663014e-310 0.000000e+000 0.000000e+000], [405.48850750923157]
[4.663014e-310 0.000000e+000 0.000000e+000], [405.5718824863434]
[4.663014e-310 0.000000e+000 0.000000e+000], [405.65421295166016]
[4.663014e-310 0.000000e+000 0.000000e+000], [405.73653292655945]
[4.663014e-310 0.000000e+000 0.000000e+000], [405.8200604915619]
[4.663014e-310 0.000000e+000 0.000000e+000], [405.90351700782776]
[4.663014e-310 0.000000e+000 0.000000e+000], [405.98664593696594]
[4.663014e-310 0.000000e+000 0.000000e+000], [406.0694408416748]
[4.663014e-310 0.000000e+000 0.000000e+000], [406.1528377532959]
[4.663014e-310 0.000000e+000 0.000000e+000], [406.23590898513794]
[4.663014e-310 0.000000e+000 0.000000e+000], [406.31946420669556]
[4.663014e-310 0.000000e+000 0.000000e+000], [406.4027965068817]
[4.663014e-310 0.000000e+000 0.000000e+000], [406.4853754043579]
[4.663014e-310 0.000000e+000 0.000000e+000], [406.5682280063629]
[4.663014e-310 0.000000e+000 0.000000e+000], [406.6518850326538]
[4.663014e-310 0.000000e+000 0.000000e+000], [406.73495841026306]
[4.663014e-310 0.000000e+000 0.000000e+000], [406.8176198005676]
[4.663014e-310 0.000000e+000 0.000000e+000], [406.900208234787]
[4.663014e-310 0.000000e+000 0.000000e+000], [406.9832532405853]
[4.663014e-310 0.000000e+000 0.000000e+000], [407.0667362213135]
[4.663014e-310 0.000000e+000 0.000000e+000], [407.1503553390503]
[4.663014e-310 0.000000e+000 0.000000e+000], [407.2340488433838]
[4.663014e-310 0.000000e+000 0.000000e+000], [407.3174240589142]
[4.663014e-310 0.000000e+000 0.000000e+000], [407.4005012512207]
[4.663014e-310 0.000000e+000 0.000000e+000], [407.48352217674255]
[4.663014e-310 0.000000e+000 0.000000e+000], [407.5675129890442]
[4.663014e-310 0.000000e+000 0.000000e+000], [407.6501214504242]
[4.663014e-310 0.000000e+000 0.000000e+000], [407.7327117919922]
[4.663014e-310 0.000000e+000 0.000000e+000], [407.814927816391]
[4.663014e-310 0.000000e+000 0.000000e+000], [407.89845728874207]
[4.663014e-310 0.000000e+000 0.000000e+000], [407.9813370704651]
[4.663014e-310 0.000000e+000 0.000000e+000], [408.06391310691833]
[4.663014e-310 0.000000e+000 0.000000e+000], [408.14822793006897]
[4.663014e-310 0.000000e+000 0.000000e+000], [408.2317225933075]
[4.663014e-310 0.000000e+000 0.000000e+000], [408.3140845298767]
[4.663014e-310 0.000000e+000 0.000000e+000], [408.39705181121826]
[4.663014e-310 0.000000e+000 0.000000e+000], [408.47957706451416]
[4.663014e-310 0.000000e+000 0.000000e+000], [408.56283688545227]
[4.663014e-310 0.000000e+000 0.000000e+000], [408.6462833881378]
[4.663014e-310 0.000000e+000 0.000000e+000], [408.72861313819885]
[4.663014e-310 0.000000e+000 0.000000e+000], [408.81183433532715]
[4.663014e-310 0.000000e+000 0.000000e+000], [408.89518117904663]
[4.663014e-310 0.000000e+000 0.000000e+000], [408.97769689559937]
[4.663014e-310 0.000000e+000 0.000000e+000], [409.0604627132416]
[4.663014e-310 0.000000e+000 0.000000e+000], [409.1438341140747]
[4.663014e-310 0.000000e+000 0.000000e+000], [409.22714734077454]
[4.663014e-310 0.000000e+000 0.000000e+000], [409.30983543395996]
[4.663014e-310 0.000000e+000 0.000000e+000], [409.3929212093353]
[4.663014e-310 0.000000e+000 0.000000e+000], [409.47534108161926]
[4.663014e-310 0.000000e+000 0.000000e+000], [409.55925583839417]
[4.663014e-310 0.000000e+000 0.000000e+000], [409.64307475090027]
[4.663014e-310 0.000000e+000 0.000000e+000], [409.7254226207733]
[4.663014e-310 0.000000e+000 0.000000e+000], [409.8087463378906]
[4.663014e-310 0.000000e+000 0.000000e+000], [409.89174127578735]
[4.663014e-310 0.000000e+000 0.000000e+000], [409.97424507141113]
[4.663014e-310 0.000000e+000 0.000000e+000], [410.05717730522156]
[4.663014e-310 0.000000e+000 0.000000e+000], [410.1406602859497]
[4.663014e-310 0.000000e+000 0.000000e+000], [410.223242521286]
[4.663014e-310 0.000000e+000 0.000000e+000], [410.30684447288513]
[4.663014e-310 0.000000e+000 0.000000e+000], [410.38943576812744]
[4.663014e-310 0.000000e+000 0.000000e+000], [410.4724566936493]
[4.663014e-310 0.000000e+000 0.000000e+000], [410.55503726005554]
[4.663014e-310 0.000000e+000 0.000000e+000], [410.6380958557129]
[4.663014e-310 0.000000e+000 0.000000e+000], [410.72091913223267]
[4.663014e-310 0.000000e+000 0.000000e+000], [410.80362462997437]
[4.663014e-310 0.000000e+000 0.000000e+000], [410.8862500190735]
[4.663014e-310 0.000000e+000 0.000000e+000], [410.9689619541168]
[4.663014e-310 0.000000e+000 0.000000e+000], [411.0516872406006]
[4.663014e-310 0.000000e+000 0.000000e+000], [411.1342628002167]
[4.663014e-310 0.000000e+000 0.000000e+000], [411.21691250801086]
[4.663014e-310 0.000000e+000 0.000000e+000], [411.30042362213135]
[4.663014e-310 0.000000e+000 0.000000e+000], [411.3829998970032]
[4.663014e-310 0.000000e+000 0.000000e+000], [411.46605038642883]
[4.663014e-310 0.000000e+000 0.000000e+000], [411.5490212440491]
[4.663014e-310 0.000000e+000 0.000000e+000], [411.6323239803314]
[4.663014e-310 0.000000e+000 0.000000e+000], [411.71530508995056]
[4.663014e-310 0.000000e+000 0.000000e+000], [411.7974681854248]
[4.663014e-310 0.000000e+000 0.000000e+000], [411.8811001777649]
[4.663014e-310 0.000000e+000 0.000000e+000], [411.9637107849121]
[4.663014e-310 0.000000e+000 0.000000e+000], [412.04707646369934]
[4.663014e-310 0.000000e+000 0.000000e+000], [412.1302535533905]
[4.663014e-310 0.000000e+000 0.000000e+000], [412.21307039260864]
[4.663014e-310 0.000000e+000 0.000000e+000], [412.2956612110138]
[4.663014e-310 0.000000e+000 0.000000e+000], [412.37885642051697]
[4.663014e-310 0.000000e+000 0.000000e+000], [412.4612936973572]
[4.663014e-310 0.000000e+000 0.000000e+000], [412.54470705986023]
[4.663014e-310 0.000000e+000 0.000000e+000], [412.6276898384094]
[4.663014e-310 0.000000e+000 0.000000e+000], [412.7108504772186]
[4.663014e-310 0.000000e+000 0.000000e+000], [412.79368019104004]
[4.663014e-310 0.000000e+000 0.000000e+000], [412.87689447402954]
[4.663014e-310 0.000000e+000 0.000000e+000], [412.95986819267273]
[4.663014e-310 0.000000e+000 0.000000e+000], [413.042368888855]
[4.663014e-310 0.000000e+000 0.000000e+000], [413.12552857398987]
[4.663014e-310 0.000000e+000 0.000000e+000], [413.2085211277008]
[4.663014e-310 0.000000e+000 0.000000e+000], [413.2915470600128]
[4.663014e-310 0.000000e+000 0.000000e+000], [413.3748676776886]
[4.663014e-310 0.000000e+000 0.000000e+000], [413.457049369812]
[4.663014e-310 0.000000e+000 0.000000e+000], [413.54057264328003]
[4.663014e-310 0.000000e+000 0.000000e+000], [413.6233286857605]
[4.663014e-310 0.000000e+000 0.000000e+000], [413.70635318756104]
[4.663014e-310 0.000000e+000 0.000000e+000], [413.78930854797363]
[4.663014e-310 0.000000e+000 0.000000e+000], [413.8723499774933]
[4.663014e-310 0.000000e+000 0.000000e+000], [413.9552552700043]
[4.663014e-310 0.000000e+000 0.000000e+000], [414.03793811798096]
[4.663014e-310 0.000000e+000 0.000000e+000], [414.1210174560547]
[4.663014e-310 0.000000e+000 0.000000e+000], [414.2041428089142]
[4.663014e-310 0.000000e+000 0.000000e+000], [414.2871265411377]
[4.663014e-310 0.000000e+000 0.000000e+000], [414.3697512149811]
[4.663014e-310 0.000000e+000 0.000000e+000], [414.4530076980591]
[4.663014e-310 0.000000e+000 0.000000e+000], [414.5356333255768]
[4.663014e-310 0.000000e+000 0.000000e+000], [414.6191210746765]
[4.663014e-310 0.000000e+000 0.000000e+000], [414.70184564590454]
[4.663014e-310 0.000000e+000 0.000000e+000], [414.7843475341797]
[4.663014e-310 0.000000e+000 0.000000e+000], [414.8666207790375]
[4.663014e-310 0.000000e+000 0.000000e+000], [414.94957876205444]
[4.663014e-310 0.000000e+000 0.000000e+000], [415.03258872032166]
[4.663014e-310 0.000000e+000 0.000000e+000], [415.11562848091125]
[4.663014e-310 0.000000e+000 0.000000e+000], [415.19842863082886]
[4.663014e-310 0.000000e+000 0.000000e+000], [415.2821264266968]
[4.663014e-310 0.000000e+000 0.000000e+000], [415.36485052108765]
[4.663014e-310 0.000000e+000 0.000000e+000], [415.44779658317566]
[4.663014e-310 0.000000e+000 0.000000e+000], [415.530686378479]
[4.663014e-310 0.000000e+000 0.000000e+000], [415.61371970176697]
[4.663014e-310 0.000000e+000 0.000000e+000], [415.6967804431915]
[4.663014e-310 0.000000e+000 0.000000e+000], [415.7795898914337]
[4.663014e-310 0.000000e+000 0.000000e+000], [415.862633228302]
[4.663014e-310 0.000000e+000 0.000000e+000], [415.9456398487091]
[4.663014e-310 0.000000e+000 0.000000e+000], [416.0289087295532]
[4.663014e-310 0.000000e+000 0.000000e+000], [416.11140298843384]
[4.663014e-310 0.000000e+000 0.000000e+000], [416.1943528652191]
[4.663014e-310 0.000000e+000 0.000000e+000], [416.27786898612976]
[4.663014e-310 0.000000e+000 0.000000e+000], [416.3605766296387]
[4.663014e-310 0.000000e+000 0.000000e+000], [416.44340777397156]
[4.663014e-310 0.000000e+000 0.000000e+000], [416.52609634399414]
[4.663014e-310 0.000000e+000 0.000000e+000], [416.6093575954437]
[4.663014e-310 0.000000e+000 0.000000e+000], [416.69278025627136]
[4.663014e-310 0.000000e+000 0.000000e+000], [416.7749705314636]
[4.663014e-310 0.000000e+000 0.000000e+000], [416.85859727859497]
[4.663014e-310 0.000000e+000 0.000000e+000], [416.9411025047302]
[4.663014e-310 0.000000e+000 0.000000e+000], [417.02379298210144]
[4.663014e-310 0.000000e+000 0.000000e+000], [417.10709500312805]
[4.663014e-310 0.000000e+000 0.000000e+000], [417.18999195098877]
[4.663014e-310 0.000000e+000 0.000000e+000], [417.2730178833008]
[4.663014e-310 0.000000e+000 0.000000e+000], [417.35587525367737]
[4.663014e-310 0.000000e+000 0.000000e+000], [417.43855452537537]
[4.663014e-310 0.000000e+000 0.000000e+000], [417.52098417282104]
[4.663014e-310 0.000000e+000 0.000000e+000], [417.60362911224365]
[4.663014e-310 0.000000e+000 0.000000e+000], [417.6861135959625]
[4.663014e-310 0.000000e+000 0.000000e+000], [417.76839303970337]
[4.663014e-310 0.000000e+000 0.000000e+000], [417.8504536151886]
[4.663014e-310 0.000000e+000 0.000000e+000], [417.9330983161926]
[4.663014e-310 0.000000e+000 0.000000e+000], [418.01518654823303]
[4.663014e-310 0.000000e+000 0.000000e+000], [418.09754276275635]
[4.663014e-310 0.000000e+000 0.000000e+000], [418.1804926395416]
[4.663014e-310 0.000000e+000 0.000000e+000], [418.2632827758789]
[4.663014e-310 0.000000e+000 0.000000e+000], [418.34545636177063]
[4.663014e-310 0.000000e+000 0.000000e+000], [418.4288167953491]
[4.663014e-310 0.000000e+000 0.000000e+000], [418.51121187210083]
[4.663014e-310 0.000000e+000 0.000000e+000], [418.5942978858948]
[4.663014e-310 0.000000e+000 0.000000e+000], [418.6772141456604]
[4.663014e-310 0.000000e+000 0.000000e+000], [418.76038336753845]
[4.663014e-310 0.000000e+000 0.000000e+000], [418.84341621398926]
[4.663014e-310 0.000000e+000 0.000000e+000], [418.92622661590576]
[4.663014e-310 0.000000e+000 0.000000e+000], [419.0086796283722]
[4.663014e-310 0.000000e+000 0.000000e+000], [419.09087014198303]
[4.663014e-310 0.000000e+000 0.000000e+000], [419.17286801338196]
[4.663014e-310 0.000000e+000 0.000000e+000], [419.2547926902771]
[4.663014e-310 0.000000e+000 0.000000e+000], [419.3366618156433]
[4.663014e-310 0.000000e+000 0.000000e+000], [419.41845965385437]
[4.663014e-310 0.000000e+000 0.000000e+000], [419.50038981437683]
[4.663014e-310 0.000000e+000 0.000000e+000], [419.58214139938354]
[4.663014e-310 0.000000e+000 0.000000e+000], [419.66444993019104]
[4.663014e-310 0.000000e+000 0.000000e+000], [419.74634289741516]
[4.663014e-310 0.000000e+000 0.000000e+000], [419.82796239852905]
[4.663014e-310 0.000000e+000 0.000000e+000], [419.9106492996216]
[4.663014e-310 0.000000e+000 0.000000e+000], [419.99227714538574]
[4.663014e-310 0.000000e+000 0.000000e+000], [420.0745995044708]
[4.663014e-310 0.000000e+000 0.000000e+000], [420.155987739563]
[4.663014e-310 0.000000e+000 0.000000e+000], [420.2391996383667]
[4.663014e-310 0.000000e+000 0.000000e+000], [420.32117438316345]
[4.663014e-310 0.000000e+000 0.000000e+000], [420.4033441543579]
[4.663014e-310 0.000000e+000 0.000000e+000], [420.48522210121155]
[4.663014e-310 0.000000e+000 0.000000e+000], [420.56671690940857]
[4.663014e-310 0.000000e+000 0.000000e+000], [420.6492164134979]
[4.663014e-310 0.000000e+000 0.000000e+000], [420.73106265068054]
[4.663014e-310 0.000000e+000 0.000000e+000], [420.8129849433899]
[4.663014e-310 0.000000e+000 0.000000e+000], [420.89520239830017]
[4.663014e-310 0.000000e+000 0.000000e+000], [420.9769837856293]
[4.663014e-310 0.000000e+000 0.000000e+000], [421.05912613868713]
[4.663014e-310 0.000000e+000 0.000000e+000], [421.1411027908325]
[4.663014e-310 0.000000e+000 0.000000e+000], [421.2239077091217]
