[ 2.3799137913796233 2.5744757847351236 8.336536630348597],[ 194.65563813747124 196.9196514483026 204.0481061294141][ 4.975522376572731 4.329360888476885 4.316277211163103],[ 199.4101953762586 198.99626517358428 198.5192215615617], [54.34379529953003]
[ 2.412514262414484 2.52775758019396 8.321145444242115],[ 194.68037218565436 196.82138126400244 204.03786229338527][ 4.963533391122665 4.32789612883489 4.30001720966814],[ 199.37792951126374 198.97410333223198 198.48965435059532], [54.50835466384888]
[ 2.4530265940294043 2.466724319395385 8.31555395079133],[ 194.70548700568585 196.72349820025605 204.0258851147829][ 4.95625620774363 4.31887550660174 4.2898188057011275],[ 199.34487258713867 198.952689622676 198.45894373071744], [54.673999309539795]
[ 2.480126399045216 2.4219372823897194 8.305882606707709],[ 194.73267336375358 196.62543565337614 204.013809675982][ 4.941104926758316 4.319869238354473 4.27636627574305],[ 199.31324801181137 198.93003803692363 198.4299180764529], [54.84008049964905]
[ 2.514584396762468 2.3704258632532236 8.29866197829933],[ 194.76001956801716 196.52823063813202 204.00110960401727][ 4.932978666306177 4.314994870432965 4.2650428626188335],[ 199.2798891595247 198.90945692772797 198.40060436017157], [55.00696682929993]
[ 2.56139084410282 2.319961717826393 8.26623741355314],[ 194.78845137704522 196.43214491357097 203.98867150821872][ 4.924601839792094 4.30877145006042 4.243069098125618],[ 199.248322695704 198.88879435099201 198.37234585694756], [55.172563552856445]
[ 2.589605840637416 2.265562628252181 8.278223860037091],[ 194.81686111766444 196.33433343311083 203.97136540288324][ 4.911737863757738 4.306403785759542 4.243706896927294],[ 199.21591703025425 198.8658524794004 198.3403683799342], [55.33800792694092]
[ 2.6191670277254024 2.2295155167027563 8.252337518602717],[ 194.8488968489657 196.2396667854236 203.95826421325768][ 4.898516661793159 4.308298495809133 4.2225076986840815],[ 199.184527672167 198.84592808876008 198.31519334726136], [55.50393772125244]
[ 2.677164985491947 2.1597509581257777 8.240435112623484],[ 194.8788605312689 196.1451253228019 203.94202864393088][ 4.899484488390686 4.293399737794449 4.212348521542517],[ 199.15161008375009 198.826517352858 198.28574894218144], [55.66926407814026]
[ 2.6896886002933456 2.1285590876141876 8.23719501883351],[ 194.91258071572037 196.04959366719078 203.92561698549125][ 4.875076346251615 4.303654991270436 4.204516817745537],[ 199.12324699695074 198.80376573239826 198.25834003685569], [55.83377742767334]
[ 2.7360140553476615 2.0735747615175013 8.22209609526406],[ 194.94576246513543 195.95679162639573 203.91025279974855][ 4.874555385438066 4.294297068330069 4.190803529724357],[ 199.0899863049389 198.7868310066076 198.2325329167478], [55.99711561203003]
[ 2.7891722367453937 2.012206578693609 8.202605194759775],[ 194.9800328435138 195.8642013424437 203.89450902241882][ 4.8686587479914385 4.286189493560553 4.176924887017448],[ 199.06143161882073 198.76735892189842 198.20638917457077], [56.161938428878784]
[ 2.8162075362312757 1.9699383946480624 8.198726047198308],[ 195.016475798634 195.7695266958223 203.87674076778057][ 4.851295457001323 4.290744331789942 4.170667798331745],[ 199.03332400249607 198.74643867346734 198.17955633984917], [56.327542543411255]
[ 2.8695137609102095 1.9091634945106568 8.184435740087709],[ 195.05428412626966 195.6768683836755 203.86030235361147][ 4.850744878778858 4.281811359724527 4.15849391846916],[ 199.00285151367112 198.72973396015408 198.1552463054323], [56.49151301383972]
[ 2.914971339187794 1.8571641967543777 8.170322288797228],[ 195.09444650739962 195.58365260839264 203.84367336191642][ 4.8414691929783045 4.281086236418286 4.147936874840742],[ 198.9762211293354 198.71142266715273 198.13097612609837], [56.655842781066895]
[ 2.9466703194310413 1.812593971455522 8.164112263620057],[ 195.13684142819096 195.49060534324667 203.82672270487777][ 4.828002605545576 4.2823435467361595 4.141358905029969],[ 198.949273792196 198.6949522736643 198.1072696373519], [56.82093858718872]
[ 2.98360007837036 1.7719904689128008 8.146785307130681],[ 195.17966302069223 195.39917338288151 203.81035387906644][ 4.819752819191244 4.282324205562357 4.12912295497422],[ 198.92119242290156 198.68043492116837 198.08527749559502], [56.98451566696167]
[ 3.048046538718195 1.7052209699127057 8.133730307452803],[ 195.22213519285648 195.3093832613193 203.79312198386125][ 4.823512931809118 4.271813305780933 4.120755766824558],[ 198.8941658909877 198.66623076474107 198.06265680971524], [57.148478984832764]
[ 3.0711729007178685 1.674065878958563 8.128001572760764],[ 195.26893018880466 195.21940615760693 203.77637771474699][ 4.803594921594513 4.28360202165168 4.115718807632844],[ 198.872353089019 198.65031257717854 198.04196035298196], [57.31422805786133]
[ 3.1387658967496206 1.6093030285427548 8.10999239528776],[ 195.3159661596644 195.13257305041333 203.7608870755744][ 4.8111719053601885 4.272315010923651 4.104695700882232],[ 198.8465793895526 198.64038459755162 198.02329650800786], [57.480602979660034]
[ 3.173475114594906 1.569380055725326 8.099034064782998],[ 195.3664207221949 195.0451499292828 203.7450164576687][ 4.795119630751363 4.2788750686215025 4.09850985467086],[ 198.82720090843026 198.6273457418336 198.00480982165877], [57.64557194709778]
[ 3.207885096825077 1.5279889576066241 8.090563601325309],[ 195.41735883110323 194.95878395445956 203.72877291503298][ 4.785519970176651 4.279765872775858 4.092509491805384],[ 198.80413306352082 198.61765142457764 197.98736059550302], [57.81058168411255]
[ 3.282317550051516 1.4615638096530235 8.065831893834567],[ 195.46769494772425 194.87403264804186 203.71271062721422][ 4.7933912696589225 4.268980439004313 4.079185447636125],[ 198.7812059702556 198.6082918913198 197.97082352789542], [57.97503089904785]
[ 3.3049805182594723 1.4280801364129865 8.06195017600772],[ 195.52165833481857 194.78741572672072 203.6949892847386][ 4.77022448418552 4.279674883989563 4.07767802114405],[ 198.76374242111012 198.59577483709822 197.95306905185188], [58.14010977745056]
[ 3.368107038350708 1.3719183013909593 8.0423966314443],[ 195.5749140705156 194.70264721754359 203.67769336070015][ 4.775852391126294 4.273203290707303 4.066758031223539],[ 198.73990840911304 198.58802777623498 197.9376514005857], [58.304874420166016]
[ 3.4089257814054985 1.329330347564783 8.035319810633386],[ 195.63068825420717 194.61815096807646 203.66017821924675][ 4.76522622761005 4.278727875741605 4.064023960438644],[ 198.7218169452113 198.5784766143858 197.9218488987017], [58.46910500526428]
[ 3.4661941357801798 1.2806403887439037 8.018726957977114],[ 195.68805589019237 194.53560006086641 203.6439137902831][ 4.7656804919960445 4.279077863398229 4.056314719726792],[ 198.7028114738077 198.5721301023534 197.90853337305705], [58.63514542579651]
[ 3.50949646245221 1.2410053836087054 8.00021190748886],[ 195.7479787166262 194.4542956769417 203.6280222751275][ 4.7553539564024865 4.282461231653183 4.049348498997433],[ 198.68703907583077 198.56662751352596 197.89591100281257], [58.80354571342468]
[ 3.5604384587471687 1.1952136656951047 7.9926999567070345],[ 195.80749072408426 194.37345188337295 203.61029741438637][ 4.753795970195149 4.284782086711947 4.047384290077285],[ 198.66907824449575 198.56149843163556 197.88309557911572], [58.96826362609863]
[ 3.6130463979214484 1.1569327499620612 7.962312353635402],[ 195.86975705900505 194.29535377164174 203.59468950529165][ 4.7484441864848606 4.287282841172588 4.035003476938691],[ 198.65431122149369 198.55817865078092 197.8733334603651], [59.131839752197266]
[ 3.6608241986265586 1.1134733970376969 7.956918101826963],[ 195.9316063964113 194.2170041793983 203.5756573693593][ 4.74346900803995 4.290818887069741 4.0363005056870955],[ 198.63868217958125 198.55404625973034 197.86100734704254], [59.29719376564026]
[ 3.7011468263814358 1.084424379399579 7.929740605251679],[ 195.9960902380037 194.14160933429562 203.55879134718933][ 4.73332050572028 4.296578393070497 4.025583495786395],[ 198.6245509124848 198.55194560819726 197.85290383729307], [59.46368193626404]
[ 3.765157187475158 1.0284560229227007 7.920139934839252],[ 196.05825153977344 194.06665256399677 203.5388515987472][ 4.737982421049318 4.292357610774008 4.024413602431264],[ 198.60807142074648 198.54942483975472 197.8422099316936], [59.62932062149048]
[ 3.814476695874145 0.9919389319571451 7.9067807603216025],[ 196.12422755334393 193.9928206809101 203.5206651667362][ 4.731756245171752 4.302732189534394 4.021010935760166],[ 198.5966936638663 198.5460194394097 197.8346315528672], [59.794528007507324]
[ 3.846096280711906 0.9740668831232425 7.876004148081676],[ 196.19248576179618 193.92097085506197 203.5040279396198][ 4.716861654168396 4.311836951136169 4.010880231728082],[ 198.58532447634656 198.54703310143725 197.8285788796859], [59.96094870567322]
[ 3.908798461580909 0.918387015561173 7.872571257441702],[ 196.25655822906742 193.84983919460365 203.48317614326766][ 4.724014643224094 4.306376213216044 4.013900245041741],[ 198.56929807350656 198.5475283879606 197.8195052374301], [60.12676668167114]
[ 3.9737022589317634 0.8800032431041556 7.840355763398832],[ 196.3246488994674 193.78077177632775 203.46543005106244][ 4.723666794199989 4.31353063438791 4.002566560927272],[ 198.56017245586514 198.5464907855772 197.81514691080687], [60.29203772544861]
[ 4.015681179316047 0.8497084861872374 7.823336902996718],[ 196.3951447482862 193.71142457562124 203.44587668266462][ 4.711695096336976 4.321745079677019 4.002093050258608],[ 198.55173312085196 198.547471899323 197.80867918463767], [60.457369565963745]
[ 4.08481241844521 0.8011544802570051 7.810291417972804],[ 196.46560205737674 193.6435112285658 203.42543706160643][ 4.719913510453742 4.323073747020332 4.001385851317695],[ 198.5398979856327 198.55001910251988 197.80402317197843], [60.62153220176697]
[ 4.122213572125516 0.7766968366548238 7.795714372296955],[ 196.54089787952904 193.57784977593826 203.40758879106482][ 4.707645151300055 4.336145879918719 4.000529653630531],[ 198.53433607889556 198.55366636182893 197.80247704198058], [60.785648584365845]
[ 4.1704544508503485 0.7542342783329326 7.754330599164609],[ 196.615083940259 193.51391735102925 203.38974088051907][ 4.702685560229167 4.339685704298842 3.9873886824349185],[ 198.52537427925895 198.56032867292484 197.80161678238596], [60.950830698013306]
[ 4.230262643655197 0.7037798152591435 7.755809689446587],[ 196.68559277336252 193.44953020239024 203.36619144583383][ 4.706095139467297 4.339448041798252 3.996250451374373],[ 198.51483966663372 198.56334309922258 197.79596350696434], [61.115670919418335]
[ 4.291700688788928 0.6764464234923477 7.714137598799523],[ 196.76055660927187 193.38818908705923 203.34703714607085][ 4.704294296263092 4.3487183948000565 3.9823617458308362],[ 198.50926432931328 198.56706863783282 197.79695599185146], [61.28052353858948]
[ 4.321712913979373 0.6571820370968072 7.687293039288034],[ 196.835589597775 193.32614889116698 203.32417542877158][ 4.68529548357711 4.354700836840472 3.979954676126769],[ 198.50289609279787 198.57169458014178 197.7935260780117], [61.447346925735474]
[ 4.407545306576561 0.5978591764759438 7.684068255991223],[ 196.90586687982508 193.2638711707881 203.29679047341617][ 4.705669629103417 4.353426008644656 3.9854788354134207],[ 198.48914481950118 198.57393523489557 197.78914797864687], [61.611093521118164]
[ 4.4432037331672065 0.5834796051646766 7.658190353907026],[ 196.98585538592027 193.20594768196588 203.27673895122328][ 4.68899431337203 4.371469605059236 3.9811539022835705],[ 198.48849747241673 198.57894152583728 197.7918590354966], [61.77667307853699]
[ 4.512478300052416 0.5473311145728694 7.629289925763573],[ 197.0633902896495 193.14834945743658 203.25485856420514][ 4.696986286141514 4.373573925548266 3.976842410577471],[ 198.48123927080093 198.58783258630152 197.79278746302958], [61.94159531593323]
[ 4.564216028143763 0.5242278299453995 7.595827248253739],[ 197.14333469456943 193.0921634720608 203.23241272486794][ 4.689381453302088 4.381677046896244 3.97264349072384],[ 198.47880589102542 198.5956315255272 197.79406575285586], [62.10463523864746]
[ 4.623778441595986 0.48652555531427216 7.586397551475193],[ 197.22234613492276 193.03625960468366 203.20663690903285][ 4.691236521502503 4.387257160471657 3.9790209754799823],[ 198.47319595642546 198.60298121722144 197.79448115336712], [62.2697548866272]
[ 4.6853639669991045 0.4578262219222936 7.5622258342472195],[ 197.30470001030176 192.98335247321816 203.1839777030248][ 4.6933504163505875 4.397857414672953 3.9767127770751936],[ 198.4707694922262 198.61208540824606 197.79961135157038], [62.435195207595825]
[ 4.721994054020786 0.450311907292259 7.513179679284748],[ 197.38900301853676 192.93214806954035 203.16210823055042][ 4.677666761483811 4.405947951645296 3.9652604519873162],[ 198.4704518674903 198.6236650036531 197.80501701588383], [62.600733518600464]
[ 4.78115680720583 0.4053014819196306 7.516212843208738],[ 197.4662276198403 192.8788828775444 203.1318711875435][ 4.6827399617152885 4.406212223286266 3.9784005961268014],[ 198.46205088788778 198.63104194678917 197.80413208667545], [62.76371645927429]
[ 4.854621801467235 0.3805396419141102 7.468465771353995],[ 197.54751315895336 192.82949226926658 203.10732897248252][ 4.688802395557356 4.416350395709595 3.9645228433246955],[ 198.45964272520405 198.63888679895805 197.81084250471696], [62.92859673500061]
[ 4.890036434624029 0.3609048699384104 7.457209824163316],[ 197.63057921964364 192.77976620752574 203.08000809758303][ 4.673864670837061 4.427760024370792 3.9741233691014566],[ 198.4596893709843 198.64815141364912 197.81294691559782], [63.094669580459595]
[ 4.946903096208721 0.34565166315679385 7.402360472307122],[ 197.71239325380336 192.73208498530323 203.05347992016024][ 4.673591917778912 4.431218961246776 3.9585589679401294],[ 198.45478528262637 198.65912122126113 197.81923275654634], [63.25932002067566]
[ 4.98660002690049 0.32472965000627024 7.361717109614007],[ 197.7905948052084 192.682928683897 203.0202248615383][ 4.658246073087662 4.429231910443444 3.953925175819052],[ 198.4494216298362 198.66551184753166 197.81866822904246], [63.42448854446411]
[ 4.990003209317695 0.31165730620528986 7.198440969660055],[ 197.86327236887664 192.63117100497456 202.97997784554826][ 4.599558404737094 4.378808917200512 3.884689943826449],[ 198.4370742556675 198.6652656374183 197.81515207009528], [63.58714485168457]
[ 5.024203447917652 0.267141194556634 7.1718119781215295],[ 197.89704315148933 192.5467500474681 202.89004956668384][ 4.575111391459798 4.361955420002127 3.885388573967615],[ 198.38496585596235 198.62019450497337 197.76926626967773], [63.75035285949707]
[ 5.061434045491687 0.2364879233677447 7.12252654395008],[ 197.93294191945392 192.46470181015508 202.80170543246243][ 4.556092335849193 4.353678400762513 3.8671739233481293],[ 198.33129428226292 198.57400172067216 197.73031095589556], [63.914716720581055]
[ 5.084583893241767 0.21395338895261332 7.06603618378618],[ 197.96943518083626 192.38303449575383 202.71421070031224][ 4.52831261307307 4.343118318957751 3.847544430973666],[ 198.27847167945492 198.5293017826443 197.68985009930898], [64.07831239700317]
[ 5.118488657340627 0.19161099200585732 7.006413077833183],[ 198.0021087503927 192.29946410754997 202.62411340080467][ 4.508524049405922 4.332943549962122 3.828080511557662],[ 198.22197206616255 198.48285906502167 197.64604612504422], [64.24125647544861]
[ 5.169805897900849 0.17214331514345269 6.95240504630476],[ 198.03428749466457 192.21642465424821 202.53325915682626][ 4.499442992086143 4.332279296066821 3.815170723990467],[ 198.16659799428658 198.4363946152595 197.6010754721984], [64.40536379814148]
[ 5.175357236408497 0.1771681266810705 6.925627743154686],[ 198.0737058365225 192.13974440967263 202.44736115975547][ 4.470123335768623 4.342975944374799 3.817775644076431],[ 198.1188625682891 198.39716450360328 197.56118894818997], [64.56970405578613]
[ 5.246779342181491 0.13682987437557256 6.8497370555818575],[ 198.11484894860016 192.07223334473886 202.36911914421816][ 4.474788093410782 4.318524902300958 3.7916269881970566],[ 198.07138646834008 198.36723348348534 197.53039808237696], [64.73496437072754]
[ 5.2585173349241465 0.13211844335851947 6.816890539452214],[ 198.15716653256396 192.0020626591003 202.28579160665936][ 4.440775736780556 4.325601794466838 3.7926349860308086],[ 198.03200817441663 198.32922115679818 197.49409305592735], [64.90029835700989]
[ 5.316404693472621 0.10308031485581151 6.755823275413837],[ 198.20009353945665 191.93614168035057 202.20583011827142][ 4.43835010698928 4.312809981081987 3.7751722436774457],[ 197.98735003504163 198.29825920790944 197.4640616702327], [65.06463575363159]
[ 5.345142615035589 0.08551472998611603 6.7080185570561],[ 198.2455245483955 191.8707847017876 202.12472914781003][ 4.41402924857757 4.307618731990253 3.7677282825843443],[ 197.94901501151335 198.26549274951034 197.43245046595104], [65.22960138320923]
[ 5.38615570477804 0.06658954054404997 6.658567409546443],[ 198.29017510716673 191.80553838657553 202.04237200600076][ 4.401127243127389 4.30292695515877 3.7579404098304083],[ 197.90712432313686 198.2331550317723 197.40198255925512], [65.39421844482422]
[ 5.42087231156171 0.04262744583144575 6.603018276338791],[ 198.33674683100497 191.74258101171336 201.96100076064292][ 4.381827530897189 4.289768260254275 3.7451935502209106],[ 197.8677744795178 198.2027841776599 197.37286682640226], [65.55827808380127]
[ 5.465300846810551 0.028269285234804074 6.558474575539852],[ 198.38071205583034 191.67742040851758 201.8758128749993][ 4.371286986422996 4.292149124925706 3.739338293691804],[ 197.82593423587667 198.1685424921717 197.341447848368], [65.72347593307495]
[ 5.5163701211529155 0.0 6.497593078526928],[ 198.42992219795465 191.61777917418632 201.79511725147145][ 4.360449344066479 4.27815599334759 3.7257978490235373],[ 197.78899165456357 198.1411223601016 197.31455141638818], [65.88983154296875]
[ 5.546929470284686 0.0 6.464459838078035],[ 198.47921948959416 191.55649366372825 201.7108571254481][ 4.3436293382757185 4.287415883135218 3.7293166473343504],[ 197.7524582875348 198.11011357827863 197.28580812557846], [66.05535411834717]
[ 5.6556020081423455 0.012065030134379769 6.452662876996303],[ 198.53384523746507 191.50398084171425 201.63394990105684][ 4.384181143137214 4.343233127515869 3.7479580371391785],[ 197.71862283769022 198.08839691138505 197.26528926982672], [66.22157144546509]
[ 5.723117478098545 0.012983215843573467 6.414186257796124],[ 198.62279323299217 191.48330519364706 201.5888018854879][ 4.391568990764654 4.3550282932891005 3.75998503741626],[ 197.72123181840144 198.1070105550804 197.27224768776367], [66.38638854026794]
[ 5.781865645665887 0.01130076296936659 6.379191030623803],[ 198.71826122376547 191.47045951281498 201.54737724920446][ 4.393342874358232 4.3671263028351275 3.769108364532173],[ 197.72969780709462 198.12801874825905 197.28795019687473], [66.5513699054718]
[ 5.850861186333631 0.005455976000993958 6.341956968205982],[ 198.81549109551122 191.4610169260123 201.50707699900272][ 4.401454994972183 4.380034633766298 3.7750096062554426],[ 197.7392973222041 198.14993231740527 197.30739160069706], [66.71657490730286]
[ 5.891287451037747 0.00956998755988088 6.3121321413938345],[ 198.91558271840174 191.45451800738064 201.46823326987175][ 4.394025626308783 4.393697906414877 3.7844631438558256],[ 197.75237057113347 198.1738295945195 197.32879607729217], [66.88226127624512]
[ 5.964278996079436 0.0038619305827764707 6.271481666030454],[ 199.01243931876294 191.44891628475082 201.42894113352023][ 4.407339823554505 4.405250249496518 3.7872698738871255],[ 197.76159514263205 198.19745594035044 197.35087748184978], [67.04744482040405]
[ 6.040911179555752 0.0 6.231522785028538],[ 199.1118600231433 191.44601000431766 201.39088113676257][ 4.417648733845047 4.421122527169686 3.7948423361965955],[ 197.77659597829484 198.2222556458034 197.37313080743164], [67.21236324310303]
[ 6.073064421926899 0.009089712162051346 6.203562670883654],[ 199.21594870603664 191.4463776601615 201.35447760440402][ 4.404784905729283 4.436251660839693 3.8073320907850796],[ 197.79517194550624 198.2504473711047 197.39825411411098], [67.37659025192261]
[ 6.173152077047817 0.0 6.157301988510035],[ 199.31481234590103 191.44649762136558 201.3164730814828][ 4.434074564294026 4.450222564325218 3.809656859544587],[ 197.80646769822698 198.2775745071155 197.42402716136579], [67.54207110404968]
[ 6.201008976904901 0.0121177933151151 6.131286342987839],[ 199.42222359579586 191.45193219397268 201.28208627306935][ 4.41652648866018 4.467868179159389 3.8254293700274973],[ 197.83055788425366 198.3086734744075 197.45169624095612], [67.70778894424438]
[ 6.291793608540221 0.007242556184507409 6.087740161456654],[ 199.5237161586048 191.45642395179812 201.24552396290468][ 4.441765384164071 4.482774709088448 3.829209161956423],[ 197.84444510656732 198.33898895258312 197.4806235109591], [67.87457752227783]
[ 6.375476629281672 0.00839264112202261 6.049413065373208],[ 199.6313928363254 191.46540634661633 201.21188579358906][ 4.454976182434628 4.504983377158201 3.84220710876438],[ 197.8689681221397 198.3724029034498 197.51076461750972], [68.03935432434082]
[ 6.422267618757939 0.019957601104892482 6.019459957155366],[ 199.74567099035053 191.47870877037025 201.18095866289997][ 4.4505052219077585 4.5239401925616765 3.8579713450912076],[ 197.8972639417889 198.41136591058134 197.54583399574844], [68.20451974868774]
[ 6.479864778829704 0.027164871685135563 5.985470368137423],[ 199.85711598381076 191.49269068371407 201.14916929508374][ 4.458117666661554 4.539206362540923 3.867593207161846],[ 197.9203693480355 198.4501847487734 197.58266508454722], [68.36940121650696]
[ 6.566206789192442 0.02877735586971321 5.945677442733793],[ 199.96653093199384 191.50798275034586 201.1173050612269][ 4.478722105228668 4.5591221745576345 3.8771189419199787],[ 197.94464498321756 198.48790688490234 197.6187458430882], [68.53447246551514]
[ 6.614652406020307 0.041643133705127726 5.913805706507404],[ 200.08119024035818 191.52743950831223 201.08816816979908][ 4.475581210506432 4.578057648898086 3.8924771478689633],[ 197.97605515894404 198.52935566413947 197.65698742657895], [68.69959688186646]
[ 6.660264566802312 0.05343463995522818 5.880513580898765],[ 200.19269236157922 191.5470364771575 201.05769020961043][ 4.476672051325394 4.592123677478796 3.9028392150382083],[ 198.00229209198 198.5700888315285 197.69609525753938], [68.86582636833191]
[ 6.75720495130835 0.055019670973986565 5.838154459473009],[ 200.29909128769725 191.56613833003917 201.02538077565208][ 4.504399371035498 4.613658580678406 3.9116043040601265],[ 198.02602337942452 198.60762239179004 197.73304029855763], [69.03170132637024]
[ 6.806841589610363 0.0709395360889802 5.805812819682119],[ 200.413617090735 191.5907792033017 200.99721707390964][ 4.500817785961728 4.634758276148665 3.9290859424590394],[ 198.0605755656499 198.65066240793334 197.77277280671547], [69.19713878631592]
[ 6.866091762956527 0.0833803646803067 5.770666647643291],[ 200.5260402855607 191.61573482066532 200.9678544682352][ 4.509152961075226 4.652664233210853 3.9411618409301203],[ 198.0894537660934 198.6938564158633 197.81437855996305], [69.36170101165771]
[ 6.947617025930485 0.09274449711204517 5.732503583710961],[ 200.63723225702708 191.6419362859604 200.93835426711425][ 4.528234512862251 4.675460162020205 3.95408067475349],[ 198.11903278311095 198.73651438024137 197.85579406930088], [69.52840638160706]
[ 7.00360201679381 0.10943641101851818 5.698772092009439],[ 200.75327869583347 191.67229081370456 200.91161295078254][ 4.531239031089394 4.696800702375663 3.9706763347480165],[ 198.15464593082984 198.7830862323045 197.89982235015955], [69.6935522556305]
[ 7.078064168856055 0.12239855103752287 5.661823655267216],[ 200.8680112130455 191.7035128348362 200.88428110765153][ 4.547476829262916 4.719202884247334 3.9847056477464897],[ 198.1874933588359 198.82981933959954 197.94514314750344], [69.86030673980713]
[ 7.130957018306846 0.14068741607244784 5.62803298005582],[ 200.9853379663363 191.73787034205387 200.85867595774428][ 4.550814606139559 4.7393361587624865 4.000598297864443],[ 198.22432331790165 198.8788618814341 197.99219438350838], [70.02701163291931]
[ 7.127106316001138 0.16571148798905994 5.598564446601241],[ 201.09986020409315 191.77240116663776 200.8318698161395][ 4.527939866124651 4.744155015052131 4.010971476352388],[ 198.25822720580385 198.9266863129257 198.03920415704164], [70.19133758544922]
