[0. 0. 0.], [47.42743515968323]
[-0.56 -0.28 55.03], [94.3558304309845]
[-5.500e-01 -2.000e-02  5.512e+01], [94.44093132019043]
[-5.000e-01 -5.000e-02  5.516e+01], [94.52603125572205]
[-4.700e-01  4.000e-02  5.517e+01], [94.61054039001465]
[-4.800e-01  4.000e-02  5.517e+01], [94.69507765769958]
[ 2.4   0.34 56.2 ], [94.78018093109131]
[15.07 16.28 54.02], [94.86541700363159]
[ 6.38  1.43 53.54], [94.95035195350647]
[ 6.52  7.04 56.46], [95.03526186943054]
[ 4.24  4.22 55.93], [95.11995124816895]
[ 4.13  4.58 55.57], [95.20426940917969]
[ 3.77  3.7  55.59], [95.28932785987854]
[ 3.75  3.53 55.45], [95.37433671951294]
[ 3.71  3.65 55.54], [95.45932793617249]
[ 3.73  3.59 55.5 ], [95.54431200027466]
[ 3.73  3.61 55.51], [95.62963843345642]
[ 3.73  3.6  55.52], [95.71359515190125]
[ 3.72  3.6  55.51], [95.79861879348755]
[ 3.73  3.59 55.46], [95.88289880752563]
[ 3.77  3.64 55.45], [95.96736025810242]
[ 3.79  3.69 55.46], [96.05203318595886]
[ 3.83  3.7  55.5 ], [96.13751649856567]
[ 3.9   3.74 55.39], [96.22336530685425]
[ 3.96  3.81 55.5 ], [96.30814552307129]
[ 3.93  3.9  55.47], [96.39289808273315]
[ 3.94  3.9  55.46], [96.47839856147766]
[ 3.99  3.9  55.47], [96.56307601928711]
[ 4.05  3.89 55.47], [96.64807438850403]
[ 4.12  3.88 55.48], [96.73302555084229]
[ 4.14  3.88 55.48], [96.81891465187073]
[ 6.96  5.68 53.8 ], [96.90373992919922]
[16.01 26.13 14.41], [96.98826718330383]
[17.48 17.49 44.2 ], [97.07286930084229]
[24.02 21.28 40.46], [97.15740776062012]
[18.24 22.4  47.36], [97.24159812927246]
[21.67 19.96 46.15], [97.326247215271]
[14.86 17.59 50.88], [97.41124987602234]
[14.3  14.95 53.54], [97.49596571922302]
[11.22 14.32 53.47], [97.58016276359558]
[12.66 13.46 53.85], [97.66434097290039]
[12.53 12.5  54.07], [97.74859094619751]
[12.32 12.71 54.55], [97.83367776870728]
[12.65 12.52 54.22], [97.91867709159851]
[12.32 12.51 54.22], [98.00300240516663]
[12.08 12.73 54.35], [98.08655142784119]
[12.17 12.62 54.35], [98.17137718200684]
[12.04 12.48 54.45], [98.25499939918518]
[11.92 12.2  54.46], [98.33909559249878]
[11.99 12.19 54.53], [98.4231812953949]
[11.94 12.21 54.53], [98.50763583183289]
[11.95 12.17 54.59], [98.5917022228241]
[11.78 11.73 54.66], [98.67618703842163]
[11.93 11.77 54.65], [98.76018714904785]
[11.56 11.91 54.65], [98.84393048286438]
[11.65 11.88 54.66], [98.9278953075409]
[11.59  7.51 58.12], [99.01248002052307]
[ 16.06 -13.35  53.31], [99.0968849658966]
[ 9.88  3.59 58.52], [99.1816394329071]
[ 8.73 -3.26 57.37], [99.26637053489685]
[ 9.19  5.94 58.02], [99.3506088256836]
[ 9.24  2.6  57.29], [99.43508219718933]
[ 8.7   3.04 57.02], [99.51982378959656]
[ 8.14  3.04 57.19], [99.60415720939636]
[ 7.96  2.59 56.94], [99.68862318992615]
[ 7.94  3.11 57.23], [99.77280259132385]
[ 8.04  3.34 57.11], [99.8565776348114]
[ 8.16  3.53 56.87], [99.94121932983398]
[ 8.25  3.8  56.77], [100.0263340473175]
[ 8.26  3.97 56.65], [100.11068773269653]
[ 8.15  4.19 56.69], [100.19512677192688]
[ 8.22  4.04 56.6 ], [100.28073406219482]
[ 8.24  4.1  56.57], [100.36591577529907]
[ 8.34  4.31 56.48], [100.45134210586548]
[ 8.38  4.3  56.46], [100.53596758842468]
[ 8.39  4.27 56.45], [100.62667202949524]
[ 8.5   4.32 56.22], [100.71649694442749]
[ 8.45  4.43 56.23], [100.80027723312378]
[ 8.56  4.49 56.19], [100.88424873352051]
[ 8.55  4.52 56.14], [100.96863913536072]
[ 8.58  4.5  56.16], [101.05222845077515]
[ 9.03  1.09 56.66], [101.13654398918152]
[ 15.17 -14.54  51.45], [101.22004270553589]
[ 9.96  0.32 56.87], [101.30483746528625]
[ 8.33 -1.97 56.86], [101.38859009742737]
[ 7.69 -1.15 56.71], [101.47316288948059]
[ 8.18 -1.21 56.53], [101.55734062194824]
[ 8.1  -1.27 56.24], [101.6411383152008]
[ 8.13 -1.38 56.12], [101.72553730010986]
[ 8.19 -0.96 56.19], [101.80898547172546]
[ 8.23 -1.01 56.19], [101.89306974411011]
[ 8.31 -0.77 56.17], [101.97727489471436]
[ 8.69 -0.64 55.94], [102.0611629486084]
[ 8.72 -0.53 55.9 ], [102.14532852172852]
[ 8.72 -0.6  55.92], [102.22926926612854]
[ 8.71 -0.57 55.9 ], [102.31448364257812]
[ 8.67 -0.56 55.89], [102.39846563339233]
[ 8.62 -0.47 55.88], [102.48260569572449]
[ 8.57 -0.39 55.89], [102.56656575202942]
[ 8.53 -0.31 55.89], [102.65051293373108]
[ 8.51 -0.26 55.88], [102.73503017425537]
[ 8.52 -0.26 55.89], [102.81872129440308]
[ 8.53 -0.27 55.89], [102.90284562110901]
[ 8.55 -0.3  55.91], [102.9866669178009]
[ 8.69 -0.17 55.62], [103.07037448883057]
[ 8.89 -0.32 55.85], [103.15487265586853]
[ 8.91 -3.54 56.42], [103.23859453201294]
[ 18.59 -22.78  43.29], [103.32226705551147]
[11.82 -4.88 55.34], [103.40710091590881]
[10.37 -7.62 55.14], [103.49176049232483]
[ 8.63 -4.55 56.18], [103.57538485527039]
[ 8.88 -4.56 56.05], [103.66011643409729]
[ 9.14 -5.04 55.62], [103.74493217468262]
[ 8.96 -4.98 55.67], [103.83066129684448]
[ 8.97 -4.89 55.74], [103.91498351097107]
[ 9.23 -4.52 55.74], [104.00084090232849]
[ 9.52 -4.49 55.58], [104.08568906784058]
[ 9.62 -4.53 55.47], [104.17000937461853]
[ 9.62 -4.56 55.48], [104.25511503219604]
[ 9.61 -4.52 55.47], [104.34031534194946]
[ 9.6  -4.51 55.46], [104.42537927627563]
[ 9.61 -4.5  55.45], [104.51016402244568]
[ 9.59 -4.5  55.45], [104.59388041496277]
[ 9.59 -4.49 55.45], [104.67932534217834]
[ 9.58 -4.48 55.45], [104.76386880874634]
[ 9.57 -4.47 55.45], [104.84915566444397]
[ 9.55 -4.46 55.45], [104.93393063545227]
[ 9.55 -4.46 55.45], [105.01865744590759]
[ 9.54 -4.45 55.46], [105.10323858261108]
[ 9.54 -4.42 55.46], [105.18790769577026]
[ 9.53 -4.42 55.46], [105.2725465297699]
[ 8.97 -9.32 55.34], [105.35715556144714]
[ 16.31 -26.47  36.81], [105.44233441352844]
[13.41 -9.32 54.36], [105.52668523788452]
[ 11.96 -15.94  53.87], [105.61172795295715]
[14.37 -9.82 54.04], [105.6967830657959]
[ 11.45 -13.27  53.83], [105.78198146820068]
[ 10.99 -11.93  54.52], [105.86675953865051]
[ 11.14 -11.97  54.35], [105.9515814781189]
[ 11.32 -11.38  54.59], [106.03639698028564]
[ 10.97 -10.87  54.79], [106.1207492351532]
[ 10.85 -10.98  54.82], [106.20567798614502]
[ 10.83 -10.89  54.83], [106.29040336608887]
[ 10.85 -10.94  54.83], [106.37589836120605]
[ 10.72 -10.6   54.93], [106.4604549407959]
[ 10.6  -10.54  55.  ], [106.54611349105835]
[ 10.68 -10.55  54.96], [106.6307544708252]
[ 10.66 -10.53  54.97], [106.715500831604]
[ 10.68 -10.49  54.97], [106.80156254768372]
[ 10.67 -10.45  54.97], [106.88656806945801]
[ 10.65 -10.42  54.99], [106.9711685180664]
[ 10.57 -10.03  55.03], [107.0552134513855]
[10.33 -9.89 55.2 ], [107.140939950943]
[10.34 -9.88 55.19], [107.22575855255127]
[10.37 -9.9  55.18], [107.31029081344604]
[10.37 -9.88 55.18], [107.39464473724365]
[  4.26 -12.8   56.65], [107.47872829437256]
[-16.55  -2.83  47.87], [107.56327366828918]
[ 1.55 -9.77 54.6 ], [107.64814591407776]
[ 3.95 -8.22 55.61], [107.73328948020935]
[  7.59 -13.69  54.37], [107.81858086585999]
[ 5.13 -9.89 55.87], [107.90336036682129]
[ 4.64 -9.06 56.16], [107.98858428001404]
[ 4.32 -8.46 56.27], [108.07359671592712]
[ 4.64 -8.82 56.14], [108.15860795974731]
[ 4.67 -8.85 56.06], [108.2437732219696]
[ 4.6  -8.81 56.04], [108.32794785499573]
[ 4.6  -8.76 56.1 ], [108.41400337219238]
[ 4.68 -8.98 56.01], [108.50059223175049]
[ 4.68 -8.94 56.02], [108.58536434173584]
[ 4.62 -8.87 56.06], [108.67030382156372]
[ 4.63 -8.86 56.06], [108.75581002235413]
[ 4.6  -8.9  56.04], [108.84094309806824]
[ 4.58 -8.93 56.01], [108.9300708770752]
[ 4.55 -8.94 55.99], [109.01914358139038]
[ 4.52 -8.98 55.95], [109.10511946678162]
[ 4.49 -9.02 55.94], [109.19093251228333]
[ 4.46 -9.05 55.91], [109.27660727500916]
[ 4.49 -9.02 55.91], [109.36483883857727]
