[10. 10. 55.], [86.09323501586914]
[10. 10. 55.], [86.17698431015015]
[10. 10. 55.], [86.26164889335632]
[10. 10. 55.], [86.34617733955383]
[10. 10. 55.], [86.43015933036804]
[10. 10. 55.], [86.51472997665405]
[10. 10. 55.], [86.59881520271301]
[10. 10. 55.], [86.68311882019043]
[10. 10. 55.], [86.76669239997864]
[10. 10. 55.], [86.85101389884949]
[10. 10. 55.], [86.93484902381897]
[10. 10. 55.], [87.01897311210632]
[10. 10. 55.], [87.10258102416992]
[10. 10. 55.], [87.18592119216919]
[10. 10. 55.], [87.26992177963257]
[10. 10. 55.], [87.35370087623596]
[10. 10. 55.], [87.43737316131592]
[10. 10. 55.], [87.52217388153076]
[10. 10. 55.], [87.60706615447998]
[10. 10. 55.], [87.69197821617126]
[10. 10. 55.], [87.7770791053772]
[10. 10. 55.], [87.86216711997986]
[10. 10. 55.], [87.94645762443542]
[10. 10. 55.], [88.03022909164429]
[10.  5. 55.], [88.11440849304199]
[10.  5. 55.], [88.1987054347992]
[10.  5. 55.], [88.28316378593445]
[10.  5. 55.], [88.36873269081116]
[10.  5. 55.], [88.45369243621826]
[10.  5. 55.], [88.53855991363525]
[10.  5. 55.], [88.62224912643433]
[10.  5. 55.], [88.70672178268433]
[10.  5. 55.], [88.7925271987915]
[10.  5. 55.], [88.8764591217041]
[10.  5. 55.], [88.96037435531616]
[10.  5. 55.], [89.04435205459595]
[10.  5. 55.], [89.12887215614319]
[10.  5. 55.], [89.21345233917236]
[10.  5. 55.], [89.29764676094055]
[10.  5. 55.], [89.38264083862305]
[10.  5. 55.], [89.46736359596252]
[10.  5. 55.], [89.55175995826721]
[10.  5. 55.], [89.6368670463562]
[10.  5. 55.], [89.72118330001831]
[10.  5. 55.], [89.80545854568481]
[10.  5. 55.], [89.8907458782196]
[10.  5. 55.], [89.9751501083374]
[10.  5. 55.], [90.06003403663635]
[10.  5. 55.], [90.14389228820801]
[10.  0. 55.], [90.22822332382202]
[10.  0. 55.], [90.31248426437378]
[10.  0. 55.], [90.39716935157776]
[10.  0. 55.], [90.48074460029602]
[10.  0. 55.], [90.5646321773529]
[10.  0. 55.], [90.64878511428833]
[10.  0. 55.], [90.73284363746643]
[10.  0. 55.], [90.81658291816711]
[10.  0. 55.], [90.90109825134277]
[10.  0. 55.], [90.98475503921509]
[10.  0. 55.], [91.06887984275818]
[10.  0. 55.], [91.15257477760315]
[10.  0. 55.], [91.2365653514862]
[10.  0. 55.], [91.32068943977356]
[10.  0. 55.], [91.40493416786194]
[10.  0. 55.], [91.48902034759521]
[10.  0. 55.], [91.57377219200134]
[10.  0. 55.], [91.65764904022217]
[10.  0. 55.], [91.74192786216736]
[10.  0. 55.], [91.8268358707428]
[10.  0. 55.], [91.91008472442627]
[10.  0. 55.], [91.9947612285614]
[10.  0. 55.], [92.07849431037903]
[10.  0. 55.], [92.1622543334961]
[10.  0. 55.], [92.24647498130798]
[10. -5. 55.], [92.33033108711243]
[10. -5. 55.], [92.41435408592224]
[10. -5. 55.], [92.49846625328064]
[10. -5. 55.], [92.58250164985657]
[10. -5. 55.], [92.66599535942078]
[10. -5. 55.], [92.75062251091003]
[10. -5. 55.], [92.83452463150024]
[10. -5. 55.], [92.91757869720459]
[10. -5. 55.], [93.00223088264465]
[10. -5. 55.], [93.08707642555237]
[10. -5. 55.], [93.1711368560791]
