[ 0.0 2.399910493253854 1.751868968842131],[ 187.16656254609376 191.36080674138154 190.0614561022457], [55.05421829223633]
[ 0.0 2.4021217630887146 1.7698891773148862],[ 187.13528470429247 191.3343801674035 190.05898320330246], [55.13872051239014]
[ 0.0 2.4105154349571 1.7833729589835015],[ 187.11402955645528 191.3159770411152 190.06854616872582], [55.2232768535614]
[ 0.0 2.4125647213403374 1.7974231729063501],[ 187.10044657860956 191.30604738867402 190.08571167434343], [55.3077073097229]
[ 0.0 2.4206497494037515 1.816029706572519],[ 187.09188303643728 191.2999573941899 190.1075784708325], [55.39343738555908]
[ 0.0 2.4235122268198737 1.8310341146160747],[ 187.08848973899276 191.3003984627975 190.13568317453178], [55.4777889251709]
[ 0.0 2.42866132653626 1.8501521744273137],[ 187.08775021037906 191.30306307465966 190.1658782650883], [55.56151819229126]
[ 0.0 2.432276520249411 1.8672298038165707],[ 187.08991322794506 191.30908259435708 190.19973470678883], [55.6459321975708]
[ 0.0 2.4347217641963583 1.8858578596670528],[ 187.09374586234597 191.3167484932647 190.23508411447347], [55.730878829956055]
[ 0.0 2.437670705570786 1.9042865168691125],[ 187.09892829688127 191.32532977648535 190.2720534230446], [55.81558084487915]
[ 0.0 2.4419155818490657 1.9234000787652306],[ 187.10516870319577 191.33483676934227 190.31016866106833], [55.899834871292114]
[ 0.0 2.444133422151656 1.942985300912362],[ 187.11244696467958 191.34582908585463 190.34955846650752], [55.98466467857361]
[ 0.0 2.448471457228833 1.9625701227971997],[ 187.12028834260065 191.35706627194327 190.38985700785594], [56.07041120529175]
[ 0.0 2.4518492909757086 1.9814510641141765],[ 187.12883361152447 191.3695035542256 190.4310804123573], [56.15437388420105]
[ 0.0 2.452439705449701 1.9997436823715276],[ 187.1376767840741 191.38236743540577 190.4724761098576], [56.238924741744995]
[ 0.0 2.457185428107334 2.0154782584212287],[ 187.14634957232045 191.39411151734018 190.51335231091255], [56.32404398918152]
[ 0.0 2.459308132494799 2.0272617231148495],[ 187.15513549560072 191.40671100863833 190.55303080928007], [56.40875816345215]
[ 4.492828882353365 0.0 0.0],[ 187.163167677749 191.41837223779285 190.58938254015695], [56.49290680885315]
[ 0.0 0.0 0.0],[ 189.49282574877793 191.10773507641798 190.4638109028675], [56.57712721824646]
