[0. 0. 0.], [1.4219286441802979]
[  5.16 -24.2   58.09], [166.8124394416809]
[  5.56 -24.12  58.1 ], [166.95565056800842]
[  5.89 -24.2   58.02], [167.1008813381195]
[  6.23 -24.32  57.91], [167.2301528453827]
[  6.39 -24.46  57.81], [167.3613257408142]
[  6.64 -24.57  57.71], [167.48909497261047]
[  7.09 -24.39  57.76], [167.6277961730957]
[  7.37 -24.23  57.78], [167.76831698417664]
[  7.41 -24.18  57.79], [167.93766808509827]
[  7.68 -23.84  57.95], [168.09656167030334]
[  7.73 -23.72  58.01], [168.24145817756653]
[  8.14 -23.32  58.17], [168.39658761024475]
[  8.4  -23.32  58.1 ], [168.52896451950073]
[  8.72 -23.38  58.  ], [168.66310930252075]
[  8.9  -23.46  57.93], [168.8047456741333]
[  9.14 -23.51  57.86], [168.9502465724945]
[  9.45 -23.43  57.85], [169.08306550979614]
[  9.68 -23.45  57.79], [169.22309923171997]
[  9.95 -23.25  57.84], [169.35585641860962]
[ 10.23 -23.04  57.87], [169.50493788719177]
[ 10.48 -22.83  57.9 ], [169.64878749847412]
[ 10.54 -22.73  57.95], [169.7983100414276]
[ 10.88 -22.49  58.01], [169.942880153656]
[ 11.11 -22.52  57.92], [170.08358335494995]
[ 11.41 -22.49  57.85], [170.21862363815308]
[ 11.96 -22.2   57.85], [170.35362219810486]
[ 12.16 -22.14  57.83], [170.49847984313965]
[ 12.22 -22.18  57.79], [170.6460816860199]
[ 12.5  -21.96  57.85], [170.79136896133423]
[ 12.78 -21.86  57.81], [170.93893909454346]
[ 13.02 -21.8   57.75], [171.08039927482605]
[ 13.42 -21.6   57.73], [171.21272158622742]
[ 13.6  -21.48  57.73], [171.35670351982117]
[ 13.73 -21.41  57.73], [171.50400185585022]
[ 13.82 -21.36  57.73], [171.67286729812622]
[ 14.21 -21.02  57.79], [171.82025241851807]
[ 14.29 -20.99  57.78], [171.95941734313965]
[ 14.38 -20.94  57.78], [172.10030603408813]
[ 14.73 -20.61  57.83], [172.24809789657593]
[ 14.95 -20.5   57.81], [172.39938497543335]
[ 15.13 -20.47  57.74], [172.5284764766693]
[ 15.65 -20.1   57.72], [172.67427587509155]
[ 15.78 -20.04  57.7 ], [172.81697273254395]
[ 16.13 -19.71  57.75], [172.96665477752686]
[ 16.2  -19.67  57.74], [173.12718224525452]
[ 16.39 -19.49  57.76], [173.27620339393616]
[ 16.56 -19.35  57.77], [173.42388343811035]
[ 16.76 -19.2   57.77], [173.58194422721863]
[ 16.9  -19.08  57.77], [173.74296975135803]
[ 17.04 -19.02  57.72], [173.88983750343323]
[ 17.56 -18.61  57.69], [174.04578113555908]
[ 17.79 -18.47  57.64], [174.18978905677795]
[ 18.21 -18.01  57.66], [174.32540583610535]
[ 18.26 -17.88  57.69], [174.474041223526]
[ 18.31 -17.7   57.75], [174.6113293170929]
[ 18.59 -17.18  57.84], [174.751318693161]
[ 18.66 -16.98  57.89], [174.89243602752686]
[ 18.68 -16.83  57.94], [175.0362982749939]
[ 18.93 -16.46  57.98], [175.17410016059875]
[ 19.07 -16.28  58.  ], [175.31279015541077]
[ 19.16 -16.3   57.95], [175.45094752311707]
[ 19.38 -16.28  57.87], [175.60436391830444]
[ 19.74 -16.09  57.81], [175.7341549396515]
[ 19.86 -16.14  57.73], [175.85993766784668]
[ 19.98 -16.18  57.67], [175.99542117118835]
[ 20.11 -16.16  57.63], [176.12461590766907]
[ 20.13 -16.06  57.65], [176.25768399238586]
[ 20.4  -15.57  57.72], [176.39396977424622]
[ 20.41 -15.35  57.8 ], [176.53241109848022]
[ 20.71 -14.82  57.85], [176.66919589042664]
[ 20.74 -14.55  57.93], [176.800110578537]
[ 20.98 -14.02  58.  ], [176.930890083313]
[ 21.1  -13.76  58.02], [177.067364692688]
[ 21.22 -13.5   58.04], [177.20030546188354]
[ 21.41 -13.13  58.06], [177.33628869056702]
[ 21.59 -12.85  58.06], [177.48361897468567]
[ 21.7  -12.64  58.05], [177.6369092464447]
[ 21.84 -12.36  58.05], [177.77354454994202]
[ 21.98 -12.09  58.04], [177.96380805969238]
[ 22.05 -11.9   58.05], [178.1200406551361]
[ 22.26 -11.7   58.01], [178.26544547080994]
[ 22.45 -11.75  57.9 ], [178.40685415267944]
[ 22.6  -11.82  57.81], [178.54455065727234]
[ 22.73 -11.93  57.72], [178.6890206336975]
[ 22.76 -11.94  57.7 ], [178.8502552509308]
[ 23.05 -11.47  57.69], [179.01814770698547]
[ 23.06 -11.25  57.75], [179.17403364181519]
[ 23.05 -11.    57.81], [179.3184986114502]
[ 23.29 -10.36  57.85], [179.4561173915863]
[ 23.24 -10.09  57.94], [179.5970757007599]
[23.48 -9.65 57.92], [179.7404146194458]
[23.62 -9.3  57.92], [179.89501786231995]
[23.73 -8.96 57.95], [180.0372474193573]
[23.8  -8.54 58.  ], [180.19662308692932]
[23.9  -8.22 58.01], [180.36505508422852]
[23.86 -8.08 58.05], [180.52356958389282]
[23.9  -7.84 58.07], [180.6823513507843]
[23.89 -7.65 58.1 ], [180.82340693473816]
[23.86 -7.52 58.14], [180.98392271995544]
[23.84 -7.39 58.16], [181.14537739753723]
[24.1  -6.81 58.13], [181.29505562782288]
[24.13 -6.67 58.14], [181.43437123298645]
[24.22 -6.59 58.11], [181.57477569580078]
[24.29 -6.61 58.07], [181.7116732597351]
[24.38 -6.66 58.01], [181.8711438179016]
[24.74 -6.33 57.87], [182.0187029838562]
[24.77 -6.22 57.87], [182.18159461021423]
[24.79 -5.96 57.9 ], [182.31934070587158]
[24.73 -5.65 57.96], [182.46245288848877]
[24.94 -5.11 57.93], [182.5974099636078]
[24.91 -4.73 57.98], [182.736248254776]
[24.8  -4.48 58.06], [182.87513184547424]
[24.95 -4.02 58.03], [183.013254404068]
[25.05 -3.7  58.01], [183.14547657966614]
[24.91 -3.35 58.1 ], [183.28848695755005]
[24.94 -3.15 58.1 ], [183.45967435836792]
[24.97 -2.93 58.1 ], [183.61118173599243]
[24.99 -2.69 58.1 ], [183.7639307975769]
[24.88 -2.39 58.17], [183.90038967132568]
[25.01 -1.96 58.11], [184.02901029586792]
[25.01 -1.81 58.12], [184.15521717071533]
[25.02 -1.65 58.12], [184.30693173408508]
[25.01 -1.49 58.13], [184.45971846580505]
[24.96 -1.24 58.15], [184.61155605316162]
[24.93 -1.07 58.17], [184.76076126098633]
[24.88 -0.95 58.19], [184.91088199615479]
[25.07 -0.44 58.1 ], [185.0368173122406]
[25.   -0.22 58.14], [185.17015504837036]
[ 2.501e+01 -1.000e-02  5.813e+01], [185.30949544906616]
[24.99  0.12 58.13], [185.44012427330017]
[25.24  0.69 58.  ], [185.5764582157135]
[25.27  0.9  57.97], [185.7048201560974]
[25.2   1.07 58.01], [185.84256768226624]
[25.17  1.25 58.01], [185.97488927841187]
[25.16  1.42 58.01], [186.10195970535278]
[25.13  1.54 58.01], [186.2363522052765]
[25.26  2.07 57.92], [186.3705129623413]
[25.18  2.33 57.94], [186.5095341205597]
[25.21  2.57 57.91], [186.64997482299805]
[25.07  2.79 57.96], [186.77809882164001]
[25.2   3.37 57.84], [186.90984201431274]
[25.13  3.66 57.88], [187.04052424430847]
[24.91  3.81 58.  ], [187.18860864639282]
[24.83  4.01 58.03], [187.32046556472778]
[24.77  4.34 58.01], [187.45636224746704]
[24.7   4.48 58.04], [187.5902681350708]
[24.69  4.68 58.02], [187.74088311195374]
[24.69  4.87 57.99], [187.8853611946106]
[24.61  4.96 58.01], [188.02958965301514]
[24.51  5.65 58.02], [188.1732485294342]
[24.28  5.82 58.14], [188.31145405769348]
[24.25  6.   58.13], [188.44728350639343]
[24.2   6.16 58.12], [188.57648372650146]
[24.05  6.43 58.15], [188.7053680419922]
[24.23  6.95 57.98], [188.83774757385254]
[24.2   7.08 57.97], [188.9742877483368]
[24.18  7.24 57.94], [189.1062731742859]
[24.09  7.52 57.93], [189.24572896957397]
[23.84  7.72 58.03], [189.3777313232422]
[23.66  7.88 58.11], [189.52904725074768]
[23.58  8.11 58.09], [189.658465385437]
[23.58  8.74 57.97], [189.81280183792114]
[23.52  8.9  57.96], [189.9496350288391]
[23.51  9.09 57.92], [190.08478474617004]
[23.48  9.22 57.9 ], [190.21778655052185]
[23.14  9.6  57.98], [190.35639357566833]
[22.92  9.77 58.06], [190.49995183944702]
[23.05 10.25 57.89], [190.6371774673462]
[22.98 10.39 57.9 ], [190.78378033638]
[22.93 10.5  57.89], [190.91880774497986]
[22.91 10.71 57.85], [191.05743551254272]
[22.66 10.91 57.92], [191.19107604026794]
[22.41 11.05 58.02], [191.32229924201965]
[22.45 11.32 57.94], [191.46611905097961]
[22.51 11.66 57.81], [191.59952759742737]
[22.33 11.91 57.82], [191.73759603500366]
[22.25 12.13 57.79], [191.866450548172]
[22.23 12.28 57.75], [192.00070929527283]
[22.05 12.45 57.8 ], [192.13622498512268]
[21.73 12.72 57.87], [192.27029418945312]
[21.59 12.96 57.85], [192.4011034965515]
[21.27 13.12 57.98], [192.5329830646515]
[21.06 13.21 58.04], [192.66443300247192]
[21.16 13.83 57.8 ], [192.80329060554504]
[20.7  14.16 57.89], [192.9381558895111]
[20.55 14.4  57.89], [193.07341361045837]
[20.48 14.53 57.87], [193.2012996673584]
[20.4  14.65 57.85], [193.3439610004425]
[20.5  15.15 57.64], [193.4927306175232]
[20.14 15.32 57.73], [193.63824892044067]
[19.96 15.57 57.73], [193.78457975387573]
[19.86 15.72 57.71], [193.92783427238464]
[19.75 15.86 57.7 ], [194.0716609954834]
[19.67 15.98 57.69], [194.21148085594177]
[19.41 16.12 57.75], [194.3391547203064]
[19.15 16.25 57.81], [194.4863669872284]
[19.   16.33 57.84], [194.6249499320984]
[18.93 16.95 57.64], [194.76754927635193]
[18.74 17.08 57.68], [194.89911532402039]
[18.71 17.23 57.62], [195.03293299674988]
[18.64 17.36 57.59], [195.16565036773682]
[18.33 17.48 57.67], [195.30716848373413]
[18.09 17.62 57.72], [195.4419083595276]
[17.97 17.74 57.71], [195.57212162017822]
[17.69 18.13 57.65], [195.70733332633972]
[17.55 18.36 57.62], [195.8424310684204]
[17.44 18.45 57.61], [195.97850584983826]
[17.17 18.64 57.63], [196.11006569862366]
[16.85 18.84 57.67], [196.24649858474731]
[16.55 19.03 57.7 ], [196.3704228401184]
[16.2  19.29 57.7 ], [196.4994478225708]
[16.21 19.6  57.55], [196.6428964138031]
[16.2  19.88 57.41], [196.77881741523743]
[15.8  20.07 57.48], [196.91466093063354]
[15.63 20.2  57.47], [197.0550501346588]
[15.55 20.36 57.42], [197.18793392181396]
[15.17 20.55 57.46], [197.32089495658875]
[14.98 20.64 57.47], [197.46595454216003]
[14.86 20.72 57.46], [197.60163354873657]
[14.46 20.91 57.5 ], [197.73268699645996]
[14.22 21.04 57.51], [197.88078379631042]
[13.87 21.17 57.55], [198.02706933021545]
[13.6  21.32 57.56], [198.16583156585693]
[13.63 21.74 57.34], [198.30464577674866]
[13.54 21.81 57.34], [198.44359159469604]
[13.21 21.9  57.41], [198.58747363090515]
[13.06 21.93 57.46], [198.73803973197937]
[12.98 21.96 57.48], [198.88837122917175]
[12.66 22.   57.57], [199.03763580322266]
[12.64 21.97 57.6 ], [199.18223786354065]
[12.26 22.06 57.67], [199.31770396232605]
[12.21 22.57 57.44], [199.45664811134338]
[11.69 22.7  57.5 ], [199.59234404563904]
[11.44 22.78 57.52], [199.72518682479858]
[11.   23.04 57.47], [199.86522698402405]
[10.8  23.2  57.43], [199.99897170066833]
[10.43 23.27 57.46], [200.13897585868835]
[10.   23.42 57.47], [200.27528166770935]
[ 9.9  23.5  57.45], [200.4149613380432]
[ 9.8 23.6 57.4], [200.55340361595154]
[ 9.31 23.74 57.41], [200.6870415210724]
[ 9.27 24.19 57.18], [200.81938338279724]
[ 9.16 24.25 57.16], [200.95626044273376]
[ 8.69 24.33 57.19], [201.089204788208]
[ 8.5  24.48 57.14], [201.2192611694336]
[ 8.05 24.58 57.15], [201.35837745666504]
[ 7.88 24.59 57.2 ], [201.50593256950378]
[ 7.59 24.52 57.33], [201.65323948860168]
[ 7.59 24.4  57.47], [201.7947380542755]
[ 7.53 24.21 57.66], [201.92566299438477]
[ 7.27 24.02 57.87], [202.05266404151917]
[ 7.21 24.07 57.85], [202.18582105636597]
[ 7.07 24.13 57.83], [202.3186800479889]
[ 6.54 24.28 57.8 ], [202.45500349998474]
[ 6.49 24.7  57.56], [202.5922064781189]
[ 5.9  25.04 57.4 ], [202.7214834690094]
[ 5.55 25.29 57.25], [202.85867404937744]
[ 5.42 25.43 57.16], [202.99378180503845]
[ 4.9  25.54 57.13], [203.1349766254425]
[ 4.32 25.7  57.07], [203.2794852256775]
[ 3.92 25.77 57.05], [203.42499113082886]
[ 3.77 25.87 56.99], [203.56865859031677]
[ 3.42 25.97 56.95], [203.71235966682434]
[ 3.01 26.09 56.89], [203.84599804878235]
[ 3.02 26.02 56.98], [203.9940309524536]
[ 2.8  25.71 57.26], [204.13704085350037]
[ 2.94 25.4  57.56], [204.28607368469238]
[ 3.15 25.02 57.86], [204.4215772151947]
[ 2.8  24.79 58.08], [204.55376505851746]
[ 2.61 24.8  58.09], [204.6965651512146]
[ 2.02 24.89 58.05], [204.86331176757812]
[ 1.75 25.14 57.89], [205.03079080581665]
[ 0.94 25.42 57.68], [205.1799771785736]
[ 0.69 25.58 57.55], [205.32850217819214]
[ 0.53 25.65 57.5 ], [205.4801962375641]
[5.000e-02 2.598e+01 5.723e+01], [205.62724208831787]
[-0.51 26.11 57.11], [205.76610898971558]
[-0.61 26.15 57.08], [205.9177222251892]
[-0.82 26.19 57.03], [206.05241703987122]
[-1.39 26.33 56.9 ], [206.2008786201477]
[-1.71 25.79 57.22], [206.3506121635437]
[-1.55 25.51 57.48], [206.49508357048035]
[-1.68 25.12 57.83], [206.63535380363464]
[-1.64 24.7  58.18], [206.76785945892334]
[-1.43 25.   58.07], [206.9225435256958]
[-1.83 25.05 58.02], [207.06942486763]
[-2.1  25.13 57.96], [207.22355365753174]
[-2.6  24.67 58.16], [207.36782455444336]
[-3.12 24.94 57.93], [207.50440120697021]
[-3.49 25.16 57.72], [207.6420886516571]
[-3.68 25.18 57.67], [207.7771782875061]
[-3.98 25.25 57.59], [207.9107859134674]
[-4.44 25.3  57.49], [208.05757641792297]
[-4.6  25.33 57.44], [208.20204329490662]
[-5.08 24.89 57.61], [208.33645462989807]
[-5.21 24.99 57.52], [208.47261762619019]
[-5.65 25.07 57.4 ], [208.60017919540405]
[-5.97 25.07 57.34], [208.76861429214478]
[-6.06 25.18 57.25], [208.91142916679382]
[-6.14 25.1  57.29], [209.0848274230957]
[-6.39 24.86 57.46], [209.2388093471527]
[-6.29 24.42 57.86], [209.37216711044312]
[-6.12 23.99 58.23], [209.535790681839]
[-6.5  23.9  58.25], [209.70392775535583]
[-7.06 23.45 58.38], [209.87439155578613]
[-7.25 23.52 58.29], [210.0395531654358]
[-7.78 23.65 58.1 ], [210.19438886642456]
[-8.12 23.7  57.99], [210.34950160980225]
[-8.4  23.87 57.8 ], [210.5004940032959]
[-8.64 23.72 57.81], [210.63797235488892]
[-9.04 23.49 57.82], [210.7694170475006]
[-9.29 23.53 57.73], [210.90025544166565]
[-9.65 23.54 57.63], [211.0338704586029]
[-9.82 23.57 57.57], [211.17897534370422]
[-9.94 23.61 57.51], [211.3280394077301]
[-10.14  23.59  57.46], [211.47241520881653]
[-10.24  23.69  57.36], [211.61653852462769]
[-10.33  23.73  57.31], [211.76326370239258]
[-10.73  23.71  57.21], [211.9101951122284]
[-11.1   22.85  57.62], [212.05812406539917]
[-10.83  22.54  57.94], [212.19936561584473]
[-11.07  21.97  58.28], [212.3409140110016]
[-11.08  21.5   58.61], [212.48261737823486]
[-11.59  21.44  58.52], [212.61584854125977]
[-12.15  20.93  58.59], [212.74928498268127]
[-12.3   21.21  58.38], [212.8848214149475]
[-12.64  21.52  58.05], [213.03693056106567]
[-12.81  21.63  57.91], [213.19593024253845]
[-13.23  21.21  57.96], [213.3287971019745]
[-13.29  21.29  57.88], [213.5051829814911]
[-13.68  21.39  57.69], [213.6779487133026]
[-14.18  21.4   57.5 ], [213.81708598136902]
[-14.32  21.45  57.41], [213.94866180419922]
[-14.45  21.48  57.34], [214.08548593521118]
[-14.64  21.33  57.34], [214.21697759628296]
[-14.83  21.05  57.4 ], [214.3580572605133]
[-14.94  20.87  57.49], [214.50292229652405]
[-15.12  20.41  57.71], [214.6529848575592]
[-15.02  19.94  58.06], [214.8138508796692]
[-14.96  19.21  58.5 ], [214.96938753128052]
[-15.06  18.98  58.57], [215.10518741607666]
[-15.34  18.8   58.53], [215.25225806236267]
[-15.85  18.91  58.27], [215.39431619644165]
[-16.15  18.9   58.14], [215.52765607833862]
[-16.27  18.94  58.07], [215.67229890823364]
[-16.65  18.4   58.12], [215.81927704811096]
[-16.78  18.5   58.01], [215.95675349235535]
[-16.9   18.59  57.89], [216.0973255634308]
[-16.97  18.66  57.83], [216.23845148086548]
[-17.33  18.13  57.87], [216.37728714942932]
[-17.75  18.25  57.64], [216.52005171775818]
[-17.98  18.13  57.59], [216.6717278957367]
[-18.26  17.4   57.78], [216.80711698532104]
[-18.2   17.14  57.96], [216.95623540878296]
[-18.17  16.74  58.17], [217.10300970077515]
[-18.12  16.42  58.36], [217.24802803993225]
[-18.18  16.41  58.34], [217.39592146873474]
[-18.82  16.03  58.17], [217.5439739227295]
[-19.14  16.    58.03], [217.69049191474915]
[-19.25  15.94  57.99], [217.83592772483826]
[-19.33  15.99  57.93], [217.97907829284668]
[-19.49  15.88  57.89], [218.12078475952148]
[-19.56  15.89  57.84], [218.2680697441101]
[-19.82  15.54  57.81], [218.41405606269836]
[-19.92  15.5   57.77], [218.56081104278564]
[-19.96  15.56  57.72], [218.70564031600952]
[-20.3   15.44  57.61], [218.84983897209167]
[-20.68  14.49  57.78], [218.9865381717682]
[-20.6   14.1   58.01], [219.12013792991638]
[-20.57  13.64  58.23], [219.25653553009033]
[-20.74  12.72  58.47], [219.38890075683594]
[-20.7   12.46  58.61], [219.5219624042511]
[-20.78  12.36  58.61], [219.65361762046814]
[-20.85  12.39  58.55], [219.79280757904053]
[-20.9   12.47  58.5 ], [219.9226303100586]
[-21.22  12.09  58.4 ], [220.05000185966492]
[-21.35  12.27  58.24], [220.1954367160797]
[-21.5   12.25  58.14], [220.3247299194336]
[-21.53  12.36  58.08], [220.45767831802368]
[-21.76  12.28  57.98], [220.60006403923035]
[-22.22  11.91  57.82], [220.73341488838196]
[-22.49  11.93  57.65], [220.86580324172974]
[-22.63  11.69  57.62], [221.0012378692627]
[-22.83  11.42  57.55], [221.15839672088623]
[-22.89  11.49  57.5 ], [221.31676387786865]
[-22.9   11.37  57.53], [221.46963930130005]
[-23.12  10.16  57.78], [221.62313508987427]
[-22.97   9.48  58.11], [221.76969695091248]
[-22.81   8.75  58.44], [221.90996432304382]
[-22.69   8.01  58.74], [222.0498492717743]
[-22.96   7.22  58.75], [222.18891406059265]
[-23.     7.29  58.7 ], [222.337824344635]
[-23.11   7.4   58.59], [222.4896035194397]
[-23.26   7.75  58.4 ], [222.6315176486969]
[-23.43   8.19  58.15], [222.7858076095581]
[-23.49   8.2   58.1 ], [222.9351077079773]
[-23.53   8.2   58.08], [223.08647799491882]
[-23.82   8.06  57.88], [223.2319540977478]
[-23.88   8.07  57.82], [223.37338781356812]
[-23.95   8.01  57.78], [223.5125117301941]
[-24.09   7.83  57.71], [223.667001247406]
[-24.24   7.38  57.7 ], [223.82456970214844]
[-24.11   6.7   57.97], [223.9769148826599]
[-24.1    5.35  58.26], [224.12936282157898]
[-23.9    4.5   58.58], [224.27802801132202]
[-24.15   3.63  58.54], [224.41497564315796]
[-24.17   3.68  58.5 ], [224.5553719997406]
[-24.3    3.63  58.42], [224.69877791404724]
[-24.32   3.67  58.39], [224.84847235679626]
[-24.36   3.68  58.36], [224.97586369514465]
[-24.41   3.78  58.3 ], [225.10716247558594]
[-24.47   3.95  58.23], [225.2445080280304]
[-24.48   4.03  58.19], [225.37567281723022]
[-24.7    3.69  58.06], [225.50677156448364]
[-24.7    3.69  58.04], [225.6396107673645]
[-24.81   3.64  57.97], [225.7702338695526]
[-25.03   3.28  57.84], [225.90061688423157]
[-25.13   3.19  57.76], [226.03291940689087]
[-25.16   3.15  57.73], [226.16807889938354]
[-25.05   2.62  57.8 ], [226.31097292900085]
[-24.87   2.28  57.98], [226.45484375953674]
[-24.64   1.26  58.28], [226.59841322898865]
[-24.54  -0.34  58.49], [226.73770475387573]
[-24.31  -1.42  58.76], [226.86844658851624]
[-24.28  -2.01  58.82], [227.03211975097656]
[-24.51  -2.55  58.64], [227.18682479858398]
[-24.64  -2.05  58.5 ], [227.37787175178528]
[-24.78  -1.68  58.35], [227.52489471435547]
[-24.96  -1.09  58.18], [227.67045712471008]
[-24.92  -0.49  58.18], [227.81622624397278]
[-25.01  -0.31  58.11], [227.96233534812927]
[-24.8   -0.23  58.21], [228.1088638305664]
[-24.82  -0.65  58.17], [228.25999808311462]
[-24.81  -0.51  58.15], [228.41190648078918]
[-24.85  -0.5   58.11], [228.57085633277893]
[-25.06  -0.98  57.93], [228.72479724884033]
[-25.15  -1.55  57.85], [228.87659120559692]
[-24.9   -2.52  58.11], [229.01061344146729]
[-24.34  -3.86  58.5 ], [229.15549397468567]
[-24.16  -5.39  58.58], [229.30439829826355]
[-24.1   -5.66  58.6 ], [229.44798803329468]
[-24.09  -5.58  58.6 ], [229.59820437431335]
[-24.3   -5.91  58.38], [229.7490575313568]
[-24.35  -5.82  58.34], [229.89823389053345]
[-24.3   -5.56  58.35], [230.04663920402527]
[-24.14  -5.45  58.43], [230.1923348903656]
[-24.19  -4.99  58.38], [230.35157942771912]
[-24.17  -4.93  58.37], [230.4939637184143]
[-24.18  -4.86  58.36], [230.6290843486786]
[-23.99  -4.85  58.45], [230.75815343856812]
[-23.8   -4.86  58.54], [230.89220118522644]
[-23.85  -5.02  58.46], [231.02723240852356]
[-23.92  -5.13  58.38], [231.15608882904053]
[-24.07  -5.5   58.21], [231.30375146865845]
[-24.25  -5.86  58.03], [231.43711614608765]
[-24.16  -6.81  58.02], [231.56373286247253]
[-23.59  -7.94  58.3 ], [231.6905598640442]
[-23.37  -9.35  58.28], [231.82075381278992]
[-23.11 -10.25  58.36], [231.95285654067993]
[-23.08 -10.25  58.38], [232.08284831047058]
[-22.95 -10.58  58.32], [232.20951128005981]
[-22.78 -10.51  58.39], [232.3453803062439]
[-22.78 -10.09  58.47], [232.50696444511414]
[-22.78  -9.84  58.51], [232.65476036071777]
[-22.47  -9.53  58.68], [232.808984041214]
[-22.39  -9.44  58.73], [232.9518542289734]
[-22.39  -9.38  58.72], [233.1230959892273]
[-22.68  -9.37  58.47], [233.28297424316406]
[-22.31  -9.36  58.64], [233.46796870231628]
[-22.16  -9.35  58.69], [233.63165664672852]
[-22.32  -9.73  58.48], [233.83439087867737]
[-22.36 -10.09  58.31], [233.9984004497528]
[-22.01 -10.38  58.44], [234.13628768920898]
[-21.8  -11.34  58.44], [234.27252840995789]
[-21.6  -12.51  58.33], [234.4128532409668]
[-21.48 -12.92  58.35], [234.5932490825653]
[-21.44 -13.36  58.18], [234.7656409740448]
[-21.07 -13.26  58.37], [234.93039560317993]
[-21.12 -13.08  58.35], [235.07675695419312]
[-20.8  -13.16  58.47], [235.2231001853943]
[-20.68 -13.07  58.54], [235.3650608062744]
[-20.61 -13.12  58.54], [235.53033256530762]
[-20.34 -13.22  58.66], [235.6978244781494]
[-20.18 -13.29  58.71], [235.85609650611877]
[-20.23 -13.8   58.52], [236.0235297679901]
[-20.17 -13.92  58.52], [236.1918807029724]
[-19.98 -13.98  58.59], [236.34317135810852]
[-19.77 -14.34  58.53], [236.49792456626892]
[-19.82 -14.54  58.44], [236.6605532169342]
[-19.75 -14.86  58.34], [236.83478546142578]
[-19.49 -15.1   58.38], [236.99514055252075]
[-19.24 -15.22  58.45], [237.16184163093567]
[-19.23 -15.32  58.41], [237.32094407081604]
[-18.83 -15.45  58.56], [237.47213864326477]
[-18.71 -15.47  58.6 ], [237.61429572105408]
[-18.86 -15.95  58.33], [237.7540910243988]
[-18.52 -16.04  58.44], [237.88283014297485]
[-18.19 -16.15  58.55], [238.01605081558228]
[-18.27 -16.56  58.34], [238.16060400009155]
[-17.98 -16.81  58.41], [238.3492455482483]
[-17.68 -17.21  58.43], [238.4983627796173]
[-17.54 -17.66  58.38], [238.65108966827393]
[-17.15 -17.98  58.46], [238.82238054275513]
[-16.9  -18.36  58.37], [238.96074748039246]
[-17.05 -18.4   58.26], [239.12291145324707]
[-16.99 -18.38  58.27], [239.2686960697174]
[-16.66 -18.39  58.38], [239.4028537273407]
[-16.54 -18.34  58.43], [239.53544330596924]
[-16.52 -18.17  58.47], [239.66829705238342]
[-16.24 -18.09  58.61], [239.79753422737122]
[-16.   -18.05  58.69], [239.94357776641846]
[-16.06 -18.15  58.59], [240.07329201698303]
[-15.87 -18.28  58.58], [240.2026445865631]
[-15.55 -18.42  58.64], [240.35194420814514]
[-15.24 -18.89  58.58], [240.49659037590027]
[-14.85 -19.61  58.47], [240.63074922561646]
[-14.39 -20.14  58.46], [240.7646188735962]
[-14.09 -20.61  58.39], [240.8948404788971]
[-14.03 -20.59  58.4 ], [241.03556370735168]
[-14.08 -20.81  58.24], [241.18813109397888]
[-13.8  -20.8   58.31], [241.33368277549744]
[-13.67 -20.72  58.36], [241.46758604049683]
[-13.61 -20.54  58.43], [241.60962319374084]
[-13.36 -20.42  58.55], [241.75332808494568]
[-13.19 -20.38  58.6 ], [241.89956259727478]
[-13.17 -20.35  58.6 ], [242.05805897712708]
[-12.9  -20.29  58.69], [242.1901249885559]
[-12.55 -20.22  58.81], [242.3376259803772]
[-12.4  -20.38  58.74], [242.48481392860413]
[-12.22 -20.49  58.71], [242.61441659927368]
[-11.86 -20.73  58.72], [242.75281524658203]
[-11.54 -21.34  58.56], [242.92982482910156]
[-11.4  -21.95  58.34], [243.07973217964172]
[-11.04 -22.6   58.18], [243.23191952705383]
[-10.76 -22.88  58.1 ], [243.38878273963928]
[-10.64 -22.94  58.06], [243.53832578659058]
[-10.38 -22.8   58.15], [243.67282700538635]
[-10.33 -22.66  58.2 ], [243.81255197525024]
[-10.27 -22.58  58.24], [243.9472312927246]
[-10.04 -22.53  58.3 ], [244.1079888343811]
[ -9.76 -22.46  58.38], [244.2771496772766]
[ -9.74 -22.37  58.41], [244.4449462890625]
[ -9.44 -22.27  58.5 ], [244.58688473701477]
[ -9.17 -22.22  58.57], [244.73131346702576]
[ -9.08 -22.36  58.53], [244.92293858528137]
[ -8.67 -22.81  58.44], [245.14383268356323]
[ -8.07 -23.45  58.31], [245.3028688430786]
[ -7.69 -23.81  58.22], [245.46030569076538]
[ -7.38 -23.71  58.31], [245.61144876480103]
[ -7.39 -23.55  58.37], [245.74657225608826]
[ -7.4  -23.49  58.38], [245.89013838768005]
[ -7.18 -23.38  58.46], [246.04632568359375]
[ -6.88 -23.31  58.52], [246.22887420654297]
[ -6.77 -23.19  58.58], [246.379821062088]
[ -6.56 -23.24  58.53], [246.54592537879944]
[ -6.36 -23.28  58.52], [246.70156240463257]
[ -6.   -23.45  58.48], [246.85921454429626]
[ -5.66 -23.8   58.38], [246.99457621574402]
[ -5.23 -24.19  58.25], [247.12430047988892]
[ -4.8  -24.52  58.15], [247.2720229625702]
[ -4.65 -24.58  58.13], [247.42634630203247]
[ -4.46 -24.52  58.16], [247.5756812095642]
[ -4.18 -24.35  58.26], [247.76501727104187]
[ -4.11 -24.25  58.3 ], [247.93707132339478]
[ -4.05 -24.15  58.34], [248.12956428527832]
[ -3.74 -24.04  58.4 ], [248.311870098114]
