[ 4.394929125863336 7.893512425548187 1.312527672630188],[ 199.66342650936866 202.9765569099679 193.58335468299052][ 4.287354787437001 4.591504467221398 5.038403826917817],[ 198.9520191046953 198.84927225564164 199.6631598842885], [187.50983786582947]
[ 4.3472862723774055 7.91577687921673 1.338267771342728],[ 199.59550806941377 203.02064729761136 193.60810179567565][ 4.290731556348157 4.5861805500557296 5.040718808834367],[ 198.95824680485057 198.84443845079022 199.66270217031442], [187.67232036590576]
[ 4.299674816630184 7.937512908274968 1.3645172274436492],[ 199.52746732469083 203.06407519618838 193.63367257516342][ 4.294167156723021 4.580868725124118 5.042975347459856],[ 198.96451887244413 198.83966615517483 199.66217792314333], [187.83624124526978]
[ 4.252102215456776 7.958716960470333 1.3912719206739572],[ 199.4593148826785 203.10683360025664 193.66006285968993][ 4.297661024613443 4.575569752861641 5.045173028696878],[ 198.9708342073397 198.83495597640263 199.66158707408104], [187.99998807907104]
[ 4.204575920238432 7.979385569991718 1.418527645456557],[ 199.39106136364683 203.14891560489173 193.687268353958][ 4.301212585273321 4.5702843918681335 5.047311446200574],[ 198.97719169751917 198.83030850935094 199.66092955772416], [188.16322255134583]
[ 4.157103374516702 7.999515354496061 1.446280114640384],[ 199.32271739971816 203.19031440769726 193.7152846299149][ 4.304821252611074 4.56501339772624 5.0493902016540035],[ 198.98359021954843 198.8257243360592 199.6602053132589], [188.32694101333618]
[ 4.109692012958233 8.019103014495272 1.4745249614225169],[ 199.25429363331062 203.23102331003466 193.74410712724534][ 4.30848642970195 4.559757523216696 5.0514089044463715],[ 198.99002863854628 198.82120402521298 199.65941428519932], [188.4894790649414]
[ 4.062349260519534 8.038145333648922 1.503257739643653],[ 199.1858007155679 203.27103571813333 193.7737311541437][ 4.312207509057075 4.554517518190559 5.053367171323146],[ 198.9965058084068 198.81674813205154 199.65855642371133], [188.65199732780457]
[ 4.015082531817825 8.056639179486453 1.5324739242091547],[ 199.1172493046998 203.31034514409194 193.80415188806336][ 4.315983872952176 4.5492941296841956 5.055264626499833],[ 199.00302057202327 198.8123571982708 199.65763168467203], [188.81526732444763]
[ 3.967899230366726 8.074581503823719 1.5621689114841433],[ 199.04865006444982 203.34894520697267 193.83536437657878][ 4.319814893647138 4.544088101718585 5.057100901707776],[ 199.00957176160787 198.80803175209272 199.6566400298198], [188.98069524765015]
[ 3.9208067475638213 8.09196934328959 1.5923380198496249],[ 198.98001366254425 203.38682963387424 193.86736353823093][ 4.323699933523303 4.538900175206603 5.058875636248226],[ 199.01615819899993 198.8037723082892 199.65558142690688], [189.14544439315796]
[ 3.8738124617770358 8.10879981981421 1.6229764903644766],[ 198.91135076912357 203.42399226098047 193.90014416337542][ 4.327638345265859 4.533731087873365 5.060588477145026],[ 199.02277869594823 198.79957936818505 199.6544558498353], [189.31039094924927]
[ 3.826923737288236 8.125070141122212 1.6540794873845128],[ 198.84267205519922 203.4604270346239 193.9337009150756][ 4.33162947200133 4.528581574170476 5.062239079157752],[ 199.02943205441153 198.79545341968276 199.65326327882934], [189.47557950019836]
[ 3.780147923272728 8.140777601267796 1.6856420992663668],[ 198.7739881910825 203.49612801232166 193.96802833000174][ 4.335672647457379 4.5234523652215515 5.063827104914827],[ 199.03611706684617 198.79139493729096 199.65200370056246], [189.6403501033783]
[ 3.733492352656588 8.155919581235858 1.717659339025919],[ 198.70530984482946 203.53108936380946 194.0031208193712][ 4.3397671960752024 4.518344188745011 5.065352225001682],[ 199.0428325164996 198.78740438216568 199.65067710832102], [189.80713272094727]
[ 3.6869643410862114 8.170493549340387 1.750126145141261],[ 198.63664768067576 203.56530537206956 194.03897266990688][ 4.343912433150055 4.513257769005827 5.066814118040872],[ 199.04957717770546 198.7834822021341 199.649283502154], [189.97441935539246]
[ 3.640571185761348 8.184497061852593 1.7830373822221781],[ 198.5680123574673 203.59877043434264 194.07557804481988][ 4.348107664932757 4.508193826725472 5.068212470827582],[ 199.05634981618363 198.77962883174092 199.64782288900594], [190.13899564743042]
[ 3.594320164389259 8.197927763535734 1.8163878418268316],[ 198.49941452709305 203.63147906312378 194.11293098481136][ 4.352352188822768 4.503153079079589 5.069546978447593],[ 199.06314918932733 198.7758446922748 199.64629528287003], [190.30463695526123]
[ 3.548218533976115 8.210783388015054 1.8501722431999736],[ 198.43086483294434 203.6634258871784 194.1510254091292][ 4.356645293390729 4.49813623957086 5.07081734428579],[ 199.06997404652986 198.7721301918443 199.64470070496355], [190.47034859657288]
[ 3.502273529774517 8.22306175844383 1.884385234137425],[ 198.36237390830937 203.69460565247425 194.18985511659062][ 4.360986258608447 4.49314401802671 5.0720232802818215],[ 199.07682312945238 198.7684857253859 199.64303918383035], [190.6358585357666]
[ 3.4564923640570235 8.23476078786284 1.919021391739252],[ 198.2939523748529 203.72501322318826 194.22941378668764][ 4.3653743558607925 4.488177120515688 5.073164506886834],[ 199.08369517235639 198.76491167474867 199.6413107555437], [190.80110120773315]
[ 3.4108822250826165 8.245878479800375 1.9540752233260912],[ 198.22561084101682 203.75464358260817 194.26969498066447][ 4.369808848188653 4.483236249325815 5.074240753332544],[ 199.09058890238362 198.76140840871523 199.6395154638027], [190.96530938148499]
[ 3.365450275874421 8.256412928582815 1.989541167246888],[ 198.1573599005011 203.7834918341143 194.31069214267725][ 4.3742889903122 4.4783221028671445 5.075251757615277],[ 199.0975030399074 198.75797628309002 199.6376533601387], [191.1302456855774]
[ 3.3202036531582224 8.266362319926554 2.0254135936678845],[ 198.08921013068655 203.81155320205693 194.352398600912][ 4.378814028839386 4.473435375623141 5.076197266648511],[ 199.10443629881357 198.7546156407361 199.63572450403007], [191.29556393623352]
[ 3.275149466182972 8.275724931239061 2.061686805646534],[ 198.02117209107863 203.83882303266637 194.39480756875105][ 4.383383202347237 4.468576758120144 5.07707703640426],[ 199.11138738682675 198.7513268116395 199.63372896306905], [191.46022486686707]
[ 3.23029479560544 8.284499132180338 2.0983550398682778],[ 197.9532563217737 203.86529679493435 194.43791214597897][ 4.387995741548655 4.463746936873019 5.077890832001418],[ 199.11835500583848 198.74811011297442 199.63166681310733], [191.62413668632507]
[ 3.185646692347713 8.292683384927784 2.135412467579689],[ 197.8854733419217 203.89097008149517 194.48170531999236][ 4.392650869370972 4.458946594273745 5.07863842779347],[ 199.12533785223596 198.74496584918052 199.62953813843168], [191.78974056243896]
[ 3.141212176494569 8.30027624468046 2.1728531955997084],[ 197.81783364815627 203.91583860943626 194.52617996699956][ 4.397347801190206 4.454176408627354 5.079319607509287],[ 199.13233461719759 198.7418943120053 199.62734303188407], [191.95337224006653]
[ 3.097002262017017 8.307283723963895 2.2106754825083827],[ 197.7503477130899 203.93989822116086 194.57132885331035][ 4.402090973553925 4.449441315136739 5.079940613902469],[ 199.1393439870669 198.73889578061588 199.62508159503528], [192.11921668052673]
[ 3.0531886519699203 8.314006597739425 2.249048757732078],[ 197.68302969056538 203.9631488959185 194.61714827831565][ 4.407095358939305 4.4449172909609445 5.080766177884193],[ 199.14636864720512 198.73597394004952 199.6227582610802], [192.2846863269806]
[ 3.00949584008002 8.319880642794349 2.287703421476192],[ 197.6160453255101 203.9857547839561 194.6637836890482][ 4.41198335829266 4.440316051255778 5.081330184300381],[ 199.15357533237056 198.73327245700762 199.62055398668383], [192.4481644630432]
[ 2.966028250254548 8.325170770756346 2.326685060918876],[ 197.5492627339127 204.00755165890814 194.71109125761575][ 4.416897021393499 4.435739437501917 5.081809966807226],[ 199.16080399068633 198.73066724128387 199.61829257243394], [192.61240100860596]
[ 2.922804984014255 8.329872458248884 2.366010913449319],[ 197.48267658711953 204.02852314567068 194.75904581918195][ 4.421847822447827 4.431190501570995 5.082224321099458],[ 199.16803948941526 198.72814209970724 199.61596133535164], [192.7771737575531]
[ 2.87983522558311 8.333974025005345 2.405684169563062],[ 197.41629538870748 204.0486660972985 194.8076365332847][ 4.426835005432157 4.426672187960874 5.0825722897565875],[ 199.17527995166577 198.72569151295477 199.61356246109474], [192.9422950744629]
[ 2.8371262147560063 8.337473576684301 2.4456997209657136],[ 197.35012880853097 204.06797687068544 194.85685465561286][ 4.4318576222989625 4.422187339987904 5.0828523321666434],[ 199.18252379699607 198.72331369652312 199.61109675847922], [193.10769367218018]
[ 2.7946847647018003 8.340371761778865 2.486050268338323],[ 197.28418689102256 204.08645181254116 194.9066920734044][ 4.436914953087724 4.417737317548039 5.083063965138816],[ 199.1897694882243 198.7210086402716 199.60856416542137], [193.27180194854736]
[ 2.752517640660608 8.34266868006468 2.5267287471356026],[ 197.2184798346582 204.10408762569512 194.95714074088738][ 4.44200625051102 4.413322751120091 5.083207096807101],[ 199.1970156283324 198.71877668843703 199.605964643229], [193.43367075920105]
[ 2.7106315825483462 8.344363907305079 2.567728476576469],[ 197.15301783844842 204.12088127206806 195.0081924908127][ 4.447130703332892 4.408944172636151 5.083281644079872],[ 199.20426087773365 198.7166180878341 199.60329830973603], [193.59769701957703]
[ 2.66903327713061 8.345456961845228 2.6090428711811553],[ 197.08781105270288 204.1368298681386 195.05983902777584][ 4.4522874700054675 4.404602172511831 5.083287483332046],[ 199.2115038966865 198.71453299222355 199.6005653511127], [193.76230359077454]
[ 2.627729349478746 8.345947486845054 2.6506653012939996],[ 197.022869577849 204.1519306567277 195.1120719535698][ 4.457475697953346 4.400297374386383 5.083224485585143],[ 199.2187433350994 198.71252152529428 199.5977659663196], [193.939288854599]
[ 2.586726365276379 8.34583525640103 2.6925890769608856],[ 196.958203469634 204.16618101090998 195.16488277977356][ 4.462694526807467 4.396030403354901 5.083092537029598],[ 199.22597783740034 198.71058380432407 199.59490035763505], [194.10418677330017]
[ 2.5460308335922592 8.345120152391722 2.734807460474143],[ 196.89382274031192 204.17957843977493 195.2182629304688][ 4.467943087742219 4.391801876943079 5.082891541753674],[ 199.23320604624593 198.70871994049963 199.59196873508023], [194.26917386054993]
[ 2.505649208539169 8.34380215459379 2.7773136728786385],[ 196.82973735738224 204.19212059039575 195.27220374270624][ 4.473220503732584 4.38761240613732 5.08262141934182],[ 199.24042660372666 198.70693003561576 199.58897131982405], [194.43408846855164]
[ 2.4655878900803985 8.341881339615938 2.8201008943834918],[ 196.76595724200854 204.20380524808684 195.32669646746956][ 4.478525890338915 4.3834625967852805 5.082282103112267],[ 199.2476381518269 198.70521418081674 199.5859083452012], [194.60019278526306]
[ 2.425853224460494 8.339357882047295 2.863162263323609],[ 196.70249226756772 204.21463033642326 195.38173227099503][ 4.483858356589176 4.379353050060544 5.081873539475496],[ 199.25483933291176 198.70357245656234 199.58278005674615], [194.7655544281006]
[ 2.38645150447779 8.336232054741398 2.906490875856273],[ 196.6393522583736 204.22459391744528 195.43730223618357][ 4.489217005704507 4.375284362353168 5.081395687677601],[ 199.26202879031294 198.7020049328661 199.57958671225023], [194.93160843849182]
[ 2.347388969363873 8.332504228920616 2.950079786270402],[ 196.5765469884308 204.23369419195797 195.49339736398483][ 4.494600935636486 4.371257125154704 5.080848519789069],[ 199.26920516894904 198.7005116695042 199.57632858188956], [195.09702801704407]
[ 2.3086718042625574 8.328174873959592 2.993922007402973],[ 196.5140861802129 204.24192949988142 195.5500085748138][ 4.500009239351929 4.367271924820788 5.08023202039147],[ 199.27636711593294 198.69909271620216 199.57300594845185], [195.2615385055542]
[ 2.270306139833984 8.323244557406392 3.038010511623422],[ 196.45197950330225 204.24929832047792 195.60712670986445][ 4.505441005369954 4.363329342630534 5.079546186674172],[ 199.28351328101195 198.69774811268138 199.5696191074219], [195.4267029762268]
[ 2.2322980515297246 8.31771394482398 3.0823382314563332],[ 196.39023657313493 204.2557992726978 195.66474253259173][ 4.510895317961545 4.359429954583941 5.078791028208333],[ 199.2906423171213 198.69647788885894 199.5661683671806], [195.59127068519592]
[ 2.1946535587968743 8.311583799964362 3.1268980607497503],[ 196.32886694963074 204.26143111539977 195.72284673011308][ 4.516371257537632 4.35557433148374 5.0779665670746645],[ 199.29775288079924 198.69528206491117 199.5626540490798], [195.75436806678772]
[ 2.1573786242358803 8.304854984518904 3.171682855539801],[ 196.26788013590223 204.2661927476848 195.78142991475264][ 4.521867900790012 4.351763038736741 5.077072837713228],[ 199.30484363269372 198.69416065146373 199.55907648759288], [195.91865706443787]
[ 2.120479152762189 8.297528458241022 3.2166854352795142],[ 196.2072855768642 204.27008320909295 195.8404826255162][ 4.527384321040842 4.347996636347935 5.076109887120557],[ 199.31191323793166 198.69311364966413 199.5554360303681], [196.08428931236267]
[ 2.08396099057353 8.289605278720853 3.2618985838919614],[ 196.14709265792584 204.27310167990547 195.89999532967389][ 4.532919588324291 4.344275678809567 5.075077774683296],[ 199.31896036657938 198.69214105132272 199.55173303838632], [196.24877262115479]
[ 2.0478299243490588 8.281086601468592 3.3073150509799643],[ 196.08731070358806 204.27524748131026 195.95995842429673][ 4.538472769755749 4.340600715077639 5.073976572352419],[ 199.32598369398943 198.69124283900385 199.54796788597653], [196.41310739517212]
[ 2.012091680179741 8.271973679724391 3.352927553068745],[ 196.0279489761303 204.2765200756614 196.02036223788525][ 4.544042929603096 4.336972288491036 5.072806364639175],[ 199.33298190123068 198.69041898615333 199.54414096094322], [196.57957696914673]
[ 1.9767519226995736 8.262267864309257 3.3987287747163397],[ 195.96901667425013 204.27691906665473 196.08119703198315][ 4.549629129552661 4.333390936612281 5.071567248616196],[ 199.33995367545867 198.6896694572096 199.54025266462557], [196.7446210384369]
[ 1.9418162540337875 8.251970603576785 3.4447113699869147],[ 195.91052293169312 204.27644419947902 196.142453002782][ 4.555230428875677 4.329857191293136 5.070259334058617],[ 199.3468977102566 198.68899420766687 199.5363034119587], [196.9088373184204]
[ 1.9072902129324785 8.241083443146533 3.490867963419405],[ 195.85247681593967 204.27509536099993 196.20412028281692][ 4.560845884618525 4.32637157845813 5.068882743317889],[ 199.35381270604174 198.68839318422687 199.5322936315481], [197.07389903068542]
[ 1.8731792738381585 8.229608025844366 3.537191151552643],[ 195.79488732682555 204.27287257983127 196.26618894257948][ 4.566474551819134 4.322934618166304 5.0674376115835935],[ 199.36069737036894 198.68786632484446 199.52822376568665], [197.2394552230835]
[ 1.839475102687855 8.2175172649711 3.583653135553871],[ 195.7377633952713 204.26977602649754 196.32864899225106][ 4.572092379611126 4.319530407761964 5.065899322513443],[ 199.3675504183352 198.68741355887892 199.52409427046027], [197.40416717529297]
[ 1.8050797906158549 8.202500702647825 3.6285951594275563],[ 195.68109924187914 204.2657898519285 196.39147537128815][ 4.575834277253318 4.31483750852784 5.062278748040873],[ 199.37435363240147 198.68702114843143 199.51988884743338], [197.56918096542358]
[ 1.7717174356057241 8.188850101479641 3.6746124609818827],[ 195.62371412464907 204.25960170650868 196.45343663107798][ 4.5809355097322095 4.310998330579584 5.059984976442653],[ 199.3797277014566 198.68557793987344 199.5142476438124], [197.7345151901245]
[ 1.7389862469047022 8.174502838283068 3.7209458651373626],[ 195.56667505299532 204.25245268913073 196.51561217393913][ 4.586154365658179 4.3072634574962345 5.0577366586151005],[ 199.38498405904076 198.6840302952413 199.5084581628391], [197.89958715438843]
[ 1.7067528026442766 8.15950451208537 3.767445438186635],[ 195.51011583281533 204.2444359237829 196.57811622313025][ 4.59137088194817 4.303623586532264 5.055413869691675],[ 199.39021756841967 198.68250132068698 199.50262098181747], [198.06445622444153]
[ 1.674970719215678 8.143946328746418 3.8140602242115165],[ 195.4540642378423 204.23554791026564 196.64095674533377][ 4.59658942188143 4.300061641916124 5.053019087145903],[ 199.39541771973632 198.6810361299029 199.49673160880837], [198.22834134101868]
[ 1.6436379221344355 8.127839734955838 3.8607770840417635],[ 195.39853469375203 204.22579154611338 196.7041294058047][ 4.601816178007653 4.296560551353182 5.0505585145352825],[ 199.40058094729565 198.67965049858128 199.4907895142068], [198.39295434951782]
[ 1.612762780406878 8.111176091853824 3.9075928928970596],[ 195.3435371497456 204.21517137326214 196.7676256083401][ 4.6070512641598045 4.293115078377884 5.04803390273878],[ 199.4057079497634 198.67834603923504 199.4847973475685], [198.5579330921173]
[ 1.5823520043083574 8.093952005794494 3.954503561809513],[ 195.28908020908577 204.20369039689615 196.8314354521082][ 4.61229306303739 4.289725783507755 5.045445578329413],[ 199.410798993945 198.6771215728335 199.4787572465152], [198.7225320339203]
[ 1.5524102916015659 8.076169288111487 4.001503015338151],[ 195.23517238188757 204.19135075203246 196.89554900152592][ 4.617540225215269 4.286393966270099 5.042793973181488],[ 199.41585352737394 198.67597667908896 199.4726705716016], [198.88662457466125]
[ 1.522941819166329 8.05783118736514 4.048584380184944],[ 195.18182226015182 204.17815452747226 196.95995645206386][ 4.622791775806323 4.283120420370037 5.040079746502663],[ 199.4208707619898 198.67491160462112 199.4665384341029], [199.06256103515625]
[ 1.4939508476457746 8.038940880511646 4.095740644951937],[ 195.12903842285488 204.1641040089145 197.02464801365474][ 4.628046871677146 4.279905644669131 5.037303611091728],[ 199.42584995545155 198.67392673914125 199.46036196222087], [199.2259440422058]
[ 1.465441735893216 8.019501400165069 4.142964774472583],[ 195.07682937371877 204.14920166129772 197.0896138393072][ 4.633304689442672 4.276750098496377 5.034466248273966],[ 199.43079043665838 198.67302242592967 199.45414233502305], [199.38832640647888]
[ 1.4374188525850333 7.9995158133173545 4.190249676483671],[ 195.02520352813292 204.1334500886904 197.15484401364407][ 4.638564411890823 4.273654269609161 5.031568303773998],[ 199.43569157473596 198.67219896321336 199.44788075704776], [199.5509066581726]
[ 1.4098865302949766 7.978987297713488 4.237588186032087],[ 194.97416921480368 204.1168520216689 197.22032855956664][ 4.643825234321582 4.270618662526824 5.028610403328569],[ 199.44055276179955 198.67145663248152 199.44157844215158], [199.7142255306244]
[ 1.3828490514887102 7.957919143206379 4.284973076686153],[ 194.9237346762841 204.0994103183879 197.28605744415879][ 4.649086365884177 4.267643782626184 5.025593163734534],[ 199.44537340871497 198.67079570965075 199.43523660998315], [199.87697196006775]
[ 1.3563106422912543 7.936314738541139 4.3323970775705485],[ 194.87390806707026 204.08112796701124 197.35202058228978][ 4.654347026802287 4.264730129987274 5.022517198245137],[ 199.45015294415958 198.67021646535534 199.4288564864832], [200.04054355621338]
[ 1.3302754666708383 7.914177563419015 4.379852886561311],[ 194.8246974508878 204.0620080865787 197.4182078396602][ 4.6596064454235275 4.261878198296438 5.01938311919871],[ 199.45489081335586 198.66971916304746 199.42243930426568], [200.20343923568726]
[ 1.3047476207660873 7.891511185518198 4.427333179261585],[ 194.77611079808318 204.0420539268639 197.48460903603316][ 4.664863856077906 4.259088474418971 5.016191540183785],[ 199.45958647646935 198.66930405776807 199.41598630226173], [200.36673426628113]
[ 1.2797311284637445 7.868319258641887 4.474830615599849],[ 194.72815598328575 204.02126886800693 197.55121394854655][ 4.670118497746465 4.256361437754341 5.012943077751077],[ 199.46423940709604 198.6689713954221 199.40949872518303], [200.5292625427246]
[ 1.2552299380221776 7.844605521159613 4.522337844784755],[ 194.6808407833291 203.99965642008684 197.61801231491623][ 4.675369613053881 4.253697559477875 5.009638352753463],[ 199.46884909104995 198.66872141219602 199.40297782300198], [200.69170308113098]
[ 1.2312479195365957 7.820373794314621 4.569847509524604],[ 194.63417287530535 203.9772202226409 197.6849938363887][ 4.680616447595572 4.251097301953285 5.006277991268261],[ 199.47341502533976 198.6685543339466 199.39642485049097], [200.8547158241272]
[ 1.20778886318587 7.795627980913886 4.617352249141465],[ 194.5881598347672 203.95396404409598 197.75214818048565][ 4.685858249465809 4.248561118263673 5.002862625318531],[ 199.4779367173356 198.6684703756495 199.38984106677677], [201.01809978485107]
[ 1.1848564777485981 7.770372063966501 4.664844702240986],[ 194.54280913409136 203.9298917811782 197.81946498354165][ 4.69109426894447 4.246089451763202 4.99939289324867],[ 199.48241368408418 198.6684697408902 199.38322773497106], [201.17962980270386]
[ 1.1624543895113828 7.744610105435252 4.712317508953548],[ 194.49812814091678 203.90500745824323 197.88693385304535][ 4.696323758305184 4.243682735781892 4.995869439972889],[ 199.48684545172344 198.66855262138856 199.37658612176025], [201.34338545799255]
[ 1.140586141487494 7.718346245321723 4.759763312519349],[ 194.4541241166713 203.8793152265514 197.95454436982877][ 4.701545971669608 4.241341393361297 4.992292917135451],[ 199.491231555005 198.66871919659548 199.36991749701738], [201.50931453704834]
[ 1.1192551927548693 7.691584700579821 4.807174760995552],[ 194.41080421519783 203.85281936352783 198.0222860901039][ 4.70676016504913 4.239065837046496 4.9886639831462976],[ 199.49557153687533 198.66896963332434 199.3632231334229], [201.67372369766235]
[ 1.098464917799076 7.664329764169485 4.8545445085326095],[ 194.36817548144333 203.82552427200503 198.0901485474283][ 4.711965596240706 4.236856468639556 4.984983303134255],[ 199.49986494816005 198.66930408545616 199.3565043061217], [201.83665585517883]
[ 1.0782186061307737 7.636585804232459 4.901865216612572],[ 194.3262448501598 203.79743447938898 198.15812125452356][ 4.717161524923291 4.2347136790871005 4.981251548919375],[ 199.50411134724715 198.66972269362861 199.34976229232294], [202.00039911270142]
[ 1.0585194617731548 7.608357263122266 4.949129555194851],[ 194.28501914469666 203.7685546368542 198.22619370507033][ 4.72234721265452 4.232637848323218 4.977469398809447],[ 199.5083102998565 198.67022558500182 199.34299837097447], [202.16375637054443]
[ 1.039370602954006 7.579648656672419 4.9963302038348925],[ 194.2445050757814 203.73888951846502 198.2943553754053][ 4.72752192295055 4.230629345157555 4.9736375376527135],[ 199.51246137880176 198.67081287301752 199.3362138223742], [202.32867097854614]
[ 1.0207750615593567 7.550464573264493 5.04345985269693],[ 194.20470924039088 203.70844402034288 198.36259572622194][ 4.732684921292001 4.228688527096075 4.9697566565325175],[ 199.51656416382497 198.67148465721635 199.329409927872], [202.49295711517334]
[ 1.0027357828987495 7.520809673103518 5.090511203597826],[ 194.16563812055975 203.6772231597231 198.43090420417403][ 4.737835475252106 4.226815740355419 4.965827452671134],[ 199.52061824139085 198.67224102301452 199.32258796948355], [202.6574478149414]
[ 0.98525562527431 7.4906886873728915 5.137476970997215],[ 194.12729808229452 203.64523207407197 198.49927024351157][ 4.742972854511835 4.225011319700327 4.961850629281602],[ 199.52462320455479 198.67308204155879 199.31574922956517], [202.82182788848877]
[ 0.9683373596912538 7.460106417462453 5.184349883042286],[ 194.08969537446282 203.61247602014677 198.56768326766485][ 4.748096330933475 4.223275588450142 4.95782689545219],[ 199.52857865280873 198.6740077695594 199.30889499047842], [202.99788427352905]
[ 0.9519836692876315 7.429067734073953 5.231122682508442],[ 194.0528361277523 203.5789603730679 198.6361326908503][ 4.753205178562865 4.2216088582160305 4.953756965854948],[ 199.5324841919643 198.6750182491807 199.30202653429083], [203.16242098808289]
[ 0.936197149284059 7.39757757654264 5.2777881278322925],[ 194.01672635353077 203.5446906252927 198.70460791958152][ 4.758298673803746 4.220011429088873 4.949641560702445],[ 199.53633943398273 198.67611350781513 199.29514514238], [203.32777857780457]
[ 0.9209803063760831 7.365640952028756 5.324338994126185],[ 193.98137194288344 203.50967238568782 198.7730983542829][ 4.763376095406891 4.218483589394269 4.945481405565705],[ 199.54014399690197 198.6772935580455 199.28825209517407], [203.49291133880615]
[ 0.9063355585432974 7.333262934538179 5.3707680740702415],[ 193.94677866556808 203.47391137852438 198.84159339085096][ 4.7684367244533385 4.217025615698839 4.941277231116066],[ 199.54389750472401 198.67855839748813 199.28134867182368], [203.65671348571777]
[ 0.8922922896497728 7.300506122565532 5.417122167575238],[ 193.91295216898604 203.43741344241056 198.91008242215605][ 4.773535260435765 4.215674196404155 4.93707940056647],[ 199.54759958725498 198.67990800865851 199.27443614984745], [203.8214955329895]
[ 0.87881655045099 7.267273535164047 5.46330761615792],[ 193.87992966717334 203.40021964459146 198.97858885186284][ 4.778578501609443 4.214372640997104 4.932808643314698],[ 199.55128872804636 198.68137306492972 199.26755048897064], [203.98725485801697]
[ 0.8659116436917683 7.233614136138619 5.509344688371183],[ 193.84769067736121 203.3623051326285 199.04707318539556][ 4.7835965144280905 4.213138428403298 4.928490972426893],[ 199.5549293172018 198.6829288338888 199.26066314582047], [204.1516396999359]
[ 0.853584777593603 7.199535735861519 5.555230822260606],[ 193.81623499362806 203.3236712729346 199.11551960710145][ 4.788594944997331 4.211973655165598 4.924131503747599],[ 199.55851599007792 198.68457018030082 199.25377030846676], [204.31579399108887]
[ 0.8418404425447044 7.165041594828578 5.600959093217633],[ 193.78556682515844 203.28432420430858 199.18391696150124][ 4.793573078564711 4.210878976369958 4.919731258304045],[ 199.5620487463419 198.68629567587797 199.24687270639836], [204.48069071769714]
[ 0.8306809451935506 7.13013683841724 5.646522439877621],[ 193.7556909260073 203.24427023095078 199.25225446281027][ 4.79852986001647 4.209855045962874 4.915291043870164],[ 199.56552740887145 198.68810472982744 199.2399714294008], [204.64443469047546]
[ 0.8201079021512324 7.094827256848294 5.691913804910664],[ 193.72661211896167 203.20351574046742 199.32052142030517][ 4.803464492805323 4.20890223144823 4.910811643827025],[ 199.56895157111327 198.68999713318823 199.2330676511493], [204.80933213233948]
[ 0.8101228825742843 7.059118605122636 5.7371261222026435],[ 193.6983351481673 203.1620672781463 199.38870720119667][ 4.808376285879286 4.2080207257624656 4.906293816473333],[ 199.57232082296315 198.69197276240865 199.2261625876402], [204.9743025302887]
[ 0.8007274630402827 7.023016563414319 5.782152343350874],[ 193.67086462689082 203.11993152578427 199.45680119519525][ 4.813264551726432 4.207210677679565 4.901738313196466],[ 199.5756347931847 198.694031468429 199.2192574641143], [205.1379599571228]
[ 0.7919231598609822 6.986526827304409 5.8269854527703036],[ 193.64420503099146 203.07711527586113 199.5247928018681][ 4.8181285912137435 4.206472232427451 4.8971458891304716],[ 199.5788931298713 198.69617306888927 199.21235350176366], [205.30165076255798]
[ 0.7837113953425459 6.949655150096098 5.871618469885478],[ 193.61836070242086 203.0336254226281 199.59267143154844][ 4.822967702231802 4.205805530237711 4.89251730561969],[ 199.5820954865511 198.6983973599773 199.2054519158129], [205.4663164615631]
[ 0.77609349369472 6.912407346520846 5.91604444761552],[ 193.59333585110318 202.98946896133657 199.66042650883196][ 4.827781185125731 4.205210699957733 4.88785332913873],[ 199.58524151959065 198.70070412222 199.19855391642935], [205.63045978546143]
[ 0.7690706840995319 6.874789288213197 5.960256471969571],[ 193.56913455457646 202.94465298815626 199.7280474748988][ 4.832568343770853 4.204687857054397 4.883154730542043],[ 199.5883308890728 198.70309312089958 199.1916607090165], [205.79438519477844]
[ 0.7626441025335857 6.836806900897145 6.004247662465753],[ 193.54576075713538 202.89918469938493 199.79552378913448][ 4.837328485363959 4.204237103792739 4.878422284634046],[ 199.59136325955873 198.70556410542451 199.18477349406942], [205.9596357345581]
[ 0.7568147918860032 6.798466163524293 6.048011172650263],[ 193.52321826908133 202.8530713902643 199.86284493060572][ 4.842060920183137 4.203858529697879 4.8736567698016],[ 199.59433830029963 198.70811680900732 199.17789346693405], [206.12355089187622]
[ 0.7515837017569994 6.75977310792545 6.091540190754671],[ 193.5015107660545 202.8063204536893 199.93000039952562][ 4.846764961730188 4.203552211775709 4.868858967793558],[ 199.59725568521816 198.71075094861465 199.17102181752063], [206.2870261669159]
[ 0.7469516882882495 6.720733818106737 6.134827940253068],[ 193.48064178843907 202.7589393789967 199.99697971877916][ 4.851439926669524 4.2033182145762895 4.8640296634115385],[ 199.60011509291868 198.7134662250228 199.16415973006855], [206.45205307006836]
[ 0.7429195140929843 6.681354429725322 6.177867680754586],[ 193.46061474072528 202.71093575068036 200.0637724353845][ 4.856085135124762 4.2031565903023544 4.859169644451129],[ 199.60291620662053 198.71626232280644 199.1573083828777], [206.61626839637756]
[ 0.7394878480923014 6.6416411291197415 6.220652708719962],[ 193.44143289099216 202.66231724722985 200.13036812206613][ 4.860699910613324 4.203067378765763 4.85427970138443],[ 199.60565871424086 198.71913891041333 199.15046894814552], [206.78103494644165]
