[ 0.  0. 55.], [31.953885078430176]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [593.1197245121002]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [593.2308497428894]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [593.3426105976105]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [593.4545996189117]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [593.5663268566132]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [593.6785356998444]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [593.7898888587952]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [593.9011898040771]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [594.0130660533905]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [594.1252152919769]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [594.2373960018158]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [594.3492388725281]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [594.4606957435608]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [594.5719730854034]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [594.6837515830994]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [594.7949197292328]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [594.906929731369]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [595.0189483165741]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [595.131959438324]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [595.243362903595]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [595.3544826507568]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [595.4660556316376]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [595.5771214962006]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [595.688882112503]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [595.8006665706635]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [595.9117505550385]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [596.0236113071442]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [596.1357040405273]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [596.2472541332245]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [596.3588976860046]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [596.4699556827545]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [596.5814607143402]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [596.6935184001923]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [596.805614233017]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [596.9183766841888]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [597.0307431221008]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [597.1422052383423]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [597.2531235218048]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [597.3638496398926]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [597.4746689796448]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [597.5861964225769]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [597.6977825164795]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [597.8090717792511]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [597.9213578701019]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [598.0334513187408]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [598.1460139751434]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [598.2569155693054]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [598.367787361145]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [598.4785089492798]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [598.590517282486]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [598.7019197940826]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [598.8135731220245]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [598.9253327846527]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [599.0367858409882]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [599.1493272781372]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [599.2601592540741]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [599.371661901474]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [599.4828860759735]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [599.5951097011566]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [599.7074551582336]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [599.8193039894104]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [599.9311566352844]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [600.0427672863007]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [600.1538064479828]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [600.265697479248]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [600.3773863315582]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [600.4882881641388]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [600.5996475219727]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [600.7112560272217]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [600.8219902515411]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [600.9348487854004]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [601.0464289188385]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [601.1592102050781]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [601.2699630260468]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [601.380738735199]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [601.4928874969482]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [601.6040108203888]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [601.7154095172882]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [601.8272998332977]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [601.9390072822571]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [602.0494124889374]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [602.1611168384552]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [602.2725849151611]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [602.3838829994202]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [602.4948508739471]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [602.6060879230499]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [602.7180633544922]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [602.8298325538635]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [602.9409749507904]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [603.0529415607452]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [603.1650192737579]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [603.2773869037628]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [603.388379573822]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [603.4995064735413]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [603.6103842258453]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [603.7220368385315]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [603.8329327106476]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [603.9447185993195]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [604.057311296463]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [604.1683630943298]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [604.279504776001]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [604.3905119895935]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [604.5016896724701]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [604.6130554676056]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [604.7242136001587]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [604.8353009223938]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [604.9469816684723]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [605.0583600997925]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [605.1693143844604]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [605.2803359031677]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [605.3918859958649]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [605.5038464069366]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [605.6157965660095]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [605.7289743423462]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [605.8402016162872]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [605.9514081478119]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [606.063690662384]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [606.1758797168732]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [606.2876386642456]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [606.399486541748]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [606.5118162631989]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [606.6234166622162]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [606.7357919216156]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [606.8467788696289]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [606.9585464000702]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [607.0713467597961]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [607.1836864948273]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [607.2956705093384]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [607.4078042507172]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [607.5193271636963]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [607.6313478946686]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [607.7430725097656]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [607.8555901050568]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [607.9681100845337]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [608.0800085067749]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [608.1923816204071]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [608.3042886257172]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [608.4160559177399]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [608.5279228687286]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [608.6397473812103]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [608.752096414566]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [608.8641364574432]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [608.9766442775726]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [609.0889623165131]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [609.2014093399048]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [609.3139886856079]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [609.4261865615845]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [609.5376281738281]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [609.6495463848114]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [609.762781381607]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [609.8751680850983]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [609.9878571033478]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [610.1000635623932]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [610.2117383480072]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [610.3239042758942]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [610.4356486797333]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [610.5482716560364]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [610.6603426933289]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [610.7729649543762]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [610.8855693340302]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [610.9983456134796]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [611.1102862358093]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [611.222541809082]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [611.3349571228027]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [611.4473509788513]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [611.5595042705536]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [611.6720247268677]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [611.784600019455]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [611.8962924480438]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [612.0089962482452]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [612.121253490448]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [612.2335424423218]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [612.3454174995422]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [612.4572651386261]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [612.5694861412048]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [612.6815505027771]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [612.7931981086731]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [612.9054343700409]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [613.0177147388458]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [613.1307144165039]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [613.2439892292023]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [613.3555612564087]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [613.4676644802094]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [613.5796599388123]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [613.6918752193451]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [613.8038468360901]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [613.9166045188904]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [614.0284020900726]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [614.1404190063477]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [614.2527832984924]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [614.364634513855]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [614.47633934021]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [614.5883703231812]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [614.6998417377472]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [614.8108155727386]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [614.9223299026489]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [615.0347712039948]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [615.1462063789368]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [615.2589650154114]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [615.3699495792389]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [615.4816381931305]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [615.5930359363556]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [615.7044303417206]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [615.8163268566132]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [615.9281134605408]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [616.0404012203217]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [616.1522042751312]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [616.2642753124237]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [616.3750548362732]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [616.4868326187134]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [616.5980677604675]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [616.709333896637]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [616.8207814693451]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [616.9333341121674]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [617.0450990200043]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [617.1565642356873]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [617.2684020996094]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [617.3792192935944]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [617.4903631210327]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [617.6024534702301]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [617.714287519455]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [617.825432062149]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [617.9371063709259]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [618.048061132431]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [618.1590578556061]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [618.2704911231995]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [618.382443189621]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [618.4938406944275]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [618.6053462028503]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [618.717057466507]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [618.8283684253693]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [618.9406719207764]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [619.0531225204468]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [619.1647443771362]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [619.2762761116028]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [619.3874175548553]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [619.4991276264191]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [619.6112449169159]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [619.7223505973816]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [619.8348023891449]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [619.9466726779938]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [620.0574743747711]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [620.1685657501221]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [620.2797827720642]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [620.3916234970093]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [620.502777338028]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [620.6149818897247]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [620.7265408039093]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [620.8389310836792]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [620.9506680965424]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [621.062716960907]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [621.1743221282959]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [621.2856781482697]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [621.3973593711853]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [621.5087463855743]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [621.6207010746002]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [621.7326605319977]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [621.8448791503906]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [621.956521987915]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [622.0687713623047]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [622.1798968315125]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [622.29145860672]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [622.4029383659363]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [622.5145223140717]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [622.6263835430145]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [622.7386336326599]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [622.8501744270325]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [622.962554693222]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [623.0742573738098]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [623.1857521533966]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [623.2973091602325]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [623.4100658893585]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [623.5213673114777]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [623.6328811645508]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [623.7435653209686]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [623.8552117347717]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [623.9679086208344]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [624.0794882774353]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [624.1903772354126]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [624.3016269207001]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [624.4124624729156]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [624.5238080024719]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [624.6357071399689]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [624.7474763393402]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [624.8586325645447]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [624.9709253311157]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [625.0832259654999]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [625.1942586898804]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [625.3061559200287]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [625.4172995090485]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [625.5277953147888]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [625.6393117904663]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [625.7513127326965]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [625.8628966808319]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [625.97554063797]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [626.0875072479248]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [626.1995134353638]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [626.3119246959686]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [626.4239184856415]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [626.5352268218994]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [626.6459853649139]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [626.7571296691895]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [626.8680002689362]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [626.9801461696625]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [627.0913157463074]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [627.2032809257507]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [627.3148515224457]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [627.4262108802795]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [627.5386655330658]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [627.6501069068909]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [627.7620589733124]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [627.8748552799225]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [627.9866967201233]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [628.0990643501282]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [628.2116162776947]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [628.3233768939972]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [628.4357702732086]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [628.5469899177551]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [628.6593449115753]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [628.7719030380249]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [628.8838875293732]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [628.9964485168457]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [629.108562707901]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [629.2205474376678]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [629.3320882320404]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [629.4437634944916]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [629.5556428432465]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [629.6678786277771]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [629.7800643444061]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [629.892168045044]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [630.0045959949493]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [630.1164860725403]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [630.229193687439]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [630.3408010005951]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [630.4532489776611]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [630.5651323795319]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [630.6773526668549]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [630.7893393039703]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [630.9015038013458]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [631.0140902996063]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [631.1261763572693]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [631.2373433113098]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [631.3495297431946]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [631.4620351791382]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [631.5735433101654]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [631.6852114200592]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [631.7972750663757]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [631.9102354049683]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [632.0223152637482]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [632.1356179714203]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [632.2477285861969]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [632.3594613075256]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [632.4719398021698]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [632.5845546722412]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [632.6967198848724]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [632.8079836368561]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [632.9199066162109]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [633.0329384803772]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [633.1452438831329]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [633.2570850849152]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [633.3692092895508]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [633.4820909500122]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [633.5938839912415]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [633.7056758403778]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [633.8188271522522]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [633.9320297241211]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [634.0448062419891]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [634.1581375598907]
