[ 0.  0. 55.], [49.399890422821045]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [111.43024468421936]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [111.51314759254456]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [111.59614658355713]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [111.68127369880676]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [111.76463580131531]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [111.85450768470764]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [111.93803834915161]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [112.02130842208862]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [112.10667705535889]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [112.19301629066467]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [112.27785682678223]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [112.36290001869202]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [112.44712376594543]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [112.5309567451477]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [112.61611461639404]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [112.69923567771912]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [112.7825436592102]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [112.86551761627197]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [112.94966793060303]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [113.03418731689453]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [113.11767172813416]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [113.20128059387207]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [113.28426742553711]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [113.36792850494385]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [113.45202541351318]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [113.53556871414185]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [113.61798524856567]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [113.70131659507751]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [113.78382301330566]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [113.86787509918213]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [113.95136427879333]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [114.0341866016388]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [114.11726951599121]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [114.20015144348145]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [114.28470015525818]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [114.36697268486023]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [114.45293855667114]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [114.53804683685303]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [114.62164306640625]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [114.70598196983337]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [114.78998684883118]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [114.87452554702759]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [114.95751810073853]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [115.03957748413086]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [115.1227297782898]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [115.20669960975647]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [115.29587435722351]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [115.38028526306152]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [115.4639503955841]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [115.54808139801025]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [115.63800525665283]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [115.72196459770203]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [115.80616760253906]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [115.89013528823853]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [115.97404432296753]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [116.05835938453674]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [116.1418833732605]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [116.22580480575562]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [116.3088059425354]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [116.3922791481018]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [116.47656106948853]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [116.55859398841858]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [116.64151048660278]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [116.72517991065979]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [116.81247973442078]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [116.89834690093994]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [116.98386716842651]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [117.06980681419373]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [117.15427756309509]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [117.23939347267151]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [117.32355046272278]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [117.4084165096283]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [117.49256348609924]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [117.57685565948486]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [117.6602532863617]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [117.74483036994934]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [117.82939267158508]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [117.91371965408325]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [117.99644732475281]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [118.08016800880432]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [118.16383624076843]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [118.24852895736694]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [118.33163619041443]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [118.41648244857788]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [118.50168490409851]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [118.58453178405762]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [118.67014050483704]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [118.75916194915771]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [118.84585309028625]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [118.93013858795166]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [119.01514077186584]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [119.09951329231262]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [119.18266344070435]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [119.26711702346802]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [119.35137176513672]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [119.43580269813538]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [119.52480006217957]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [119.60795760154724]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [119.69247889518738]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [119.77676343917847]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [119.86077046394348]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [119.9484875202179]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [120.03271532058716]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [120.1178388595581]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [120.20188808441162]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [120.28593254089355]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [120.369868516922]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [120.453768491745]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [120.53811693191528]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [120.62111949920654]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [120.7044906616211]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [120.78939437866211]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [120.8739218711853]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [120.95744490623474]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [121.04117059707642]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [121.12527251243591]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [121.20987606048584]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [121.29673933982849]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [121.38009285926819]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [121.46421217918396]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [121.54789304733276]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [121.63150358200073]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [121.71573877334595]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [121.79904532432556]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [121.88324403762817]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [121.96621084213257]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [122.0496096611023]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [122.13384556770325]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [122.21638250350952]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [122.30038261413574]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [122.38465166091919]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [122.46719002723694]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [122.55017113685608]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [122.63386750221252]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [122.71646094322205]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [122.79965281486511]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [122.88567686080933]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [122.96991467475891]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [123.05528259277344]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [123.13884449005127]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [123.22143650054932]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [123.30483913421631]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [123.38885045051575]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [123.47182726860046]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [123.55487012863159]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [123.63899159431458]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [123.72167778015137]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [123.80486798286438]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [123.88976287841797]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [123.97365403175354]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [124.05818581581116]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [124.14268374443054]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [124.2276508808136]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [124.3115963935852]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [124.3957269191742]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [124.47929000854492]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [124.56362414360046]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [124.64751529693604]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [124.73139023780823]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [124.81492853164673]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [124.89963722229004]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [124.98512530326843]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [125.06826615333557]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [125.1532051563263]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [125.23669981956482]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [125.32094955444336]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [125.40455722808838]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [125.4886908531189]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [125.57265996932983]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [125.6564838886261]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [125.73961138725281]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [125.82256197929382]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [125.9060001373291]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [125.98828077316284]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [126.07199883460999]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [126.16069293022156]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [126.24789547920227]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [126.33417773246765]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [126.42062258720398]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [126.51234793663025]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [126.60476303100586]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [126.69893097877502]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [126.7912905216217]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [126.87586736679077]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [126.96017050743103]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [127.04418110847473]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [127.12827348709106]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [127.21168732643127]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [127.29770994186401]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [127.3822169303894]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [127.46471214294434]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [127.54932999610901]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [127.63337016105652]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [127.71566247940063]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [127.80255389213562]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [127.88681244850159]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [127.97104096412659]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [128.05455780029297]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [128.13857078552246]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [128.2229483127594]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [128.3068277835846]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [128.3910014629364]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [128.4749104976654]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [128.5578739643097]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [128.6413106918335]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [128.73065304756165]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [128.81729865074158]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [128.90097069740295]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [128.9860761165619]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [129.07006788253784]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [129.1541166305542]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [129.23981523513794]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [129.3245599269867]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [129.41404485702515]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [129.50263953208923]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [129.5920765399933]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [129.6832137107849]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [129.77076768875122]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [129.85808110237122]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [129.94547414779663]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [130.03417706489563]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [130.12184476852417]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [130.20815539360046]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [130.29569721221924]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [130.38581085205078]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [130.48330426216125]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [130.5712068080902]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [130.65784168243408]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [130.7439067363739]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [130.82848191261292]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [130.91449213027954]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [130.999440908432]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [131.08586621284485]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [131.17067551612854]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [131.2560646533966]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [131.3433542251587]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [131.429518699646]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [131.5155029296875]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [131.6017005443573]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [131.6881811618805]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [131.77275133132935]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [131.85933256149292]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [131.9449405670166]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [132.0314543247223]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [132.11935901641846]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [132.2160518169403]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [132.30771207809448]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [132.39903259277344]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [132.4902491569519]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [132.57803416252136]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [132.664204120636]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [132.7483320236206]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [132.8371663093567]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [132.92791223526]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [133.01846146583557]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [133.1031424999237]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [133.18754887580872]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [133.2770230770111]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [133.36300683021545]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [133.45310306549072]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [133.53833627700806]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [133.6285617351532]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [133.71418285369873]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [133.797283411026]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [133.88074731826782]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [133.9639539718628]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [134.0525188446045]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [134.13628005981445]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [134.218647480011]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [134.30239152908325]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [134.38616514205933]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [134.47157740592957]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [134.555997133255]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [134.63966965675354]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [134.7234489917755]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [134.80687713623047]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [134.88972568511963]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [134.9758379459381]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [135.05942225456238]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [135.1426281929016]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [135.22812581062317]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [135.3118805885315]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [135.3961112499237]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [135.47967100143433]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [135.565776348114]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [135.6494779586792]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [135.73187518119812]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [135.81467866897583]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [135.89788913726807]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [135.98175740242004]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [136.06597018241882]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [136.1496353149414]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [136.23275113105774]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [136.3163788318634]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [136.39946675300598]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [136.4832363128662]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [136.57207822799683]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [136.65418148040771]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [136.73690843582153]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [136.8209319114685]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [136.90604662895203]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [136.99205994606018]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [137.07827019691467]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [137.16631317138672]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [137.25488376617432]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [137.3408715724945]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [137.4310462474823]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [137.5178771018982]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [137.60304522514343]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [137.6868770122528]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [137.77109909057617]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [137.8540050983429]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [137.93805861473083]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [138.0261311531067]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [138.1180136203766]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [138.21253371238708]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [138.30364656448364]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [138.39167761802673]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [138.48453950881958]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [138.57712030410767]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [138.6678740978241]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [138.75589799880981]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [138.83880853652954]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [138.92341995239258]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [139.0069329738617]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [139.0925362110138]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [139.17924094200134]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [139.26720476150513]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [139.35122418403625]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [139.44497156143188]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [139.5379445552826]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [139.6308238506317]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [139.72364854812622]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [139.81671023368835]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [139.90969705581665]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [140.00117588043213]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [140.09608244895935]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [140.18059706687927]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [140.27282619476318]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [140.36483502388]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [140.456529378891]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [140.54333329200745]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [140.6331272125244]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [140.72279930114746]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [140.81622457504272]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [140.90255165100098]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [140.99419617652893]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [141.084805727005]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [141.17623710632324]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [141.26804637908936]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [141.3575940132141]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [141.44486808776855]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [141.52909231185913]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [141.61078572273254]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [141.69788789749146]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [141.78760027885437]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [141.8757073879242]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [141.95857286453247]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [142.0427050590515]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [142.13347578048706]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [142.21542096138]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [142.29885005950928]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [142.38354992866516]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [142.46657490730286]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [142.55142402648926]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [142.63385701179504]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [142.71843910217285]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [142.80160927772522]
