[0. 0. 0.], [40.23710036277771]
[ 3.73  0.56 56.33], [151.8182303905487]
[ 3.72  0.56 56.33], [151.90256309509277]
[ 3.73  0.56 56.33], [151.98680901527405]
[ 3.73  0.57 56.33], [152.07123851776123]
[ 1.21 -0.64 55.99], [152.15594959259033]
[-6.45  5.02 55.18], [152.239976644516]
[-2.95  1.13 56.36], [152.32375383377075]
[-1.29  0.41 56.1 ], [152.40753316879272]
[-0.44  0.08 55.6 ], [152.49175810813904]
[-0.36  0.13 55.62], [152.5754692554474]
[-0.25  0.13 55.61], [152.65890312194824]
[-0.3   0.08 55.56], [152.7428641319275]
[-0.3   0.06 55.53], [152.8261375427246]
[-0.3   0.07 55.52], [152.9082534313202]
[-0.32  0.07 55.5 ], [152.99365401268005]
[-0.3   0.08 55.5 ], [153.0768382549286]
[-0.33  0.09 55.48], [153.16037154197693]
[-0.34  0.07 55.46], [153.24413394927979]
[-0.36  0.07 55.46], [153.32638001441956]
[-0.37  0.07 55.45], [153.40977597236633]
[-0.36  0.09 55.45], [153.49226450920105]
[-0.36  0.09 55.45], [153.57479810714722]
[-0.36  0.09 55.45], [153.65762734413147]
[-0.36  0.1  55.43], [153.74031567573547]
[-0.39  0.1  55.41], [153.82385635375977]
[-0.38  0.09 55.41], [153.9061508178711]
[-0.39  0.09 55.4 ], [153.98940062522888]
[-0.37  0.09 55.43], [154.07187581062317]
[-0.37  0.1  55.43], [154.15504026412964]
[-4.23 -0.38 56.83], [154.23870015144348]
[-25.35   4.31  62.93], [154.32243490219116]
[nan nan nan], [154.400803565979]
[-1.37  1.96 65.87], [154.48378086090088]
[-4.7   1.97 63.01], [154.56757521629333]
[ 0.26  2.13 62.4 ], [154.65138864517212]
[-0.94  3.45 62.81], [154.73375535011292]
[-0.57  2.67 62.19], [154.81714296340942]
[-1.13  2.99 62.34], [154.8999421596527]
[-0.42  2.05 62.07], [154.9828758239746]
[-0.77  2.71 62.1 ], [155.06655716896057]
[-0.46  2.41 62.1 ], [155.14976406097412]
[-0.46  2.64 62.11], [155.23337268829346]
[-0.28  2.44 62.06], [155.31703281402588]
[-0.3   2.73 62.08], [155.4016296863556]
[-0.14  2.51 62.06], [155.4854965209961]
[-0.18  2.59 62.05], [155.56870341300964]
[-0.27  2.58 62.09], [155.6519374847412]
[-0.17  2.65 62.06], [155.734765291214]
[-0.39  2.52 61.99], [155.81778645515442]
[-0.29  2.68 62.08], [155.90106439590454]
[-0.23  2.67 62.08], [155.9833164215088]
[-0.21  2.66 62.08], [156.0674066543579]
[-0.39  2.69 62.05], [156.15165519714355]
[-0.29  2.68 62.02], [156.23529410362244]
[-2.6   3.27 62.63], [156.31939935684204]
[-32.85  17.28  49.55], [156.40309500694275]
[-6.39  9.27 58.14], [156.48671197891235]
[nan nan nan], [156.56711292266846]
[-9.72 12.5  57.85], [156.6510193347931]
[-12.43   9.5   57.68], [156.73475575447083]
[-13.69  10.03  57.23], [156.8188464641571]
[-9.3   8.77 59.26], [156.90265798568726]
[-9.36  8.55 59.78], [156.98530960083008]
[-9.23  9.16 59.84], [157.06860852241516]
[-8.91  8.43 59.85], [157.15250396728516]
[-8.21  8.32 60.46], [157.241708278656]
[-8.71  8.03 60.46], [157.32618522644043]
[-7.84  7.79 60.73], [157.41002583503723]
[-7.76  7.83 60.85], [157.49411797523499]
[-7.85  7.82 60.84], [157.57827758789062]
[-7.33  7.97 61.06], [157.66208457946777]
[-7.7   7.78 60.86], [157.74597024917603]
[-7.47  7.66 60.98], [157.82987189292908]
[-7.21  7.8  61.03], [157.91356539726257]
[-7.62  7.6  60.95], [157.9980866909027]
[-7.13  7.84 61.1 ], [158.0813820362091]
[-7.52  7.76 61.04], [158.16659450531006]
[-7.35  7.71 61.02], [158.2509732246399]
[-7.19  7.82 61.04], [158.33379364013672]
[-12.31  11.65  56.72], [158.41866087913513]
[nan nan nan], [158.4987916946411]
[-24.94  11.71  47.67], [158.58258843421936]
[-30.49  20.23  40.42], [158.6665484905243]
[-26.21  16.69  47.54], [158.7506182193756]
[-29.72  18.72  46.02], [158.83468174934387]
[-28.8   17.2   47.23], [158.9195032119751]
[-24.6   16.89  49.92], [159.00335955619812]
[-25.98  17.52  50.54], [159.08720707893372]
[-23.52  15.87  52.75], [159.17167901992798]
[-23.85  16.83  52.3 ], [159.2553825378418]
[-22.71  16.19  53.62], [159.3385362625122]
[-22.01  15.82  53.35], [159.42286372184753]
[-22.09  15.29  54.2 ], [159.5067276954651]
[-21.69  15.64  54.29], [159.5905623435974]
[-20.89  15.68  54.47], [159.67477989196777]
[-21.    15.51  54.7 ], [159.76256918907166]
[-20.55  15.42  55.05], [159.84583854675293]
[-20.37  15.59  55.01], [159.9291923046112]
[-20.89  15.22  55.11], [160.01198482513428]
[-20.26  14.97  54.76], [160.09542083740234]
[-20.7   15.3   55.15], [160.17845582962036]
[-20.16  15.41  55.22], [160.26139903068542]
[-20.13  15.21  55.33], [160.34423971176147]
[-20.34  15.48  55.24], [160.4271421432495]
[-16.59  12.8   59.2 ], [160.51029515266418]
[-7.36 -2.98 62.8 ], [160.5933198928833]
[-21.68  -0.09  60.34], [160.67573523521423]
[-15.78  -5.47  60.47], [160.759051322937]
[-17.98  -0.66  61.43], [160.84149718284607]
[-17.02  -1.99  60.69], [160.92477250099182]
[-16.72   1.71  61.02], [161.007652759552]
[-17.81   1.19  60.56], [161.09652376174927]
[-16.7    2.58  60.73], [161.1801562309265]
[-16.66   3.78  60.23], [161.26281476020813]
[-17.17   3.82  60.08], [161.34613680839539]
[-16.91   3.51  60.48], [161.42901802062988]
[-16.63   3.25  60.77], [161.51280903816223]
[-16.2    4.7   60.24], [161.5970003604889]
[-16.69   4.36  60.35], [161.6835310459137]
[-16.07   5.78  60.24], [161.76801013946533]
[-16.61   4.79  60.27], [161.85250973701477]
[-16.73   4.8   60.3 ], [161.9367504119873]
[-16.25   5.09  60.24], [162.0202989578247]
[-16.67   5.12  59.75], [162.10425066947937]
[-16.01   5.21  60.24], [162.188214302063]
[-16.69   4.66  60.15], [162.27269792556763]
[-16.     5.42  60.2 ], [162.35618042945862]
[-16.29   5.24  60.3 ], [162.43975806236267]
[-16.03   6.37  59.89], [162.52301478385925]
[-16.88  -1.04  63.42], [162.60707998275757]
[-10.27 -16.98  60.15], [162.69156074523926]
[-19.42  -5.11  60.41], [162.77604150772095]
[-13.27 -12.93  56.88], [162.86026692390442]
[-16.    -4.15  59.89], [162.94432663917542]
[-14.69  -8.17  58.91], [163.02902674674988]
[-16.9   -4.34  59.76], [163.11267066001892]
[-15.48  -5.14  60.42], [163.19686770439148]
[-15.92  -3.52  59.89], [163.28075075149536]
[-16.64  -2.85  60.29], [163.36544561386108]
[-15.62  -3.38  60.49], [163.44934153556824]
[-16.64  -2.91  60.39], [163.5329511165619]
[-15.84  -2.18  60.62], [163.61674451828003]
[-16.52  -2.46  60.31], [163.7008719444275]
[-16.28  -2.16  60.51], [163.78469491004944]
[-16.34  -2.06  60.5 ], [163.86949682235718]
[-16.07  -2.16  60.53], [163.95426654815674]
[-16.29  -1.96  60.67], [164.03743648529053]
[-15.93  -2.67  61.18], [164.12210512161255]
[-15.9   -1.77  60.67], [164.20465636253357]
[-16.17  -0.6   60.  ], [164.28785228729248]
[-16.16  -1.44  60.72], [164.3710765838623]
[-16.38  -1.23  60.46], [164.4539966583252]
[-15.8   -1.3   60.79], [164.53681802749634]
[-16.68  -1.35  60.48], [164.62083530426025]
[-14.11  -3.62  60.21], [164.7038323879242]
[ -8.67 -26.2   48.04], [164.7871334552765]
[-13.8  -13.25  55.28], [164.8702108860016]
[-10.94 -22.77  52.79], [164.95354104042053]
[-14.38 -12.86  55.56], [165.03694033622742]
[-12.01 -17.21  55.15], [165.1207094192505]
[-14.97 -11.71  55.84], [165.20436072349548]
[-13.3  -14.    58.11], [165.2878291606903]
[-14.05 -11.14  57.28], [165.37146520614624]
[-14.33 -11.27  57.5 ], [165.45513439178467]
[-14.53 -10.4   58.46], [165.53897166252136]
[-15.13 -10.16  58.13], [165.6226351261139]
[-14.87  -9.39  57.76], [165.70545721054077]
[-15.17  -9.72  60.02], [165.7890181541443]
[-15.46  -9.37  58.37], [165.87305998802185]
[-14.99  -9.98  59.91], [165.95719647407532]
[-15.6   -8.77  58.61], [166.04059481620789]
[-15.42  -9.63  59.84], [166.12452602386475]
[-15.29  -8.83  58.9 ], [166.20778512954712]
[-15.46  -9.57  59.75], [166.2915825843811]
[-15.5   -8.69  58.8 ], [166.3750946521759]
[-15.73  -8.69  58.77], [166.4590723514557]
[-15.4   -9.01  59.65], [166.54519820213318]
[-15.78  -8.56  58.67], [166.6365611553192]
[-14.78  -9.02  59.13], [166.72707843780518]
[-16.24 -14.95  54.86], [166.81102895736694]
[-11.18 -40.59  45.67], [166.8947412967682]
[-15.83 -26.13  55.15], [166.97865390777588]
[ -9.73 -35.93  49.64], [167.06264066696167]
[-13.59 -26.72  55.75], [167.14827156066895]
[-11.07 -29.37  54.77], [167.23202633857727]
[-14.74 -25.97  52.3 ], [167.31536865234375]
[-12.58 -26.79  54.88], [167.3994357585907]
[-15.86 -23.57  52.81], [167.4835171699524]
[-13.3  -23.38  55.88], [167.5684459209442]
[-15.5 -22.5  53.7], [167.65283489227295]
[-13.7  -22.6   55.16], [167.73684191703796]
[-15.45 -21.92  54.23], [167.82080030441284]
[-14.27 -21.98  56.35], [167.90389609336853]
[-15.25 -20.91  55.12], [167.9872465133667]
[-14.32 -21.43  55.35], [168.0727195739746]
[-15.1  -20.91  54.76], [168.15660285949707]
[-14.17 -20.87  55.67], [168.24029850959778]
[-15.59 -20.89  54.01], [168.32487988471985]
[-14.54 -20.84  55.71], [168.4084668159485]
[-15.02 -20.49  54.8 ], [168.49286532402039]
[-15.02 -20.79  54.76], [168.57724595069885]
[-14.96 -20.52  55.44], [168.66146898269653]
[-14.92 -20.68  54.98], [168.74437975883484]
[-15.13 -20.5   54.76], [168.8289875984192]
[-12.79 -18.41  54.84], [168.9140157699585]
[ -2.13 -15.07  63.09], [168.997309923172]
[  0.25 -18.08  60.98], [169.08133578300476]
[  4.4  -17.25  61.46], [169.16602277755737]
[  1.4  -17.73  60.17], [169.25048446655273]
[  1.78 -17.76  60.11], [169.33470749855042]
[ -0.64 -17.36  60.3 ], [169.41919541358948]
[ -0.59 -18.61  59.86], [169.5030336380005]
[ -1.93 -17.67  59.7 ], [169.58643651008606]
[ -2.25 -17.97  60.73], [169.6707272529602]
[ -1.8  -17.74  59.05], [169.75551557540894]
[ -4.11 -17.75  60.75], [169.83973097801208]
[ -3.35 -17.81  59.67], [169.92385601997375]
[ -2.95 -17.64  59.03], [170.00721144676208]
[ -3.79 -17.61  59.44], [170.09077191352844]
[ -3.51 -17.69  59.39], [170.1751983165741]
[ -2.72 -17.73  59.29], [170.2590594291687]
[ -4.78 -17.85  60.42], [170.34288001060486]
[ -4.13 -17.86  59.01], [170.4272654056549]
[ -3.93 -17.78  59.35], [170.5108790397644]
[ -4.18 -17.92  59.2 ], [170.59440088272095]
[ -3.92 -17.73  59.27], [170.67871737480164]
[ -4.06 -17.7   59.22], [170.7627010345459]
[ -4.1  -17.73  59.04], [170.8467288017273]
[ -4.25 -17.71  59.34], [170.93009233474731]
[ -4.47 -15.75  61.21], [171.01352620124817]
[-0.53  4.11 64.27], [171.0980408191681]
[-9.58 -1.35 58.81], [171.1820845603943]
[-7.37  5.43 62.87], [171.26558256149292]
[-9.56 -1.11 60.79], [171.34984064102173]
[-8.48  0.12 62.08], [171.4335482120514]
[-8.83 -1.91 61.03], [171.51690864562988]
[-9.32 -3.46 61.43], [171.60094285011292]
[-8.68 -1.99 61.48], [171.6856210231781]
[-8.66 -3.46 61.18], [171.76989436149597]
[-8.72 -3.36 61.4 ], [171.85545182228088]
[-8.53 -3.55 61.19], [171.9390468597412]
[-8.87 -3.98 60.95], [172.02300548553467]
[-8.43 -4.1  61.22], [172.10669016838074]
[-8.79 -4.14 61.23], [172.19003701210022]
[-8.36 -4.46 61.08], [172.27405714988708]
[-8.67 -4.32 60.92], [172.35862970352173]
[-8.62 -4.82 61.07], [172.4425036907196]
[-8.87 -4.68 60.79], [172.52500748634338]
[-8.76 -4.64 60.93], [172.6083118915558]
[-8.48 -4.83 60.91], [172.69178295135498]
[-8.69 -5.24 60.92], [172.7753930091858]
[-8.71 -4.6  60.82], [172.8582854270935]
[-8.52 -5.05 61.05], [172.94211840629578]
[-8.78 -4.89 60.98], [173.02569913864136]
[-7.31 -2.71 62.49], [173.10901141166687]
[-1.73 13.39 63.86], [173.19260334968567]
[-8.76  1.36 60.95], [173.27642011642456]
[-6.15  8.23 62.19], [173.35949873924255]
[-9.26  2.9  61.01], [173.44333600997925]
[-7.48  3.54 61.92], [173.5258481502533]
[-7.91  4.5  61.84], [173.61027669906616]
[-8.5   3.33 61.41], [173.6940929889679]
[-7.92  3.59 61.6 ], [173.7773597240448]
[-8.15  3.54 61.6 ], [173.8614604473114]
[-7.74  2.89 61.63], [173.9455029964447]
[-7.69  3.23 61.83], [174.02959871292114]
[-8.    2.94 61.6 ], [174.11318635940552]
[-8.02  2.85 61.56], [174.19747805595398]
[-7.7   2.85 61.65], [174.28074717521667]
[-8.21  2.91 61.56], [174.3641984462738]
[-7.62  2.5  61.67], [174.44799518585205]
[-8.    2.74 61.58], [174.53202104568481]
[-7.81  2.64 61.64], [174.61615657806396]
[-7.86  2.11 61.49], [174.69979524612427]
[-8.03  2.75 61.56], [174.78364086151123]
[-7.77  2.45 61.6 ], [174.866840839386]
[-7.96  2.43 61.52], [174.95048117637634]
[-7.88  2.65 61.54], [175.03450274467468]
[-7.66  2.53 61.56], [175.11830282211304]
[-3.06  3.7  64.08], [175.20379877090454]
[10.87  3.55 60.74], [175.2875804901123]
[-1.18  1.76 63.24], [175.37195444107056]
[ 8.74  3.24 61.98], [175.4564208984375]
[ 1.86  2.03 63.54], [175.5402467250824]
[ 4.73  2.02 62.64], [175.62402200698853]
[ 2.1   2.45 63.13], [175.7080614566803]
[ 4.16  2.55 62.54], [175.79205226898193]
[ 1.71  2.6  62.6 ], [175.8755509853363]
[ 2.29  2.28 62.7 ], [175.95957279205322]
[ 1.8   2.43 62.8 ], [176.04415726661682]
[ 1.34  2.54 62.88], [176.1279525756836]
[ 1.55  2.53 62.63], [176.21398949623108]
[ 1.06  2.57 62.56], [176.29838156700134]
[ 0.98  2.56 62.75], [176.3823561668396]
[ 1.16  2.44 62.71], [176.4673843383789]
[ 1.07  2.53 62.72], [176.55254912376404]
[ 1.07  2.55 62.74], [176.63753080368042]
[ 1.03  2.58 62.74], [176.72201085090637]
[ 1.01  2.59 62.75], [176.8058009147644]
[ 1.    2.61 62.77], [176.89012932777405]
[ 0.96  2.61 62.77], [176.97367596626282]
[ 0.95  2.64 62.79], [177.05785703659058]
[ 0.64  2.61 62.75], [177.14170575141907]
[ 0.8   2.61 62.66], [177.22605109214783]
[ 1.    2.33 62.23], [177.30912446975708]
[ 0.26 -1.57 58.5 ], [177.3932490348816]
[ 0.51 -0.82 57.3 ], [177.47694158554077]
[-0.13 -0.97 56.48], [177.56106448173523]
[-3.500e-01 -1.000e-02  5.628e+01], [177.6442792415619]
[-0.56 -0.2  56.07], [177.727308511734]
[-0.53 -0.09 55.99], [177.81057119369507]
[-0.57 -0.15 55.99], [177.89429092407227]
[-0.58 -0.13 55.94], [177.9769492149353]
[-0.59 -0.11 55.91], [178.05999302864075]
[-0.59 -0.11 55.88], [178.14369463920593]
[-0.57 -0.1  55.85], [178.22737050056458]
[-0.58 -0.11 55.83], [178.30975222587585]
[-0.58 -0.11 55.8 ], [178.39384961128235]
[-0.59 -0.11 55.78], [178.4765396118164]
[-0.6  -0.1  55.77], [178.55942487716675]
[-0.6  -0.1  55.75], [178.64202046394348]
[-0.6  -0.1  55.73], [178.72474265098572]
[-0.59 -0.1  55.73], [178.8076994419098]
[-0.6  -0.1  55.72], [178.890634059906]
[-0.6  -0.1  55.71], [178.9740219116211]
[-0.61 -0.11 55.7 ], [179.05665397644043]
[-0.6  -0.11 55.7 ], [179.1396722793579]
[-0.6  -0.12 55.69], [179.2234308719635]
[-0.59 -0.12 55.69], [179.30608439445496]
[ 0.41 -0.16 55.93], [179.38990545272827]
[10.65 11.59 58.58], [179.4737355709076]
[ 5.33  4.57 54.6 ], [179.55738019943237]
[ 3.95  3.66 55.7 ], [179.64284086227417]
[ 3.84  3.62 56.08], [179.7261791229248]
[ 3.52  3.93 56.19], [179.8094048500061]
[ 3.24  3.87 56.15], [179.89354276657104]
[ 3.19  3.83 56.09], [179.97710585594177]
[ 3.25  3.8  56.16], [180.06006598472595]
[ 3.24  3.79 56.15], [180.1441831588745]
[ 3.24  3.81 56.15], [180.22857236862183]
[ 3.22  3.78 56.13], [180.3117778301239]
[ 3.2   3.75 56.14], [180.3955934047699]
[ 3.19  3.71 56.12], [180.47942471504211]
[ 3.19  3.71 56.12], [180.5631787776947]
[ 3.18  3.69 56.11], [180.64715433120728]
[ 3.18  3.69 56.11], [180.7305212020874]
[ 3.18  3.69 56.1 ], [180.81345987319946]
[ 3.18  3.69 56.1 ], [180.89708256721497]
[ 3.18  3.69 56.1 ], [180.9807996749878]
[ 3.18  3.69 56.09], [181.0651879310608]
[ 3.19  3.68 56.09], [181.1487488746643]
[ 3.18  3.66 56.09], [181.23389792442322]
[ 3.18  3.66 56.09], [181.31892371177673]
[ 3.17  3.67 56.09], [181.40411901474]
[ 5.01  3.55 56.03], [181.4887933731079]
[13.71 16.93 52.53], [181.57340145111084]
[12.07 12.02 49.99], [181.65745043754578]
[ 8.6   9.8  54.09], [181.74151468276978]
[ 9.07  9.96 56.08], [181.82529211044312]
[ 8.77  9.28 54.99], [181.90947127342224]
[ 8.34  8.79 55.39], [181.99341821670532]
[ 8.13  8.41 55.29], [182.07699394226074]
[ 7.96  8.3  55.46], [182.16152429580688]
[ 7.85  8.22 55.72], [182.24646759033203]
[ 7.9   8.16 55.49], [182.3320050239563]
[ 7.86  8.06 55.57], [182.41638207435608]
[ 7.72  8.05 55.63], [182.5013394355774]
[ 7.75  7.98 55.63], [182.58592796325684]
[ 7.72  8.03 55.67], [182.67040991783142]
[ 7.7   8.03 55.67], [182.75606274604797]
[ 7.69  8.02 55.66], [182.840017080307]
[ 7.69  8.01 55.66], [182.9242947101593]
[ 7.7   8.01 55.66], [183.00766444206238]
[ 7.69  7.99 55.66], [183.09209728240967]
[ 7.68  7.98 55.65], [183.17642951011658]
[ 7.68  7.97 55.64], [183.26087188720703]
[ 7.68  7.98 55.65], [183.34519004821777]
[ 7.67  7.99 55.65], [183.43038749694824]
[ 7.66  7.99 55.64], [183.51427364349365]
[ 7.85  6.42 56.87], [183.59951829910278]
[12.74 -4.88 55.41], [183.68420243263245]
[10.02  2.96 57.23], [183.77450609207153]
[ 8.83  4.23 57.08], [183.85919666290283]
[ 8.13  4.19 56.79], [183.94344806671143]
[ 8.03  3.83 56.35], [184.02741932868958]
[ 7.89  3.7  56.33], [184.11115765571594]
[ 7.87  3.82 56.4 ], [184.1958246231079]
[ 7.64  4.04 56.46], [184.27900886535645]
[ 7.69  3.99 56.44], [184.3635368347168]
[ 7.66  4.03 56.43], [184.44753003120422]
[ 7.65  4.02 56.42], [184.53108882904053]
[ 7.63  4.01 56.42], [184.61481928825378]
[ 7.63  4.01 56.42], [184.69909238815308]
[ 7.61  4.03 56.42], [184.78297233581543]
[ 7.55  4.06 56.38], [184.86722111701965]
[ 7.5   4.1  56.38], [184.95108485221863]
[ 7.47  4.14 56.37], [185.03505039215088]
[ 7.46  4.19 56.39], [185.11887574195862]
[ 7.45  4.21 56.39], [185.2031843662262]
[ 7.43  4.23 56.39], [185.28711199760437]
[ 7.43  4.23 56.39], [185.37104272842407]
[ 7.43  4.24 56.38], [185.45478701591492]
[ 7.43  4.24 56.38], [185.53873872756958]
[ 7.42  4.24 56.38], [185.62373042106628]
[ 7.13  4.08 57.42], [185.70811915397644]
[11.56 -6.39 55.32], [185.79203867912292]
[10.76 -0.85 56.45], [185.8758225440979]
[ 9.22  1.19 57.38], [185.96007227897644]
[ 8.74  0.33 56.47], [186.04332375526428]
[ 8.7  -0.13 56.58], [186.12790608406067]
[ 8.74  0.07 56.53], [186.21173238754272]
[ 8.73  0.   56.57], [186.29580545425415]
[ 8.64  0.21 56.7 ], [186.37959575653076]
[ 8.65  0.23 56.66], [186.46364521980286]
[ 8.66  0.23 56.66], [186.54754996299744]
[ 8.67  0.22 56.67], [186.63172888755798]
[ 8.62  0.23 56.65], [186.7149498462677]
[ 8.6   0.25 56.64], [186.7978196144104]
[ 8.57  0.28 56.62], [186.88076496124268]
[ 8.57  0.29 56.62], [186.96417689323425]
[ 8.57  0.29 56.62], [187.04765510559082]
[ 8.57  0.3  56.61], [187.12996554374695]
[ 8.57  0.3  56.62], [187.21336269378662]
[ 8.56  0.31 56.62], [187.2972891330719]
[ 8.55  0.3  56.63], [187.38208031654358]
[ 8.53  0.3  56.63], [187.46658325195312]
[ 8.52  0.3  56.64], [187.55034351348877]
[ 8.52  0.3  56.63], [187.63413667678833]
[ 8.53  0.31 56.64], [187.71789145469666]
[ 8.63 -0.56 57.66], [187.80239343643188]
[ 12.7  -10.55  54.56], [187.88581228256226]
[11.29 -6.6  54.93], [187.97017908096313]
[ 9.51 -3.11 56.6 ], [188.05429553985596]
[ 9.15 -3.6  56.43], [188.13789677619934]
[ 9.16 -3.71 56.41], [188.2219159603119]
[ 9.23 -3.95 56.26], [188.3066372871399]
[ 9.1  -3.84 56.34], [188.39065957069397]
[ 9.07 -3.82 56.36], [188.4749915599823]
[ 9.08 -3.79 56.37], [188.55897212028503]
[ 9.08 -3.77 56.38], [188.64412355422974]
[ 9.08 -3.75 56.39], [188.72772097587585]
[ 8.93 -3.66 56.37], [188.81201553344727]
[ 9.03 -3.65 56.36], [188.89605402946472]
[ 8.91 -3.62 56.39], [188.98008680343628]
[ 8.95 -3.63 56.38], [189.0640847682953]
[ 8.94 -3.63 56.38], [189.14794158935547]
[ 8.95 -3.63 56.38], [189.231351852417]
[ 8.93 -3.61 56.38], [189.3154685497284]
[ 8.93 -3.61 56.38], [189.39964699745178]
[ 8.91 -3.6  56.38], [189.4844720363617]
[ 8.9  -3.6  56.38], [189.5691113471985]
[ 8.9  -3.59 56.39], [189.6538541316986]
[ 8.89 -3.59 56.39], [189.73710370063782]
[ 8.89 -3.59 56.39], [189.8216483592987]
[ 8.08 -4.23 56.74], [189.90547013282776]
[ 13.76 -16.79  50.99], [189.98908281326294]
[12.3  -9.13 54.72], [190.07336235046387]
[10.1  -7.22 55.82], [190.15776777267456]
[ 9.64 -7.13 55.91], [190.24130058288574]
[ 9.81 -7.71 55.58], [190.32682943344116]
[ 9.83 -7.75 55.66], [190.41045761108398]
[ 9.72 -7.62 55.66], [190.49458527565002]
[ 9.64 -7.24 55.85], [190.5775101184845]
[ 9.8  -7.35 55.75], [190.66157960891724]
[ 9.7  -7.43 55.74], [190.74518418312073]
[ 9.68 -7.22 55.84], [190.82950091362]
[ 9.65 -7.28 55.81], [190.91342687606812]
[ 9.66 -7.28 55.82], [190.9972677230835]
[ 9.65 -7.26 55.81], [191.08076858520508]
[ 9.64 -7.26 55.8 ], [191.16533303260803]
[ 9.64 -7.26 55.8 ], [191.24937772750854]
[ 9.63 -7.26 55.79], [191.3322253227234]
[ 9.63 -7.26 55.8 ], [191.41622042655945]
[ 9.62 -7.25 55.8 ], [191.49978518486023]
[ 9.61 -7.24 55.8 ], [191.58390164375305]
[ 9.6  -7.22 55.81], [191.6670114994049]
[ 9.6  -7.23 55.81], [191.7502167224884]
[ 9.61 -7.21 55.81], [191.8338098526001]
[ 9.6  -7.21 55.81], [191.9181785583496]
[ 8.27 -7.03 54.82], [192.00232982635498]
[-4.1  -6.83 54.76], [192.08539485931396]
[ 2.19 -8.72 55.75], [192.1702482700348]
[ 2.23 -7.21 56.22], [192.25461339950562]
[ 2.95 -7.47 56.16], [192.3388090133667]
[ 3.01 -7.64 56.02], [192.42275285720825]
[ 3.25 -7.63 55.98], [192.5068712234497]
[ 3.36 -7.67 55.9 ], [192.59081363677979]
[ 3.43 -7.64 55.93], [192.6752426624298]
[ 3.49 -7.65 55.91], [192.7597999572754]
[ 3.49 -7.65 55.89], [192.84453535079956]
[ 3.48 -7.67 55.88], [192.92829084396362]
[ 3.48 -7.66 55.87], [193.0128312110901]
[ 3.49 -7.66 55.86], [193.0979073047638]
[ 3.49 -7.66 55.85], [193.18312525749207]
[ 3.5  -7.67 55.84], [193.26707792282104]
[ 3.5  -7.67 55.84], [193.35138201713562]
[ 3.51 -7.68 55.84], [193.435613155365]
[ 3.5  -7.69 55.85], [193.51943445205688]
[ 3.5  -7.71 55.84], [193.60329699516296]
[ 3.48 -7.71 55.83], [193.68727731704712]
[ 3.49 -7.7  55.83], [193.77240800857544]
[ 3.49 -7.7  55.82], [193.85644221305847]
[ 3.5  -7.7  55.82], [193.94011807441711]
[ 3.51 -7.7  55.82], [194.02307796478271]
[ 4.6  -5.91 56.28], [194.10740089416504]
[ 7.05  4.08 57.82], [194.19132781028748]
[ 5.36 -1.61 56.2 ], [194.27537059783936]
[ 4.42 -2.09 56.4 ], [194.3597092628479]
[ 4.35 -3.   56.22], [194.44392943382263]
[ 4.18 -2.76 56.29], [194.52710437774658]
[ 4.12 -2.82 56.32], [194.61081957817078]
[ 4.02 -2.87 56.27], [194.69512224197388]
[ 4.   -2.87 56.31], [194.77839255332947]
[ 3.97 -2.88 56.3 ], [194.86222410202026]
[ 3.95 -2.93 56.28], [194.9467236995697]
[ 3.95 -2.94 56.27], [195.02996706962585]
[ 3.94 -2.93 56.26], [195.11345839500427]
[ 3.93 -2.93 56.25], [195.19779920578003]
[ 3.93 -2.92 56.25], [195.28246545791626]
[ 3.93 -2.93 56.26], [195.3668818473816]
[ 3.93 -2.92 56.26], [195.4502420425415]
[ 3.91 -2.93 56.25], [195.533509016037]
[ 3.91 -2.92 56.24], [195.61695909500122]
[ 3.89 -2.92 56.24], [195.69987106323242]
[ 3.89 -2.92 56.24], [195.78314661979675]
[ 3.87 -2.91 56.25], [195.86702585220337]
[ 3.86 -2.91 56.25], [195.94979286193848]
[ 3.86 -2.9  56.25], [196.03263306617737]
[ 3.86 -2.9  56.25], [196.11610436439514]
[ 3.95 -3.44 55.43], [196.20037627220154]
[ 6.2   9.2  58.86], [196.283509016037]
[ 4.14  3.55 56.  ], [196.36752223968506]
[ 4.03  1.1  56.24], [196.4507315158844]
[ 4.    0.44 56.26], [196.53456854820251]
[ 3.92  0.27 56.33], [196.61805987358093]
[ 3.9   0.58 56.43], [196.70208072662354]
[ 3.89  0.5  56.42], [196.78577542304993]
[ 3.9   0.45 56.4 ], [196.8700168132782]
[ 3.86  0.45 56.39], [196.95413279533386]
[ 3.85  0.46 56.39], [197.03819346427917]
[ 3.86  0.46 56.38], [197.12189626693726]
[ 3.83  0.45 56.37], [197.20728158950806]
[ 3.83  0.45 56.36], [197.29043698310852]
[ 3.81  0.45 56.35], [197.37398672103882]
[ 3.8   0.45 56.34], [197.45783472061157]
[ 3.81  0.44 56.34], [197.5414891242981]
[ 3.81  0.44 56.34], [197.62605738639832]
[ 3.81  0.43 56.35], [197.709570646286]
[ 3.81  0.44 56.35], [197.79442954063416]
[ 3.81  0.45 56.35], [197.87938141822815]
[ 3.81  0.45 56.34], [197.96342873573303]
[ 3.8   0.45 56.33], [198.04744601249695]
[ 3.8   0.45 56.32], [198.13096809387207]
[ 3.8   0.44 56.33], [198.21418476104736]
[ 1.58  0.49 55.48], [198.2979371547699]
[-6.510e+00 -1.000e-02  5.558e+01], [198.3820264339447]
[-3.36  1.41 56.36], [198.46583557128906]
