[0. 0. 0.], [32.08448529243469]
[  7.77 -14.08  54.71], [80.0560576915741]
[  7.95 -13.74  54.95], [80.13934779167175]
[  8.06 -13.62  54.97], [80.22278761863708]
[  8.23 -13.52  54.9 ], [80.30585074424744]
[  8.2  -13.56  54.91], [80.38900971412659]
[  8.5  -13.4   54.81], [80.47342228889465]
[  8.77 -13.15  54.99], [80.55656123161316]
[  9.05 -12.89  54.93], [80.64065623283386]
[  8.99 -12.85  54.99], [80.72482824325562]
[  9.13 -12.89  54.93], [80.80833101272583]
[  8.94 -12.72  55.19], [80.8922049999237]
[  9.62 -12.35  55.06], [80.97579908370972]
[  9.72 -12.19  54.99], [81.05893468856812]
[  9.76 -12.15  54.95], [81.14169478416443]
[  9.72 -12.2   54.98], [81.22460150718689]
[ 10.04 -11.96  55.06], [81.30857753753662]
[ 10.09 -11.71  55.1 ], [81.39145874977112]
[ 10.15 -11.57  54.97], [81.47533178329468]
[ 10.28 -11.48  54.99], [81.55898880958557]
[ 10.43 -11.5   54.96], [81.64327430725098]
[ 10.66 -11.11  54.94], [81.72739624977112]
[ 10.83 -10.98  54.94], [81.81142258644104]
[ 10.69 -10.84  55.05], [81.89528107643127]
[ 10.77 -10.85  55.01], [81.97898435592651]
[ 11.29 -10.6   54.86], [82.0630829334259]
[ 11.11 -10.59  55.04], [82.14676356315613]
[ 11.12 -10.44  55.06], [82.23011326789856]
[ 11.1  -10.44  55.06], [82.3144006729126]
[ 10.99 -10.27  55.08], [82.3973503112793]
[ 11.27 -10.03  55.15], [82.4807562828064]
[11.79 -9.61 54.81], [82.56484889984131]
[11.59 -9.51 55.06], [82.64871168136597]
[12.04 -9.47 54.87], [82.73287916183472]
[12.1  -9.24 54.84], [82.81658053398132]
[12.17 -9.33 54.82], [82.90052795410156]
[12.21 -9.28 54.8 ], [82.98388051986694]
[12.17 -9.18 54.88], [83.06765937805176]
[12.07 -8.93 54.9 ], [83.15199184417725]
[12.43 -8.63 54.93], [83.23560881614685]
[12.36 -8.71 54.95], [83.32010531425476]
[12.5  -8.58 55.04], [83.40318012237549]
[12.83 -8.35 54.79], [83.48653221130371]
[12.7 -8.4 55.1], [83.57038426399231]
[12.98 -7.89 54.97], [83.6544828414917]
[13.06 -7.74 54.87], [83.73833084106445]
[13.22 -7.65 54.85], [83.82237577438354]
[13.51 -7.22 54.87], [83.90664267539978]
[13.5  -7.16 54.86], [83.9902732372284]
[13.4  -7.09 55.23], [84.07495760917664]
[13.76 -6.94 54.94], [84.15895462036133]
[13.91 -6.59 54.86], [84.24308562278748]
[14.03 -6.75 54.9 ], [84.32613921165466]
[14.16 -6.43 54.81], [84.40997695922852]
[14.25 -6.18 54.76], [84.49339008331299]
[14.36 -6.29 54.82], [84.57704520225525]
[14.5  -5.84 54.72], [84.6605453491211]
[14.47 -5.89 54.78], [84.74447631835938]
[14.79 -5.28 54.67], [84.82851481437683]
[14.74 -5.45 54.73], [84.91249966621399]
[14.82 -5.53 54.82], [84.99687004089355]
[14.49 -5.08 55.12], [85.08056497573853]
[15.13 -4.92 54.79], [85.16467809677124]
[15.22 -4.76 54.62], [85.24872946739197]
[15.51 -4.6  54.57], [85.33296537399292]
[15.36 -4.68 54.78], [85.41728591918945]
[15.5  -4.28 54.94], [85.50149154663086]
[15.86 -3.84 54.6 ], [85.58453464508057]
[15.98 -3.82 54.5 ], [85.66834592819214]
[16.02 -3.71 54.63], [85.7520501613617]
[16.2  -4.15 54.14], [85.83578586578369]
[16.1  -2.83 54.55], [85.9199767112732]
[16.23 -2.7  54.52], [86.00380492210388]
[16.61 -3.02 54.29], [86.088054895401]
[16.33 -2.91 54.39], [86.17123579978943]
[16.3  -2.72 54.52], [86.2544538974762]
[16.42 -2.75 54.38], [86.3375449180603]
[16.42 -2.28 54.46], [86.42015671730042]
[16.59 -2.17 54.47], [86.50351428985596]
[16.56 -2.09 54.36], [86.58639168739319]
[16.58 -2.02 54.41], [86.66951036453247]
[16.68 -1.83 54.18], [86.7522964477539]
[16.42 -1.76 54.2 ], [86.83540320396423]
[16.8  -1.19 54.21], [86.91936707496643]
[16.73 -1.1  54.33], [87.00304365158081]
[16.75 -1.05 54.4 ], [87.0868284702301]
[16.58 -1.   54.35], [87.1709086894989]
[16.48 -0.83 54.39], [87.2548336982727]
[16.21 -0.53 54.69], [87.33874988555908]
[16.49 -0.57 54.43], [87.42294383049011]
[16.2  -0.45 54.56], [87.50716185569763]
[16.38 -0.3  54.45], [87.59020471572876]
[16.11 -0.24 54.78], [87.67391085624695]
[ 1.608e+01 -5.000e-02  5.468e+01], [87.75802850723267]
[16.01 -0.07 54.49], [87.84101867675781]
[15.89  0.11 54.64], [87.9265067577362]
[15.95  0.06 54.59], [88.0104570388794]
[15.96  0.59 54.61], [88.09393668174744]
[15.82  0.92 54.63], [88.17777681350708]
[15.84  1.12 54.63], [88.26130628585815]
[15.97  1.02 54.39], [88.34572958946228]
[15.73  1.28 53.97], [88.42916536331177]
[15.66  1.6  54.79], [88.51279902458191]
[15.66  1.77 54.58], [88.59685325622559]
[15.36  1.88 54.86], [88.68168640136719]
[15.44  1.87 54.65], [88.76551556587219]
[15.21  2.04 54.58], [88.8489785194397]
[15.21  2.16 54.65], [88.93230843544006]
[14.99  2.34 55.07], [89.02088022232056]
