[0. 0. 0.], [0.8890323638916016]
[  8.52 -23.84  57.88], [167.4123203754425]
[  8.74 -23.81  57.83], [167.55123662948608]
[  9.25 -23.41  57.96], [167.69973015785217]
[  9.23 -23.46  57.95], [167.84181261062622]
[  9.44 -23.37  57.97], [168.0191309452057]
[  9.73 -23.18  58.04], [168.21725583076477]
[  9.98 -23.04  58.03], [168.41656041145325]
[ 10.32 -22.94  57.97], [168.57560968399048]
[ 10.41 -22.91  57.95], [168.7316699028015]
[ 10.7  -22.7   58.03], [168.91050791740417]
[ 10.82 -22.62  58.04], [169.06555485725403]
[ 11.09 -22.59  57.97], [169.2718231678009]
[ 11.73 -22.28  57.97], [169.44875144958496]
[ 11.99 -22.29  57.89], [169.62675046920776]
[ 12.14 -22.42  57.78], [169.8305311203003]
[ 12.57 -22.17  57.81], [170.03115272521973]
[ 12.53 -22.2   57.8 ], [170.18063616752625]
[ 12.57 -22.29  57.72], [170.35927510261536]
[ 12.74 -22.11  57.79], [170.5137083530426]
[ 12.97 -21.88  57.84], [170.6731081008911]
[ 13.25 -21.64  57.91], [170.82436275482178]
[ 13.37 -21.62  57.89], [170.97242403030396]
[ 13.81 -21.22  57.97], [171.11826539039612]
[ 14.1  -21.12  57.9 ], [171.25950384140015]
[ 14.27 -21.05  57.87], [171.40308284759521]
[ 14.71 -20.58  57.98], [171.54020428657532]
[ 14.79 -20.52  57.98], [171.68145847320557]
[ 15.2  -20.14  58.05], [171.8212239742279]
[ 15.2  -20.21  58.02], [171.9777171611786]
[ 15.49 -20.04  57.97], [172.13018488883972]
[ 15.81 -19.93  57.87], [172.27884912490845]
[ 15.95 -19.89  57.82], [172.4145495891571]
[ 16.3  -19.48  57.92], [172.55778622627258]
[ 16.4  -19.42  57.91], [172.70640778541565]
[ 16.45 -19.38  57.91], [172.86657857894897]
[ 16.66 -19.23  57.9 ], [173.00997114181519]
[ 16.62 -19.27  57.89], [173.15256071090698]
[ 16.92 -19.    57.93], [173.3000419139862]
[ 16.93 -18.91  57.96], [173.45452785491943]
[ 17.24 -18.52  57.99], [173.60434317588806]
[ 17.62 -18.11  58.01], [173.75362873077393]
[ 17.82 -17.89  58.01], [173.90707731246948]
[ 18.16 -17.3   58.13], [174.04959511756897]
[ 18.21 -17.24  58.14], [174.19555473327637]
[ 18.36 -17.21  58.08], [174.34202456474304]
[ 18.8  -16.64  58.15], [174.48351120948792]
[ 18.91 -16.55  58.12], [174.63123965263367]
[ 19.11 -16.51  58.01], [174.7764377593994]
[ 19.22 -16.51  57.94], [174.92836570739746]
[ 19.21 -16.51  57.95], [175.06504344940186]
[ 19.43 -16.38  57.89], [175.198139667511]
[ 19.52 -16.32  57.87], [175.33623123168945]
[ 19.85 -15.83  57.93], [175.47533679008484]
[ 19.76 -15.9   57.94], [175.6076455116272]
[ 19.93 -15.64  57.97], [175.74195861816406]
[ 20.05 -15.51  57.97], [175.87429809570312]
[ 20.35 -15.17  57.98], [176.00800204277039]
[ 20.55 -14.93  57.96], [176.13849067687988]
[ 20.95 -14.32  57.99], [176.2687542438507]
[ 21.14 -14.04  57.96], [176.4038074016571]
[ 21.16 -13.86  58.01], [176.5489273071289]
[ 21.53 -13.22  58.06], [176.69585800170898]
[ 21.52 -13.11  58.1 ], [176.8423616886139]
[ 21.55 -12.94  58.13], [176.99616360664368]
[ 21.62 -12.72  58.15], [177.1327588558197]
[ 21.65 -12.54  58.2 ], [177.27079725265503]
[ 21.62 -12.49  58.24], [177.4048147201538]
[ 21.69 -12.48  58.19], [177.54966807365417]
[ 21.8  -12.53  58.12], [177.69436240196228]
[ 21.93 -12.62  58.02], [177.83490991592407]
[ 22.22 -12.13  58.03], [177.96878361701965]
[ 22.32 -11.95  58.02], [178.11310577392578]
[ 22.6  -11.52  57.97], [178.25884246826172]
[ 22.85 -11.06  57.95], [178.4009063243866]
[ 22.93 -10.78  57.98], [178.5322253704071]
[ 22.98 -10.53  58.02], [178.67200899124146]
[23.27 -9.93 58.04], [178.80638003349304]
[23.24 -9.77 58.1 ], [178.93881583213806]
[23.25 -9.5  58.16], [179.0706729888916]
[23.24 -9.35 58.21], [179.20833539962769]
[23.31 -9.3  58.17], [179.34493494033813]
[23.36 -9.2  58.16], [179.47866129875183]
[23.67 -8.69 58.14], [179.63061380386353]
[23.67 -8.64 58.15], [179.7631697654724]
[23.7  -8.54 58.14], [179.91464734077454]
[23.84 -8.29 58.1 ], [180.05626225471497]
[23.92 -8.07 58.06], [180.2157564163208]
[24.3  -7.42 57.97], [180.42607760429382]
[24.3  -7.33 58.  ], [180.59377527236938]
[24.33 -6.97 58.05], [180.75830626487732]
[24.57 -6.33 58.03], [180.90674757957458]
[24.33 -6.54 58.11], [181.05904340744019]
[24.43 -6.25 58.11], [181.21029329299927]
[24.53 -6.04 58.11], [181.35657477378845]
[24.65 -5.86 58.06], [181.5142228603363]
[24.67 -5.6  58.08], [181.69022369384766]
[24.61 -5.31 58.15], [181.84964847564697]
[24.65 -4.99 58.19], [181.99300980567932]
[24.59 -4.9  58.23], [182.12785601615906]
[24.7  -4.38 58.25], [182.27075719833374]
[24.68 -4.2  58.27], [182.40187287330627]
[24.69 -4.06 58.27], [182.5419421195984]
[24.85 -3.68 58.24], [182.67688632011414]
[24.79 -3.62 58.27], [182.81304478645325]
[24.81 -3.51 58.24], [182.95461511611938]
