[0. 0. 0.], [35.1616530418396]
[  9.87 -23.35  49.58], [131.67115545272827]
[  9.9  -23.3   49.52], [131.75423383712769]
[  9.79 -23.34  49.62], [131.8385157585144]
[ 10.38 -22.87  49.68], [131.9237036705017]
[ 10.44 -22.8   49.7 ], [132.0075261592865]
[ 10.37 -22.77  49.82], [132.0915048122406]
[ 10.67 -22.81  49.62], [132.17800736427307]
[ 10.92 -22.89  49.42], [132.26199531555176]
[ 11.11 -22.43  49.78], [132.346129655838]
[ 11.09 -22.31  49.84], [132.42961359024048]
[ 11.4  -22.6   49.48], [132.5148994922638]
[ 11.66 -22.1   49.82], [132.59823656082153]
[ 11.57 -22.45  49.88], [132.6831181049347]
[ 12.14 -22.16  49.57], [132.76689887046814]
[ 12.11 -22.08  49.69], [132.85109114646912]
[ 11.99 -22.06  49.82], [132.9342360496521]
[ 12.09 -22.04  49.76], [133.01819467544556]
[ 12.19 -21.82  49.81], [133.10255646705627]
[ 12.28 -22.09  49.61], [133.18657445907593]
[ 12.59 -21.79  49.77], [133.27212047576904]
[ 12.58 -21.81  49.85], [133.35719680786133]
[ 13.38 -21.02  49.99], [133.4410650730133]
[ 13.63 -21.06  49.75], [133.5259108543396]
[ 13.59 -21.18  49.81], [133.61174297332764]
[ 13.82 -20.86  49.85], [133.69704914093018]
[ 13.76 -20.54  50.25], [133.78104257583618]
[ 14.49 -20.22  50.05], [133.8655288219452]
[ 14.59 -19.98  50.14], [133.94933223724365]
[ 14.79 -19.95  50.01], [134.0334656238556]
[ 14.84 -19.8   50.06], [134.11775040626526]
[ 15.31 -19.58  50.21], [134.20160603523254]
[ 15.74 -19.06  50.12], [134.2861225605011]
[ 15.41 -18.8   50.37], [134.37028646469116]
[ 16.11 -18.45  50.3 ], [134.454509973526]
[ 16.37 -18.39  50.16], [134.53819131851196]
[ 16.44 -18.26  50.16], [134.6227366924286]
[ 16.51 -18.22  50.19], [134.70693182945251]
[ 17.22 -18.35  50.  ], [134.79188561439514]
[ 17.47 -17.31  50.23], [134.8777937889099]
[ 17.46 -17.2   50.38], [134.96507334709167]
[ 17.54 -17.05  50.32], [135.05102467536926]
[ 17.78 -17.02  50.2 ], [135.13563466072083]
[ 17.66 -16.43  50.7 ], [135.2214343547821]
[ 18.56 -15.81  50.34], [135.30806183815002]
[ 18.57 -15.94  50.3 ], [135.39742636680603]
[ 18.65 -15.9   50.34], [135.48503494262695]
[ 18.87 -15.38  50.47], [135.57101607322693]
[ 19.2  -14.72  50.4 ], [135.65793204307556]
[ 19.36 -14.59  50.43], [135.7419397830963]
[ 19.22 -14.45  50.57], [135.8278706073761]
[ 19.82 -13.79  50.42], [135.91442489624023]
[ 19.8  -13.94  50.51], [136.00100946426392]
[ 19.85 -13.68  50.53], [136.08536553382874]
[ 19.84 -13.52  50.51], [136.1691541671753]
[ 20.16 -13.46  50.53], [136.25494956970215]
[ 20.92 -12.84  49.99], [136.33908414840698]
[ 21.54 -13.11  49.48], [136.42344093322754]
[ 21.59 -11.74  50.09], [136.50815629959106]
[ 21.64 -11.98  49.97], [136.59245538711548]
[ 21.6  -11.95  50.05], [136.67757439613342]
[ 21.81 -11.64  49.86], [136.7620406150818]
[ 21.79 -11.32  50.16], [136.8471803665161]
[ 21.5  -11.01  50.38], [136.93185782432556]
[ 21.58 -11.09  50.36], [137.0158133506775]
[ 22.01 -10.38  50.24], [137.10027956962585]
[ 21.83 -10.58  50.53], [137.1852216720581]
[ 22.41 -10.13  50.05], [137.26924085617065]
[22.52 -9.71 50.17], [137.35373759269714]
[ 22.67 -10.09  50.18], [137.43841862678528]
[22.83 -9.13 50.24], [137.52345156669617]
[23.06 -9.08 50.01], [137.60745286941528]
[23.18 -8.79 50.19], [137.6914291381836]
[23.67 -8.1  49.95], [137.77851963043213]
[23.58 -8.54 50.02], [137.8630976676941]
[23.86 -7.68 49.82], [137.94697999954224]
[24.37 -7.22 49.74], [138.03152441978455]
[24.2  -7.5  50.28], [138.1159245967865]
[24.79 -6.47 49.56], [138.20107674598694]
[25.12 -6.83 49.33], [138.2886278629303]
[25.19 -5.76 49.64], [138.3743495941162]
[25.17 -6.03 49.57], [138.45767402648926]
[25.42 -5.77 49.36], [138.5429162979126]
[25.99 -5.03 49.1 ], [138.62862038612366]
[25.6  -5.38 49.42], [138.71553993225098]
[25.72 -5.08 49.32], [138.79846119880676]
[25.6  -5.04 49.49], [138.88352012634277]
[26.37 -4.11 49.02], [138.96607780456543]
[26.43 -4.04 48.9 ], [139.05035829544067]
[27.02 -3.22 48.67], [139.13322162628174]
[26.83 -3.39 48.76], [139.2163736820221]
[27.04 -3.3  48.64], [139.30124950408936]
[27.38 -2.47 48.51], [139.38425254821777]
[27.21 -2.76 48.86], [139.46850323677063]
[27.64 -1.85 48.25], [139.55263113975525]
[27.56 -2.36 48.54], [139.63693165779114]
[27.93 -1.12 48.03], [139.7238245010376]
[28.59 -1.46 47.69], [139.80743598937988]
[27.97 -1.02 47.75], [139.89154744148254]
[28.5  0.2 47.5], [139.97671270370483]
[28.75 -0.6  47.59], [140.06193351745605]
[28.18  0.1  47.84], [140.14623284339905]
[2.825e+01 2.000e-02 4.726e+01], [140.23148345947266]
[29.08  1.13 47.48], [140.31621098518372]
[28.65  0.96 47.52], [140.40013313293457]
[28.45  1.04 47.73], [140.48663425445557]
[29.3   1.95 46.53], [140.57064032554626]
[28.67  1.84 47.42], [140.6556215286255]
[28.76  2.23 47.06], [140.7404010295868]
[28.45  2.65 47.37], [140.8249866962433]
[28.58  2.62 47.38], [140.90915036201477]
[28.61  3.55 47.46], [140.99301958084106]
[28.41  3.41 47.36], [141.07768726348877]
[28.34  3.66 47.67], [141.16192150115967]
[28.24  3.76 47.47], [141.2513072490692]
[27.94  3.76 47.4 ], [141.33760380744934]
[27.91  4.07 47.65], [141.42493557929993]
[27.82  4.1  47.87], [141.51326441764832]
[27.71  5.25 47.66], [141.60836935043335]
[27.36  5.15 47.9 ], [141.70176529884338]
[27.4   5.29 47.69], [141.78954124450684]
[27.51  5.35 47.78], [141.8763370513916]
[27.06  5.63 47.88], [141.96301198005676]
[27.14  5.66 47.79], [142.0488874912262]
[26.77  5.98 47.98], [142.13511180877686]
[26.76  6.18 48.09], [142.21913385391235]
[26.72  6.19 48.04], [142.30324244499207]
[26.25  6.72 48.17], [142.3891463279724]
[26.34  6.95 48.06], [142.47463607788086]
[26.24  7.04 48.04], [142.5582070350647]
[26.04  7.72 48.02], [142.64462423324585]
[26.17  7.5  48.04], [142.73016262054443]
[26.06  7.89 47.8 ], [142.81509351730347]
[25.09  8.31 48.68], [142.90061569213867]
[25.99  9.   47.69], [142.98521542549133]
[25.52  9.28 47.97], [143.0700078010559]
[25.36  9.21 47.78], [143.15420651435852]
[25.12  9.55 48.02], [143.23889446258545]
[25.23  9.46 47.93], [143.32376265525818]
[25.04  9.72 47.92], [143.40856766700745]
[24.5  10.03 48.24], [143.4926381111145]
[24.26 10.2  48.36], [143.57696986198425]
[24.02 10.45 48.2 ], [143.66094255447388]
[24.05 10.46 48.02], [143.75044345855713]
[23.53 10.79 48.52], [143.83608841896057]
[23.29 11.03 48.62], [143.92320227622986]
[23.13 11.05 48.69], [144.00792741775513]
[22.79 11.38 48.67], [144.0929491519928]
[22.8  11.34 48.66], [144.17665481567383]
[22.79 11.34 48.69], [144.26427578926086]
[22.94 11.79 48.63], [144.3509979248047]
[22.93 11.81 48.38], [144.44148445129395]
[22.54 12.06 48.46], [144.5338876247406]
[22.49 11.94 49.07], [144.62527751922607]
[22.61 13.32 48.07], [144.71643829345703]
[22.84 13.6  47.68], [144.80644297599792]
[22.22 13.73 48.23], [144.8945095539093]
[21.49 14.09 48.41], [144.9843282699585]
[21.57 14.04 48.34], [145.07226276397705]
[21.45 14.2  48.4 ], [145.1562762260437]
[21.27 14.3  48.41], [145.24219012260437]
[21.   14.48 48.44], [145.32628679275513]
[21.05 14.47 48.5 ], [145.41030859947205]
[21.12 14.57 48.76], [145.49653816223145]
[21.13 15.78 47.88], [145.58340191841125]
[21.03 15.65 48.08], [145.66848921775818]
[20.63 15.89 47.98], [145.75409173965454]
[20.53 15.96 48.02], [145.84444785118103]
[20.47 16.07 48.05], [145.92902493476868]
[20.09 15.96 48.23], [146.01412391662598]
[20.25 16.35 48.16], [146.09878849983215]
[20.05 16.5  47.99], [146.18466067314148]
[19.83 16.95 47.68], [146.26947736740112]
[19.42 17.   48.12], [146.35517263412476]
[19.01 17.14 48.26], [146.439435005188]
[18.97 17.3  48.24], [146.52423191070557]
[19.21 17.37 47.86], [146.60869574546814]
[18.9  18.55 47.66], [146.69390201568604]
[19.01 18.57 47.54], [146.78233575820923]
[18.61 18.9  47.48], [146.86782336235046]
[18.25 19.07 47.63], [146.95280408859253]
[18.01 19.3  47.68], [147.03803944587708]
[17.76 19.33 47.78], [147.12318015098572]
[17.55 19.52 47.72], [147.20815801620483]
[18.43 18.91 47.69], [147.29862022399902]
[17.65 19.84 47.72], [147.38945627212524]
[17.26 19.84 47.69], [147.4779191017151]
[16.19 20.31 48.2 ], [147.56656908988953]
[16.5  20.48 47.74], [147.6516215801239]
[16.46 20.7  47.44], [147.73785543441772]
[16.05 20.87 47.56], [147.82168412208557]
[16.   20.9  47.73], [147.90680718421936]
[15.53 21.25 47.55], [147.9914994239807]
[15.5  21.25 47.55], [148.07744216918945]
[15.4  21.35 47.57], [148.1637225151062]
[15.03 21.52 47.61], [148.24867153167725]
[14.96 21.53 47.59], [148.33199644088745]
[14.99 21.61 47.5 ], [148.41513180732727]
[14.88 21.65 47.51], [148.49908351898193]
[14.8  21.71 47.52], [148.58389329910278]
[14.64 21.78 47.64], [148.66757988929749]
[14.55 21.82 47.66], [148.7524173259735]
[14.41 21.91 47.65], [148.83645009994507]
[14.3  21.95 47.62], [148.92243313789368]
[14.14 22.07 47.64], [149.00832962989807]
[13.97 22.15 47.65], [149.09617710113525]
[13.87 22.2  47.66], [149.18485355377197]
[13.84 22.2  47.63], [149.27875065803528]
[13.68 22.27 47.68], [149.36617732048035]
[13.57 22.33 47.73], [149.45219659805298]
[13.36 22.45 47.75], [149.5371196269989]
[13.28 22.48 47.73], [149.62092304229736]
[13.24 22.53 47.68], [149.70596933364868]
[12.54 22.67 47.75], [149.7933750152588]
[12.07 22.98 47.87], [149.88127422332764]
[12.19 22.97 47.8 ], [149.96605920791626]
[12.23 23.   47.8 ], [150.05070734024048]
[12.2  23.01 47.78], [150.13382935523987]
[12.09 23.13 47.35], [150.2214298248291]
[11.84 23.39 47.78], [150.3049237728119]
[11.47 23.74 47.55], [150.39195466041565]
[11.44 23.7  47.56], [150.47695136070251]
[11.5  23.77 47.51], [150.56120347976685]
[10.87 24.   47.53], [150.64584708213806]
[11.01 23.98 47.43], [150.7308385372162]
[10.82 24.09 47.51], [150.8165352344513]
[10.38 24.2  47.59], [150.9029085636139]
[10.1  24.4  47.54], [150.98718237876892]
[ 9.98 24.47 47.36], [151.07098984718323]
[ 9.55 24.68 47.44], [151.15636372566223]
[ 9.57 24.66 47.42], [151.24049139022827]
[ 9.51 24.76 47.46], [151.32995629310608]
[ 8.68 25.04 47.45], [151.41538500785828]
[ 8.57 25.   47.58], [151.50059700012207]
[ 8.58 25.13 47.35], [151.58487582206726]
[ 7.99 25.26 47.43], [151.66953086853027]
[ 8.29 25.25 47.13], [151.75390195846558]
[ 7.54 25.55 47.31], [151.83987855911255]
[ 7.83 25.5  47.1 ], [151.92522501945496]
[ 6.69 25.93 47.2 ], [152.00932788848877]
[ 6.54 25.96 46.87], [152.09464836120605]
[ 6.38 26.07 47.16], [152.18471384048462]
[ 6.31 25.91 47.1 ], [152.27510499954224]
[ 5.25 26.17 47.5 ], [152.3650758266449]
[ 5.47 26.13 47.21], [152.45223832130432]
[ 5.1  26.26 47.34], [152.53914833068848]
[ 4.86 26.34 47.1 ], [152.62525463104248]
[ 4.   26.33 47.07], [152.71104741096497]
[ 3.65 26.23 47.42], [152.797443151474]
[ 3.61 26.19 47.4 ], [152.88425135612488]
[ 3.71 26.42 47.09], [152.96959257125854]
[ 2.83 26.45 47.31], [153.06003189086914]
[ 2.99 26.38 47.28], [153.15523982048035]
[ 3.08 26.14 47.71], [153.24587845802307]
[ 2.99 25.88 47.7 ], [153.33176183700562]
[ 2.27 26.19 47.54], [153.41558647155762]
[ 1.8  26.39 47.18], [153.4996852874756]
[ 1.58 26.51 47.49], [153.5836832523346]
[ 0.72 26.32 47.25], [153.66917634010315]
[ 0.9  26.32 47.33], [153.75560784339905]
[ 0.6  26.44 47.23], [153.84254240989685]
[ 0.6  26.44 47.44], [153.92700457572937]
[-0.32 26.25 47.87], [154.0132246017456]
[ 0.2  26.09 47.43], [154.0997805595398]
[ 0.21 26.17 47.38], [154.1852204799652]
[ 0.   26.22 47.17], [154.26994228363037]
[-0.83 26.61 47.46], [154.35523319244385]
[-1.29 26.49 47.31], [154.44062209129333]
[-1.37 26.5  47.2 ], [154.52562737464905]
[-1.9  26.6  47.92], [154.61117315292358]
[-2.18 26.2  47.37], [154.6957824230194]
[-2.19 26.38 47.05], [154.78460788726807]
[-2.79 26.43 47.22], [154.87052750587463]
[-3.23 26.44 47.11], [154.9541277885437]
[-2.86 26.63 46.95], [155.03891777992249]
[-3.85 26.53 47.  ], [155.12609958648682]
[-4.13 26.72 46.96], [155.2105700969696]
[-4.25 26.92 47.28], [155.29656672477722]
[-4.63 26.79 46.79], [155.38050961494446]
[-4.74 26.69 46.6 ], [155.47123622894287]
[-5.39 26.98 46.41], [155.5578715801239]
[-5.87 26.89 46.55], [155.64084029197693]
[-5.75 27.43 46.62], [155.72467756271362]
[-6.68 27.01 46.37], [155.814279794693]
[-6.21 26.76 46.35], [155.90246081352234]
[-6.34 27.21 45.97], [155.9891073703766]
[-7.35 27.03 46.6 ], [156.07172179222107]
[-8.13 27.05 46.12], [156.15618753433228]
[-8.21 26.91 46.33], [156.24586129188538]
[-8.78 27.21 45.87], [156.33665585517883]
[-9.18 27.04 45.96], [156.42263627052307]
[-9.36 26.95 45.88], [156.51003527641296]
[-9.92 26.73 45.91], [156.59886002540588]
[-10.63  26.74  45.86], [156.687486410141]
[-10.58  26.93  45.6 ], [156.77541375160217]
[-11.37  26.32  46.06], [156.86779356002808]
[-11.31  26.8   45.68], [156.95732402801514]
[-11.25  26.63  45.62], [157.0486776828766]
[-11.72  26.66  45.58], [157.14005827903748]
[-11.74  26.75  45.51], [157.22446727752686]
[-12.31  26.61  45.77], [157.30756545066833]
[-12.35  26.55  45.5 ], [157.39873909950256]
[-13.13  26.65  45.41], [157.48593854904175]
[-12.93  26.62  45.17], [157.57609605789185]
[-13.37  26.17  45.4 ], [157.6611020565033]
[-13.33  26.57  45.35], [157.74950671195984]
[-13.63  26.06  45.86], [157.84183263778687]
[-14.09  26.03  45.19], [157.93502521514893]
[-14.4   25.57  45.1 ], [158.02523922920227]
[-14.98  25.58  45.06], [158.10857319831848]
[-14.65  25.59  45.11], [158.19772672653198]
[-15.53  25.3   45.03], [158.28767490386963]
[-15.52  25.25  45.17], [158.37229895591736]
[-15.86  24.74  45.22], [158.4586465358734]
[-15.5   24.59  45.3 ], [158.54244589805603]
[-16.12  24.52  45.25], [158.6260950565338]
[-15.99  24.55  45.26], [158.7102346420288]
[-16.25  24.29  44.96], [158.79652214050293]
[-16.39  24.42  45.71], [158.88412308692932]
[-16.63  23.58  45.68], [158.9687101840973]
[-16.28  23.21  45.35], [159.05293703079224]
[-17.62  23.22  45.99], [159.13705730438232]
[-16.8   23.04  45.84], [159.22123837471008]
[-17.11  22.35  45.9 ], [159.30575895309448]
[-17.21  22.52  45.75], [159.39066648483276]
[-16.84  22.56  45.58], [159.4752688407898]
[-17.59  21.86  45.9 ], [159.56014609336853]
[-17.76  21.96  46.4 ], [159.64513874053955]
[-17.78  21.41  46.36], [159.7289457321167]
[-18.3   21.4   46.59], [159.81214904785156]
[-17.92  21.03  46.54], [159.89684414863586]
[-18.43  20.38  46.09], [159.99122023582458]
[-18.15  20.59  46.56], [160.08156561851501]
[-18.79  19.94  46.58], [160.17279601097107]
[-18.62  20.05  46.4 ], [160.26289677619934]
[-19.34  19.78  46.36], [160.3486249446869]
[-19.05  19.65  46.84], [160.43448114395142]
[-19.55  19.24  46.54], [160.52021145820618]
[-19.38  18.89  46.88], [160.61095309257507]
[-19.99  18.46  46.39], [160.7036738395691]
[-19.57  18.25  47.08], [160.79526114463806]
[-19.86  18.13  47.24], [160.88704538345337]
[-19.66  17.76  47.24], [160.97947669029236]
[-20.15  17.66  47.63], [161.07114243507385]
[-20.01  17.22  47.81], [161.16897797584534]
[-20.34  16.78  47.34], [161.26075768470764]
[-19.86  16.77  47.52], [161.35129570960999]
[-20.12  17.21  47.69], [161.44246339797974]
[-19.87  16.28  47.5 ], [161.53470635414124]
[-20.83  16.72  47.57], [161.62648797035217]
[-20.73  16.42  47.11], [161.71795463562012]
[-20.84  15.92  47.32], [161.809650182724]
[-20.96  15.6   47.54], [161.89315748214722]
[-21.51  15.91  48.19], [161.97590470314026]
[-21.41  15.12  47.5 ], [162.0587763786316]
[-22.25  14.69  47.02], [162.1437246799469]
[-21.48  13.86  48.13], [162.23516368865967]
[-21.53  13.24  47.39], [162.31967782974243]
[-22.38  13.92  47.47], [162.40567564964294]
[-22.85  13.34  47.71], [162.4889693260193]
[-22.38  13.21  48.18], [162.57557940483093]
[-22.87  12.91  47.87], [162.66499710083008]
[-22.58  12.96  48.05], [162.7532479763031]
[-23.05  13.33  48.33], [162.83813619613647]
[-22.97  12.77  47.78], [162.92249822616577]
[-23.59  12.63  48.1 ], [163.00772786140442]
[-23.05  12.33  47.97], [163.09222173690796]
[-23.56  12.24  47.77], [163.18273735046387]
[-23.34  11.74  48.09], [163.27091097831726]
[-23.52  11.84  48.14], [163.35449409484863]
[-24.46  11.3   47.6 ], [163.44561553001404]
[-24.04  11.12  47.89], [163.53278231620789]
[-23.55  11.    47.7 ], [163.6239366531372]
[-24.95  10.33  47.7 ], [163.71536326408386]
[-24.65  10.04  47.98], [163.80769395828247]
[-24.23   9.82  48.27], [163.89984941482544]
[-24.88  10.1   48.65], [163.99167275428772]
[-24.54   9.24  48.15], [164.07700610160828]
[-25.5    8.95  48.02], [164.1631622314453]
[-25.1    8.4   48.12], [164.25445914268494]
[-25.37   8.34  48.21], [164.34608697891235]
[-24.94   7.9   48.21], [164.43160915374756]
[-25.42   7.69  48.3 ], [164.51825666427612]
[-25.1    7.29  48.41], [164.6107337474823]
[-25.57   7.21  48.61], [164.6981658935547]
[-24.93   6.46  49.05], [164.78389930725098]
[-25.11   8.18  48.38], [164.86925339698792]
[-26.18   6.31  48.33], [164.95810413360596]
[-26.12   6.36  48.53], [165.0472149848938]
[-26.21   5.92  48.38], [165.1313898563385]
[-25.97   5.76  48.59], [165.21567034721375]
[-26.33   5.17  48.71], [165.2990279197693]
[-26.02   5.04  48.76], [165.38295459747314]
[-26.44   4.85  48.18], [165.46792435646057]
[-26.14   4.87  48.62], [165.5521867275238]
[-26.36   4.37  48.28], [165.63965511322021]
[-26.02   4.31  48.76], [165.72428941726685]
[-25.67   3.52  48.89], [165.80951142311096]
[-26.34   3.8   48.76], [165.89351272583008]
[-25.92   3.36  49.34], [165.97726035118103]
[-26.36   3.7   48.86], [166.0672197341919]
[-26.03   3.7   48.59], [166.15371131896973]
[-26.15   3.54  48.96], [166.24043202400208]
[-26.64   2.5   49.64], [166.32908487319946]
[-26.45   3.13  48.95], [166.4158673286438]
[-26.27   2.87  49.17], [166.50151801109314]
[-26.65   2.95  48.99], [166.58625507354736]
[-26.26   2.83  48.6 ], [166.67127990722656]
[-26.64   2.37  49.09], [166.75423312187195]
[-26.26   2.25  49.27], [166.83817410469055]
[-26.36   2.1   49.11], [166.92387437820435]
[-25.89   1.91  49.14], [167.0138053894043]
[-26.36   1.7   49.17], [167.0996608734131]
[-26.89   0.93  49.94], [167.1884729862213]
[-26.5    1.75  48.42], [167.27527499198914]
[-26.78   1.09  49.03], [167.36207151412964]
[-26.32   1.01  49.53], [167.44765377044678]
[-26.78   0.82  49.2 ], [167.53288984298706]
[-26.54   0.78  49.28], [167.6186580657959]
[-26.81   0.67  49.22], [167.70998859405518]
[-26.95   0.69  48.41], [167.7933144569397]
[-26.86   0.22  49.13], [167.87796545028687]
[-26.41  -0.45  49.37], [167.96187448501587]
[-26.73  -0.46  49.2 ], [168.04613709449768]
[-26.44  -0.95  49.93], [168.1310169696808]
[-26.85  -0.86  49.24], [168.21695566177368]
[-26.78  -1.37  49.42], [168.30035614967346]
[-26.37  -1.59  49.56], [168.38479089736938]
[-26.21  -2.    49.56], [168.46873950958252]
[-25.75  -3.01  50.16], [168.5587306022644]
[-25.75  -2.5   48.89], [168.64416766166687]
[-26.67  -2.86  49.71], [168.72968530654907]
[-26.23  -3.44  49.36], [168.81372332572937]
[-26.27  -3.51  49.43], [168.89722681045532]
[-26.33  -3.92  49.66], [168.9808385372162]
[-26.01  -3.84  49.73], [169.06568551063538]
[-25.81  -4.37  49.79], [169.14898705482483]
[-26.39  -3.89  49.17], [169.2335216999054]
[-25.7   -4.81  49.82], [169.3173656463623]
[-26.29  -5.06  50.2 ], [169.40367817878723]
[-26.    -5.26  49.73], [169.4885401725769]
[-26.    -5.52  50.15], [169.5755753517151]
[-25.69  -5.85  49.65], [169.65872979164124]
[-25.74  -6.32  49.73], [169.74183797836304]
[-25.42  -6.48  49.73], [169.82936310768127]
[-25.34  -6.63  49.58], [169.91304349899292]
[-25.61  -7.13  49.9 ], [169.99685740470886]
[-25.13  -7.27  49.68], [170.08188343048096]
[-25.11  -7.87  49.6 ], [170.16947174072266]
[-24.84  -7.92  49.67], [170.25638437271118]
[-25.12  -8.43  50.55], [170.3422725200653]
[-24.61  -8.31  49.61], [170.42769575119019]
[-24.54  -8.44  49.4 ], [170.5131139755249]
[-24.77  -8.51  49.55], [170.5996105670929]
[-24.66  -8.45  49.64], [170.68640995025635]
[-24.12  -9.16  49.47], [170.77116441726685]
[-24.17  -9.98  48.91], [170.85567569732666]
[-24.02  -9.76  49.11], [170.94003343582153]
[-23.58 -10.53  49.03], [171.0247564315796]
[-23.64 -10.41  49.07], [171.1130771636963]
[-23.76 -10.93  48.74], [171.19972348213196]
[-23.42 -10.89  48.94], [171.2887361049652]
[-23.5  -10.94  48.72], [171.37676906585693]
[-23.27 -10.96  48.86], [171.46258354187012]
[-23.31 -11.07  49.01], [171.54881024360657]
[-23.03 -11.26  48.87], [171.63594913482666]
[-22.73 -12.09  49.62], [171.7208013534546]
[-22.83 -12.    48.58], [171.80654430389404]
[-22.64 -12.29  48.33], [171.89346480369568]
[-22.73 -12.48  48.37], [171.979633808136]
[-22.44 -12.59  48.36], [172.06697869300842]
[-22.13 -12.92  48.5 ], [172.15146231651306]
[-21.77 -13.21  47.93], [172.23631620407104]
[-21.83 -14.1   49.03], [172.32185077667236]
[-21.95 -13.5   47.86], [172.40849089622498]
[-21.52 -14.07  47.35], [172.496755361557]
[-21.58 -14.51  47.33], [172.58393716812134]
[-21.05 -14.91  47.18], [172.66911149024963]
[-20.36 -15.07  46.35], [172.75518226623535]
[-20.81 -15.53  47.32], [172.84099078178406]
[-20.75 -16.    47.17], [172.92734789848328]
[-20.24 -16.17  46.89], [173.01170778274536]
[-20.3  -16.35  46.52], [173.09656357765198]
[-19.96 -16.8   46.61], [173.18083024024963]
[-20.2  -17.04  47.26], [173.2631754875183]
[-19.96 -17.22  45.89], [173.34762907028198]
[-19.49 -17.37  46.28], [173.4338526725769]
[-19.05 -17.67  45.11], [173.51923179626465]
[-19.57 -18.1   45.84], [173.6035976409912]
[-19.16 -18.36  45.8 ], [173.6887936592102]
[-19.2  -18.98  45.15], [173.77275848388672]
[-18.87 -19.04  45.57], [173.85788249969482]
[-18.08 -19.74  44.13], [173.9483344554901]
[-18.85 -19.56  44.66], [174.03331327438354]
[-18.17 -20.46  44.53], [174.1176233291626]
[-17.9  -20.54  44.62], [174.20444560050964]
[-17.97 -20.78  44.79], [174.28965091705322]
[-17.8  -21.    44.17], [174.37511157989502]
[-17.66 -21.12  44.05], [174.45925903320312]
[-17.09 -21.8   44.33], [174.54345273971558]
[-17.01 -21.79  44.48], [174.62775540351868]
[-16.53 -22.47  44.07], [174.71282291412354]
[-16.54 -22.37  44.49], [174.79744458198547]
[-15.93 -22.85  44.12], [174.88167786598206]
[-15.8  -22.96  44.12], [174.96710085868835]
[-15.45 -22.99  44.22], [175.05165433883667]
[-15.05 -23.9   43.87], [175.1362226009369]
[-14.95 -23.8   44.4 ], [175.21970462799072]
[-14.36 -24.36  43.93], [175.30388259887695]
[-14.29 -24.24  43.99], [175.38727164268494]
[-14.19 -24.02  43.82], [175.47215390205383]
[-13.66 -24.91  43.88], [175.55554032325745]
[-13.52 -24.7   44.04], [175.63994359970093]
[-13.37 -24.67  44.06], [175.72473978996277]
[-13.06 -24.97  44.14], [175.80907678604126]
[-12.75 -24.92  44.  ], [175.89336967468262]
[-12.64 -25.01  44.28], [175.97681498527527]
[-12.48 -24.92  44.39], [176.05985236167908]
[-12.29 -25.21  44.47], [176.14380049705505]
[-12.04 -25.17  44.56], [176.22705912590027]
[-11.73 -25.25  44.73], [176.31153988838196]
[-11.4  -24.86  44.54], [176.39525294303894]
[-10.9  -25.43  44.87], [176.47951412200928]
[-10.7  -25.41  45.01], [176.56805801391602]
