[0. 0. 0.], [40.69055700302124]
[ 12.88 -17.52  52.97], [89.2856764793396]
[ 13.42 -17.19  53.04], [89.37637543678284]
[ 13.57 -16.98  53.03], [89.46803665161133]
[ 13.64 -16.88  53.02], [89.55299949645996]
[ 13.33 -16.87  53.07], [89.63690733909607]
[ 14.12 -16.39  53.07], [89.72040939331055]
[ 14.19 -16.2   53.14], [89.80842590332031]
[ 14.5  -16.03  53.02], [89.89387202262878]
[ 14.25 -16.06  53.14], [89.97982406616211]
[ 14.51 -15.62  53.29], [90.06415915489197]
[ 14.84 -15.46  53.06], [90.1497094631195]
[ 14.86 -15.4   53.04], [90.23440647125244]
[ 14.95 -15.39  53.08], [90.3209810256958]
[ 15.35 -14.87  53.08], [90.40699362754822]
[ 15.47 -14.76  53.05], [90.49366283416748]
[ 15.54 -14.64  53.05], [90.58357667922974]
[ 15.36 -14.77  53.14], [90.67994213104248]
[ 15.91 -14.19  53.11], [90.77641701698303]
[ 16.07 -13.98  53.05], [90.86479187011719]
[ 16.11 -14.06  53.07], [90.95102715492249]
[ 16.28 -13.84  52.95], [91.03868222236633]
[ 16.45 -13.29  53.2 ], [91.12416529655457]
[ 16.5  -13.17  53.11], [91.2088532447815]
[ 16.82 -13.53  53.17], [91.2966001033783]
[ 16.53 -12.93  53.21], [91.38837218284607]
[ 16.92 -12.46  53.23], [91.4784460067749]
[ 16.9  -12.32  53.2 ], [91.5676851272583]
[ 17.17 -11.73  53.  ], [91.65363645553589]
[ 17.49 -11.84  53.19], [91.7390489578247]
[ 17.67 -11.62  53.05], [91.82492208480835]
[ 17.85 -11.26  52.99], [91.91008043289185]
[ 17.8  -11.35  53.1 ], [91.99574542045593]
[ 17.95 -10.84  53.15], [92.08238124847412]
[ 17.99 -10.65  53.06], [92.16792225837708]
[ 18.2  -10.75  53.02], [92.25398707389832]
[ 17.57 -10.53  53.21], [92.33980131149292]
[ 18.1  -10.25  53.29], [92.42751955986023]
[18.3  -9.82 53.08], [92.51463985443115]
[18.57 -9.48 53.06], [92.59950137138367]
[18.41 -9.92 52.94], [92.6848521232605]
[18.92 -9.42 53.18], [92.77206635475159]
[18.65 -9.07 53.23], [92.85592293739319]
[19.21 -8.73 53.08], [92.93947148323059]
[19.63 -8.4  53.13], [93.02953481674194]
[19.75 -8.14 52.96], [93.11286807060242]
[19.62 -8.24 53.1 ], [93.20036244392395]
[19.83 -8.34 52.83], [93.2924747467041]
[20.03 -7.31 53.2 ], [93.38468980789185]
[20.27 -6.83 52.98], [93.47347164154053]
[20.44 -6.73 53.17], [93.56624150276184]
[20.66 -6.32 53.08], [93.65419626235962]
[21.27 -5.8  52.58], [93.74052619934082]
[20.88 -5.95 52.65], [93.82962250709534]
[21.56 -4.86 52.45], [93.91566944122314]
[21.49 -4.8  52.72], [94.00571656227112]
[21.5  -5.17 52.7 ], [94.09652209281921]
[21.55 -4.54 52.92], [94.18947315216064]
[21.63 -4.13 52.69], [94.27592778205872]
[22.03 -3.96 52.69], [94.36600279808044]
[22.07 -4.1  52.72], [94.4513349533081]
[22.11 -3.45 52.54], [94.5407326221466]
[22.09 -3.7  52.58], [94.6287989616394]
[22.14 -3.63 52.61], [94.72164177894592]
[22.17 -3.5  52.64], [94.81483221054077]
[22.35 -3.34 52.2 ], [94.90903091430664]
[22.26 -2.48 52.53], [94.99491834640503]
[22.21 -2.64 52.6 ], [95.08604454994202]
[22.62 -2.01 52.35], [95.1772072315216]
[22.26 -1.78 52.58], [95.26779961585999]
[22.45 -1.63 52.55], [95.35573959350586]
[22.33 -1.66 52.58], [95.4403944015503]
[22.33 -0.93 52.65], [95.5301570892334]
[22.95 -1.1  51.96], [95.61987209320068]
[22.36 -0.49 52.67], [95.70910406112671]
[22.52 -0.19 52.45], [95.7968270778656]
[ 2.262e+01 -1.000e-02  5.245e+01], [95.88859510421753]
[22.7   0.09 52.2 ], [95.98108625411987]
[2.234e+01 4.000e-02 5.270e+01], [96.0730619430542]
[22.54  0.68 52.39], [96.16835188865662]
[22.4   0.97 52.8 ], [96.26327872276306]
[22.64  0.98 52.34], [96.35969400405884]
[22.71  1.17 52.14], [96.44873762130737]
[22.07  1.56 52.72], [96.53614449501038]
[22.17  1.68 52.66], [96.61933183670044]
[22.31  1.99 52.43], [96.70326352119446]
[22.46  2.   52.23], [96.7930040359497]
[22.17  2.27 52.37], [96.88566017150879]
[21.93  2.75 52.51], [96.9790027141571]
[21.93  2.8  52.32], [97.07214403152466]
[21.93  3.2  52.43], [97.16413164138794]
[22.01  3.33 52.45], [97.25669240951538]
[21.97  3.51 52.38], [97.34931659698486]
[22.19  3.9  52.17], [97.44247150421143]
[21.92  3.98 52.39], [97.53077483177185]
[21.72  3.97 52.42], [97.62333607673645]
[21.79  3.97 52.44], [97.71510815620422]
[21.75  4.01 52.45], [97.80248403549194]
[21.4   4.23 52.49], [97.8898594379425]
[21.53  4.43 52.45], [97.97367024421692]
[21.3   4.49 52.59], [98.05684781074524]
[21.56  4.9  51.77], [98.14223074913025]
[20.99  5.41 52.59], [98.22921991348267]
[20.93  5.98 52.59], [98.31931447982788]
[20.9   6.1  52.61], [98.40522408485413]
[20.46  6.33 52.32], [98.48883652687073]
[20.35  6.68 52.57], [98.57971692085266]
[20.46  6.79 52.19], [98.66678237915039]
[20.34  6.91 52.29], [98.75249123573303]
[19.79  7.25 52.68], [98.83571982383728]
[19.82  7.4  52.61], [98.91824007034302]
[19.57  7.55 52.93], [99.0023467540741]
[19.79  8.26 52.59], [99.09175848960876]
[19.46  8.37 52.43], [99.17701363563538]
[19.22  8.69 52.32], [99.26013350486755]
[19.06  8.78 52.65], [99.34408140182495]
[19.08  9.18 52.45], [99.42800402641296]
[18.9   9.25 52.21], [99.51167416572571]
[18.7   9.38 52.31], [99.59566879272461]
[18.52  9.57 52.75], [99.67918801307678]
[18.39  9.73 52.47], [99.76514005661011]
[18.34  9.69 52.72], [99.84895420074463]
[18.15  9.81 52.49], [99.93229413032532]
[18.23 10.2  52.42], [100.01610326766968]
[18.4  10.23 52.1 ], [100.09882020950317]
[18.03 10.32 52.47], [100.18272185325623]
[17.15 10.64 53.71], [100.26639747619629]
[17.58 11.13 52.56], [100.35313510894775]
[17.61 11.29 52.5 ], [100.43655633926392]
[17.28 11.43 52.44], [100.52144265174866]
[17.07 11.47 52.43], [100.6084418296814]
[17.42 11.9  52.48], [100.69518399238586]
[17.13 11.99 52.22], [100.7813355922699]
[16.91 12.2  52.32], [100.86590790748596]
[16.75 12.27 52.48], [100.95062160491943]
[16.82 12.28 52.33], [101.03606367111206]
[16.78 12.31 52.34], [101.12260818481445]
[16.54 12.32 52.8 ], [101.20684719085693]
[16.43 12.74 52.38], [101.2899718284607]
[16.29 12.9  52.35], [101.37668228149414]
[16.17 13.1  52.45], [101.46394515037537]
[15.88 13.63 52.35], [101.54935836791992]
[15.95 13.73 52.33], [101.63606667518616]
[15.87 13.86 52.2 ], [101.72040152549744]
[15.75 13.83 52.16], [101.80339002609253]
[15.73 13.9  52.12], [101.88691782951355]
[15.48 14.28 52.3 ], [101.97099804878235]
[15.4  14.27 52.1 ], [102.0554141998291]
[15.36 14.41 52.12], [102.14150643348694]
[15.16 14.47 52.27], [102.22680759429932]
[14.82 14.76 52.29], [102.31317591667175]
[14.75 14.84 52.28], [102.39806580543518]
[14.59 14.66 53.12], [102.48225116729736]
[14.49 15.69 51.6 ], [102.5653464794159]
[14.38 15.82 52.14], [102.65453767776489]
[14.18 15.82 52.24], [102.74153208732605]
[14.08 15.98 51.94], [102.82602143287659]
[13.78 16.15 52.05], [102.90979552268982]
[13.7  16.18 52.07], [102.99301338195801]
[13.74 16.19 52.08], [103.07756400108337]
[13.66 16.27 52.03], [103.16551423072815]
[13.24 16.59 52.  ], [103.25884246826172]
[13.26 16.55 51.92], [103.35015082359314]
[13.01 16.59 52.04], [103.43446278572083]
[12.76 16.77 52.07], [103.51872730255127]
[12.85 16.76 52.02], [103.60256624221802]
[12.75 16.81 52.07], [103.68717837333679]
[12.55 17.21 51.91], [103.77152729034424]
[12.51 17.16 51.92], [103.85612893104553]
[12.3  17.36 51.91], [103.9408597946167]
[12.12 17.42 51.92], [104.02676439285278]
[11.92 17.53 51.97], [104.11731386184692]
[11.96 17.57 51.89], [104.20336270332336]
[11.64 17.71 51.87], [104.28934502601624]
[11.54 17.78 51.85], [104.37569618225098]
[11.47 17.8  51.99], [104.46008610725403]
[11.39 17.87 51.9 ], [104.54501461982727]
[11.33 17.86 52.02], [104.63011121749878]
[11.25 17.93 51.96], [104.71315789222717]
[11.31 17.88 51.97], [104.79663062095642]
[10.84 18.14 51.94], [104.88177299499512]
[10.92 18.11 51.95], [104.96693587303162]
[10.63 18.19 52.03], [105.0522346496582]
[10.69 18.17 52.02], [105.13644576072693]
[10.6  18.24 51.99], [105.22074627876282]
[10.56 18.23 52.06], [105.30414319038391]
[10.5  18.37 51.87], [105.39246225357056]
[ 9.6  18.62 52.18], [105.47968196868896]
[ 9.74 18.69 52.37], [105.56692671775818]
[ 9.99 18.73 52.02], [105.65303063392639]
[ 9.77 18.77 52.15], [105.73720073699951]
[ 9.64 18.78 52.08], [105.82226061820984]
[ 9.65 18.84 52.06], [105.9067006111145]
[ 9.44 18.84 52.32], [105.99022817611694]
[ 9.25 19.01 52.15], [106.07392525672913]
[ 9.13 18.96 52.33], [106.15793013572693]
[ 8.94 19.1  52.17], [106.24210786819458]
[ 8.74 19.15 52.38], [106.32623243331909]
[ 8.63 19.25 52.22], [106.41058349609375]
[ 8.59 19.36 52.2 ], [106.49400305747986]
[ 8.35 19.42 52.14], [106.57759690284729]
[ 8.16 19.44 52.4 ], [106.66128587722778]
[ 7.84 19.61 52.2 ], [106.74654364585876]
[ 7.59 19.68 52.29], [106.83130645751953]
[ 7.65 19.6  52.21], [106.91799926757812]
[ 7.37 19.69 52.31], [107.00377130508423]
[ 7.15 19.81 52.3 ], [107.08808827400208]
[ 6.72 19.92 52.32], [107.1733808517456]
[ 6.7  19.98 52.25], [107.26155924797058]
[ 6.66 20.04 52.27], [107.34732151031494]
[ 6.05 19.97 52.34], [107.43139696121216]
[ 6.02 19.99 52.43], [107.51956868171692]
[ 6.07 20.01 52.37], [107.60572576522827]
[ 5.79 20.18 52.27], [107.68904709815979]
[ 5.66 20.22 52.3 ], [107.77229499816895]
[ 5.42 20.07 52.66], [107.85656809806824]
[ 5.24 20.1  52.39], [107.94079065322876]
[ 5.16 20.14 52.37], [108.02556705474854]
[ 4.86 20.25 52.38], [108.11052656173706]
[ 4.65 20.26 52.37], [108.19522976875305]
[ 4.78 20.51 52.31], [108.28260374069214]
[ 4.27 20.2  52.47], [108.36805891990662]
[ 4.36 20.18 52.55], [108.45311665534973]
[ 4.24 20.27 52.57], [108.53646039962769]
[ 3.67 20.36 52.49], [108.6210789680481]
[ 3.81 20.44 52.5 ], [108.70585632324219]
[ 3.56 20.28 52.57], [108.79019975662231]
[ 3.43 20.31 52.63], [108.87511777877808]
[ 2.73 20.46 52.67], [108.95974397659302]
[ 2.29 20.49 52.28], [109.0434901714325]
[ 2.05 20.66 52.42], [109.12823796272278]
[ 1.88 20.67 52.4 ], [109.21395754814148]
[ 1.8  20.55 52.64], [109.2987208366394]
[ 1.56 20.6  52.56], [109.38500356674194]
[ 1.25 20.66 52.55], [109.4704794883728]
[ 0.85 20.62 52.31], [109.55402064323425]
[ 0.96 20.43 52.73], [109.63929057121277]
[ 0.67 20.34 52.66], [109.72381615638733]
[ 0.54 20.48 52.73], [109.80855965614319]
[ 0.52 20.52 52.66], [109.89331388473511]
[ 0.21 20.53 52.77], [109.9776759147644]
[ 0.09 20.49 52.77], [110.06387209892273]
[-1.000e-02  2.032e+01  5.258e+01], [110.1479811668396]
[-0.25 20.6  52.73], [110.23201107978821]
[-0.56 20.61 52.81], [110.3164222240448]
[-0.92 20.6  52.8 ], [110.40060448646545]
[-0.81 20.49 52.78], [110.4844319820404]
[-1.04 20.86 52.79], [110.56875228881836]
[-2.06 20.39 52.84], [110.652836561203]
[-1.88 20.35 52.69], [110.73717331886292]
[-1.84 20.55 52.74], [110.82161116600037]
[-2.48 20.42 52.65], [110.90565776824951]
[-2.51 20.7  52.77], [110.99009466171265]
[-2.87 21.02 52.92], [111.07526421546936]
[-3.23 20.53 52.74], [111.15949440002441]
[-3.29 20.42 52.76], [111.24338293075562]
[-3.61 20.32 52.58], [111.3335268497467]
[-4.31 20.35 52.66], [111.41979908943176]
[-3.89 20.42 52.9 ], [111.50609159469604]
[-4.54 20.81 52.82], [111.59315729141235]
[-4.37 20.42 52.88], [111.67889451980591]
[-4.77 20.46 52.88], [111.76522970199585]
[-4.95 20.23 52.61], [111.8502790927887]
[-5.24 20.83 52.78], [111.934894323349]
[-5.24 20.38 52.77], [112.02042317390442]
[-5.01 19.6  52.78], [112.10471224784851]
[-5.53 20.22 52.84], [112.19003891944885]
[-6.02 19.91 52.74], [112.27477931976318]
[-5.96 19.62 53.07], [112.35942816734314]
[-6.97 19.78 52.82], [112.44453620910645]
[-6.3  20.01 52.84], [112.52846431732178]
[-7.02 19.99 52.75], [112.61277222633362]
[-7.01 19.66 52.9 ], [112.69754648208618]
[-7.55 19.6  52.98], [112.7813138961792]
[-7.63 19.6  52.79], [112.8650414943695]
[-8.42 19.39 52.99], [112.950612783432]
[-8.33 19.23 53.04], [113.03533387184143]
[-8.38 19.21 52.88], [113.12053871154785]
[-8.27 19.3  52.63], [113.20461320877075]
[-9.09 18.95 53.01], [113.28958630561829]
[-9.25 19.29 52.79], [113.37535953521729]
[-9.07 18.8  52.97], [113.4593276977539]
[-9.38 18.76 53.1 ], [113.54372906684875]
[-9.68 17.99 53.24], [113.62823057174683]
[-9.94 18.   53.1 ], [113.71262383460999]
[-10.25  17.99  53.03], [113.79776263237]
[-10.18  17.94  53.06], [113.8821280002594]
[-10.92  17.66  53.23], [113.96690344810486]
[-11.05  17.59  53.14], [114.0527651309967]
[-11.64  17.9   53.37], [114.13726735115051]
[-11.76  17.33  53.18], [114.22141790390015]
[-12.55  16.71  53.22], [114.30605721473694]
[-12.08  16.77  53.03], [114.39127826690674]
[-12.28  17.25  53.68], [114.47566604614258]
[-12.52  16.55  53.25], [114.55984401702881]
[-12.53  17.51  53.59], [114.64483880996704]
[-12.73  16.7   53.25], [114.72963976860046]
[-13.24  16.94  52.91], [114.81709861755371]
[-12.78  16.6   52.92], [114.90355801582336]
[-12.89  16.26  53.07], [114.99031710624695]
[-13.14  15.94  53.38], [115.08067321777344]
[-13.23  15.45  53.32], [115.16565871238708]
[-14.15  14.91  53.89], [115.24887204170227]
[-13.53  15.45  53.47], [115.33444094657898]
[-13.98  15.07  53.25], [115.42008566856384]
[-13.72  14.94  53.44], [115.50525879859924]
[-14.04  14.69  53.69], [115.58934569358826]
[-13.84  14.61  53.73], [115.67576766014099]
[-14.11  14.37  53.62], [115.75960159301758]
[-13.99  14.52  54.12], [115.84403276443481]
[-14.92  13.93  53.64], [115.9351098537445]
[-14.8   13.49  53.87], [116.02250218391418]
[-14.85  13.32  53.6 ], [116.10891246795654]
[-15.04  13.13  53.86], [116.19429874420166]
[-15.02  13.12  54.07], [116.2793037891388]
[-15.32  12.44  54.01], [116.36426901817322]
[-15.26  12.35  54.01], [116.4508285522461]
[-15.33  12.19  54.11], [116.53857421875]
[-15.14  12.23  54.44], [116.62304067611694]
[-15.46  11.98  53.79], [116.70855045318604]
[-15.9   11.56  54.03], [116.79609823226929]
[-15.83  11.46  54.09], [116.88272762298584]
[-16.12  11.09  53.95], [116.9681339263916]
[-16.28  11.17  54.04], [117.05440640449524]
[-16.7   10.94  53.99], [117.13876938819885]
[-16.36  10.9   54.13], [117.22394466400146]
[-16.91  10.44  53.54], [117.30730295181274]
[-16.9   10.27  53.91], [117.3909969329834]
[-17.01   9.46  54.36], [117.47549819946289]
