[ 0.  0. 55.], [33.917712450027466]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [117.65445375442505]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [117.76742792129517]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [117.88104796409607]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [117.99520659446716]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [118.1096978187561]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [118.22369527816772]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [118.33562064170837]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [118.44988942146301]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [118.56475138664246]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [118.68026757240295]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [118.79437375068665]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [118.9074821472168]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [119.02156114578247]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [119.13531422615051]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [119.2469732761383]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [119.3621597290039]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [119.47524738311768]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [119.58731269836426]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [119.70101976394653]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [119.81465268135071]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [119.92897081375122]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [120.04202818870544]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [120.15520143508911]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [120.26953721046448]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [120.38353157043457]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [120.49678134918213]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [120.6112117767334]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [120.7261414527893]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [120.8382396697998]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [120.95229864120483]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [121.06599378585815]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [121.17915844917297]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [121.29246592521667]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [121.40509557723999]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [121.51936936378479]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [121.63339281082153]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [121.7467713356018]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [121.86103963851929]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [121.97517204284668]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [122.08901786804199]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [122.20246243476868]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [122.31592965126038]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [122.42967867851257]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [122.5439887046814]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [122.65806913375854]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [122.77142786979675]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [122.88439607620239]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [122.99734926223755]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [123.11126112937927]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [123.22422409057617]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [123.33868074417114]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [123.45132446289062]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [123.56413078308105]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [123.67639660835266]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [123.79073214530945]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [123.90496683120728]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [124.0184485912323]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [124.13293075561523]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [124.2465009689331]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [124.36131358146667]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [124.47543215751648]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [124.58915734291077]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [124.7036383152008]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [124.8171763420105]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [124.92932677268982]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [125.04315328598022]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [125.15680623054504]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [125.27064108848572]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [125.38396501541138]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [125.49832558631897]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [125.61210465431213]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [125.7266321182251]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [125.84003400802612]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [125.95378851890564]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [126.06840348243713]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [126.1822280883789]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [126.29560327529907]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [126.40889954566956]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [126.52284073829651]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [126.63610410690308]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [126.74914860725403]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [126.86148643493652]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [126.97480964660645]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [127.08752465248108]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [127.20061802864075]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [127.31508612632751]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [127.42790842056274]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [127.54188346862793]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [127.65674757957458]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [127.7702784538269]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [127.88446831703186]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [127.99874210357666]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [128.1124460697174]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [128.22652196884155]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [128.34130120277405]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [128.45356345176697]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [128.56711149215698]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [128.68210411071777]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [128.79600477218628]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [128.90906310081482]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [129.0240981578827]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [129.13810062408447]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [129.2517819404602]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [129.36489844322205]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [129.47891092300415]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [129.59340691566467]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [129.70801854133606]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [129.8208155632019]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [129.9347803592682]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [130.04856491088867]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [130.16186952590942]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [130.2766592502594]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [130.39140367507935]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [130.50477957725525]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [130.61912870407104]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [130.73203897476196]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [130.84605860710144]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [130.95945715904236]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [131.07254552841187]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [131.18627905845642]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [131.2983500957489]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [131.41093921661377]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [131.52440214157104]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [131.6379246711731]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [131.75200128555298]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [131.86530017852783]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [131.9792742729187]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [132.09345388412476]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [132.20726871490479]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [132.32124710083008]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [132.43459916114807]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [132.5480604171753]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [132.66224455833435]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [132.77665638923645]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [132.88950896263123]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [133.00278854370117]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [133.11502122879028]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [133.2281506061554]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [133.34209156036377]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [133.4555208683014]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [133.5685031414032]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [133.6817500591278]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [133.79446172714233]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [133.9077832698822]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [134.0207817554474]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [134.13450407981873]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [134.24670433998108]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [134.35962557792664]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [134.4723777770996]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [134.5847611427307]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [134.69858694076538]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [134.81167197227478]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [134.92529034614563]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [135.03834772109985]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [135.15159726142883]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [135.26509046554565]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [135.37822914123535]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [135.49163389205933]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [135.60537457466125]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [135.71857452392578]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [135.83254289627075]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [135.94577193260193]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [136.05959057807922]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [136.17353200912476]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [136.28669905662537]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [136.3998157978058]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [136.51237845420837]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [136.62650966644287]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [136.74089407920837]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [136.8540210723877]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [136.96616411209106]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [137.08052253723145]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [137.19342303276062]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [137.30727291107178]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [137.41945052146912]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [137.53279185295105]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [137.6464490890503]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [137.75902605056763]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [137.87284564971924]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [137.9864101409912]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [138.09951186180115]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [138.21256279945374]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [138.3253574371338]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [138.43822741508484]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [138.55171704292297]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [138.66549968719482]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [138.77890729904175]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [138.89295625686646]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [139.00638008117676]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [139.1194450855255]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [139.2325336933136]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [139.34600639343262]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [139.4598433971405]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [139.57339024543762]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [139.68719148635864]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [139.7998869419098]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [139.91316294670105]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [140.02568411827087]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [140.1393175125122]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [140.25266242027283]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [140.36615824699402]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [140.47808599472046]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [140.59145545959473]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [140.70497632026672]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [140.8174126148224]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [140.93007111549377]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [141.04257082939148]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [141.15601778030396]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [141.27038884162903]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [141.38477993011475]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [141.497154712677]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [141.6109492778778]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [141.72416853904724]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [141.83822441101074]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [141.95161819458008]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [142.06414198875427]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [142.17732048034668]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [142.29054474830627]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [142.4038281440735]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [142.51668763160706]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [142.62918877601624]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [142.74279046058655]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [142.8571891784668]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [142.96921968460083]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [143.08185458183289]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [143.1937611103058]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [143.3080108165741]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [143.42113256454468]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [143.53361463546753]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [143.6469645500183]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [143.7600874900818]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [143.87182879447937]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [143.9861478805542]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [144.09888648986816]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [144.21140003204346]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [144.3243260383606]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [144.438086271286]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [144.5508086681366]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [144.66344118118286]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [144.7763910293579]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [144.8905029296875]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [145.0041058063507]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [145.11712384223938]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [145.2295515537262]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [145.34307622909546]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [145.4570677280426]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [145.56964898109436]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [145.68247747421265]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [145.7961676120758]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [145.90743136405945]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [146.02044343948364]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [146.13347220420837]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [146.24724650382996]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [146.36037278175354]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [146.47390484809875]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [146.58760476112366]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [146.7007486820221]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [146.81382536888123]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [146.92752289772034]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [147.03974318504333]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [147.15231466293335]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [147.26535964012146]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [147.3780734539032]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [147.4913580417633]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [147.60385656356812]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [147.71731209754944]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [147.83009576797485]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [147.94305634498596]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [148.056902885437]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [148.1705014705658]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [148.28441405296326]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [148.39776301383972]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [148.50952553749084]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [148.6238284111023]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [148.73733019828796]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [148.85028743743896]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [148.96429109573364]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [149.078218460083]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [149.19268894195557]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [149.3052053451538]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [149.4188575744629]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [149.5303807258606]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [149.64402437210083]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [149.75692462921143]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [149.8704137802124]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [149.98457217216492]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [150.09777188301086]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [150.21021461486816]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [150.3239963054657]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [150.43752026557922]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [150.55070114135742]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [150.66396355628967]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [150.77673172950745]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [150.8898310661316]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [151.00446248054504]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [151.11781549453735]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [151.2322268486023]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [151.3461925983429]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [151.459157705307]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [151.57213830947876]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [151.68624091148376]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [151.79997396469116]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [151.91306614875793]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [152.02610278129578]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [152.13990330696106]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [152.25352954864502]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [152.36761474609375]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [152.4809820652008]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [152.5938310623169]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [152.70794939994812]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [152.82056879997253]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [152.93523621559143]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [153.04855728149414]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [153.1618881225586]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [153.27522134780884]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [153.3891134262085]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [153.50196528434753]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [153.61542320251465]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [153.72912096977234]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [153.84292840957642]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [153.95653223991394]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [154.07047748565674]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [154.18462371826172]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [154.297625541687]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [154.4105408191681]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [154.52371788024902]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [154.63689732551575]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [154.75153231620789]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [154.8643786907196]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [154.9778814315796]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [155.0908489227295]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [155.20432376861572]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [155.31755256652832]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [155.43065810203552]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [155.54276633262634]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [155.65732598304749]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [155.77080464363098]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [155.88462281227112]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [155.99699568748474]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [156.11015582084656]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [156.22338008880615]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [156.3360800743103]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [156.44958662986755]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [156.5632553100586]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [156.67745542526245]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [156.79088687896729]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [156.90404725074768]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [157.01751947402954]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [157.1314377784729]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [157.2449414730072]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [157.35763502120972]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [157.47081875801086]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [157.58348512649536]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [157.69731163978577]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [157.81036138534546]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [157.9245948791504]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [158.03801894187927]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [158.1506791114807]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [158.26399278640747]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [158.37697219848633]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [158.48999571800232]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [158.60264468193054]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [158.71641206741333]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [158.8297655582428]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [158.9424774646759]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [159.05668330192566]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [159.17071151733398]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [159.28371667861938]
