[0. 0. 0.], [33.9179527759552]
[-10.25   6.24  55.9 ], [225.9425745010376]
[-10.21   6.19  55.9 ], [226.056569814682]
[-10.27   6.17  55.9 ], [226.17130708694458]
[-10.25   6.14  55.94], [226.2844774723053]
[-10.26   5.99  55.96], [226.39924478530884]
[-10.22   5.95  56.03], [226.51334834098816]
[-10.24   5.86  56.02], [226.6272201538086]
[-10.26   5.77  56.01], [226.74221801757812]
[-10.26   5.75  56.01], [226.85730457305908]
[-10.25   5.73  56.01], [226.971825838089]
[-10.23   5.71  56.01], [227.08531737327576]
[-10.18   5.64  56.04], [227.19961595535278]
[-10.17   5.57  56.06], [227.31400752067566]
[-10.2    5.49  56.05], [227.42826008796692]
[-10.17   5.43  56.08], [227.54363107681274]
[-10.17   5.34  56.1 ], [227.65760374069214]
[-10.18   5.29  56.1 ], [227.77226042747498]
[-10.14   5.24  56.13], [227.88666462898254]
[-10.16   5.15  56.13], [228.0001528263092]
[-10.2    5.1   56.11], [228.1141710281372]
[-10.15   5.04  56.14], [228.22856879234314]
[-10.19   4.96  56.12], [228.34258389472961]
[-10.03   4.83  56.15], [228.45592164993286]
[-9.99  4.69 56.2 ], [228.5703296661377]
[-9.93  4.75 56.22], [228.68472743034363]
[-9.94  4.7  56.22], [228.800128698349]
[-9.9   4.7  56.25], [228.9136095046997]
[-9.9   4.59 56.26], [229.02803683280945]
[-9.94  4.49 56.22], [229.1412398815155]
[-9.91  4.47 56.24], [229.25607872009277]
[-9.91  4.38 56.24], [229.3703851699829]
[-9.93  4.32 56.23], [229.48539519309998]
[-9.94  4.32 56.21], [229.59751677513123]
[-9.91  4.31 56.23], [229.71183109283447]
[-9.72  4.08 56.27], [229.8252809047699]
[-9.68  4.15 56.27], [229.93780708312988]
[-9.67  4.14 56.31], [230.05161905288696]
[-9.68  4.07 56.31], [230.16629576683044]
[-9.69  4.01 56.3 ], [230.28157997131348]
[-9.67  3.96 56.31], [230.3961832523346]
[-9.69  3.89 56.3 ], [230.51059579849243]
[-9.73  3.83 56.27], [230.62515449523926]
[-9.73  3.8  56.27], [230.74042439460754]
[-9.72  3.78 56.27], [230.85429692268372]
[-9.7   3.71 56.28], [230.97053861618042]
[-9.72  3.63 56.28], [231.08497309684753]
[-9.7   3.61 56.29], [231.19874334335327]
[-9.71  3.6  56.27], [231.3117618560791]
[-9.6   3.57 56.25], [231.4251503944397]
[-9.6   3.52 56.27], [231.53986358642578]
[-9.58  3.54 56.27], [231.6543402671814]
[-9.55  3.46 56.28], [231.76879835128784]
[-9.57  3.42 56.26], [231.88050866127014]
[-9.55  3.41 56.25], [231.99363827705383]
[-9.52  3.38 56.27], [232.10682249069214]
[-9.53  3.29 56.28], [232.22130250930786]
[-9.52  3.25 56.27], [232.33505606651306]
[-9.47  3.24 56.28], [232.44869589805603]
[-9.44  3.22 56.29], [232.56303310394287]
[-9.42  3.21 56.3 ], [232.67710995674133]
[-9.43  3.22 56.28], [232.78996396064758]
[-9.42  3.23 56.27], [232.90479111671448]
[-9.4   3.19 56.27], [233.0194058418274]
[-9.39  3.16 56.27], [233.1340093612671]
[-9.38  3.14 56.26], [233.24923133850098]
[-9.35  3.12 56.27], [233.36301827430725]
[-9.32  3.14 56.29], [233.47667264938354]
[-9.32  3.12 56.29], [233.59205031394958]
[-9.3   3.1  56.29], [233.70637202262878]
[-9.27  3.08 56.29], [233.8210141658783]
[-9.26  3.07 56.28], [233.9355125427246]
[-9.26  3.03 56.27], [234.0483181476593]
[-9.24  2.99 56.27], [234.16230082511902]
[-9.23  2.98 56.27], [234.277334690094]
[-9.21  2.98 56.27], [234.39185404777527]
[-9.21  2.97 56.26], [234.50565576553345]
[-9.2   2.94 56.26], [234.6200144290924]
[-9.18  2.94 56.26], [234.73446130752563]
[-8.97  3.03 56.33], [234.849219083786]
[-9.02  2.9  56.28], [234.9637315273285]
[-9.    2.95 56.3 ], [235.0775818824768]
[-8.97  2.89 56.3 ], [235.1908404827118]
[-8.93  2.87 56.3 ], [235.3043029308319]
[-8.88  2.85 56.32], [235.41856622695923]
[-8.88  2.8  56.32], [235.5322618484497]
[-8.91  2.72 56.3 ], [235.64545893669128]
[-8.92  2.7  56.29], [235.75915598869324]
[-8.9   2.68 56.3 ], [235.87309288978577]
[-8.86  2.69 56.31], [235.9878797531128]
[-8.87  2.65 56.3 ], [236.10219025611877]
[-8.74  2.36 56.3 ], [236.21577787399292]
[-8.75  2.4  56.32], [236.3304877281189]
[-8.78  2.49 56.33], [236.44430828094482]
[-8.74  2.47 56.35], [236.55711579322815]
[-8.74  2.41 56.35], [236.67264199256897]
[-8.76  2.35 56.32], [236.78763675689697]
[-8.75  2.32 56.31], [236.90079402923584]
[-8.74  2.29 56.32], [237.01418042182922]
[-8.72  2.27 56.34], [237.12735199928284]
[-8.7   2.24 56.35], [237.2412416934967]
[-8.71  2.19 56.34], [237.35465717315674]
[-8.74  2.1  56.3 ], [237.4684340953827]
[-8.75  2.07 56.29], [237.58324193954468]
[-8.76  2.04 56.28], [237.6985640525818]
[-8.73  2.04 56.28], [237.81301641464233]
[-8.68  2.   56.3 ], [237.92619061470032]
[-8.68  1.87 56.3 ], [238.04079484939575]
[-8.68  1.79 56.3 ], [238.1543459892273]
[-8.68  1.78 56.29], [238.26894211769104]
[-8.67  1.79 56.28], [238.38354897499084]
[-8.61  1.8  56.29], [238.49782252311707]
[-8.63  1.74 56.27], [238.6116111278534]
[-8.64  1.66 56.27], [238.72505259513855]
[-8.63  1.56 56.27], [238.83927011489868]
[-8.65  1.44 56.26], [238.9541871547699]
[-8.73  1.41 56.24], [239.06915807724]
[-8.74  1.43 56.23], [239.1832823753357]
[-8.68  1.46 56.26], [239.2970633506775]
[-8.66  1.39 56.26], [239.41141319274902]
[-8.68  1.33 56.22], [239.52513885498047]
[-8.69  1.27 56.21], [239.6397407054901]
[-8.74  1.19 56.2 ], [239.7547469139099]
[-8.78  1.19 56.17], [239.86917734146118]
[-8.74  1.22 56.35], [239.9826602935791]
[-8.94  0.97 56.14], [240.09709525108337]
[-8.9   1.05 56.16], [240.21069312095642]
[-8.93  1.   56.11], [240.3245747089386]
[-8.97  0.92 56.1 ], [240.4388484954834]
[-8.96  0.92 56.11], [240.55348181724548]
[-8.92  0.95 56.12], [240.66819643974304]
[-8.97  0.91 56.1 ], [240.78142738342285]
[-9.01  0.82 56.09], [240.89550232887268]
[-9.    0.8  56.09], [241.0094232559204]
[-8.97  0.76 56.09], [241.1239137649536]
[-8.97  0.65 56.06], [241.23763060569763]
[-9.    0.56 56.04], [241.35213017463684]
[-9.01  0.56 56.01], [241.46532607078552]
[-9.05  0.55 55.99], [241.57949995994568]
[-9.11  0.46 55.99], [241.69378328323364]
[-9.09  0.47 55.99], [241.80632734298706]
[-9.1   0.44 55.99], [241.92060780525208]
[-9.09  0.43 55.99], [242.0347924232483]
[-9.08  0.37 55.98], [242.14861178398132]
[-9.09  0.31 55.96], [242.2621238231659]
[-9.08  0.33 55.95], [242.3763153553009]
[-9.33  0.19 55.92], [242.48970103263855]
[-9.23  0.15 55.94], [242.60339546203613]
[-9.25  0.16 55.91], [242.71783351898193]
[-9.21  0.16 55.92], [242.8325605392456]
[-9.2   0.13 55.93], [242.94612002372742]
[-9.21  0.1  55.93], [243.0601625442505]
[-9.230e+00  5.000e-02  5.593e+01], [243.1738657951355]
[-9.280e+00  3.000e-02  5.592e+01], [243.28805589675903]
[-9.260e+00  2.000e-02  5.591e+01], [243.40151500701904]
[-9.23e+00  1.00e-02  5.59e+01], [243.51631093025208]
[-9.200e+00 -5.000e-02  5.592e+01], [243.63019156455994]
[-9.17 -0.12 55.94], [243.74445843696594]
[-9.510e+00 -4.000e-02  5.589e+01], [243.8572952747345]
[-9.35 -0.17 55.9 ], [243.9709939956665]
[-9.32 -0.21 55.93], [244.08509874343872]
[-9.3  -0.23 55.92], [244.1993203163147]
[-9.27 -0.27 55.93], [244.31304717063904]
[-9.4  -0.28 55.85], [244.42789554595947]
[-9.38 -0.4  55.88], [244.54080629348755]
[-9.37 -0.52 55.89], [244.65573024749756]
[-9.38 -0.62 55.89], [244.77059698104858]
[-9.51 -1.08 55.67], [244.88533449172974]
[-10.02  -0.95  55.36], [245.000018119812]
[-10.    -1.45  55.54], [245.11261510849]
[-9.99 -1.4  55.53], [245.22594499588013]
[-9.96 -1.4  55.5 ], [245.33928966522217]
[-9.97 -1.48 55.48], [245.4529528617859]
[-9.97 -1.54 55.48], [245.56701564788818]
[-9.98 -1.56 55.47], [245.68269062042236]
[-9.95 -1.6  55.47], [245.7958905696869]
[-10.35  -1.62  55.37], [245.90899348258972]
[-10.31  -1.85  55.36], [246.0217273235321]
[-10.25  -1.97  55.39], [246.134605884552]
[-10.2   -2.01  55.39], [246.2487542629242]
[-10.17  -2.1   55.4 ], [246.3619430065155]
[-10.18  -2.11  55.4 ], [246.47672843933105]
[-10.16  -2.13  55.4 ], [246.59118056297302]
[-10.14  -2.27  55.42], [246.70473051071167]
[-10.47  -2.14  55.51], [246.81734418869019]
[-10.42  -2.57  55.28], [246.92991709709167]
[-10.45  -2.54  55.34], [247.04333353042603]
[-10.45  -2.65  55.33], [247.15561819076538]
[-10.39  -2.65  55.35], [247.27040839195251]
[-10.37  -2.77  55.37], [247.3851089477539]
[-10.51  -3.21  55.06], [247.49875736236572]
[-10.46  -3.06  55.19], [247.61208534240723]
[-10.47  -3.07  55.32], [247.72467279434204]
[-10.51  -3.22  55.31], [247.8385558128357]
[-10.49  -3.24  55.32], [247.95421934127808]
[-10.45  -3.29  55.32], [248.06830286979675]
[-10.79  -3.36  55.09], [248.18153619766235]
[-10.84  -3.69  55.22], [248.29792284965515]
[-10.77  -4.06  55.32], [248.41224145889282]
[-10.78  -3.84  55.25], [248.52674889564514]
[-10.74  -3.83  55.25], [248.6415045261383]
[-10.71  -3.96  55.25], [248.75649690628052]
[-10.8   -4.73  55.33], [248.8709945678711]
[-10.93  -4.44  55.17], [248.98611426353455]
[-10.9   -4.31  55.2 ], [249.09999799728394]
[-10.91  -4.42  55.19], [249.21284985542297]
[-10.88  -4.47  55.17], [249.3266725540161]
[-11.48  -4.73  54.97], [249.4398548603058]
[-11.35  -4.89  55.01], [249.55437111854553]
[-11.3   -5.22  55.09], [249.66861724853516]
[-11.26  -5.38  55.06], [249.78186464309692]
[-11.26  -5.25  55.06], [249.8949854373932]
[-11.05  -5.22  54.69], [250.00922632217407]
[-11.47  -5.54  54.96], [250.12326884269714]
[-11.49  -5.68  55.04], [250.2373080253601]
[-11.46  -5.71  54.99], [250.35127019882202]
[-11.44  -5.78  54.99], [250.46526384353638]
[-11.89  -6.76  55.06], [250.57973456382751]
[-11.83  -6.15  54.83], [250.69403791427612]
[-11.81  -6.25  54.88], [250.80755496025085]
[-11.77  -6.22  54.9 ], [250.92143630981445]
[-11.72  -6.3   54.9 ], [251.03540563583374]
[-11.65  -6.54  54.59], [251.14922261238098]
[-11.84  -6.71  54.73], [251.26259660720825]
[-11.89  -6.83  54.85], [251.37731552124023]
[-11.85  -6.83  54.84], [251.4905092716217]
[-12.13  -6.7   54.57], [251.60505604743958]
[-12.3   -7.48  54.62], [251.71867656707764]
[-12.24  -7.36  54.78], [251.8326313495636]
[-12.17  -7.26  54.72], [251.94789958000183]
[-12.06  -7.59  54.66], [252.06171250343323]
[-12.39  -7.44  54.44], [252.17541551589966]
[-12.47  -7.89  54.6 ], [252.28880977630615]
[-12.3   -8.06  54.67], [252.40333700180054]
[-12.25  -7.98  54.63], [252.51889491081238]
[-13.1   -8.25  54.49], [252.63290309906006]
[-12.7   -8.34  54.43], [252.74728417396545]
[-12.49  -8.69  54.38], [252.86265182495117]
[-12.15  -8.2   54.95], [252.9767987728119]
[-12.37  -8.32  54.8 ], [253.0910620689392]
[-12.41  -8.51  54.71], [253.20431876182556]
[-12.38  -8.53  54.75], [253.3189034461975]
[-12.18  -8.98  54.69], [253.4326455593109]
[-12.41  -9.08  54.78], [253.54651284217834]
[-12.29  -9.15  54.7 ], [253.66108655929565]
[-12.22  -9.19  54.69], [253.77658224105835]
[-11.95  -9.48  54.61], [253.8899998664856]
[-12.2   -9.67  54.68], [254.00448870658875]
[-12.22  -9.66  54.71], [254.11873412132263]
[-11.97 -10.05  54.61], [254.2327799797058]
[-12.47 -10.12  54.45], [254.34627103805542]
[-12.14 -10.5   54.4 ], [254.4600236415863]
[-12.03 -10.66  54.53], [254.57444047927856]
[-11.97 -10.9   54.56], [254.6877303123474]
[-12.41 -11.01  54.37], [254.80241227149963]
[-12.25 -11.3   54.49], [254.9150836467743]
[-11.86 -11.44  54.23], [255.02969551086426]
[-12.17 -11.33  54.16], [255.14434671401978]
[-12.32 -11.89  54.14], [255.25671362876892]
[-12.4  -11.98  54.19], [255.37091255187988]
[-12.2  -12.29  54.16], [255.48491430282593]
[-12.64 -12.07  54.  ], [255.60027170181274]
[-12.4  -12.72  54.06], [255.71431469917297]
[-12.2  -12.79  53.92], [255.82762956619263]
[-12.37 -13.    53.6 ], [255.94181370735168]
[-12.5  -12.99  53.75], [256.0562083721161]
[-10.9  -12.87  53.76], [256.16979146003723]
[-11.8  -12.64  54.21], [256.2843358516693]
[-11.65 -12.71  54.38], [256.3987410068512]
[-11.83 -12.57  54.54], [256.51294565200806]
[-11.68 -12.48  54.38], [256.6261577606201]
[-11.75 -12.39  54.38], [256.7398784160614]
[-11.48 -12.34  54.17], [256.8532590866089]
[-11.31 -12.35  54.92], [256.9674241542816]
[-11.41 -11.95  54.39], [257.08211946487427]
[-11.3  -12.    54.53], [257.1976101398468]
[-11.25 -12.04  54.55], [257.31093192100525]
[-11.2  -12.01  54.56], [257.42288064956665]
[-11.17 -12.    54.58], [257.5365695953369]
[-11.18 -11.89  54.69], [257.65215015411377]
[-11.17 -11.68  54.65], [257.7664256095886]
[-10.24 -11.44  54.57], [257.88095712661743]
[-10.48 -11.63  54.89], [257.9961621761322]
[-10.58 -11.96  54.55], [258.1091809272766]
[-10.51 -12.12  54.57], [258.22230100631714]
[-10.5  -12.04  54.56], [258.33638525009155]
[-10.48 -12.02  54.59], [258.4507827758789]
[-10.46 -11.98  54.6 ], [258.56414771080017]
[ -9.77 -11.67  54.32], [258.6792140007019]
[ -9.99 -11.84  54.73], [258.7916774749756]
[ -9.91 -11.77  54.72], [258.9058916568756]
[ -9.88 -11.82  54.76], [259.0195264816284]
[ -9.88 -11.82  54.8 ], [259.1333634853363]
[ -9.86 -11.7   54.85], [259.24631810188293]
[ -9.67 -11.73  54.94], [259.3607563972473]
[ -9.35 -11.6   55.22], [259.4755220413208]
[ -9.23 -11.42  55.  ], [259.5910749435425]
[ -9.14 -11.45  55.02], [259.7057087421417]
[ -9.1  -11.5   55.04], [259.82141494750977]
[ -9.07 -11.48  55.04], [259.9371728897095]
[ -9.04 -11.37  55.11], [260.0502996444702]
[ -9.06 -11.35  55.09], [260.16263151168823]
[ -8.8  -11.34  55.21], [260.2769298553467]
[ -8.78 -11.22  55.15], [260.390597820282]
[ -8.75 -11.2   55.16], [260.50462889671326]
[ -8.45 -11.1   55.24], [260.61969232559204]
[ -8.36 -11.09  55.27], [260.7337837219238]
[ -8.33 -11.12  55.28], [260.84642457962036]
[ -8.32 -11.12  55.29], [260.9605643749237]
[ -8.3  -11.14  55.31], [261.0735058784485]
[ -8.27 -11.13  55.32], [261.18761372566223]
[ -7.6  -10.82  55.15], [261.3009955883026]
[ -7.73 -11.09  55.49], [261.41493678092957]
[ -7.7  -11.02  55.51], [261.52969002723694]
[ -7.65 -11.01  55.45], [261.64419412612915]
[ -7.59 -10.99  55.44], [261.7580609321594]
[ -7.55 -11.03  55.45], [261.8718640804291]
[ -7.55 -11.05  55.47], [261.9854316711426]
[ -7.51 -11.06  55.48], [262.0992465019226]
[ -7.45 -11.09  55.47], [262.21372389793396]
[ -7.43 -11.08  55.48], [262.32806944847107]
[ -7.41 -11.08  55.48], [262.44167137145996]
[ -7.33 -11.05  55.45], [262.5555000305176]
[ -6.86 -11.01  55.6 ], [262.66932678222656]
[ -6.8  -11.06  55.63], [262.78337502479553]
[ -6.77 -11.06  55.61], [262.8962893486023]
[ -6.74 -11.08  55.63], [263.0093688964844]
[ -6.69 -11.14  55.64], [263.12333607673645]
[ -6.61 -11.2   55.64], [263.23641061782837]
[ -6.51 -11.17  55.6 ], [263.35098218917847]
[ -6.34 -11.24  55.71], [263.46615266799927]
[ -6.25 -11.14  55.66], [263.5807626247406]
[ -6.23 -11.19  55.71], [263.69541454315186]
[ -6.18 -11.17  55.7 ], [263.8104772567749]
[ -6.13 -11.24  55.71], [263.9241588115692]
[ -6.09 -11.31  55.72], [264.0370395183563]
[ -5.61 -11.25  55.74], [264.1510171890259]
[ -5.65 -11.29  55.89], [264.2637929916382]
[ -5.6  -11.19  55.81], [264.379332780838]
[ -5.57 -11.26  55.85], [264.4938488006592]
[ -5.53 -11.29  55.84], [264.60772371292114]
[ -5.47 -11.28  55.85], [264.7217116355896]
[ -5.45 -11.27  55.86], [264.8353726863861]
[ -4.92 -11.08  55.77], [264.9500844478607]
[ -5.   -11.29  55.97], [265.0647072792053]
[ -4.92 -11.13  55.87], [265.1784405708313]
[ -4.91 -11.27  55.93], [265.29230546951294]
[ -4.9  -11.29  55.95], [265.4062457084656]
[ -4.88 -11.31  55.97], [265.52093148231506]
[ -4.81 -11.31  55.97], [265.63343811035156]
[ -4.77 -11.34  55.96], [265.74655413627625]
[ -4.75 -11.35  55.97], [265.8615753650665]
[ -4.73 -11.36  55.98], [265.9738519191742]
[ -4.68 -11.34  55.99], [266.08860659599304]
[ -4.8  -11.3   56.12], [266.2024314403534]
[ -4.05 -11.27  56.07], [266.3167796134949]
[ -4.1  -11.47  56.16], [266.4308714866638]
[ -3.93 -11.38  56.06], [266.5451772212982]
[ -3.88 -11.5   56.06], [266.6596779823303]
[ -3.85 -11.54  56.05], [266.77337741851807]
[ -3.84 -11.55  56.05], [266.8864657878876]
[ -3.81 -11.56  56.06], [266.99956250190735]
[ -3.48 -11.56  56.08], [267.1159739494324]
[ -3.46 -11.55  56.07], [267.22978925704956]
[ -3.46 -11.54  56.09], [267.3430516719818]
[ -3.45 -11.52  56.1 ], [267.4558997154236]
[ -3.41 -11.5   56.1 ], [267.5695939064026]
[ -3.34 -11.47  56.12], [267.6845374107361]
[ -3.32 -11.5   56.14], [267.7986876964569]
[ -3.01 -11.53  56.16], [267.9128074645996]
[ -3.02 -11.51  56.14], [268.0262701511383]
[ -2.97 -11.53  56.14], [268.1403212547302]
[ -2.92 -11.51  56.13], [268.2539496421814]
[ -2.78 -11.65  56.22], [268.367623090744]
[ -2.72 -11.51  56.18], [268.48148369789124]
[ -2.73 -11.56  56.18], [268.59548354148865]
[ -2.7  -11.57  56.17], [268.7089159488678]
[ -2.67 -11.58  56.18], [268.8217635154724]
[ -2.64 -11.59  56.17], [268.93527269363403]
[ -2.63 -11.58  56.17], [269.0498011112213]
[ -2.4  -11.57  56.25], [269.1633610725403]
[ -2.31 -11.58  56.21], [269.27711367607117]
[ -2.3  -11.55  56.21], [269.3910083770752]
[ -2.3  -11.56  56.22], [269.50466299057007]
[ -2.25 -11.54  56.2 ], [269.6170394420624]
[ -2.22 -11.55  56.2 ], [269.7306101322174]
[ -2.03 -11.62  56.23], [269.8432385921478]
[ -1.9  -11.58  56.26], [269.9564690589905]
[ -1.84 -11.52  56.24], [270.06899523735046]
[ -1.84 -11.56  56.25], [270.182231426239]
[ -1.82 -11.55  56.25], [270.2958791255951]
[ -1.61 -11.56  56.28], [270.40981340408325]
[ -1.6  -11.57  56.28], [270.52335500717163]
[ -1.56 -11.53  56.26], [270.6363220214844]
[ -1.49 -11.5   56.27], [270.7491784095764]
[ -1.41 -11.5   56.27], [270.8628737926483]
[ -1.41 -11.54  56.27], [270.9758415222168]
[ -1.32 -11.49  56.27], [271.08933568000793]
[ -1.09 -11.47  56.31], [271.2016336917877]
[ -0.97 -11.44  56.26], [271.3155584335327]
[ -0.95 -11.51  56.27], [271.4292929172516]
[ -0.9  -11.55  56.27], [271.541699886322]
[ -0.85 -11.59  56.27], [271.65530252456665]
[ -0.81 -11.6   56.26], [271.7681951522827]
[ -0.67 -11.61  56.28], [271.88264298439026]
[ -0.43 -11.5   56.31], [271.9964280128479]
[ -0.37 -11.45  56.29], [272.10965180397034]
[ -0.35 -11.46  56.3 ], [272.22214555740356]
[ -0.34 -11.45  56.3 ], [272.33542704582214]
[ -0.32 -11.44  56.31], [272.44864439964294]
[ -0.32 -11.43  56.3 ], [272.56235241889954]
[ -0.31 -11.42  56.3 ], [272.6761395931244]
[ -0.24 -11.35  56.3 ], [272.78914189338684]
[ -0.14 -11.31  56.3 ], [272.90222430229187]
[-3.000e-02 -1.126e+01  5.631e+01], [273.0159809589386]
[ 1.000e-02 -1.133e+01  5.631e+01], [273.1305229663849]
[  0.19 -11.31  56.32], [273.24355602264404]
[  0.21 -11.23  56.3 ], [273.3564624786377]
[  0.23 -11.24  56.3 ], [273.4690451622009]
[  0.24 -11.23  56.3 ], [273.5829071998596]
[  0.24 -11.25  56.3 ], [273.6972424983978]
[  0.26 -11.28  56.29], [273.8102927207947]
[  0.28 -11.28  56.28], [273.9248914718628]
[  0.41 -11.21  56.25], [274.0384919643402]
[  0.6  -11.23  56.28], [274.1516852378845]
[  0.67 -11.17  56.26], [274.2656283378601]
[  0.65 -11.2   56.27], [274.3789122104645]
[  0.66 -11.19  56.28], [274.492063999176]
[  0.8  -11.49  56.23], [274.6052598953247]
[  0.82 -11.45  56.2 ], [274.71839451789856]
[  0.82 -11.43  56.22], [274.83222365379333]
[  0.88 -11.46  56.21], [274.9452862739563]
[  0.95 -11.52  56.19], [275.0580461025238]
[  0.97 -11.55  56.19], [275.1705937385559]
[  1.07 -11.81  56.1 ], [275.2834987640381]
[  1.13 -11.76  56.14], [275.3972499370575]
[  1.1  -11.74  56.16], [275.51011776924133]
[  1.09 -11.73  56.16], [275.6236128807068]
[  1.09 -11.72  56.18], [275.736515045166]
[  1.09 -11.73  56.18], [275.84957337379456]
[  1.38 -11.37  56.4 ], [275.963659286499]
[  1.66 -11.69  56.23], [276.07731580734253]
[  1.81 -11.74  56.28], [276.19094347953796]
[  1.78 -11.74  56.28], [276.30336689949036]
[  1.81 -11.74  56.28], [276.4165120124817]
[  1.82 -11.73  56.28], [276.5303931236267]
[  1.82 -11.75  56.29], [276.64575695991516]
[  1.81 -11.75  56.3 ], [276.75939178466797]
[  1.8  -11.91  56.36], [276.87369441986084]
[  2.03 -12.02  56.22], [276.9873151779175]
[  2.01 -11.98  56.26], [277.1011152267456]
[  2.05 -11.96  56.25], [277.2151644229889]
[  2.06 -11.93  56.25], [277.329642534256]
[  2.28 -12.16  56.19], [277.44342517852783]
[  2.29 -12.14  56.21], [277.55561447143555]
[  2.27 -12.11  56.24], [277.669184923172]
[  2.25 -12.11  56.23], [277.78321719169617]
[  2.27 -12.09  56.23], [277.8967113494873]
[  2.29 -12.1   56.24], [278.0117905139923]
[  2.47 -12.38  56.12], [278.12584376335144]
[  2.42 -12.34  56.16], [278.23959398269653]
[  2.4  -12.33  56.19], [278.3535408973694]
[  2.42 -12.31  56.19], [278.4672808647156]
[  2.42 -12.32  56.19], [278.58092498779297]
[  2.81 -12.46  56.1 ], [278.6948525905609]
[  2.84 -12.41  56.24], [278.8089201450348]
[  2.81 -12.4   56.25], [278.9221341609955]
[  2.79 -12.4   56.24], [279.03546500205994]
[  2.84 -12.39  56.24], [279.1490406990051]
[  3.19 -12.52  56.1 ], [279.2625994682312]
[  3.06 -12.53  56.26], [279.3776936531067]
[  3.17 -12.7   56.22], [279.4920196533203]
[  3.21 -12.68  56.19], [279.6044542789459]
[  3.4  -12.57  56.16], [279.71860551834106]
[  3.59 -12.6   56.26], [279.8327865600586]
[  3.53 -12.69  56.23], [279.947283744812]
[  3.51 -12.69  56.25], [280.0613956451416]
[  3.53 -12.69  56.23], [280.17550683021545]
[  3.85 -12.84  56.23], [280.28904390335083]
[  3.88 -12.78  56.26], [280.40263533592224]
[  3.9  -12.76  56.28], [280.51603055000305]
[  3.91 -12.8   56.28], [280.6309485435486]
[  4.   -13.05  56.13], [280.74497151374817]
[  4.13 -13.1   56.18], [280.8586935997009]
[  4.09 -13.07  56.22], [280.9717826843262]
[  4.1  -13.06  56.22], [281.0854523181915]
[  4.11 -13.04  56.23], [281.1998236179352]
[  4.43 -13.11  56.27], [281.31458473205566]
[  4.59 -13.01  56.27], [281.4283926486969]
[  4.54 -13.03  56.3 ], [281.5419852733612]
[  4.57 -13.02  56.29], [281.65678000450134]
[  4.78 -13.26  56.15], [281.7703378200531]
[  4.8  -13.3   56.22], [281.88410997390747]
[  4.82 -13.28  56.22], [281.9980149269104]
[  5.1  -13.6   56.09], [282.1118800640106]
[  5.18 -13.4   56.19], [282.226087808609]
[  5.2  -13.37  56.23], [282.339727640152]
[  5.16 -13.39  56.23], [282.4535377025604]
[  5.33 -13.6   56.03], [282.5674157142639]
[  5.52 -13.65  56.13], [282.68104219436646]
[  5.46 -13.67  56.14], [282.7954442501068]
[  5.49 -13.64  56.17], [282.9097499847412]
[  5.92 -13.7   56.09], [283.02250599861145]
[  5.99 -13.71  56.08], [283.1364998817444]
[  5.88 -13.75  56.16], [283.2505280971527]
[  6.27 -13.98  55.98], [283.3645474910736]
[  6.17 -13.96  56.05], [283.47948002815247]
[  6.12 -13.94  56.11], [283.5946533679962]
[  6.15 -13.92  56.1 ], [283.70920181274414]
[  6.41 -14.15  55.95], [283.8225886821747]
[  6.32 -14.13  55.98], [283.93650245666504]
[  6.41 -13.97  56.08], [284.05019092559814]
[  6.7  -14.37  56.  ], [284.1645483970642]
[  6.9  -14.35  55.88], [284.2786090373993]
[  6.73 -14.26  55.97], [284.3928198814392]
[  6.59 -14.34  55.97], [284.505734205246]
[  6.87 -14.36  55.94], [284.6183671951294]
[  6.92 -14.28  55.93], [284.73197054862976]
[  7.03 -14.06  56.07], [284.84528851509094]
[  7.03 -14.12  56.07], [284.95972633361816]
[  7.08 -14.05  56.09], [285.0725317001343]
[  7.11 -14.05  56.12], [285.18569469451904]
[  7.4  -14.28  56.09], [285.29828929901123]
[  7.49 -14.35  55.95], [285.4126400947571]
[  7.47 -14.32  55.99], [285.5262804031372]
[  7.67 -14.48  55.92], [285.6400716304779]
[  7.71 -14.61  55.92], [285.75381088256836]
[  7.84 -14.45  55.91], [285.86734771728516]
[  8.06 -14.66  55.78], [285.98086953163147]
[  8.19 -14.62  55.85], [286.0949766635895]
[  8.17 -14.57  55.88], [286.20867109298706]
[  8.58 -14.83  55.68], [286.3217046260834]
[  8.71 -14.47  55.99], [286.4357216358185]
[  8.79 -14.56  55.81], [286.5490348339081]
[  9.18 -14.83  55.57], [286.66414308547974]
[  9.05 -14.87  55.74], [286.7780816555023]
[  9.03 -14.81  55.77], [286.89184308052063]
[  9.35 -15.18  55.48], [287.00527024269104]
[  9.69 -14.9   55.59], [287.11930656433105]
[  9.99 -15.19  55.4 ], [287.23314595222473]
[  9.81 -15.23  55.57], [287.3470664024353]
[  9.97 -14.85  55.72], [287.4616219997406]
[ 10.66 -15.3   55.31], [287.5757176876068]
[ 10.57 -15.12  55.46], [287.6895868778229]
[ 10.53 -15.14  55.5 ], [287.80321311950684]
[ 10.89 -15.43  55.3 ], [287.9163906574249]
[ 10.8  -15.49  55.33], [288.03061962127686]
[ 11.17 -15.    55.42], [288.1450402736664]
[ 11.54 -15.29  55.2 ], [288.2585234642029]
[ 11.56 -15.53  55.19], [288.3716518878937]
[ 11.41 -15.44  55.41], [288.4850308895111]
[ 11.7  -15.66  55.19], [288.5981197357178]
[ 11.76 -15.61  55.22], [288.7122128009796]
