[ 0.  0. 55.], [34.17793107032776]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [97.54281783103943]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [97.62589073181152]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [97.70960426330566]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [97.79405355453491]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [97.87820601463318]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [97.962482213974]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [98.04539632797241]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [98.1285138130188]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [98.21077084541321]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [98.29501748085022]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [98.37858629226685]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [98.46245622634888]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [98.54628276824951]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [98.62991976737976]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [98.71345400810242]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [98.7956190109253]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [98.87939929962158]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [98.96423077583313]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [99.04650473594666]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [99.12884855270386]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [99.21255898475647]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [99.3017930984497]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [99.38397026062012]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [99.4674563407898]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [99.55217170715332]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [99.63505697250366]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [99.71838712692261]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [99.80450630187988]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [99.88819694519043]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [99.97174453735352]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [100.05561232566833]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [100.14070892333984]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [100.22581958770752]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [100.30882263183594]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [100.39272904396057]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [100.4757239818573]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [100.55967664718628]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [100.6434223651886]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [100.72791528701782]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [100.81096386909485]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [100.89439845085144]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [100.97807264328003]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [101.06083726882935]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [101.14422941207886]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [101.22751522064209]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [101.31138849258423]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [101.39400911331177]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [101.47688865661621]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [101.56289482116699]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [101.64555168151855]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [101.7281699180603]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [101.81143140792847]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [101.89617943763733]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [101.98055362701416]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [102.06399846076965]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [102.14820146560669]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [102.23156118392944]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [102.31459522247314]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [102.39768385887146]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [102.48071217536926]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [102.56432938575745]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [102.6471300125122]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [102.73045659065247]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [102.81370306015015]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [102.90363383293152]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [102.98781108856201]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [103.07104778289795]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [103.15408134460449]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [103.23732018470764]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [103.32031035423279]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [103.40300011634827]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [103.48644423484802]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [103.56881523132324]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [103.65119218826294]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [103.73443579673767]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [103.81727480888367]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [103.90161919593811]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [103.9849123954773]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [104.06726574897766]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [104.15028500556946]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [104.23382616043091]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [104.31720566749573]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [104.40099143981934]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [104.48448538780212]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [104.56835865974426]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [104.65018439292908]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [104.73328304290771]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [104.81714534759521]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [104.9024543762207]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [104.98678874969482]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [105.06966161727905]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [105.15314531326294]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [105.23689913749695]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [105.32052087783813]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [105.40506362915039]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [105.48816680908203]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [105.57244038581848]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [105.65528464317322]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [105.73817491531372]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [105.82051706314087]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [105.90535044670105]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [105.98894810676575]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [106.0723717212677]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [106.15619206428528]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [106.24067211151123]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [106.32384610176086]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [106.40707588195801]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [106.49129700660706]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [106.57468152046204]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [106.6578733921051]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [106.74020862579346]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [106.8239073753357]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [106.9071626663208]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [106.98905611038208]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [107.071537733078]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [107.15423703193665]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [107.23781132698059]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [107.32082104682922]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [107.4047999382019]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [107.48904609680176]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [107.57237648963928]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [107.65481948852539]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [107.73804831504822]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [107.82080006599426]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [107.9059386253357]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [107.99021506309509]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [108.07247018814087]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [108.1544759273529]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [108.23777198791504]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [108.32059788703918]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [108.403883934021]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [108.48730683326721]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [108.56958317756653]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [108.65146112442017]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [108.73464608192444]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [108.81761431694031]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [108.9028091430664]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [108.98597288131714]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [109.0680365562439]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [109.15069508552551]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [109.2339928150177]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [109.31654787063599]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [109.39996695518494]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [109.48352694511414]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [109.56686854362488]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [109.64969515800476]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [109.73330855369568]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [109.81583094596863]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [109.9006884098053]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [109.98543572425842]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [110.06816577911377]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [110.15061140060425]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [110.23451685905457]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [110.31786441802979]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [110.40116786956787]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [110.48404598236084]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [110.56670689582825]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [110.6497790813446]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [110.73350954055786]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [110.81746315956116]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [110.90248441696167]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [110.98696064949036]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [111.06962728500366]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [111.15247631072998]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [111.23642158508301]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [111.31968998908997]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [111.40365171432495]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [111.48788523674011]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [111.57133841514587]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [111.65464806556702]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [111.73767161369324]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [111.8213381767273]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [111.90706992149353]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [111.99010920524597]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [112.07254147529602]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [112.15622186660767]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [112.2389645576477]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [112.32207989692688]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [112.40643262863159]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [112.49007272720337]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [112.57393765449524]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [112.65857124328613]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [112.74118232727051]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [112.8249728679657]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [112.91118168830872]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [112.99534630775452]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [113.07859349250793]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [113.16149067878723]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [113.24482297897339]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [113.32736778259277]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [113.41190695762634]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [113.49862670898438]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [113.58189797401428]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [113.66453766822815]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [113.75330305099487]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [113.8422474861145]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [113.9272243976593]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [114.01032948493958]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [114.09419393539429]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [114.17812418937683]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [114.26198291778564]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [114.3450837135315]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [114.42770648002625]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [114.51300263404846]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [114.59745669364929]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [114.67977523803711]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [114.76404929161072]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [114.8471405506134]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [114.9307701587677]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [115.01357793807983]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [115.09568119049072]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [115.17802000045776]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [115.26152563095093]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [115.34389162063599]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [115.42786407470703]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [115.51276588439941]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [115.59684920310974]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [115.68042707443237]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [115.76389694213867]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [115.84711503982544]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [115.93147444725037]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [116.0149416923523]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [116.09871029853821]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [116.18221426010132]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [116.26527523994446]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [116.3477075099945]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [116.43102097511292]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [116.51663303375244]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [116.60346293449402]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [116.69448757171631]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [116.78188300132751]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [116.8650496006012]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [116.94772481918335]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [117.0304753780365]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [117.11224269866943]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [117.1965901851654]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [117.28009605407715]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [117.36505246162415]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [117.4642026424408]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [117.55562400817871]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [117.63866949081421]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [117.72151899337769]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [117.80565547943115]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [117.889888048172]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [117.97320556640625]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [118.05558466911316]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [118.13874936103821]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [118.2228593826294]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [118.30495977401733]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [118.38706231117249]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [118.46999955177307]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [118.55339026451111]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [118.63592529296875]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [118.71951794624329]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [118.80249619483948]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [118.88613200187683]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [118.96892094612122]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [119.0511040687561]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [119.13399982452393]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [119.21756529808044]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [119.30072450637817]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [119.38386702537537]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [119.46672105789185]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [119.54988384246826]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [119.63361620903015]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [119.71620297431946]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [119.79937887191772]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [119.88243794441223]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [119.97180318832397]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [120.05350065231323]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [120.13644576072693]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [120.22032380104065]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [120.30429124832153]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [120.38704514503479]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [120.47028493881226]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [120.55341672897339]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [120.63628816604614]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [120.71966910362244]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [120.80326104164124]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [120.88762879371643]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [120.97120666503906]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [121.0543167591095]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [121.13706231117249]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [121.22047328948975]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [121.30494141578674]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [121.38832592964172]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [121.47196245193481]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [121.55482816696167]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [121.63839197158813]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [121.72285223007202]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [121.80668306350708]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [121.89159297943115]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [121.97584891319275]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [122.05870270729065]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [122.14220333099365]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [122.2256588935852]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [122.30907392501831]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [122.39212203025818]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [122.47564125061035]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [122.55976486206055]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [122.64258432388306]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [122.7256166934967]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [122.80979418754578]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [122.89491605758667]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [122.97844004631042]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [123.06104516983032]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [123.14377546310425]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [123.22742438316345]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [123.31168460845947]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [123.39533185958862]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [123.47990083694458]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [123.5639443397522]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [123.64665961265564]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [123.72922492027283]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [123.8138325214386]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [123.89893317222595]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [123.9820146560669]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [124.06382513046265]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [124.14670658111572]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [124.22999429702759]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [124.31434440612793]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [124.39790892601013]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [124.48346614837646]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [124.56642985343933]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [124.64912033081055]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [124.731853723526]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [124.81495332717896]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [124.90020942687988]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [124.98354840278625]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [125.06621265411377]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [125.1490421295166]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [125.23177075386047]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [125.31448197364807]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [125.39798164367676]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [125.48211932182312]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [125.5657594203949]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [125.64885187149048]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [125.7307596206665]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [125.81379270553589]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [125.89876008033752]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [125.98171520233154]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [126.06365513801575]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [126.14674925804138]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [126.2304995059967]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [126.31401300430298]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [126.39730644226074]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [126.48007369041443]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [126.56393718719482]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [126.64722633361816]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [126.73053407669067]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [126.81469297409058]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [126.89929485321045]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [126.98845505714417]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [127.07222867012024]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [127.154953956604]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [127.23846578598022]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [127.32247734069824]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [127.40665769577026]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [127.49206781387329]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [127.57543754577637]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [127.65792179107666]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [127.7409086227417]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [127.82470417022705]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [127.9105453491211]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [127.99382472038269]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [128.07604312896729]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [128.1592936515808]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [128.24308943748474]
