[0. 0. 0.], [34.17802143096924]
[ 6.1  -6.02 55.34], [128.32667016983032]
[ 6.08 -6.   55.33], [128.41075348854065]
[ 6.07 -6.   55.33], [128.49599623680115]
[ 6.06 -5.98 55.34], [128.5785744190216]
[ 6.05 -5.94 55.35], [128.66178917884827]
[ 6.03 -5.91 55.35], [128.74429750442505]
[ 6.02 -5.88 55.36], [128.8270320892334]
[ 6.01 -5.86 55.36], [128.9113986492157]
[ 6.01 -5.85 55.37], [128.99470829963684]
[ 6.01 -5.85 55.35], [129.07744526863098]
[ 6.   -5.82 55.35], [129.1604506969452]
[ 6.   -5.8  55.36], [129.24345064163208]
[ 5.91 -5.6  55.47], [129.32715940475464]
[ 5.88 -5.6  55.39], [129.41151189804077]
[ 5.93 -5.64 55.4 ], [129.4964635372162]
[ 5.99 -5.61 55.41], [129.58002519607544]
[ 6.07 -5.42 55.45], [129.66281938552856]
[ 6.09 -5.34 55.47], [129.74559879302979]
[ 6.13 -5.31 55.47], [129.8288471698761]
[ 6.1  -5.28 55.47], [129.91435623168945]
[ 6.11 -5.25 55.48], [129.99893403053284]
[ 6.11 -5.2  55.48], [130.0817346572876]
[ 6.11 -5.19 55.49], [130.16479754447937]
[ 6.1  -5.18 55.49], [130.24745678901672]
[ 6.1  -5.16 55.48], [130.33060383796692]
[ 6.08 -5.15 55.49], [130.41460824012756]
[ 6.   -5.01 55.52], [130.49965047836304]
[ 5.99 -4.96 55.55], [130.5816686153412]
[ 6.01 -5.01 55.52], [130.66486477851868]
[ 6.01 -4.98 55.53], [130.74813723564148]
[ 6.09 -4.67 55.47], [130.8313591480255]
[ 6.13 -4.79 55.56], [130.9167263507843]
[ 6.18 -4.72 55.61], [131.00004243850708]
[ 6.16 -4.68 55.58], [131.082279920578]
[ 6.08 -4.51 55.63], [131.16486024856567]
[ 6.06 -4.52 55.62], [131.2486436367035]
[ 6.09 -4.55 55.6 ], [131.33171248435974]
[ 6.09 -4.53 55.6 ], [131.41453766822815]
[ 6.12 -4.5  55.61], [131.49878406524658]
[ 6.19 -4.4  55.64], [131.5823724269867]
[ 6.26 -4.32 55.6 ], [131.66535544395447]
[ 6.19 -4.31 55.64], [131.74822187423706]
[ 6.15 -4.28 55.64], [131.83098459243774]
[ 6.16 -4.23 55.64], [131.9166977405548]
[ 6.18 -4.22 55.64], [131.99924445152283]
[ 6.2  -4.19 55.65], [132.08107614517212]
[ 6.22 -4.17 55.65], [132.16438460350037]
[ 6.25 -3.96 55.64], [132.24743628501892]
[ 6.32 -4.05 55.66], [132.3305642604828]
[ 6.33 -4.01 55.66], [132.41537761688232]
[ 6.29 -4.   55.66], [132.50030255317688]
[ 6.3  -3.97 55.65], [132.58282780647278]
[ 6.3  -3.97 55.66], [132.66569757461548]
[ 6.34 -3.93 55.66], [132.74883151054382]
[ 6.43 -3.83 55.68], [132.83333492279053]
[ 6.5  -3.78 55.65], [132.9185733795166]
[ 6.46 -3.72 55.7 ], [133.00114512443542]
[ 6.44 -3.69 55.71], [133.08391857147217]
[ 6.43 -3.65 55.72], [133.1666877269745]
[ 6.41 -3.64 55.72], [133.250324010849]
[ 6.38 -3.59 55.73], [133.3337163925171]
[ 6.4  -3.55 55.73], [133.4169204235077]
[ 6.77 -3.33 55.74], [133.5023856163025]
[ 6.7  -3.37 55.73], [133.5857949256897]
[ 6.7  -3.34 55.72], [133.6688895225525]
[ 6.69 -3.3  55.72], [133.75133562088013]
[ 6.65 -3.26 55.71], [133.8347668647766]
[ 6.66 -3.24 55.71], [133.91953945159912]
[ 6.69 -3.23 55.7 ], [134.00307083129883]
[ 6.8  -3.05 55.73], [134.08448433876038]
[ 6.79 -2.98 55.78], [134.16696786880493]
[ 6.83 -2.97 55.75], [134.24969053268433]
[ 6.82 -2.92 55.75], [134.33271265029907]
[ 6.83 -2.88 55.75], [134.41581797599792]
[ 6.83 -2.85 55.75], [134.49942421913147]
[ 6.82 -2.83 55.75], [134.58215832710266]
[ 6.87 -2.8  55.75], [134.66523337364197]
[ 6.89 -2.77 55.75], [134.74812984466553]
[ 6.89 -2.59 55.75], [134.830393075943]
[ 6.89 -2.62 55.75], [134.91490769386292]
[ 6.87 -2.57 55.75], [134.99835538864136]
[ 6.86 -2.53 55.76], [135.0812633037567]
[ 6.86 -2.52 55.76], [135.16396522521973]
[ 6.86 -2.51 55.76], [135.2466320991516]
[ 6.91 -2.48 55.77], [135.32963228225708]
[ 7.01 -2.24 55.81], [135.4126706123352]
[ 7.03 -2.09 55.81], [135.4969732761383]
[ 7.   -2.12 55.79], [135.57996225357056]
[ 7.02 -2.06 55.8 ], [135.66417813301086]
[ 7.03 -2.04 55.8 ], [135.7480652332306]
[ 7.01 -2.   55.81], [135.83106517791748]
[ 7.   -1.99 55.81], [135.9165494441986]
[ 6.99 -1.98 55.8 ], [136.00002002716064]
[ 6.99 -1.96 55.79], [136.08254384994507]
[ 6.99 -1.94 55.8 ], [136.1654281616211]
[ 6.98 -1.91 55.81], [136.2491419315338]
[ 6.96 -1.87 55.81], [136.3331916332245]
[ 6.96 -1.85 55.81], [136.41786360740662]
[ 6.96 -1.83 55.81], [136.5039403438568]
[ 7.06 -1.7  55.37], [136.5867817401886]
[ 7.38 -1.41 55.79], [136.66910529136658]
[ 7.3  -1.32 55.8 ], [136.75266551971436]
[ 7.26 -1.2  55.83], [136.83573126792908]
[ 7.28 -1.16 55.82], [136.92160725593567]
[ 7.26 -1.12 55.82], [137.0050027370453]
[ 7.27 -1.11 55.81], [137.08757305145264]
[ 7.26 -1.1  55.81], [137.17084169387817]
[ 7.25 -1.09 55.8 ], [137.25434708595276]
[ 7.24 -1.06 55.81], [137.33777451515198]
[ 7.26 -1.01 55.8 ], [137.4215543270111]
[ 7.32 -0.87 55.8 ], [137.50604557991028]
[ 7.36 -0.8  55.8 ], [137.58972477912903]
[ 7.37 -0.75 55.8 ], [137.67340922355652]
[ 7.43 -0.73 55.81], [137.75539588928223]
[ 7.45 -0.67 55.81], [137.83856868743896]
[ 7.47 -0.62 55.82], [137.92302227020264]
[ 7.43 -0.51 55.8 ], [138.0066466331482]
[ 7.42 -0.48 55.8 ], [138.08892059326172]
[ 7.42 -0.44 55.8 ], [138.17172837257385]
[ 7.41 -0.4  55.79], [138.25535011291504]
[ 7.43 -0.38 55.78], [138.33835673332214]
[ 7.43 -0.34 55.77], [138.4218785762787]
[ 7.5  -0.29 55.78], [138.50647568702698]
[7.480e+00 2.000e-02 5.579e+01], [138.58906483650208]
[ 7.52 -0.11 55.78], [138.6716239452362]
[ 7.470e+00 -1.000e-02  5.578e+01], [138.75497436523438]
[7.450e+00 1.000e-02 5.579e+01], [138.83820128440857]
[7.460e+00 4.000e-02 5.578e+01], [138.9283425807953]
[ 7.5   0.07 55.79], [139.01106023788452]
[ 7.54  0.14 55.79], [139.09490704536438]
[ 7.58  0.26 55.79], [139.17838644981384]
[ 7.56  0.37 55.78], [139.26220035552979]
[ 7.54  0.43 55.77], [139.34481620788574]
[ 7.51  0.48 55.77], [139.4290955066681]
[ 7.51  0.49 55.77], [139.51282143592834]
[ 7.51  0.5  55.77], [139.59662699699402]
[ 7.57  0.52 55.74], [139.68127989768982]
[ 7.75  0.9  55.82], [139.7638807296753]
[ 7.74  0.99 55.76], [139.84682488441467]
[ 7.7   0.98 55.73], [139.93174529075623]
[ 7.69  1.02 55.72], [140.01523613929749]
[ 7.66  1.06 55.72], [140.0995795726776]
[ 7.66  1.1  55.73], [140.18340921401978]
[ 7.65  1.12 55.74], [140.26708388328552]
[ 7.64  1.14 55.76], [140.35000729560852]
[ 7.62  1.14 55.75], [140.4337673187256]
[ 7.6   1.18 55.74], [140.51941108703613]
[ 7.57  1.22 55.73], [140.602459192276]
[ 7.56  1.27 55.74], [140.68717241287231]
[ 7.55  1.27 55.74], [140.77013087272644]
[ 7.6   1.29 55.75], [140.85225343704224]
[ 7.6   1.33 55.74], [140.93660759925842]
[ 7.61  1.37 55.74], [141.01919221878052]
[ 7.57  1.43 55.74], [141.1011233329773]
[ 7.53  1.48 55.72], [141.18480944633484]
[ 7.49  1.53 55.72], [141.26792931556702]
[ 7.45  1.62 55.72], [141.35060048103333]
[ 7.45  1.64 55.74], [141.433340549469]
[ 7.48  1.66 55.72], [141.51838159561157]
[ 7.62  1.89 55.69], [141.60191249847412]
[ 7.63  2.03 55.76], [141.6853952407837]
[ 7.65  2.02 55.65], [141.76982498168945]
[ 7.6   2.08 55.68], [141.85348200798035]
[ 7.59  2.11 55.68], [141.9382610321045]
[ 7.56  2.13 55.68], [142.02286171913147]
[ 7.57  2.15 55.69], [142.10572791099548]
[ 7.56  2.16 55.69], [142.18878602981567]
[ 7.55  2.17 55.69], [142.27552437782288]
[ 7.54  2.19 55.68], [142.35969257354736]
[ 7.52  2.19 55.67], [142.44749999046326]
[ 7.48  2.25 55.68], [142.53268122673035]
[ 7.44  2.31 55.68], [142.61853909492493]
[ 7.49  2.67 55.66], [142.70548701286316]
[ 7.53  2.64 55.61], [142.78931283950806]
[ 7.55  2.75 55.63], [142.872572183609]
[ 7.54  2.75 55.65], [142.95579504966736]
[ 7.54  2.77 55.62], [143.03940725326538]
[ 7.53  2.79 55.61], [143.12346863746643]
[ 7.52  2.8  55.62], [143.21227407455444]
[ 7.5   2.84 55.63], [143.29617714881897]
[ 7.51  2.86 55.61], [143.38284301757812]
[ 7.61  3.12 55.7 ], [143.46732711791992]
[ 7.6   3.05 55.58], [143.5507333278656]
[ 7.59  3.15 55.58], [143.63453435897827]
[ 7.59  3.16 55.59], [143.71713614463806]
[ 7.55  3.2  55.59], [143.8001344203949]
[ 7.53  3.22 55.6 ], [143.88449454307556]
[ 7.51  3.26 55.59], [143.96796798706055]
[ 7.55  3.31 55.53], [144.05116868019104]
[ 7.58  3.36 55.52], [144.1346173286438]
[ 7.61  3.42 55.51], [144.21821451187134]
[ 7.61  3.46 55.53], [144.30178689956665]
[ 7.6   3.46 55.52], [144.38525009155273]
[ 7.57  3.5  55.53], [144.4686357975006]
[ 7.56  3.55 55.55], [144.552237033844]
[ 7.54  3.72 55.53], [144.6356132030487]
[ 7.64  3.81 55.59], [144.72136235237122]
[ 7.59  3.76 55.5 ], [144.80458760261536]
[ 7.61  3.78 55.52], [144.8881459236145]
[ 7.59  3.78 55.51], [144.97261214256287]
[ 7.59  3.8  55.52], [145.0566213130951]
[ 7.57  3.82 55.51], [145.1409866809845]
[ 7.62  3.83 55.53], [145.22445583343506]
[ 7.63  3.96 55.48], [145.30843901634216]
[ 7.66  3.95 55.5 ], [145.39249658584595]
[ 7.64  4.04 55.47], [145.47639751434326]
[ 7.64  4.05 55.46], [145.5604009628296]
[ 7.65  4.06 55.45], [145.64437079429626]
[ 7.65  4.06 55.45], [145.72894859313965]
[ 7.68  4.06 55.46], [145.81151175498962]
[ 7.72  4.16 55.42], [145.89525842666626]
[ 7.75  4.24 55.45], [145.98457384109497]
