[0. 0. 0.], [0.9992129802703857]
[27.99 14.79 53.53], [132.8687391281128]
[27.17 14.66 54.47], [132.98325443267822]
[26.54 14.47 55.25], [133.1016182899475]
[25.61 14.47 56.12], [133.228031873703]
[25.09 14.18 56.79], [133.35567712783813]
[23.64 13.65 57.94], [133.48667526245117]
[22.59 13.49 58.65], [133.6182312965393]
[21.25 12.43 59.67], [133.74858593940735]
[20.36 11.76 60.27], [133.85896730422974]
[19.09 10.61 61.03], [133.97267699241638]
[17.44 11.16 61.3 ], [134.085608959198]
[15.94 10.87 61.67], [134.2086639404297]
[14.15 10.58 61.9 ], [134.33228635787964]
[15.13 10.23 61.17], [134.44919443130493]
[14.5  10.21 60.87], [134.57036304473877]
[14.88 10.51 60.19], [134.6826891899109]
[15.84 10.44 59.38], [134.7940924167633]
[16.15 10.48 58.89], [134.92238688468933]
[16.63 10.16 58.43], [135.05216193199158]
[17.5  10.4  57.69], [135.177348613739]
[17.39 10.28 57.53], [135.2879467010498]
[17.22 10.95 57.13], [135.4135582447052]
[17.36 11.55 56.75], [135.5265531539917]
[17.57 11.85 56.43], [135.6376075744629]
[18.   12.22 56.09], [135.74375891685486]
[18.11 13.1  55.69], [135.86497330665588]
[18.27 13.16 55.58], [135.9817316532135]
[18.8  13.64 55.17], [136.0965497493744]
[19.32 14.37 54.7 ], [136.22117066383362]
[19.54 14.61 54.49], [136.33697080612183]
[20.12 15.48 53.91], [136.45235109329224]
[20.51 16.04 53.5 ], [136.56399607658386]
[20.74 16.67 53.12], [136.67437410354614]
[20.11 17.42 53.23], [136.79414010047913]
[20.67 17.43 53.15], [136.91608047485352]
[21.63 17.4  52.94], [137.03284192085266]
[21.55 18.01 52.88], [137.14539694786072]
[21.97 18.48 52.61], [137.2617437839508]
[22.8  18.79 52.23], [137.38203692436218]
[22.71 19.22 52.29], [137.4974708557129]
[22.66 19.72 52.25], [137.62082862854004]
[22.81 20.37 52.06], [137.7396113872528]
[22.63 20.72 52.22], [137.8519425392151]
[22.7  21.18 52.21], [137.96739745140076]
[22.42 21.9  52.23], [138.08302688598633]
[22.56 22.01 52.38], [138.1945719718933]
[22.19 22.22 52.8 ], [138.31332540512085]
[22.12 22.03 53.24], [138.4371690750122]
[21.77 22.56 53.49], [138.55306696891785]
[21.58 22.46 54.03], [138.6769368648529]
[20.75 21.75 55.17], [138.79018902778625]
[20.23 21.25 56.  ], [138.90279054641724]
[20.04 20.89 56.57], [139.03349781036377]
[18.55 20.06 57.82], [139.1767635345459]
[17.11 19.15 58.94], [139.28419017791748]
[16.19 18.53 59.62], [139.40328741073608]
[15.25 17.83 60.25], [139.52233362197876]
[14.44 16.49 61.  ], [139.64030528068542]
[13.32 15.37 61.58], [139.7513132095337]
[10.97 15.64 61.72], [139.8677043914795]
[10.77 14.98 61.71], [139.9740891456604]
[11.52 14.92 61.04], [140.08485460281372]
[11.31 14.46 60.77], [140.1989905834198]
[11.74 14.04 60.27], [140.311532497406]
[12.67 14.21 59.48], [140.42586708068848]
[12.91 14.21 59.02], [140.53451085090637]
[12.89 14.59 58.43], [140.64708995819092]
[13.28 14.65 57.97], [140.76707673072815]
[13.   15.5  57.35], [140.8830590248108]
[13.39 15.37 57.09], [140.99299120903015]
[13.31 15.85 56.75], [141.0998890399933]
[13.32 16.66 56.21], [141.21031212806702]
[13.54 17.08 55.86], [141.31464838981628]
[13.82 17.11 55.72], [141.42572927474976]
[14.21 17.61 55.37], [141.53439617156982]
[14.23 18.6  54.83], [141.64378380775452]
[14.82 19.36 54.28], [141.75640058517456]
[15.23 19.83 53.85], [141.85986638069153]
[15.63 20.4  53.42], [141.96695375442505]
[14.92 21.39 53.21], [142.0692493915558]
[14.55 22.36 52.87], [142.17225217819214]
[14.2  23.02 52.7 ], [142.27589344978333]
[14.6  23.66 52.42], [142.387188911438]
[15.34 24.   52.23], [142.49437642097473]
[16.18 24.25 52.05], [142.60313987731934]
[15.73 25.28 51.66], [142.7190158367157]
[15.47 25.94 51.49], [142.8263623714447]
[15.86 26.36 51.4 ], [142.93600344657898]
[16.81 26.75 51.11], [143.05174660682678]
[16.6  27.39 50.99], [143.16109609603882]
[16.26 27.93 51.09], [143.2727518081665]
[16.37 28.09 51.27], [143.38510823249817]
[16.3  28.95 51.03], [143.49856686592102]
[15.6  29.13 51.6 ], [143.61333870887756]
[15.15 29.65 51.82], [143.72045636177063]
[14.51 29.6  52.57], [143.82811045646667]
[13.3  28.97 53.89], [143.94676756858826]
[12.18 28.15 55.25], [144.05426716804504]
[10.52 26.87 57.07], [144.17346501350403]
[10.04 25.22 58.72], [144.27967596054077]
[ 9.7  23.41 60.28], [144.38567519187927]
[ 8.95 23.2  60.75], [144.49483585357666]
[ 8.94 21.5  61.76], [144.6043848991394]
[ 8.38 20.08 62.55], [144.72373962402344]
[ 7.22 18.41 63.33], [144.83120775222778]
[ 7.08 16.97 63.6 ], [144.94201397895813]
[ 8.34 15.35 63.65], [145.06290435791016]
[ 8.15 14.65 63.32], [145.1827564239502]
[ 8.55 13.82 62.79], [145.30091619491577]
[ 8.39 15.27 61.49], [145.42822456359863]
[ 8.   15.37 60.7 ], [145.53720235824585]
[ 7.89 16.09 59.67], [145.64775323867798]
[ 7.06 17.41 58.53], [145.75677061080933]
[ 6.93 17.57 57.96], [145.86732387542725]
[ 7.11 17.7  57.43], [145.97192907333374]
[ 7.03 17.48 57.22], [146.07631635665894]
[ 6.8  17.58 56.95], [146.18729066848755]
[ 6.97 17.71 56.67], [146.291597366333]
[ 7.33 18.86 55.9 ], [146.41209888458252]
[ 7.63 19.86 55.26], [146.52068066596985]
[ 8.29 20.53 54.8 ], [146.6320972442627]
[ 8.59 21.5  54.17], [146.7436442375183]
[ 9.3  22.35 53.59], [146.84807682037354]
[ 9.84 23.02 53.1 ], [146.95633244514465]
