[0. 0. 0.], [30.216065883636475]
[-5.35  6.12 55.36], [123.170729637146]
[-5.46  6.12 55.43], [123.25423741340637]
[-5.33  6.35 55.38], [123.33692717552185]
[-5.7   6.16 55.18], [123.42079639434814]
[-5.64  6.   55.35], [123.50763034820557]
[-5.65  6.04 55.34], [123.59313035011292]
[-5.62  6.   55.38], [123.67818355560303]
[-5.6   5.98 55.38], [123.76503443717957]
[-5.57  5.89 55.4 ], [123.85219955444336]
[-5.57  5.78 55.38], [123.93647003173828]
[-5.56  5.7  55.39], [124.02080416679382]
[-5.55  5.62 55.4 ], [124.10605573654175]
[-5.55  5.57 55.4 ], [124.19009280204773]
[-5.53  5.47 55.41], [124.27495646476746]
[-5.53  5.42 55.39], [124.35838532447815]
[-5.48  5.33 55.42], [124.4415590763092]
[-5.46  5.28 55.42], [124.5247688293457]
[-5.43  5.22 55.44], [124.60931015014648]
[-5.41  5.14 55.46], [124.69373297691345]
[-5.41  5.07 55.46], [124.77820253372192]
[-5.41  5.01 55.45], [124.86194014549255]
[-5.38  4.98 55.45], [124.94488620758057]
[-5.36  4.93 55.46], [125.02862811088562]
[-5.33  4.88 55.47], [125.11464381217957]
[-5.3   4.81 55.48], [125.20057725906372]
[-5.28  4.75 55.48], [125.28571152687073]
[-5.27  4.68 55.47], [125.36821365356445]
[-5.25  4.63 55.47], [125.45050048828125]
[-5.23  4.59 55.46], [125.53456234931946]
[-5.22  4.51 55.46], [125.617751121521]
[-5.21  4.45 55.46], [125.70186471939087]
[-5.19  4.41 55.47], [125.78523087501526]
[-5.14  4.39 55.48], [125.86857295036316]
[-5.1   4.38 55.48], [125.95180225372314]
[-5.07  4.39 55.5 ], [126.03668880462646]
[-5.03  4.38 55.5 ], [126.11996483802795]
[-5.01  4.33 55.5 ], [126.20219230651855]
[-5.    4.28 55.49], [126.28642773628235]
[-4.96  4.26 55.49], [126.37165093421936]
[-4.94  4.24 55.49], [126.45586323738098]
[-4.91  4.2  55.49], [126.54244089126587]
[-4.88  4.17 55.49], [126.62653255462646]
[-4.85  4.14 55.5 ], [126.7109272480011]
[-4.82  4.08 55.51], [126.79505825042725]
[-4.8   4.04 55.51], [126.8797492980957]
[-4.76  4.01 55.52], [126.9652841091156]
[-4.72  3.99 55.52], [127.04812622070312]
[-4.7   3.98 55.53], [127.13136553764343]
[-4.67  3.95 55.53], [127.21511244773865]
[-4.65  3.91 55.54], [127.3047034740448]
[-4.62  3.87 55.54], [127.39439153671265]
[-4.59  3.84 55.54], [127.47776889801025]
[-4.57  3.8  55.54], [127.56140899658203]
[-4.56  3.74 55.54], [127.64473605155945]
[-4.55  3.71 55.52], [127.72832989692688]
[-4.51  3.7  55.52], [127.81169629096985]
[-4.5   3.64 55.53], [127.8950080871582]
[-4.48  3.57 55.53], [127.97830891609192]
[-4.49  3.5  55.51], [128.06180119514465]
[-4.45  3.48 55.51], [128.14834642410278]
[-4.44  3.43 55.53], [128.23360180854797]
[-4.44  3.35 55.52], [128.31879258155823]
[-4.44  3.3  55.52], [128.40337300300598]
[-4.43  3.24 55.5 ], [128.48701286315918]
[-4.42  3.19 55.5 ], [128.57035970687866]
[-4.41  3.14 55.48], [128.65609860420227]
[-4.38  3.12 55.49], [128.74252271652222]
[-4.37  3.07 55.49], [128.8272340297699]
[-4.37  2.99 55.48], [128.91016173362732]
[-4.37  2.88 55.46], [128.9949026107788]
[-4.37  2.8  55.45], [129.07907128334045]
[-4.36  2.72 55.44], [129.16286516189575]
[-4.37  2.66 55.42], [129.24762320518494]
[-4.36  2.62 55.41], [129.3318841457367]
[-4.34  2.54 55.41], [129.41582942008972]
[-4.35  2.49 55.41], [129.4995539188385]
[-4.35  2.43 55.39], [129.5840928554535]
[-4.33  2.39 55.38], [129.66968870162964]
[-4.3   2.35 55.39], [129.75363087654114]
[-4.31  2.28 55.38], [129.8372941017151]
[-4.32  2.25 55.36], [129.92111229896545]
[-4.34  2.17 55.34], [130.0046148300171]
[-4.33  2.08 55.32], [130.08987975120544]
[-4.34  2.   55.29], [130.17523455619812]
[-4.33  1.97 55.28], [130.260258436203]
[-4.32  1.93 55.28], [130.34452867507935]
[-4.31  1.9  55.27], [130.42872262001038]
[-4.32  1.82 55.25], [130.51166605949402]
[-4.32  1.78 55.24], [130.59392952919006]
[-4.31  1.75 55.25], [130.67767882347107]
[-4.29  1.73 55.24], [130.7600839138031]
[-4.28  1.72 55.24], [130.8431544303894]
[-4.23  1.73 55.25], [130.92846083641052]
[-4.38  1.27 55.12], [131.0117962360382]
[-4.41  1.18 55.06], [131.0942862033844]
[-4.33  1.26 55.14], [131.17883133888245]
[-4.39  1.15 55.08], [131.26389694213867]
[-4.39  1.11 55.06], [131.3478364944458]
[-4.39  1.08 55.05], [131.43149542808533]
[-4.37  1.05 55.04], [131.513836145401]
[-4.35  1.05 55.04], [131.59807872772217]
[-4.34  1.03 55.03], [131.68136477470398]
[-4.32  1.04 55.03], [131.7638864517212]
[-4.31  1.02 55.03], [131.84698104858398]
[-4.3   1.02 55.03], [131.93033981323242]
[-4.27  1.   55.04], [132.01615738868713]
[-4.16  1.06 55.12], [132.10122275352478]
[-4.29  0.8  54.99], [132.1849319934845]
[-4.32  0.7  55.09], [132.26745891571045]
[-4.3   0.63 55.05], [132.35006666183472]
[-4.3   0.64 55.05], [132.4339497089386]
[-4.27  0.62 55.07], [132.51702332496643]
[-4.25  0.63 55.07], [132.6002767086029]
[-4.23  0.59 55.07], [132.68329501152039]
[-4.22  0.62 55.07], [132.7659730911255]
[-4.4   0.51 54.99], [132.84942388534546]
[-4.37  0.55 55.07], [132.93400764465332]
[-4.35  0.61 55.08], [133.01727724075317]
[-4.34  0.58 55.08], [133.10085344314575]
[-4.29  0.55 55.09], [133.18341159820557]
[-4.4   0.66 55.  ], [133.26692581176758]
[-4.47  0.39 55.01], [133.35009908676147]
[-4.4   0.36 55.06], [133.4324083328247]
[-4.39  0.38 55.07], [133.5157928466797]
[-4.38  0.3  55.06], [133.59955382347107]
[-4.36  0.28 55.07], [133.6842839717865]
[-4.36  0.25 55.07], [133.7668559551239]
[-4.34  0.19 55.1 ], [133.85022377967834]
[-4.37  0.15 55.11], [133.93454766273499]
[-4.36  0.13 55.12], [134.01820731163025]
[-4.37  0.12 55.1 ], [134.10268449783325]
[-4.350e+00  5.000e-02  5.511e+01], [134.18712759017944]
[-4.370e+00  3.000e-02  5.511e+01], [134.27199602127075]
[-4.38  0.   55.1 ], [134.3545663356781]
[-4.67 -0.26 55.02], [134.43852353096008]
[-4.59 -0.26 55.05], [134.5229527950287]
[-4.58 -0.19 55.06], [134.60712456703186]
[-4.56 -0.23 55.06], [134.69108700752258]
[-4.54 -0.25 55.06], [134.77408123016357]
[-4.5  -0.26 55.08], [134.85776495933533]
[-4.44 -0.28 55.08], [134.94286346435547]
[-4.44 -0.35 55.09], [135.02699780464172]
[-4.4  -0.42 55.13], [135.1109459400177]
[-4.46 -0.5  55.11], [135.19424843788147]
[-4.47 -0.55 55.1 ], [135.27740263938904]
[-4.51 -0.62 55.07], [135.36068034172058]
[-4.45 -0.89 55.19], [135.44390487670898]
[-4.7  -0.79 55.04], [135.52691984176636]
[-4.65 -0.81 55.05], [135.61039328575134]
[-4.67 -0.77 55.06], [135.69403409957886]
[-4.66 -0.81 55.06], [135.77752661705017]
[-4.63 -0.84 55.06], [135.85989785194397]
[-4.62 -0.89 55.05], [135.94430875778198]
[-4.82 -0.95 55.01], [136.0291666984558]
[-4.74 -0.94 55.01], [136.11271929740906]
[-4.78 -0.94 55.01], [136.19729113578796]
[-4.71 -0.93 55.03], [136.28032803535461]
[-4.72 -1.02 55.03], [136.3635802268982]
[-4.73 -0.92 55.06], [136.4476215839386]
[-4.85 -1.07 55.  ], [136.53091716766357]
[-4.84 -1.2  54.98], [136.6154272556305]
[-4.84 -1.12 54.99], [136.70092749595642]
[-4.81 -1.18 55.  ], [136.78503584861755]
[-4.83 -1.23 55.02], [136.86834859848022]
[-5.   -1.52 54.91], [136.951984167099]
[-5.26 -1.52 54.88], [137.0361785888672]
[-5.17 -1.54 54.92], [137.12121629714966]
[-5.15 -1.42 54.93], [137.2059769630432]
[-5.13 -1.46 54.93], [137.2898223400116]
[-5.09 -1.5  54.94], [137.37285041809082]
[-4.98 -1.26 54.82], [137.4574899673462]
[-5.3  -1.95 54.86], [137.54114413261414]
[-5.27 -1.8  54.89], [137.62532329559326]
[-5.23 -1.76 54.88], [137.70851802825928]
[-5.22 -1.78 54.88], [137.79261207580566]
[-5.24 -1.86 54.88], [137.8764111995697]
[-5.27 -1.87 54.87], [137.9601948261261]
[-5.57 -2.29 54.85], [138.0440640449524]
[-5.42 -2.18 54.83], [138.1277139186859]
[-5.35 -2.01 54.85], [138.2107756137848]
[-5.3  -1.98 54.83], [138.2945692539215]
[-5.23 -2.04 54.83], [138.3833475112915]
[-5.58 -2.47 54.73], [138.46684336662292]
[-5.54 -2.39 54.8 ], [138.5505998134613]
[-5.5  -2.38 54.76], [138.63391041755676]
[-5.47 -2.46 54.78], [138.71833658218384]
[-5.47 -2.6  54.74], [138.8023841381073]
[-5.64 -3.01 54.79], [138.88516926765442]
[-5.49 -2.97 54.72], [138.96825551986694]
[-5.5  -3.05 54.71], [139.05224895477295]
[-5.48 -2.91 54.7 ], [139.13608384132385]
[-5.52 -3.01 54.68], [139.21930384635925]
[-5.89 -3.05 54.37], [139.30259490013123]
[-5.96 -3.63 54.54], [139.3855378627777]
[-6.   -3.76 54.47], [139.46868515014648]
[-5.83 -3.75 54.52], [139.55177640914917]
[-5.85 -3.7  54.5 ], [139.6354203224182]
[-5.77 -3.81 54.52], [139.71841073036194]
[-5.75 -4.   54.43], [139.80180740356445]
[-5.73 -4.12 54.45], [139.88429737091064]
[-5.73 -4.14 54.45], [139.96746563911438]
[-5.66 -4.19 54.47], [140.05090236663818]
[-5.84 -4.82 54.46], [140.1346914768219]
[-6.22 -4.62 54.35], [140.21737003326416]
[-6.01 -4.6  54.36], [140.30019855499268]
[-5.9  -4.54 54.35], [140.3829698562622]
[-5.93 -4.53 54.33], [140.46671628952026]
[-5.89 -4.58 54.37], [140.54980611801147]
[-5.84 -4.58 54.38], [140.633442401886]
[-5.79 -4.55 54.4 ], [140.71698665618896]
[-5.63 -4.64 54.45], [140.80208897590637]
[-5.53 -4.6  54.47], [140.8848536014557]
[-5.55 -4.58 54.46], [140.96848464012146]
[-5.5  -4.55 54.48], [141.05146431922913]
[-5.44 -4.49 54.51], [141.1339910030365]
[-5.39 -4.44 54.52], [141.2175896167755]
[-5.32 -4.39 54.54], [141.30083894729614]
[-5.28 -4.36 54.54], [141.38477778434753]
[-5.23 -4.35 54.55], [141.46863436698914]
[-5.17 -4.34 54.57], [141.5531804561615]
[-5.14 -4.35 54.58], [141.63784670829773]
[-5.11 -4.35 54.58], [141.72107124328613]
[-5.06 -4.36 54.6 ], [141.80367255210876]
[-5.02 -4.37 54.62], [141.88755774497986]
[-4.98 -4.35 54.63], [141.97081661224365]
[-4.91 -4.33 54.65], [142.05524921417236]
[-4.86 -4.31 54.66], [142.13831567764282]
[-4.81 -4.32 54.68], [142.22231602668762]
[-4.76 -4.29 54.69], [142.30601906776428]
[-4.7  -4.28 54.71], [142.3889081478119]
[-4.65 -4.27 54.72], [142.47220253944397]
[-5.23 -3.64 54.67], [142.554701089859]
[-4.55 -4.87 54.71], [142.6380386352539]
[-4.4  -4.39 54.85], [142.72237396240234]
[-4.34 -4.42 54.84], [142.8062083721161]
[-4.25 -4.23 54.85], [142.88892269134521]
[-4.22 -4.17 54.79], [142.97179555892944]
[-4.24 -4.28 54.8 ], [143.05441308021545]
[-4.19 -4.24 54.82], [143.13818764686584]
[-3.98 -4.31 54.87], [143.22117853164673]
[-3.91 -4.22 54.88], [143.30438804626465]
[-3.93 -4.21 54.88], [143.38850784301758]
[-3.9  -4.2  54.88], [143.47186279296875]
[-3.73 -4.18 54.92], [143.5547046661377]
[-3.7  -4.22 54.9 ], [143.6367528438568]
[-3.68 -4.14 54.93], [143.7202045917511]
[-3.64 -4.16 54.93], [143.80456471443176]
[-3.61 -4.17 54.94], [143.88850688934326]
[-3.59 -4.18 54.94], [143.97249364852905]
[-3.52 -4.19 54.97], [144.05507946014404]
[-3.49 -4.21 54.97], [144.13880729675293]
[-3.41 -4.2  54.98], [144.22179412841797]
[-3.29 -4.24 55.01], [144.30403423309326]
[-3.3  -4.24 55.  ], [144.38889384269714]
[-3.27 -4.25 55.  ], [144.472327709198]
[-3.09 -4.3  55.03], [144.55579137802124]
[-3.03 -4.28 55.06], [144.63886547088623]
[-3.04 -4.22 55.05], [144.72249126434326]
[-3.   -4.22 55.06], [144.80559992790222]
[-2.82 -4.25 55.1 ], [144.88888335227966]
[-2.74 -4.26 55.1 ], [144.97111654281616]
[-2.76 -4.19 55.09], [145.05505681037903]
[-2.7 -4.2 55.1], [145.13848900794983]
[-2.66 -4.21 55.11], [145.2221441268921]
[-2.58 -4.22 55.12], [145.30528497695923]
[-2.54 -4.23 55.13], [145.38824105262756]
[-2.48 -4.22 55.14], [145.4710454940796]
[-2.42 -4.23 55.14], [145.55531287193298]
[-2.35 -4.22 55.14], [145.6387391090393]
[-2.34 -4.26 55.15], [145.72238492965698]
[-2.25 -4.22 55.16], [145.80625534057617]
[-2.19 -4.21 55.17], [145.88858556747437]
[-2.14 -4.2  55.17], [145.97177863121033]
[-2.11 -4.21 55.17], [146.05718755722046]
[-2.06 -4.2  55.18], [146.14032363891602]
[-1.99 -4.22 55.19], [146.22377228736877]
[-1.95 -4.24 55.2 ], [146.30770111083984]
[-1.94 -4.27 55.19], [146.39159893989563]
[-1.89 -4.27 55.19], [146.47571277618408]
[-1.87 -4.26 55.19], [146.5588219165802]
[-1.84 -4.26 55.19], [146.64219856262207]
[-1.8  -4.27 55.2 ], [146.72538113594055]
[-1.79 -4.29 55.2 ], [146.80768871307373]
[-1.75 -4.3  55.2 ], [146.891352891922]
[-1.72 -4.33 55.2 ], [146.97443461418152]
[-1.69 -4.32 55.21], [147.05751991271973]
[-1.69 -4.33 55.21], [147.14445853233337]
[-1.66 -4.31 55.22], [147.2295696735382]
[-1.63 -4.3  55.23], [147.314391374588]
[-1.6  -4.3  55.22], [147.39757347106934]
[-1.58 -4.3  55.22], [147.4808464050293]
[-1.57 -4.31 55.22], [147.56372094154358]
[-1.55 -4.31 55.22], [147.6473445892334]
[-1.55 -4.32 55.21], [147.73132824897766]
[-1.52 -4.34 55.22], [147.81488680839539]
[-1.49 -4.34 55.22], [147.89867997169495]
[-1.46 -4.33 55.22], [147.9822232723236]
[-1.44 -4.31 55.22], [148.07011485099792]
[-1.4  -4.3  55.23], [148.1560549736023]
[-1.4  -4.3  55.22], [148.24185824394226]
[-1.39 -4.29 55.23], [148.3271884918213]
[-1.38 -4.28 55.23], [148.4175260066986]
[-1.35 -4.27 55.24], [148.5009286403656]
[-1.34 -4.27 55.24], [148.58416414260864]
[-1.32 -4.27 55.23], [148.6679892539978]
[-1.31 -4.28 55.23], [148.75109004974365]
[-1.28 -4.26 55.22], [148.83432960510254]
[-1.23 -4.25 55.23], [148.92160725593567]
