[0. 0. 0.], [31.901177883148193]
[-8.71 13.53 52.73], [78.91166377067566]
[-8.65 13.43 52.74], [78.9950110912323]
[-8.43 13.51 52.79], [79.07998847961426]
[-8.39 13.5  52.81], [79.16410088539124]
[-8.34 13.7  52.57], [79.24645757675171]
[-8.94 13.48 52.7 ], [79.33149456977844]
[-8.86 13.49 52.67], [79.41472840309143]
[-8.56 13.56 52.71], [79.49859523773193]
[-9.31 13.19 52.87], [79.5813238620758]
[-9.62 13.55 52.37], [79.6647093296051]
[-9.59 13.53 52.36], [79.74891543388367]
[-9.44 13.64 52.41], [79.8334379196167]
[-9.49 13.45 52.13], [79.91696047782898]
[-10.06  13.66  52.23], [80.00119590759277]
[-9.84 13.49 52.17], [80.0828309059143]
[-10.22  13.59  52.17], [80.16621804237366]
[-10.5   14.62  52.12], [80.2497169971466]
[-10.6   13.76  51.97], [80.33300566673279]
[-10.8   13.65  51.92], [80.4165027141571]
[-10.51  13.8   52.01], [80.5002646446228]
[-10.72  13.76  51.92], [80.58337879180908]
[-10.24  13.08  52.12], [80.66748547554016]
[-11.34  13.81  51.62], [80.75013446807861]
[-11.23  14.07  51.24], [80.83385252952576]
[-11.18  14.23  51.52], [80.91680788993835]
[-10.99  14.64  51.52], [80.99991369247437]
[-11.58  14.45  51.39], [81.0820562839508]
[-11.58  14.24  51.22], [81.16553401947021]
[-11.91  14.35  51.24], [81.25010848045349]
[-12.78  14.43  50.9 ], [81.33519577980042]
[-12.42  14.57  50.99], [81.41856503486633]
[-12.49  14.43  50.99], [81.50118827819824]
[-12.6   14.09  51.11], [81.58382868766785]
[-12.29  14.44  50.94], [81.66644406318665]
[-13.49  14.5   50.52], [81.74903273582458]
[-13.18  14.58  50.62], [81.83271026611328]
[-12.89  14.7   50.77], [81.9149272441864]
[-13.34  14.56  50.45], [81.9987359046936]
[-13.48  14.69  50.48], [82.0810010433197]
[-13.32  14.73  50.55], [82.16388702392578]
[-13.78  14.64  50.35], [82.24631667137146]
[-13.51  14.67  50.43], [82.32934975624084]
[-13.77  14.87  50.66], [82.41185808181763]
[-14.06  14.68  50.26], [82.49443674087524]
[-13.83  14.61  50.16], [82.57709383964539]
[-14.16  14.76  50.2 ], [82.66006970405579]
[-14.06  14.65  50.19], [82.74495506286621]
[-13.92  14.75  50.28], [82.82792687416077]
[-13.81  14.68  50.31], [82.910719871521]
[-13.76  14.62  50.39], [82.9927339553833]
[-13.48  14.83  50.29], [83.07540607452393]
[-13.53  14.24  50.64], [83.15863132476807]
[-13.37  14.02  50.91], [83.2414824962616]
[-13.3   13.88  50.83], [83.32431507110596]
[-13.2   13.81  50.9 ], [83.40657782554626]
[-13.04  13.85  50.98], [83.48810768127441]
[-12.9  13.7  51. ], [83.57078719139099]
[-12.83  13.55  51.16], [83.65368366241455]
[-12.67  13.47  51.24], [83.73641037940979]
[-12.69  13.4   51.36], [83.81911396980286]
[-12.56  13.21  51.41], [83.90129232406616]
[-12.35  13.07  51.51], [83.98357796669006]
[-12.27  13.12  51.58], [84.0655608177185]
[-12.21  12.9   51.88], [84.14907884597778]
[-12.09  12.64  51.82], [84.23088455200195]
[-12.34  12.37  51.77], [84.31418132781982]
[-12.06  12.71  51.8 ], [84.39767622947693]
[-11.92  12.34  51.88], [84.48053026199341]
[-12.02  12.28  51.96], [84.56373858451843]
[-11.89  12.2   52.  ], [84.64964652061462]
[-11.71  12.16  52.12], [84.7340714931488]
[-12.16  12.73  52.16], [84.81841206550598]
[-11.83  11.94  52.15], [84.90344023704529]
[-11.75  11.79  52.2 ], [84.98758578300476]
[-11.71  11.64  52.27], [85.07486915588379]
[-11.53  11.44  52.4 ], [85.15889644622803]
[-11.54  11.54  52.44], [85.24181365966797]
[-11.4   11.37  52.46], [85.32502627372742]
[-11.69  11.3   52.38], [85.40813899040222]
[-11.48  11.31  52.43], [85.49189782142639]
[-11.36  11.25  52.49], [85.57552719116211]
[-11.24  11.15  52.57], [85.6601493358612]
[-11.22  11.11  52.6 ], [85.74410223960876]
[-11.08  10.99  52.65], [85.82888102531433]
[-10.89  10.64  52.91], [85.91161036491394]
[-11.3   10.69  52.7 ], [86.00059676170349]
[-11.11  10.66  52.78], [86.08733439445496]
[-11.    10.7   52.81], [86.17337560653687]
[-10.88  10.48  52.83], [86.25872683525085]
[-10.84  10.31  53.01], [86.34380459785461]
[-10.59  10.07  53.  ], [86.42663884162903]
[-10.99  10.2   52.96], [86.51127600669861]
[-10.86  10.03  52.97], [86.59491872787476]
[-10.75   9.96  53.08], [86.67846822738647]
[-10.66   9.86  53.13], [86.76228094100952]
[-10.6    9.81  53.16], [86.84610772132874]
[-10.56   9.64  53.29], [86.93158793449402]
[-10.82   9.38  53.2 ], [87.0157105922699]
[-10.6    9.38  53.29], [87.09864115715027]
[-10.6    9.34  53.31], [87.18257737159729]
[-10.84   9.3   53.29], [87.26540279388428]
[-10.72   9.4   53.19], [87.34976768493652]
[-10.64   9.04  53.37], [87.43369436264038]
[-10.56   8.95  53.41], [87.51776385307312]
[-10.4    8.92  53.46], [87.60256099700928]
[-10.27   9.02  53.26], [87.6865725517273]
[-10.47   8.79  53.44], [87.77015781402588]
[-10.51   8.66  53.46], [87.85442900657654]
[-10.46   8.55  53.51], [87.93691205978394]
[-10.38   8.55  53.56], [88.0213930606842]
[-10.29   8.4   53.68], [88.1041042804718]
[-10.2    8.18  53.67], [88.18886756896973]
[-10.12   8.11  53.73], [88.27208161354065]
[-10.24   8.1   53.72], [88.35564947128296]
[-10.25   7.85  53.79], [88.43877267837524]
[-10.16   7.88  53.78], [88.52249050140381]
[-10.11   7.83  53.79], [88.6062023639679]
[-10.02   7.75  53.84], [88.68892288208008]
[-9.97  7.74 53.88], [88.77271580696106]
[-9.85  7.65 53.96], [88.856862783432]
[-10.16   7.37  53.9 ], [88.9406509399414]
[-10.11   7.37  53.88], [89.02552485466003]
[-9.95  7.36 53.92], [89.1094810962677]
[-9.86  7.35 53.95], [89.19365954399109]
[-9.82  7.05 54.04], [89.27657341957092]
[-9.76  6.94 54.03], [89.36067175865173]
[-9.54  6.48 54.26], [89.44424271583557]
[-9.77  7.01 54.03], [89.52669095993042]
[-9.67  6.8  54.13], [89.61041402816772]
[-9.77  6.73 54.13], [89.69377422332764]
[-9.68  6.69 54.16], [89.777019739151]
[-9.56  6.63 54.19], [89.86093616485596]
[-9.6   6.56 54.24], [89.94516777992249]
[-9.5   6.37 54.26], [90.02886152267456]
[-9.32  6.33 54.29], [90.11315822601318]
[-9.63  6.14 54.23], [90.19659328460693]
[-9.57  6.15 54.28], [90.2811107635498]
[-9.49  6.1  54.3 ], [90.3694999217987]
[-9.51  5.98 54.29], [90.45286870002747]
[-9.38  5.96 54.35], [90.53537082672119]
[-9.31  5.91 54.35], [90.61895155906677]
[-9.2   5.87 54.44], [90.7030017375946]
[-9.21  5.84 54.41], [90.78671097755432]
[-9.23  5.77 54.42], [90.86875772476196]
[-9.25  5.68 54.4 ], [90.9522385597229]
[-9.18  5.64 54.44], [91.03542137145996]
[-9.24  5.63 54.44], [91.11981749534607]
[-9.11  5.58 54.49], [91.20318484306335]
[-9.06  5.59 54.51], [91.28707361221313]
[-8.96  5.6  54.5 ], [91.36955714225769]
[-8.96  5.52 54.53], [91.45255494117737]
[-8.94  5.5  54.51], [91.53580808639526]
[-8.92  5.5  54.51], [91.61893486976624]
[-8.88  5.54 54.52], [91.70203614234924]
[-8.86  5.49 54.54], [91.78559255599976]
[-8.94  5.47 54.56], [91.86843824386597]
[-8.9   5.35 54.58], [91.95309925079346]
[-8.95  5.39 54.54], [92.03623723983765]
[-8.89  5.34 54.57], [92.1197018623352]
[-8.82  5.31 54.6 ], [92.20311260223389]
[-8.76  5.27 54.63], [92.2865583896637]
[-8.65  5.31 54.63], [92.36953210830688]
[-8.67  5.25 54.65], [92.45207071304321]
[-8.7   5.1  54.63], [92.53609204292297]
[-8.67  5.15 54.58], [92.61976051330566]
[-8.58  5.14 54.65], [92.7032163143158]
[-8.61  5.06 54.66], [92.7861909866333]
[-8.58  5.05 54.68], [92.8684196472168]
[-8.67  5.01 54.64], [92.95179557800293]
[-8.61  5.03 54.67], [93.03468489646912]
[-8.61  4.97 54.68], [93.11890125274658]
[-8.56  5.03 54.66], [93.20279240608215]
[-8.64  4.98 54.66], [93.28654885292053]
[-8.58  5.03 54.66], [93.36993885040283]
[-8.58  4.93 54.7 ], [93.45367050170898]
[-8.57  4.92 54.7 ], [93.53731226921082]
[-8.51  4.89 54.71], [93.6213207244873]
[-8.46  4.89 54.73], [93.70508456230164]
[-8.4   4.89 54.74], [93.7887921333313]
[-8.36  4.86 54.74], [93.8716824054718]
[-8.36  4.81 54.75], [93.95526051521301]
[-8.3   4.81 54.76], [94.03898692131042]
[-8.4   4.85 54.71], [94.12166976928711]
[-8.41  4.84 54.7 ], [94.20536613464355]
[-8.43  4.83 54.7 ], [94.28830933570862]
[-8.39  4.71 54.76], [94.37215423583984]
[-8.35  4.73 54.75], [94.45637893676758]
[-8.42  4.61 54.71], [94.53992891311646]
[-8.35  4.55 54.74], [94.62345361709595]
[-8.55  4.5  54.7 ], [94.70664715766907]
[-8.22  4.32 54.98], [94.78972911834717]
[-8.18  4.22 54.98], [94.872638463974]
[-8.13  3.99 54.91], [94.95623826980591]
[-8.07  3.94 54.95], [95.03947687149048]
[-8.07  4.04 54.98], [95.12385416030884]
[-8.09  4.02 54.97], [95.20627570152283]
[-8.11  4.01 54.95], [95.29056596755981]
[-8.1   3.92 54.96], [95.37323951721191]
[-8.06  3.9  54.98], [95.45626997947693]
[-8.    3.89 54.98], [95.53933882713318]
[-8.15  3.76 54.93], [95.62256646156311]
[-8.02  3.79 54.99], [95.7057740688324]
[-8.08  3.73 54.99], [95.78879070281982]
[-8.02  3.8  54.98], [95.8713321685791]
[-8.17  3.66 54.95], [95.95512104034424]
[-8.06  3.76 54.97], [96.03822183609009]
[-8.1   3.63 54.97], [96.12168169021606]
[-8.31  3.48 54.87], [96.20580434799194]
[-8.22  3.45 54.9 ], [96.2888355255127]
[-8.1   3.55 54.96], [96.37211084365845]
[-8.16  3.41 54.95], [96.45625281333923]
[-8.16  3.4  54.94], [96.53908681869507]
[-8.1   3.39 54.96], [96.62322759628296]
[-8.05  3.36 54.97], [96.7055881023407]
[-7.98  3.34 55.01], [96.78807830810547]
[-7.91  3.29 55.03], [96.87106990814209]
[-7.85  3.3  55.01], [96.95487189292908]
[-7.89  3.23 54.98], [97.03771758079529]
[-7.93  3.17 54.96], [97.12087631225586]
[-7.97  3.07 54.98], [97.20398426055908]
[-7.92  3.1  54.95], [97.28791093826294]
[-7.95  3.07 54.94], [97.37121343612671]
[-7.96  3.05 54.93], [97.45385837554932]
[-7.97  2.99 54.97], [97.53673577308655]
[-7.91  2.98 54.98], [97.6203453540802]
[-7.98  2.88 54.91], [97.70234298706055]
[-8.05  2.81 54.94], [97.7860815525055]
[-8.05  2.78 54.93], [97.86857438087463]
[-7.99  2.74 54.97], [97.95196986198425]
[-8.01  2.72 54.95], [98.03493189811707]
[-8.01  2.68 54.96], [98.11943435668945]
[-8.02  2.66 54.98], [98.20175886154175]
[-7.97  2.45 54.94], [98.28446626663208]
[-7.93  2.57 54.96], [98.36640429496765]
[-8.12  2.32 54.85], [98.4504029750824]
[-8.02  2.43 54.92], [98.53430438041687]
[-8.07  2.32 54.91], [98.61883044242859]
[-8.05  2.39 54.86], [98.70280313491821]
[-8.05  2.37 54.86], [98.78650450706482]
[-8.07  2.36 54.85], [98.87036800384521]
[-8.07  2.29 54.9 ], [98.95431089401245]
[-7.98  2.38 54.93], [99.03798866271973]
[-7.98  2.29 54.95], [99.1207504272461]
[-7.98  2.19 54.95], [99.20417165756226]
[-8.07  2.01 54.92], [99.28790783882141]
[-8.08  1.97 54.89], [99.37206745147705]
[-8.11  1.94 54.87], [99.45523619651794]
[-8.14  1.92 54.86], [99.53972697257996]
[-8.13  1.91 54.86], [99.62261581420898]
[-8.06  1.9  54.87], [99.70676708221436]
[-8.05  1.85 54.88], [99.78941202163696]
[-8.04  1.83 54.89], [99.87332320213318]
[-8.04  1.63 54.87], [99.96254658699036]
[-8.23  1.51 54.82], [100.04608464241028]
[-8.17  1.47 54.85], [100.12927627563477]
[-8.08  1.56 54.85], [100.21261620521545]
[-8.13  1.51 54.85], [100.29576015472412]
[-8.12  1.52 54.83], [100.37879133224487]
[-8.07  1.57 54.84], [100.46364665031433]
[-8.06  1.58 54.85], [100.54716873168945]
[-8.12  1.41 54.84], [100.63069987297058]
[-8.02  1.3  54.83], [100.71459937095642]
[-8.09  1.28 54.83], [100.79793238639832]
[-8.08  1.27 54.84], [100.88200736045837]
[-8.1   1.22 54.81], [100.96565413475037]
[-8.05  1.22 54.83], [101.04838919639587]
[-8.05  1.17 54.8 ], [101.13164210319519]
[-8.22  1.12 54.74], [101.2147216796875]
[-8.08  1.1  54.8 ], [101.29739618301392]
[-8.05  0.97 54.84], [101.38066244125366]
[-7.99  1.07 54.83], [101.46455025672913]
[-8.04  0.99 54.8 ], [101.54792809486389]
[-8.05  0.99 54.79], [101.63135385513306]
[-8.08  0.92 54.79], [101.71518111228943]
[-8.    0.98 54.81], [101.79856991767883]
[-8.03  0.95 54.81], [101.88237428665161]
[-8.25  1.08 54.72], [101.96491932868958]
[-8.18  0.86 54.73], [102.0485270023346]
[-8.35  0.8  54.7 ], [102.13150644302368]
[-8.28  0.74 54.72], [102.21423649787903]
[-8.3   0.73 54.73], [102.29752373695374]
[-8.27  0.74 54.74], [102.3814640045166]
[-8.27  0.76 54.74], [102.4638659954071]
[-8.3   0.73 54.73], [102.54795336723328]
[-8.3   0.73 54.74], [102.63062381744385]
[-8.24  0.7  54.72], [102.71503353118896]
[-8.22  0.67 54.72], [102.79804539680481]
[-8.24  0.58 54.72], [102.88142561912537]
[-8.23  0.5  54.75], [102.9640953540802]
[-8.21  0.53 54.73], [103.04751753807068]
[-8.16  0.58 54.72], [103.13059949874878]
[-8.48 -0.25 54.57], [103.21528744697571]
[-8.43 -0.1  54.48], [103.29948949813843]
[-8.38 -0.08 54.55], [103.38285827636719]
[-8.47 -0.27 54.47], [103.46575212478638]
[-8.46 -0.31 54.45], [103.5494544506073]
[-8.46 -0.34 54.44], [103.63336277008057]
[-8.41 -0.29 54.45], [103.71607899665833]
[-8.28 -0.17 54.45], [103.79836583137512]
[-8.6  -0.69 54.34], [103.88166379928589]
[-8.46 -0.48 54.41], [103.96402764320374]
[-8.5  -0.66 54.46], [104.04803705215454]
[-8.57 -0.62 54.35], [104.13044857978821]
[-8.48 -0.62 54.39], [104.2137804031372]
[-8.63 -0.64 54.35], [104.29668736457825]
[-8.57 -0.64 54.36], [104.38096475601196]
[-8.43 -0.56 54.36], [104.46435141563416]
[-8.51 -0.58 54.35], [104.54847407341003]
[-8.45 -0.64 54.37], [104.63175678253174]
[-8.5  -0.65 54.37], [104.71467065811157]
[-8.45 -0.61 54.34], [104.79838109016418]
[-8.53 -0.61 54.39], [104.88207793235779]
[-8.45 -0.81 54.4 ], [104.96579575538635]
[-8.54 -0.72 54.35], [105.04863476753235]
[-8.5  -0.74 54.32], [105.1322546005249]
[-8.94 -1.79 54.44], [105.21623468399048]
[-8.89 -1.12 54.29], [105.3007333278656]
[-9.   -0.95 54.27], [105.38458395004272]
[-8.82 -0.9  54.28], [105.4674563407898]
[-8.92 -1.   54.24], [105.55215311050415]
[-8.88 -1.01 54.25], [105.63563466072083]
[-8.89 -1.1  54.26], [105.71982169151306]
[-8.88 -1.1  54.26], [105.8039038181305]
[-8.91 -1.12 54.26], [105.88772392272949]
[-8.86 -1.06 54.25], [105.96977519989014]
[-8.84 -1.19 54.3 ], [106.05231642723083]
[-8.9  -1.16 54.2 ], [106.13614296913147]
[-8.89 -1.25 54.29], [106.21959066390991]
[-8.81 -0.53 54.14], [106.30388283729553]
[-9.07 -1.35 54.18], [106.38736701011658]
[-9.03 -1.38 54.21], [106.47014546394348]
[-9.02 -1.28 54.15], [106.55418968200684]
[-9.09 -1.36 54.18], [106.63649678230286]
[-8.96 -1.32 54.2 ], [106.7193398475647]
[-8.97 -1.38 54.22], [106.80313038825989]
[-8.94 -1.36 54.2 ], [106.88624930381775]
[-8.97 -1.39 54.19], [106.96923971176147]
[-9.15 -2.28 54.35], [107.05179643630981]
[-9.2  -1.66 54.11], [107.13507175445557]
[-9.35 -1.87 54.21], [107.21808624267578]
[-9.27 -1.72 54.09], [107.30175256729126]
[-9.41 -1.74 54.07], [107.38538098335266]
[-9.3  -1.74 54.06], [107.46912598609924]
[-9.35 -1.77 54.07], [107.55212473869324]
[-9.32 -1.12 53.7 ], [107.63514351844788]
[-9.81 -1.94 54.  ], [107.71806335449219]
[-9.92 -1.74 53.92], [107.80176115036011]
[-9.81 -1.83 53.96], [107.88616371154785]
[-9.88 -2.01 53.95], [107.96904182434082]
[-9.79 -1.98 53.97], [108.0522665977478]
[-9.86 -2.03 53.9 ], [108.13587093353271]
[-10.06  -1.9   53.73], [108.21951818466187]
[-9.89 -2.15 53.95], [108.30425429344177]
[-10.09  -2.39  53.88], [108.38624429702759]
[-10.02  -2.43  53.83], [108.46992325782776]
[-10.08  -2.51  53.86], [108.55307912826538]
[-10.12  -2.38  53.8 ], [108.63576006889343]
[-10.14  -2.56  53.79], [108.71821403503418]
[-9.89 -2.67 53.78], [108.80136513710022]
[-10.42  -2.65  53.61], [108.88448715209961]
[-10.44  -2.88  53.71], [108.96799087524414]
[-10.32  -2.73  53.68], [109.05035710334778]
[-10.31  -2.87  53.67], [109.13456177711487]
[-10.37  -3.08  53.69], [109.21917653083801]
[-10.45  -3.16  53.69], [109.30353689193726]
[-10.52  -3.91  53.83], [109.38683533668518]
[-10.68  -3.54  53.67], [109.47115588188171]
[-10.69  -3.43  53.52], [109.55409145355225]
[-10.62  -3.52  53.42], [109.63739824295044]
[-10.8   -3.61  53.57], [109.72078061103821]
[-10.73  -3.81  53.48], [109.80470037460327]
[-10.26  -3.39  53.37], [109.88844919204712]
[-10.42  -3.37  53.26], [109.9725329875946]
[-11.09  -3.81  53.33], [110.0559470653534]
[-11.07  -4.27  53.5 ], [110.14055871963501]
[-11.18  -4.15  53.24], [110.22354340553284]
[-11.06  -4.3   53.35], [110.30694603919983]
[-10.94  -4.35  53.4 ], [110.3917887210846]
[-11.14  -4.28  53.22], [110.47644400596619]
[-11.57  -4.92  53.33], [110.5597608089447]
[-11.12  -4.94  53.33], [110.6445095539093]
[-11.38  -5.18  53.6 ], [110.72698187828064]
[-11.25  -4.94  53.24], [110.81158351898193]
[-11.29  -4.93  53.31], [110.89581775665283]
[-11.12  -5.12  53.19], [110.98046636581421]
[-11.51  -5.99  53.79], [111.0637514591217]
[-11.61  -5.07  53.  ], [111.1481785774231]
[-11.41  -5.37  53.02], [111.23178791999817]
[-11.69  -5.49  52.92], [111.31582307815552]
[-11.44  -5.64  53.08], [111.39978408813477]
[-11.53  -5.63  53.06], [111.48351263999939]
[-11.68  -5.76  52.9 ], [111.56687712669373]
[-11.3   -6.06  53.21], [111.65087413787842]
[-11.58  -6.08  52.95], [111.73469114303589]
[-12.23  -6.34  52.87], [111.81893754005432]
[-11.78  -6.49  52.85], [111.90207386016846]
[-11.62  -6.45  52.76], [111.98592829704285]
[-11.99  -6.47  52.78], [112.06937336921692]
[-12.05  -5.96  52.41], [112.15280485153198]
[-12.31  -6.98  52.51], [112.2359528541565]
[-12.17  -7.08  52.57], [112.31977248191833]
[-12.27  -7.04  52.65], [112.40337014198303]
[-12.44  -6.99  52.29], [112.48730421066284]
[-12.16  -7.5   52.52], [112.57031035423279]
[-12.05  -7.16  52.33], [112.65380525588989]
[-12.71  -7.52  52.35], [112.7374746799469]
[-12.56  -7.69  52.3 ], [112.82173728942871]
[-12.47  -7.5   52.23], [112.90574836730957]
[-12.83  -7.71  52.22], [112.98938393592834]
[-12.67  -7.69  52.27], [113.0727961063385]
[-12.69  -8.49  52.3 ], [113.1566731929779]
[-12.89  -8.35  52.12], [113.24022650718689]
[-12.99  -8.28  52.  ], [113.32449841499329]
[-13.13  -8.31  51.94], [113.40749788284302]
[-13.1   -8.64  52.09], [113.49125719070435]
[-13.22  -9.02  51.89], [113.5739734172821]
[-13.19  -8.79  51.98], [113.65748453140259]
[-12.9   -8.93  51.51], [113.74089884757996]
[-13.62  -9.42  51.38], [113.82358884811401]
[-13.39  -9.4   51.45], [113.90643763542175]
[-13.66  -9.45  51.63], [113.99030470848083]
[-13.35  -9.5   51.62], [114.07355546951294]
[-13.53  -9.26  51.41], [114.15720796585083]
[-14.09  -9.66  51.45], [114.24055910110474]
[-13.74  -9.6   51.5 ], [114.32459306716919]
[-13.83  -9.68  51.4 ], [114.4078016281128]
[-13.99  -9.85  51.07], [114.49198651313782]
[-13.69 -10.11  51.4 ], [114.57545614242554]
[-13.8   -9.71  50.75], [114.6589298248291]
[-14.14 -10.53  50.83], [114.74225449562073]
[-14.   -10.61  50.95], [114.82614398002625]
[-14.4  -10.6   50.85], [114.91027188301086]
[-14.08 -10.62  50.94], [114.99409031867981]
[-13.97 -10.67  50.46], [115.0778443813324]
[-14.26 -11.25  50.7 ], [115.16235709190369]
[-14.64 -11.02  50.55], [115.24502754211426]
[-14.81 -11.54  50.46], [115.3294129371643]
[-14.35 -11.7   50.47], [115.41259455680847]
[-14.86 -11.65  50.2 ], [115.49631977081299]
[-14.76 -12.16  50.3 ], [115.57983493804932]
[-15.04 -12.38  49.84], [115.6634247303009]
[-15.07 -12.37  49.88], [115.74602460861206]
[-14.75 -12.38  49.99], [115.83081221580505]
[-15.14 -12.54  50.08], [115.91454529762268]
[-14.35 -12.67  48.99], [115.99879598617554]
[-15.5  -12.91  49.4 ], [116.08240509033203]
[-15.23 -12.9   49.55], [116.16537427902222]
[-15.15 -12.85  49.51], [116.24862480163574]
[-15.06 -12.8   49.55], [116.33268785476685]
[-14.99 -12.84  49.68], [116.41661405563354]
[-14.87 -12.83  49.73], [116.50105905532837]
[-14.79 -12.59  49.97], [116.5842957496643]
[-14.71 -12.51  49.9 ], [116.66764545440674]
[-14.25 -12.53  50.24], [116.75122404098511]
[-14.17 -12.34  50.19], [116.83446311950684]
[-14.03 -12.37  50.25], [116.9174599647522]
[-13.86 -12.32  50.33], [117.0015618801117]
[-13.7  -12.22  50.37], [117.08524322509766]
[-13.68 -12.2   50.42], [117.16860175132751]
[-13.54 -11.99  50.58], [117.25091242790222]
[-13.35 -12.03  50.61], [117.33501863479614]
[-13.35 -11.98  50.68], [117.41815257072449]
[-13.15 -11.9   50.71], [117.50059127807617]
[-13.01 -11.95  50.8 ], [117.58408975601196]
[-12.95 -11.88  50.89], [117.66786503791809]
[-12.74 -11.76  50.88], [117.75139546394348]
[-12.67 -11.73  50.94], [117.83621621131897]
[-12.55 -11.7   51.02], [117.91971564292908]
[-12.36 -11.68  51.07], [118.00332427024841]
[-12.27 -11.63  51.14], [118.08657884597778]
[-12.17 -11.59  51.18], [118.17068099975586]
[-12.02 -11.51  51.21], [118.25389575958252]
[-11.88 -11.51  51.28], [118.33806037902832]
[-11.85 -11.47  51.35], [118.42199778556824]
[-11.68 -11.42  51.39], [118.5061628818512]
[-11.49 -11.36  51.42], [118.58934736251831]
[-11.49 -11.38  51.52], [118.67369556427002]
[-11.31 -11.29  51.56], [118.75625371932983]
[-11.17 -11.24  51.6 ], [118.84076428413391]
[-10.96 -11.44  51.53], [118.92272782325745]
[-11.24 -11.28  51.3 ], [119.00544691085815]
[-11.03 -11.43  51.62], [119.08918380737305]
[-10.96 -11.4   51.57], [119.17500734329224]
[-10.83 -11.31  51.6 ], [119.25900173187256]
[-10.78 -11.28  51.67], [119.3432252407074]
[-10.67 -11.22  51.71], [119.42636275291443]
[-10.48 -11.21  51.76], [119.51060223579407]
[-10.47 -11.2   51.84], [119.59335255622864]
[-10.33 -11.13  51.87], [119.67682671546936]
[-10.16 -11.12  51.88], [119.76006555557251]
[-10.45 -11.11  51.77], [119.84318375587463]
[-10.27 -11.09  51.91], [119.92629504203796]
[-10.17 -11.14  52.  ], [120.01115131378174]
[-10.09 -10.97  51.94], [120.09487128257751]
[ -9.97 -10.93  51.98], [120.1789448261261]
[ -9.87 -10.92  52.04], [120.26254153251648]
[ -9.74 -10.89  52.06], [120.34672355651855]
[ -9.69 -10.81  52.14], [120.43094301223755]
[ -9.53 -10.8   52.16], [120.51475310325623]
[ -9.46 -10.76  52.21], [120.59855055809021]
[ -9.34 -10.77  52.24], [120.68253970146179]
[ -9.27 -10.71  52.28], [120.76670551300049]
[ -9.17 -10.65  52.34], [120.8512589931488]
[ -9.08 -10.68  52.44], [120.93517017364502]
[ -8.94 -10.59  52.42], [121.01890730857849]
[ -8.82 -10.56  52.48], [121.10272097587585]
[ -8.81 -10.55  52.53], [121.18812966346741]
[ -8.67 -10.5   52.55], [121.27153396606445]
[ -8.6  -10.47  52.59], [121.35571026802063]
[ -8.45 -10.48  52.63], [121.44161915779114]
[ -8.3  -10.37  52.64], [121.52838397026062]
[ -8.27 -10.35  52.68], [121.61332321166992]
[ -8.14 -10.31  52.67], [121.69835591316223]
[ -8.02 -10.3   52.75], [121.78191089630127]
[ -8.15 -10.35  52.74], [121.86453056335449]
[ -8.04 -10.34  52.72], [121.94833779335022]
[ -7.94 -10.35  52.77], [122.03226780891418]
[ -8.02 -10.29  52.71], [122.11902523040771]
[ -7.93 -10.31  52.74], [122.20357370376587]
[ -7.69 -10.32  52.81], [122.2865788936615]
[ -7.76 -10.31  52.79], [122.37223291397095]
[ -7.64 -10.28  52.83], [122.45699858665466]
[ -7.44 -10.23  52.91], [122.54166054725647]
[ -7.35 -10.2   52.95], [122.62462830543518]
[ -7.29 -10.22  53.  ], [122.70887112617493]
[ -7.13 -10.17  52.96], [122.79216265678406]
[ -7.08 -10.2   53.05], [122.87827467918396]
[ -7.07 -10.26  53.16], [122.96302151679993]
[ -7.03 -10.18  53.04], [123.04657340049744]
[ -6.91 -10.2   53.07], [123.12895035743713]
[ -6.7  -10.2   53.14], [123.21364951133728]
[ -6.64 -10.21  53.19], [123.29915189743042]
[ -6.65 -10.17  53.15], [123.38312673568726]
[ -6.4  -10.17  53.21], [123.46607756614685]
[ -6.33 -10.19  53.23], [123.54905247688293]
[ -6.36 -10.11  53.23], [123.63598203659058]
[ -6.35 -10.2   53.33], [123.7201452255249]
[ -6.34 -10.18  53.33], [123.8023943901062]
[ -6.32 -10.16  53.32], [123.88517165184021]
[ -6.25 -10.06  53.24], [123.96787452697754]
[ -6.17 -10.02  53.26], [124.05160856246948]
[ -6.14 -10.02  53.3 ], [124.13401770591736]
[-6.07 -9.97 53.31], [124.21695137023926]
[-5.93 -9.97 53.39], [124.30422973632812]
[-5.82 -9.85 53.38], [124.38700795173645]
[-5.77 -9.86 53.44], [124.46968269348145]
[-5.71 -9.85 53.47], [124.5530652999878]
[-5.63 -9.81 53.5 ], [124.63552832603455]
[-5.56 -9.78 53.51], [124.71873831748962]
[-5.44 -9.75 53.54], [124.801185131073]
[-5.35 -9.67 53.54], [124.88421583175659]
[-5.33 -9.65 53.6 ], [124.96723008155823]
[-5.32 -9.64 53.56], [125.04998469352722]
[-5.25 -9.62 53.59], [125.13279294967651]
[-5.19 -9.59 53.61], [125.2155373096466]
[-5.1  -9.55 53.64], [125.29878401756287]
[-5.05 -9.52 53.66], [125.38173389434814]
[-4.98 -9.51 53.68], [125.46429324150085]
[-4.89 -9.48 53.68], [125.54656076431274]
[-4.88 -9.49 53.68], [125.63038277626038]
[-4.85 -9.52 53.69], [125.71605587005615]
[-4.86 -9.55 53.72], [125.79831337928772]
[-4.8  -9.52 53.73], [125.88125872612]
[-4.73 -9.46 53.73], [125.96466398239136]
