[ 0.  0. 55.], [31.901061296463013]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [93.8716676235199]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [93.95515608787537]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [94.03896617889404]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [94.12145733833313]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [94.20534062385559]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [94.28810238838196]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [94.3721375465393]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [94.45615720748901]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [94.53990721702576]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [94.62330603599548]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [94.70663213729858]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [94.78961133956909]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [94.87262225151062]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [94.95612645149231]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [95.03945302963257]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [95.12381887435913]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [95.2062599658966]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [95.29030799865723]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [95.37317705154419]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [95.45621109008789]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [95.53932046890259]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [95.62233424186707]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [95.70575785636902]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [95.78870964050293]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [95.87131524085999]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [95.95489144325256]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [96.0382034778595]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [96.1215181350708]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [96.20578479766846]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [96.28862357139587]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [96.37209177017212]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [96.45616292953491]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [96.5390682220459]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [96.6230697631836]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [96.70556664466858]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [96.78805160522461]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [96.87084603309631]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [96.9547770023346]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [97.03770208358765]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [97.12065076828003]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [97.20374703407288]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [97.28778672218323]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [97.37119698524475]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [97.45375609397888]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [97.53664875030518]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [97.62015843391418]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [97.70225667953491]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [97.78585648536682]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [97.8685553073883]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [97.95193314552307]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [98.03491306304932]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [98.11940693855286]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [98.20173788070679]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [98.28431439399719]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [98.36621975898743]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [98.45031809806824]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [98.53405690193176]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [98.61880016326904]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [98.70277547836304]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [98.78647756576538]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [98.87024092674255]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [98.95428395271301]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [99.03788089752197]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [99.12072372436523]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [99.20393800735474]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [99.28767204284668]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [99.37191915512085]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [99.45520997047424]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [99.53950214385986]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [99.62259101867676]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [99.70662832260132]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [99.78937768936157]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [99.87325429916382]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [99.96248459815979]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [100.046071767807]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [100.1291344165802]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [100.21247553825378]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [100.29573559761047]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [100.37861156463623]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [100.46343755722046]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [100.54698204994202]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [100.6304223537445]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [100.71435332298279]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [100.79785299301147]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [100.88198685646057]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [100.96551728248596]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [101.0483603477478]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [101.13145995140076]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [101.21467089653015]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [101.29724836349487]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [101.38055396080017]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [101.46448802947998]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [101.54760527610779]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [101.63133025169373]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [101.71496772766113]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [101.79843378067017]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [101.88227152824402]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [101.96487236022949]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [102.04845118522644]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [102.13132238388062]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [102.21416020393372]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [102.29730367660522]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [102.38129687309265]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [102.46376299858093]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [102.54793190956116]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [102.63055968284607]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [102.71488404273987]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [102.79795122146606]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [102.88131761550903]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [102.96406960487366]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [103.04737710952759]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [103.13054084777832]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [103.21507573127747]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [103.2992696762085]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [103.38283109664917]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [103.46572828292847]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [103.54943132400513]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [103.63330340385437]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [103.71589970588684]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [103.79830265045166]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [103.88160037994385]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [103.96400308609009]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [104.04801106452942]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [104.13014006614685]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [104.21375775337219]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [104.29666090011597]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [104.38085627555847]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [104.46431803703308]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [104.54819917678833]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [104.63169622421265]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [104.71445488929749]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [104.7981903553009]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [104.8819215297699]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [104.96571707725525]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [105.04861330986023]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [105.13222575187683]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [105.2161340713501]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [105.30048298835754]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [105.3845624923706]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [105.46742916107178]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [105.55210256576538]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [105.63561224937439]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [105.7194492816925]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [105.80384635925293]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [105.88762402534485]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [105.96975612640381]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [106.05228734016418]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [106.13612294197083]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [106.21931385993958]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [106.30385947227478]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [106.38725233078003]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [106.47012400627136]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [106.55411076545715]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [106.636470079422]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [106.71924233436584]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [106.80293464660645]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [106.88619065284729]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [106.9691309928894]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [107.05176711082458]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [107.1350429058075]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [107.21799087524414]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [107.30154418945312]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [107.3852105140686]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [107.4690568447113]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [107.551926612854]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [107.63511824607849]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [107.71794652938843]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [107.80166459083557]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [107.88614201545715]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [107.96897315979004]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [108.05215454101562]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [108.13584399223328]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [108.2191698551178]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [108.30422854423523]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [108.38621807098389]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [108.46989011764526]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [108.5530014038086]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [108.63556289672852]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [108.71818566322327]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [108.80116605758667]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [108.88433647155762]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [108.96787428855896]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [109.05028343200684]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [109.13434147834778]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [109.21915078163147]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [109.30350470542908]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [109.38680744171143]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [109.47093629837036]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [109.55406379699707]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [109.63736462593079]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [109.72075772285461]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [109.80447030067444]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [109.88838243484497]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [109.97243213653564]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [110.0559196472168]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [110.14053630828857]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [110.22351717948914]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [110.3068618774414]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [110.39157891273499]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [110.47622776031494]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [110.55973529815674]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [110.64436674118042]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [110.7269549369812]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [110.81136226654053]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [110.89578342437744]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [110.98025465011597]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [111.0636990070343]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [111.14802408218384]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [111.23169875144958]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [111.31560945510864]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [111.39962959289551]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [111.48348903656006]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [111.56680345535278]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [111.65059685707092]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [111.73466396331787]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [111.81874108314514]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [111.90205025672913]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [111.98583054542542]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [112.06934785842896]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [112.15259337425232]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [112.23592829704285]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [112.3196189403534]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [112.40334224700928]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [112.48727703094482]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [112.57028460502625]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [112.6536910533905]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [112.73745203018188]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [112.8216164112091]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [112.90572452545166]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [112.9891893863678]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [113.07277035713196]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [113.156564950943]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [113.24020195007324]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [113.32442831993103]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [113.40747451782227]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [113.49120450019836]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [113.57394576072693]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [113.6572163105011]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [113.74087262153625]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [113.82348775863647]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [113.9064130783081]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [113.99010133743286]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [114.07352185249329]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [114.15708351135254]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [114.24053573608398]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [114.32437252998352]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [114.40773439407349]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [114.49188375473022]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [114.57542896270752]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [114.658766746521]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [114.74222922325134]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [114.82591152191162]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [114.91024374961853]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [114.99387907981873]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [115.07781171798706]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [115.16215133666992]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [115.24495100975037]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [115.32939267158508]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [115.41256403923035]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [115.4962227344513]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [115.57980418205261]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [115.6633734703064]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [115.74599003791809]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [115.8305766582489]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [115.91435980796814]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [115.99853539466858]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [116.08237195014954]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [116.16534042358398]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [116.24847483634949]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [116.33255338668823]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [116.41654419898987]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [116.50093817710876]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [116.58426976203918]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [116.66757392883301]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [116.7511932849884]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [116.83426809310913]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [116.91743350028992]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [117.0015377998352]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [117.08520770072937]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [117.16848754882812]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [117.25089263916016]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [117.33487820625305]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [117.41812753677368]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [117.50055694580078]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [117.58382558822632]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [117.66767311096191]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [117.75137090682983]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [117.83607578277588]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [117.91969418525696]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [118.00308036804199]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [118.08655643463135]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [118.17050290107727]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [118.25387477874756]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [118.3378415107727]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [118.42197608947754]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [118.50613784790039]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [118.58932280540466]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [118.67358112335205]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [118.75622725486755]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [118.84051370620728]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [118.9227077960968]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [119.00542092323303]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [119.08907198905945]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [119.17498755455017]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [119.25897860527039]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [119.34301853179932]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [119.4263379573822]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [119.51035976409912]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [119.5932068824768]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [119.67654514312744]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [119.76004481315613]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [119.84298181533813]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [119.92627334594727]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [120.01086711883545]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [120.09472680091858]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [120.17884802818298]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [120.26239132881165]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [120.34670162200928]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [120.43075275421143]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [120.51454210281372]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [120.59852266311646]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [120.6825180053711]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [120.76659607887268]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [120.8512351512909]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [120.93514275550842]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [121.0188512802124]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [121.10269904136658]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [121.18791818618774]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [121.27150559425354]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [121.35557579994202]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [121.44159412384033]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [121.5283579826355]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [121.61324071884155]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [121.69833135604858]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [121.78164005279541]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [121.8645031452179]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [121.94806051254272]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [122.03221607208252]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [122.11900162696838]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [122.20355081558228]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [122.2864921092987]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [122.37201309204102]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [122.45694541931152]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [122.54164028167725]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [122.62460255622864]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [122.70866227149963]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [122.79213809967041]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [122.87824535369873]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [122.96276116371155]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [123.0464084148407]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [123.12869477272034]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [123.21362519264221]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [123.29914093017578]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [123.38310241699219]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [123.46604776382446]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [123.54893183708191]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [123.63597130775452]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [123.72011804580688]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [123.80238056182861]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [123.88506436347961]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [123.96768355369568]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [124.05133628845215]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [124.13396859169006]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [124.21671915054321]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [124.30421566963196]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [124.38699650764465]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [124.46966886520386]
