[-5. -5. 60.], [71.49745965003967]
[-5.  0. 60.], [71.58241510391235]
[-5.  0. 60.], [71.66646075248718]
[-5.  0. 60.], [71.74973320960999]
[-5.  0. 60.], [71.83320784568787]
[-5.  0. 60.], [71.9175477027893]
[-5.  0. 60.], [72.00211763381958]
[-5.  0. 60.], [72.0860984325409]
[-5.  0. 60.], [72.1711950302124]
[-5.  0. 60.], [72.25504350662231]
[-5.  0. 60.], [72.33942532539368]
[-5.  0. 60.], [72.42434501647949]
[-5.  0. 60.], [72.50941634178162]
[-5.  0. 60.], [72.59339714050293]
[-5.  0. 60.], [72.67781615257263]
[-5.  0. 60.], [72.76121044158936]
[-5.  0. 60.], [72.846355676651]
[-5.  0. 60.], [72.93068814277649]
[-5.  0. 60.], [73.01491212844849]
[-5.  0. 60.], [73.10066652297974]
[-5.  0. 60.], [73.18483853340149]
[-5.  0. 60.], [73.26917886734009]
[-5.  0. 60.], [73.35301351547241]
[-5.  0. 60.], [73.43798637390137]
[-5.  0. 60.], [73.52911877632141]
[-5.  0. 60.], [73.61337351799011]
[ 0.  0. 60.], [73.69677424430847]
[ 0.  0. 60.], [73.781320810318]
[ 0.  0. 60.], [73.86465668678284]
[ 0.  0. 60.], [73.94907832145691]
[ 0.  0. 60.], [74.03337216377258]
[ 0.  0. 60.], [74.11691379547119]
[ 0.  0. 60.], [74.20188117027283]
[ 0.  0. 60.], [74.28572273254395]
[ 0.  0. 60.], [74.36997413635254]
[ 0.  0. 60.], [74.45422220230103]
[ 0.  0. 60.], [74.53817892074585]
[ 0.  0. 60.], [74.62164616584778]
[ 0.  0. 60.], [74.70603108406067]
[ 0.  0. 60.], [74.7902774810791]
[ 0.  0. 60.], [74.87388920783997]
[ 0.  0. 60.], [74.95754146575928]
[ 0.  0. 60.], [75.04203462600708]
[ 0.  0. 60.], [75.12663340568542]
[ 0.  0. 60.], [75.21027684211731]
[ 0.  0. 60.], [75.29334425926208]
[ 0.  0. 60.], [75.3766987323761]
[ 0.  0. 60.], [75.4607400894165]
[ 0.  0. 60.], [75.54509663581848]
[ 0.  0. 60.], [75.62878179550171]
[ 0.  0. 60.], [75.71310424804688]
[ 0.  0. 55.], [75.79694557189941]
[ 0.  0. 55.], [75.88060069084167]
[ 0.  0. 55.], [75.96460676193237]
[ 0.  0. 55.], [76.04821491241455]
[ 0.  0. 55.], [76.1308913230896]
[ 0.  0. 55.], [76.21419525146484]
[ 0.  0. 55.], [76.29792308807373]
[ 0.  0. 55.], [76.38082647323608]
[ 0.  0. 55.], [76.46377205848694]
[ 0.  0. 55.], [76.54811358451843]
[ 0.  0. 55.], [76.63176226615906]
[ 0.  0. 55.], [76.71426773071289]
[ 0.  0. 55.], [76.79801964759827]
[ 0.  0. 55.], [76.88093447685242]
[ 0.  0. 55.], [76.96335625648499]
[ 0.  0. 55.], [77.04703950881958]
[ 0.  0. 55.], [77.13078761100769]
[ 0.  0. 55.], [77.21304321289062]
[ 0.  0. 55.], [77.29710483551025]
[ 0.  0. 55.], [77.38046860694885]
[ 0.  0. 55.], [77.46452379226685]
[ 0.  0. 55.], [77.54817295074463]
[ 0.  0. 55.], [77.6305763721466]
[ 0.  0. 55.], [77.71460199356079]
[ 0.  0. 55.], [77.79696416854858]
[ 5.  5. 55.], [77.88153982162476]
[ 5.  5. 55.], [77.96541094779968]
[ 5.  5. 55.], [78.0489387512207]
[ 5.  5. 55.], [78.1330041885376]
[ 5.  5. 55.], [78.21710991859436]
[ 5.  5. 55.], [78.30131769180298]
[ 5.  5. 55.], [78.3843674659729]
[ 5.  5. 55.], [78.46783185005188]
[ 5.  5. 55.], [78.55233359336853]
[ 5.  5. 55.], [78.63554096221924]
[ 5.  5. 55.], [78.71813488006592]
[ 5.  5. 55.], [78.80268383026123]
[ 5.  5. 55.], [78.88685345649719]
[ 5.  5. 55.], [78.97125911712646]
[ 5.  5. 55.], [79.0544981956482]
[ 5.  5. 55.], [79.1388590335846]
[ 5.  5. 55.], [79.22328329086304]
[ 5.  5. 55.], [79.30758428573608]
[ 5.  5. 55.], [79.39150881767273]
[ 5.  5. 55.], [79.4757890701294]
[ 5.  5. 55.], [79.5599319934845]
[ 5.  5. 55.], [79.64303779602051]
[ 5.  5. 55.], [79.72702693939209]
[ 5.  5. 55.], [79.81096911430359]
[ 5.  5. 55.], [79.89430928230286]
[10. 10. 55.], [79.97864842414856]
[10. 10. 55.], [80.06195449829102]
[10. 10. 55.], [80.14576172828674]
[10. 10. 55.], [80.22954416275024]
[10. 10. 55.], [80.31441712379456]
[10. 10. 55.], [80.39834213256836]
[10. 10. 55.], [80.48242998123169]
[10. 10. 55.], [80.56646704673767]
[10. 10. 55.], [80.64977288246155]
[10. 10. 55.], [80.73369407653809]
[10. 10. 55.], [80.81793904304504]
[10. 10. 55.], [80.90192294120789]
[10. 10. 55.], [80.98517656326294]
[10. 10. 55.], [81.06850385665894]
[10. 10. 55.], [81.15227437019348]
[10. 10. 55.], [81.23612356185913]
[10. 10. 55.], [81.32006597518921]
[10. 10. 55.], [81.4038097858429]
[10. 10. 55.], [81.48689413070679]
