[0. 0. 0.], [30.892364978790283]
[ -4.73 -14.17  55.67], [126.93983006477356]
[ -4.59 -14.12  55.68], [127.02482104301453]
[ -4.53 -14.13  55.74], [127.11058211326599]
[ -4.54 -14.09  55.65], [127.19606733322144]
[ -4.46 -14.08  55.63], [127.28038835525513]
[ -4.28 -14.1   55.68], [127.36741209030151]
[ -4.14 -14.07  55.63], [127.45348787307739]
[ -4.17 -14.01  55.62], [127.53835535049438]
[ -4.08 -14.    55.61], [127.62371110916138]
[ -3.96 -14.01  55.68], [127.70895314216614]
[ -3.9  -13.98  55.72], [127.79396390914917]
[ -4.03 -14.02  55.72], [127.87918949127197]
[ -3.84 -14.29  55.58], [127.9647924900055]
[ -3.78 -14.13  55.61], [128.04980087280273]
[ -3.78 -14.07  55.65], [128.1344382762909]
[ -3.65 -14.09  55.65], [128.21898913383484]
[ -3.63 -14.03  55.66], [128.30442571640015]
[ -3.7  -14.34  55.6 ], [128.3891954421997]
[ -3.43 -14.26  55.57], [128.4731481075287]
[ -3.32 -14.37  55.52], [128.55862712860107]
[ -3.26 -14.26  55.59], [128.64613556861877]
[ -3.13 -14.22  55.55], [128.73083877563477]
[ -3.08 -14.24  55.6 ], [128.8150806427002]
[ -3.17 -14.29  55.68], [128.89910650253296]
[ -3.01 -14.2   55.57], [128.98378562927246]
[ -2.94 -14.23  55.55], [129.06945872306824]
[ -2.83 -14.23  55.51], [129.15732789039612]
[ -2.56 -14.61  55.43], [129.24596095085144]
[ -2.54 -14.45  55.53], [129.33243942260742]
[ -2.45 -14.44  55.52], [129.4187569618225]
[ -2.4  -14.38  55.5 ], [129.5051794052124]
[ -2.02 -14.31  55.25], [129.59301352500916]
[ -2.52 -14.6   55.36], [129.68280243873596]
[ -2.52 -14.55  55.32], [129.76864385604858]
[ -2.5  -14.53  55.33], [129.85465621948242]
[ -2.45 -14.53  55.37], [129.9411313533783]
[ -2.35 -14.42  55.38], [130.02682828903198]
[ -2.31 -14.42  55.41], [130.11214542388916]
[ -2.16 -14.37  55.41], [130.19738006591797]
[ -2.15 -14.36  55.45], [130.2845857143402]
[ -2.25 -14.39  55.47], [130.36918115615845]
[ -2.24 -14.34  55.47], [130.45489382743835]
[ -2.31 -14.36  55.47], [130.53906750679016]
[ -2.26 -14.33  55.37], [130.62346243858337]
[ -2.29 -14.37  55.34], [130.7108931541443]
[ -2.18 -14.7   55.31], [130.7956793308258]
[ -1.89 -14.94  55.09], [130.88059210777283]
[ -1.88 -14.9   55.17], [130.96454238891602]
[ -1.82 -14.85  55.13], [131.05164456367493]
[ -1.75 -14.81  55.15], [131.13898634910583]
[ -1.66 -14.79  55.15], [131.22402215003967]
[ -1.62 -14.78  55.17], [131.30900621414185]
[ -1.52 -14.76  55.18], [131.39405179023743]
[ -1.43 -14.73  55.19], [131.47856259346008]
[ -1.36 -14.72  55.19], [131.5630214214325]
[ -1.26 -14.69  55.17], [131.6493866443634]
[ -1.19 -14.71  55.17], [131.73566389083862]
[ -1.1  -14.73  55.17], [131.82796216011047]
[ -1.01 -14.72  55.18], [131.91664695739746]
[ -0.92 -14.71  55.19], [132.0017373561859]
[ -0.84 -14.69  55.19], [132.09102773666382]
[ -0.79 -14.68  55.22], [132.17901802062988]
[ -0.81 -14.71  55.25], [132.26488614082336]
[ -0.76 -14.71  55.23], [132.35252046585083]
[ -0.79 -14.74  55.22], [132.4372537136078]
[ -0.69 -14.7   55.21], [132.5227289199829]
[ -0.71 -14.71  55.24], [132.61046957969666]
[ -0.6  -14.68  55.23], [132.69614005088806]
[ -0.54 -14.65  55.23], [132.78086519241333]
[ -0.49 -14.64  55.23], [132.86519765853882]
[ -0.22 -14.95  55.  ], [132.94951939582825]
[-4.000e-02 -1.517e+01  5.507e+01], [133.03510737419128]
[ 4.000e-02 -1.524e+01  5.505e+01], [133.11908316612244]
[-3.000e-02 -1.510e+01  5.515e+01], [133.2058801651001]
[  0.09 -15.08  55.09], [133.29290652275085]
[  0.11 -15.06  55.11], [133.37701296806335]
[  0.15 -15.04  55.11], [133.46053981781006]
[  0.21 -15.    55.13], [133.54503273963928]
[  0.27 -14.97  55.13], [133.63038182258606]
[  0.3  -14.94  55.15], [133.7163016796112]
[  0.4  -14.9   55.15], [133.8000614643097]
[  0.44 -14.86  55.16], [133.8838188648224]
[  0.72 -15.2   55.03], [133.96777367591858]
[  0.67 -15.06  55.15], [134.05110573768616]
[  0.73 -15.03  55.12], [134.14017128944397]
[  0.81 -15.    55.11], [134.2260115146637]
[  0.85 -14.99  55.12], [134.3109848499298]
[  0.9  -14.94  55.13], [134.40099716186523]
[  0.99 -14.88  55.13], [134.4866988658905]
[  0.89 -15.11  55.18], [134.5724277496338]
[  1.31 -14.9   55.21], [134.65653610229492]
[  1.3  -14.78  55.3 ], [134.74166750907898]
[  1.36 -14.77  55.23], [134.82552337646484]
[  1.42 -14.74  55.26], [134.90984177589417]
[  1.5  -14.67  55.29], [134.9935507774353]
[  1.52 -14.65  55.26], [135.07874846458435]
[  1.63 -14.71  55.27], [135.16281485557556]
[  1.67 -14.66  55.25], [135.24744844436646]
[  1.73 -14.67  55.27], [135.33249282836914]
[  1.87 -14.86  55.21], [135.41639375686646]
[  1.97 -14.88  55.22], [135.50264930725098]
[  2.1  -14.99  55.11], [135.5902132987976]
[  2.23 -14.93  55.15], [135.67534947395325]
[  2.19 -14.89  55.14], [135.76055216789246]
[  2.26 -14.9   55.15], [135.8437807559967]
[  2.31 -14.9   55.14], [135.9280252456665]
[  2.37 -14.92  55.13], [136.01277041435242]
[  2.45 -14.91  55.12], [136.0976860523224]
[  2.5  -14.9   55.11], [136.1811773777008]
[  2.58 -14.89  55.1 ], [136.2660686969757]
[  2.62 -14.88  55.09], [136.35044932365417]
[  2.69 -14.9   55.07], [136.43537259101868]
[  2.66 -15.06  55.05], [136.52171063423157]
[  3.16 -15.41  54.82], [136.606303691864]
[  3.14 -15.25  54.99], [136.6906771659851]
[  3.17 -15.11  55.02], [136.7764914035797]
[  3.23 -15.13  55.  ], [136.86165928840637]
[  3.26 -15.11  55.  ], [136.94581055641174]
[  3.32 -15.07  55.  ], [137.02937078475952]
[  3.38 -15.02  54.99], [137.11265563964844]
[  3.51 -15.16  54.94], [137.19610905647278]
[  3.54 -15.09  54.97], [137.2824251651764]
[  3.89 -14.88  54.92], [137.36780762672424]
[  3.89 -14.82  55.09], [137.45298552513123]
[  3.75 -14.81  55.1 ], [137.5379204750061]
[  4.08 -15.09  55.04], [137.6244740486145]
[  4.17 -15.17  54.89], [137.71017003059387]
[  4.2  -15.01  55.04], [137.79603362083435]
[  4.24 -15.03  54.98], [137.88249158859253]
[  4.31 -15.01  54.99], [137.9668436050415]
[  4.35 -15.01  54.97], [138.05155062675476]
[  4.4  -15.03  54.95], [138.1369433403015]
[  4.44 -15.02  54.95], [138.2204921245575]
[  4.43 -15.23  54.83], [138.30913257598877]
[  4.71 -15.29  54.87], [138.3985447883606]
[  4.94 -15.46  54.68], [138.4883587360382]
[  4.91 -15.39  54.77], [138.57460594177246]
[  4.79 -15.43  54.8 ], [138.65943908691406]
[  5.   -15.39  54.77], [138.74544501304626]
[  5.03 -15.43  54.72], [138.83676099777222]
[  5.06 -15.39  54.74], [138.92702913284302]
[  5.06 -15.35  54.77], [139.0187222957611]
[  5.3  -15.43  54.81], [139.10401344299316]
[  5.3  -15.58  54.73], [139.18820452690125]
[  5.62 -15.59  54.62], [139.2732377052307]
[  5.42 -15.52  54.72], [139.3577904701233]
[  5.51 -15.46  54.74], [139.44258522987366]
[  5.57 -15.49  54.68], [139.52931880950928]
[  5.87 -15.63  54.54], [139.6153757572174]
[  5.71 -15.48  54.7 ], [139.70237135887146]
[  5.63 -15.59  54.58], [139.78860712051392]
[  5.93 -15.7   54.71], [139.8730490207672]
[  6.27 -15.59  54.66], [139.9591052532196]
[  6.39 -15.48  54.63], [140.04365468025208]
[  6.19 -15.49  54.7 ], [140.12731957435608]
[  6.43 -15.76  54.6 ], [140.21389150619507]
[  6.25 -15.55  54.75], [140.299400806427]
[  6.54 -15.53  54.62], [140.3831307888031]
[  6.51 -15.53  54.67], [140.46822953224182]
[  6.57 -15.49  54.66], [140.55107879638672]
[  6.59 -15.43  54.67], [140.63543224334717]
[  6.78 -15.58  54.69], [140.72265481948853]
[  6.97 -15.8   54.44], [140.80754733085632]
[  7.03 -15.9   54.44], [140.892019033432]
[  7.1  -15.91  54.35], [140.97706961631775]
[  7.19 -15.7   54.55], [141.0652208328247]
[  7.23 -15.77  54.45], [141.15429139137268]
[  6.96 -15.89  54.51], [141.24263739585876]
[  7.07 -15.82  54.65], [141.33096361160278]
[  7.48 -15.8   54.55], [141.41774201393127]
[  7.5  -16.01  54.42], [141.50572276115417]
[  7.76 -15.84  54.43], [141.59305620193481]
[  7.7  -15.79  54.55], [141.6800184249878]
[  7.82 -15.74  54.41], [141.76722955703735]
[  8.05 -15.78  54.59], [141.85234093666077]
[  8.28 -15.56  54.61], [141.93680691719055]
[  8.23 -15.41  54.68], [142.01953268051147]
[  8.24 -15.56  54.64], [142.10619640350342]
[  8.4  -15.66  54.56], [142.19228744506836]
[  8.19 -15.55  54.67], [142.2760157585144]
[  8.36 -16.3   54.52], [142.36219906806946]
[  9.08 -15.47  54.56], [142.446617603302]
[  8.54 -15.76  54.58], [142.53136944770813]
[  9.   -15.63  54.38], [142.61687922477722]
[  8.88 -15.5   54.53], [142.70283842086792]
[  9.21 -15.32  54.56], [142.78858423233032]
[  8.75 -15.34  54.95], [142.87429118156433]
[  9.18 -15.5   54.67], [142.9593448638916]
[  9.25 -15.46  54.61], [143.04474544525146]
[  9.12 -15.43  54.7 ], [143.1297471523285]
[  9.28 -15.5   54.55], [143.2162139415741]
[  9.35 -15.26  54.76], [143.30376601219177]
[  9.23 -15.33  54.75], [143.38932991027832]
[  9.15 -15.44  54.72], [143.47614288330078]
[  9.01 -15.38  54.89], [143.5612714290619]
[  9.31 -15.53  54.54], [143.6466748714447]
[ 10.14 -14.78  54.95], [143.73249220848083]
[  9.96 -14.86  54.9 ], [143.81952667236328]
[ 10.06 -14.98  54.9 ], [143.9054992198944]
[ 10.23 -14.89  54.84], [143.99009084701538]
[ 10.34 -15.14  54.7 ], [144.0743625164032]
[ 10.31 -15.07  54.74], [144.1609218120575]
[ 10.31 -15.01  54.69], [144.2499053478241]
[ 10.19 -15.06  54.9 ], [144.3415138721466]
[ 10.21 -15.05  54.82], [144.4326994419098]
[ 10.42 -15.13  54.69], [144.520751953125]
[ 10.37 -15.1   54.8 ], [144.60633659362793]
[ 10.43 -15.23  54.7 ], [144.6911337375641]
[ 10.5  -15.24  54.67], [144.7778341770172]
[ 10.53 -15.31  54.91], [144.86544060707092]
[ 10.99 -15.02  54.56], [144.95063734054565]
[ 11.28 -15.46  54.47], [145.03692650794983]
[ 11.04 -15.09  54.75], [145.1298360824585]
[ 11.08 -15.18  54.74], [145.22409772872925]
[ 11.45 -15.52  54.37], [145.31883072853088]
[ 11.7  -15.3   54.56], [145.4064862728119]
[ 11.64 -15.05  54.71], [145.49365758895874]
[ 11.52 -15.18  54.7 ], [145.57806754112244]
[ 11.51 -15.19  54.58], [145.66205883026123]
[ 12.09 -15.31  54.41], [145.74510049819946]
[ 12.03 -15.4   54.43], [145.8295910358429]
[ 12.29 -14.89  54.64], [145.91519713401794]
[ 12.25 -14.91  54.61], [146.00080013275146]
[ 12.   -15.41  54.64], [146.08619666099548]
[ 11.87 -15.25  54.78], [146.17180609703064]
[ 12.6  -15.79  54.23], [146.2580144405365]
[ 12.26 -15.51  54.58], [146.34417247772217]
[ 12.47 -15.62  54.39], [146.42989444732666]
[ 12.64 -15.39  54.41], [146.51446056365967]
[ 12.53 -15.42  54.51], [146.60119652748108]
[ 13.03 -14.77  54.7 ], [146.68842005729675]
[ 12.57 -15.27  54.76], [146.7775239944458]
[ 12.84 -15.28  54.66], [146.86678338050842]
[ 13.32 -15.61  54.26], [146.95465898513794]
[ 13.43 -15.46  54.35], [147.04663801193237]
[ 12.77 -15.58  54.72], [147.13601398468018]
[ 13.18 -15.66  54.38], [147.2212073802948]
[ 12.96 -15.38  54.53], [147.3122000694275]
[ 13.25 -15.58  54.36], [147.3983495235443]
[ 13.47 -15.33  54.45], [147.48899459838867]
[ 13.36 -15.65  54.63], [147.57770109176636]
[ 13.53 -15.61  54.31], [147.6690239906311]
[ 13.52 -15.87  54.4 ], [147.75760412216187]
[ 14.26 -15.62  54.42], [147.85075521469116]
[ 14.47 -14.65  54.71], [147.94352459907532]
[ 14.39 -14.65  54.76], [148.03496265411377]
[ 14.47 -14.97  54.57], [148.12760639190674]
[ 14.15 -15.33  54.8 ], [148.21546697616577]
[ 13.72 -15.3   54.83], [148.30843949317932]
[ 14.06 -15.42  54.63], [148.39399647712708]
[ 14.11 -15.13  54.7 ], [148.48387384414673]
[ 14.15 -15.65  54.56], [148.57213401794434]
[ 14.51 -15.71  54.33], [148.65812802314758]
[ 14.56 -15.64  54.54], [148.75124835968018]
[ 15.15 -14.82  54.6 ], [148.84217405319214]
[ 15.13 -15.32  54.34], [148.92990636825562]
[ 14.78 -15.15  54.68], [149.01595854759216]
[ 15.07 -14.98  54.49], [149.10246872901917]
[ 14.85 -15.44  54.49], [149.19255208969116]
[ 14.56 -15.51  54.82], [149.2842378616333]
[ 15.45 -16.06  53.97], [149.37389826774597]
[ 15.12 -15.79  54.35], [149.4657051563263]
[ 15.11 -15.79  54.3 ], [149.56283283233643]
[ 15.13 -15.7   54.49], [149.65922045707703]
[ 15.88 -14.85  54.59], [149.75117993354797]
[ 15.77 -15.01  54.55], [149.84369468688965]
[ 15.54 -14.97  54.71], [149.93601822853088]
[ 15.84 -15.2   54.52], [150.02836084365845]
[ 15.39 -15.43  54.91], [150.1198751926422]
[ 16.09 -15.61  54.26], [150.21113514900208]
[ 15.82 -15.52  54.47], [150.29789853096008]
[ 15.89 -15.53  54.45], [150.38682889938354]
[ 16.11 -15.46  54.3 ], [150.47821187973022]
[ 15.74 -16.02  54.57], [150.57106256484985]
[ 16.33 -15.26  54.66], [150.66195344924927]
[ 16.52 -14.47  54.87], [150.75448179244995]
[ 16.45 -15.01  54.83], [150.84494471549988]
[ 16.18 -14.95  54.84], [150.93751859664917]
[ 16.25 -14.6   54.82], [151.02676630020142]
[ 15.81 -14.27  55.1 ], [151.1188986301422]
[ 14.63 -13.9   55.94], [151.20750546455383]
[ 14.91 -13.96  55.55], [151.29913759231567]
[ 14.52 -13.85  55.8 ], [151.38431310653687]
[ 14.9  -13.58  55.62], [151.474999666214]
[ 14.09 -13.38  55.93], [151.5641529560089]
[ 14.2  -13.54  55.91], [151.6509919166565]
[ 14.22 -13.36  55.91], [151.7409017086029]
[ 14.36 -13.33  55.95], [151.82440423965454]
[ 14.45 -13.13  55.85], [151.90893507003784]
[ 14.41 -13.17  55.76], [151.99297738075256]
[ 14.57 -12.94  55.8 ], [152.07655215263367]
[ 14.43 -13.32  55.63], [152.16151213645935]
[ 14.79 -12.9   55.71], [152.24552464485168]
[ 14.32 -12.61  55.85], [152.33174872398376]
[ 14.48 -12.6   55.77], [152.41676235198975]
[ 14.45 -12.56  55.81], [152.50414729118347]
[ 14.37 -12.33  55.81], [152.58949637413025]
[ 14.08 -12.44  55.85], [152.6759901046753]
[ 14.3  -12.35  55.81], [152.761625289917]
[ 14.39 -12.25  55.74], [152.84804105758667]
[ 14.37 -12.29  55.76], [152.93199253082275]
[ 14.44 -12.15  55.64], [153.01498103141785]
[ 14.35 -11.86  55.75], [153.09858775138855]
[ 14.06 -12.34  55.7 ], [153.18224000930786]
[ 14.09 -11.96  55.69], [153.26648569107056]
[ 13.99 -12.13  55.61], [153.3507604598999]
[ 14.19 -12.05  55.64], [153.4339735507965]
[ 14.2  -12.02  55.62], [153.51627898216248]
[ 14.27 -11.95  55.6 ], [153.60041999816895]
[ 14.25 -11.51  55.66], [153.6845190525055]
[ 14.22 -11.61  55.63], [153.7682638168335]
[ 14.27 -11.43  55.71], [153.8521764278412]
[ 14.34 -11.5   55.63], [153.93628120422363]
[ 14.25 -11.19  55.7 ], [154.0221767425537]
[ 14.23 -11.63  55.42], [154.10691475868225]
[ 14.29 -11.38  55.47], [154.19101691246033]
[ 14.29 -11.47  55.45], [154.2748258113861]
[ 14.13 -11.08  55.65], [154.3606297969818]
[ 14.41 -11.18  55.4 ], [154.44577860832214]
[ 14.41 -11.08  55.43], [154.53094625473022]
[ 14.36 -10.93  55.44], [154.61454939842224]
[ 14.23 -10.72  55.56], [154.69928288459778]
[ 14.34 -10.73  55.51], [154.78450655937195]
[ 14.33 -10.75  55.51], [154.86900401115417]
[ 14.32 -10.69  55.52], [154.95340490341187]
[ 14.31 -10.64  55.52], [155.03777384757996]
[ 14.03 -10.    55.88], [155.12378001213074]
[ 14.05 -10.13  55.67], [155.2081425189972]
[ 13.85 -10.03  55.74], [155.2950496673584]
[ 13.66 -10.34  55.73], [155.3806552886963]
[ 13.67 -10.1   55.79], [155.46747708320618]
[ 13.65 -10.08  55.73], [155.5517611503601]
[ 13.66 -10.16  55.74], [155.63627290725708]
[ 13.67 -10.16  55.74], [155.72105503082275]
[ 13.67 -10.1   55.74], [155.80915808677673]
[ 13.69 -10.07  55.72], [155.89435935020447]
[ 13.72 -10.01  55.73], [155.97937273979187]
[13.76 -9.96 55.7 ], [156.06449818611145]
[13.59 -9.67 55.76], [156.1489577293396]
[13.69 -9.66 55.7 ], [156.23474764823914]
[13.67 -9.56 55.74], [156.3194501399994]
[13.68 -9.6  55.72], [156.41004085540771]
[13.69 -9.55 55.74], [156.496356010437]
[13.44 -9.18 55.9 ], [156.58151412010193]
[13.57 -9.23 55.8 ], [156.66749835014343]
[13.56 -9.2  55.77], [156.7525236606598]
[13.7  -9.04 55.73], [156.83635711669922]
[13.69 -9.01 55.72], [156.92454838752747]
[13.75 -9.02 55.74], [157.0098693370819]
[13.75 -8.98 55.71], [157.09456157684326]
[13.93 -8.81 55.61], [157.17947912216187]
[13.92 -8.8  55.61], [157.26541352272034]
[13.97 -8.8  55.59], [157.35046195983887]
[13.97 -8.77 55.58], [157.43511605262756]
[14.03 -8.73 55.53], [157.5204656124115]
[13.92 -8.4  55.62], [157.60586524009705]
[13.99 -8.44 55.55], [157.69094371795654]
[13.99 -8.41 55.58], [157.7756588459015]
[14.02 -8.36 55.55], [157.86036038398743]
[14.12 -7.88 55.6 ], [157.94572925567627]
[14.11 -7.62 55.59], [158.03006100654602]
[14.04 -7.76 55.61], [158.11409974098206]
[14.18 -7.71 55.59], [158.19852995872498]
[14.17 -7.66 55.58], [158.28240633010864]
[14.36 -7.49 55.46], [158.36759543418884]
[14.39 -7.43 55.42], [158.45450377464294]
[14.4  -7.48 55.43], [158.53919124603271]
[14.42 -7.44 55.42], [158.6291081905365]
[14.23 -7.17 55.48], [158.71460580825806]
[14.25 -7.13 55.48], [158.80107426643372]
[14.3  -7.18 55.46], [158.8875343799591]
[14.41 -6.95 55.39], [158.97380375862122]
[14.41 -7.06 55.39], [159.05904388427734]
[14.45 -6.99 55.36], [159.14469981193542]
[14.44 -6.96 55.36], [159.2301414012909]
[14.44 -6.92 55.36], [159.3163468837738]
[14.29 -6.69 55.4 ], [159.4012267589569]
[14.33 -6.67 55.44], [159.4856309890747]
[14.47 -6.6  55.31], [159.57097172737122]
[14.48 -6.65 55.32], [159.6564495563507]
[14.52 -6.6  55.27], [159.74316215515137]
