[ 7.963318048371638 0.10519407659981932 4.5368418099038355],[ 202.73552850976498 191.26536838178262 199.3034778621405][ 4.283717824047925 4.813284447262651 3.9851222825460435],[ 197.95369616265245 198.86527358264786 198.01309271237534], [82.8957691192627]
[ 7.977733683682343 0.13032297952852692 4.467119046845602],[ 202.76697042466907 191.27049160703368 199.21893292569627][ 4.2722584077273655 4.801668158323392 3.974376324551399],[ 197.96196868945975 198.8767273750417 198.03134452243205], [83.0600516796112]
[ 8.012505825350054 0.13327694032225476 4.45208317718016],[ 202.7945781741815 191.2748240950837 199.12913303274865][ 4.271458633943731 4.798675046238352 3.999670080628321],[ 197.95973885717092 198.87762526730202 198.0365702320899], [83.22734808921814]
[ 8.025105766612928 0.1656908927640332 4.385019553454363],[ 202.8316902452741 191.2876134282927 199.05193444131766][ 4.263450609931426 4.796055558655461 3.9862921297414227],[ 197.9595136818247 198.88111484859607 198.0511871330425], [83.39251136779785]
[ 8.060022179615899 0.17992188689508132 4.345154915543803],[ 202.8647360635577 191.2994636757958 198.9707561003504][ 4.263507995950727 4.793476349900581 3.9972217127265552],[ 197.95424705033744 198.8796882434544 198.05414121297673], [83.55709171295166]
[ 8.049904203572588 0.2215175088465697 4.251419488632734],[ 202.9031095830021 191.316387524468 198.8947925904949][ 4.240486453028775 4.7782308260092075 3.9698607517955997],[ 197.9510178706489 198.87907853838277 198.06109983850394], [83.7237856388092]
[ 8.069198613580577 0.2344833703863321 4.192537327794387],[ 202.92671571368965 191.3249180852613 198.8021485197893][ 4.229318451390912 4.760289223747383 3.9693566074939266],[ 197.93335181319563 198.8635378820852 198.04899375607727], [83.88909196853638]
[ 8.130300575812049 0.21807111929173711 4.228881960799888],[ 202.94863068582757 191.33334179821645 198.70657862535177][ 4.2420211188824215 4.775511505176785 4.024714445265247],[ 197.9120529600151 198.84113464275666 198.03639206902673], [84.05378866195679]
[ 8.146759341551384 0.25641137409138504 4.189926621854178],[ 202.9955293713002 191.35923567320697 198.64310062222293][ 4.242323857535452 4.7964293375846445 4.021292754095474],[ 197.90958788016607 198.841832352552 198.0556208077876], [84.22041058540344]
[ 8.105798686963025 0.3356732752839814 4.0175165265677535],[ 203.04384470003365 191.38776483770786 198.58532858640393][ 4.208120699613276 4.768149996480074 3.944484356521402],[ 197.91182989836005 198.85215151290993 198.070014402378], [84.3844690322876]
[ 8.195248677332835 0.282801755772574 4.091985621979872],[ 203.05650017829345 191.39473435809157 198.4832336714091][ 4.227826355045548 4.765532253608308 4.040848171955896],[ 197.88705995924101 198.82897695320094 198.0380387367093], [84.54844164848328]
[ 8.154083387832163 0.3603856924890386 3.960963940416756],[ 203.10423708307357 191.42550867352753 198.42207051148966][ 4.1971935941151095 4.767103946421952 3.9723853781493697],[ 197.88601691362604 198.82666658651323 198.06148018539122], [84.71388626098633]
[ 8.200606609173406 0.34746467839480577 3.963436335100195],[ 203.12517277512163 191.43949242827333 198.33250941188922][ 4.201901040464699 4.7570663150484185 4.0141110445983195],[ 197.86569645885973 198.8110348843068 198.04304722468106], [84.87852048873901]
[ 8.183478672132013 0.40446042704787494 3.8523111152352802],[ 203.15931958465666 191.46320541842846 198.2589288182776][ 4.179085499930628 4.7505081350121205 3.969242401906287],[ 197.85547060454732 198.80074910430602 198.04783820363787], [85.0436704158783]
[ 8.191302987860999 0.4199131885128665 3.793907794424254],[ 203.17645208806113 191.47675041719285 198.16512844552045][ 4.1625631272879735 4.728573574813816 3.9697554603604743],[ 197.83251449341287 198.7793894727441 198.02712090493694], [85.20888376235962]
[ 8.201952704872603 0.4350873294933471 3.750285448694557],[ 203.18973036182584 191.48870413859132 198.06646110569727][ 4.149710534594911 4.7189934054314095 3.9725348655234445],[ 197.80456780978676 198.7495911343035 198.0074559142151], [85.37409329414368]
[ 8.19912680146742 0.4685916233609605 3.674824873352301],[ 203.2040076635325 191.50189247398058 197.97054064317123][ 4.132568602120225 4.709006131926908 3.9523045393959926],[ 197.7766937576768 198.72057115998533 197.99119151498599], [85.54036450386047]
[ 8.213580078229606 0.4845146063354128 3.629491465914064],[ 203.21216950627382 191.51198706752206 197.8682082161104][ 4.122160358769063 4.698576701035901 3.9566869172792405],[ 197.74481816255764 198.68808449078898 197.96607093967057], [85.70570254325867]
[ 8.194647561810644 0.5304548967293162 3.5312661630981688],[ 203.2232845424727 191.52483468763566 197.76981445152188][ 4.096901087798957 4.683097685433037 3.922739408674329],[ 197.71521541249322 198.65722042337077 197.94665641093073], [85.86927127838135]
[ 8.204567888151084 0.5434687740718055 3.479988670721225],[ 203.2220290317051 191.5310106397872 197.65726330048255][ 4.082777094089539 4.663584274748464 3.92563264192948],[ 197.67619567543915 198.6172834256364 197.91138611868857], [86.03531050682068]
[ 8.195717028287216 0.5748824618434693 3.408015777595436],[ 203.22243452505205 191.53918765489826 197.54667844477024][ 4.061748940032963 4.649785659814137 3.9082876772039454],[ 197.63785294968852 198.5755264273017 197.88226522032878], [86.20044302940369]
[ 8.195593496824378 0.5957242071087124 3.3513421180628002],[ 203.2182257702866 191.54541391194925 197.43193470239902][ 4.045182974518412 4.633742269822607 3.902689519114353],[ 197.59595646025127 198.53142715736803 197.84789985099644], [86.36450433731079]
