[0. 0. 0.], [30.516486644744873]
[-0.32  0.1  55.53], [124.53841924667358]
[-0.32  0.09 55.53], [124.62324810028076]
[3.060e+00 4.000e-02 5.625e+01], [124.70862054824829]
[18.12 14.12 51.85], [124.79509234428406]
[ 7.59  2.66 51.51], [124.8809266090393]
[ 7.38 10.1  56.76], [124.96695256233215]
[ 4.2   5.94 56.05], [125.05319809913635]
[ 3.44  4.14 55.42], [125.13832092285156]
[ 3.19  3.21 55.41], [125.22306656837463]
[ 3.11  3.46 55.4 ], [125.30911350250244]
[ 3.19  3.37 55.51], [125.39533615112305]
[ 3.17  3.6  55.59], [125.48135638237]
[ 3.17  3.59 55.58], [125.5673017501831]
[ 3.18  3.56 55.58], [125.65251684188843]
[ 3.19  3.55 55.58], [125.73694658279419]
[ 3.2   3.53 55.58], [125.82296323776245]
[ 3.28  3.51 55.59], [125.9088397026062]
[ 3.33  3.5  55.6 ], [125.99545907974243]
[ 3.37  3.52 55.58], [126.08024001121521]
[ 3.37  3.52 55.58], [126.16633152961731]
[ 3.36  3.52 55.57], [126.25689220428467]
[ 3.37  3.5  55.58], [126.34739136695862]
[ 3.4   3.53 55.57], [126.43758296966553]
[ 3.42  3.56 55.57], [126.53348779678345]
[ 3.42  3.6  55.57], [126.62241506576538]
[ 3.43  3.59 55.57], [126.70996642112732]
[ 3.44  3.58 55.58], [126.79693841934204]
[ 6.8   6.73 52.47], [126.88383173942566]
[ 9.58  4.07 30.26], [126.96949696540833]
[16.45 15.23 44.58], [127.05517172813416]
[17.54 20.11 45.97], [127.13985991477966]
[15.41 18.36 48.26], [127.22393536567688]
[13.45 17.86 50.57], [127.31002879142761]
[14.61 15.7  50.21], [127.39441323280334]
[13.26 15.46 51.64], [127.47992014884949]
[12.24 15.31 52.21], [127.56469583511353]
[12.45 14.68 52.01], [127.64861178398132]
[12.36 14.28 52.57], [127.73425769805908]
[12.04 14.26 52.7 ], [127.81922221183777]
[12.2  14.16 52.65], [127.90250205993652]
[12.15 13.91 52.92], [127.98833703994751]
[11.7  13.78 52.9 ], [128.07411909103394]
[11.82 13.68 52.8 ], [128.15818667411804]
[11.92 13.51 53.06], [128.24328470230103]
[11.9  13.52 53.03], [128.3298041820526]
[11.93 13.32 53.42], [128.41463899612427]
[11.97 13.37 53.18], [128.49982857704163]
[11.83 13.36 53.2 ], [128.58811688423157]
[11.82 13.02 53.39], [128.67335033416748]
[11.76 12.97 53.34], [128.75869297981262]
[11.77 12.97 53.4 ], [128.8436975479126]
[11.66 12.98 53.73], [128.92681765556335]
[11.84 11.14 55.33], [129.01168537139893]
[15.96 -9.45 53.13], [129.09643054008484]
[10.5   5.06 57.77], [129.18230366706848]
[ 9.55 -0.23 55.15], [129.26780557632446]
[ 9.51  1.82 56.  ], [129.3528048992157]
[ 9.27  3.64 56.4 ], [129.43645477294922]
[10.08  3.25 55.99], [129.52034878730774]
[ 9.75  3.64 56.21], [129.6041238307953]
[ 9.5   3.9  56.33], [129.69058513641357]
[ 9.46  3.96 56.38], [129.77593398094177]
[ 9.47  3.88 56.3 ], [129.8614296913147]
[ 9.23  4.05 56.33], [129.94823241233826]
[ 9.14  4.25 56.28], [130.03442430496216]
[ 9.08  4.28 56.29], [130.11909198760986]
[ 9.18  4.23 56.26], [130.2028374671936]
[ 9.18  4.23 56.24], [130.2873456478119]
[ 9.15  4.29 56.21], [130.37381267547607]
[ 9.09  4.36 56.18], [130.45980954170227]
[ 9.06  4.4  56.17], [130.5451991558075]
[ 9.24  4.39 56.11], [130.63133811950684]
[ 9.18  4.44 56.03], [130.71668934822083]
[ 9.16  4.46 56.08], [130.80184841156006]
[ 9.11  4.5  56.07], [130.8873097896576]
[ 9.12  4.55 56.08], [130.97283220291138]
[ 9.13  4.55 56.07], [131.05809831619263]
[ 9.22  4.53 57.57], [131.14537167549133]
[ 14.24 -13.4   52.4 ], [131.23021602630615]
[10.28  2.14 56.58], [131.31617736816406]
[ 8.93 -0.2  56.87], [131.40150499343872]
[ 9.09 -2.52 56.18], [131.48557305335999]
[ 8.65 -1.39 56.45], [131.57127952575684]
[ 9.13 -1.06 56.13], [131.65747356414795]
[ 8.99 -1.03 56.05], [131.743310213089]
[ 8.9  -0.81 56.09], [131.82874011993408]
[ 8.9  -0.84 56.09], [131.91322994232178]
[ 8.9  -0.8  56.08], [131.99967002868652]
[ 8.9  -0.77 56.07], [132.0852918624878]
[ 8.91 -0.71 56.06], [132.17048287391663]
[ 8.89 -0.64 56.07], [132.2578649520874]
[ 8.88 -0.62 56.06], [132.3433177471161]
[ 8.85 -0.62 56.05], [132.42841744422913]
[ 8.83 -0.57 56.05], [132.51279067993164]
[ 8.8  -0.51 56.04], [132.60293769836426]
[ 8.79 -0.46 56.04], [132.687762260437]
[ 8.78 -0.45 56.02], [132.77351260185242]
[ 8.78 -0.44 56.01], [132.8598051071167]
[ 9.02 -0.41 55.87], [132.94464993476868]
[ 9.25 -0.41 55.8 ], [133.0293345451355]
[ 9.31 -0.39 55.71], [133.11371278762817]
[ 9.26 -0.34 55.78], [133.1992471218109]
[ 8.41 -1.47 56.85], [133.28543853759766]
[ 14.19 -20.42  46.72], [133.3700454235077]
[10.73 -2.26 56.08], [133.45536708831787]
[10.66 -9.54 54.81], [133.54249024391174]
[10.37 -7.84 54.54], [133.62815809249878]
[ 9.69 -5.58 55.45], [133.7128381729126]
[ 9.58 -5.43 55.63], [133.79701566696167]
[ 9.52 -5.94 55.5 ], [133.88120985031128]
[ 9.52 -5.6  55.61], [133.96628427505493]
[ 9.35 -5.44 55.64], [134.05045080184937]
[ 9.37 -5.39 55.65], [134.13511443138123]
[ 9.4  -5.46 55.58], [134.21991991996765]
[ 9.46 -5.43 55.57], [134.30392980575562]
[ 9.47 -5.4  55.56], [134.39051008224487]
[ 9.15 -4.99 55.73], [134.47697496414185]
[ 9.21 -5.1  55.63], [134.56254839897156]
[ 9.21 -5.11 55.64], [134.64709615707397]
[ 9.2  -5.05 55.64], [134.73167943954468]
[ 9.2  -5.02 55.65], [134.8158016204834]
[ 9.2  -4.99 55.65], [134.89928030967712]
[ 9.23 -4.99 55.64], [134.98560166358948]
[ 9.27 -4.94 55.61], [135.07168769836426]
[ 9.29 -4.92 55.6 ], [135.1554605960846]
[ 9.28 -4.9  55.6 ], [135.23999667167664]
[ 9.26 -4.9  55.6 ], [135.32463693618774]
[ 7.78 -7.2  56.44], [135.40881252288818]
[ 14.63 -29.1   37.78], [135.4930818080902]
[ 13.41 -10.41  53.56], [135.5786416530609]
[ 12.46 -17.95  50.59], [135.66258072853088]
[ 12.39 -14.27  53.79], [135.74792575836182]
[ 11.27 -14.83  53.07], [135.83240485191345]
[ 11.43 -13.76  53.6 ], [135.9161901473999]
[ 11.5  -12.23  54.16], [136.00005269050598]
[ 11.44 -12.73  53.91], [136.08415508270264]
[ 11.32 -12.45  54.02], [136.16910862922668]
[ 11.31 -12.3   54.03], [136.25608134269714]
[ 11.53 -11.9   54.26], [136.34085488319397]
[ 11.66 -11.84  54.28], [136.42464017868042]
[ 11.24 -11.44  54.46], [136.5081808567047]
[ 11.24 -11.33  54.51], [136.59337162971497]
[ 11.34 -11.43  54.41], [136.67926335334778]
[ 11.3  -11.32  54.47], [136.76299667358398]
[ 11.28 -11.34  54.48], [136.8490173816681]
[ 11.26 -11.3   54.52], [136.93473100662231]
[ 11.07 -10.89  54.64], [137.0222954750061]
[ 11.05 -10.87  54.67], [137.10629153251648]
[ 11.08 -10.93  54.65], [137.19175243377686]
[ 11.07 -10.86  54.65], [137.27927350997925]
[ 11.05 -10.82  54.66], [137.36414122581482]
[ 11.06 -10.76  54.68], [137.449560880661]
[  7.92 -11.71  55.31], [137.53556656837463]
[-7.58 -5.17 51.91], [137.62018299102783]
[ 1.76 -9.39 55.  ], [137.70467519760132]
[ 2.03 -8.08 56.2 ], [137.7908411026001]
[ 3.56 -9.52 56.14], [137.87646746635437]
[ 4.63 -9.34 55.62], [137.9614338874817]
[ 4.2  -9.08 55.78], [138.04655694961548]
[ 4.12 -8.99 55.91], [138.13047099113464]
[ 4.26 -9.14 55.83], [138.21502923965454]
[ 4.13 -9.   55.85], [138.29913067817688]
[ 4.34 -9.05 55.8 ], [138.3844804763794]
[ 4.29 -9.02 55.87], [138.46856951713562]
[ 4.29 -9.06 55.86], [138.55437421798706]
[ 4.35 -9.09 55.83], [138.6400134563446]
[ 4.38 -9.06 55.82], [138.72461414337158]
[ 4.4  -9.03 55.82], [138.80920386314392]
[ 4.41 -9.   55.82], [138.8938090801239]
[ 4.42 -8.99 55.82], [138.97801661491394]
[ 4.44 -8.97 55.81], [139.06325578689575]
[ 4.45 -8.96 55.82], [139.14818334579468]
[ 4.47 -8.95 55.81], [139.23307299613953]
[ 4.48 -8.93 55.82], [139.31819033622742]
[ 4.5  -8.92 55.81], [139.4033555984497]
[ 4.51 -8.92 55.81], [139.4873628616333]
[ 4.53 -8.93 55.82], [139.57412695884705]
[ 6.49 -8.11 56.85], [139.65892910957336]
[ 7.18  5.78 58.03], [139.74526691436768]
[ 4.82 -3.   55.46], [139.8304386138916]
[ 4.15 -3.21 56.14], [139.9142553806305]
[ 4.02 -2.65 56.07], [139.99906992912292]
[ 4.11 -2.3  56.37], [140.08379983901978]
[ 4.1  -2.37 56.33], [140.16933250427246]
[ 4.17 -2.49 56.25], [140.25313782691956]
[ 4.18 -2.52 56.23], [140.3379054069519]
[ 4.18 -2.57 56.23], [140.42216539382935]
[ 4.19 -2.61 56.22], [140.50647616386414]
[ 4.19 -2.71 56.18], [140.59180569648743]
[ 4.18 -2.75 56.18], [140.6767601966858]
[ 4.16 -2.79 56.17], [140.76179122924805]
[ 3.87 -2.87 56.18], [140.84631824493408]
[ 4.16 -2.93 56.05], [140.9317009449005]
[ 4.24 -2.94 56.04], [141.01897144317627]
[ 4.22 -2.91 56.11], [141.10388040542603]
[ 4.21 -2.94 56.08], [141.18947219848633]
[ 4.2  -2.94 56.07], [141.27370643615723]
[ 4.17 -2.96 56.06], [141.36147594451904]
[ 4.16 -2.98 56.05], [141.44762301445007]
[ 4.2  -3.   56.05], [141.53305530548096]
[ 4.25 -3.02 56.03], [141.61773228645325]
[ 4.25 -3.02 56.02], [141.7026882171631]
[ 5.36 -2.9  56.43], [141.78831887245178]
[ 6.89 10.92 57.91], [141.87239146232605]
[ 5.03 -0.27 55.03], [141.95802235603333]
[ 4.57 -0.75 55.39], [142.04860854148865]
[ 4.26 -0.69 55.69], [142.13649678230286]
[ 4.32 -0.46 55.73], [142.22458362579346]
[4.220e+00 3.000e-02 5.595e+01], [142.31173753738403]
[ 4.2   0.   55.88], [142.3982756137848]
[ 4.210e+00 -5.000e-02  5.583e+01], [142.4836621284485]
[ 4.200e+00 -4.000e-02  5.584e+01], [142.56951785087585]
[ 4.200e+00 -4.000e-02  5.584e+01], [142.65428590774536]
[ 4.190e+00 -3.000e-02  5.584e+01], [142.73871159553528]
[ 4.200e+00 -2.000e-02  5.584e+01], [142.82397556304932]
[ 4.190e+00 -1.000e-02  5.585e+01], [142.9091956615448]
[ 4.190e+00 -1.000e-02  5.585e+01], [142.99516773223877]
[ 4.19  0.   55.84], [143.08340859413147]
